"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.999833500E0,-1.119149017E1,-4.236773682E1,1.811294556E1
4.009817500E0,-1.070104980E1,-4.227761841E1,1.799221802E1
4.019800500E0,-1.026100159E1,-4.227627563E1,1.801806641E1
4.029784500E0,-9.910758972E0,-4.224993896E1,1.824493408E1
4.039768500E0,-9.643768311E0,-4.227987671E1,1.865481567E1
4.049751500E0,-9.538688660E0,-4.210916138E1,1.870898438E1
4.059735500E0,-9.478698730E0,-4.203247070E1,1.921282959E1
4.069718500E0,-9.712921143E0,-4.170242310E1,1.976290894E1
4.079702500E0,-1.008769989E1,-4.142163086E1,2.024801636E1
4.089685500E0,-1.049811554E1,-4.084790039E1,2.074060059E1
4.099669500E0,-1.103353119E1,-4.025149536E1,2.162725830E1
4.109653500E0,-1.166513824E1,-3.968103027E1,2.292221069E1
4.119636500E0,-1.227371216E1,-3.872085571E1,2.470822144E1
4.129620500E0,-1.300837708E1,-3.770565796E1,2.758065796E1
4.139603500E0,-1.406915283E1,-3.613259888E1,3.122802734E1
4.149587500E0,-1.494007111E1,-3.473370361E1,3.579959106E1
4.159570500E0,-1.630629730E1,-3.297216797E1,4.091989136E1
4.169554500E0,-1.808466339E1,-3.140646362E1,4.633892822E1
4.179538500E0,-2.006695557E1,-2.985339355E1,5.126358032E1
4.189521500E0,-2.275765228E1,-2.846545410E1,5.569586182E1
4.199505500E0,-2.582820892E1,-2.735870361E1,5.923114014E1
4.209488500E0,-2.909660339E1,-2.642877197E1,6.211129761E1
4.219472500E0,-3.161859131E1,-2.572534180E1,6.432617188E1
4.229456500E0,-3.328989410E1,-2.544549561E1,6.572232056E1
4.239439500E0,-3.321616364E1,-2.547076416E1,6.602499390E1
4.249423500E0,-3.247274780E1,-2.562918091E1,6.519235229E1
4.259406500E0,-3.093891144E1,-2.592913818E1,6.303085327E1
4.269390500E0,-3.093891144E1,-2.592913818E1,6.303085327E1
4.279373500E0,-2.954543304E1,-2.623278809E1,5.956478882E1
4.289357500E0,-2.819618988E1,-2.650573730E1,5.546685791E1
4.299341500E0,-2.732931519E1,-2.712792969E1,5.149456787E1
4.309324500E0,-2.638502502E1,-2.763726807E1,4.709399414E1
4.319308500E0,-2.558052826E1,-2.830541992E1,4.338107300E1
4.329291500E0,-2.470350647E1,-2.901400757E1,3.983410645E1
4.339275500E0,-2.397171783E1,-2.993515015E1,3.672909546E1
4.349258500E0,-2.316250610E1,-3.099655151E1,3.399465942E1
4.359242500E0,-2.258570862E1,-3.195797729E1,3.193267822E1
4.369226500E0,-2.190590668E1,-3.285134888E1,2.998425293E1
4.379209500E0,-2.102002716E1,-3.375576782E1,2.831619263E1
4.389193500E0,-2.010220337E1,-3.471136475E1,2.715438843E1
4.399176500E0,-1.936949158E1,-3.559500122E1,2.620346069E1
4.409160500E0,-1.862055969E1,-3.630780029E1,2.529537964E1
4.419143500E0,-1.781391144E1,-3.683154297E1,2.461846924E1
4.429127500E0,-1.723855591E1,-3.733093262E1,2.417694092E1
4.439111500E0,-1.664752197E1,-3.767276001E1,2.396597290E1
4.449094500E0,-1.623960114E1,-3.800518799E1,2.386795044E1
4.459078500E0,-1.597130585E1,-3.802255249E1,2.404479980E1
4.469061500E0,-1.567075348E1,-3.818597412E1,2.399203491E1
4.479045500E0,-1.558135986E1,-3.801678467E1,2.421978760E1
4.489028500E0,-1.562018585E1,-3.809533691E1,2.469104004E1
4.499012500E0,-1.573316193E1,-3.768911743E1,2.483883667E1
4.508996500E0,-1.591387939E1,-3.741384888E1,2.491491699E1
4.518979500E0,-1.617410278E1,-3.698223877E1,2.529974365E1
4.528963500E0,-1.664079285E1,-3.680529785E1,2.583615112E1
4.538946500E0,-1.690833282E1,-3.617233276E1,2.631597900E1
4.548930500E0,-1.690833282E1,-3.617233276E1,2.631597900E1
4.558913500E0,-1.731179047E1,-3.574026489E1,2.680096436E1
4.568897500E0,-1.766243744E1,-3.494595337E1,2.786132812E1
4.578881500E0,-1.812321472E1,-3.424044800E1,2.887936401E1
4.588864500E0,-1.843698120E1,-3.332562256E1,3.039154053E1
4.598848500E0,-1.898030090E1,-3.228878784E1,3.224328613E1
4.608831500E0,-1.954277039E1,-3.109033203E1,3.452334595E1
4.618815500E0,-2.035116577E1,-2.991030884E1,3.727484131E1
4.628798500E0,-2.164983368E1,-2.818832397E1,4.063839722E1
4.638782500E0,-2.388832855E1,-2.625790405E1,4.440856934E1
4.648766500E0,-2.704907227E1,-2.406552124E1,4.860186768E1
4.658749500E0,-3.105621338E1,-2.209637451E1,5.298312378E1
4.668733500E0,-3.565582275E1,-1.991290283E1,5.733560181E1
4.678716500E0,-4.051482391E1,-1.790377808E1,6.142849731E1
4.688700500E0,-4.471430206E1,-1.656576538E1,6.562817383E1
4.698684500E0,-4.767218018E1,-1.556094360E1,6.917471313E1
4.708667500E0,-4.894321442E1,-1.525170898E1,7.253186035E1
4.718651500E0,-4.810926056E1,-1.545501709E1,7.473135376E1
4.728634500E0,-4.565316772E1,-1.625802612E1,7.463717651E1
4.738618500E0,-4.229963684E1,-1.722299194E1,7.237500000E1
4.748601500E0,-3.870174408E1,-1.850790405E1,6.833435059E1
4.758585500E0,-3.536587524E1,-1.989105225E1,6.292022705E1
4.768569500E0,-3.272534943E1,-2.133709717E1,5.714056396E1
4.778552292E0,-3.057442474E1,-2.263653564E1,5.160357666E1
4.788536292E0,-2.855855560E1,-2.423034668E1,4.670162964E1
4.798519292E0,-2.658541870E1,-2.581372070E1,4.202407837E1
4.808503292E0,-2.493301392E1,-2.745407104E1,3.828213501E1
4.818486292E0,-2.319294739E1,-2.897839355E1,3.490823364E1
4.828470292E0,-2.193711853E1,-3.059155273E1,3.211331177E1
4.838454292E0,-2.193711853E1,-3.059155273E1,3.211331177E1
4.848437292E0,-2.058705902E1,-3.175720215E1,2.990982056E1
4.858421292E0,-1.943447876E1,-3.317962646E1,2.798449707E1
4.868404292E0,-1.826978302E1,-3.436349487E1,2.658676147E1
4.878388292E0,-1.739842987E1,-3.553179932E1,2.520214844E1
4.888371292E0,-1.608938599E1,-3.648284912E1,2.399966431E1
4.898355292E0,-1.514685822E1,-3.739184570E1,2.312362671E1
4.908339292E0,-1.412860870E1,-3.810610962E1,2.245761108E1
4.918322292E0,-1.334864807E1,-3.877871704E1,2.198742676E1
4.928306292E0,-1.244986725E1,-3.905502319E1,2.165289307E1
4.938289292E0,-1.161958313E1,-3.931036377E1,2.167797852E1
4.948273292E0,-1.087199402E1,-3.938873291E1,2.157168579E1
4.958256292E0,-1.045363617E1,-3.956256104E1,2.184182739E1
4.968240292E0,-1.013315582E1,-3.940750122E1,2.200079346E1
4.978224292E0,-9.902015686E0,-3.926730347E1,2.204125977E1
4.988207292E0,-9.736701965E0,-3.897341919E1,2.236657715E1
4.998191292E0,-9.713348389E0,-3.856204224E1,2.278707886E1
5.008174292E0,-9.919036865E0,-3.797549438E1,2.353692627E1
5.018158292E0,-1.028692627E1,-3.741015625E1,2.431762695E1
5.028141292E0,-1.068079376E1,-3.654644775E1,2.571032715E1
5.038125292E0,-1.102655029E1,-3.561184692E1,2.712646484E1
5.048109292E0,-1.137553406E1,-3.457937622E1,2.920584106E1
5.058092292E0,-1.182866669E1,-3.307128906E1,3.200537109E1
5.068076292E0,-1.239618683E1,-3.158291626E1,3.571484375E1
5.078059292E0,-1.299609375E1,-2.954174805E1,4.046145630E1
5.088043292E0,-1.385975647E1,-2.748263550E1,4.592169189E1
5.098026292E0,-1.496812439E1,-2.498040771E1,5.269116211E1
5.108010292E0,-1.667933655E1,-2.266537476E1,5.991326904E1
5.117994292E0,-1.667933655E1,-2.266537476E1,5.991326904E1
5.127977292E0,-1.921182251E1,-1.996835327E1,6.754403687E1
5.137961292E0,-2.309803772E1,-1.757415771E1,7.475299072E1
5.147944292E0,-2.748239899E1,-1.533682251E1,8.029022217E1
5.157928292E0,-3.263129425E1,-1.412173462E1,8.345040894E1
5.167912292E0,-3.688582611E1,-1.354147339E1,8.407904053E1
5.177895292E0,-3.988834381E1,-1.374020386E1,8.284613037E1
5.187879292E0,-4.070629883E1,-1.443170166E1,8.008712769E1
5.197862292E0,-3.997679138E1,-1.558660889E1,7.629592896E1
5.207846292E0,-3.765095520E1,-1.694860840E1,7.196240234E1
5.217829292E0,-3.482778168E1,-1.853512573E1,6.650430298E1
5.227813292E0,-3.170122528E1,-2.014227295E1,6.118310547E1
5.237797292E0,-2.913340759E1,-2.203155518E1,5.571450806E1
5.247780292E0,-2.683309174E1,-2.370858765E1,5.025006104E1
5.257764292E0,-2.503672791E1,-2.548608398E1,4.533493042E1
5.267747292E0,-2.351473236E1,-2.744265747E1,4.126083374E1
5.277731292E0,-2.221100616E1,-2.902331543E1,3.747888184E1
5.287714292E0,-2.112652588E1,-3.078454590E1,3.413778687E1
5.297698292E0,-1.989801788E1,-3.237481689E1,3.135040283E1
5.307682292E0,-1.876053619E1,-3.391201782E1,2.918664551E1
5.317665292E0,-1.756668091E1,-3.522216797E1,2.716824341E1
5.327649292E0,-1.633546448E1,-3.664352417E1,2.548693848E1
5.337632292E0,-1.496342468E1,-3.776010132E1,2.440063477E1
5.347616292E0,-1.371285248E1,-3.870025635E1,2.328860474E1
5.357599292E0,-1.236206055E1,-3.927615356E1,2.265814209E1
5.367583292E0,-1.126219940E1,-3.992257690E1,2.235617065E1
5.377567292E0,-1.006286621E1,-4.023245239E1,2.216082764E1
5.387550292E0,-9.099357605E0,-4.063027954E1,2.227362061E1
5.397534292E0,-8.359436035E0,-4.052661133E1,2.233563232E1
5.407517292E0,-8.359436035E0,-4.052661133E1,2.233563232E1
5.417501292E0,-7.868652344E0,-4.051669312E1,2.250289917E1
5.427484292E0,-7.477050781E0,-4.019311523E1,2.277993774E1
5.437468292E0,-7.291412354E0,-4.005645752E1,2.318722534E1
5.447452292E0,-7.313072205E0,-3.968408203E1,2.386596680E1
5.457435292E0,-7.669662476E0,-3.956539917E1,2.426379395E1
5.467419292E0,-7.999633789E0,-3.889132690E1,2.488391113E1
5.477402292E0,-8.650718689E0,-3.848623657E1,2.538861084E1
5.487386292E0,-9.434707642E0,-3.778063965E1,2.606604004E1
5.497369292E0,-1.022158813E1,-3.729168701E1,2.709570312E1
5.507353292E0,-1.092885590E1,-3.632797241E1,2.799850464E1
5.517337292E0,-1.193344879E1,-3.534674072E1,2.959960938E1
5.527320292E0,-1.259561920E1,-3.406704712E1,3.151797485E1
5.537304292E0,-1.357823944E1,-3.285424805E1,3.364678955E1
5.547287292E0,-1.449302673E1,-3.144247437E1,3.647079468E1
5.557271292E0,-1.602053070E1,-2.978430176E1,3.968234253E1
5.567255292E0,-1.776613617E1,-2.785482788E1,4.349835205E1
5.577238292E0,-2.043813324E1,-2.589001465E1,4.759048462E1
5.587222292E0,-2.420590210E1,-2.382958984E1,5.195104980E1
5.597205292E0,-2.952201080E1,-2.165225220E1,5.597137451E1
5.607189292E0,-3.617725372E1,-1.945089722E1,5.878353882E1
5.617172292E0,-4.336524200E1,-1.779312134E1,5.970065308E1
5.627156292E0,-5.049703979E1,-1.656411743E1,5.896154785E1
5.637140292E0,-5.620838165E1,-1.562976074E1,5.747222900E1
5.647123292E0,-5.990600586E1,-1.535272217E1,5.645449829E1
5.657107292E0,-6.126932526E1,-1.532592773E1,5.598373413E1
5.667090292E0,-6.043424988E1,-1.592605591E1,5.659680176E1
5.677074292E0,-5.741594696E1,-1.675378418E1,5.732778931E1
5.687057292E0,-5.333115387E1,-1.773468018E1,5.770867920E1
5.697041292E0,-5.333115387E1,-1.773468018E1,5.770867920E1
5.707025292E0,-4.846998596E1,-1.895791626E1,5.705654907E1
5.717008292E0,-4.399488831E1,-2.041296387E1,5.493527222E1
5.726992292E0,-3.969877625E1,-2.169839478E1,5.199200439E1
5.736975292E0,-3.610620117E1,-2.346902466E1,4.835665894E1
5.746959292E0,-3.316123962E1,-2.486956787E1,4.454644775E1
5.756942292E0,-3.085319519E1,-2.655905151E1,4.082708740E1
5.766926292E0,-2.860787201E1,-2.815179443E1,3.735958862E1
5.776910042E0,-2.662673187E1,-3.003884888E1,3.425146484E1
5.786893042E0,-2.467251587E1,-3.158654785E1,3.151043701E1
5.796877042E0,-2.296128845E1,-3.325369263E1,2.922079468E1
5.806860042E0,-2.122064972E1,-3.466098022E1,2.719180298E1
5.816844042E0,-1.967634583E1,-3.613317871E1,2.557015991E1
5.826827042E0,-1.797919464E1,-3.722482300E1,2.421237183E1
5.836811042E0,-1.631839752E1,-3.834481812E1,2.310137939E1
5.846795042E0,-1.459463501E1,-3.922183228E1,2.239599609E1
5.856778042E0,-1.289846802E1,-3.997830200E1,2.176095581E1
5.866762042E0,-1.125375366E1,-4.064059448E1,2.125579834E1
5.876745042E0,-9.794197083E0,-4.133255005E1,2.102371216E1
5.886729042E0,-8.473815918E0,-4.158062744E1,2.072622681E1
5.896712042E0,-7.350448608E0,-4.156448364E1,2.036856079E1
5.906696042E0,-6.683830261E0,-4.175854492E1,2.015573120E1
5.916680042E0,-6.684928894E0,-4.167495728E1,1.998815918E1
5.926663042E0,-7.014434814E0,-4.162161255E1,2.022259521E1
5.936647042E0,-7.786346436E0,-4.135336304E1,2.016693115E1
5.946630042E0,-8.708290100E0,-4.100350952E1,2.050250244E1
5.956614042E0,-9.831726074E0,-4.066329956E1,2.107666016E1
5.966597042E0,-1.107598877E1,-4.034204102E1,2.153857422E1
5.976581042E0,-1.107598877E1,-4.034204102E1,2.153857422E1
5.986565042E0,-1.228992462E1,-3.954702759E1,2.207208252E1
5.996548042E0,-1.366625977E1,-3.888327026E1,2.268429565E1
6.006532042E0,-1.491364288E1,-3.808834839E1,2.409796143E1
6.016515042E0,-1.629709625E1,-3.734140015E1,2.567770386E1
6.026499042E0,-1.746503448E1,-3.635717773E1,2.736575317E1
6.036482042E0,-1.915335846E1,-3.509674072E1,2.928823853E1
6.046466042E0,-2.058769989E1,-3.376586914E1,3.165560913E1
6.056450042E0,-2.274224854E1,-3.214645386E1,3.454852295E1
6.066433042E0,-2.518688202E1,-3.039810181E1,3.772390747E1
6.076417042E0,-2.813035583E1,-2.866772461E1,4.115896606E1
6.086400042E0,-3.108665466E1,-2.664477539E1,4.556326294E1
6.096384042E0,-3.447811890E1,-2.498773193E1,5.035226440E1
6.106368042E0,-3.794210052E1,-2.327087402E1,5.514736938E1
6.116351042E0,-4.229126740E1,-2.209182739E1,5.959750366E1
6.126335042E0,-4.652259827E1,-2.107492065E1,6.274975586E1
6.136318042E0,-5.068615723E1,-2.031048584E1,6.400765991E1
6.146302042E0,-5.378369904E1,-1.966455078E1,6.270748901E1
6.156285042E0,-5.563031006E1,-1.950271606E1,5.987216187E1
6.166269042E0,-5.557905579E1,-1.945993042E1,5.660552979E1
6.176253042E0,-5.394845581E1,-1.951458740E1,5.333193970E1
6.186236042E0,-5.102650452E1,-1.986892700E1,5.041091919E1
6.196220042E0,-4.754192352E1,-2.038998413E1,4.748092651E1
6.206203042E0,-4.374664307E1,-2.129428101E1,4.492617798E1
6.216187042E0,-4.011732483E1,-2.259536743E1,4.239813232E1
6.226170042E0,-3.711799622E1,-2.405609131E1,3.958602905E1
6.236154042E0,-3.404490662E1,-2.566891479E1,3.679357910E1
6.246138042E0,-3.147808838E1,-2.756427002E1,3.430749512E1
6.256121042E0,-2.929504395E1,-2.915722656E1,3.209234619E1
6.266105042E0,-2.929504395E1,-2.915722656E1,3.209234619E1
6.276088042E0,-2.715099335E1,-3.085336304E1,3.006378174E1
6.286072042E0,-2.510635376E1,-3.248672485E1,2.812600708E1
6.296055042E0,-2.339004517E1,-3.382055664E1,2.674697876E1
6.306039042E0,-2.157152557E1,-3.511029053E1,2.560778809E1
6.316023042E0,-1.979667664E1,-3.640475464E1,2.500280762E1
6.326006042E0,-1.809178162E1,-3.732714844E1,2.445101929E1
6.335990042E0,-1.652047729E1,-3.833276367E1,2.369821167E1
6.345973042E0,-1.492341614E1,-3.894760132E1,2.347207642E1
6.355957042E0,-1.332691956E1,-3.965026855E1,2.296557617E1
6.365940042E0,-1.178016663E1,-4.004153442E1,2.261920166E1
6.375924042E0,-1.063716125E1,-4.060778809E1,2.242797852E1
6.385908042E0,-9.677429199E0,-4.081793213E1,2.223486328E1
6.395891042E0,-8.690048218E0,-4.102200317E1,2.202120972E1
6.405875042E0,-8.094963074E0,-4.111340332E1,2.190063477E1
6.415858042E0,-7.914588928E0,-4.116220093E1,2.190612793E1
6.425842042E0,-7.905784607E0,-4.073989868E1,2.240658569E1
6.435826042E0,-8.310546875E0,-4.057968140E1,2.234097290E1
6.445809042E0,-8.868957520E0,-4.022973633E1,2.292913818E1
6.455793042E0,-9.726547241E0,-3.982766724E1,2.303884888E1
6.465776042E0,-1.057059479E1,-3.923779297E1,2.339440918E1
6.475760042E0,-1.133078766E1,-3.867211914E1,2.387258911E1
6.485743042E0,-1.219984436E1,-3.791366577E1,2.457418823E1
6.495727042E0,-1.302531433E1,-3.693692017E1,2.543673706E1
6.505711042E0,-1.358015442E1,-3.574606323E1,2.653161621E1
6.515694042E0,-1.416520691E1,-3.453881836E1,2.825576782E1
6.525678042E0,-1.489481354E1,-3.318365479E1,3.022421265E1
6.535661042E0,-1.560515594E1,-3.157135010E1,3.266210938E1
6.545645042E0,-1.560515594E1,-3.157135010E1,3.266210938E1
6.555628042E0,-1.656059265E1,-2.965344238E1,3.571777344E1
6.565612042E0,-1.765961456E1,-2.733480835E1,4.000888062E1
6.575596042E0,-1.909947968E1,-2.471603394E1,4.503976440E1
6.585579042E0,-2.076451111E1,-2.178594971E1,5.145513916E1
6.595563042E0,-2.359638214E1,-1.853967285E1,5.901312256E1
6.605546042E0,-2.773000336E1,-1.562335205E1,6.754473877E1
6.615530042E0,-3.430493164E1,-1.302316284E1,7.505624390E1
6.625513042E0,-4.225355530E1,-1.099356079E1,8.041439819E1
6.635497042E0,-5.001586151E1,-9.942047119E0,8.206549072E1
6.645481042E0,-5.539089203E1,-9.496002197E0,8.098394775E1
6.655464042E0,-5.769666290E1,-9.880889893E0,7.815481567E1
6.665448042E0,-5.681851959E1,-1.056066895E1,7.492459106E1
6.675431042E0,-5.379299164E1,-1.177154541E1,7.180175781E1
6.685415042E0,-4.918946075E1,-1.317398071E1,6.842581177E1
6.695398042E0,-4.430194855E1,-1.491146851E1,6.426049805E1
6.705382042E0,-3.968807983E1,-1.674160767E1,5.946917725E1
6.715366042E0,-3.563980865E1,-1.902673340E1,5.409875488E1
6.725349042E0,-3.221308899E1,-2.133905029E1,4.889260864E1
6.735333042E0,-2.958352661E1,-2.367462158E1,4.388186646E1
6.745316042E0,-2.726334381E1,-2.593725586E1,3.937963867E1
6.755300042E0,-2.551605988E1,-2.801831055E1,3.548248291E1
6.765283042E0,-2.380426025E1,-3.000750732E1,3.219970703E1
6.775267042E0,-2.229452515E1,-3.191796875E1,2.963351440E1
6.785251125E0,-2.091022491E1,-3.352267456E1,2.765951538E1
6.795234125E0,-1.942911530E1,-3.509890747E1,2.593173218E1
6.805218125E0,-1.799398804E1,-3.639105225E1,2.462725830E1
6.815201125E0,-1.657416534E1,-3.753997803E1,2.364587402E1
6.825185125E0,-1.515412140E1,-3.861502075E1,2.279483032E1
6.835169125E0,-1.515412140E1,-3.861502075E1,2.279483032E1
6.845152125E0,-1.370015717E1,-3.968786621E1,2.210379028E1
6.855136125E0,-1.214569092E1,-4.044543457E1,2.161108398E1
6.865119125E0,-1.082662201E1,-4.095568848E1,2.109835815E1
6.875103125E0,-9.383666992E0,-4.150210571E1,2.082025146E1
6.885086125E0,-8.345596313E0,-4.176098633E1,2.071862793E1
6.895070125E0,-7.431228638E0,-4.203659058E1,2.057077026E1
6.905054125E0,-6.761260986E0,-4.217861938E1,2.033416748E1
6.915037125E0,-6.212806702E0,-4.243487549E1,2.022222900E1
6.925021125E0,-5.979812622E0,-4.241281128E1,1.984094238E1
6.935004125E0,-6.035453796E0,-4.266607666E1,1.962127686E1
6.944988125E0,-6.368225098E0,-4.244772339E1,1.953479004E1
6.954971125E0,-6.814292908E0,-4.251672363E1,1.952725220E1
6.964955125E0,-7.321128845E0,-4.218395996E1,1.966989136E1
6.974939125E0,-8.129074097E0,-4.218795776E1,1.974288940E1
6.984922125E0,-8.675651550E0,-4.186062622E1,1.972137451E1
6.994906125E0,-9.475799561E0,-4.167755127E1,2.034259033E1
7.004889125E0,-1.025726318E1,-4.089218140E1,2.053738403E1
7.014873125E0,-1.100701904E1,-4.047348022E1,2.129214478E1
7.024856125E0,-1.164540100E1,-3.975311279E1,2.219433594E1
7.034840125E0,-1.254649353E1,-3.896878052E1,2.348654175E1
7.044824125E0,-1.342140198E1,-3.765856934E1,2.492071533E1
7.054807125E0,-1.477739716E1,-3.624450684E1,2.671676636E1
7.064791125E0,-1.600495148E1,-3.473840332E1,2.880078125E1
7.074774125E0,-1.779637146E1,-3.305398560E1,3.131524658E1
7.084758125E0,-1.980588531E1,-3.120675659E1,3.433398438E1
7.094741125E0,-2.223793793E1,-2.898645020E1,3.829467773E1
7.104725125E0,-2.499758148E1,-2.671224976E1,4.247869873E1
7.114709125E0,-2.849271393E1,-2.456353760E1,4.763079834E1
7.124692125E0,-2.849271393E1,-2.456353760E1,4.763079834E1
7.134676125E0,-3.253892517E1,-2.227258301E1,5.300341797E1
7.144659125E0,-3.783930206E1,-2.047729492E1,5.758432007E1
7.154643125E0,-4.421369171E1,-1.931478882E1,6.061709595E1
7.164626125E0,-5.090087891E1,-1.837960815E1,6.171304321E1
7.174610125E0,-5.689219666E1,-1.808306885E1,6.126394653E1
7.184594125E0,-6.091453552E1,-1.779956055E1,5.996807861E1
7.194577125E0,-6.282591248E1,-1.788534546E1,5.893914795E1
7.204561125E0,-6.227244568E1,-1.798641968E1,5.834344482E1
7.214544125E0,-6.015536499E1,-1.827185059E1,5.764306641E1
7.224528125E0,-5.637538910E1,-1.898074341E1,5.712899780E1
7.234512125E0,-5.203639984E1,-1.998526001E1,5.568420410E1
7.244495125E0,-4.725941467E1,-2.100277710E1,5.344097900E1
7.254479125E0,-4.279518890E1,-2.256753540E1,5.037640381E1
7.264462125E0,-3.873229218E1,-2.395452881E1,4.697949219E1
7.274446125E0,-3.550634003E1,-2.570159912E1,4.332159424E1
7.284429125E0,-3.239244843E1,-2.742147827E1,3.963656616E1
7.294413125E0,-3.012579346E1,-2.909741211E1,3.600262451E1
7.304397125E0,-2.783163452E1,-3.085086060E1,3.274829102E1
7.314380125E0,-2.593126678E1,-3.262524414E1,2.979214478E1
7.324364125E0,-2.427427673E1,-3.410711670E1,2.718524170E1
7.334347125E0,-2.269144440E1,-3.558908081E1,2.535421753E1
7.344331125E0,-2.107978058E1,-3.673812866E1,2.388674927E1
7.354314125E0,-1.958037567E1,-3.803436279E1,2.247457886E1
7.364298125E0,-1.781218719E1,-3.905822754E1,2.159750366E1
7.374282125E0,-1.616253662E1,-4.002267456E1,2.100827026E1
7.384265125E0,-1.455775452E1,-4.065103149E1,2.060220337E1
7.394249125E0,-1.291709137E1,-4.121887207E1,2.032891846E1
7.404232125E0,-1.291709137E1,-4.121887207E1,2.032891846E1
7.414216125E0,-1.137024689E1,-4.171170044E1,2.047439575E1
7.424199125E0,-1.021453094E1,-4.194070435E1,2.055355835E1
7.434183125E0,-9.353286743E0,-4.217553711E1,2.040155029E1
7.444167125E0,-8.869651794E0,-4.233294678E1,2.017477417E1
7.454150125E0,-8.774131775E0,-4.247293091E1,2.010351562E1
7.464134125E0,-8.802627563E0,-4.237677002E1,2.002230835E1
7.474117125E0,-8.964752197E0,-4.254293823E1,1.973202515E1
7.484101125E0,-9.125961304E0,-4.225588989E1,1.962841797E1
7.494084125E0,-9.304336548E0,-4.233508301E1,1.943698120E1
7.504068125E0,-9.673927307E0,-4.212890625E1,1.969436646E1
7.514052125E0,-9.896026611E0,-4.192132568E1,1.982577515E1
7.524035125E0,-1.017020416E1,-4.150598145E1,2.026889038E1
7.534019125E0,-1.073923492E1,-4.126806641E1,2.067288208E1
7.544002125E0,-1.114101410E1,-4.047250366E1,2.103430176E1
7.553986125E0,-1.201174164E1,-3.976141357E1,2.194049072E1
7.563970125E0,-1.252967834E1,-3.891113281E1,2.290637207E1
7.573953125E0,-1.313248444E1,-3.802117920E1,2.422717285E1
7.583937125E0,-1.381176758E1,-3.693429565E1,2.560876465E1
7.593920125E0,-1.491551971E1,-3.572735596E1,2.752597046E1
7.603904125E0,-1.601136780E1,-3.407778931E1,2.932867432E1
7.613887125E0,-1.770805359E1,-3.227969360E1,3.191857910E1
7.623871125E0,-1.947731018E1,-3.021481323E1,3.476327515E1
7.633855125E0,-2.178181458E1,-2.798019409E1,3.845605469E1
7.643838125E0,-2.473225403E1,-2.521478271E1,4.291769409E1
7.653822125E0,-2.802690887E1,-2.251538086E1,4.817370605E1
7.663805125E0,-3.233940887E1,-1.980880737E1,5.400305176E1
7.673789125E0,-3.842289734E1,-1.735144043E1,5.931683350E1
7.683772125E0,-4.637500000E1,-1.569006348E1,6.296987915E1
7.693756125E0,-4.637500000E1,-1.569006348E1,6.296987915E1
