"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.988807583E0,1.868601918E0,-1.640885353E0,-6.597920418E0
3.998790583E0,1.789727926E0,-2.576454401E0,-5.355321884E0
4.008773583E0,1.734841466E0,-3.510462761E0,-4.068978786E0
4.018756583E0,1.721392155E0,-4.026571751E0,-3.004919052E0
4.028740583E0,1.607167482E0,-3.894280672E0,-2.235357523E0
4.038723583E0,1.245146871E0,-3.252177238E0,-1.655619740E0
4.048706583E0,6.048176289E-1,-2.347093105E0,-1.169043064E0
4.058689583E0,-1.426754892E-1,-1.355261683E0,-7.031217217E-1
4.068672583E0,-7.780094147E-1,-4.779420197E-1,-2.091349512E-1
4.078655583E0,-1.162409067E0,9.564428777E-2,3.554056585E-1
4.088639583E0,-1.315742254E0,3.614259958E-1,9.944872856E-1
4.098622583E0,-1.366891265E0,4.104417264E-1,1.670509458E0
4.108605583E0,-1.340369105E0,1.682382524E-1,2.332643032E0
4.118588583E0,-1.217689753E0,-5.408135802E-2,2.911601067E0
4.128571583E0,-1.098649859E0,-9.764987230E-2,3.430408955E0
4.138555583E0,-1.062472939E0,-1.392601728E-1,3.908048868E0
4.148538583E0,-1.042459726E0,-1.419439614E-1,4.348320961E0
4.158521583E0,-9.980310202E-1,-1.190527678E-1,4.774676800E0
4.168504583E0,-9.183130264E-1,-1.636141241E-1,5.176752090E0
4.178487583E0,-8.036500812E-1,-1.964919120E-1,5.535920143E0
4.188470583E0,-6.919177771E-1,-1.602663398E-1,5.847766876E0
4.198454583E0,-5.985912681E-1,2.230720595E-2,6.119470119E0
4.208437583E0,-5.407804251E-1,4.363735914E-1,6.366311550E0
4.218420583E0,-5.291602612E-1,9.314203262E-1,6.629073143E0
4.228403583E0,-6.308861375E-1,1.303802133E0,7.035417080E0
4.238386583E0,-8.094577193E-1,1.707047939E0,7.459189892E0
4.248369583E0,-1.023230076E0,2.087418079E0,7.825245380E0
4.258353583E0,-1.234289050E0,2.366916656E0,8.106204987E0
4.268336583E0,-1.402672410E0,2.355372429E0,8.221168518E0
4.278319583E0,-1.440810442E0,2.156331301E0,7.959553719E0
4.288302583E0,-1.325747728E0,1.841302276E0,7.259491920E0
4.298285583E0,-1.095964074E0,1.339428544E0,6.131234169E0
4.308268583E0,-7.725228071E-1,7.699076533E-1,4.736955643E0
4.318252583E0,-3.543204963E-1,3.555011749E-1,3.374772072E0
4.328235583E0,1.165729091E-1,9.398800135E-2,2.113391161E0
4.338218583E0,5.492486954E-1,-1.538013071E-1,8.460107446E-1
4.348201583E0,1.016690850E0,-2.980579734E-1,-5.240833759E-1
4.358184583E0,1.546979189E0,-3.426510096E-1,-1.897860169E0
4.368168583E0,2.112109661E0,-8.469139785E-2,-3.196771860E0
4.378151583E0,2.609379053E0,4.449104071E-1,-4.320333958E0
4.388134583E0,2.928948641E0,1.159568548E0,-5.237716198E0
4.398117583E0,3.046356201E0,2.031059027E0,-5.894150734E0
4.408100583E0,2.980446815E0,2.838461876E0,-6.330917358E0
4.418083583E0,2.832641125E0,3.368012905E0,-6.707920074E0
4.428067583E0,2.731273651E0,3.714592457E0,-7.101017952E0
4.438050583E0,2.763243675E0,4.137619019E0,-7.237395287E0
4.448033583E0,2.762094975E0,4.547994614E0,-7.053507328E0
4.458016583E0,2.623688698E0,4.817498207E0,-6.709454536E0
4.467999583E0,2.395291090E0,4.688945293E0,-6.323266029E0
4.477982583E0,2.136996508E0,4.282319546E0,-5.870507240E0
4.487966583E0,1.879948616E0,3.671970367E0,-5.316581249E0
4.497949583E0,1.594509721E0,2.820268869E0,-4.598368168E0
4.507932583E0,1.297400951E0,1.781296730E0,-3.659439325E0
4.517915583E0,1.034978628E0,7.790606022E-1,-2.691238165E0
4.527898583E0,8.280858397E-1,-5.102200434E-2,-1.943491817E0
4.537881583E0,7.053290606E-1,-6.732003093E-1,-1.508211374E0
4.547865583E0,6.762049794E-1,-1.075083613E0,-1.358554006E0
4.557848583E0,6.884701252E-1,-1.323606372E0,-1.384418845E0
4.567831583E0,6.954881549E-1,-1.491316199E0,-1.422380209E0
4.577814583E0,6.492181420E-1,-1.575505137E0,-1.299161911E0
4.587797583E0,5.168024302E-1,-1.649550796E0,-9.995265603E-1
4.597781583E0,3.421741426E-1,-1.670415044E0,-5.759603381E-1
4.607764583E0,8.048100770E-2,-1.711437583E0,-9.393480420E-2
4.617747583E0,-3.206259310E-1,-1.858815908E0,3.887690008E-1
4.627730583E0,-7.034284472E-1,-1.992484808E0,7.753330469E-1
4.637713583E0,-9.317777753E-1,-2.157224655E0,1.112853289E0
4.647696583E0,-1.069482565E0,-2.409008026E0,1.404413223E0
4.657680583E0,-1.171920300E0,-2.635450125E0,1.583406925E0
4.667663583E0,-1.219931364E0,-2.685440779E0,1.662461519E0
4.677646583E0,-1.247941732E0,-2.505712748E0,1.726806402E0
4.687629583E0,-1.312176466E0,-2.215915442E0,1.816659808E0
4.697612583E0,-1.408215642E0,-1.909017801E0,1.947636485E0
4.707595583E0,-1.505017161E0,-1.622274756E0,2.121436596E0
4.717579583E0,-1.563562870E0,-1.338930964E0,2.340875387E0
4.727562583E0,-1.583294511E0,-1.069777131E0,2.592390537E0
4.737545583E0,-1.579751372E0,-8.408307433E-1,2.843753099E0
4.747528583E0,-1.564896464E0,-6.420875192E-1,3.043581724E0
4.757511583E0,-1.553892016E0,-5.735012293E-1,3.194903374E0
4.767494583E0,-1.538578749E0,-5.403783321E-1,3.274181128E0
4.777478583E0,-1.536236525E0,-4.598246515E-1,3.321650982E0
4.787461583E0,-1.583191276E0,-4.307616353E-1,3.396903992E0
4.797444583E0,-1.647709250E0,-4.451344311E-1,3.515995502E0
4.807427583E0,-1.700951338E0,-4.111577272E-1,3.686270237E0
4.817410583E0,-1.760455728E0,-2.151128650E-1,3.830031157E0
4.827394583E0,-1.844992399E0,2.773070335E-1,3.941195965E0
4.837377333E0,-2.047058821E0,1.123635054E0,4.039230347E0
4.847360333E0,-2.270540953E0,2.025209904E0,4.045926094E0
4.857343333E0,-2.355258703E0,2.874870062E0,3.902342796E0
4.867326333E0,-2.242160082E0,3.693502188E0,3.640051126E0
4.877309333E0,-2.065864563E0,4.303389549E0,3.297321081E0
4.887293333E0,-1.927443027E0,4.330010414E0,2.800022602E0
4.897276333E0,-1.732772589E0,4.010925293E0,2.040966749E0
4.907259333E0,-1.384747505E0,3.564520597E0,1.206448793E0
4.917242333E0,-9.283930659E-1,3.157537460E0,5.245235562E-1
4.927225333E0,-3.714372218E-1,2.898013115E0,2.747477964E-2
4.937208333E0,2.989528477E-1,2.886599779E0,-3.437229991E-1
4.947192333E0,1.023492694E0,2.954858780E0,-5.820085406E-1
4.957175333E0,1.667326450E0,3.100241423E0,-7.820931673E-1
4.967158333E0,2.157340050E0,3.275529385E0,-9.020436406E-1
4.977141333E0,2.490979910E0,3.303969622E0,-9.748600125E-1
4.987124333E0,2.691920280E0,3.213113546E0,-1.017757297E0
4.997107333E0,2.817459583E0,2.990826607E0,-1.072209597E0
5.007091333E0,2.884075165E0,2.551096201E0,-1.147879004E0
5.017074333E0,2.930079222E0,1.922965169E0,-1.303505898E0
5.027057333E0,2.986020803E0,1.265208364E0,-1.558408499E0
5.037040333E0,3.043487787E0,6.417449117E-1,-1.767278671E0
5.047023333E0,3.057029247E0,5.790455639E-2,-1.866323829E0
5.057007333E0,3.063117743E0,-4.118932784E-1,-1.854810715E0
5.066990333E0,3.091427326E0,-8.115881085E-1,-1.806350589E0
5.076973333E0,3.151963949E0,-1.237317801E0,-1.828195214E0
5.086956333E0,3.237749338E0,-1.656255960E0,-1.907454252E0
5.096939333E0,3.317242384E0,-2.084127903E0,-1.974128842E0
5.106922333E0,3.381270409E0,-2.557488441E0,-2.021894217E0
5.116906333E0,3.441627741E0,-2.954645634E0,-2.069953203E0
5.126889333E0,3.496215105E0,-3.258898258E0,-2.062480927E0
5.136872333E0,3.527912855E0,-3.429108143E0,-1.967941880E0
5.146855333E0,3.515021563E0,-3.566360474E0,-1.806501985E0
5.156838333E0,3.464292288E0,-3.676215410E0,-1.624438643E0
5.166821333E0,3.378840208E0,-3.752346516E0,-1.455564976E0
5.176805333E0,3.233394146E0,-3.848744869E0,-1.310389996E0
5.186788333E0,3.026565790E0,-3.932298183E0,-1.152459264E0
5.196771333E0,2.814411640E0,-3.933034658E0,-9.973348379E-1
5.206754333E0,2.441095591E0,-3.977194548E0,-8.293302059E-1
5.216737333E0,1.953972340E0,-4.030380726E0,-6.578431129E-1
5.226721333E0,1.501115918E0,-4.018679619E0,-4.667348266E-1
5.236704333E0,1.150748491E0,-4.015602112E0,-2.293960303E-1
5.246687333E0,8.746609092E-1,-4.039631844E0,4.808189347E-2
5.256670333E0,6.519321799E-1,-4.129066944E0,3.752946556E-1
5.266653333E0,4.542210400E-1,-4.225776196E0,7.657296658E-1
5.276636333E0,2.691196501E-1,-4.372866631E0,1.177902341E0
5.286620333E0,1.004872695E-1,-4.613017559E0,1.545462847E0
5.296603333E0,-3.761946782E-2,-4.792101383E0,1.904532790E0
5.306586333E0,-1.274390221E-1,-4.886297226E0,2.252051592E0
5.316569333E0,-2.445872128E-1,-4.887456894E0,2.637785435E0
5.326552333E0,-4.480134547E-1,-4.704704762E0,3.145749569E0
5.336535333E0,-6.360363960E-1,-4.254086018E0,3.698487520E0
5.346519333E0,-8.102791309E-1,-3.610359907E0,4.245790482E0
5.356502333E0,-1.005114675E0,-2.771652937E0,4.819873333E0
5.366485333E0,-1.259486198E0,-1.637149334E0,5.459874153E0
5.376468333E0,-1.587352276E0,-3.436430097E-1,6.213110924E0
5.386451333E0,-1.933631420E0,9.419927001E-1,7.049610615E0
5.396435333E0,-2.243897438E0,2.173569202E0,7.928129673E0
5.406418333E0,-2.361621380E0,3.252319813E0,8.769192696E0
5.416401333E0,-2.300746679E0,4.271253109E0,9.537198067E0
5.426384333E0,-2.258955002E0,5.122327805E0,1.017994213E1
5.436367333E0,-2.411128283E0,5.349605560E0,1.058024406E1
5.446350333E0,-2.746386528E0,4.719960690E0,1.051946926E1
5.456334333E0,-3.048196554E0,2.943242311E0,9.790626526E0
5.466317333E0,-3.181817293E0,1.429497749E-1,8.210722923E0
5.476300333E0,-2.895072699E0,-2.475691557E0,5.969625950E0
5.486283333E0,-2.548065186E0,-3.493627310E0,3.397009850E0
5.496266333E0,-2.555516958E0,-2.705150604E0,9.768962264E-1
5.506249333E0,-2.102201700E0,-1.459461927E0,-4.463849366E-1
5.516233333E0,-1.022088051E0,-2.525282800E-1,-1.142685652E0
5.526216333E0,3.006638885E-1,5.750248432E-1,-1.544471145E0
5.536199333E0,1.247013569E0,8.645722270E-1,-1.845460534E0
5.546182333E0,1.713878512E0,1.002495050E0,-2.148541451E0
5.556165333E0,1.964439869E0,1.237515569E0,-2.503670216E0
5.566148333E0,2.123607397E0,1.480488658E0,-2.970670700E0
5.576132333E0,2.256155968E0,1.573529124E0,-3.532331944E0
5.586115333E0,2.372048855E0,1.415381074E0,-4.141209126E0
5.596098333E0,2.372930527E0,1.059497595E0,-4.803944588E0
5.606081333E0,2.211354494E0,6.134528518E-1,-5.537771702E0
5.616064333E0,2.017906189E0,1.112217084E-1,-6.299482822E0
5.626048333E0,1.836505175E0,-3.526617885E-1,-6.980944633E0
5.636031333E0,1.660509586E0,-7.158951163E-1,-7.548065186E0
5.646014333E0,1.565783024E0,-9.520717263E-1,-8.028216362E0
5.655997333E0,1.518136382E0,-1.183203936E0,-8.430410385E0
5.665980333E0,1.450668573E0,-1.554999232E0,-8.735631943E0
5.675963333E0,1.308178186E0,-2.036275864E0,-9.034149170E0
5.685947333E0,1.118577600E0,-2.631231070E0,-9.359488487E0
5.695930333E0,9.246246219E-1,-3.210931540E0,-9.655758858E0
5.705913333E0,7.986366749E-1,-3.648839235E0,-9.736616135E0
5.715896333E0,7.324685454E-1,-4.022501469E0,-9.514968872E0
5.725879333E0,6.839697361E-1,-4.317560673E0,-9.007946968E0
5.735863333E0,6.586465240E-1,-4.569018364E0,-8.223860741E0
5.745846333E0,6.754900217E-1,-4.834231377E0,-7.217370510E0
5.755829333E0,7.539715171E-1,-5.032740593E0,-6.052827835E0
5.765812333E0,9.416318536E-1,-4.927935123E0,-4.776383400E0
5.775795333E0,1.089768052E0,-4.331601620E0,-3.527281284E0
5.785778333E0,1.058662415E0,-3.275657177E0,-2.420727253E0
5.795762333E0,8.155307770E-1,-1.852638721E0,-1.484698176E0
5.805745333E0,4.442851543E-1,-3.699049950E-1,-6.224049330E-1
5.815728333E0,1.241295114E-1,8.563216925E-1,1.835693717E-1
5.825711333E0,-7.656619884E-3,1.547031045E0,9.087536931E-1
5.835694833E0,7.659700513E-2,1.684083700E0,1.525697827E0
5.845677833E0,3.568150401E-1,1.353335023E0,2.040639639E0
5.855661833E0,7.496736646E-1,7.158067226E-1,2.469801188E0
5.865644833E0,1.141380548E0,-3.499450907E-2,2.884325504E0
5.875627833E0,1.457536697E0,-6.479610205E-1,3.353363276E0
5.885610833E0,1.616688251E0,-8.626385331E-1,3.857048988E0
5.895593833E0,1.572609782E0,-5.686194301E-1,4.428649902E0
5.905577833E0,1.358884454E0,4.797003418E-2,5.122640610E0
5.915560833E0,1.070916295E0,8.915478587E-1,5.936247826E0
5.925543833E0,7.663862109E-1,1.893250942E0,6.827862740E0
5.935526833E0,4.820088446E-1,2.955035210E0,7.745739460E0
5.945509833E0,2.435618639E-1,4.007998466E0,8.637424469E0
5.955492833E0,6.079284847E-2,4.991272449E0,9.492667198E0
5.965476833E0,-8.544314653E-2,5.815503597E0,1.031536484E1
5.975459833E0,-2.497910708E-1,6.434159279E0,1.108161545E1
5.985442833E0,-4.597406387E-1,6.862758636E0,1.175519562E1
5.995425833E0,-7.971091270E-1,7.031139374E0,1.230490208E1
6.005408833E0,-1.301951647E0,6.825955391E0,1.261153412E1
6.015391833E0,-1.922342181E0,6.127221584E0,1.249504280E1
6.025375833E0,-2.460709333E0,4.661088943E0,1.181060314E1
6.035358833E0,-2.637433052E0,2.352805138E0,1.030981445E1
6.045341833E0,-2.416849375E0,-1.863128096E-1,7.652314663E0
6.055324833E0,-2.287590027E0,-1.504572392E0,3.966317654E0
6.065307833E0,-2.148693085E0,-1.982228875E0,6.706509590E-1
6.075291833E0,-1.343574524E0,-2.496038198E0,-1.602682471E0
6.085274833E0,-3.483909965E-1,-2.991379976E0,-2.987714767E0
6.095257833E0,4.324139953E-1,-3.334717274E0,-3.558443785E0
6.105240833E0,9.486773610E-1,-3.043925524E0,-3.654531956E0
6.115223833E0,1.222803235E0,-1.916974783E0,-3.643603325E0
6.125206833E0,1.283699274E0,-3.974792361E-1,-3.660438061E0
6.135190833E0,1.283117652E0,9.012901187E-1,-3.697547436E0
6.145173833E0,1.245637774E0,1.717115641E0,-3.821221352E0
6.155156833E0,1.223794818E0,2.111305714E0,-4.262336731E0
6.165139833E0,1.250311613E0,2.129131317E0,-5.011650085E0
6.175122833E0,1.311699033E0,1.850932598E0,-5.832952976E0
6.185105833E0,1.320609450E0,1.533087015E0,-6.629392624E0
6.195089833E0,1.296202898E0,1.309726357E0,-7.390625477E0
6.205072833E0,1.340595245E0,1.064453959E0,-8.029581070E0
6.215055833E0,1.436836600E0,8.403956890E-1,-8.506485939E0
6.225038833E0,1.594697595E0,6.742817760E-1,-8.930239677E0
6.235021833E0,1.705482721E0,4.480994940E-1,-9.412584305E0
6.245005833E0,1.742975473E0,1.201879904E-1,-9.916546822E0
6.254988833E0,1.774068117E0,-2.807770073E-1,-1.037028694E1
6.264971833E0,1.953838944E0,-7.299005985E-1,-1.062860966E1
6.274954833E0,2.244606018E0,-1.293476105E0,-1.050811100E1
6.284937833E0,2.519112825E0,-2.371900082E0,-9.732336998E0
6.294920833E0,2.670132160E0,-4.009588242E0,-8.285939217E0
6.304904833E0,2.631155252E0,-5.908902645E0,-6.551203728E0
6.314887833E0,2.657612324E0,-7.405000210E0,-4.838638306E0
6.324870833E0,2.720813513E0,-7.402211666E0,-3.563093901E0
6.334853833E0,2.363876343E0,-6.057960987E0,-2.580735445E0
6.344836833E0,1.096334219E0,-3.670376301E0,-1.769059300E0
6.354820833E0,-5.869614482E-1,-1.123241425E0,-7.861917615E-1
6.364803833E0,-1.600360394E0,1.012894154E0,2.438422740E-1
6.374786833E0,-2.049282074E0,2.388952255E0,1.109878778E0
6.384769833E0,-2.257722616E0,2.822299242E0,1.758736014E0
6.394752833E0,-2.204239845E0,2.592277288E0,2.181285620E0
6.404735833E0,-1.811337471E0,1.988409996E0,2.450376272E0
6.414719833E0,-1.157633185E0,1.226017594E0,2.622730494E0
6.424702833E0,-4.211163819E-1,3.692810535E-1,2.754957914E0
6.434685833E0,2.502740026E-1,-4.774374366E-1,2.905766010E0
6.444668833E0,7.890341878E-1,-1.122922182E0,3.116972923E0
6.454651833E0,1.232109547E0,-1.494792104E0,3.430111408E0
6.464634833E0,1.563592553E0,-1.557149529E0,3.914113998E0
6.474618833E0,1.747896910E0,-1.337692261E0,4.584004402E0
6.484601833E0,1.799584389E0,-8.600938916E-1,5.398508549E0
6.494584833E0,1.712543488E0,-5.654872209E-2,6.290595531E0
6.504567833E0,1.483349919E0,1.103743553E0,7.184151173E0
6.514550833E0,1.182415128E0,2.419272661E0,8.063355446E0
6.524534833E0,8.834531307E-1,3.634762764E0,8.885050774E0
6.534517833E0,6.248599291E-1,4.674157619E0,9.658755302E0
6.544500833E0,4.086542130E-1,5.518266201E0,1.041199112E1
6.554483833E0,2.177575082E-1,6.159998894E0,1.112887764E1
6.564466833E0,-1.152223442E-2,6.493376255E0,1.181712818E1
6.574449833E0,-3.533381522E-1,6.575480461E0,1.235294151E1
6.584433833E0,-9.335815310E-1,6.471638203E0,1.257911873E1
6.594416833E0,-1.770987988E0,5.999189377E0,1.243334007E1
6.604399833E0,-2.599698544E0,4.736050129E0,1.176099396E1
6.614382833E0,-3.072977304E0,2.516623020E0,1.007785988E1
6.624365833E0,-3.134957790E0,2.721665204E-1,6.938121319E0
6.634348833E0,-3.058524847E0,-5.659963489E-1,2.985800028E0
6.644332833E0,-2.575087309E0,-8.374180198E-1,1.817526966E-1
6.654315833E0,-1.599572539E0,-1.424380064E0,-1.511543393E0
6.664298833E0,-5.642002225E-1,-2.190822124E0,-2.684392691E0
6.674281833E0,2.928257883E-1,-2.872716665E0,-3.354469538E0
6.684264833E0,1.011432767E0,-2.926260948E0,-3.669636488E0
6.694248833E0,1.570146918E0,-2.312994242E0,-3.851814985E0
6.704231833E0,1.925288677E0,-1.422704935E0,-3.976626873E0
6.714214833E0,2.083013058E0,-5.696585178E-1,-4.027395725E0
6.724197833E0,2.077784300E0,1.852691919E-1,-4.123689175E0
6.734180833E0,1.967428684E0,7.136781812E-1,-4.428525925E0
6.744163833E0,1.770957470E0,9.044112563E-1,-4.865995884E0
6.754147833E0,1.516410947E0,8.104115129E-1,-5.375579357E0
6.764130833E0,1.218385696E0,5.177457333E-1,-5.940998554E0
6.774113833E0,9.046745300E-1,3.903637454E-2,-6.530259132E0
6.784096833E0,6.540877819E-1,-5.840778947E-1,-7.101758480E0
6.794079833E0,4.853893518E-1,-1.161034703E0,-7.657644272E0
6.804063833E0,3.762333691E-1,-1.737297654E0,-8.127220154E0
6.814046833E0,3.562788367E-1,-2.237573385E0,-8.493225098E0
6.824029833E0,3.838612735E-1,-2.531080723E0,-8.754391670E0
6.834012833E0,3.579401970E-1,-2.664148092E0,-8.941525459E0
6.843995833E0,2.441433668E-1,-2.732463360E0,-9.135520935E0
6.853978833E0,9.998591244E-2,-2.724572897E0,-9.337430954E0
6.863962833E0,4.360664636E-3,-2.628195047E0,-9.398046494E0
6.873945833E0,-1.192669664E-2,-2.503982782E0,-9.227911949E0
6.883928833E0,5.186351389E-2,-2.377559900E0,-8.817055702E0
6.893911833E0,1.533507258E-1,-2.382450819E0,-8.135816574E0
6.903894833E0,2.390834689E-1,-2.619396925E0,-7.146476746E0
6.913877833E0,2.806269228E-1,-3.038606882E0,-6.008286476E0
6.923861833E0,3.796418309E-1,-3.524182081E0,-4.643231869E0
6.933844833E0,6.311342716E-1,-3.801905394E0,-3.279993773E0
6.943827833E0,8.659310341E-1,-3.560847044E0,-2.123157024E0
6.953810833E0,8.174710870E-1,-2.812542200E0,-1.168086529E0
6.963793833E0,4.186901450E-1,-1.803793430E0,-4.026419222E-1
6.973777833E0,-1.127290279E-1,-6.484481096E-1,2.528688014E-1
6.983760833E0,-5.045663714E-1,4.163077474E-1,8.598972559E-1
6.993743833E0,-6.518919468E-1,1.111148834E0,1.382563472E0
7.003726833E0,-6.237197518E-1,1.431646347E0,1.808721304E0
7.013709833E0,-4.572919309E-1,1.430199742E0,2.186178923E0
7.023692833E0,-1.730973870E-1,1.144190431E0,2.591786146E0
7.033676833E0,2.012221515E-1,8.079610467E-1,3.037662745E0
7.043659833E0,5.520043969E-1,4.586035311E-1,3.524807453E0
7.053642833E0,8.145399094E-1,1.910461187E-1,4.029308796E0
7.063625833E0,9.849338531E-1,9.467179328E-2,4.599580288E0
7.073608833E0,1.067494154E0,2.618402839E-1,5.310816765E0
7.083592833E0,1.042173386E0,7.222815752E-1,6.115463734E0
7.093575833E0,9.108432531E-1,1.472125888E0,6.896382809E0
7.103558833E0,6.877209544E-1,2.363108635E0,7.609143734E0
7.113541833E0,4.867399335E-1,3.223534107E0,8.278074265E0
7.123524833E0,3.341671228E-1,4.023172855E0,8.886357307E0
7.133507833E0,1.783868372E-1,4.747549057E0,9.449961662E0
7.143491833E0,-1.979828440E-2,5.331281662E0,9.982411385E0
7.153474833E0,-2.677603960E-1,5.743186951E0,1.050247669E1
7.163457833E0,-5.661938787E-1,5.908831120E0,1.100290585E1
7.173440833E0,-9.045045972E-1,5.737061501E0,1.135762787E1
7.183423833E0,-1.323678732E0,5.125445843E0,1.145194817E1
7.193406833E0,-1.844870329E0,3.918498278E0,1.114220142E1
7.203390833E0,-2.298372984E0,2.099416494E0,1.035253143E1
7.213373833E0,-2.477444649E0,-5.588966422E-3,8.954689980E0
7.223356833E0,-2.489917755E0,-1.862097740E0,6.874358654E0
7.233339833E0,-2.800732613E0,-2.550215960E0,4.372873306E0
7.243322833E0,-3.222002983E0,-1.484953642E0,2.107047081E0
7.253306833E0,-2.843414783E0,-1.840349138E-1,7.007247210E-1
7.263289833E0,-1.809330106E0,6.123530865E-1,-2.884698808E-1
7.273272833E0,-7.438163757E-1,5.118107796E-1,-1.135619879E0
7.283255833E0,1.073268205E-1,-1.129496768E-1,-1.786114812E0
7.293238833E0,8.061639667E-1,-5.728714466E-1,-2.296257734E0
7.303221833E0,1.271477222E0,-5.650575757E-1,-2.717183590E0
7.313205833E0,1.467576504E0,-1.592985839E-1,-3.101728201E0
7.323188833E0,1.521831512E0,2.962809503E-1,-3.465922832E0
7.333171833E0,1.540149212E0,5.705197453E-1,-3.875433207E0
7.343154833E0,1.559832931E0,6.400538087E-1,-4.380682468E0
7.353137833E0,1.590057969E0,5.927728415E-1,-4.948833466E0
7.363121833E0,1.613467455E0,4.215849638E-1,-5.497374535E0
7.373104833E0,1.588763952E0,2.066505551E-1,-6.045774937E0
7.383087833E0,1.492845654E0,-1.766232587E-2,-6.552771091E0
7.393070833E0,1.409937143E0,-2.198170274E-1,-6.951955795E0
7.403053833E0,1.441755414E0,-4.077139199E-1,-7.217074394E0
7.413036833E0,1.536825538E0,-5.402165651E-1,-7.444568157E0
7.423020833E0,1.615257382E0,-6.803699732E-1,-7.646405697E0
7.433003833E0,1.639153361E0,-7.555251718E-1,-7.792255402E0
7.442986833E0,1.569849730E0,-8.444043994E-1,-7.934556007E0
7.452969833E0,1.420540929E0,-1.016855001E0,-8.150403023E0
7.462952833E0,1.245914340E0,-1.043628216E0,-8.402291298E0
7.472936833E0,1.111151457E0,-9.495997429E-1,-8.506841660E0
7.482919833E0,1.024117470E0,-8.005687594E-1,-8.373543739E0
7.492902833E0,9.603709579E-1,-6.319251657E-1,-8.035336494E0
7.502885833E0,9.384865165E-1,-5.897671580E-1,-7.444983959E0
7.512868833E0,8.720006943E-1,-8.927201033E-1,-6.601166725E0
7.522851833E0,7.385285497E-1,-1.495867014E0,-5.532877922E0
7.532835833E0,7.039753795E-1,-2.185150623E0,-4.367641449E0
7.542818833E0,8.889437318E-1,-2.755125046E0,-3.294156790E0
7.552801833E0,1.246077657E0,-2.873062611E0,-2.486471176E0
7.562784833E0,1.459256887E0,-2.512203693E0,-1.845415115E0
7.572767833E0,1.302537560E0,-1.855733037E0,-1.339633465E0
7.582750833E0,8.919712901E-1,-1.111793280E0,-9.047253728E-1
7.592734833E0,4.790899754E-1,-4.496027827E-1,-4.571795762E-1
7.602717833E0,2.220496088E-1,3.959014080E-3,1.888333447E-2
7.612700833E0,9.068387002E-2,2.467114776E-1,4.712169766E-1
7.622683833E0,5.428618565E-2,3.134185970E-1,8.600829244E-1
7.632666833E0,1.031860858E-1,2.584331036E-1,1.182052135E0
7.642650833E0,2.065369636E-1,1.917134374E-1,1.487453818E0
7.652633833E0,2.725604475E-1,2.667940557E-1,1.854050279E0
7.662616833E0,2.191302329E-1,5.040875673E-1,2.309112310E0
