"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.267355158E2,6.446123123E0,2.699242115E0,1.172865272E0
1.267454998E2,7.118847370E0,2.943850517E0,1.211341500E0
1.267554838E2,7.768376827E0,3.136881351E0,1.134797454E0
1.267654678E2,8.221949577E0,3.287483454E0,9.409154654E-1
1.267754518E2,8.302034378E0,3.466030121E0,6.105737686E-1
1.267854358E2,7.706624031E0,3.675782204E0,2.042393684E-1
1.267954188E2,6.178268909E0,4.024414062E0,-3.124452755E-2
1.268054028E2,3.949038506E0,4.196503162E0,1.301808804E-1
1.268153868E2,1.768708110E0,3.576529026E0,4.087395370E-1
1.268253708E2,1.786001921E-1,2.279719353E0,4.812656939E-1
1.268353548E2,-5.752610564E-1,4.348752201E-1,3.000815213E-1
1.268453388E2,-6.147004962E-1,-1.428318501E0,-1.259693503E-1
1.268553218E2,-3.987932503E-1,-2.854507446E0,-7.079150677E-1
1.268653058E2,-3.648501635E-1,-3.596565247E0,-1.276563406E0
1.268752898E2,-6.615742445E-1,-3.606157780E0,-1.637425423E0
1.268852738E2,-1.145537972E0,-3.080444336E0,-1.701882243E0
1.268952578E2,-1.694804549E0,-2.346045971E0,-1.492259026E0
1.269052408E2,-2.211025715E0,-1.613694191E0,-1.102669597E0
1.269152248E2,-2.596406937E0,-1.012000918E0,-6.690143347E-1
1.269252088E2,-2.837368250E0,-5.876025558E-1,-2.944508791E-1
1.269351928E2,-2.957317591E0,-3.306245506E-1,-1.971226931E-2
1.269451768E2,-2.998251677E0,-2.290979773E-1,1.281840801E-1
1.269551608E2,-3.031931400E0,-2.041569352E-1,1.811863035E-1
1.269651438E2,-3.053166389E0,-2.576064169E-1,1.840288490E-1
1.269751278E2,-3.065710306E0,-3.801251352E-1,1.440438777E-1
1.269851118E2,-3.102526426E0,-6.173821688E-1,6.705058366E-2
1.269950958E2,-3.169682503E0,-9.149824381E-1,-2.611264586E-2
1.270050798E2,-3.244053602E0,-1.233472586E0,-1.202563643E-1
1.270150638E2,-3.313198090E0,-1.565078497E0,-1.967631131E-1
1.270250468E2,-3.373890877E0,-1.837595820E0,-2.415295839E-1
1.270350308E2,-3.450527191E0,-2.020215511E0,-2.636226416E-1
1.270450148E2,-3.527597904E0,-2.124446630E0,-2.441319674E-1
1.270549988E2,-3.599352360E0,-2.146948576E0,-1.974603385E-1
1.270649828E2,-3.658245802E0,-2.106533289E0,-1.480262876E-1
1.270749668E2,-3.685927629E0,-2.006805182E0,-7.907572389E-2
1.270849498E2,-3.665030241E0,-1.845266700E0,-1.166607020E-3
1.270949338E2,-3.563689709E0,-1.645011902E0,7.001622021E-2
1.271049178E2,-3.319522381E0,-1.441383362E0,1.203157008E-1
1.271149018E2,-2.910942078E0,-1.175732255E0,1.311744750E-1
1.271248858E2,-2.303107023E0,-9.110524654E-1,8.114415407E-2
1.271348688E2,-1.449754953E0,-6.296127439E-1,-2.641825750E-2
1.271448528E2,-3.979534805E-1,-3.898868561E-1,-1.725541800E-1
1.271548368E2,7.494942546E-1,-1.339634806E-1,-2.684676647E-1
1.271648208E2,1.822150707E0,1.791839004E-1,-2.711220086E-1
1.271748048E2,2.755979538E0,5.625169277E-1,-1.486605406E-1
1.271847888E2,3.567047119E0,9.913821220E-1,6.139229238E-2
1.271947718E2,4.285190582E0,1.417379141E0,3.100045025E-1
1.272047558E2,4.918134212E0,1.834333777E0,5.559329987E-1
1.272147398E2,5.473109722E0,2.223223448E0,7.646659613E-1
1.272247238E2,5.968426704E0,2.581408024E0,9.138422608E-1
1.272347078E2,6.416602612E0,2.922931433E0,1.005464077E0
1.272446918E2,6.820184708E0,3.242930889E0,1.034891248E0
1.272546748E2,7.136772156E0,3.515048981E0,9.526608586E-1
1.272646588E2,7.268228054E0,3.697395086E0,7.711345553E-1
1.272746428E2,7.063964844E0,3.897351265E0,5.498040318E-1
1.272846268E2,6.433021545E0,3.960160732E0,3.826071620E-1
1.272946108E2,5.453085899E0,3.860125542E0,3.576357663E-1
1.273045938E2,4.296272278E0,3.445382595E0,4.621727765E-1
1.273145778E2,3.169452667E0,2.634493589E0,5.862707496E-1
1.273245618E2,2.115280151E0,1.531844616E0,6.455680728E-1
1.273345458E2,1.267884612E0,3.743342459E-1,5.550262332E-1
1.273445298E2,7.248939276E-1,-6.060853004E-1,2.944976091E-1
1.273545138E2,3.798398674E-1,-1.286710978E0,-4.040476307E-2
1.273644968E2,1.090866178E-1,-1.635411859E0,-4.004314244E-1
1.273744808E2,-2.042963207E-1,-1.663709283E0,-6.695804000E-1
1.273844648E2,-6.091014147E-1,-1.470486283E0,-7.772046924E-1
1.273944488E2,-1.052858353E0,-1.164038181E0,-7.574719787E-1
1.274044328E2,-1.497701049E0,-8.735483289E-1,-6.411246061E-1
1.274144168E2,-1.931803226E0,-6.717928648E-1,-4.885103106E-1
1.274243998E2,-2.271543741E0,-5.913389325E-1,-3.413096368E-1
1.274343838E2,-2.505323648E0,-5.966622829E-1,-2.334146053E-1
1.274443678E2,-2.685859919E0,-6.876599193E-1,-1.698389798E-1
1.274543518E2,-2.844899416E0,-8.359348774E-1,-1.652455479E-1
1.274643358E2,-3.021302223E0,-9.735663533E-1,-1.882091314E-1
1.274743198E2,-3.233436108E0,-1.032910943E0,-1.912920028E-1
1.274843028E2,-3.485351324E0,-1.046513081E0,-1.736648381E-1
1.274942868E2,-3.733139038E0,-1.056843519E0,-1.639648080E-1
1.275042708E2,-3.931071043E0,-1.063949585E0,-1.366922706E-1
1.275142548E2,-4.033201218E0,-1.151942730E0,-1.264050007E-1
1.275242388E2,-4.085777760E0,-1.276258111E0,-1.297862083E-1
1.275342228E2,-4.115300655E0,-1.405485868E0,-1.447808743E-1
1.275442058E2,-4.119722843E0,-1.538276553E0,-2.056154609E-1
1.275541898E2,-4.127317905E0,-1.630566239E0,-2.733750641E-1
1.275641738E2,-4.132833481E0,-1.637808919E0,-3.243724108E-1
1.275741573E2,-4.073341370E0,-1.634620547E0,-3.810359538E-1
1.275841413E2,-3.929788113E0,-1.660639286E0,-4.505314827E-1
1.275941243E2,-3.763305664E0,-1.676058173E0,-5.082467198E-1
1.276041083E2,-3.544056654E0,-1.692427158E0,-5.781722665E-1
1.276140923E2,-3.284549236E0,-1.661800027E0,-6.244284511E-1
1.276240763E2,-2.988670349E0,-1.586740613E0,-6.485626698E-1
1.276340603E2,-2.636231661E0,-1.462313890E0,-6.555355787E-1
1.276440443E2,-2.201720953E0,-1.293697238E0,-6.363020539E-1
1.276540273E2,-1.644982219E0,-1.083220720E0,-5.826945305E-1
1.276640113E2,-9.139462113E-1,-8.515710831E-1,-4.868530035E-1
1.276739953E2,-2.248183824E-2,-6.222385764E-1,-3.482623696E-1
1.276839793E2,9.808442593E-1,-3.876665235E-1,-1.742826849E-1
1.276939633E2,1.980334520E0,-4.489559680E-2,6.806468964E-2
1.277039473E2,2.902017355E0,4.189127684E-1,3.490706682E-1
1.277139303E2,3.703914881E0,9.533492327E-1,6.259792447E-1
1.277239143E2,4.387014389E0,1.495065212E0,8.655828834E-1
1.277338983E2,4.973040104E0,1.998878837E0,1.057977438E0
1.277438823E2,5.484594345E0,2.407342434E0,1.192478418E0
1.277538663E2,5.911599636E0,2.715510368E0,1.253257871E0
1.277638503E2,6.221948624E0,2.981849670E0,1.243139029E0
1.277738333E2,6.351665020E0,3.248891592E0,1.163363218E0
1.277838173E2,6.219473362E0,3.487343550E0,1.042616844E0
1.277938013E2,5.754684448E0,3.727219343E0,9.577494264E-1
1.278037853E2,5.035632133E0,3.858577251E0,1.000309229E0
1.278137693E2,4.201847076E0,3.575477839E0,1.116855502E0
1.278237533E2,3.384891033E0,2.864573240E0,1.217195392E0
1.278337363E2,2.694562197E0,1.937506676E0,1.158297539E0
1.278437203E2,2.082857609E0,9.681456685E-1,9.661244750E-1
1.278537043E2,1.549627542E0,1.586834490E-1,6.409101486E-1
1.278636883E2,1.107395411E0,-3.927545547E-1,2.100616395E-1
1.278736723E2,6.822395921E-1,-6.898168325E-1,-1.946850568E-1
1.278836553E2,2.302778065E-1,-8.238797188E-1,-4.980766475E-1
1.278936393E2,-2.563901246E-1,-8.782028556E-1,-6.664353609E-1
1.279036233E2,-7.508329749E-1,-8.780307174E-1,-7.116065025E-1
1.279136073E2,-1.207164526E0,-8.670419455E-1,-6.728847027E-1
1.279235913E2,-1.581817150E0,-8.932742476E-1,-5.998983383E-1
1.279335753E2,-1.912354827E0,-8.904500008E-1,-5.214610696E-1
1.279435583E2,-2.217371464E0,-8.756242990E-1,-4.623054266E-1
1.279535423E2,-2.501425982E0,-8.290485740E-1,-4.260717928E-1
1.279635263E2,-2.732698679E0,-8.088682890E-1,-4.056937397E-1
1.279735103E2,-2.922250509E0,-8.108059764E-1,-4.099931419E-1
1.279834943E2,-3.120243073E0,-8.539071083E-1,-4.214065671E-1
1.279934783E2,-3.318587780E0,-9.306668639E-1,-4.317977130E-1
1.280034613E2,-3.498716831E0,-1.047283173E0,-4.481842220E-1
1.280134453E2,-3.671888828E0,-1.157691240E0,-4.546631575E-1
1.280234293E2,-3.810232878E0,-1.276420951E0,-4.661594927E-1
1.280334133E2,-3.954493999E0,-1.364478350E0,-4.713694453E-1
1.280433973E2,-4.074730873E0,-1.437143445E0,-4.519934058E-1
1.280533813E2,-4.149095535E0,-1.495031834E0,-4.373260438E-1
1.280633643E2,-4.186054707E0,-1.515920758E0,-4.183530807E-1
1.280733483E2,-4.194620609E0,-1.513888955E0,-3.933627903E-1
1.280833323E2,-4.168163776E0,-1.491333604E0,-3.549310267E-1
1.280933163E2,-4.094960690E0,-1.432726979E0,-3.226937354E-1
1.281033003E2,-3.964450836E0,-1.324018240E0,-2.798236310E-1
1.281132843E2,-3.782305479E0,-1.174381018E0,-2.311042845E-1
1.281232673E2,-3.525925875E0,-9.951220751E-1,-1.974679679E-1
1.281332513E2,-3.151847124E0,-7.966532111E-1,-1.947795004E-1
1.281432353E2,-2.629297018E0,-6.175059676E-1,-2.200517505E-1
1.281532193E2,-1.974131227E0,-4.735682607E-1,-2.754468322E-1
1.281632033E2,-1.196759224E0,-3.558628857E-1,-3.272086680E-1
1.281731863E2,-3.164516389E-1,-2.790887356E-1,-3.685992658E-1
1.281831703E2,6.435269713E-1,-2.479136288E-1,-3.721841872E-1
1.281931543E2,1.606245279E0,-1.830198467E-1,-2.977956831E-1
1.282031383E2,2.533818007E0,-2.621051483E-2,-1.681943238E-1
1.282131223E2,3.375848293E0,2.449980825E-1,-9.992704727E-3
1.282231063E2,4.105339050E0,6.432294250E-1,1.495405883E-1
1.282330893E2,4.729297161E0,1.110930085E0,2.933592796E-1
1.282430733E2,5.302772522E0,1.575744629E0,4.204880893E-1
1.282530573E2,5.838721275E0,2.002163887E0,5.224347115E-1
1.282630413E2,6.336697102E0,2.349451303E0,6.059599519E-1
1.282730253E2,6.748078823E0,2.652059555E0,6.281070709E-1
1.282830093E2,7.061344147E0,2.926067829E0,6.196181178E-1
1.282929923E2,7.295195103E0,3.122890472E0,5.915873051E-1
1.283029763E2,7.413173199E0,3.247386456E0,5.183812380E-1
1.283129603E2,7.334741116E0,3.352472067E0,4.305198491E-1
1.283229443E2,6.997215271E0,3.310702801E0,3.795522153E-1
1.283329283E2,6.326870918E0,3.104941368E0,3.618070483E-1
1.283429123E2,5.289183140E0,2.814167023E0,3.944663107E-1
1.283528953E2,3.979402542E0,2.380574703E0,4.920048416E-1
1.283628793E2,2.682740211E0,1.712046504E0,5.887357593E-1
1.283728633E2,1.709277868E0,8.934496641E-1,5.590944886E-1
1.283828473E2,1.128373981E0,1.155288704E-2,3.888150454E-1
1.283928313E2,7.879357338E-1,-7.453478575E-1,1.028951481E-1
1.284028153E2,4.899101555E-1,-1.305045724E0,-2.181830108E-1
1.284127983E2,1.121165305E-1,-1.544291615E0,-4.537731707E-1
1.284227823E2,-3.919491172E-1,-1.478265643E0,-5.309389830E-1
1.284327663E2,-9.877826571E-1,-1.204786777E0,-4.565113485E-1
1.284427503E2,-1.573112726E0,-8.954004049E-1,-2.886711359E-1
1.284527343E2,-2.082683802E0,-6.435423493E-1,-1.058150455E-1
1.284627173E2,-2.462564230E0,-5.073782802E-1,2.497176081E-2
1.284727013E2,-2.703929186E0,-5.087913275E-1,8.481404930E-2
1.284826853E2,-2.853351831E0,-5.957005620E-1,9.097965807E-2
1.284926693E2,-2.964373827E0,-7.616288662E-1,4.958134890E-2
1.285026533E2,-3.082661867E0,-9.859420061E-1,-1.265633851E-2
1.285126373E2,-3.245191336E0,-1.197707534E0,-1.012655646E-1
1.285226203E2,-3.479128838E0,-1.338584304E0,-1.559913009E-1
1.285326043E2,-3.737069607E0,-1.485000610E0,-1.896802932E-1
1.285425883E2,-3.978475094E0,-1.541255713E0,-1.913476586E-1
1.285525723E2,-4.141631603E0,-1.600470304E0,-1.789469272E-1
1.285625563E2,-4.250687599E0,-1.638452053E0,-1.377092600E-1
1.285725400E2,-4.281072140E0,-1.654045343E0,-9.983539581E-2
1.285825230E2,-4.247159004E0,-1.676514745E0,-6.426952779E-2
1.285925070E2,-4.172019958E0,-1.704752803E0,-2.709286101E-2
1.286024910E2,-4.068935871E0,-1.701124072E0,8.947222494E-3
1.286124750E2,-3.924030542E0,-1.638314247E0,3.727206960E-2
1.286224590E2,-3.743487597E0,-1.535149932E0,5.849879608E-2
1.286324430E2,-3.516059399E0,-1.389994621E0,7.046837360E-2
1.286424270E2,-3.224848032E0,-1.261727214E0,6.332515180E-2
1.286524100E2,-2.841298580E0,-1.183844209E0,2.578949742E-2
1.286623940E2,-2.371772289E0,-1.100025892E0,-3.487056494E-2
1.286723780E2,-1.819205999E0,-9.744527340E-1,-1.086220220E-1
1.286823620E2,-1.190187573E0,-8.151534200E-1,-1.988393813E-1
1.286923460E2,-4.839144945E-1,-6.505397558E-1,-2.829313576E-1
1.287023290E2,2.168953568E-1,-4.367784858E-1,-3.527987301E-1
1.287123130E2,8.871605396E-1,-2.087277621E-1,-3.869526982E-1
1.287222970E2,1.492877007E0,6.292612106E-2,-3.601234853E-1
1.287322810E2,2.030739069E0,3.444273174E-1,-2.961050868E-1
1.287422650E2,2.510093927E0,6.465889812E-1,-2.162924558E-1
1.287522490E2,2.956083775E0,9.447889924E-1,-1.391955465E-1
1.287622320E2,3.384237289E0,1.215207934E0,-9.291309863E-2
1.287722160E2,3.805164337E0,1.443995833E0,-7.293859124E-2
1.287822000E2,4.218015671E0,1.641608596E0,-7.982549071E-2
1.287921840E2,4.607636452E0,1.854760051E0,-9.748331457E-2
1.288021680E2,5.015704155E0,2.027284861E0,-1.399701387E-1
1.288121520E2,5.458718300E0,2.120324612E0,-2.050487399E-1
1.288221350E2,5.763983250E0,2.150395393E0,-2.714576423E-1
1.288321190E2,5.783543587E0,2.176283121E0,-2.636830807E-1
1.288421030E2,5.490595818E0,2.226762772E0,-1.454302371E-1
1.288520870E2,4.847821712E0,2.191545010E0,6.101773307E-2
1.288620710E2,3.883694887E0,2.111780882E0,3.527333140E-1
1.288720550E2,2.806608677E0,1.884024262E0,5.670634508E-1
1.288820380E2,1.850382566E0,1.494353294E0,6.093606353E-1
1.288920220E2,1.087553620E0,9.630578756E-1,4.903088212E-1
1.289020060E2,5.138115287E-1,3.431031108E-1,2.596408725E-1
1.289119900E2,5.393527076E-2,-2.224609703E-1,1.132826693E-2
1.289219740E2,-3.964510858E-1,-6.150807142E-1,-1.658813953E-1
1.289319580E2,-8.713840246E-1,-8.258534074E-1,-2.505661845E-1
1.289419410E2,-1.366847634E0,-9.460340738E-1,-2.586315870E-1
1.289519250E2,-1.858130813E0,-1.000186324E0,-2.388821244E-1
1.289619090E2,-2.317192078E0,-1.033888459E0,-1.972381920E-1
1.289718930E2,-2.706395149E0,-1.080002666E0,-1.529226601E-1
1.289818770E2,-3.002768040E0,-1.133942008E0,-1.188785359E-1
1.289918610E2,-3.240157366E0,-1.200013518E0,-1.087244302E-1
1.290018440E2,-3.497956276E0,-1.245360374E0,-9.390272945E-2
1.290118280E2,-3.752567530E0,-1.286455512E0,-6.613235176E-2
1.290218120E2,-3.999505281E0,-1.362940550E0,-6.166193262E-2
1.290317960E2,-4.248652458E0,-1.405901551E0,-4.227279127E-2
1.290417800E2,-4.499485016E0,-1.471086264E0,-8.899003267E-3
1.290517640E2,-4.685627937E0,-1.541854501E0,1.363426913E-2
1.290617470E2,-4.784732342E0,-1.626105428E0,-1.587859122E-3
1.290717310E2,-4.815373898E0,-1.698839545E0,-4.412200302E-2
1.290817150E2,-4.781646252E0,-1.732834101E0,-7.941101491E-2
1.290916990E2,-4.684465408E0,-1.732605934E0,-1.355938613E-1
1.291016830E2,-4.542078018E0,-1.668664575E0,-2.234831452E-1
1.291116670E2,-4.358440399E0,-1.567964792E0,-3.075338304E-1
1.291216500E2,-4.109816551E0,-1.447386265E0,-4.021565020E-1
1.291316340E2,-3.805640936E0,-1.303178549E0,-5.132356286E-1
1.291416180E2,-3.434791803E0,-1.177580118E0,-6.401022077E-1
1.291516020E2,-2.995875120E0,-1.097786546E0,-7.731662989E-1
1.291615860E2,-2.507977486E0,-1.030690074E0,-8.944432735E-1
1.291715700E2,-1.981238127E0,-9.209547639E-1,-9.624055028E-1
1.291815530E2,-1.433104038E0,-7.295369506E-1,-9.331349134E-1
1.291915370E2,-8.620611429E-1,-4.708824754E-1,-7.966588736E-1
1.292015210E2,-2.663944364E-1,-1.355363280E-1,-5.419844389E-1
1.292115050E2,4.007135630E-1,1.687684357E-1,-1.968251914E-1
1.292214890E2,1.090126514E0,4.269712865E-1,1.539092660E-1
1.292314730E2,1.722281337E0,7.015866041E-1,4.723439813E-1
1.292414560E2,2.352761030E0,9.622430205E-1,7.476992011E-1
1.292514400E2,2.997630835E0,1.203593612E0,9.479412436E-1
1.292614240E2,3.693964481E0,1.444428205E0,1.067753434E0
1.292714080E2,4.414473057E0,1.599918246E0,1.109799266E0
1.292813920E2,5.136595726E0,1.700703621E0,1.076364279E0
1.292913760E2,5.824212551E0,1.768364429E0,9.786184430E-1
1.293013590E2,6.393564224E0,1.854541659E0,8.445744514E-1
1.293113430E2,6.824274540E0,1.999371052E0,6.981658340E-1
1.293213270E2,7.125336647E0,2.216839790E0,5.535891056E-1
1.293313110E2,7.304791451E0,2.400938511E0,4.114317000E-1
1.293412950E2,7.357382298E0,2.607222557E0,2.754888535E-1
1.293512790E2,7.206690788E0,2.773389339E0,1.873491257E-1
1.293612620E2,6.759395599E0,2.885633945E0,2.348481864E-1
1.293712460E2,5.946898937E0,2.981377602E0,4.377448261E-1
1.293812300E2,4.807199955E0,2.947520733E0,7.373396754E-1
1.293912140E2,3.359380722E0,2.709422588E0,1.024400949E0
1.294011980E2,1.901710391E0,2.260410547E0,1.227291226E0
1.294111820E2,8.164221048E-1,1.558185816E0,1.183549881E0
1.294211650E2,1.999952942E-1,6.456538439E-1,8.943502307E-1
1.294311490E2,-1.094267517E-1,-3.200565279E-1,4.343615770E-1
1.294411330E2,-3.208600879E-1,-1.137571096E0,-5.878137052E-2
1.294511170E2,-5.576875210E-1,-1.734457493E0,-4.813416600E-1
1.294611010E2,-9.290382266E-1,-2.081882477E0,-7.243016362E-1
1.294710850E2,-1.430246472E0,-2.204432964E0,-7.660996914E-1
1.294810680E2,-1.959956646E0,-2.169934034E0,-6.894315481E-1
1.294910520E2,-2.409390450E0,-2.083801270E0,-5.787479281E-1
1.295010360E2,-2.749066114E0,-1.989406347E0,-4.746612906E-1
1.295110200E2,-3.016956806E0,-1.825597763E0,-3.760398924E-1
1.295210040E2,-3.245887995E0,-1.641980648E0,-2.717570364E-1
1.295309880E2,-3.454246759E0,-1.466314197E0,-1.845331937E-1
1.295409710E2,-3.628742933E0,-1.311853051E0,-1.121402010E-1
1.295509550E2,-3.801079273E0,-1.204406977E0,-3.559615836E-2
1.295609390E2,-4.002053261E0,-1.133061051E0,3.963539004E-2
1.295709239E2,-4.213078499E0,-1.098867655E0,9.699215740E-2
1.295809079E2,-4.388855934E0,-1.101325631E0,1.308763325E-1
1.295908919E2,-4.542535305E0,-1.160496831E0,1.139940098E-1
1.296008749E2,-4.701767921E0,-1.154393196E0,8.965212852E-2
1.296108589E2,-4.850355148E0,-1.104271173E0,7.077164948E-2
1.296208429E2,-4.917539120E0,-1.082159162E0,1.690572500E-2
1.296308269E2,-4.851912975E0,-1.095360518E0,-8.118488640E-2
1.296408109E2,-4.687136173E0,-1.137564421E0,-2.005395293E-1
1.296507949E2,-4.434181690E0,-1.180243134E0,-3.354747295E-1
1.296607779E2,-4.110441208E0,-1.176251411E0,-4.858168960E-1
1.296707619E2,-3.733813047E0,-1.123713613E0,-6.630020738E-1
1.296807459E2,-3.301872253E0,-1.042702675E0,-8.695755005E-1
1.296907299E2,-2.821317196E0,-9.400433898E-1,-1.073274732E0
1.297007139E2,-2.308845758E0,-8.224865198E-1,-1.254903793E0
1.297106979E2,-1.771098733E0,-6.784518957E-1,-1.386467218E0
1.297206809E2,-1.217427015E0,-5.602946281E-1,-1.468322277E0
1.297306649E2,-6.449213624E-1,-4.643649459E-1,-1.497407913E0
1.297406489E2,-8.660599589E-2,-3.477154672E-1,-1.466266394E0
1.297506329E2,4.571374655E-1,-1.782361418E-1,-1.364919543E0
1.297606169E2,1.073726892E0,4.331544787E-2,-1.203937411E0
1.297706009E2,1.847645283E0,2.539307177E-1,-9.913963675E-1
1.297805839E2,2.767454147E0,5.206224918E-1,-7.166441679E-1
1.297905679E2,3.678318739E0,9.260922074E-1,-3.700241745E-1
1.298005519E2,4.549975872E0,1.418375611E0,-2.252355777E-2
1.298105359E2,5.319755077E0,1.978970528E0,3.063161075E-1
1.298205199E2,5.983580589E0,2.529478312E0,5.774349570E-1
1.298305039E2,6.570043564E0,2.998160362E0,7.787915468E-1
1.298404869E2,7.062125683E0,3.373242140E0,8.996177316E-1
1.298504709E2,7.424847603E0,3.721870184E0,9.477519393E-1
1.298604549E2,7.614435196E0,4.014457226E0,9.427394867E-1
1.298704389E2,7.593943119E0,4.276613712E0,8.692394495E-1
1.298804229E2,7.305181026E0,4.484507561E0,7.504974604E-1
1.298904069E2,6.701787472E0,4.526665688E0,5.797550082E-1
1.299003899E2,5.726648808E0,4.337239742E0,3.385373950E-1
1.299103739E2,4.443009377E0,4.066467762E0,1.665301919E-1
1.299203579E2,3.041076899E0,3.417122602E0,1.151287556E-1
1.299303419E2,1.785702825E0,2.382777452E0,1.133417711E-1
1.299403259E2,9.233990908E-1,1.222964048E0,1.354237646E-1
1.299503099E2,4.885355234E-1,2.082855627E-2,1.120659709E-1
1.299602929E2,3.076062799E-1,-9.662356973E-1,-1.809637807E-2
1.299702769E2,1.225728020E-1,-1.574541211E0,-2.645764649E-1
1.299802609E2,-1.964771152E-1,-1.728149056E0,-5.073305964E-1
1.299902449E2,-6.420234442E-1,-1.472245932E0,-6.187037230E-1
1.300002289E2,-1.168355584E0,-1.003273964E0,-5.573213696E-1
1.300102129E2,-1.682620764E0,-5.238655210E-1,-3.672595322E-1
1.300201959E2,-2.116871834E0,-1.804488748E-1,-1.417623758E-1
1.300301799E2,-2.437063456E0,-5.111112073E-2,5.276317894E-2
1.300401639E2,-2.648156881E0,-1.550230086E-1,1.651504487E-1
1.300501479E2,-2.772445917E0,-4.036924839E-1,1.892864108E-1
1.300601319E2,-2.874191523E0,-6.772440076E-1,1.580352783E-1
1.300701159E2,-3.002252817E0,-9.415560961E-1,5.997661501E-2
1.300800989E2,-3.136934996E0,-1.166004539E0,-7.241699100E-2
1.300900829E2,-3.280706167E0,-1.348372459E0,-1.902738512E-1
1.301000669E2,-3.413753986E0,-1.488380432E0,-3.060523868E-1
1.301100509E2,-3.546134949E0,-1.621173382E0,-3.960944116E-1
1.301200349E2,-3.674266815E0,-1.739825964E0,-4.723041058E-1
1.301300189E2,-3.810299635E0,-1.868708849E0,-5.063284039E-1
1.301400019E2,-3.973375320E0,-2.000537157E0,-5.173631907E-1
1.301499859E2,-4.151364326E0,-2.087195873E0,-4.850558341E-1
1.301599699E2,-4.335647106E0,-2.107301235E0,-4.073991776E-1
1.301699539E2,-4.452624798E0,-2.086651087E0,-3.039604127E-1
1.301799379E2,-4.486254215E0,-2.055304766E0,-1.933420151E-1
1.301899219E2,-4.402924061E0,-2.007606268E0,-7.727587223E-2
1.301999049E2,-4.216534138E0,-1.957422972E0,2.211892232E-2
1.302098889E2,-3.895892859E0,-1.948031902E0,8.498869836E-2
1.302198729E2,-3.398407698E0,-1.970173120E0,9.218497574E-2
1.302298569E2,-2.765000343E0,-1.963497400E0,3.870630264E-2
1.302398409E2,-2.009699821E0,-1.919539809E0,-6.137333438E-2
1.302498249E2,-1.191941381E0,-1.713126183E0,-1.661479473E-1
1.302598089E2,-3.826711178E-1,-1.341147900E0,-2.621017098E-1
1.302697919E2,3.266623616E-1,-7.861706614E-1,-3.059503734E-1
1.302797759E2,9.156761169E-1,-1.520118713E-1,-2.919124961E-1
1.302897599E2,1.454298854E0,4.042593539E-1,-2.091489136E-1
1.302997439E2,1.971853971E0,8.379874229E-1,-7.330358773E-2
1.303097279E2,2.477086067E0,1.156298280E0,8.236003667E-2
1.303197119E2,2.968663454E0,1.387249589E0,2.228197753E-1
1.303296949E2,3.446380615E0,1.592273831E0,3.391163051E-1
1.303396789E2,3.908147812E0,1.846536160E0,4.505719841E-1
1.303496629E2,4.344636440E0,2.093956232E0,5.268142819E-1
1.303596469E2,4.752284050E0,2.334595203E0,5.502077937E-1
1.303696309E2,5.123521805E0,2.622343063E0,5.176522732E-1
