"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.526308454E1,1.639444733E1,-3.048568726E1,1.601672363E1
8.527306854E1,1.688111877E1,-3.063381958E1,1.532122803E1
8.528305254E1,1.718883896E1,-3.079977417E1,1.426968384E1
8.529303554E1,1.773080063E1,-3.090890503E1,1.317086792E1
8.530301954E1,1.815895081E1,-3.120419312E1,1.171911621E1
8.531300354E1,1.842078018E1,-3.118539429E1,1.017593384E1
8.532298654E1,1.863871384E1,-3.117837524E1,8.626953125E0
8.533297054E1,1.929102325E1,-3.139279175E1,6.782806396E0
8.534295454E1,1.961285400E1,-3.132635498E1,5.139068604E0
8.535293754E1,2.002254105E1,-3.113662720E1,3.129608154E0
8.536292154E1,2.050233078E1,-3.079815674E1,1.126464844E0
8.537290554E1,2.050233078E1,-3.079815674E1,1.126464844E0
8.538288854E1,2.072291183E1,-3.038549805E1,-8.591003418E-1
8.539287254E1,2.094936752E1,-3.010736084E1,-2.727996826E0
8.540285554E1,2.131456375E1,-2.967590332E1,-4.739929199E0
8.541283954E1,2.144204712E1,-2.928195190E1,-6.473419189E0
8.542282354E1,2.124813461E1,-2.868167114E1,-7.958221436E0
8.543280654E1,2.132391739E1,-2.822134399E1,-9.359558105E0
8.544279054E1,2.129262924E1,-2.784863281E1,-1.086007690E1
8.545277454E1,2.114205551E1,-2.733322144E1,-1.209164429E1
8.546275754E1,2.111561966E1,-2.686248779E1,-1.302670288E1
8.547274154E1,2.094749069E1,-2.643356323E1,-1.421994019E1
8.548272554E1,2.088267517E1,-2.611135864E1,-1.543527222E1
8.549270854E1,2.065010071E1,-2.557968140E1,-1.644973755E1
8.550269254E1,2.050111008E1,-2.524572754E1,-1.763693237E1
8.551267554E1,2.027493286E1,-2.488488770E1,-1.841317749E1
8.552265954E1,1.999657440E1,-2.445129395E1,-1.925057983E1
8.553264354E1,1.988141632E1,-2.418957520E1,-1.996679688E1
8.554262654E1,1.968239212E1,-2.403961182E1,-2.024414062E1
8.555261054E1,1.972737503E1,-2.420028687E1,-1.995452881E1
8.556259454E1,1.985201263E1,-2.422174072E1,-1.967889404E1
8.557257754E1,2.019277191E1,-2.453454590E1,-1.932040405E1
8.558256154E1,2.063251877E1,-2.499996948E1,-1.835299683E1
8.559254454E1,2.098250961E1,-2.539526367E1,-1.710977173E1
8.560252854E1,2.140476608E1,-2.612139893E1,-1.555761719E1
8.561251254E1,2.164027023E1,-2.677941895E1,-1.363647461E1
8.562249554E1,2.164871216E1,-2.755673218E1,-1.152279663E1
8.563247954E1,2.153993607E1,-2.836489868E1,-9.269134521E0
8.564246354E1,2.113756943E1,-2.898028564E1,-7.042236328E0
8.565244654E1,2.113756943E1,-2.898028564E1,-7.042236328E0
8.566243054E1,2.087196350E1,-2.991320801E1,-4.501983643E0
8.567241454E1,2.038533020E1,-3.056951904E1,-1.972656250E0
8.568239754E1,1.983266449E1,-3.110888672E1,4.020690918E-1
8.569238154E1,1.898910522E1,-3.140423584E1,2.660339355E0
8.570236554E1,1.831815338E1,-3.178302002E1,5.023803711E0
8.571234854E1,1.761555099E1,-3.190213013E1,7.152893066E0
8.572233254E1,1.704651260E1,-3.184561157E1,9.076049805E0
8.573231554E1,1.651253128E1,-3.181182861E1,1.073464966E1
8.574229954E1,1.640814972E1,-3.171176147E1,1.194683838E1
8.575228354E1,1.643193054E1,-3.159060669E1,1.253125000E1
8.576226654E1,1.653470612E1,-3.143292236E1,1.275848389E1
8.577225054E1,1.682096100E1,-3.137612915E1,1.259130859E1
8.578223454E1,1.724240112E1,-3.138391113E1,1.203536987E1
8.579221754E1,1.762358856E1,-3.129074097E1,1.124655151E1
8.580220154E1,1.798820877E1,-3.140829468E1,1.014385986E1
8.581218554E1,1.834318161E1,-3.139151001E1,9.145904541E0
8.582216854E1,1.864283752E1,-3.146511841E1,8.103332520E0
8.583215254E1,1.898605728E1,-3.143676758E1,6.584014893E0
8.584213554E1,1.933444977E1,-3.139257812E1,5.007537842E0
8.585211954E1,1.963809586E1,-3.125695801E1,3.234863281E0
8.586210354E1,1.990948486E1,-3.122482300E1,1.712066650E0
8.587208654E1,2.011632156E1,-3.094363403E1,-6.262207031E-2
8.588207054E1,2.044248962E1,-3.069827271E1,-1.860015869E0
8.589205454E1,2.058902740E1,-3.013778687E1,-3.621368408E0
8.590203754E1,2.048763275E1,-2.959268188E1,-5.542968750E0
8.591202154E1,2.058407974E1,-2.901428223E1,-6.989532471E0
8.592200554E1,2.054565430E1,-2.850476074E1,-8.725860596E0
8.593198854E1,2.057819366E1,-2.813568115E1,-1.052548218E1
8.594197254E1,2.057819366E1,-2.813568115E1,-1.052548218E1
8.595195554E1,2.044879150E1,-2.747509766E1,-1.190496826E1
8.596193954E1,2.041247559E1,-2.717999268E1,-1.326043701E1
8.597192354E1,2.038796997E1,-2.661425781E1,-1.435525513E1
8.598190654E1,2.034234238E1,-2.593112183E1,-1.523620605E1
8.599189054E1,2.028560257E1,-2.553121948E1,-1.608953857E1
8.600187454E1,2.036383438E1,-2.516909790E1,-1.686303711E1
8.601185754E1,2.038502884E1,-2.479946899E1,-1.731121826E1
8.602184154E1,2.050637817E1,-2.477120972E1,-1.752493286E1
8.603182554E1,2.049479675E1,-2.459927368E1,-1.787307739E1
8.604180854E1,2.045094681E1,-2.481311035E1,-1.772436523E1
8.605179254E1,2.038861465E1,-2.511352539E1,-1.721997070E1
8.606177654E1,2.054234314E1,-2.545602417E1,-1.674542236E1
8.607175954E1,2.061833954E1,-2.607263184E1,-1.567108154E1
8.608174354E1,2.066363525E1,-2.688180542E1,-1.438293457E1
8.609172654E1,2.076819992E1,-2.755212402E1,-1.283441162E1
8.610171054E1,2.065930557E1,-2.846063232E1,-1.078588867E1
8.611169454E1,2.061159897E1,-2.925927734E1,-8.660858154E0
8.612167754E1,2.041595459E1,-2.988436890E1,-6.153686523E0
8.613166154E1,2.000843811E1,-3.051000977E1,-3.776641846E0
8.614164554E1,1.965159607E1,-3.118951416E1,-1.482391357E0
8.615162854E1,1.903788757E1,-3.161895752E1,7.719726562E-1
8.616161254E1,1.868420792E1,-3.199362183E1,3.268402100E0
8.617159654E1,1.807558441E1,-3.211886597E1,5.330200195E0
8.618157954E1,1.750399399E1,-3.218725586E1,7.389984131E0
8.619156354E1,1.707235718E1,-3.200375366E1,9.557800293E0
8.620154654E1,1.703253555E1,-3.189248657E1,1.104934692E1
8.621153054E1,1.707185364E1,-3.143243408E1,1.212182617E1
8.622151454E1,1.744112015E1,-3.110311890E1,1.291149902E1
8.623149754E1,1.744112015E1,-3.110311890E1,1.291149902E1
8.624148154E1,1.793037033E1,-3.082369995E1,1.329580688E1
8.625146554E1,1.843869781E1,-3.061828613E1,1.322756958E1
8.626144854E1,1.897732925E1,-3.045578003E1,1.302157593E1
8.627143254E1,1.936930847E1,-3.033416748E1,1.265228271E1
8.628141654E1,1.977600479E1,-3.031768799E1,1.211959839E1
8.629139954E1,2.004565048E1,-3.012564087E1,1.130273438E1
8.630138354E1,2.040969086E1,-3.043496704E1,1.053601074E1
8.631136654E1,2.071024704E1,-3.036505127E1,9.455963135E0
8.632135054E1,2.107364273E1,-3.059057617E1,8.056976318E0
8.633133454E1,2.127183151E1,-3.052532959E1,6.489440918E0
8.634131754E1,2.148244858E1,-3.049493408E1,4.875305176E0
8.635130154E1,2.176242447E1,-3.027700806E1,3.211608887E0
8.636128554E1,2.204737091E1,-3.013201904E1,1.510101318E0
8.637126854E1,2.222745895E1,-3.001745605E1,-5.352783203E-2
8.638125254E1,2.218389511E1,-2.980981445E1,-1.935546875E0
8.639123654E1,2.221487808E1,-2.943939209E1,-3.930877686E0
8.640121954E1,2.213376999E1,-2.917504883E1,-5.850311279E0
8.641120354E1,2.193669510E1,-2.859432983E1,-7.593109131E0
8.642118754E1,2.177261353E1,-2.810317993E1,-9.271087646E0
8.643117054E1,2.167548370E1,-2.751379395E1,-1.089227295E1
8.644115454E1,2.143326187E1,-2.718545532E1,-1.250762939E1
8.645113754E1,2.132733154E1,-2.666571045E1,-1.383996582E1
8.646112154E1,2.102932358E1,-2.602447510E1,-1.505279541E1
8.647110554E1,2.094786072E1,-2.565731812E1,-1.616506958E1
8.648108854E1,2.081649780E1,-2.512100220E1,-1.704156494E1
8.649107254E1,2.050751114E1,-2.449279785E1,-1.804391479E1
8.650105654E1,2.044554901E1,-2.412405396E1,-1.897924805E1
8.651103954E1,2.044554901E1,-2.412405396E1,-1.897924805E1
8.652102354E1,2.036180878E1,-2.367996216E1,-1.976611328E1
8.653100754E1,2.013110352E1,-2.349230957E1,-2.008862305E1
8.654099054E1,2.013684464E1,-2.323629761E1,-2.053521729E1
8.655097454E1,1.997019958E1,-2.331903076E1,-2.042770386E1
8.656095854E1,2.013128662E1,-2.359759521E1,-2.015008545E1
8.657094154E1,2.021580887E1,-2.403851318E1,-1.911938477E1
8.658092554E1,2.038239670E1,-2.472796631E1,-1.781515503E1
8.659090854E1,2.070533752E1,-2.571362305E1,-1.630895996E1
