"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.101561625E0,-6.936575317E-1,-1.085572540E1,7.731422424E-1
4.111545625E0,1.688339081E0,-1.382105896E1,1.483415222E0
4.121529625E0,5.693410492E0,-1.584709579E1,2.611768799E0
4.131512625E0,1.138846756E1,-1.561882050E1,4.938380585E0
4.141496625E0,1.797462158E1,-1.309372147E1,8.179740143E0
4.151479625E0,2.693513809E1,-7.651937714E0,1.223705292E1
4.161463625E0,3.749148605E1,5.424719238E-1,1.791998520E1
4.171447625E0,4.195565277E1,5.976172485E0,2.446617233E1
4.181430625E0,3.735901154E1,4.111350403E0,2.766921158E1
4.191414625E0,3.168700653E1,2.269730072E0,2.913631073E1
4.201398625E0,2.729259476E1,1.250349884E0,2.842139740E1
4.211381625E0,2.312810486E1,-7.634124756E-2,2.459999405E1
4.221365625E0,1.950324280E1,3.161425781E-1,1.998479141E1
4.231349625E0,1.677845901E1,1.895807648E0,1.603390732E1
4.241332625E0,1.495525040E1,3.313060455E0,1.255050110E1
4.251316625E0,1.336989716E1,3.882476349E0,9.415570221E0
4.261299625E0,1.190369614E1,3.734434204E0,6.619534607E0
4.271283625E0,1.054033127E1,2.833158417E0,4.136348419E0
4.281267625E0,9.131011963E0,1.716779938E0,2.290087738E0
4.291250625E0,7.933202820E0,6.583309937E-1,9.056167603E-1
4.301234625E0,6.672524414E0,-6.334826660E-1,-5.292993164E-1
4.311218625E0,4.795128479E0,-2.182012482E0,-1.685345306E0
4.321201625E0,2.868934021E0,-3.785927124E0,-2.539319458E0
4.331185625E0,1.524579620E0,-5.112169189E0,-2.833457794E0
4.341169625E0,2.412982178E-1,-6.694528656E0,-2.151775360E0
4.351152625E0,-1.789828033E0,-8.672964478E0,-8.455915833E-1
4.361136625E0,-5.432053986E0,-1.030202682E1,1.441203003E0
4.371119625E0,-1.080108902E1,-1.134730316E1,4.779560852E0
4.381103625E0,-1.599977829E1,-1.090242828E1,8.264613647E0
4.391087625E0,-2.060345490E1,-9.340576172E0,1.126392654E1
4.401070625E0,-2.360845596E1,-7.327412567E0,1.275991562E1
4.411054625E0,-2.440315338E1,-6.093528442E0,1.142289597E1
4.421038625E0,-2.536355621E1,-5.561834106E0,8.325087891E0
4.431021625E0,-2.702629852E1,-4.787943420E0,6.362369385E0
4.441005625E0,-2.724604156E1,-4.103416901E0,6.349047089E0
4.450989625E0,-2.652544006E1,-4.148772583E0,7.289391632E0
4.460972625E0,-2.510669037E1,-4.319268036E0,8.525072021E0
4.470956625E0,-2.250375320E1,-4.265080719E0,9.767937469E0
4.480939625E0,-1.969783813E1,-3.773502960E0,9.801467743E0
4.490923625E0,-1.790890823E1,-2.425106964E0,8.628806305E0
4.500907625E0,-1.737317230E1,-1.470092926E0,6.957082672E0
4.510890625E0,-1.736419098E1,-1.258433075E0,5.621559906E0
4.520874625E0,-1.809242661E1,-9.252259827E-1,4.771477661E0
4.530858625E0,-1.855017471E1,-7.617658997E-1,3.930676117E0
4.540841625E0,-1.792776901E1,-1.203796692E0,3.459605713E0
4.550825625E0,-1.624407028E1,-2.053579559E0,3.301983490E0
4.560809625E0,-1.372540787E1,-2.939736786E0,2.706671448E0
4.570792667E0,-1.046488815E1,-4.451892242E0,1.672621765E0
4.580776667E0,-6.935976563E0,-6.338269501E0,4.462220764E-1
4.590760667E0,-3.519780579E0,-8.544082489E0,-5.733078003E-1
4.600743667E0,-6.012995911E-1,-1.146630569E1,-8.452922058E-1
4.610727667E0,2.035467224E0,-1.443433365E1,-4.077520752E-1
4.620710667E0,5.792055359E0,-1.646545990E1,2.174977112E-1
4.630694667E0,1.272533752E1,-1.662787216E1,8.452922058E-1
4.640678667E0,2.293964676E1,-1.413016617E1,2.299967194E0
4.650661667E0,3.528761902E1,-7.426207123E0,6.910679169E0
4.660645667E0,4.639871338E1,3.319497070E0,1.483026031E1
4.670629667E0,4.931015900E1,1.012449600E1,2.120430542E1
4.680612667E0,4.284345657E1,8.664881287E0,2.231933670E1
4.690596667E0,3.487208313E1,5.895041199E0,2.207339813E1
4.700579667E0,2.748389694E1,3.421135712E0,2.294922684E1
4.710563667E0,2.124067978E1,1.682351532E0,2.123244690E1
4.720547667E0,1.741433670E1,3.114573212E0,1.714130447E1
4.730530667E0,1.558813431E1,5.250182190E0,1.265722916E1
4.740514667E0,1.472667572E1,6.489006042E0,8.588989105E0
4.750498667E0,1.429691940E1,6.863227844E0,4.898413696E0
4.760481667E0,1.359577744E1,6.354286194E0,2.109263763E0
4.770465667E0,1.279194901E1,5.090913391E0,2.356100464E-1
4.780449667E0,1.201042419E1,3.799099731E0,-1.397793274E0
4.790432667E0,1.042417282E1,2.774480438E0,-2.458337860E0
4.800416667E0,8.104297028E0,1.604363708E0,-2.747985535E0
4.810399667E0,5.554499359E0,4.999603271E-2,-2.772684174E0
4.820383667E0,3.431613922E0,-1.584155731E0,-2.844534760E0
4.830367667E0,2.496957550E0,-3.173400879E0,-2.707569580E0
4.840350667E0,2.287692719E0,-5.379513245E0,-3.029250641E0
4.850334667E0,4.845423889E-1,-7.988437958E0,-3.317251740E0
4.860318667E0,-4.174668732E0,-9.934541016E0,-2.665357361E0
4.870301667E0,-1.026235931E1,-1.011117371E1,-1.702858887E0
4.880285667E0,-1.822115891E1,-8.936416626E0,-4.969665527E-2
4.890269667E0,-2.730471954E1,-6.694678345E0,2.596500549E0
4.900252667E0,-3.195614685E1,-4.456083527E0,5.998176727E0
4.910236667E0,-2.896297119E1,-2.819836121E0,7.265142059E0
4.920219667E0,-2.353001907E1,-2.063009949E0,4.387077026E0
4.930203667E0,-1.976699432E1,-1.691183167E0,1.871109009E-2
4.940187667E0,-1.809871353E1,-1.162482605E0,-2.582729187E0
4.950170667E0,-1.869836655E1,-9.171427917E-1,-3.494333496E0
4.960154667E0,-2.079924774E1,-1.013093262E0,-2.955903168E0
4.970138667E0,-2.297437454E1,-1.275048523E0,-1.546733551E0
4.980121667E0,-2.382774994E1,-1.289418640E0,-4.635859680E-1
4.990105667E0,-2.332225113E1,-1.284179535E0,-9.530680847E-1
5.000089667E0,-2.239058853E1,-1.132544861E0,-2.374212799E0
5.010072667E0,-2.163540894E1,-7.837701416E-1,-3.905977478E0
5.020056667E0,-2.083322708E1,-2.881507874E-1,-5.175038452E0
5.030039667E0,-2.016786072E1,-7.993377686E-2,-5.752088470E0
5.040023667E0,-1.938708435E1,-2.369572449E-1,-5.373675385E0
5.050007667E0,-1.810380295E1,-5.182223511E-1,-4.578229523E0
5.059990667E0,-1.630439484E1,-9.611512756E-1,-3.727398834E0
5.069974667E0,-1.375085495E1,-1.394051056E0,-2.883304138E0
5.079958667E0,-1.086545517E1,-1.722168732E0,-2.063459015E0
5.089941667E0,-8.093968506E0,-2.084116058E0,-1.413360901E0
5.099925667E0,-5.782475281E0,-2.765798492E0,-7.283853149E-1
5.109909667E0,-3.687431946E0,-4.056115265E0,6.870712280E-2
5.119892667E0,-1.300046539E0,-5.945785675E0,6.680607605E-1
5.129876667E0,1.903591461E0,-8.175249481E0,8.457412720E-1
5.139859667E0,6.554120636E0,-9.669891357E0,1.259181519E0
5.149843667E0,1.369517075E1,-8.631351013E0,2.161804504E0
5.159827667E0,2.171145081E1,-5.519921265E0,3.931723938E0
5.169810667E0,3.054772568E1,-3.435356140E-1,7.153174896E0
5.179794667E0,3.801270218E1,4.865182800E0,1.113489487E1
5.189778667E0,4.066264160E1,8.499026184E0,1.491722946E1
5.199761667E0,3.680246887E1,8.104147339E0,1.747046997E1
5.209745667E0,3.050042404E1,6.048921204E0,2.001951920E1
5.219729667E0,2.490610748E1,4.664001160E0,2.118200180E1
5.229712667E0,2.085118973E1,3.573219452E0,1.913021851E1
5.239696667E0,1.863908981E1,3.701802063E0,1.482561996E1
5.249679667E0,1.749921021E1,4.498595123E0,1.021371048E1
5.259663667E0,1.645992142E1,5.054389343E0,6.440806274E0
5.269647667E0,1.494432312E1,5.758525085E0,3.617227936E0
5.279630667E0,1.349952759E1,6.041736145E0,1.755100250E0
5.289614667E0,1.258956985E1,5.021607513E0,4.420307922E-1
5.299598667E0,1.171344177E1,3.639232178E0,-1.052012329E0
5.309581667E0,9.813442841E0,3.036136322E0,-2.772833862E0
5.319565667E0,7.324867859E0,2.305954742E0,-4.178410950E0
5.329548667E0,5.723198547E0,7.617658997E-1,-5.103187866E0
5.339532667E0,4.989274750E0,-1.280287628E0,-5.401218109E0
5.349516667E0,3.569776611E0,-3.683540039E0,-5.432503052E0
5.359499667E0,9.023236084E-1,-6.251599731E0,-5.488636322E0
5.369483667E0,-4.491410065E0,-9.251661072E0,-5.228477325E0
5.379467667E0,-1.169982010E1,-1.093056976E1,-4.849465485E0
5.389450667E0,-1.977492783E1,-1.066053131E1,-2.719993744E0
5.399434667E0,-2.614508102E1,-9.431886292E0,1.462608490E0
5.409418667E0,-2.853605896E1,-8.202343140E0,4.687053223E0
5.419401667E0,-2.771381882E1,-7.485034790E0,4.349954224E0
5.429385667E0,-2.731444931E1,-7.275021515E0,2.050735474E0
5.439369667E0,-2.856899048E1,-7.432194672E0,9.128018188E-1
5.449352667E0,-3.084111557E1,-7.625293121E0,1.843865662E0
5.459336667E0,-3.262989578E1,-7.432943115E0,4.130211182E0
5.469319667E0,-3.261896851E1,-7.205416260E0,6.148464203E0
5.479303667E0,-3.035807007E1,-6.348897400E0,7.052733765E0
5.489287667E0,-2.711431549E1,-5.249134369E0,6.718628540E0
5.499270667E0,-2.460598160E1,-4.254901886E0,5.613626404E0
5.509254667E0,-2.330428848E1,-3.129841461E0,4.255350952E0
5.519238667E0,-2.205408829E1,-2.257605286E0,2.681823120E0
5.529221667E0,-2.049148773E1,-1.721270599E0,1.075363770E0
5.539205667E0,-1.868010452E1,-1.332978058E0,-3.999682617E-1
5.549188667E0,-1.646411270E1,-1.171014862E0,-1.550775146E0
5.559172667E0,-1.380369507E1,-1.265019379E0,-2.597248993E0
5.569156750E0,-1.091994186E1,-1.801503754E0,-3.369942169E0
5.579139750E0,-8.276289368E0,-2.648442535E0,-3.665876770E0
5.589123750E0,-5.783822479E0,-3.728147278E0,-3.606300659E0
5.599107750E0,-3.314707031E0,-5.416037292E0,-3.034489746E0
5.609090750E0,-1.090781708E0,-7.761809235E0,-1.974843292E0
5.619074750E0,2.534978485E0,-1.031714539E1,-1.352437592E0
5.629058750E0,1.018556900E1,-1.164997375E1,-8.387059021E-1
5.639041750E0,2.215198471E1,-9.837393036E0,2.987786865E-1
5.649025750E0,3.537189377E1,-6.100414124E0,3.755540314E0
5.659008750E0,4.806175507E1,1.436712341E0,9.189390564E0
5.668992750E0,5.340219955E1,7.265740814E0,1.227118195E1
5.678976750E0,4.751329559E1,4.743186493E0,1.155821457E1
5.688959750E0,3.712534744E1,4.831951904E-1,1.169772446E1
5.698943750E0,2.857632523E1,-1.993554382E0,1.376163254E1
5.708927750E0,2.129935776E1,-4.121379547E0,1.426892761E1
5.718910750E0,1.606489288E1,-3.709286499E0,1.370235580E1
5.728894750E0,1.320029984E1,-1.520238647E0,1.297516800E1
5.738878750E0,1.139789795E1,3.697311401E-2,1.233569778E1
5.748861750E0,1.021236328E1,6.251000977E-1,1.208362198E1
5.758845750E0,9.433981934E0,4.974156189E-1,1.209035797E1
5.768828750E0,8.485254822E0,8.472381592E-2,1.222582626E1
5.778812750E0,7.146887970E0,-1.552272034E-1,1.225666214E1
5.788796750E0,5.876180420E0,-1.933978271E-1,1.189770859E1
5.798779750E0,4.894821167E0,-1.387614441E-1,1.104972198E1
5.808763750E0,3.763922882E0,-6.213578796E-1,9.421857147E0
5.818747750E0,2.025887146E0,-2.156116333E0,6.132297821E0
5.828730750E0,-1.366059265E0,-4.494254150E0,1.023421783E0
5.838714750E0,-7.187004547E0,-6.923103333E0,-5.514532471E0
5.848698750E0,-1.560295349E1,-8.799750824E0,-1.209859085E1
5.858681750E0,-2.235211853E1,-7.863597565E0,-1.511766266E1
5.868665750E0,-2.555545715E1,-7.573949890E0,-1.464165253E1
5.878648750E0,-2.561682953E1,-5.916746063E0,-1.112591354E1
5.888632750E0,-2.764795578E1,-4.695435791E0,-5.132975922E0
5.898616750E0,-3.111504593E1,-5.538183289E0,9.457333374E-1
5.908599750E0,-3.434368195E1,-5.019511871E0,7.578141174E0
5.918583750E0,-3.674558716E1,-4.063300323E0,1.290271866E1
5.928567750E0,-3.651491684E1,-2.662962341E0,1.568603073E1
5.938550750E0,-3.363071457E1,-1.530118103E0,1.581611023E1
5.948534750E0,-2.963252884E1,-6.390211487E-1,1.389395737E1
5.958517750E0,-2.605706406E1,2.574645996E-1,1.116917358E1
5.968501750E0,-2.322570190E1,6.119274902E-1,8.604856110E0
5.978485750E0,-2.095402588E1,7.232958984E-1,6.153553619E0
5.988468750E0,-1.921988205E1,7.273374939E-1,3.597169647E0
5.998452750E0,-1.788675430E1,5.203179932E-1,1.240021362E0
6.008436750E0,-1.649749329E1,1.616638184E-1,-4.885839844E-1
6.018419750E0,-1.474673401E1,-2.360591125E-1,-1.539997559E0
6.028403750E0,-1.280033157E1,-7.268884277E-1,-1.892813873E0
6.038387750E0,-1.054407349E1,-1.317709808E0,-2.201921082E0
6.048370750E0,-8.440048828E0,-1.570833435E0,-2.522853699E0
6.058354750E0,-6.485862579E0,-1.956730957E0,-2.304757233E0
6.068337750E0,-3.976480865E0,-3.975433044E0,-3.199596405E0
6.078321750E0,-1.186133423E0,-4.677024078E0,-2.893482971E0
6.088305750E0,1.771266632E0,-4.915029144E0,-1.535207520E0
6.098288750E0,5.440137177E0,-5.204377441E0,-3.345542908E-1
6.108272750E0,1.087174210E1,-4.956642609E0,3.646417236E-1
6.118256750E0,1.874027939E1,-3.160827026E0,1.485810242E0
6.128239750E0,2.788476334E1,-4.650828552E-1,3.485501862E0
6.138223750E0,3.500740173E1,1.902693329E0,5.740412750E0
6.148206750E0,3.687851074E1,1.898202667E0,5.912105713E0
6.158190750E0,3.150648193E1,7.342231750E-1,6.133794708E0
6.168174750E0,2.432800964E1,3.037184143E-1,7.535180511E0
6.178157750E0,2.078981735E1,-1.109043732E0,9.066346436E0
6.188141750E0,1.971684860E1,-2.090702362E0,1.101768860E1
6.198125750E0,1.959455292E1,-1.679507446E0,1.337274124E1
6.208108750E0,1.973226654E1,-1.017284546E0,1.582179840E1
6.218092750E0,1.942660217E1,-9.196875000E-1,1.841755051E1
6.228076750E0,1.803060516E1,-1.322050781E0,2.030168243E1
6.238059750E0,1.585847214E1,-2.031575317E0,2.062665665E1
6.248043750E0,1.367286713E1,-3.003204803E0,1.992686188E1
6.258026750E0,1.130628845E1,-4.069587250E0,1.905612259E1
6.268010750E0,9.252110138E0,-4.964276733E0,1.763273254E1
6.277994750E0,7.520361328E0,-5.859415283E0,1.526016632E1
6.287977750E0,6.229894867E0,-6.508615265E0,1.224528580E1
6.297961750E0,5.830974426E0,-6.914870453E0,9.209598541E0
6.307945750E0,5.539680176E0,-7.470664673E0,6.305936737E0
6.317928750E0,4.001329193E0,-8.828940125E0,2.921025696E0
6.327912750E0,1.390608215E-1,-1.133682495E1,-1.304387512E0
6.337896750E0,-6.629414062E0,-1.402897659E1,-6.576573944E0
6.347879750E0,-1.417567154E1,-1.470407272E1,-1.181852325E1
6.357863750E0,-2.018642212E1,-1.307605820E1,-1.660556854E1
6.367846750E0,-2.679368225E1,-1.137005585E1,-1.998643799E1
6.377830750E0,-3.489348862E1,-9.841284943E0,-1.977567627E1
6.387814750E0,-3.993859726E1,-7.468419342E0,-1.648881134E1
6.397797750E0,-4.148772583E1,-5.996230774E0,-1.205248672E1
6.407781750E0,-4.294135300E1,-5.308560791E0,-6.321953430E0
6.417765750E0,-4.429319183E1,-4.853656769E0,3.728746033E-1
6.427748750E0,-4.412688766E1,-4.239184570E0,6.401288452E0
6.437732750E0,-4.156391739E1,-3.438499603E0,9.721833344E0
6.447715750E0,-3.681908432E1,-2.697390747E0,9.501042480E0
6.457699750E0,-3.145513870E1,-2.268382874E0,6.672823792E0
6.467683750E0,-2.710997452E1,-1.825154572E0,3.876339111E0
6.477666750E0,-2.370246048E1,-2.141746216E0,2.245181122E0
6.487650750E0,-2.063174606E1,-2.739752655E0,1.405128021E0
6.497634750E0,-1.768437515E1,-3.423830109E0,9.677375793E-1
6.507617750E0,-1.442310699E1,-4.164639587E0,9.533674622E-1
6.517601750E0,-1.119387222E1,-4.919669495E0,6.544390869E-1
6.527585750E0,-8.284971313E0,-5.651946716E0,-2.517764282E-1
6.537568750E0,-5.597460022E0,-6.225104828E0,-1.350491638E0
6.547552750E0,-3.072660370E0,-6.711892548E0,-1.841919708E0
6.557535750E0,-9.342073059E-1,-7.004533997E0,-1.291813660E0
6.567519625E0,1.082997894E0,-7.222780151E0,-4.505630493E-2
6.577503625E0,3.203488312E0,-7.508685608E0,1.215472412E0
6.587486625E0,6.093079376E0,-7.668553162E0,2.055824890E0
6.597470625E0,1.025023453E1,-7.357500000E0,3.104095001E0
6.607454625E0,1.547691559E1,-6.095474396E0,4.885540466E0
6.617437625E0,2.134710846E1,-4.270020447E0,7.152725830E0
6.627421625E0,2.733301071E1,-1.686692505E0,9.658964081E0
6.637405625E0,3.085713226E1,4.294569397E-1,1.171853119E1
6.647388625E0,2.979808456E1,4.694238281E-1,1.345447128E1
6.657372625E0,2.650972275E1,-5.662724304E-1,1.565654205E1
6.667355625E0,2.382251083E1,-1.670675812E0,1.817475540E1
6.677339625E0,2.217773117E1,-2.182162170E0,2.006517426E1
6.687323625E0,2.115550690E1,-1.772613831E0,2.138767410E1
6.697306625E0,2.044403641E1,-9.413923645E-1,2.263607803E1
6.707290625E0,1.965607498E1,-5.740562439E-1,2.373658951E1
6.717274625E0,1.807132050E1,-8.177494812E-1,2.356250153E1
6.727257625E0,1.610920074E1,-1.319506073E0,2.175411209E1
6.737241625E0,1.419363419E1,-2.062411194E0,1.928020660E1
6.747224625E0,1.227073288E1,-2.842888184E0,1.658880341E1
6.757208625E0,1.053988220E1,-3.659889221E0,1.374411896E1
6.767192625E0,9.347611542E0,-4.402944031E0,1.072819061E1
6.777175625E0,8.678353271E0,-5.258415070E0,7.461982727E0
6.787159625E0,8.438102875E0,-6.209237823E0,4.028722229E0
6.797143625E0,7.839198303E0,-7.847131805E0,4.355941772E-1
6.807126625E0,5.433550873E0,-1.087713089E1,-3.814817047E0
6.817110625E0,-3.450325012E-1,-1.503548355E1,-8.484805756E0
6.827094625E0,-8.986562347E0,-1.873459122E1,-1.298639465E1
6.837077625E0,-1.727557526E1,-1.836261475E1,-1.692260925E1
6.847061625E0,-2.628953064E1,-1.716211121E1,-2.009810577E1
6.857044625E0,-3.471086838E1,-1.550745209E1,-2.010948212E1
6.867028625E0,-3.518358536E1,-1.017748581E1,-1.482846405E1
6.877012625E0,-3.422348190E1,-9.276659088E0,-1.104927292E1
6.886995625E0,-3.575360001E1,-9.941426697E0,-6.799161072E0
6.896979625E0,-3.786570786E1,-1.019664597E1,5.310955811E-1
6.906963625E0,-4.019052338E1,-1.031654663E1,8.133785706E0
6.916946625E0,-4.088268402E1,-9.612410889E0,1.377330826E1
6.926930625E0,-3.873001053E1,-8.450377350E0,1.649704422E1
6.936913625E0,-3.444621872E1,-7.291487274E0,1.588332047E1
6.946897625E0,-2.941742615E1,-6.326294403E0,1.201102295E1
6.956881625E0,-2.554168579E1,-5.328619080E0,7.824379120E0
6.966864625E0,-2.327569794E1,-5.144801331E0,4.568200378E0
6.976848625E0,-2.172836563E1,-5.242847443E0,1.882784729E0
6.986832625E0,-1.994796799E1,-5.206024017E0,-6.774911499E-1
6.996815625E0,-1.784065018E1,-5.277275848E0,-3.045866089E0
7.006799625E0,-1.550565582E1,-5.421725464E0,-4.467010803E0
7.016783625E0,-1.324281143E1,-5.596412201E0,-4.784500580E0
7.026766625E0,-1.102577179E1,-5.935606842E0,-4.300556946E0
7.036750625E0,-8.941805420E0,-6.462660828E0,-3.253334656E0
7.046733625E0,-6.942113800E0,-7.072492676E0,-2.236499176E0
7.056717625E0,-4.816084900E0,-7.785759430E0,-1.826202393E0
7.066701625E0,-2.792443085E0,-8.616831207E0,-1.967209167E0
7.076684625E0,-7.415579224E-1,-9.506880341E0,-2.016905823E0
7.086668625E0,1.628912659E0,-1.047791107E1,-1.391955414E0
7.096652625E0,4.481081543E0,-1.164308807E1,-4.466711426E-1
7.106635625E0,9.018595734E0,-1.244512024E1,1.224453735E-1
7.116619625E0,1.564277069E1,-1.177451477E1,9.647438049E-1
7.126603625E0,2.333602249E1,-9.659712524E0,2.869981842E0
7.136586625E0,3.151306824E1,-5.832920380E0,5.960006104E0
7.146570625E0,3.810970047E1,-1.139131165E0,9.871372375E0
7.156553625E0,3.789384933E1,2.291734314E-1,1.346869171E1
7.166537625E0,3.145528839E1,-2.309846649E0,1.666454590E1
7.176521625E0,2.524410461E1,-4.821324005E0,1.994557297E1
7.186504625E0,2.118065460E1,-6.407874756E0,2.191936844E1
7.196488625E0,1.890583511E1,-6.460116119E0,2.301793396E1
7.206472625E0,1.825019852E1,-5.574108582E0,2.341206436E1
7.216455625E0,1.832833603E1,-4.662504272E0,2.401995026E1
7.226439625E0,1.821098007E1,-4.163591766E0,2.540008026E1
7.236423625E0,1.743274841E1,-4.312232666E0,2.649789734E1
7.246406625E0,1.620709717E1,-5.084327087E0,2.529679504E1
7.256390625E0,1.477577362E1,-6.381828918E0,2.250944138E1
7.266373625E0,1.297187485E1,-8.159831543E0,1.905073380E1
7.276357625E0,1.118728592E1,-1.003992188E1,1.500569550E1
7.286341625E0,1.001163071E1,-1.144040955E1,1.097113541E1
7.296324625E0,9.196276245E0,-1.268492157E1,7.443720703E0
7.306308625E0,8.253836060E0,-1.425740158E1,4.190835114E0
7.316292625E0,6.415658569E0,-1.643013336E1,4.110452271E-1
7.326275625E0,2.698139191E0,-1.898187698E1,-4.251459045E0
7.336259625E0,-3.761078796E0,-2.151805298E1,-9.691596222E0
7.346242625E0,-1.208871140E1,-2.140803177E1,-1.475930786E1
7.356226625E0,-2.137105865E1,-1.922991119E1,-1.850481903E1
7.366210625E0,-2.804897186E1,-1.559771439E1,-1.856304794E1
7.376193625E0,-2.852677826E1,-1.115854568E1,-1.595981140E1
7.386177625E0,-2.849624176E1,-9.404642944E0,-1.396341293E1
7.396161625E0,-3.157608719E1,-9.147178345E0,-1.043704605E1
7.406144625E0,-3.668825638E1,-1.021371048E1,-4.446054382E0
7.416128625E0,-4.174908234E1,-1.102352646E1,2.595602417E0
7.426112625E0,-4.515165665E1,-1.063119232E1,8.349487152E0
7.436095625E0,-4.585369675E1,-9.614207153E0,1.159653488E1
7.446079625E0,-4.407000595E1,-8.446784821E0,1.230800537E1
7.456062625E0,-4.061129837E1,-7.656128998E0,1.180909286E1
7.466046625E0,-3.624053741E1,-7.096891937E0,1.068867279E1
7.476030625E0,-3.132401138E1,-6.542744293E0,8.715476074E0
7.486013625E0,-2.690684692E1,-6.273005219E0,6.813830566E0
7.495997625E0,-2.309098206E1,-6.355483704E0,4.804558868E0
7.505981625E0,-1.987297394E1,-6.655160522E0,2.069296875E0
7.515964625E0,-1.705673035E1,-6.986721039E0,-9.331594849E-1
7.525948625E0,-1.461485825E1,-7.449408875E0,-3.631897430E0
7.535931625E0,-1.242117004E1,-7.886799316E0,-5.755231934E0
7.545915625E0,-1.019050873E1,-8.343349915E0,-7.003186798E0
7.555899625E0,-7.969128113E0,-8.905730438E0,-7.340734863E0
7.565882625E0,-5.850433960E0,-9.530231781E0,-6.493646393E0
7.575866750E0,-3.863465881E0,-1.011581406E1,-4.745282135E0
7.585850750E0,-1.824855194E0,-1.092503128E1,-2.916834412E0
7.595833750E0,6.625222778E-1,-1.171404053E1,-1.261127472E0
7.605817750E0,3.282823334E0,-1.215741852E1,3.119512939E-1
7.615801750E0,6.021378479E0,-1.219124817E1,1.378633118E0
7.625784750E0,9.110354919E0,-1.187390808E1,2.214045868E0
7.635768750E0,1.268342468E1,-1.103969284E1,3.146606598E0
7.645751750E0,1.677157333E1,-9.853559418E0,4.274511108E0
7.655735750E0,2.097528168E1,-8.553213501E0,6.107449493E0
7.665719750E0,2.447799774E1,-7.312593384E0,9.106612701E0
7.675702750E0,2.605392059E1,-6.676566010E0,1.287308029E1
7.685686750E0,2.530353104E1,-6.821764069E0,1.686153625E1
7.695670750E0,2.381936737E1,-7.295079803E0,2.049298462E1
7.705653750E0,2.299907318E1,-7.604187012E0,2.371668091E1
7.715637750E0,2.325429245E1,-7.187752991E0,2.685984467E1
7.725620750E0,2.384705978E1,-6.142626343E0,2.996408936E1
7.735604750E0,2.385319702E1,-5.153183899E0,3.205299545E1
7.745588750E0,2.288845322E1,-5.094805298E0,3.207904129E1
