"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.455486823E2,-2.536466980E1,-3.053125381E1,-2.708823013E1
2.455587333E2,-2.527093506E1,-3.048149109E1,-2.708926964E1
2.455687833E2,-2.509959412E1,-3.048085403E1,-2.708314705E1
2.455788343E2,-2.503562927E1,-3.036584473E1,-2.711926079E1
2.455888853E2,-2.504676819E1,-3.035390854E1,-2.725877380E1
2.455989353E2,-2.504534912E1,-3.039861679E1,-2.729671097E1
2.456089863E2,-2.503442383E1,-3.033416748E1,-2.724805069E1
2.456190373E2,-2.499987793E1,-3.037363434E1,-2.723083878E1
2.456290873E2,-2.499549866E1,-3.037301254E1,-2.708796310E1
2.456391383E2,-2.507077026E1,-3.036744308E1,-2.723798943E1
2.456491883E2,-2.495347595E1,-3.035860825E1,-2.728496742E1
2.456592393E2,-2.499909973E1,-3.040496445E1,-2.722807312E1
2.456692893E2,-2.491822815E1,-3.042719650E1,-2.730450058E1
2.456793403E2,-2.490159607E1,-3.042278290E1,-2.721475792E1
2.456893913E2,-2.500515747E1,-3.040338516E1,-2.717523193E1
2.456994413E2,-2.498109436E1,-3.039251709E1,-2.728197479E1
2.457094923E2,-2.512835693E1,-3.050820923E1,-2.736415100E1
2.457195433E2,-2.507403564E1,-3.047769547E1,-2.756760788E1
2.457295933E2,-2.503370667E1,-3.043175125E1,-2.774057961E1
2.457396443E2,-2.500148010E1,-3.049233627E1,-2.773442078E1
2.457496943E2,-2.501435852E1,-3.063964462E1,-2.781718063E1
2.457597453E2,-2.499911499E1,-3.063838577E1,-2.775956345E1
2.457697963E2,-2.505969238E1,-3.048683167E1,-2.756600952E1
2.457798463E2,-2.504402161E1,-3.048057175E1,-2.756081772E1
2.457898973E2,-2.491148376E1,-3.058766556E1,-2.766656876E1
2.457999473E2,-2.485935974E1,-3.065279388E1,-2.770545387E1
2.458099983E2,-2.494931030E1,-3.064579773E1,-2.758961105E1
2.458200493E2,-2.499085999E1,-3.059044647E1,-2.758358383E1
2.458300993E2,-2.498335266E1,-3.065444565E1,-2.747471619E1
2.458401503E2,-2.504466248E1,-3.058717728E1,-2.753348160E1
2.458502003E2,-2.504064941E1,-3.048356628E1,-2.781571770E1
2.458602513E2,-2.514135742E1,-3.046500397E1,-2.800342560E1
2.458703023E2,-2.517971802E1,-3.040516281E1,-2.786845970E1
2.458803523E2,-2.507798767E1,-3.041909790E1,-2.774392128E1
2.458904033E2,-2.510316467E1,-3.036927032E1,-2.766676521E1
2.459004533E2,-2.504608154E1,-3.034329987E1,-2.763854027E1
2.459105043E2,-2.497656250E1,-3.038871002E1,-2.765408707E1
2.459205553E2,-2.490475464E1,-3.033615112E1,-2.770234871E1
2.459306053E2,-2.494171143E1,-3.035374069E1,-2.772146606E1
2.459406563E2,-2.500100708E1,-3.031460571E1,-2.769070053E1
2.459507073E2,-2.496694946E1,-3.042710114E1,-2.758102417E1
2.459607573E2,-2.501173401E1,-3.058105850E1,-2.741506195E1
2.459708083E2,-2.499890137E1,-3.048467255E1,-2.740140533E1
2.459808583E2,-2.501423645E1,-3.044668579E1,-2.741244125E1
2.459909093E2,-2.499430847E1,-3.047462463E1,-2.742933655E1
2.460009593E2,-2.512387085E1,-3.040904617E1,-2.741054535E1
2.460110103E2,-2.514050293E1,-3.034780884E1,-2.735931587E1
2.460210613E2,-2.526325989E1,-3.039796066E1,-2.740317917E1
2.460311113E2,-2.531527710E1,-3.040294647E1,-2.742646027E1
2.460411623E2,-2.518785095E1,-3.044682693E1,-2.737845230E1
2.460512133E2,-2.515512085E1,-3.044090271E1,-2.752296066E1
2.460612633E2,-2.511775208E1,-3.026191711E1,-2.763577461E1
2.460713143E2,-2.499702454E1,-3.011253738E1,-2.783025742E1
2.460813643E2,-2.502514648E1,-3.012527847E1,-2.790308571E1
2.460914153E2,-2.515383911E1,-3.009544754E1,-2.785416985E1
2.461014663E2,-2.514602661E1,-3.012583923E1,-2.784083748E1
2.461115163E2,-2.517811584E1,-3.008319473E1,-2.787842560E1
2.461215673E2,-2.527160645E1,-3.004356003E1,-2.786680031E1
2.461316173E2,-2.517607117E1,-3.002771759E1,-2.788051987E1
2.461416683E2,-2.501980591E1,-2.998886871E1,-2.803172493E1
2.461517193E2,-2.506581116E1,-3.009058380E1,-2.795294952E1
2.461617693E2,-2.498443604E1,-3.008794403E1,-2.791019058E1
2.461718203E2,-2.515045166E1,-3.008215714E1,-2.792592239E1
2.461818703E2,-2.511271667E1,-3.010404587E1,-2.790707397E1
2.461919213E2,-2.516836548E1,-3.014478302E1,-2.788129616E1
2.462019723E2,-2.516125488E1,-3.018194199E1,-2.807443237E1
2.462120223E2,-2.522009277E1,-3.013431168E1,-2.812883186E1
2.462220733E2,-2.539341736E1,-3.012746048E1,-2.811631584E1
2.462321233E2,-2.534005737E1,-2.998427963E1,-2.824387550E1
2.462421743E2,-2.550442505E1,-2.983377838E1,-2.846943092E1
2.462522253E2,-2.549313354E1,-2.985110092E1,-2.860964584E1
2.462622753E2,-2.547984314E1,-2.983359909E1,-2.858348846E1
2.462723263E2,-2.544992065E1,-2.968708038E1,-2.855039215E1
2.462823763E2,-2.546286011E1,-2.955358887E1,-2.858340073E1
2.462924273E2,-2.544490051E1,-2.957363510E1,-2.871612549E1
2.463024783E2,-2.542938232E1,-2.954842758E1,-2.887128067E1
2.463125283E2,-2.539212036E1,-2.951802444E1,-2.885409164E1
2.463225793E2,-2.557881165E1,-2.923637390E1,-2.891516304E1
2.463326293E2,-2.547894287E1,-2.916884232E1,-2.888120651E1
2.463426803E2,-2.554833984E1,-2.911712646E1,-2.909399033E1
2.463527313E2,-2.573092651E1,-2.877294159E1,-2.927881622E1
2.463627813E2,-2.612403870E1,-2.838288116E1,-2.936550140E1
2.463728323E2,-2.652708435E1,-2.794435120E1,-2.955657578E1
2.463828823E2,-2.690716553E1,-2.739077377E1,-2.984049797E1
2.463929333E2,-2.720097351E1,-2.698707581E1,-3.020969391E1
2.464029843E2,-2.736465454E1,-2.668392181E1,-3.047103500E1
2.464130343E2,-2.729383850E1,-2.627996445E1,-3.052685547E1
2.464230853E2,-2.742214966E1,-2.588173676E1,-3.076876068E1
2.464331363E2,-2.750062561E1,-2.578650665E1,-3.088080215E1
2.464431863E2,-2.755807495E1,-2.572975540E1,-3.076090431E1
2.464532373E2,-2.786708069E1,-2.595182037E1,-3.040179825E1
2.464632873E2,-2.820623779E1,-2.625327682E1,-2.979588699E1
2.464733383E2,-2.840049744E1,-2.660732269E1,-2.908253098E1
2.464833893E2,-2.845634460E1,-2.716551208E1,-2.841998291E1
2.464934393E2,-2.831169128E1,-2.780981064E1,-2.799668884E1
2.465034903E2,-2.785386658E1,-2.843830872E1,-2.754171562E1
2.465135403E2,-2.762728882E1,-2.904386902E1,-2.730004120E1
2.465235913E2,-2.741069031E1,-2.953649139E1,-2.695178986E1
2.465336423E2,-2.745928955E1,-2.979600906E1,-2.679041862E1
2.465436923E2,-2.755166626E1,-2.972464371E1,-2.662831116E1
2.465537433E2,-2.795103455E1,-2.965004730E1,-2.631643677E1
2.465637933E2,-2.879649353E1,-2.934542465E1,-2.597036171E1
2.465738443E2,-2.998684692E1,-2.901018143E1,-2.540376663E1
2.465838953E2,-3.120716858E1,-2.863107300E1,-2.459467697E1
2.465939453E2,-3.259300232E1,-2.848349380E1,-2.338903427E1
2.466039963E2,-3.358984375E1,-2.848575592E1,-2.202510071E1
2.466140463E2,-3.431771851E1,-2.872147751E1,-2.059825516E1
2.466240973E2,-3.492369080E1,-2.912821579E1,-1.932074928E1
2.466341483E2,-3.534057617E1,-2.971453094E1,-1.817722130E1
2.466441983E2,-3.547189331E1,-3.008914566E1,-1.712235641E1
2.466542493E2,-3.559498596E1,-3.061837769E1,-1.593765259E1
2.466642993E2,-3.578282166E1,-3.126742554E1,-1.457920647E1
2.466743503E2,-3.593022156E1,-3.184386063E1,-1.292394447E1
2.466844013E2,-3.604174805E1,-3.276171112E1,-1.079527092E1
2.466944513E2,-3.584332275E1,-3.368701553E1,-8.698686600E0
2.467045023E2,-3.516078186E1,-3.490123749E1,-6.702484131E0
2.467145523E2,-3.399243164E1,-3.624377441E1,-4.552465439E0
2.467246033E2,-3.246620178E1,-3.785816956E1,-2.233627319E0
2.467346543E2,-3.047119141E1,-3.951597595E1,2.847175598E-1
2.467447043E2,-2.807728577E1,-4.116433716E1,2.922187805E0
2.467547553E2,-2.523266602E1,-4.269330215E1,5.601757050E0
2.467648053E2,-2.211164856E1,-4.386060715E1,8.294784546E0
2.467748563E2,-1.846141052E1,-4.495635986E1,1.091720581E1
2.467849073E2,-1.433380127E1,-4.560749435E1,1.325802612E1
2.467949573E2,-9.547080994E0,-4.609902954E1,1.525797272E1
2.468050083E2,-4.347320557E0,-4.615160370E1,1.663877869E1
2.468150583E2,9.854812622E-1,-4.597894669E1,1.738843918E1
2.468251093E2,6.062728882E0,-4.558651733E1,1.733160782E1
2.468351603E2,1.054550171E1,-4.514366150E1,1.602854538E1
2.468452103E2,1.416665649E1,-4.487078857E1,1.380344772E1
2.468552613E2,1.642070007E1,-4.484183502E1,1.090802002E1
2.468653113E2,1.748463440E1,-4.494935608E1,7.761447906E0
2.468753623E2,1.715077972E1,-4.554087830E1,4.536113739E0
2.468854133E2,1.582417297E1,-4.615863037E1,1.320968628E0
2.468954633E2,1.381957245E1,-4.682659531E1,-1.917659760E0
2.469055143E2,1.134439087E1,-4.736964417E1,-4.690122604E0
2.469155643E2,8.820037842E0,-4.778079987E1,-6.659646988E0
2.469256153E2,7.287101746E0,-4.810619354E1,-7.355573654E0
2.469356663E2,7.120780945E0,-4.844574738E1,-6.408924103E0
2.469457163E2,8.729377747E0,-4.846301651E1,-3.755413055E0
2.469557675E2,1.223001862E1,-4.772444153E1,4.210357666E-1
2.469658175E2,1.724601746E1,-4.570009613E1,4.973773956E0
2.469758685E2,2.331459808E1,-4.230696106E1,9.397132874E0
2.469859195E2,2.951890564E1,-3.725466156E1,1.292313004E1
2.469959695E2,3.550139618E1,-3.059062195E1,1.518655396E1
2.470060205E2,4.069428253E1,-2.322542191E1,1.583800507E1
2.470160705E2,4.469644165E1,-1.592876053E1,1.488976669E1
2.470261215E2,4.761046600E1,-9.520267487E0,1.234445953E1
2.470361725E2,4.946757507E1,-4.744041443E0,8.882934570E0
2.470462225E2,5.031582260E1,-1.907585144E0,6.014499664E0
2.470562735E2,5.057598495E1,-1.240821838E0,4.690456390E0
2.470663235E2,5.057277679E1,-2.183059692E0,4.998252869E0
2.470763745E2,5.023126602E1,-4.317741394E0,6.533008575E0
2.470864255E2,4.955740738E1,-7.383365631E0,8.604396820E0
2.470964755E2,4.842995834E1,-1.116344452E1,1.046802521E1
2.471065265E2,4.682764435E1,-1.539422226E1,1.169549561E1
2.471165765E2,4.483288574E1,-1.993241119E1,1.259114838E1
2.471266275E2,4.232196808E1,-2.444153595E1,1.288775635E1
2.471366785E2,3.934680176E1,-2.892487717E1,1.268245316E1
2.471467285E2,3.584867096E1,-3.336546707E1,1.183934784E1
2.471567795E2,3.219307709E1,-3.722501373E1,1.040437698E1
2.471668295E2,2.851891327E1,-4.063506317E1,8.523410797E0
2.471768805E2,2.472824097E1,-4.347990036E1,6.141620636E0
2.471869315E2,2.137927246E1,-4.559763336E1,3.513458252E0
2.471969815E2,1.878354645E1,-4.678567505E1,1.086673737E0
2.472070325E2,1.730884552E1,-4.748950958E1,-4.417266846E-1
2.472170825E2,1.720699310E1,-4.746990585E1,-7.881851196E-1
2.472271335E2,1.864487457E1,-4.682744217E1,-4.492340088E-1
2.472371845E2,2.147037506E1,-4.538408661E1,7.578659058E-2
2.472472345E2,2.530947876E1,-4.325643158E1,6.394309998E-1
2.472572855E2,2.941512299E1,-4.041618729E1,1.228302002E0
2.472673355E2,3.359106445E1,-3.684256744E1,1.754230499E0
2.472773865E2,3.780722046E1,-3.268967819E1,2.121948242E0
2.472874375E2,4.143640900E1,-2.802898407E1,2.350612640E0
2.472974875E2,4.433889008E1,-2.331115723E1,2.629928589E0
2.473075385E2,4.659310150E1,-1.877344894E1,2.684337616E0
2.473175895E2,4.825946808E1,-1.471108246E1,1.838367462E0
2.473276395E2,4.928951645E1,-1.131182098E1,-2.114868164E-2
2.473376905E2,4.984568787E1,-9.030410767E0,-2.206207275E0
2.473477405E2,4.996104813E1,-8.071708679E0,-4.035732269E0
2.473577915E2,4.975271225E1,-8.320701599E0,-4.971153259E0
2.473678415E2,4.948033905E1,-9.704959869E0,-4.859645844E0
2.473778925E2,4.903091049E1,-1.206316757E1,-3.745687485E0
2.473879435E2,4.805539703E1,-1.525630188E1,-2.136550903E0
2.473979935E2,4.654802704E1,-1.900075531E1,-4.293479919E-1
2.474080445E2,4.438282013E1,-2.321908569E1,9.296836853E-1
2.474180945E2,4.144761658E1,-2.779308701E1,1.740566254E0
2.474281455E2,3.791603851E1,-3.214705658E1,1.946571350E0
2.474381965E2,3.367605591E1,-3.645147324E1,1.686016083E0
2.474482465E2,2.908212280E1,-4.030389786E1,6.684455872E-1
2.474582975E2,2.436843109E1,-4.318577576E1,-1.038890839E0
2.474683475E2,2.027772522E1,-4.518190002E1,-2.752250671E0
2.474783985E2,1.774427795E1,-4.631452942E1,-3.753715515E0
2.474884495E2,1.691048431E1,-4.669376755E1,-3.518226624E0
2.474984995E2,1.808843231E1,-4.635326385E1,-2.599483490E0
2.475085505E2,2.057326508E1,-4.524652100E1,-1.107940674E0
2.475186005E2,2.396421814E1,-4.348988342E1,1.098098755E-1
2.475286515E2,2.782054138E1,-4.093812180E1,1.270614624E0
2.475387025E2,3.183302307E1,-3.780552673E1,2.432430267E0
2.475487525E2,3.547743225E1,-3.433806610E1,3.417911530E0
2.475588035E2,3.876053619E1,-3.070695877E1,4.520133972E0
2.475688535E2,4.148335266E1,-2.698978424E1,5.736938477E0
2.475789045E2,4.370821381E1,-2.350365448E1,6.614360809E0
2.475889555E2,4.519807434E1,-2.046232986E1,7.228195190E0
2.475990055E2,4.625588989E1,-1.780570602E1,7.189121246E0
2.476090565E2,4.696826935E1,-1.588941193E1,6.903835297E0
2.476191065E2,4.743734741E1,-1.465319824E1,6.736915588E0
2.476291575E2,4.767826080E1,-1.404763794E1,7.028045654E0
2.476392085E2,4.747008514E1,-1.385580444E1,8.000282288E0
2.476492585E2,4.700621796E1,-1.422841644E1,9.659370422E0
2.476593095E2,4.609948730E1,-1.503367996E1,1.202474594E1
2.476693595E2,4.495688629E1,-1.625009537E1,1.466386032E1
2.476794105E2,4.339427948E1,-1.770172882E1,1.747900391E1
2.476894615E2,4.142069244E1,-1.942189407E1,2.024562454E1
2.476995115E2,3.899007416E1,-2.138546371E1,2.287896729E1
2.477095625E2,3.637611389E1,-2.351892471E1,2.498913193E1
2.477196125E2,3.333566284E1,-2.556958389E1,2.689142609E1
2.477296635E2,3.042700958E1,-2.755120087E1,2.840840149E1
2.477397145E2,2.728886414E1,-2.945728683E1,2.959790039E1
2.477497645E2,2.410839081E1,-3.118073273E1,3.064682007E1
2.477598155E2,2.092639923E1,-3.249746323E1,3.146458435E1
2.477698655E2,1.737128448E1,-3.369289398E1,3.216585541E1
2.477799165E2,1.371277618E1,-3.467090225E1,3.296974182E1
2.477899675E2,9.904846191E0,-3.553156662E1,3.337535095E1
2.478000175E2,6.040817261E0,-3.625983429E1,3.356113434E1
2.478100685E2,1.875198364E0,-3.671015167E1,3.353533936E1
2.478201185E2,-2.421325684E0,-3.695250702E1,3.303889465E1
2.478301695E2,-6.862220764E0,-3.704830551E1,3.223511505E1
2.478402205E2,-1.114300537E1,-3.715716934E1,3.117785645E1
2.478502705E2,-1.510967255E1,-3.675491714E1,2.980986786E1
2.478603215E2,-1.892308044E1,-3.631501770E1,2.824586868E1
2.478703715E2,-2.248863220E1,-3.582004929E1,2.643723297E1
2.478804225E2,-2.563552856E1,-3.515044785E1,2.412252808E1
2.478904735E2,-2.857533264E1,-3.464505768E1,2.135288239E1
2.479005235E2,-3.138667297E1,-3.407898712E1,1.818689728E1
2.479105745E2,-3.381134033E1,-3.346453857E1,1.467127228E1
2.479206245E2,-3.583493042E1,-3.272165680E1,1.095696259E1
2.479306755E2,-3.765979004E1,-3.189921188E1,7.376529694E0
2.479407265E2,-3.895758057E1,-3.084078217E1,4.008392334E0
2.479507767E2,-4.004983521E1,-2.971599960E1,6.105651855E-1
2.479608277E2,-4.083709717E1,-2.850367737E1,-2.542984009E0
2.479708777E2,-4.134475708E1,-2.739543533E1,-5.558990479E0
2.479809287E2,-4.152305603E1,-2.646464157E1,-8.329235077E0
2.479909787E2,-4.140097046E1,-2.549586487E1,-1.094295692E1
2.480010297E2,-4.110438538E1,-2.449882507E1,-1.327608490E1
2.480110807E2,-4.090452576E1,-2.339811707E1,-1.538018608E1
2.480211307E2,-4.061019897E1,-2.250836945E1,-1.729484749E1
2.480311817E2,-4.040531921E1,-2.157616425E1,-1.898318481E1
2.480412327E2,-4.017851257E1,-2.059094238E1,-2.052047729E1
2.480512827E2,-4.009280396E1,-1.972409821E1,-2.189009094E1
2.480613337E2,-3.985058594E1,-1.898390579E1,-2.309263611E1
2.480713837E2,-3.952908325E1,-1.847175217E1,-2.413323021E1
2.480814347E2,-3.911940002E1,-1.791131210E1,-2.499051857E1
2.480914857E2,-3.872468567E1,-1.732152939E1,-2.583168221E1
2.481015357E2,-3.842991638E1,-1.700563812E1,-2.657460785E1
2.481115867E2,-3.791778564E1,-1.684972382E1,-2.720927429E1
2.481216367E2,-3.724476624E1,-1.658523941E1,-2.799364853E1
2.481316877E2,-3.663421631E1,-1.637259674E1,-2.870918846E1
2.481417377E2,-3.610211182E1,-1.621532059E1,-2.935279655E1
2.481517887E2,-3.553242493E1,-1.634688187E1,-3.003854561E1
2.481618397E2,-3.505102539E1,-1.638466644E1,-3.065756226E1
2.481718897E2,-3.471922302E1,-1.647131729E1,-3.114629936E1
2.481819407E2,-3.425471497E1,-1.658183289E1,-3.136546707E1
2.481919907E2,-3.397441101E1,-1.674256516E1,-3.167165184E1
2.482020417E2,-3.393646240E1,-1.702980423E1,-3.159108353E1
2.482120927E2,-3.386065674E1,-1.708012009E1,-3.163440132E1
2.482221427E2,-3.373329163E1,-1.712558365E1,-3.155463028E1
2.482321937E2,-3.368840027E1,-1.718284225E1,-3.151008606E1
2.482422437E2,-3.356523132E1,-1.718351746E1,-3.163292885E1
2.482522947E2,-3.341992188E1,-1.709757996E1,-3.169820404E1
2.482623457E2,-3.348272705E1,-1.701000595E1,-3.178267288E1
2.482723957E2,-3.342561340E1,-1.702567673E1,-3.189710808E1
2.482824467E2,-3.354562378E1,-1.696014404E1,-3.184374619E1
2.482924967E2,-3.360989380E1,-1.703341675E1,-3.185476875E1
2.483025477E2,-3.371397400E1,-1.705588913E1,-3.185538483E1
2.483125987E2,-3.361282349E1,-1.725614929E1,-3.168875122E1
2.483226487E2,-3.362403870E1,-1.742363739E1,-3.149048996E1
2.483326997E2,-3.355142212E1,-1.750856400E1,-3.146614456E1
2.483427497E2,-3.343377686E1,-1.769317627E1,-3.143097687E1
2.483528007E2,-3.343473816E1,-1.790770340E1,-3.149707222E1
2.483628517E2,-3.315922546E1,-1.818470001E1,-3.161112595E1
2.483729017E2,-3.300939941E1,-1.842598724E1,-3.166926193E1
2.483829527E2,-3.290475464E1,-1.851758194E1,-3.152860641E1
2.483930027E2,-3.285159302E1,-1.863173294E1,-3.140985870E1
2.484030537E2,-3.294406128E1,-1.883857346E1,-3.126146698E1
2.484131047E2,-3.293641663E1,-1.906653976E1,-3.122496414E1
2.484231547E2,-3.300447083E1,-1.920626068E1,-3.115967941E1
2.484332057E2,-3.301853943E1,-1.934975052E1,-3.133101273E1
2.484432557E2,-3.283189392E1,-1.944741821E1,-3.131744766E1
2.484533067E2,-3.287641907E1,-1.954279709E1,-3.118543243E1
2.484633577E2,-3.294781494E1,-1.947203827E1,-3.101031876E1
2.484734077E2,-3.286737061E1,-1.953293991E1,-3.099812889E1
2.484834587E2,-3.287481689E1,-1.957774734E1,-3.102726555E1
2.484935087E2,-3.283732605E1,-1.977136612E1,-3.103492355E1
2.485035597E2,-3.262902832E1,-1.982287979E1,-3.096673965E1
2.485136097E2,-3.249716187E1,-1.993793869E1,-3.079745674E1
2.485236607E2,-3.244830322E1,-2.001191330E1,-3.102711105E1
2.485337117E2,-3.238446045E1,-2.021207809E1,-3.105122185E1
2.485437617E2,-3.252899170E1,-2.032936859E1,-3.112554550E1
2.485538127E2,-3.238844299E1,-2.054897690E1,-3.099819565E1
2.485638627E2,-3.229524231E1,-2.060589981E1,-3.104537201E1
2.485739137E2,-3.234104919E1,-2.060599136E1,-3.107482338E1
2.485839647E2,-3.239498901E1,-2.058942413E1,-3.119710350E1
2.485940147E2,-3.231288147E1,-2.072142029E1,-3.126539612E1
2.486040657E2,-3.214334106E1,-2.072446060E1,-3.130615044E1
2.486141157E2,-3.211691284E1,-2.057556915E1,-3.142519569E1
2.486241667E2,-3.204176331E1,-2.051794434E1,-3.121170998E1
2.486342177E2,-3.219506836E1,-2.050729752E1,-3.104948616E1
2.486442677E2,-3.246781921E1,-2.052043152E1,-3.091519165E1
2.486543187E2,-3.246855164E1,-2.054818726E1,-3.100633430E1
2.486643687E2,-3.250833130E1,-2.051719284E1,-3.102798462E1
2.486744197E2,-3.239724731E1,-2.058189011E1,-3.107727623E1
2.486844707E2,-3.241236877E1,-2.052341080E1,-3.102075386E1
2.486945207E2,-3.220814514E1,-2.044347382E1,-3.101013565E1
2.487045717E2,-3.205834961E1,-2.050373077E1,-3.093106270E1
2.487146217E2,-3.191567993E1,-2.060162354E1,-3.103836060E1
2.487246727E2,-3.207536316E1,-2.057753754E1,-3.119738960E1
2.487347237E2,-3.229017639E1,-2.064931107E1,-3.103902435E1
2.487447737E2,-3.227607727E1,-2.069035721E1,-3.096201324E1
2.487548247E2,-3.227287292E1,-2.083071899E1,-3.094403458E1
2.487648747E2,-3.229855347E1,-2.082806015E1,-3.067472839E1
2.487749257E2,-3.236392212E1,-2.086864471E1,-3.058414268E1
2.487849767E2,-3.247203064E1,-2.085658264E1,-3.059761429E1
2.487950267E2,-3.241470337E1,-2.089175034E1,-3.056600380E1
2.488050777E2,-3.240811157E1,-2.079129791E1,-3.061020088E1
2.488151277E2,-3.222418213E1,-2.060552979E1,-3.085423279E1
2.488251787E2,-3.220962524E1,-2.055723190E1,-3.094949150E1
2.488352287E2,-3.213916016E1,-2.069852448E1,-3.092903137E1
2.488452797E2,-3.221665955E1,-2.067980194E1,-3.091328430E1
2.488553307E2,-3.220521545E1,-2.071232986E1,-3.090163231E1
2.488653807E2,-3.227210999E1,-2.072264862E1,-3.079196167E1
2.488754317E2,-3.238197327E1,-2.072288895E1,-3.077853966E1
2.488854817E2,-3.236720276E1,-2.072195435E1,-3.075072670E1
2.488955327E2,-3.235694885E1,-2.088050461E1,-3.067953110E1
2.489055837E2,-3.249671936E1,-2.093975449E1,-3.060929489E1
2.489156337E2,-3.248625183E1,-2.086206436E1,-3.076903725E1
2.489256847E2,-3.247468567E1,-2.079565430E1,-3.063015175E1
2.489357347E2,-3.241596985E1,-2.074983597E1,-3.059614754E1
2.489457857E2,-3.250384521E1,-2.073368454E1,-3.059595490E1
2.489558367E2,-3.258264160E1,-2.067270660E1,-3.058520317E1
2.489658867E2,-3.263018799E1,-2.071738434E1,-3.059140015E1
2.489759377E2,-3.251893616E1,-2.082226562E1,-3.063878059E1
2.489859877E2,-3.246269226E1,-2.098379517E1,-3.059628868E1
2.489960387E2,-3.238627625E1,-2.088413620E1,-3.048283005E1
2.490060897E2,-3.249996948E1,-2.083075333E1,-3.049786949E1
2.490161397E2,-3.274546814E1,-2.088715744E1,-3.040746498E1
2.490261907E2,-3.274035645E1,-2.093649673E1,-3.035455322E1
2.490362407E2,-3.276385498E1,-2.101463699E1,-3.016822243E1
2.490462917E2,-3.292443848E1,-2.103101349E1,-3.015490341E1
2.490563417E2,-3.298677063E1,-2.109204483E1,-3.019451523E1
2.490663927E2,-3.301641846E1,-2.096826935E1,-3.027659988E1
2.490764437E2,-3.287248230E1,-2.086486053E1,-3.024768639E1
2.490864937E2,-3.269392395E1,-2.087507629E1,-3.015747833E1
2.490965447E2,-3.268426514E1,-2.082350540E1,-3.011787415E1
2.491065947E2,-3.257455444E1,-2.078892517E1,-3.027074814E1
2.491166457E2,-3.251278687E1,-2.094384003E1,-3.037281036E1
2.491266967E2,-3.258966064E1,-2.108157730E1,-3.026288605E1
2.491367467E2,-3.252366638E1,-2.096353531E1,-3.017470551E1
2.491467977E2,-3.278663635E1,-2.097201920E1,-3.016716385E1
2.491568477E2,-3.288441467E1,-2.099493408E1,-3.020942307E1
2.491668987E2,-3.287571716E1,-2.084350204E1,-3.043011856E1
2.491769497E2,-3.284797668E1,-2.107679749E1,-3.018767738E1
2.491869997E2,-3.274716187E1,-2.106753540E1,-3.010613251E1
2.491970507E2,-3.275273132E1,-2.118186569E1,-3.000656891E1
2.492071007E2,-3.269091797E1,-2.125550079E1,-2.998155975E1
2.492171517E2,-3.259266663E1,-2.112291336E1,-3.003885841E1
2.492272027E2,-3.258801270E1,-2.110599518E1,-3.021700668E1
