"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.677269715E2,5.387344360E-1,6.239562988E0,-4.729158401E1
2.677370215E2,4.518737793E-1,6.423980713E0,-4.722833252E1
2.677470715E2,2.342834473E-1,6.574180603E0,-4.726242447E1
2.677571215E2,1.997909546E-1,6.703536987E0,-4.726151657E1
2.677671715E2,2.504196167E-1,6.844139099E0,-4.715419388E1
2.677772215E2,2.000961304E-1,7.008956909E0,-4.720298767E1
2.677872715E2,3.464813232E-1,7.166786194E0,-4.730241013E1
2.677973215E2,2.988586426E-1,7.319328308E0,-4.714234161E1
2.678073715E2,3.605041504E-1,7.315383911E0,-4.701784897E1
2.678174215E2,4.273376465E-1,7.286514282E0,-4.700888062E1
2.678274715E2,5.203552246E-1,7.278114319E0,-4.703512192E1
2.678375215E2,3.645477295E-1,7.293426514E0,-4.698870850E1
2.678475715E2,3.785934448E-1,7.243293762E0,-4.686138535E1
2.678576215E2,4.803161621E-1,7.182472229E0,-4.686022949E1
2.678676715E2,6.322097778E-1,7.127517700E0,-4.684231567E1
2.678777215E2,6.791152954E-1,6.948356628E0,-4.682740402E1
2.678877715E2,7.320251465E-1,6.947593689E0,-4.688404846E1
2.678978215E2,7.190856934E-1,6.947814941E0,-4.689139557E1
2.679078715E2,7.684860229E-1,6.983169556E0,-4.684817505E1
2.679179215E2,9.290161133E-1,6.858108521E0,-4.673738861E1
2.679279715E2,7.679672241E-1,6.833465576E0,-4.675724792E1
2.679380215E2,7.439651489E-1,6.864730835E0,-4.681195068E1
2.679480715E2,6.748580933E-1,6.831604004E0,-4.677455139E1
2.679581215E2,7.007369995E-1,6.769157410E0,-4.690283585E1
2.679681715E2,7.607345581E-1,6.593322754E0,-4.706981659E1
2.679782215E2,6.789932251E-1,6.518684387E0,-4.710383606E1
2.679882715E2,6.350021362E-1,6.490043640E0,-4.694708252E1
2.679983215E2,6.922912598E-1,6.484039307E0,-4.703914642E1
2.680083715E2,6.456451416E-1,6.593803406E0,-4.713489532E1
2.680184215E2,5.123977661E-1,6.649902344E0,-4.712770844E1
2.680284715E2,4.429473877E-1,6.685081482E0,-4.714731979E1
2.680385215E2,2.841110229E-1,6.624702454E0,-4.715373230E1
2.680485715E2,1.699066162E-1,6.625190735E0,-4.689804840E1
2.680586215E2,2.448577881E-1,6.728622437E0,-4.693083191E1
2.680686715E2,2.873229980E-1,6.892311096E0,-4.698168945E1
2.680787215E2,1.221008301E-1,6.887825012E0,-4.680525589E1
2.680887715E2,-5.202484131E-2,7.007713318E0,-4.697631836E1
2.680988215E2,-7.926940918E-3,7.084587097E0,-4.702814484E1
2.681088715E2,5.241394043E-3,7.056442261E0,-4.694429398E1
2.681189215E2,2.402496338E-2,6.963966370E0,-4.705936813E1
2.681289715E2,4.026794434E-2,6.937759399E0,-4.709364700E1
2.681390215E2,8.857727051E-2,6.889175415E0,-4.714865112E1
2.681490715E2,-9.750366211E-2,6.897903442E0,-4.714336777E1
2.681591215E2,6.299591064E-2,6.934806824E0,-4.722265244E1
2.681691715E2,-3.270721436E-2,6.909240723E0,-4.710699081E1
2.681792215E2,1.602172852E-2,6.911407471E0,-4.709079361E1
2.681892715E2,9.836578369E-2,6.897888184E0,-4.725443268E1
2.681993215E2,2.655639648E-1,6.845603943E0,-4.713561630E1
2.682093715E2,3.347244263E-1,6.894332886E0,-4.709579849E1
2.682194215E2,2.619400024E-1,6.989959717E0,-4.694279480E1
2.682294725E2,2.042694092E-1,7.051727295E0,-4.676218033E1
2.682395215E2,1.858062744E-1,6.993736267E0,-4.663204956E1
2.682495715E2,2.686386108E-1,6.958961487E0,-4.666780090E1
2.682596225E2,4.615859985E-1,6.977935791E0,-4.686379623E1
2.682696715E2,5.426406860E-1,7.045715332E0,-4.707162857E1
2.682797225E2,4.507904053E-1,6.975746155E0,-4.695113373E1
2.682897725E2,5.029602051E-1,7.001037598E0,-4.691810608E1
2.682998225E2,6.222915649E-1,6.940658569E0,-4.692237473E1
2.683098725E2,6.563568115E-1,6.987373352E0,-4.691971588E1
2.683199225E2,7.344665527E-1,6.906761169E0,-4.721788025E1
2.683299725E2,7.628555298E-1,6.979438782E0,-4.739479446E1
2.683400225E2,6.997909546E-1,6.897285461E0,-4.728050232E1
2.683500725E2,6.657562256E-1,6.910362244E0,-4.731921005E1
2.683601225E2,7.169036865E-1,6.960578918E0,-4.742257690E1
2.683701725E2,7.410659790E-1,6.988861084E0,-4.735066223E1
2.683802225E2,9.278717041E-1,6.984512329E0,-4.729570007E1
2.683902725E2,9.555130005E-1,6.999450684E0,-4.728822327E1
2.684003225E2,8.351287842E-1,7.006790161E0,-4.719889832E1
2.684103725E2,6.799163818E-1,6.986053467E0,-4.709528351E1
2.684204225E2,6.018600464E-1,6.973121643E0,-4.717600250E1
2.684304725E2,7.777633667E-1,7.077651978E0,-4.741114044E1
2.684405225E2,8.187713623E-1,6.928543091E0,-4.734867096E1
2.684505725E2,7.854385376E-1,6.834587097E0,-4.723844910E1
2.684606225E2,8.346786499E-1,6.795188904E0,-4.732005692E1
2.684706725E2,8.279418945E-1,6.845329285E0,-4.743643951E1
2.684807225E2,8.476257324E-1,6.821441650E0,-4.735073090E1
2.684907725E2,7.606201172E-1,6.831962585E0,-4.725466537E1
2.685008225E2,7.639083862E-1,6.694137573E0,-4.728118134E1
2.685108725E2,8.945922852E-1,6.694244385E0,-4.747278595E1
2.685209225E2,8.608322144E-1,6.710456848E0,-4.752291870E1
2.685309725E2,8.072814941E-1,6.755531311E0,-4.749567413E1
2.685410225E2,7.638549805E-1,6.775291443E0,-4.729489136E1
2.685510725E2,8.098831177E-1,6.712608337E0,-4.718817520E1
2.685611225E2,7.408752441E-1,6.655921936E0,-4.714456177E1
2.685711725E2,7.006759644E-1,6.901260376E0,-4.721015549E1
2.685812225E2,6.881103516E-1,6.884651184E0,-4.737887573E1
2.685912725E2,6.502380371E-1,6.839973450E0,-4.730519104E1
2.686013225E2,6.604843140E-1,6.775398254E0,-4.727249908E1
2.686113728E2,6.807785034E-1,6.784194946E0,-4.726660919E1
2.686214228E2,6.235656738E-1,6.781806946E0,-4.712139893E1
2.686314728E2,7.067947388E-1,6.847496033E0,-4.708514786E1
2.686415228E2,8.941040039E-1,6.781440735E0,-4.715115356E1
2.686515728E2,8.785552979E-1,6.648963928E0,-4.715279007E1
2.686616228E2,9.300765991E-1,6.713523865E0,-4.722396088E1
2.686716728E2,8.102951050E-1,6.747222900E0,-4.717691803E1
2.686817228E2,6.989974976E-1,6.908973694E0,-4.702717590E1
2.686917728E2,6.218032837E-1,6.798103333E0,-4.698117828E1
2.687018228E2,6.017608643E-1,6.675201416E0,-4.711895370E1
2.687118728E2,7.266159058E-1,6.729339600E0,-4.714143372E1
2.687219228E2,7.955932617E-1,6.713218689E0,-4.697039032E1
2.687319728E2,7.597808838E-1,6.769012451E0,-4.682498169E1
2.687420228E2,8.154678345E-1,6.781059265E0,-4.684457779E1
2.687520728E2,7.561950684E-1,6.752983093E0,-4.692116165E1
2.687621228E2,7.287139893E-1,6.769462585E0,-4.691875839E1
2.687721728E2,7.240676880E-1,6.922485352E0,-4.698645020E1
2.687822228E2,7.417755127E-1,6.913574219E0,-4.688152695E1
2.687922728E2,7.444000244E-1,6.885200500E0,-4.669054413E1
2.688023228E2,7.843933105E-1,6.955924988E0,-4.664733124E1
2.688123738E2,8.379287720E-1,6.936866760E0,-4.671870422E1
2.688224238E2,7.951812744E-1,6.992584229E0,-4.685479355E1
2.688324738E2,6.323165894E-1,7.071739197E0,-4.691021729E1
2.688425238E2,6.307983398E-1,7.096778870E0,-4.685144424E1
2.688525738E2,5.490417480E-1,7.076362610E0,-4.688369751E1
2.688626238E2,5.290908813E-1,7.001480103E0,-4.692198944E1
2.688726738E2,4.626693726E-1,6.972106934E0,-4.699685669E1
2.688827238E2,6.035003662E-1,6.880851746E0,-4.685512543E1
2.688927738E2,8.846817017E-1,6.896209717E0,-4.688843536E1
2.689028238E2,8.903579712E-1,6.897766113E0,-4.703848267E1
2.689128738E2,9.450683594E-1,6.915466309E0,-4.705047989E1
2.689229238E2,8.679885864E-1,6.881958008E0,-4.694800949E1
2.689329738E2,9.385681152E-1,6.957733154E0,-4.694484711E1
2.689430238E2,1.022018433E0,6.858772278E0,-4.705484009E1
2.689530738E2,1.220924377E0,6.891136169E0,-4.718769836E1
2.689631238E2,1.164497375E0,6.940971375E0,-4.710173416E1
2.689731738E2,1.069396973E0,6.929954529E0,-4.712516785E1
2.689832238E2,1.164947510E0,6.905471802E0,-4.715848541E1
2.689932738E2,1.070205688E0,6.958045959E0,-4.717323685E1
2.690033238E2,1.077697754E0,7.040855408E0,-4.708000946E1
2.690133738E2,1.144378662E0,7.094955444E0,-4.726142883E1
2.690234238E2,1.080909729E0,7.077735901E0,-4.740488434E1
2.690334738E2,1.233413696E0,7.119392395E0,-4.728782654E1
2.690435238E2,1.190773010E0,7.106208801E0,-4.727921295E1
2.690535738E2,1.124107361E0,7.029785156E0,-4.720352936E1
2.690636238E2,1.105178833E0,7.095352173E0,-4.701833344E1
2.690736738E2,1.122505188E0,7.101043701E0,-4.693354416E1
2.690837238E2,1.207824707E0,7.074295044E0,-4.710952377E1
2.690937738E2,1.253822327E0,7.134368896E0,-4.719895172E1
2.691038238E2,1.282173157E0,7.058822632E0,-4.713648605E1
2.691138738E2,1.189834595E0,7.207939148E0,-4.711024475E1
2.691239238E2,1.269233704E0,7.190956116E0,-4.726319122E1
2.691339738E2,1.178237915E0,7.179992676E0,-4.720179367E1
2.691440238E2,1.091796875E0,7.188140869E0,-4.716594696E1
2.691540738E2,1.065002441E0,7.258049011E0,-4.726285553E1
2.691641238E2,1.026191711E0,7.331001282E0,-4.731892395E1
2.691741738E2,1.024902344E0,7.384902954E0,-4.721299744E1
2.691842238E2,1.071548462E0,7.381553650E0,-4.723887634E1
2.691942738E2,1.044143677E0,7.360671997E0,-4.730257034E1
2.692043238E2,1.194015503E0,7.371055603E0,-4.726242065E1
2.692143738E2,1.181312561E0,7.396728516E0,-4.727648926E1
2.692244238E2,1.172119141E0,7.399658203E0,-4.715518188E1
2.692344748E2,1.119194031E0,7.415588379E0,-4.725360870E1
2.692445248E2,1.147605896E0,7.378784180E0,-4.734749222E1
2.692545748E2,1.142089844E0,7.428024292E0,-4.749761581E1
2.692646248E2,1.080863953E0,7.417625427E0,-4.745036316E1
2.692746748E2,1.125976562E0,7.553550720E0,-4.738630676E1
2.692847248E2,9.878845215E-1,7.629425049E0,-4.728198242E1
2.692947748E2,1.048553467E0,7.623222351E0,-4.725555420E1
2.693048248E2,1.104896545E0,7.732261658E0,-4.739341354E1
2.693148748E2,1.044540405E0,7.734092712E0,-4.743336868E1
2.693249248E2,1.056510925E0,7.753067017E0,-4.718200302E1
2.693349748E2,1.020774841E0,7.728111267E0,-4.720355225E1
2.693450248E2,1.026069641E0,7.639503479E0,-4.714471436E1
2.693550748E2,1.051719666E0,7.567893982E0,-4.704312897E1
2.693651248E2,1.048027039E0,7.671539307E0,-4.711888123E1
2.693751748E2,1.182159424E0,7.704689026E0,-4.709500885E1
2.693852248E2,1.155616760E0,7.744064331E0,-4.712362671E1
2.693952748E2,1.211463928E0,7.693420410E0,-4.714329529E1
2.694053248E2,1.085174561E0,7.728813171E0,-4.725576401E1
2.694153748E2,1.067520142E0,7.669929504E0,-4.735343170E1
2.694254248E2,1.085823059E0,7.633338928E0,-4.740205765E1
2.694354748E2,1.048095703E0,7.662071228E0,-4.748207092E1
2.694455248E2,9.785690308E-1,7.754531860E0,-4.748968887E1
2.694555748E2,9.351577759E-1,7.787002563E0,-4.742848969E1
2.694656248E2,9.284591675E-1,7.722366333E0,-4.750989532E1
2.694756748E2,9.612197876E-1,7.694580078E0,-4.742405701E1
2.694857248E2,1.033180237E0,7.735038757E0,-4.736077881E1
2.694957748E2,1.045600891E0,7.727027893E0,-4.735588837E1
2.695058248E2,1.039237976E0,7.594558716E0,-4.736533737E1
2.695158748E2,1.025825500E0,7.635475159E0,-4.741955948E1
2.695259248E2,9.711227417E-1,7.721588135E0,-4.752003860E1
2.695359748E2,9.418029785E-1,7.775268555E0,-4.746042252E1
2.695460248E2,9.914627075E-1,7.965805054E0,-4.743822861E1
2.695560748E2,1.103675842E0,8.080787659E0,-4.738422012E1
2.695661258E2,1.172218323E0,8.168235779E0,-4.727936935E1
2.695761758E2,1.201660156E0,8.336982727E0,-4.710072327E1
2.695862258E2,1.177749634E0,8.246665955E0,-4.717552948E1
2.695962758E2,1.302085876E0,8.210250854E0,-4.715205383E1
2.696063255E2,1.384872437E0,8.253524780E0,-4.731169891E1
2.696163755E2,1.515647888E0,8.276084900E0,-4.735559845E1
2.696264255E2,1.616493225E0,8.292457581E0,-4.737117004E1
2.696364755E2,1.729835510E0,8.226287842E0,-4.728078461E1
2.696465255E2,2.053123474E0,8.257926941E0,-4.709318924E1
2.696565755E2,2.540489197E0,8.384025574E0,-4.709808731E1
2.696666255E2,3.053680420E0,8.419555664E0,-4.716717148E1
2.696766755E2,3.980865479E0,8.479591370E0,-4.704655457E1
2.696867255E2,4.788566589E0,8.729415894E0,-4.695122528E1
2.696967755E2,5.882072449E0,8.890388489E0,-4.681897354E1
2.697068255E2,7.101760864E0,9.151573181E0,-4.667137527E1
2.697168755E2,8.267318726E0,9.432617188E0,-4.640010071E1
2.697269255E2,9.381980896E0,9.439727783E0,-4.605065918E1
2.697369755E2,1.051399231E1,9.628799438E0,-4.581118393E1
2.697470255E2,1.170974731E1,9.749168396E0,-4.561595535E1
2.697570755E2,1.276276398E1,9.772727966E0,-4.538187027E1
2.697671255E2,1.380233002E1,9.897453308E0,-4.511860657E1
2.697771755E2,1.470857239E1,9.961837769E0,-4.497236633E1
2.697872255E2,1.562944794E1,9.885910034E0,-4.490803909E1
2.697972755E2,1.644070435E1,9.834144592E0,-4.464498138E1
2.698073255E2,1.711129761E1,9.787040710E0,-4.450803375E1
2.698173755E2,1.787265015E1,9.758758545E0,-4.431025314E1
2.698274255E2,1.840586090E1,9.859237671E0,-4.394965744E1
2.698374755E2,1.881024170E1,1.004245758E1,-4.376561737E1
2.698475255E2,1.929531097E1,1.002811432E1,-4.375949860E1
2.698575755E2,1.947744751E1,1.015582275E1,-4.376403427E1
2.698676265E2,1.944880676E1,1.017955780E1,-4.376028061E1
2.698776765E2,1.947818756E1,1.018756104E1,-4.371884537E1
2.698877265E2,1.946295166E1,1.000640106E1,-4.378490448E1
2.698977765E2,1.962535095E1,9.864372253E0,-4.379917908E1
2.699078265E2,1.961918640E1,9.651283264E0,-4.379104614E1
2.699178765E2,1.957463074E1,9.287811279E0,-4.375109482E1
2.699279265E2,1.943502045E1,8.879768372E0,-4.385195923E1
2.699379765E2,1.932852173E1,8.588760376E0,-4.407235336E1
2.699480265E2,1.925621033E1,8.298759460E0,-4.403765488E1
2.699580765E2,1.923458099E1,8.249542236E0,-4.414347839E1
2.699681265E2,1.938357544E1,8.176269531E0,-4.436026001E1
2.699781765E2,1.963518524E1,8.208847046E0,-4.444446564E1
2.699882265E2,1.985665894E1,8.327629089E0,-4.443410110E1
2.699982765E2,2.031881714E1,8.585052490E0,-4.418963623E1
2.700083265E2,2.106127167E1,9.035057068E0,-4.361757278E1
2.700183765E2,2.213658142E1,9.457962036E0,-4.297899628E1
2.700284265E2,2.341986084E1,1.000228119E1,-4.219293976E1
2.700384765E2,2.474989319E1,1.050114441E1,-4.147246933E1
2.700485265E2,2.610222626E1,1.110149384E1,-4.054205704E1
2.700585765E2,2.726817322E1,1.161682892E1,-3.977207184E1
2.700686265E2,2.835080719E1,1.216767120E1,-3.874720764E1
2.700786765E2,2.912028503E1,1.253741455E1,-3.790404510E1
2.700887265E2,2.976399231E1,1.267464447E1,-3.735450745E1
2.700987765E2,3.000244904E1,1.268214417E1,-3.721828842E1
2.701088265E2,2.972534943E1,1.250843048E1,-3.741080475E1
2.701188775E2,2.899190521E1,1.215325928E1,-3.796538544E1
2.701289275E2,2.824977875E1,1.162164307E1,-3.864042664E1
2.701389775E2,2.755807495E1,1.087651062E1,-3.939384842E1
2.701490275E2,2.689053345E1,1.018534851E1,-4.002169037E1
2.701590775E2,2.634226990E1,9.564125061E0,-4.052705002E1
2.701691275E2,2.594911194E1,8.945556641E0,-4.091444016E1
2.701791775E2,2.569930267E1,8.236534119E0,-4.122935867E1
2.701892275E2,2.568663025E1,7.655868530E0,-4.151067352E1
2.701992775E2,2.569703674E1,7.111518860E0,-4.161035156E1
2.702093275E2,2.567395782E1,6.374275208E0,-4.155441666E1
2.702193775E2,2.566230774E1,5.603034973E0,-4.144454575E1
2.702294275E2,2.575256348E1,4.691680908E0,-4.153823853E1
2.702394775E2,2.584491730E1,3.835159302E0,-4.155295563E1
2.702495275E2,2.613949585E1,2.772293091E0,-4.141808319E1
2.702595775E2,2.643309021E1,1.618782043E0,-4.134936142E1
2.702696275E2,2.648246002E1,3.461074829E-1,-4.133328629E1
2.702796775E2,2.652625275E1,-9.448394775E-1,-4.121432114E1
2.702897275E2,2.662272644E1,-2.228271484E0,-4.118959808E1
2.702997775E2,2.668126678E1,-3.417686462E0,-4.100074768E1
2.703098275E2,2.676159668E1,-4.506652832E0,-4.078216553E1
2.703198775E2,2.683189392E1,-5.351829529E0,-4.054256058E1
2.703299275E2,2.685346222E1,-6.182746887E0,-4.042517853E1
2.703399775E2,2.700377655E1,-6.859657288E0,-4.024327850E1
2.703500275E2,2.714971161E1,-7.459686279E0,-4.007670593E1
2.703600785E2,2.721116638E1,-8.117881775E0,-4.002499771E1
2.703701285E2,2.735456085E1,-8.483547211E0,-4.002388000E1
2.703801785E2,2.729919434E1,-8.728828430E0,-4.002414322E1
2.703902285E2,2.738317871E1,-8.966667175E0,-3.979838562E1
2.704002785E2,2.726236725E1,-9.265830994E0,-3.976422882E1
2.704103285E2,2.709584045E1,-9.372119904E0,-3.979774475E1
2.704203785E2,2.690947723E1,-9.263572693E0,-3.980858612E1
2.704304285E2,2.698372650E1,-9.187530518E0,-4.004527283E1
2.704404785E2,2.677882385E1,-8.911830902E0,-4.018982315E1
2.704505285E2,2.657053375E1,-8.594554901E0,-4.038521576E1
2.704605785E2,2.634452057E1,-8.133895874E0,-4.061449051E1
2.704706285E2,2.617704773E1,-7.664119720E0,-4.082677078E1
2.704806785E2,2.576018524E1,-7.107860565E0,-4.117729187E1
2.704907285E2,2.528298187E1,-6.457221985E0,-4.156325912E1
2.705007785E2,2.473323059E1,-5.588294983E0,-4.188174820E1
2.705108285E2,2.426696014E1,-4.557952881E0,-4.219681549E1
2.705208785E2,2.398900604E1,-3.425926208E0,-4.250913620E1
2.705309285E2,2.371418762E1,-1.922576904E0,-4.285012054E1
2.705409785E2,2.328353882E1,-2.665939331E-1,-4.325871277E1
2.705510285E2,2.286442566E1,1.622840881E0,-4.344783020E1
2.705610785E2,2.252590179E1,3.581748962E0,-4.354417419E1
2.705711295E2,2.215505219E1,5.571350098E0,-4.359601593E1
2.705811795E2,2.185044861E1,7.403396606E0,-4.352331924E1
2.705912295E2,2.156850433E1,8.797790527E0,-4.334607315E1
2.706012795E2,2.118785095E1,9.817352295E0,-4.341326904E1
2.706113291E2,2.079460907E1,1.035963440E1,-4.349344635E1
2.706213791E2,2.026949310E1,1.056755829E1,-4.376718140E1
2.706314291E2,1.962348175E1,1.027477264E1,-4.383639908E1
2.706414791E2,1.918278503E1,9.804130554E0,-4.391964340E1
2.706515291E2,1.889781952E1,9.256423950E0,-4.410103607E1
2.706615791E2,1.889017487E1,8.728836060E0,-4.413707733E1
2.706716291E2,1.937252808E1,8.263000488E0,-4.402985382E1
2.706816791E2,1.982863617E1,7.995552063E0,-4.377146912E1
2.706917291E2,2.030518341E1,7.587432861E0,-4.356801605E1
2.707017791E2,2.085800934E1,7.313072205E0,-4.329007721E1
2.707118291E2,2.134595490E1,7.111816406E0,-4.309022141E1
2.707218791E2,2.169184875E1,6.917671204E0,-4.299236298E1
2.707319291E2,2.192904663E1,6.584197998E0,-4.301776886E1
2.707419791E2,2.198741150E1,6.330230713E0,-4.300470734E1
2.707520291E2,2.212918091E1,6.274452209E0,-4.297027206E1
2.707620791E2,2.218428802E1,6.145095825E0,-4.302471161E1
2.707721291E2,2.219236755E1,5.837959290E0,-4.305647278E1
2.707821801E2,2.201371002E1,5.621299744E0,-4.294160461E1
2.707922301E2,2.209634399E1,5.607192993E0,-4.293379974E1
2.708022801E2,2.224510193E1,5.796798706E0,-4.299201965E1
2.708123301E2,2.232699585E1,5.849441528E0,-4.293006134E1
2.708223801E2,2.230749512E1,5.848159790E0,-4.292996979E1
2.708324301E2,2.229206848E1,6.000434875E0,-4.295831299E1
2.708424801E2,2.226609039E1,6.282371521E0,-4.293003845E1
2.708525301E2,2.231869507E1,6.512680054E0,-4.300180054E1
2.708625801E2,2.214087677E1,6.878707886E0,-4.300782776E1
2.708726301E2,2.189337921E1,7.329032898E0,-4.308274460E1
2.708826801E2,2.165417480E1,7.664535522E0,-4.312624741E1
2.708927301E2,2.119920349E1,7.869606018E0,-4.314773178E1
2.709027801E2,2.074177551E1,8.023567200E0,-4.332753372E1
2.709128301E2,2.033830261E1,8.204765320E0,-4.351438141E1
2.709228801E2,2.019037628E1,8.453483582E0,-4.373187637E1
2.709329301E2,1.978318787E1,8.429809570E0,-4.382363510E1
2.709429801E2,1.970183563E1,8.524116516E0,-4.404238129E1
2.709530301E2,1.964804077E1,8.540184021E0,-4.405811691E1
2.709630801E2,1.930043793E1,8.517486572E0,-4.411618042E1
2.709731301E2,1.888219452E1,8.268905640E0,-4.419741821E1
2.709831811E2,1.837220764E1,8.060302734E0,-4.460726929E1
2.709932311E2,1.793576813E1,7.897933960E0,-4.495880890E1
2.710032811E2,1.728862762E1,7.771858215E0,-4.537371826E1
2.710133311E2,1.655986786E1,7.584419250E0,-4.553258896E1
2.710233811E2,1.602381897E1,7.466644287E0,-4.575875854E1
2.710334311E2,1.545165253E1,7.348770142E0,-4.590940094E1
2.710434811E2,1.462372589E1,7.158485413E0,-4.609528351E1
2.710535311E2,1.405795288E1,7.116798401E0,-4.607426453E1
2.710635811E2,1.358930969E1,6.979385376E0,-4.626397324E1
2.710736311E2,1.317081451E1,7.044906616E0,-4.637105179E1
2.710836811E2,1.259917450E1,6.866683960E0,-4.656081390E1
2.710937311E2,1.203487396E1,6.676452637E0,-4.667214966E1
2.711037811E2,1.154095459E1,6.599098206E0,-4.679707336E1
2.711138311E2,1.113040924E1,6.520362854E0,-4.682901382E1
2.711238811E2,1.047369385E1,6.367393494E0,-4.691129684E1
2.711339311E2,9.701950073E0,6.101219177E0,-4.703885269E1
2.711439811E2,9.068412781E0,6.015235901E0,-4.728406525E1
2.711540311E2,8.396324158E0,5.752807617E0,-4.731993103E1
2.711640821E2,7.830474854E0,5.523521423E0,-4.752189636E1
2.711741321E2,7.108909607E0,5.323257446E0,-4.777131653E1
2.711841821E2,6.474365234E0,5.116821289E0,-4.779951477E1
2.711942321E2,5.945335388E0,5.018989563E0,-4.786124420E1
2.712042821E2,5.337654114E0,4.898681641E0,-4.800999069E1
2.712143321E2,4.569320679E0,4.648155212E0,-4.814873505E1
2.712243821E2,3.645088196E0,4.270240784E0,-4.808568954E1
2.712344321E2,2.746536255E0,3.859634399E0,-4.799636841E1
2.712444821E2,1.803878784E0,3.362342834E0,-4.782940674E1
2.712545321E2,8.710556030E-1,2.941909790E0,-4.798159790E1
2.712645821E2,5.933380127E-2,2.606315613E0,-4.783050919E1
2.712746321E2,-9.971237183E-1,2.297302246E0,-4.762386703E1
2.712846821E2,-1.740074158E0,1.873809814E0,-4.744522095E1
2.712947321E2,-2.581871033E0,1.476943970E0,-4.734395218E1
2.713047821E2,-3.537773132E0,1.118087769E0,-4.730027390E1
2.713148321E2,-4.362869263E0,8.251876831E-1,-4.729206848E1
2.713248821E2,-5.212966919E0,7.352218628E-1,-4.730993652E1
2.713349321E2,-6.087593079E0,6.557540894E-1,-4.723217010E1
2.713449831E2,-6.931510925E0,6.433410645E-1,-4.710652161E1
2.713550321E2,-7.652908325E0,7.899932861E-1,-4.695249939E1
2.713650831E2,-8.368125916E0,1.090332031E0,-4.673351288E1
2.713751331E2,-8.731117249E0,1.406013489E0,-4.664253235E1
2.713851831E2,-8.974487305E0,1.951431274E0,-4.665587234E1
2.713952331E2,-9.066940308E0,2.616668701E0,-4.662616730E1
2.714052831E2,-9.107604980E0,3.339073181E0,-4.646992111E1
