"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.837492650E1,-3.826916504E1,-2.840798950E1,-1.563558960E1
1.838490950E1,-4.052868652E1,-2.480419922E1,-1.470803833E1
1.839489250E1,-4.207594299E1,-2.089004517E1,-1.354010010E1
1.840487650E1,-4.311212158E1,-1.699859619E1,-1.289407349E1
1.841485950E1,-4.346764374E1,-1.326062012E1,-1.247100830E1
1.842484350E1,-4.336617279E1,-9.695709229E0,-1.276123047E1
1.843482650E1,-4.274766541E1,-7.010559082E0,-1.345932007E1
1.844481050E1,-4.217166901E1,-4.564971924E0,-1.446630859E1
1.845479350E1,-4.139885712E1,-3.474609375E0,-1.564303589E1
1.846477750E1,-4.099770355E1,-2.925140381E0,-1.641650391E1
1.847476050E1,-4.099770355E1,-2.925140381E0,-1.641650391E1
1.848474350E1,-4.093084717E1,-3.032745361E0,-1.623001099E1
1.849472750E1,-4.134135437E1,-3.496887207E0,-1.562265015E1
1.850471050E1,-4.181936646E1,-4.616485596E0,-1.487573242E1
1.851469450E1,-4.232277679E1,-5.636505127E0,-1.423620605E1
1.852467750E1,-4.261990356E1,-6.777374268E0,-1.384686279E1
1.853466150E1,-4.314510345E1,-8.054809570E0,-1.387496948E1
1.854464450E1,-4.321058655E1,-9.681762695E0,-1.434417725E1
1.855462750E1,-4.319432068E1,-1.126870728E1,-1.477923584E1
1.856461150E1,-4.283975983E1,-1.310623169E1,-1.553961182E1
1.857459450E1,-4.263309479E1,-1.505520630E1,-1.634274292E1
1.858457850E1,-4.220681000E1,-1.736239624E1,-1.702175903E1
1.859456150E1,-4.133639526E1,-1.985125732E1,-1.799130249E1
1.860454550E1,-4.010688019E1,-2.276501465E1,-1.838961792E1
1.861452850E1,-3.859262848E1,-2.553079224E1,-1.889062500E1
1.862451150E1,-3.678191376E1,-2.835449219E1,-1.896954346E1
1.863449550E1,-3.455646515E1,-3.113766479E1,-1.893994141E1
1.864447850E1,-3.231089020E1,-3.393624878E1,-1.865252686E1
1.865446250E1,-2.969274139E1,-3.633621216E1,-1.816693115E1
1.866444550E1,-2.717456055E1,-3.866168213E1,-1.744100952E1
1.867442950E1,-2.454660034E1,-4.056854248E1,-1.642144775E1
1.868441250E1,-2.211638641E1,-4.228970337E1,-1.556561279E1
1.869439650E1,-1.963360596E1,-4.364935303E1,-1.457904053E1
1.870437950E1,-1.739540100E1,-4.492144775E1,-1.383386230E1
1.871436250E1,-1.537107086E1,-4.557452393E1,-1.296029663E1
1.872434650E1,-1.339522552E1,-4.641067505E1,-1.206692505E1
1.873432950E1,-1.184571838E1,-4.676083374E1,-1.156405640E1
1.874431350E1,-1.038330078E1,-4.718255615E1,-1.122485352E1
1.875429650E1,-1.038330078E1,-4.718255615E1,-1.122485352E1
1.876428050E1,-9.063514709E0,-4.744183350E1,-1.124008179E1
1.877426350E1,-8.540679932E0,-4.754956055E1,-1.124554443E1
1.878424750E1,-8.145401001E0,-4.749435425E1,-1.128866577E1
1.879423050E1,-8.094696045E0,-4.750030518E1,-1.147003174E1
1.880421350E1,-8.329200745E0,-4.729077148E1,-1.180688477E1
1.881419750E1,-8.958778381E0,-4.711083984E1,-1.223297119E1
1.882418050E1,-9.794853210E0,-4.685198975E1,-1.267599487E1
1.883416450E1,-1.094349670E1,-4.648214722E1,-1.317297363E1
1.884414750E1,-1.238912201E1,-4.596157837E1,-1.377172852E1
1.885413150E1,-1.382474518E1,-4.564465332E1,-1.403259277E1
1.886411450E1,-1.544056702E1,-4.513885498E1,-1.456973267E1
1.887409750E1,-1.715276337E1,-4.456173706E1,-1.489324951E1
1.888408150E1,-1.897393036E1,-4.383456421E1,-1.537701416E1
1.889406450E1,-2.119124603E1,-4.295684814E1,-1.563595581E1
1.890404850E1,-2.317292023E1,-4.206597900E1,-1.603198242E1
1.891403150E1,-2.549090576E1,-4.078088379E1,-1.642077637E1
1.892401550E1,-2.802964020E1,-3.930364990E1,-1.672476196E1
1.893399850E1,-3.040756226E1,-3.751473999E1,-1.696868896E1
1.894398250E1,-3.288980103E1,-3.525537109E1,-1.710568237E1
1.895396550E1,-3.524822998E1,-3.258685303E1,-1.702651978E1
1.896394850E1,-3.755944824E1,-2.959808350E1,-1.676580811E1
1.897393250E1,-3.923011780E1,-2.597415161E1,-1.657348633E1
1.898391550E1,-4.058625793E1,-2.216076660E1,-1.698818970E1
1.899389950E1,-4.130133057E1,-1.802770996E1,-1.713858032E1
1.900388250E1,-4.155772400E1,-1.394692993E1,-1.738577271E1
1.901386650E1,-4.137919617E1,-1.004925537E1,-1.752359009E1
1.902384950E1,-4.107901764E1,-7.045135498E0,-1.771231079E1
1.903383350E1,-4.066930389E1,-4.749053955E0,-1.790005493E1
1.904381650E1,-4.066930389E1,-4.749053955E0,-1.790005493E1
1.905379950E1,-4.033245087E1,-3.507476807E0,-1.800027466E1
1.906378350E1,-4.012810516E1,-3.133880615E0,-1.814096069E1
1.907376650E1,-4.037814331E1,-3.458160400E0,-1.824655151E1
1.908375050E1,-4.054277039E1,-4.736633301E0,-1.838092041E1
1.909373350E1,-4.106063843E1,-6.252593994E0,-1.827770996E1
1.910371750E1,-4.146603394E1,-8.005584717E0,-1.821884155E1
1.911370050E1,-4.171907043E1,-9.939300537E0,-1.838891602E1
1.912368450E1,-4.191216278E1,-1.191110229E1,-1.853637695E1
1.913366725E1,-4.179931641E1,-1.389083862E1,-1.914935303E1
1.914365025E1,-4.133139038E1,-1.597994995E1,-1.980462646E1
1.915363425E1,-4.061958313E1,-1.834704590E1,-2.053649902E1
1.916361725E1,-3.942906189E1,-2.090277100E1,-2.131143188E1
1.917360125E1,-3.791763306E1,-2.370504761E1,-2.210083008E1
1.918358425E1,-3.611738586E1,-2.664666748E1,-2.247424316E1
1.919356825E1,-3.380379486E1,-2.955917358E1,-2.243548584E1
1.920355125E1,-3.149902344E1,-3.246530151E1,-2.195095825E1
1.921353525E1,-2.895355225E1,-3.501748657E1,-2.109353638E1
1.922351825E1,-2.623510742E1,-3.744531250E1,-2.015634155E1
1.923350125E1,-2.364949036E1,-3.971307373E1,-1.877578735E1
1.924348525E1,-2.104991150E1,-4.161474609E1,-1.747332764E1
1.925346825E1,-1.823970032E1,-4.338357544E1,-1.603427124E1
1.926345225E1,-1.569064331E1,-4.479129028E1,-1.482592773E1
1.927343525E1,-1.300003815E1,-4.571359253E1,-1.349850464E1
1.928341925E1,-1.068660736E1,-4.656045532E1,-1.256878662E1
1.929340225E1,-8.248283386E0,-4.716921997E1,-1.165570068E1
1.930338625E1,-6.354110718E0,-4.780529785E1,-1.082589722E1
1.931336925E1,-4.897460938E0,-4.775448608E1,-1.042559814E1
1.932335225E1,-4.897460938E0,-4.775448608E1,-1.042559814E1
1.933333625E1,-3.824218750E0,-4.797207642E1,-1.006491089E1
1.934331925E1,-3.433647156E0,-4.803808594E1,-9.931152344E0
1.935330325E1,-3.516342163E0,-4.801235962E1,-9.915313721E0
1.936328625E1,-3.986686707E0,-4.800714111E1,-1.019793701E1
1.937327025E1,-4.997581482E0,-4.796932983E1,-1.054754639E1
1.938325325E1,-6.187614441E0,-4.766448975E1,-1.082775879E1
1.939323625E1,-7.658714294E0,-4.747808838E1,-1.118197632E1
1.940322025E1,-8.988082886E0,-4.717535400E1,-1.165838623E1
1.941320325E1,-1.078796387E1,-4.685119629E1,-1.222097778E1
1.942318725E1,-1.254713440E1,-4.629034424E1,-1.262469482E1
1.943317025E1,-1.450774384E1,-4.577267456E1,-1.297836304E1
1.944315425E1,-1.651908875E1,-4.539151001E1,-1.323760986E1
1.945313725E1,-1.876613617E1,-4.470748901E1,-1.313223267E1
1.946312125E1,-2.091275024E1,-4.394610596E1,-1.315533447E1
1.947310425E1,-2.330071259E1,-4.313641357E1,-1.324307251E1
1.948308725E1,-2.572779083E1,-4.202886963E1,-1.304675293E1
1.949307125E1,-2.842498779E1,-4.058877563E1,-1.326239014E1
1.950305425E1,-3.111934662E1,-3.881356812E1,-1.334988403E1
1.951303825E1,-3.370522308E1,-3.659295654E1,-1.335430908E1
1.952302125E1,-3.628292847E1,-3.400149536E1,-1.322149658E1
1.953300525E1,-3.860287476E1,-3.089627075E1,-1.286535645E1
1.954298825E1,-4.063640594E1,-2.746853638E1,-1.237500000E1
1.955297225E1,-4.209212494E1,-2.398983765E1,-1.175036621E1
1.956295525E1,-4.302793884E1,-2.061624146E1,-1.138977051E1
1.957293825E1,-4.345711517E1,-1.740304565E1,-1.091763306E1
1.958292225E1,-4.382331848E1,-1.436560059E1,-1.094802856E1
1.959290525E1,-4.375816345E1,-1.198995972E1,-1.123904419E1
1.960288925E1,-4.350184631E1,-1.011669922E1,-1.157373047E1
1.961287225E1,-4.350184631E1,-1.011669922E1,-1.157373047E1
1.962285625E1,-4.325531006E1,-8.859802246E0,-1.224176025E1
1.963283925E1,-4.318623352E1,-8.281768799E0,-1.257699585E1
1.964282225E1,-4.313805389E1,-8.369873047E0,-1.295227051E1
1.965280625E1,-4.310809326E1,-8.842712402E0,-1.332815552E1
1.966278925E1,-4.331436157E1,-9.875183105E0,-1.326498413E1
1.967277325E1,-4.359545135E1,-1.104782104E1,-1.343395996E1
1.968275625E1,-4.354789734E1,-1.246051025E1,-1.322058105E1
1.969274025E1,-4.378586578E1,-1.403613281E1,-1.348843384E1
1.970272325E1,-4.356898499E1,-1.567254639E1,-1.379260254E1
1.971270725E1,-4.318447113E1,-1.761053467E1,-1.450738525E1
1.972269025E1,-4.261354065E1,-1.961666870E1,-1.515631104E1
1.973267325E1,-4.185365295E1,-2.175372314E1,-1.603219604E1
1.974265725E1,-4.065004730E1,-2.434072876E1,-1.680032349E1
1.975264025E1,-3.922252655E1,-2.695645142E1,-1.736923218E1
1.976262425E1,-3.730261993E1,-2.953802490E1,-1.757525635E1
1.977260725E1,-3.526792908E1,-3.226147461E1,-1.747863770E1
1.978259125E1,-3.277502441E1,-3.498620605E1,-1.692617798E1
1.979257425E1,-3.029975891E1,-3.743185425E1,-1.612661743E1
1.980255825E1,-2.774063873E1,-3.969393921E1,-1.513183594E1
1.981254125E1,-2.525598907E1,-4.163693237E1,-1.399603271E1
1.982252425E1,-2.271671295E1,-4.335797119E1,-1.265673828E1
1.983250825E1,-2.045287323E1,-4.460711670E1,-1.116549683E1
1.984249125E1,-1.794371033E1,-4.587622070E1,-1.016921997E1
1.985247525E1,-1.561922455E1,-4.679446411E1,-8.773895264E0
1.986245825E1,-1.361043549E1,-4.757025146E1,-7.943572998E0
1.987244225E1,-1.197221375E1,-4.799108887E1,-7.073089600E0
1.988242525E1,-1.043205261E1,-4.852127075E1,-6.441436768E0
1.989240925E1,-1.043205261E1,-4.852127075E1,-6.441436768E0
1.990239225E1,-9.293930054E0,-4.869372559E1,-5.650604248E0
1.991237525E1,-8.445083618E0,-4.899346924E1,-5.363159180E0
1.992235925E1,-7.967849731E0,-4.902084351E1,-4.943786621E0
1.993234225E1,-8.017059326E0,-4.901138306E1,-4.985870361E0
1.994232625E1,-8.559364319E0,-4.894247437E1,-4.985595703E0
1.995230925E1,-9.481826782E0,-4.884188843E1,-5.348663330E0
1.996229325E1,-1.067592621E1,-4.859701538E1,-5.443756104E0
1.997227625E1,-1.214834595E1,-4.841857910E1,-5.922790527E0
1.998226025E1,-1.384561157E1,-4.802133179E1,-6.552154541E0
1.999224325E1,-1.586579132E1,-4.749093628E1,-7.039855957E0
2.000222625E1,-1.810074615E1,-4.679046631E1,-7.422729492E0
2.001221025E1,-2.045363617E1,-4.609957886E1,-8.047576904E0
2.002219325E1,-2.297782135E1,-4.488717651E1,-8.630432129E0
2.003217725E1,-2.568951416E1,-4.356875610E1,-9.323516846E0
2.004216025E1,-2.833715820E1,-4.193673706E1,-1.015890503E1
2.005214425E1,-3.127104950E1,-3.982608032E1,-1.112823486E1
2.006212725E1,-3.387182617E1,-3.733004761E1,-1.197052002E1
2.007211125E1,-3.639178467E1,-3.442022705E1,-1.273645020E1
2.008209425E1,-3.856591034E1,-3.097357178E1,-1.366677856E1
2.009207725E1,-4.035963440E1,-2.704537964E1,-1.451168823E1
2.010206125E1,-4.156150818E1,-2.304971313E1,-1.489151001E1
2.011204425E1,-4.219259644E1,-1.879162598E1,-1.547729492E1
2.012202825E1,-4.249403381E1,-1.469503784E1,-1.552633667E1
2.013201162E1,-4.242589569E1,-1.085437012E1,-1.561755371E1
2.014199562E1,-4.213276672E1,-7.701141357E0,-1.561193848E1
2.015197862E1,-4.183570862E1,-5.541534424E0,-1.584518433E1
2.016196262E1,-4.154349518E1,-4.099670410E0,-1.623712158E1
2.017194562E1,-4.129055786E1,-3.784423828E0,-1.662237549E1
2.018192862E1,-4.129055786E1,-3.784423828E0,-1.662237549E1
2.019191262E1,-4.123157501E1,-4.502349854E0,-1.694738770E1
2.020189562E1,-4.148783112E1,-5.498077393E0,-1.689340210E1
2.021187962E1,-4.187582397E1,-7.097473145E0,-1.682772827E1
2.022186262E1,-4.219617462E1,-9.062713623E0,-1.662857056E1
2.023184662E1,-4.261207581E1,-1.087771606E1,-1.688052368E1
2.024182962E1,-4.260871124E1,-1.278506470E1,-1.713742065E1
2.025181363E1,-4.250145721E1,-1.485903931E1,-1.794772339E1
2.026179662E1,-4.200820923E1,-1.710330200E1,-1.879174805E1
2.027177962E1,-4.135221100E1,-1.943780518E1,-1.994589233E1
2.028176362E1,-4.001953888E1,-2.213531494E1,-2.058721924E1
2.029174663E1,-3.850138855E1,-2.482574463E1,-2.142614746E1
2.030173062E1,-3.646589661E1,-2.769815063E1,-2.158764648E1
2.031171363E1,-3.442037201E1,-3.062374878E1,-2.127267456E1
2.032169762E1,-3.191747284E1,-3.330914307E1,-2.044195557E1
2.033168063E1,-2.939749146E1,-3.610079956E1,-1.945037842E1
2.034166462E1,-2.693914795E1,-3.847399902E1,-1.801150513E1
2.035164763E1,-2.439718628E1,-4.068209839E1,-1.631237793E1
2.036163062E1,-2.207992554E1,-4.241812134E1,-1.472579956E1
2.037161463E1,-1.974990845E1,-4.399804688E1,-1.302246094E1
2.038159762E1,-1.749678040E1,-4.524966431E1,-1.128912354E1
2.039158163E1,-1.518144226E1,-4.635971069E1,-1.002270508E1
2.040156462E1,-1.294602966E1,-4.705450439E1,-8.727355957E0
2.041154863E1,-1.094123077E1,-4.753170776E1,-8.009033203E0
2.042153162E1,-9.005981445E0,-4.792007446E1,-7.388763428E0
2.043151563E1,-7.234535217E0,-4.834115601E1,-6.708465576E0
2.044149862E1,-5.529571533E0,-4.860739136E1,-6.380889893E0
2.045148163E1,-4.236137390E0,-4.853506470E1,-6.343841553E0
2.046146562E1,-4.236137390E0,-4.853506470E1,-6.343841553E0
2.047144863E1,-3.184692383E0,-4.873117065E1,-6.046966553E0
2.048143262E1,-2.320823669E0,-4.869119263E1,-6.150573730E0
2.049141563E1,-1.839050293E0,-4.861914062E1,-5.982788086E0
2.050139962E1,-1.583412170E0,-4.850628662E1,-5.791290283E0
2.051138263E1,-1.684608459E0,-4.886770630E1,-5.773437500E0
2.052136662E1,-2.026992798E0,-4.884558105E1,-5.668121338E0
2.053134963E1,-2.834785461E0,-4.887991333E1,-6.157287598E0
2.054133262E1,-3.952117920E0,-4.879794312E1,-6.198791504E0
2.055131663E1,-5.441734314E0,-4.881411743E1,-6.537719727E0
2.056129962E1,-7.175231934E0,-4.854089355E1,-6.970977783E0
2.057128362E1,-9.428863525E0,-4.843292236E1,-7.663269043E0
2.058126662E1,-1.173747253E1,-4.794772339E1,-8.234710693E0
2.059125062E1,-1.448004150E1,-4.754727173E1,-9.078308105E0
2.060123362E1,-1.728910828E1,-4.653015137E1,-1.005706787E1
2.061121762E1,-2.049305725E1,-4.532357788E1,-1.110891724E1
2.062120062E1,-2.347438049E1,-4.363058472E1,-1.254156494E1
2.063118362E1,-2.662986755E1,-4.139566040E1,-1.440216064E1
2.064116762E1,-2.966790771E1,-3.860342407E1,-1.600064087E1
2.065115062E1,-3.241715240E1,-3.548229980E1,-1.776736450E1
2.066113462E1,-3.481938171E1,-3.198648071E1,-1.883163452E1
2.067111762E1,-3.735881042E1,-2.820724487E1,-1.885943604E1
2.068110162E1,-3.949172211E1,-2.473214722E1,-1.775408936E1
2.069108462E1,-4.145738220E1,-2.143954468E1,-1.580551147E1
2.070106862E1,-4.288923645E1,-1.835552979E1,-1.397180176E1
2.071105162E1,-4.357908630E1,-1.558322144E1,-1.233337402E1
2.072103462E1,-4.390642548E1,-1.274795532E1,-1.173141479E1
2.073101862E1,-4.377346039E1,-1.025262451E1,-1.190655518E1
2.074100162E1,-4.338893127E1,-8.431060791E0,-1.265017700E1
2.075098562E1,-4.338893127E1,-8.431060791E0,-1.265017700E1
2.076096862E1,-4.292304993E1,-7.052825928E0,-1.367825317E1
2.077095262E1,-4.262348175E1,-6.679870605E0,-1.447796631E1
2.078093562E1,-4.241922760E1,-7.137084961E0,-1.498306274E1
2.079091962E1,-4.264154053E1,-8.063232422E0,-1.534603882E1
2.080090263E1,-4.295799255E1,-9.576721191E0,-1.525372314E1
2.081088562E1,-4.322824097E1,-1.147253418E1,-1.475469971E1
2.082086963E1,-4.333003998E1,-1.346746826E1,-1.480526733E1
2.083085262E1,-4.340039062E1,-1.556762695E1,-1.493054199E1
2.084083663E1,-4.301398468E1,-1.772720337E1,-1.523757935E1
2.085081962E1,-4.246363068E1,-1.988705444E1,-1.583837891E1
2.086080363E1,-4.159726715E1,-2.207049561E1,-1.668386841E1
2.087078662E1,-4.045806122E1,-2.442703247E1,-1.773599243E1
2.088077063E1,-3.887424469E1,-2.691433716E1,-1.823931885E1
2.089075362E1,-3.712924194E1,-2.934118652E1,-1.877847290E1
2.090073763E1,-3.504367828E1,-3.178125000E1,-1.886944580E1
2.091072062E1,-3.293991089E1,-3.422921753E1,-1.870764160E1
2.092070363E1,-3.059411621E1,-3.646682739E1,-1.812277222E1
2.093068762E1,-2.826526642E1,-3.848339844E1,-1.721343994E1
2.094067063E1,-2.579503632E1,-4.033508301E1,-1.622610474E1
2.095065462E1,-2.363899231E1,-4.200790405E1,-1.491390991E1
2.096063763E1,-2.145668030E1,-4.327984619E1,-1.382009888E1
2.097062162E1,-1.942704010E1,-4.449868774E1,-1.257983398E1
2.098060463E1,-1.755020142E1,-4.531002808E1,-1.176876831E1
2.099058862E1,-1.576453400E1,-4.603128052E1,-1.082650757E1
2.100057163E1,-1.420912933E1,-4.660879517E1,-1.011254883E1
2.101055462E1,-1.267219543E1,-4.731057739E1,-9.270629883E0
2.102053863E1,-1.142221832E1,-4.766687012E1,-8.612579346E0
2.103052162E1,-1.142221832E1,-4.766687012E1,-8.612579346E0
2.104050563E1,-1.034679413E1,-4.798272705E1,-8.293731689E0
2.105048862E1,-9.737731934E0,-4.806594849E1,-8.370635986E0
2.106047262E1,-9.476905823E0,-4.801092529E1,-8.414611816E0
2.107045562E1,-9.866691589E0,-4.786404419E1,-8.765716553E0
2.108043962E1,-1.051449585E1,-4.774740601E1,-9.031738281E0
2.109042262E1,-1.140592957E1,-4.746316528E1,-9.947601318E0
2.110040562E1,-1.269267273E1,-4.713552856E1,-1.041931152E1
2.111038962E1,-1.419139099E1,-4.696810913E1,-1.109201050E1
2.112037262E1,-1.589248657E1,-4.623730469E1,-1.165435791E1
2.113035637E1,-1.782014465E1,-4.554412842E1,-1.226699829E1
2.114033938E1,-1.984501648E1,-4.464367676E1,-1.273348999E1
2.115032337E1,-2.183874512E1,-4.375973511E1,-1.312210083E1
2.116030638E1,-2.388153839E1,-4.267980957E1,-1.356796265E1
2.117029037E1,-2.626282501E1,-4.155792236E1,-1.403958130E1
2.118027338E1,-2.864107513E1,-4.007580566E1,-1.428900146E1
2.119025637E1,-3.102950287E1,-3.875146484E1,-1.430859375E1
2.120024038E1,-3.342774200E1,-3.701007080E1,-1.369299316E1
2.121022337E1,-3.590606689E1,-3.519400024E1,-1.291302490E1
2.122020738E1,-3.806179810E1,-3.304916382E1,-1.212237549E1
2.123019037E1,-3.982539368E1,-3.074774170E1,-1.164358521E1
2.124017438E1,-4.117006683E1,-2.804769897E1,-1.145645142E1
2.125015737E1,-4.205278015E1,-2.536801147E1,-1.167672729E1
2.126014138E1,-4.270343018E1,-2.269338989E1,-1.185974121E1
2.127012437E1,-4.328075409E1,-1.982598877E1,-1.180130005E1
2.128010838E1,-4.362966919E1,-1.717156982E1,-1.139868164E1
2.129009137E1,-4.385331726E1,-1.475973511E1,-1.092703247E1
2.130007438E1,-4.406185913E1,-1.281307983E1,-1.060858154E1
2.131005837E1,-4.384811401E1,-1.145007324E1,-1.062969971E1
2.132004138E1,-4.384811401E1,-1.145007324E1,-1.062969971E1
2.133002537E1,-4.380194092E1,-1.092633057E1,-1.106927490E1
2.134000838E1,-4.364060974E1,-1.139566040E1,-1.115286255E1
2.134999237E1,-4.362905121E1,-1.244326782E1,-1.164935303E1
2.135997537E1,-4.353998566E1,-1.405264282E1,-1.152847290E1
2.136995937E1,-4.352139282E1,-1.593161011E1,-1.167538452E1
2.137994237E1,-4.377885437E1,-1.779650879E1,-1.116818237E1
2.138992537E1,-4.342718506E1,-2.013186646E1,-1.133697510E1
2.139990937E1,-4.282915497E1,-2.228247070E1,-1.154171753E1
2.140989237E1,-4.198623657E1,-2.449780273E1,-1.213433838E1
2.141987637E1,-4.068450165E1,-2.672015381E1,-1.323889160E1
2.142985937E1,-3.899057770E1,-2.919161987E1,-1.431051636E1
2.143984337E1,-3.698772430E1,-3.132791138E1,-1.521600342E1
2.144982637E1,-3.490674591E1,-3.353555298E1,-1.601605225E1
2.145981037E1,-3.241338348E1,-3.562921143E1,-1.617974854E1
2.146979337E1,-3.006855774E1,-3.754641724E1,-1.603973389E1
2.147977637E1,-2.764998627E1,-3.926879883E1,-1.565411377E1
2.148976037E1,-2.558838654E1,-4.081350708E1,-1.479840088E1
2.149974337E1,-2.350932312E1,-4.217532349E1,-1.372744751E1
2.150972737E1,-2.174459076E1,-4.345959473E1,-1.272766113E1
2.151971037E1,-2.006217194E1,-4.439431763E1,-1.165805054E1
2.152969437E1,-1.852793121E1,-4.528683472E1,-1.075967407E1
2.153967737E1,-1.727865601E1,-4.579367065E1,-1.003332520E1
2.154966138E1,-1.613169861E1,-4.626153564E1,-9.598541260E0
2.155964437E1,-1.526411438E1,-4.648916626E1,-9.324310303E0
2.156962737E1,-1.447870636E1,-4.668734741E1,-9.474334717E0
2.157961137E1,-1.401837158E1,-4.677136230E1,-9.745086670E0
2.158959438E1,-1.369216919E1,-4.668771362E1,-9.826354980E0
2.159957837E1,-1.369216919E1,-4.668771362E1,-9.826354980E0
2.160956138E1,-1.337527466E1,-4.675271606E1,-1.026724243E1
2.161954537E1,-1.341582489E1,-4.653619385E1,-1.077407837E1
2.162952838E1,-1.356508636E1,-4.643023682E1,-1.155462646E1
2.163951237E1,-1.407486725E1,-4.621890259E1,-1.183221436E1
2.164949538E1,-1.464224243E1,-4.582778931E1,-1.225531006E1
2.165947937E1,-1.525164795E1,-4.543911743E1,-1.264132690E1
2.166946238E1,-1.628415680E1,-4.522476196E1,-1.288085938E1
2.167944537E1,-1.718559265E1,-4.491983032E1,-1.306201172E1
2.168942938E1,-1.829984283E1,-4.458932495E1,-1.286196899E1
2.169941237E1,-1.940359497E1,-4.428308105E1,-1.266662598E1
2.170939638E1,-2.060724640E1,-4.399929810E1,-1.262329102E1
2.171937937E1,-2.186493683E1,-4.354635620E1,-1.221255493E1
2.172936338E1,-2.324089050E1,-4.324194336E1,-1.186883545E1
2.173934637E1,-2.451299286E1,-4.273434448E1,-1.163180542E1
2.174933038E1,-2.596726227E1,-4.217349243E1,-1.146902466E1
2.175931337E1,-2.745034790E1,-4.122177124E1,-1.152096558E1
2.176929638E1,-2.934223938E1,-4.023205566E1,-1.189987183E1
2.177928037E1,-3.131407166E1,-3.881936646E1,-1.206985474E1
2.178926338E1,-3.334940338E1,-3.706335449E1,-1.263696289E1
2.179924737E1,-3.541936493E1,-3.511614990E1,-1.282922363E1
2.180923038E1,-3.741687775E1,-3.298086548E1,-1.288378906E1
2.181921437E1,-3.919230652E1,-3.060339355E1,-1.221133423E1
2.182919738E1,-4.101912689E1,-2.814630127E1,-1.110745239E1
2.183918137E1,-4.245862579E1,-2.568649292E1,-9.751037598E0
2.184916437E1,-4.343612671E1,-2.347891235E1,-8.197570801E0
2.185914837E1,-4.406422424E1,-2.156677246E1,-7.170410156E0
2.186913137E1,-4.435685730E1,-1.994827271E1,-6.736572266E0
2.187911437E1,-4.435685730E1,-1.994827271E1,-6.736572266E0
2.188909837E1,-4.444991302E1,-1.886126709E1,-7.052154541E0
2.189908137E1,-4.452552032E1,-1.803485107E1,-7.470489502E0
2.190906537E1,-4.429385376E1,-1.774240112E1,-8.247253418E0
2.191904837E1,-4.411396790E1,-1.764691162E1,-8.616729736E0
2.192903237E1,-4.421732330E1,-1.783343506E1,-8.718597412E0
2.193901537E1,-4.439573669E1,-1.834869385E1,-8.702606201E0
2.194899937E1,-4.460976410E1,-1.902294922E1,-8.296478271E0
2.195898237E1,-4.460931396E1,-2.021298218E1,-7.976715088E0
2.196896537E1,-4.435862732E1,-2.165750122E1,-8.107391357E0
2.197894937E1,-4.416052246E1,-2.308532715E1,-8.316375732E0
2.198893237E1,-4.354837799E1,-2.495001221E1,-8.708648682E0
2.199891637E1,-4.273286438E1,-2.696636963E1,-9.289215088E0
