time,X (µT),Y (µT),Z (µT),label
4586.0,-14.269030456710002,-32.615900268800004,19.585024413600003,waving
4586.5,-17.349668655404802,-24.48328674338,24.2394335934,waving
4587.0,-15.927593154736,-24.343907471220003,25.806156006,waving
4587.5,-12.157271957250002,-28.945139160599997,22.596778564199997,waving
4588.0,-3.738423691279999,-27.370391235400003,24.832548217400003,waving
4588.5,-6.24068244907,-29.998363037800004,22.792002564,waving
4589.0,-4.529074782888,-30.267073363400005,22.805006713599997,waving
4589.5,-4.528579562443137,-28.96231318490196,21.8309457817647,waving
4590.0,-7.010805969600671,-30.103597430821857,21.7571960454,waving
4590.5,-10.3113681793676,-31.0144812012,19.5796844482,waving
4591.0,-2.7017237855916005,-30.7432336424,20.341261597200003,waving
4591.5,-1.718666152864,-30.7076147462,22.075549234821604,waving
4592.0,-5.012899093524001,-28.568738404,23.2747802732,waving
4592.5,-7.05515151978,-25.378856811399995,25.3707427974,waving
4593.0,-12.904213333252,-26.497968139199997,22.4368933108,waving
4593.5,-13.285575637483598,-27.882115478,20.8102893066,waving
4594.0,-11.96170288087844,-27.5168310552,19.8843756098,waving
4594.5,-5.740742950854001,-30.9562774652,22.042298583,waving
4595.0,0.3106674952319999,-31.3576483154,22.4751879882,waving
4595.5,-4.1061803027725485,-28.153117460392156,24.093528597450977,waving
4596.0,-8.85696639995,-28.4477752678,24.638434449,waving
4596.5,-11.753895950647998,-29.561930542,23.1493609612,waving
4597.0,-4.37636886602,-30.286905517199997,22.499866332399996,waving
4597.5,-4.002317733898,-33.063810425,20.3532897946,waving
4598.0,-1.5083838655319994,-31.5079254152,22.246292114400003,waving
4598.5,-16.016995849508,-27.482689209399997,22.2246704104,waving
4599.0,-18.079117557181323,-29.751387329,21.4897991942,waving
4599.5,-11.988186645077995,-28.574276122799997,18.79664001546,waving
4600.0,-9.9685713194,-31.0903485106,20.3018383788,waving
4600.5,-13.552507172048,-30.0143988044,19.1185449222,waving
4601.0,-15.333695297878002,-29.740866088599997,18.327331542879996,waving
4601.5,-19.373388178376473,-30.440152635882352,16.99016675745098,waving
4602.0,-15.922794418213796,-30.7808129882,19.431914673,waving
4602.5,-12.740959472366,-32.5415264892,16.1592797846,waving
4603.0,-15.28254531881,-31.6902813726,16.5701849368,waving
4603.5,-17.46504852346,-32.7418725582,15.5025677484,waving
4604.0,-13.539760436472,-33.7774468984,15.801461181599995,waving
4604.5,-13.438171921062,-32.773682861000005,17.259466552799996,waving
4605.0,-14.995183563494,-31.465912475,19.13099121,waving
4605.5,-17.63568237358,-32.268173218200005,18.3648754882,waving
4606.0,-18.10866577116,-33.253441162200005,16.335151366999998,waving
4606.5,-18.88919891404,-32.8427728272,16.3514788818,waving
4607.0,-18.9433277898,-32.762717285,16.387904053599996,waving
4607.5,-10.31747855450392,-34.55780807254902,22.028127853016777,waving
4608.0,-8.250822067397998,-25.9505297856,24.218737793200003,waving
4608.5,-13.117557297108,-19.191453246952,27.3982458496,waving
4609.0,-9.405402602562,-23.408052368360003,27.206619262800004,waving
4609.5,-10.546723175602,-28.068215332,23.8775097658,waving
4610.0,-10.967592086752,-32.858800659399996,19.2907836916,waving
4610.5,-11.636382522548,-31.825848388599997,19.7853656002,waving
4611.0,-19.574456481756,-25.671093139779995,19.323274536199996,waving
4611.5,-24.437084884564,-25.083423461639995,17.8590136718,waving
4612.0,-22.041909637618,-24.911132202139996,19.097503662,waving
4612.5,-15.980662917704,-27.782667235999995,17.470510864599998,waving
4613.0,-16.696950989392,-28.756312255579996,16.981328123799997,waving
4613.5,-17.33766585667451,-29.507869944313725,16.61281092,waving
4614.0,-12.799909133777998,-29.150375366199995,19.5965399168,waving
4614.5,-19.4249653624388,-28.2791845696,18.5639447018,waving
4615.0,-21.18300491312,-30.023773804,17.122996215400004,waving
4615.5,-12.81664993324,-35.463554076600005,15.6605218514,waving
4616.0,-13.4272003168,-36.77347035626998,16.1959332274,waving
4616.5,-12.8714698788,-34.9933380124,17.651135254,waving
4617.0,-17.970704498462002,-28.2712451174,18.622860108,waving
4617.5,-12.945397949469998,-30.2614477536,20.8633551022,waving
4618.0,-10.963410797182,-31.7430023192,18.7989624028,waving
4618.5,-16.62854988115,-29.737633056200004,16.939982910340003,waving
4619.0,-15.049893647426,-31.063276367799993,17.4669781496,waving
4619.5,-20.449189633693877,-28.280578613673462,8.980920686910952,waving
4620.0,-0.5897517484787451,-38.696853339215686,1.1439481234872066,waving
4620.5,14.048589401424003,-29.5299810794,-4.413900146554,waving
4621.0,8.36876838671,-25.70985388897792,-4.9080639648544,waving
4621.5,28.021346969556,-25.622489014400003,-1.2339697265800005,waving
4622.0,10.894897308666,-27.526343384199993,-4.139064331109999,waving
4622.5,7.8702294919,-26.496619873200004,-9.514093627698,waving
4623.0,4.480168807786693,-25.729266967599997,-7.554471435424,waving
4623.5,2.104731114658393,-25.9753497322,-4.772688598677201,waving
4624.0,8.97856590248,-25.817342152334536,-4.9870172118911995,waving
4624.5,23.352698059374603,-25.8148236084,-6.099755859991681,waving
4625.0,13.28314155646976,-25.380515747399997,-4.799600830004,waving
4625.5,13.950611488407844,-29.68995696450981,-6.0332725375490215,waving
4626.0,18.386165542452,-25.725755004000003,-4.511924438323881,waving
4626.5,26.21280815058,-25.1158514406,3.3338562011599997,waving
4627.0,21.714369430342913,-25.6901898196,-6.18452819842,waving
4627.5,15.1861586763702,-28.66890563972,-1.118486938478,waving
4628.0,17.271335601839997,-24.95942932158,1.1326428222736,waving
4628.5,26.111931609888003,-22.869403076000005,5.824853515478599,waving
4629.0,20.658920593342,-23.1745013429,3.733093261468001,waving
4629.5,13.36660050451716,-27.8466009516,-1.096143188416,waving
4630.0,15.435476455678,-21.01000732468,-4.400322875636199,waving
4630.5,24.575805511642,-25.1281677252,-1.7033105468925998,waving
4631.0,12.87420127888,-26.7493841556,-6.0621990967123995,waving
4631.5,12.000336141915689,-18.349512681573223,-17.02948117832549,waving
4632.0,25.55784446688001,-11.3017309564114,-17.7952484126,waving
4632.5,21.54105972366,-8.056320190042001,-23.7171704106,waving
4633.0,19.42086860716,-6.487405395640001,-24.6502709956,waving
4633.5,19.79460555974,-11.6450506592,-26.569874878,waving
4634.0,18.87663116428,-9.33343688993,-24.892348632799997,waving
4634.5,22.954978782093463,-6.584916992446,-23.49821533259999,waving
4635.0,24.189340972460005,-10.051060628736067,-22.1079321284,waving
4635.5,25.664241943959997,-14.745783691418,-15.04791259812,waving
4636.0,23.87333702096,-21.5197009274,-16.993270264080003,waving
4636.5,19.85181037914,-25.390227661659996,-18.451436157400003,waving
4637.0,15.099537735092,-27.6221527098,-20.733800658600003,waving
4637.5,17.4456785617951,-26.825392180196072,-19.29905610907843,waving
4638.0,17.110704422686,-26.0891058348,-12.017064819099998,waving
4638.5,22.693906554874005,-26.507237548600003,-10.20864379944,waving
4639.0,24.5965979767518,-23.2849914548,-15.25034781247288,waving
4639.5,16.24455833466,-26.496582032200003,-16.138103027120003,waving
4640.0,12.544834213008,-30.882604370599996,-13.256953124920004,waving
4640.5,22.3832637786,-27.465761109,-9.3083428957,waving
4641.0,22.339500121839997,-25.347648926,-19.94053894038,waving
4641.5,20.50238555886,-26.2344256588,-18.8664587402,waving
4642.0,21.71898750224,-24.973745727660003,-16.1669665524,waving
4642.5,23.57458198498,-24.20859191852,-16.17201476962,waving
4643.0,25.9813032536,-23.21605041514,-13.90511620928466,waving
4643.5,23.947998570196077,-25.211091883846624,-12.94896982280392,waving
4644.0,23.934228515999997,-26.6676062016,-12.605863037,waving
4644.5,23.5299084473,-22.737479247320003,-16.13216003432,waving
4645.0,23.669726562239997,-21.279417113959997,-16.632638549699998,waving
4645.5,25.54279151914,-16.65326538138,-18.81514709446,waving
4646.0,24.037516631480003,-19.168754273520005,-20.318325806399997,waving
4646.5,22.77933067342001,-20.31184448244,-21.5315808106,waving
4647.0,26.428908995719997,-14.849708252156,-18.4860034179,waving
4647.5,23.121813888739997,-17.378151855508,-19.94225402868,waving
4648.0,15.94038909882,-18.11125549368,-26.4708587642,waving
4648.5,26.30885780327999,-10.808923339738,-18.62101867718,waving
4649.0,20.82196060232,-20.79674011228,-22.475640869200003,waving
4649.5,23.828869239960785,-21.425002752549016,-19.035193350392156,waving
4650.0,25.2002927406,-19.37572509788,-18.7109271242,waving
4650.5,25.0256827548,-19.62094360348,-18.8508477784,waving
4651.0,25.504893341200003,-19.0649749757,-19.3539184572,waving
4651.5,21.813345260580004,-20.77508300832,-20.598877563399995,waving
4652.0,19.51073577898,-20.7933569334,-21.973663940400005,waving
4652.5,28.19249526894,-10.805274658332598,-17.83617675798,waving
4653.0,18.375503539448,-15.65280029368,-17.284187621679997,waving
4653.5,17.447211540488798,-19.54066542142498,-22.93379150428,waving
4654.0,20.92191001856,-21.015036011039996,-19.18555053742,waving
4654.5,19.3436947638,-21.339433593040003,-21.4770068362,waving
4655.0,17.27721740806,-21.32509521546,-22.173093212787546,waving
4655.5,17.944862216764704,-18.97069175509804,-25.155258477647052,waving
4656.0,18.85172607444,-17.637249109288256,-23.8025836186,waving
4656.5,21.72984649632,-17.219857177481003,-21.7426489258,waving
4657.0,17.823029632199997,-17.887926025059997,-24.4446881102,waving
4657.5,18.980608367540597,-18.255981445194,-20.2647637938,waving
4658.0,17.76293052665,-20.23319396956,-21.90574218759999,waving
4658.5,20.59841941848,-18.3776861572432,-20.609924927020003,waving
4659.0,20.7704151149768,-15.051158447565602,-22.2618182372,waving
4659.5,20.72283691426,-17.293439941496,-21.545570678399994,waving
4660.0,20.22464263924,-18.481007691094,-21.5733319094,waving
4660.5,20.93279266306,-19.636669921794,-19.64721191368,waving
4661.0,27.01966735868,-10.31686828604,-20.184054387524768,waving
4661.5,12.460826724377648,-20.399782666921578,-20.752507228490195,waving
4662.0,19.4198632817144,-15.01170270919274,-21.474616088499996,waving
4662.5,24.000767669,-6.534693603457201,-20.6048785406,waving
4663.0,19.85908370988,-11.547454223626003,-24.1165447994,waving
4663.5,16.74845253008,-21.77884643512,-24.533385619799997,waving
4664.0,22.7494563284,-18.28124023378,-21.2359460442,waving
4664.5,20.21298919692,-17.708046264608,-22.9678790284,waving
4665.0,17.50352897638,-18.870244751032597,-24.4160272212,waving
4665.5,16.140831375620003,-19.78876098672,-24.8694165036,waving
4666.0,20.59249191366,-20.17391418482,-22.193111573,waving
4666.5,19.5738214731947,-18.88480896026,-23.489616699600003,waving
4667.0,20.65187485540241,-22.26903686558,-22.0892822266,waving
4667.5,18.965533387490193,-22.20610614858824,-21.273854573137253,waving
4668.0,21.07176208506,-18.12062255798,-22.1860516358,waving
4668.5,22.023233490139997,-14.096220703352005,-20.81360850862128,waving
4669.0,22.55663291916,-18.26843566846,-21.2891424564,waving
4669.5,20.28915641768,-17.662702637088,-23.761273192400004,waving
4670.0,18.85571754498,-21.51059791348967,-25.795641479800008,waving
4670.5,21.03670135472,-23.59687927238,-18.3947656246,waving
4671.0,22.125573730360003,-23.3355035402,-16.92137878442,waving
4671.5,23.161523131900005,-22.656862182620003,-9.973108520239998,waving
4672.0,25.319752426599997,-23.74324096686,-2.8891705318799996,waving
4672.5,24.422703857372,-23.23294799818,-4.6206921385698,waving
4673.0,21.140560836282003,-28.1346417238,7.992886962544,waving
4673.5,16.16358603729412,-31.17728558647059,14.477799958490197,waving
4674.0,16.0505096432438,-30.263118895999995,12.75556457574,waving
4674.5,8.507703552457999,-34.0050445558,9.851947657980222,waving
4675.0,12.422339019606,-31.6776440424,10.83719604458,waving
4675.5,17.338594131906003,-29.727241821000003,18.30606585118335,waving
4676.0,13.042435913042,-31.7946044926,17.24917175308,waving
4676.5,23.593526535476,-25.6576031484,-0.922246093732,waving
4677.0,16.50774681109,-27.598427123399997,-2.422590942296,waving
4677.5,16.0681508634418,-28.898125,-2.090393486915949,waving
4678.0,18.960640640428,-28.125465698060008,-2.99793090808562,waving
4678.5,22.695867080919996,-24.567918090763406,-3.335692748440125,waving
4679.0,20.089896621154,-22.867412720126,-4.2413525394206,waving
4679.5,-2.983696119108544,-23.28508504237255,-3.3438493315435296,waving
4680.0,-11.028431162784312,-40.38906800490196,9.951492608568628,waving
4680.5,14.670120620560004,-34.2808801266,-6.283491210942199,waving
4681.0,20.663454437598,-30.882847290600008,-14.352608032279996,waving
4681.5,19.794730529948,-28.46946850742084,-16.30949096708,waving
4682.0,23.87082122848,-27.081841430599997,-15.16894042946,waving
4682.5,21.436349105951994,-28.698791504600003,-20.34942565896,waving
4683.0,19.604905853202,-25.2580493166,-21.919719238400003,waving
4683.5,16.441641007062,-25.27693111703329,-19.517478027299997,waving
4684.0,19.53991706851,-25.46434997547999,-17.50692993114,waving
4684.5,22.693504639079997,-26.972539672999996,-8.950350906353222,waving
4685.0,25.235720672988,-27.6636804194,-4.779490356548,waving
4685.5,17.23480359198451,-33.51739142960785,-9.51817830327451,waving
4686.0,13.79298393218,-30.611066284000003,-8.501448538523896,waving
4686.5,25.15941589346,-28.2546215822,-5.3233654787012,waving
4687.0,23.834837188238,-28.2710534662,-9.5713549801,waving
4687.5,18.21946741408213,-30.165856323000003,-9.9586822513,waving
4688.0,13.8822481535126,-35.0241760244,-13.548305053940004,waving
4688.5,14.349983978211998,-28.646951293799994,-23.162225952159996,waving
4689.0,20.816610565724,-24.594657592600004,-20.855092773699997,waving
4689.5,17.65757324272,-27.900081176599997,-23.1339031984,waving
4690.0,19.3279161075,-24.6977038578,-24.7446697998,waving
4690.5,22.26886932486,-24.671027832199997,-22.5772552484,waving
4691.0,19.78980499244,-27.8106787112,-22.0035852046,waving
4691.5,23.31170100786274,-25.014057234745096,-21.40898820490196,waving
4692.0,22.8505004122,-25.9440600588,-22.511088257,waving
4692.5,22.584809341400003,-26.619791870199997,-22.5878582764,waving
4693.0,27.62553146402,-19.01592346178,-19.447116699,waving
4693.5,27.04933166446,-20.14316528288,-19.8510900878,waving
4694.0,26.08263617342122,-19.93937683118,-22.072344970800003,waving
4694.5,25.1325194555,-22.495867919859993,-19.851254882600003,waving
4695.0,22.23682342516,-27.201706543800004,-19.2010815428,waving
4695.5,21.46109237656,-25.5840826416,-20.9826367184,waving
4696.0,20.02216331404,-26.6869964596,-20.1752130124,waving
4696.5,21.64711593648001,-28.018090210599997,-17.21761596762,waving
4697.0,22.005006331759997,-27.6062145996,-16.11423339852,waving
4697.5,22.06585746758,-26.323972778,-16.6071386718,waving
4698.0,22.896633073058823,-24.726749195980396,-15.14394662917647,waving
4698.5,22.618470458699996,-24.81222473214,-17.51924865754,waving
4699.0,23.7276502991,-23.91663146978,-17.45435729924,waving
4699.5,24.16194221477999,-25.01380920444,-15.413651733680002,waving
4700.0,24.87255332134468,-24.91138183602,-14.70751220734,waving
4700.5,25.44976623526,-24.84546264654,-11.339734497549998,waving
4701.0,24.98511459372,-26.25652465792,-9.83738769552,waving
4701.5,21.61015663152,-27.41996887184,-13.23465332074,waving
4702.0,20.121622085646003,-25.71288940392,-15.789123534879998,waving
4702.5,21.59506744402,-23.252887573380004,-19.1137207026,waving
4703.0,19.63374526936,-21.03453186081,-24.444479369799996,waving
4703.5,18.775197982282,-21.753511352784,-23.327792969,waving
4704.0,20.875667122980392,-25.109015969372543,-20.114647958039217,waving
4704.5,22.3682102204,-26.931748046400003,-14.99232299814,waving
4705.0,21.174055634252,-23.38025329582,-18.772177734200003,waving
4705.5,21.63713363619999,-25.724984771155736,-15.53671081542,waving
4706.0,24.059130249120003,-27.9926489264,-9.72749023462,waving
4706.5,27.089705276960004,-19.29664489758,-16.3931341558,waving
4707.0,19.29716369658,-22.318669433819995,-20.61992065464,waving
4707.5,20.677003784120004,-24.770133667211397,-17.48551757858,waving
4708.0,18.774206085362,-26.267132567879997,-18.96918396038,waving
4708.5,20.1632669065004,-22.84708312978,-21.33299926756,waving
4709.0,22.164187316444004,-21.78138424770758,-21.1741137694,waving
4709.5,20.642689285655997,-22.36154540992,-21.704480590800003,waving
4710.0,22.082804586086272,-24.13283045137255,-18.465570786666667,waving
4710.5,22.735486983546192,-25.8870019532,-15.1636206055,waving
4711.0,19.31023559478,-29.7581988526,-18.043825683,waving
4711.5,21.1993428805922,-25.01115356394,-16.49944396954,waving
4712.0,17.402599182016,-26.814705810320003,-19.24431457482,waving
4712.5,18.8180193329786,-25.12132141094,-20.9747735586,waving
4713.0,20.10826644954,-22.81918945304,-23.330650635,waving
4713.5,22.356981887912003,-22.107291869886,-21.56262146026,waving
4714.0,22.369717103012004,-23.62756286642,-20.8254595942,waving
4714.5,21.4966861717802,-23.743455810040004,-18.740280219544744,waving
4715.0,25.875525588919995,-21.045873413512,-16.74807922372,waving
4715.5,23.18593093834862,-20.909652709648,-18.57018432632,waving
4716.0,20.77231508176471,-22.863681393851447,-21.35572785007843,waving
4716.5,20.660169982892004,-24.19273681634,-21.137236328559997,waving
4717.0,16.697762222088002,-24.416869507780003,-24.160127124026324,waving
4717.5,16.34861274702,-22.795046386600003,-25.0923461914,waving
4718.0,22.306348724182,-19.587960204532,-22.840776977799997,waving
4718.5,22.65090889018,-20.13038085898,-23.8001403812,waving
4719.0,27.975473632480007,-12.56904968257,-20.9212219244,waving
4719.5,22.253191909819996,-20.88070739698,-23.123193970000003,waving
4720.0,23.524362869713997,-26.90203857420001,-13.26267456022,waving
4720.5,22.257248916918,-30.020008545,-6.78245544442,waving
4721.0,21.208506317236,-30.258087768399996,-1.6702893066159998,waving
4721.5,20.897445297219996,-30.6705340572,-1.12088928247,waving
4722.0,17.015365675732156,-30.832131777647056,0.1692995554078431,waving
4722.5,15.583897199029767,-32.2878454588,1.801702880936,waving
4723.0,16.352704467617198,-34.9379962162,7.5216265865998,waving
4723.5,23.274120635628,-32.062610473999996,6.110686645494,waving
4724.0,18.7731199645376,-31.4213720698,1.8771911621608004,waving
4724.5,18.7891403200374,-31.561714477,-3.3893701171779997,waving
4725.0,16.811087112066,-33.4237762448,-7.274097900462,waving
4725.5,11.70083740271,-31.5628808596,-7.3052496341748,waving
4726.0,24.153715362572008,-26.695014038199997,-11.019490966978,waving
4726.5,25.014207763589997,-28.137523193399996,-9.280534667424,waving
4727.0,19.399844360246,-29.489635009199993,-6.110349731164,waving
4727.5,16.959391555493802,-31.691008910799994,0.4965960694519999,waving
4728.0,23.697519340235296,-30.850624832156864,2.0975275973529413,waving
4728.5,11.27546455392,-36.4335076906,9.04542785642,waving
4729.0,5.953773264627332,-38.6320709224,15.4774853518,waving
4729.5,9.177464141578,-38.105236815800005,9.35840820342,waving
4730.0,19.600400085566,-33.1443658446,0.70563476559788,waving
4730.5,23.47195724492,-31.340278320000003,-4.131591186494,waving
4731.0,25.55234497064,-28.2657202154,-8.5952673342516,waving
4731.5,25.00628021266,-27.67108398428,-7.234976806609399,waving
4732.0,24.294963912562007,-27.7129180908,-8.593024902009999,waving
4732.5,25.713915176828003,-28.950505567340617,-11.63631896988,waving
4733.0,22.914622345230004,-29.5592572014,-8.726062621693998,waving
4733.5,19.903313221833216,-25.750119019199996,-8.957615967328001,waving
4734.0,16.930821213215687,-17.149402693415688,-21.627078187450984,waving
4734.5,16.408588485602,-17.3017199708618,-25.294633179,waving
4735.0,16.614593658122,-17.831797485186,-26.58264648459999,waving
4735.5,16.71636985759,-17.84719482397,-27.0473754878,waving
4736.0,18.727661056756,-18.253928222906,-25.1140075686,waving
4736.5,17.346842422763594,-14.116225586698,-26.130560912799996,waving
4737.0,19.53337448114,-10.982676391554,-25.776342163,waving
4737.5,20.833675002600003,-10.657848510683998,-27.5478436286,waving
4738.0,23.037812729666,-2.9385464974739643,-26.8443280024,waving
4738.5,18.64858962998,-5.147352294451999,-28.2067120364,waving
4739.0,16.511092147832002,-20.20926452592,-28.9586962898,waving
4739.5,16.735340118336733,-21.34627548550816,-26.39397881918367,waving
4791.0,18.636362762084,-25.7710125732,-22.6099804692,waving
4791.5,15.64255142214,-27.6472833252,-26.0065704348,waving
4792.0,21.494008350179623,-27.9705804448,-22.195346679999993,waving
4792.5,16.4129886628156,-25.0846600344,-26.101011963000005,waving
4793.0,17.21694976188612,-23.25428981352941,-26.115778305686273,waving
4793.5,17.882864963856278,-26.3281970212,-27.5582000732,waving
4794.0,17.9057401269,-27.0908489988,-25.8452795406,waving
4794.5,18.55156593424,-28.0611895756,-23.5311199954,waving
4795.0,16.552583465539996,-28.682776489599995,-25.3222265634,waving
4795.5,15.695693797136618,-24.603102416300004,-24.4970697028,waving
4796.0,19.132182464194,-18.62985961984,-24.8204302976,waving
4796.5,26.682148131099996,-18.89036621062,-17.597073364040003,waving
4797.0,21.603762741399997,-20.76904235854,-20.9169262696,waving
4797.5,15.731706543776,-24.82209350602,-24.5059454342,waving
4798.0,14.666606826976,-22.938336181240008,-26.107714233400003,waving
4798.5,16.343819580652,-22.013280029139995,-25.0002691636,waving
4799.0,22.109659456372547,-20.840699439549017,-21.567565319980393,waving
4799.5,19.650455627168,-21.45675659234,-23.522300414799997,waving
4800.0,12.201255499529411,-32.657163133333334,-0.8587999530803923,waving
4800.5,28.795553436199995,-26.305676269800003,4.918199463302,waving
4801.0,38.76040847174826,-29.350402221199996,-12.373168335468002,waving
4801.5,32.35650322024,-22.6057287598,2.123411254676,waving
4802.0,12.7129287718676,-30.615704956800005,-8.20161376999,waving
4802.5,27.10649253836,-23.9525177004,-9.606483154506,waving
4803.0,28.14161560112,-25.132401122799997,-13.880979742779788,waving
4803.5,17.778268814,-29.5262957764,-14.25907531736,waving
4804.0,34.971470870999994,-21.2025793466,-6.21337158224,waving
4804.5,18.03110183678,-29.273850097000004,-9.8854547121252,waving
4805.0,24.45261856094,-25.589263305199996,-8.638569334994,waving
4805.5,27.30331062316,-25.8569519036,-6.0326135253172,waving
4806.0,14.093234252959997,-33.75219726579999,-6.693477172888801,waving
4806.5,9.051036058058086,-26.521823659215688,-1.9866811712901964,waving
4807.0,15.216517868080002,-30.890880737199996,-3.4771148676599988,waving
4807.5,21.7867376704,-31.5053674322,-5.995792236823999,waving
4808.0,31.4427845002,-27.7873406984,0.35799194336656,waving
4808.5,24.3653730776,-26.82905726094707,-7.422691650342,waving
4809.0,21.55331436184,-29.754238891199993,-2.657197875936,waving
4809.5,15.97999572806,-33.6105291748,-3.26243041996,waving
4810.0,24.78396453932,-30.50525573720001,0.1816094971151999,waving
4810.5,11.33070930478,-34.217399902800004,-6.2170629883320006,waving
4811.0,34.4664893344,-23.208327026800003,-11.118315112401444,waving
4811.5,17.15906608652,-32.1704522704,-8.66440246554,waving
4812.0,28.357224654800003,-29.207893066,2.7944567870774004,waving
4812.5,22.650007248,-32.4609350586,-7.18740844726,waving
4813.0,28.0187308508,-27.771206054599997,-10.7605731202,waving
4813.5,23.13688008966666,-29.48718800333333,5.095520019339216,waving
4814.0,23.5098218536,-29.825817008682655,2.1245343011779996,waving
4814.5,23.4810901636,-31.2064923096,3.92564697258276,waving
4815.0,21.909761352999993,-32.6207525632,-0.4982312011379999,waving
4815.5,21.5949230188,-31.823007812400007,-6.978178710899999,waving
4816.0,22.2523278806,-32.48915649399999,-5.26494628904,waving
4816.5,16.02099044836,-32.348917236400005,-10.7244366457904,waving
4817.0,31.935648650800005,-24.5304785162,9.185702514974002,waving
4817.5,7.8392004393736,-33.8284143066,-7.129963378614,waving
4818.0,32.8634406284,-23.4525958246,10.165363159351998,waving
4818.5,19.9676077264,-31.761891479399996,10.07145019504,waving
4819.0,22.9263223266,-32.70491208935409,11.97954345714,waving
4819.5,22.654201125600004,-31.255292968599996,15.58349609368,waving
4820.0,34.77810189270746,-34.69637403294118,7.027511895980393,waving
4820.5,33.4706829834,-24.253764649,-4.505998535068,waving
4821.0,8.674403762846,-18.737334231733865,-13.879342650600002,waving
4821.5,25.754837188696,-21.58785644494,-18.93253051772,waving
4822.0,17.937816467486,-27.2612646486,-9.56613037132,waving
4822.5,21.451405792219997,-25.1657623294,-16.17558776876,waving
4823.0,29.425979003379997,-24.4174420168,-7.29877014172,waving
4823.5,14.1437052157,-31.614270019,-13.542689819539998,waving
4824.0,33.217893142799994,-24.0966680904,-3.5832525633728,waving
4824.5,5.527080688392,-33.087652588400005,-14.0271813972,waving
4825.0,36.624913330199995,-21.427757569199997,0.42468505851202,waving
4825.5,14.71672546416,-33.867148438200005,-4.830781860399239,waving
4826.0,34.4331250762,-22.8537927244,6.2544885254924,waving
4826.5,20.93748237594,-30.519508666999997,1.63672241212,waving
4827.0,26.753850824039212,-26.4292052027451,3.4252714270313733,waving
4827.5,22.24956062362001,-29.36920715319999,0.6430694582660001,waving
4828.0,24.699062271960003,-27.697564697399997,4.703441162115999,waving
4828.5,22.21107917736,-28.480819092199994,2.248662109616,waving
4829.0,22.96268989578,-28.090037231199993,0.7670239257660001,waving
4829.5,26.695091858520005,-24.864178467599995,3.4332659912260004,waving
4830.0,22.718342438,-28.0840179444,0.1107647706681998,waving
4830.5,29.00988044728,-24.5439440914,1.644078979472,waving
4831.0,21.075364761160003,-29.436517944,-5.5329382322219995,waving
4831.5,29.8456672666,-27.2881414796,1.473581542966,waving
4832.0,7.31783164973856,-34.3978302004,-8.86277709976,waving
4832.5,29.215130310400003,-28.5875091546,3.3690509032829596,waving
4833.0,19.20658882176,-32.347604370400006,-7.852551879710001,waving
4833.5,24.23368804866,-31.013422241399997,0.3114916992541999,waving
4834.0,8.490732155811765,-34.16122735627451,-10.040356206290191,waving
4834.5,22.56102188072,-31.3629260252,-0.2130859375339999,waving
4835.0,16.39777816776,-32.5190100096,-3.6637298582920006,waving
4835.5,16.114415130060003,-31.8939038086,-7.573030395917999,waving
4836.0,24.71900352516,-29.072189941,-0.3998919675867997,waving
4836.5,31.20751368747088,-32.714711914,-8.33970642117,waving
4837.0,27.873377151600003,-28.4728845214,3.694652709952,waving
4837.5,18.7350950618,-33.484586792,-4.421578369166,waving
4838.0,28.09724784820001,-29.876296386399996,3.140802001942,waving
4838.5,18.7908935552,-33.6030902098,-1.5375439449834,waving
4839.0,21.53549377436,-31.8351239016,0.6278833009100002,waving
4839.5,24.607383193979995,-29.690070190399997,-0.2217152691333037,waving
4840.0,19.269510421400003,-31.639590453399997,-0.4340051269339999,waving
4840.5,26.25447441509803,-30.71495385294118,1.8637820973649024,waving
4841.0,19.4468124384,-33.4702600094,0.428699340662,waving
4841.5,23.3856545254,-31.169614868200007,0.7062615970499998,waving
4842.0,25.3317903894,-30.675801391799997,5.3670001223324,waving
4842.5,23.846265182800007,-32.4001025392,2.5526129150540005,waving
4843.0,20.07788887,-32.702218017999996,-0.2321551516991999,waving
4843.5,26.163320999400003,-29.592585449,9.609229736553,waving
4844.0,22.930286411669233,-35.1083624274,-1.9911303711176,waving
4844.5,19.3109650427,-32.3425878908,6.38594909668,waving
4845.0,21.930123977619996,-30.6330285646,8.176908569006,waving
4845.5,9.131268310344,-32.768012695399996,-3.5360839840507996,waving
4846.0,25.386391830399997,-29.692058716200005,2.9398809814480003,waving
4846.5,10.3562006381,-35.0877813722,-0.547944946288,waving
4847.0,5.611034929018165,-27.5764019774,10.68433166524,waving
4847.5,17.768520504705883,-33.819593243137255,0.1334222532009804,waving
4848.0,28.82372207589999,-27.468536988,6.279479980306002,waving
4848.5,15.66578308098,-33.6590753176,1.393028564466,waving
4849.0,16.408542175592,-31.9209069824,0.3770660400259998,waving
4849.5,21.478368606664603,-30.028168945799997,6.309415282824,waving
4850.0,16.343263320259997,-34.088869628999994,1.468679809535,waving
4850.5,27.928184891,-28.399728394000004,11.17701599054,waving
4851.0,15.15315406834,-34.1179815684,3.2925231931904,waving
4851.5,19.0475758357,-31.6484521486,7.753858642648001,waving
4852.0,22.9663774866,-29.7680596928,10.241575927669398,waving
4852.5,32.362718318746786,-32.631701050400004,8.78126281734,waving
4853.0,30.6135527034,-22.823241577399997,19.32146362288,waving
