time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
3209.0,0.11909145499849821,-0.3601407947868608,-0.10807442678464983,clapping
3209.5,0.09269525841668558,-0.314833795918204,-0.08330131817316266,clapping
3210.0,0.0672029955820422,-0.2715565674693103,-0.057586321667681496,clapping
3210.5,0.04371810823957912,-0.23179148361403726,-0.0324239903055255,clapping
3211.0,0.023197753852035267,-0.1967284028334338,-0.009203430667173548,clapping
3211.5,0.006403902621277126,-0.16722189042537688,0.010891695124136319,clapping
3212.0,-0.0061319878833049355,-0.14377330309046696,0.026961484479291944,clapping
3212.5,-0.014129199671834448,-0.12653636462939816,0.038440554200318194,clapping
3213.0,-0.017562425325358903,-0.1153431911707935,0.04511838579420788,clapping
3213.5,-0.016651428650286338,-0.10974654148583231,0.0471295099232863,clapping
3214.0,-0.011837122122765116,-0.10907342774347493,0.04491664136956329,clapping
3214.5,-0.0037462040848651812,-0.11248511389824493,0.039172181927828814,clapping
3215.0,0.006852977279582412,-0.11903888480499011,0.030765057562639503,clapping
3215.5,0.01910034327040148,-0.12774767814291563,0.020660550242814248,clapping
3216.0,0.03209667094645225,-0.13763459754750898,0.009840635160125481,clapping
