time,X (rad/s),Y (rad/s),Z (rad/s),label
31.5,0.36338334866738914,-0.10288243226608583,0.0627540520547961,handshake
32.0,0.39346941130611895,-0.10374674693816668,0.05641721853862785,handshake
32.5,0.4105516515185028,-0.10413103027893189,0.04852135436714196,handshake
33.0,0.41494202238256567,-0.10396387081037456,0.039749455516972544,handshake
33.5,0.40730376788986183,-0.10327458716900433,0.0309198638869497,handshake
34.0,0.38856231591560025,-0.10218915010276518,0.02290263232315115,handshake
34.5,0.3598259938099178,-0.10091586392891014,0.016526094418114225,handshake
35.0,0.32232332598022473,-0.09972243343710516,0.012483752708074197,handshake
35.5,0.2773605460157422,-0.09890686908293711,0.011251882321023508,handshake
36.0,0.22629959429474283,-0.09876527294812157,0.013027336917284478,handshake
36.5,0.1705536884002279,-0.09955983329129814,0.017693033654963834,handshake
37.0,0.11159492768692839,-0.10149029834500972,0.02481571289646892,handshake
37.5,0.050966629340563355,-0.1046717994370014,0.03367714724313308,handshake
38.0,-0.00970761162265447,-0.10912118953418228,0.04333639991505953,handshake
38.5,-0.0687257208668433,-0.11475313392900299,0.05271739750078183,handshake
39.0,-0.12432588955818305,-0.12138614160570185,0.06071334114256773,handshake
39.5,-0.1747259724620255,-0.12875767961930232,0.06629761445061062,handshake
40.0,-0.21818426504986888,-0.13654658685411006,0.068630041100721,handshake
40.5,-0.2530791613702899,-0.14440029776592223,0.06714767800888315,handshake
41.0,-0.2780021188812233,-0.15196397090456706,0.061630768795704546,handshake
41.5,-0.2918558108421423,-0.15890852444413806,0.05223688816163262,handshake
42.0,-0.2939476588686096,-0.16495480807524404,0.03949944574775251,handshake
42.5,-0.28406834108566514,-0.1698916513896004,0.02429027437101282,handshake
43.0,-0.262545472494981,-0.17358626176274347,0.00774963642928047,handshake
43.5,-0.23026441877471066,-0.17598632045471954,-0.00880973834836329,handshake
44.0,-0.18865095712479477,-0.17711405465658245,-0.024015376684680272,handshake
44.5,-0.13961394279474568,-0.17705345246836338,-0.03655371691514653,handshake
45.0,-0.085449900991425,-0.17593254718725448,-0.04528338960206674,handshake
45.5,-0.028715131924664676,-0.17390324610070124,-0.049332530677526604,handshake
46.0,0.027925897910834302,-0.17112145260551592,-0.0481713355482599,handshake
46.5,0.08186472674599407,-0.16773018715481014,-0.04165372385688992,handshake
47.0,0.13071313288054653,-0.1638480396628246,-0.030025182200138407,handshake
47.5,0.1724547295095283,-0.1595646050977343,-0.013897213642676634,handshake
48.0,0.20557213582903802,-0.1549436232776942,0.0058080217234483915,handshake
48.5,0.22913987375367975,-0.15003345718038452,0.027936662256609048,handshake
49.0,0.24287588056022485,-0.14488342504838486,0.05119761734667343,handshake
49.5,0.24714781674308559,-0.1395634927053107,0.07426350714087762,handshake
50.0,0.2429338947081396,-0.13418407905224353,0.0958689703887682,handshake
50.5,0.23174146293408115,-0.12891235801053189,0.11489804798568962,handshake
51.0,0.2154897757243586,-0.12398154472166142,0.1304538730336525,handshake
51.5,0.1963660214420557,-0.11969026681064243,0.14190594910956877,handshake
52.0,0.1766655838956951,-0.11639020868331194,0.14891265851566096,handshake
52.5,0.1586285446123114,-0.11446167282945575,0.15141908045826238,handshake
53.0,0.1442845363149248,-0.11427835929353149,0.14963248577978813,handshake
53.5,0.13531723555572744,-0.11616431233856364,0.1439797967915984,handshake
54.0,0.13295810575801725,-0.12034739600091349,0.13505267851979122,handshake
54.5,0.13791660115689727,-0.1269146280198908,0.12354663567160555,handshake
55.0,0.15035109914210967,-0.13577506192125738,0.11020047479561346,handshake
55.5,0.16988156637822313,-0.14663557009415198,0.09574178496966199,handshake
56.0,0.1956416346661002,-0.15899384627178373,0.0808428091979366,handshake
56.5,0.22636463159972192,-0.17215130763467137,0.0660894095178885,handshake
57.0,0.2604954406935049,-0.1852465134558807,0.05196400254408707,handshake
57.5,0.2963180934005355,-0.19730747040534347,0.038841599401114514,handshake
58.0,0.332087911493315,-0.20731903680225638,0.026996640014763734,handshake
58.5,0.3661569421538464,-0.21429983512337994,0.016617327326767066,handshake
59.0,0.39708238851310024,-0.21738185615865824,0.007823729282124168,handshake
59.5,0.42370966031514046,-0.2158854372408959,0.0006860314630145938,handshake
60.0,0.44522437278174104,-0.20938257523265152,-0.00476007971528955,handshake
60.5,0.4611708341436847,-0.19774254833497687,-0.008502976999450013,handshake
61.0,0.4714379458481082,-0.18115543720259303,-0.010550544957235217,handshake
61.5,0.47621662947301574,-0.16013115846159726,-0.010931353516175218,handshake
62.0,0.4759355438894879,-0.1354738222356533,-0.009700422913528453,handshake
62.5,0.4711836795710848,-0.10823336914898786,-0.006947771260472816,handshake
63.0,0.4626292261179174,-0.0796383296612825,-0.0028075889290575832,handshake
63.5,0.4509438373891098,-0.05101502659650811,0.002534138528720894,handshake
64.0,0.436740129255704,-0.023699515720785574,0.008835491754245882,handshake
64.5,0.4205281228963516,0.0010510081973935173,0.015799464588158965,handshake
65.0,0.40269367528563155,0.02214071028166428,0.0230807617967808,handshake
65.5,0.38349906392369026,0.03870547175005083,0.03029893156823554,handshake
66.0,0.3631031782158089,0.05016605291869771,0.037057621220663965,handshake
66.5,0.3415965479035675,0.05626034351237771,0.042969140673369766,handshake
67.0,0.31904496687761813,0.057052556813677886,0.04768290556793551,handshake
67.5,0.2955348957056212,0.05291894921269453,0.05091572455639868,handshake
68.0,0.2712141663014348,0.044511415201638885,0.05248133847021152,handshake
68.5,0.24632265697385716,0.03270200270113011,0.05231619390388402,handshake
69.0,0.22120933803931533,0.018512887781373933,0.05049824610454496,handshake
69.5,0.196334120878779,0.003037511806061304,0.04725574205345793,handshake
70.0,0.17225497036188187,-0.012640700831268952,0.04296350863694781,handshake
70.5,0.1496024853374233,-0.027525450088856453,0.03812527565508725,handshake
71.0,0.12904540880166115,-0.040774305496641135,0.03334193195050833,handshake
71.5,0.11125118898989536,-0.05174987672866364,0.02926719761049245,handshake
72.0,0.09684576739225466,-0.060051659662392856,0.026553787533892644,handshake
72.5,0.08637630106809047,-0.06552661908797981,0.025794508049661245,handshake
73.0,0.08027967927058768,-0.06825854500457303,0.027463653915759497,handshake
73.5,0.07885864409636391,-0.06853815485058139,0.03186440350231232,handshake
74.0,0.08226624760080062,-0.06681760886375057,0.03908758063264799,handshake
74.5,0.09049842478777376,-0.06365439014745387,0.04898619824820073,handshake
75.0,0.10339374324812069,-0.059650255614415774,0.061168748592653345,handshake
75.5,0.12063896739564085,-0.05539113242145185,0.07501244861582955,handshake
76.0,0.14177896046372407,-0.0513934265654117,0.08969580842369641,handshake
76.5,0.1662296086638258,-0.04806129632724816,0.10424817739578769,handshake
77.0,0.193292821549896,-0.04565814168825893,0.11761251063710314,handshake
77.5,0.22217314862975246,-0.04429402157393607,0.128716602777689,handshake
78.0,0.25199605098679134,-0.04392909701675367,0.1365475069462993,handshake
78.5,0.2818282766270312,-0.044391669575986566,0.14022378503151708,handshake
79.0,0.31070102356721013,-0.04540808196146676,0.13906056726672922,handshake
79.5,0.3376365769178593,-0.04664078374132465,0.13262305421915202,handshake
80.0,0.36167885310162257,-0.04773031382978422,0.1207649825449854,handshake
80.5,0.3819277937764883,-0.04833684535997745,0.10364961117899536,handshake
81.0,0.3975768807254585,-0.04817726561592696,0.08175189184940448,handshake
81.5,0.4079522797292618,-0.04705446959156948,0.055841605468531494,handshake
82.0,0.412551375983687,-0.04487653943187181,0.026948325571304384,handshake
82.5,0.4110778526964776,-0.0416646455297182,-0.003689926016308325,handshake
83.0,0.4034700970437085,-0.037549706742689926,-0.03469156707029236,handshake
83.5,0.3899196807649049,-0.032758957021421495,-0.06460635243024522,handshake
84.0,0.3708770094512415,-0.027594470675795887,-0.09199612902831292,handshake
84.5,0.34704197498603473,-0.02240631563927707,-0.11551685426085778,handshake
85.0,0.3193385410002565,-0.01756328939752595,-0.13399704461195963,handshake
85.5,0.28887355377671425,-0.013424143599210514,-0.1465078169685195,handshake
86.0,0.2568815689791728,-0.010311857520801505,-0.1524199465431086,handshake
86.5,0.2246589539351175,-0.008492944934390586,-0.1514439189975137,handshake
87.0,0.1934917880163792,-0.008163059995072127,-0.14364981333959323,handshake
87.5,0.1645829709976234,-0.009439398327764114,-0.1294650078183721,handshake
88.0,0.13898432588243528,-0.012359657160582828,-0.10964911530148437,handshake
88.5,0.11753926924793381,-0.016886696787431623,-0.08524715481496341,handshake
89.0,0.10084081076086522,-0.022917589205133995,-0.057523643717898726,handshake
89.5,0.08920830311741818,-0.030295481111237317,-0.027881910693776296,handshake
90.0,0.08268463398105036,-0.038822648061080774,0.0022256771983359897,handshake
90.5,0.08105362592336693,-0.048273263376752217,0.03138987479026317,handshake
91.0,0.08387551029123295,-0.05840471797646141,0.058331938505213565,handshake
91.5,0.09053668540238276,-0.06896675631440041,0.08197923309311476,handshake
92.0,0.10030874515578274,-0.07970817608050057,0.10152294017919508,handshake
92.5,0.11241110019754248,-0.0903813052956147,0.1164532709680728,handshake
93.0,0.1260714660031255,-0.10074485228749498,0.1265696563089081,handshake
93.5,0.14057903869717384,-0.11056596671182174,0.13196580298461344,handshake
94.0,0.1553262278478587,-0.11962242040960545,0.13299200317815982,handshake
94.5,0.1698362202192404,-0.1277057109471209,0.13019936845386412,handshake
95.0,0.18377523356454734,-0.13462563291868013,0.12427243997677682,handshake
95.5,0.1969499031841585,-0.1402165014944274,0.11595766247629179,handshake
96.0,0.20929166049019768,-0.144344812575031,0.10599535058289743,handshake
96.5,0.22083107932320373,-0.14691774961535112,0.09506199290675305,handshake
97.0,0.23166589229086254,-0.14789165451706585,0.08372813375185877,handshake
97.5,0.2419266729886452,-0.14727940709633242,0.07243486783395628,handshake
98.0,0.2517440439139428,-0.14515562160218193,0.06148949102233406,handshake
98.5,0.26122074945183926,-0.14165866699456223,0.05107841981628259,handshake
99.0,0.27041110873949264,-0.13698873254599778,0.04129345607107658,handshake
99.5,0.2793093405374542,-0.1314014651379501,0.03216609333712218,handshake
100.0,0.2878471520830146,-0.12519706923678886,0.023703990337940465,handshake
100.5,0.2958999289061915,-0.118705155201914,0.015924001884427018,handshake
101.0,0.3032999643900458,-0.11226601865398216,0.008877161102322912,handshake
101.5,0.3098545151385825,-0.10620940736964003,0.002662553070769673,handshake
102.0,0.31536611736013237,-0.10083215739234824,-0.002571148863660739,handshake
102.5,0.31965256915495727,-0.09637633080703975,-0.00663587183349469,handshake
103.0,0.32256425413458895,-0.09300963699197866,-0.009323844491861874,handshake
103.5,0.32399699941357124,-0.09080994090772422,-0.010433429715584006,handshake
104.0,0.3238993463195461,-0.08975553421237892,-0.009797086706680775,handshake
104.5,0.3222738716486729,-0.08972255501155377,-0.007307413898344635,handshake
105.0,0.3191729359524775,-0.09049049125708022,-0.0029377044195517768,handshake
105.5,0.31468986862145387,-0.09175611020648364,0.003245656937401148,handshake
106.0,0.3089470628093118,-0.09315545965402633,0.011080461330235445,handshake
106.5,0.3020827077756818,-0.09429284043642396,0.02031584615457066,handshake
107.0,0.2942379211203472,-0.09477492090873037,0.03062839385629435,handshake
107.5,0.2855458738654638,-0.09424752526178765,0.041645163894978625,handshake
108.0,0.2761241640544227,-0.09243214927540874,0.05297093215981205,handshake
108.5,0.26607124080168304,-0.08915900024813776,0.06421653129305818,handshake
109.0,0.2554671688428808,-0.08439336691585773,0.07502517095456918,handshake
109.5,0.24437851122547888,-0.07825242321350817,0.08509394846053757,handshake
110.0,0.23286664523615583,-0.0710101551466088,0.0941883861815377,handshake
110.5,0.22099845246457042,-0.06308894528182372,0.10214867859265371,handshake
111.0,0.20885806239391255,-0.05503740147111167,0.10888730974555771,handshake
111.5,0.19655819062503682,-0.04749519928279438,0.11437871318709705,handshake
112.0,0.18424959713501946,-0.04114692610621811,0.11864258958547258,handshake
112.5,0.17212728911839745,-0.036668061009112816,0.12172327312355756,handshake
113.0,0.16043229657120545,-0.03466718539538256,0.12366805526467216,handshake
113.5,0.14944814713676285,-0.03562918781626838,0.12450756034396901,handshake
114.0,0.13949155187620357,-0.03986451089474039,0.12424107627509673,handshake
114.5,0.1308972776196804,-0.04746932613369542,0.12282916956686314,handshake
115.0,0.12399771225706675,-0.05830088848831146,0.12019499931020208,handshake
115.5,0.11909820487143495,-0.07197123776893317,0.11623458414659003,handshake
116.0,0.11644984640068988,-0.08786094790751577,0.11083501050002749,handshake
116.5,0.11622189469950962,-0.10515289437929143,0.10389837221256683,handshake
117.0,0.11847647107667587,-0.12288416991080571,0.09536828137024951,handshake
117.5,0.12314838536556555,-0.1400125093508192,0.08525524563562513,handshake
118.0,0.1300329077876334,-0.1554920731489812,0.07365717506401206,handshake
118.5,0.1387839403411622,-0.16835235742856208,0.060771792055691845,handshake
119.0,0.14892432370701583,-0.17777348270815008,0.046898715703587834,handshake
119.5,0.15986897018231477,-0.1831512425096716,0.0324303373265176,handshake
120.0,0.17096021592814586,-0.18414607721451312,0.017832095801989356,handshake
120.5,0.18151336691828823,-0.18071151231811758,0.0036141688660027787,handshake
121.0,0.19086904335371938,-0.1730994283165794,-0.009702298692524912,handshake
121.5,0.19844779636135762,-0.16184162197166507,-0.021620673451873546,handshake
122.0,0.2038017568600623,-0.1477092554945644,-0.03170217918552847,handshake
122.5,0.20665791573586847,-0.13165374963105259,-0.03959372762727573,handshake
123.0,0.20694809491666183,-0.11473426380434487,-0.045047742892771005,handshake
123.5,0.20482173531641823,-0.09803797582123332,-0.04793264128273834,handshake
124.0,0.20063920076206107,-0.08259984271278652,-0.048233839484672046,handshake
124.5,0.1949452075167305,-0.06932837747931889,-0.046046240165355745,handshake
125.0,0.1884240218553514,-0.058943260085746206,-0.041559936534328754,handshake
125.5,0.1818399928541362,-0.051929411696363996,-0.03504130713820813,handshake
126.0,0.17596858812642183,-0.04851063109947022,-0.026811734604101165,handshake
126.5,0.1715242003212467,-0.04864417344766466,-0.017225938792051153,handshake
127.0,0.16909147285642462,-0.052035900161762204,-0.006651471595624813,handshake
127.5,0.1690667026834957,-0.05817399248266795,0.004549600187466556,handshake
128.0,0.17161503313512097,-0.06637782712510651,0.01603628392908116,handshake
128.5,0.17664773333840972,-0.07585756000697766,0.027501353345070156,handshake
129.0,0.1838220103393257,-0.08577931871465738,0.03868119178573015,handshake
129.5,0.1925636965443502,-0.09533069568315135,0.04936290044021234,handshake
130.0,0.20211100477303665,-0.10378145553467842,0.059388736771841616,handshake
130.5,0.21157555903589845,-0.11053498194822332,0.0686578421677599,handshake
131.0,0.22001528944294443,-0.11516692394023927,0.0771251142446011,handshake
131.5,0.22651268714608702,-0.11744866918658756,0.08479703024990141,handshake
132.0,0.2302514584553509,-0.11735457012482632,0.09172426780084725,handshake
132.5,0.23058483719873185,-0.11505316901687722,0.0979911112015355,handshake
133.0,0.22708967883425393,-0.11088390607366624,0.10370186926560909,handshake
133.5,0.21960186725282563,-0.10532185625159332,0.10896484107238696,handshake
134.0,0.20823035785932972,-0.09893384935097285,0.11387471443139001,handshake
134.5,0.19334916477751415,-0.09232983185391332,0.11849462472884396,handshake
135.0,0.1755685708279882,-0.08611350185197174,0.12283939083753209,handshake
135.5,0.15568860412508304,-0.08083609312521237,0.12686162969186887,handshake
136.0,0.13463922620619834,-0.07695673062773892,0.1304424847588118,handshake
136.5,0.11341260319870612,-0.07481207993191884,0.1333885484541695,handshake
137.0,0.09299322870455437,-0.07459713697683053,0.13543619482355182,handshake
137.5,0.07429153542041414,-0.0763580306219678,0.1362639722895177,handshake
138.0,0.05808602225102091,-0.07999672007595401,0.1355129731526984,handshake
138.5,0.044977924585605,-0.08528653914983783,0.13281426342400954,handshake
139.0,0.035361184239469025,-0.09189673731111776,0.1278216144663937,handshake
139.5,0.029409062746110364,-0.09942354894906677,0.12024703079737574,handshake
140.0,0.027077318633219,-0.10742492731084578,0.10989601816454375,handshake
140.5,0.028122557235101778,-0.1154559315305023,0.09669926680058696,handshake
141.0,0.0321332623670445,-0.12310185901925036,0.08073748948526396,handshake
141.5,0.03857020862186439,-0.13000655699138286,0.06225656558241377,handshake
142.0,0.046812476635116944,-0.13589389273820532,0.041670870950384915,handshake
142.5,0.056205164904397024,-0.14058106154935116,0.019553651278185112,handshake
143.0,0.06610509309507791,-0.14398319887017608,-0.003385574673999968,handshake
143.5,0.0759212781619174,-0.146109565483496,-0.02633542960706196,handshake
144.0,0.08514766942824756,-0.14705231539713945,-0.04842667208384568,handshake
144.5,0.09338647163014592,-0.14696946577796455,-0.0687826345226375,handshake
145.0,0.1003612806771854,-0.146064110379064,-0.08657234328591126,handshake
145.5,0.10592012435660944,-0.14456211628922033,-0.10106226461630063,handshake
146.0,0.1100292698642441,-0.14269050683988502,-0.11166268046903387,handshake
146.5,0.11275927926842655,-0.1406584754836548,-0.11796510475864849,handshake
147.0,0.11426522974419283,-0.13864253503547427,-0.11976786314834247,handshake
147.5,0.11476325414119418,-0.13677674194888748,-0.11708791180326904,handshake
148.0,0.11450560311919024,-0.1351483165629691,-0.1101580761324938,handshake
148.5,0.1137563007580572,-0.13379838107010064,-0.0994100509596348,handshake
149.0,0.11276918958146892,-0.13272702490579633,-0.08544461680954946,handshake
149.5,0.11176977334212611,-0.13190153557342071,-0.0689914967042259,handshake
150.0,0.11094180530396149,-0.1312664341751279,-0.050862022174810985,handshake
150.5,0.11041907592891238,-0.13075393780302888,-0.03189823664437167,handshake
151.0,0.11028236606221765,-0.1302936203781642,-0.012922207558419115,handshake
151.5,0.11056108711601564,-0.1298203241408721,0.005310854901362795,handshake
152.0,0.111238762083954,-0.12927973625142894,0.022152535516152153,handshake
152.5,0.112261238891479,-0.12863143292740892,0.03709176396905128,handshake
153.0,0.11354639149708814,-0.12784955317255337,0.04977438348903801,handshake
153.5,0.11499406525331661,-0.1269215507380396,0.060011068623543,handshake
154.0,0.11649516007099069,-0.12584565670154066,0.06777383427410026,handshake
154.5,0.11793900302105909,-0.12462775388389566,0.07318219971401296,handshake
155.0,0.11921851247714474,-0.12327832370016233,0.07648074003479577,handshake
155.5,0.12023305784153022,-0.12180999597418017,0.07801023114217943,handshake
156.0,0.12088932263578393,-0.12023604242622023,0.07817485410194798,handshake
156.5,0.12110083109494361,-0.1185699387045605,0.07740797434761831,handshake
157.0,0.12078704925650528,-0.11682591050628036,0.07613887472761163,handshake
157.5,0.11987308081796694,-0.11502020384545754,0.07476253627895735,handshake
158.0,0.11829092208008361,-0.1131726975575324,0.0736141715037745,handshake
158.5,0.11598301637672868,-0.11130841871390877,0.07294976608951005,handshake
159.0,0.11290847666844576,-0.10945853122919562,0.0729334149059559,handshake
159.5,0.10905186734484872,-0.10766043924867208,0.07363177624239467,handshake
160.0,0.10443391224570689,-0.10595676804674202,0.07501553487389014,handshake
160.5,0.0991229958415797,-0.10439313943867791,0.0769673726168386,handshake
161.0,0.09324592103831135,-0.10301482660500881,0.07929560329421244,handshake
161.5,0.08699614559048247,-0.10186253474584753,0.0817523449663522,handshake
162.0,0.08063768868692534,-0.10096769086868028,0.08405488384154679,handshake
162.5,0.07450310517084685,-0.10034772365041318,0.0859087398757609,handshake
163.0,0.06898436395644189,-0.10000186295233424,0.08703088112718181,handshake
163.5,0.06451610705228907,-0.09990798376748469,0.0871715568134263,handshake
164.0,0.06155154731251702,-0.10002096173430362,0.08613332734796636,handshake
164.5,0.060532107579106445,-0.10027290167954948,0.08378605766374857,handshake
165.0,0.06185272083251781,-0.10057545500373855,0.08007689729711168,handshake
165.5,0.06582540852667121,-0.10082426645043312,0.07503458291803004,handshake
166.0,0.07264424924600826,-0.1009053979642076,0.06876775016987165,handshake
166.5,0.08235507643610948,-0.10070338046640458,0.06145731504106407,handshake
167.0,0.09483316076326458,-0.10011035849005102,0.05334336391925283,handshake
167.5,0.10977172679748667,-0.09903563424973678,0.04470735989919421,handshake
168.0,0.12668344260818928,-0.09741480448073417,0.03585081512315713,handshake
168.5,0.14491605140200067,-0.09521763266278589,0.027071878884992493,handshake
169.0,0.1636821599010396,-0.09245382597689691,0.01864153140482598,handshake
169.5,0.18210195372869123,-0.08917599993981326,0.010781233343277939,handshake
170.0,0.199256385443316,-0.08547931480148627,0.003643937627092946,handshake
170.5,0.21424729205631374,-0.08149754592068145,-0.002699703331124378,handshake
171.0,0.22626005774546704,-0.07739568273449529,-0.008268331437389304,handshake
171.5,0.2346239401176408,-0.07335950396993744,-0.013168879615609938,handshake
172.0,0.23886509342935813,-0.06958290939963395,-0.017586960370172336,handshake
172.5,0.2387476808259896,-0.06625405780533877,-0.021768786341058704,handshake
173.0,0.23429925730151283,-0.06354152857998216,-0.02599563002442086,handshake
173.5,0.22581776826334204,-0.061581763230551805,-0.030552731361017948,handshake
174.0,0.2138589479159272,-0.060468941460073075,-0.03569538778585507,handshake
174.5,0.19920449000409857,-0.0602482113288361,-0.04161558526143736,handshake
175.0,0.18281295766090322,-0.060912848896638866,-0.04841282777243847,handshake
175.5,0.16575685522371356,-0.06240550914490475,-0.05607270053436171,handshake
176.0,0.14915047245885657,-0.06462329597447228,-0.06445611239868031,handshake
176.5,0.1340739256381872,-0.0674259773654083,-0.07330112663011834,handshake
177.0,0.12149918928386184,-0.07064635230835146,-0.08223790213840874,handshake
177.5,0.11222380490612893,-0.07410158004896616,-0.0908156938825858,handshake
178.0,0.10681737663223728,-0.07760423667124476,-0.09853931471587052,handshake
178.5,0.10558496469655232,-0.08097197802701882,-0.10491117128630403,handshake
179.0,0.10855014722996763,-0.08403494967619962,-0.10947416171847428,handshake
179.5,0.11545894807475972,-0.08664046092723948,-0.11185051083208959,handshake
180.0,0.12580415378689863,-0.08865487988455711,-0.11177207862492804,handshake
180.5,0.13886790843141397,-0.08996314573962375,-0.10909876511201524,handshake
181.0,0.15377902239008687,-0.09046666607814868,-0.10382320490560175,handshake
181.5,0.16958029078198603,-0.09008061103564205,-0.09606177489939441,handshake
182.0,0.18530039168714824,-0.08873169165703207,-0.0860337606775154,handshake
182.5,0.20002468886695185,-0.08635740276402752,-0.07403207208040026,handshake
183.0,0.21295951480706873,-0.08290743748095497,-0.060389935786507136,handshake
183.5,0.22348522275526084,-0.07834758563480436,-0.0454483685693126,handshake
184.0,0.23119438789677843,-0.07266597523529318,-0.02952889516723167,handshake
184.5,0.23591288724506362,-0.06588107599586475,-0.012914975773151196,handshake
185.0,0.2377030531595379,-0.05805052128697234,0.004155890307587209,handshake
185.5,0.2368495319853905,-0.04927956818041191,0.02148917685125124,handshake
186.0,0.23382975793687066,-0.039727929418259506,0.03892098838871381,handshake
186.5,0.22927197341605624,-0.029613777240390993,0.05629933403513729,handshake
187.0,0.22390442881138087,-0.019213917925256112,0.07346291050431573,handshake
187.5,0.21849975569171012,-0.00885943561361142,0.09022156132262464,handshake
188.0,0.21381854163946884,0.0010735322221940718,0.10634218899890756,handshake
188.5,0.21055588550419682,0.010177831846493606,0.12154293875456874,handshake
189.0,0.209294239382894,0.018033691959189538,0.13549713104509295,handshake
189.5,0.2104652160245814,0.024230657430739398,0.14784692839484376,handshake
190.0,0.21432232272508212,0.028391891555012375,0.15822531491531608,handshake
190.5,0.22092583009731018,0.030199391554194262,0.1662838398852089,handshake
191.0,0.23014023732338418,0.029418442268402234,0.1717228585492357,handshake
191.5,0.24164408142918806,0.025919503548876663,0.1743207454822392,handshake
192.0,0.25495117257004457,0.019695711460343927,0.17395873974977297,handshake
192.5,0.26944173028221874,0.010874293608635755,0.1706386354738254,handshake
193.0,0.2844013571942491,-0.00027953138875933496,0.16449135448517166,handshake
193.5,0.2990653319770942,-0.013367180723259322,0.1557754165625127,handshake
194.0,0.31266535572812193,-0.027870318751620063,0.14486534662041137,handshake
194.5,0.3244756773357538,-0.04317326211381024,0.13223102601031234,handshake
195.0,0.33385549062729,-0.05859329389497723,0.11840981932521047,handshake
195.5,0.340284674674113,-0.07341732553916785,0.10397391866299087,handshake
196.0,0.3433903630666336,-0.08694275094937857,0.08949569679854678,handshake
196.5,0.34296248195305834,-0.09851988465258757,0.07551392989925601,handshake
197.0,0.33895726479888105,-0.10759311193331306,0.06250355091017556,handshake
197.5,0.3314887759059565,-0.11373783286210612,0.05085116622097876,handshake
198.0,0.32080956552483625,-0.11669046367296544,0.0408379700073386,handshake
198.5,0.30728262460796857,-0.11636915729086976,0.03263099041297994,handshake
199.0,0.29134768407633943,-0.11288349059932991,0.026282866034266446,handshake
199.5,0.273485494024189,-0.10653209422885994,0.021739640605087526,handshake
200.0,0.2541839260087984,-0.0977880150148704,0.018855432993598653,handshake
200.5,0.23390950690549875,-0.0872724401042902,0.01741233854178636,handshake
201.0,0.21308730645028126,-0.07571821405959583,0.017143590061268546,handshake
201.5,0.19209101234857862,-0.06392529183217072,0.01775788343840667,handshake
202.0,0.17124364763116254,-0.052710847300892476,0.01896286273445526,handshake
202.5,0.15082787968767072,-0.04285716727666439,0.020486042249249693,handshake
203.0,0.13110344035914634,-0.035060683340096745,0.022091867546312954,handshake
203.5,0.11232803205722719,-0.029885515713667366,0.02359411206820213,handshake
204.0,0.0947774226364171,-0.027724717647632204,0.024863293987676987,handshake
204.5,0.07876036132989349,-0.028772014276576937,0.025829215688291236,handshake
205.0,0.0646245262487436,-0.033006233374741206,0.026479038145895986,handshake
205.5,0.05275089154794799,-0.04018984605012747,0.02685149669629275,handshake
206.0,0.043535537194153685,-0.049882109108734786,0.02702795973192889,handshake
206.5,0.037359799909640466,-0.061466282668671594,0.02712105775230767,handshake
207.0,0.03455152073574249,-0.07418935939009326,0.02726159967824918,handshake
207.5,0.03534171790054713,-0.08721177017272178,0.027584475414752167,handshake
208.0,0.03982207164896671,-0.09966371294790166,0.028214241379418366,handshake
208.5,0.047908985397112094,-0.1107041659506335,0.02925111580570756,handshake
209.0,0.059319610524483805,-0.11957835628649835,0.030758181079460017,handshake
209.5,0.07356411771224333,-0.12566949470221114,0.03275069482659484,handshake
210.0,0.0899567926881862,-0.12854096425792497,0.03518852257837297,handshake
210.5,0.10764643831690582,-0.12796583943880815,0.037972771523430274,handshake
211.0,0.12566434291913148,-0.12394156018061699,0.04094765848191504,handshake
211.5,0.14298600992553456,-0.11668871583803858,0.043908416243888186,handshake
212.0,0.15860119907544312,-0.10663411389400385,0.04661558408496365,handshake
212.5,0.17158580952032515,-0.0943795149116514,0.0488153401795723,handshake
213.0,0.18116886015894954,-0.08065850680974758,0.05026467593526622,handshake
213.5,0.1867883120419123,-0.06628487572735353,0.050759304351697225,handshake
214.0,0.18813065221038552,-0.05209643409347705,0.05016139647402932,handshake
214.5,0.18515085460988404,-0.038898541659827084,0.04842372130019219,handshake
215.0,0.17807133158415542,-0.027411485141285937,0.04560666783923457,handshake
215.5,0.16736054490947397,-0.0182254806589531,0.04188503788839486,handshake
216.0,0.15369382414598753,-0.011766372489340718,0.03754242069905287,handshake
216.5,0.1379004468912714,-0.008274186579580211,0.03295231849230539,handshake
217.0,0.12090203472734744,-0.00779563872201705,0.028546832040068262,handshake
217.5,0.10364774527265021,-0.010190584610793238,0.02477543016279916,handshake
218.0,0.08705160102322419,-0.015151323021273288,0.022057880161776223,handshake
218.5,0.07193665873259351,-0.022232709474381496,0.02073657618533591,handshake
219.0,0.05898970598873473,-0.030890279860038068,0.021034074363520373,handshake
219.5,0.04872892041965881,-0.04052307854873953,0.023021498511316324,handshake
220.0,0.04148559641309124,-0.05051766908189886,0.02660257816754537,handshake
220.5,0.037399779018334155,-0.06028988864008825,0.031516481905137825,handshake
221.0,0.03642856353520217,-0.06932127529122675,0.0373604725398365,handshake
221.5,0.038365003973490325,-0.07718770960013566,0.04363098064003051,handshake
222.0,0.0428650636428029,-0.08357860783768035,0.04977926891334139,handshake
222.5,0.04947983469552763,-0.08830590497895863,0.055275762413481255,handshake
223.0,0.05769031349251712,-0.09130298574599113,0.05967564475278094,handshake
223.5,0.06694228380484993,-0.09261457543154143,0.0626776998898254,handshake
