"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.479890071E1,2.316455841E1,-2.624642944E1,-1.631301880E1
3.480888371E1,2.534333038E1,-2.472164917E1,-1.525509644E1
3.481886671E1,2.732386780E1,-2.250860596E1,-1.485754395E1
3.482885071E1,2.904684830E1,-1.999215698E1,-1.483035278E1
3.483883371E1,3.017918396E1,-1.708700562E1,-1.547378540E1
3.484881671E1,3.089029694E1,-1.412002563E1,-1.662875366E1
3.485880071E1,3.104427338E1,-1.115649414E1,-1.766860962E1
3.486878371E1,3.101628113E1,-8.670837402E0,-1.863973999E1
3.487876671E1,3.094244385E1,-6.692596436E0,-1.918212891E1
3.488875071E1,3.097320557E1,-5.670623779E0,-1.980694580E1
3.489873371E1,3.076501465E1,-5.495727539E0,-2.010852051E1
3.490871671E1,3.053216553E1,-6.244812012E0,-2.027581787E1
3.491870071E1,3.012823105E1,-7.545684814E0,-2.023373413E1
3.492868371E1,2.971377563E1,-9.337707520E0,-2.055282593E1
3.493866683E1,2.904427719E1,-1.143472290E1,-2.059197998E1
3.494865083E1,2.812213898E1,-1.390347290E1,-2.063629150E1
3.495863383E1,2.812213898E1,-1.390347290E1,-2.063629150E1
3.496861683E1,2.687298203E1,-1.643923950E1,-2.024182129E1
3.497859983E1,2.551382446E1,-1.922592163E1,-2.030444336E1
3.498858383E1,2.382432556E1,-2.148184204E1,-2.042721558E1
3.499856683E1,2.194604492E1,-2.376077271E1,-2.091842651E1
3.500854983E1,1.979332352E1,-2.554199219E1,-2.125350952E1
3.501853383E1,1.726557159E1,-2.680267334E1,-2.203259277E1
3.502851683E1,1.472337341E1,-2.740954590E1,-2.324346924E1
3.503849983E1,1.220887375E1,-2.747381592E1,-2.467523193E1
3.504848383E1,9.732627869E0,-2.711956787E1,-2.615304565E1
3.505846683E1,7.521163940E0,-2.630096436E1,-2.769998169E1
3.506844983E1,5.575202942E0,-2.520285034E1,-2.911990356E1
3.507843383E1,4.444561005E0,-2.397674561E1,-3.041339111E1
3.508841683E1,3.621433258E0,-2.281387329E1,-3.130218506E1
3.509839983E1,3.039661407E0,-2.169494629E1,-3.193386841E1
3.510838383E1,2.742012024E0,-2.107962036E1,-3.272079468E1
3.511836683E1,2.675819397E0,-2.091281128E1,-3.272348022E1
3.512834983E1,3.048355103E0,-2.127838135E1,-3.256863403E1
3.513833383E1,3.671112061E0,-2.190066528E1,-3.187622070E1
3.514831683E1,4.503028870E0,-2.288644409E1,-3.116271973E1
3.515829983E1,5.803203583E0,-2.405514526E1,-3.002523804E1
3.516828283E1,7.276176453E0,-2.530709839E1,-2.866125488E1
3.517826683E1,9.105266571E0,-2.655831909E1,-2.676629639E1
3.518824983E1,1.107445908E1,-2.771652222E1,-2.511495972E1
3.519823283E1,1.320231628E1,-2.836224365E1,-2.324783325E1
3.520821683E1,1.567651367E1,-2.869894409E1,-2.132339478E1
3.521819983E1,1.805685425E1,-2.854754639E1,-1.929571533E1
3.522818283E1,2.090603638E1,-2.803405762E1,-1.746472168E1
3.523816683E1,2.324364090E1,-2.684933472E1,-1.562860107E1
3.524814983E1,2.324364090E1,-2.684933472E1,-1.562860107E1
3.525813283E1,2.563555145E1,-2.531030273E1,-1.442837524E1
3.526811683E1,2.752994156E1,-2.320587158E1,-1.386752319E1
3.527809983E1,2.894481659E1,-2.071557617E1,-1.434744263E1
3.528808283E1,2.973178864E1,-1.781121826E1,-1.569256592E1
3.529806683E1,2.995977402E1,-1.485040283E1,-1.737683105E1
3.530804983E1,2.969073105E1,-1.196319580E1,-1.940216064E1
3.531803283E1,2.953855515E1,-9.615325928E0,-2.068261719E1
3.532801683E1,2.951492310E1,-7.863403320E0,-2.149722290E1
3.533799983E1,2.941630936E1,-7.093780518E0,-2.200009155E1
3.534798283E1,2.928291321E1,-7.148986816E0,-2.213995361E1
3.535796583E1,2.892497635E1,-7.905761719E0,-2.241137695E1
3.536794983E1,2.849487305E1,-9.074188232E0,-2.281207275E1
3.537793283E1,2.793028641E1,-1.063952637E1,-2.294003296E1
3.538791583E1,2.709383392E1,-1.251214600E1,-2.331759644E1
3.539789983E1,2.627638626E1,-1.459906006E1,-2.318695068E1
3.540788283E1,2.527438354E1,-1.695388794E1,-2.324752808E1
3.541786583E1,2.406557846E1,-1.898947144E1,-2.305740356E1
3.542784983E1,2.277724457E1,-2.115261841E1,-2.320581055E1
3.543783283E1,2.113847733E1,-2.292535400E1,-2.342489624E1
3.544781583E1,1.920399857E1,-2.445053101E1,-2.385708618E1
3.545779983E1,1.703287125E1,-2.547937012E1,-2.449157715E1
3.546778283E1,1.458884430E1,-2.608117676E1,-2.559188843E1
3.547776583E1,1.227494431E1,-2.593750000E1,-2.672348022E1
3.548774983E1,9.723815918E0,-2.576770020E1,-2.830249023E1
3.549773283E1,7.660823822E0,-2.483496094E1,-2.954107666E1
3.550771583E1,5.995132446E0,-2.357739258E1,-3.123046875E1
3.551769983E1,5.210208893E0,-2.193505859E1,-3.235812378E1
3.552768283E1,5.210208893E0,-2.193505859E1,-3.235812378E1
3.553766583E1,5.086811066E0,-2.041098022E1,-3.368093872E1
3.554764983E1,5.186134338E0,-1.927691650E1,-3.434802246E1
3.555763283E1,5.250804901E0,-1.858200073E1,-3.456872559E1
3.556761583E1,5.448200226E0,-1.863201904E1,-3.445657349E1
3.557759983E1,5.972427368E0,-1.910922241E1,-3.398031616E1
3.558758283E1,6.799053192E0,-1.990567017E1,-3.344644165E1
3.559756583E1,7.994148254E0,-2.101669312E1,-3.254406738E1
3.560754883E1,9.387908936E0,-2.237860107E1,-3.128948975E1
3.561753283E1,1.102687836E1,-2.370721436E1,-2.978555298E1
3.562751583E1,1.302402878E1,-2.461480713E1,-2.809793091E1
3.563749883E1,1.512065506E1,-2.534259033E1,-2.612698364E1
3.564748283E1,1.750248718E1,-2.557531738E1,-2.419610596E1
3.565746583E1,2.003656006E1,-2.542837524E1,-2.215939331E1
3.566744883E1,2.253817749E1,-2.481072998E1,-1.995605469E1
3.567743283E1,2.490849686E1,-2.365686035E1,-1.796682739E1
3.568741583E1,2.698619843E1,-2.203207397E1,-1.621957397E1
3.569739883E1,2.850795746E1,-2.004934692E1,-1.540231323E1
3.570738283E1,2.958242416E1,-1.799874878E1,-1.531454468E1
3.571736583E1,3.019686508E1,-1.586093140E1,-1.601354980E1
3.572734883E1,3.070254135E1,-1.370263672E1,-1.650823975E1
3.573733283E1,3.106414795E1,-1.134219360E1,-1.712069702E1
3.574731583E1,3.146031189E1,-9.216339111E0,-1.794119263E1
3.575729883E1,3.136729813E1,-7.517211914E0,-1.853060913E1
3.576728283E1,3.116487885E1,-6.327636719E0,-1.929348755E1
3.577726583E1,3.087377548E1,-5.799438477E0,-1.986999512E1
3.578724883E1,3.045226669E1,-6.072570801E0,-2.041021729E1
3.579723283E1,3.001921082E1,-6.774719238E0,-2.072955322E1
3.580721583E1,2.958597565E1,-8.279357910E0,-2.136865234E1
3.581719883E1,2.958597565E1,-8.279357910E0,-2.136865234E1
3.582718283E1,2.903504181E1,-1.007058716E1,-2.124426270E1
3.583716583E1,2.836128998E1,-1.232620239E1,-2.114312744E1
3.584714883E1,2.735061646E1,-1.467498779E1,-2.122454834E1
3.585713183E1,2.635749054E1,-1.723748779E1,-2.111132812E1
3.586711583E1,2.503807831E1,-1.946548462E1,-2.112561035E1
3.587709883E1,2.344191360E1,-2.169281006E1,-2.138101196E1
3.588708183E1,2.150846100E1,-2.350085449E1,-2.187908936E1
3.589706583E1,1.925606155E1,-2.483242798E1,-2.287255859E1
3.590704883E1,1.691184998E1,-2.576486206E1,-2.405691528E1
3.591703183E1,1.465837479E1,-2.622769165E1,-2.532025146E1
3.592701583E1,1.232365799E1,-2.632998657E1,-2.657427979E1
3.593699862E1,1.027255249E1,-2.585815430E1,-2.791552734E1
3.594698162E1,8.694503784E0,-2.521429443E1,-2.913156128E1
3.595696562E1,7.315464020E0,-2.442855835E1,-3.016494751E1
3.596694862E1,6.411693573E0,-2.343099976E1,-3.104556274E1
3.597693162E1,5.962013245E0,-2.258163452E1,-3.179782104E1
3.598691562E1,5.932643890E0,-2.171731567E1,-3.211953735E1
3.599689862E1,6.259132385E0,-2.136724854E1,-3.225296021E1
3.600688162E1,6.848983765E0,-2.163562012E1,-3.191586304E1
3.601686562E1,7.685157776E0,-2.246334839E1,-3.112716675E1
3.602684862E1,8.669391632E0,-2.359729004E1,-3.003579712E1
3.603683162E1,9.674468994E0,-2.477642822E1,-2.873739624E1
3.604681562E1,1.102939606E1,-2.575787354E1,-2.716833496E1
3.605679862E1,1.284494781E1,-2.650973511E1,-2.548553467E1
3.606678162E1,1.472906494E1,-2.692889404E1,-2.383297729E1
3.607676562E1,1.692589569E1,-2.702456665E1,-2.244912720E1
3.608674862E1,1.923630524E1,-2.693566895E1,-2.094015503E1
3.609673162E1,1.923630524E1,-2.693566895E1,-2.094015503E1
3.610671562E1,2.145088196E1,-2.613543701E1,-1.928710938E1
3.611669862E1,2.352111053E1,-2.491860962E1,-1.772601318E1
3.612668162E1,2.541717911E1,-2.332009888E1,-1.665603638E1
3.613666562E1,2.707959366E1,-2.142687988E1,-1.628244019E1
3.614664862E1,2.829489136E1,-1.903298950E1,-1.672485352E1
3.615663162E1,2.913171005E1,-1.660446167E1,-1.737551880E1
3.616661562E1,2.945911789E1,-1.385235596E1,-1.834738159E1
3.617659862E1,2.965620804E1,-1.128884888E1,-1.944137573E1
3.618658162E1,2.979659653E1,-9.201049805E0,-2.027316284E1
3.619656462E1,2.970104980E1,-7.355255127E0,-2.092724609E1
3.620654862E1,2.973922348E1,-6.290252686E0,-2.123278809E1
3.621653162E1,2.959178543E1,-5.862274170E0,-2.139813232E1
3.622651462E1,2.953763962E1,-6.253204346E0,-2.153390503E1
3.623649862E1,2.934070587E1,-7.283599854E0,-2.173706055E1
3.624648162E1,2.910083389E1,-8.595062256E0,-2.151437378E1
3.625646462E1,2.877313232E1,-1.040713501E1,-2.147048950E1
3.626644862E1,2.834202576E1,-1.229705811E1,-2.149450684E1
3.627643162E1,2.745952225E1,-1.437460327E1,-2.163964844E1
3.628641462E1,2.662821198E1,-1.655764771E1,-2.161972046E1
3.629639862E1,2.549417877E1,-1.854421997E1,-2.158029175E1
3.630638162E1,2.414601517E1,-2.059399414E1,-2.182852173E1
3.631636462E1,2.264365387E1,-2.238674927E1,-2.199356079E1
3.632634862E1,2.093412781E1,-2.401852417E1,-2.238687134E1
3.633633162E1,1.891175461E1,-2.518652344E1,-2.288504028E1
3.634631462E1,1.694377899E1,-2.616253662E1,-2.336154175E1
3.635629862E1,1.484519577E1,-2.686492920E1,-2.433609009E1
3.636628162E1,1.278241348E1,-2.716528320E1,-2.531069946E1
3.637626462E1,1.075043106E1,-2.690002441E1,-2.638781738E1
3.638624863E1,1.075043106E1,-2.690002441E1,-2.638781738E1
3.639623162E1,9.366489410E0,-2.650531006E1,-2.717483521E1
3.640621462E1,8.269256592E0,-2.577975464E1,-2.795144653E1
3.641619862E1,7.787643433E0,-2.512393188E1,-2.900286865E1
3.642618163E1,7.408824921E0,-2.440057373E1,-2.946130371E1
3.643616462E1,7.378166199E0,-2.371224976E1,-3.008523560E1
3.644614863E1,7.541137695E0,-2.332870483E1,-3.017443848E1
3.645613162E1,8.125133514E0,-2.304745483E1,-3.031564331E1
3.646611463E1,8.878917694E0,-2.308325195E1,-3.024508667E1
3.647609862E1,9.950260162E0,-2.333145142E1,-2.959606934E1
3.648608163E1,1.115679169E1,-2.398922729E1,-2.844140625E1
3.649606462E1,1.248490143E1,-2.482467651E1,-2.757812500E1
3.650604863E1,1.398444748E1,-2.552191162E1,-2.624606323E1
3.651603162E1,1.555457306E1,-2.616461182E1,-2.456478882E1
3.652601463E1,1.737300873E1,-2.650726318E1,-2.293533325E1
3.653599862E1,1.919252396E1,-2.665573120E1,-2.120101929E1
3.654598163E1,2.111579895E1,-2.650320435E1,-1.959393311E1
3.655596462E1,2.321412659E1,-2.568588257E1,-1.794625854E1
3.656594863E1,2.533642578E1,-2.455496216E1,-1.645303345E1
3.657593162E1,2.719802856E1,-2.288754272E1,-1.527975464E1
3.658591463E1,2.888945007E1,-2.058172607E1,-1.483312988E1
3.659589862E1,3.019039536E1,-1.782684326E1,-1.486968994E1
3.660588163E1,3.104644012E1,-1.502557373E1,-1.550540161E1
3.661586462E1,3.136842346E1,-1.197653198E1,-1.643997192E1
3.662584763E1,3.160371780E1,-8.975219727E0,-1.759625244E1
3.663583162E1,3.173955536E1,-5.778686523E0,-1.834811401E1
3.664581463E1,3.196068573E1,-3.096221924E0,-1.885348511E1
3.665579762E1,3.188188934E1,-9.080200195E-1,-1.877841187E1
3.666578163E1,3.198302078E1,4.923706055E-1,-1.869879150E1
3.667576462E1,3.198302078E1,4.923706055E-1,-1.869879150E1
3.668574763E1,3.191582108E1,1.464019775E0,-1.880889893E1
3.669573162E1,3.179291534E1,1.875091553E0,-1.913424683E1
3.670571463E1,3.171416092E1,1.671478271E0,-1.913330078E1
3.671569762E1,3.162975693E1,1.030731201E0,-1.944836426E1
3.672568163E1,3.126966476E1,-2.658081055E-2,-1.973510742E1
3.673566462E1,3.100163651E1,-1.545501709E0,-2.009429932E1
3.674564763E1,3.057566071E1,-3.522186279E0,-2.053100586E1
3.675563162E1,3.035674667E1,-6.136901855E0,-2.061773682E1
3.676561463E1,3.008775711E1,-9.017791748E0,-2.047393799E1
3.677559762E1,2.953051376E1,-1.206262207E1,-1.990454102E1
3.678558162E1,2.864535141E1,-1.513485718E1,-1.942364502E1
3.679556462E1,2.772536469E1,-1.833297729E1,-1.867010498E1
3.680554763E1,2.620360565E1,-2.121356201E1,-1.801013184E1
3.681553162E1,2.425146103E1,-2.376507568E1,-1.803302002E1
3.682551462E1,2.194454193E1,-2.588418579E1,-1.874493408E1
3.683549762E1,1.945471954E1,-2.751052856E1,-1.972064209E1
3.684548162E1,1.694363403E1,-2.844378662E1,-2.065545654E1
3.685546462E1,1.471533203E1,-2.891079712E1,-2.197338867E1
3.686544762E1,1.270126724E1,-2.873681641E1,-2.319320679E1
3.687543162E1,1.125881577E1,-2.857406616E1,-2.446853638E1
3.688541462E1,9.980022430E0,-2.799423218E1,-2.576831055E1
3.689539762E1,8.950328827E0,-2.731030273E1,-2.656735229E1
3.690538162E1,8.090053558E0,-2.676541138E1,-2.749240112E1
3.691536462E1,7.337257385E0,-2.607022095E1,-2.846466064E1
3.692534762E1,7.004085541E0,-2.549017334E1,-2.931311035E1
3.693533162E1,6.943973541E0,-2.475906372E1,-2.981887817E1
3.694531500E1,7.148876190E0,-2.418603516E1,-3.029626465E1
3.695529800E1,7.148876190E0,-2.418603516E1,-3.029626465E1
3.696528200E1,7.780414581E0,-2.361376953E1,-3.033877563E1
3.697526500E1,8.681484222E0,-2.349557495E1,-3.020761108E1
3.698524800E1,9.548938751E0,-2.369833374E1,-2.979226685E1
3.699523200E1,1.067130661E1,-2.400259399E1,-2.921704102E1
3.700521500E1,1.185689545E1,-2.450091553E1,-2.818884277E1
3.701519800E1,1.340763855E1,-2.522424316E1,-2.737014771E1
3.702518200E1,1.493828964E1,-2.553842163E1,-2.589828491E1
3.703516500E1,1.678391266E1,-2.567660522E1,-2.459649658E1
3.704514800E1,1.863012695E1,-2.565057373E1,-2.282504272E1
3.705513200E1,2.089327240E1,-2.548922729E1,-2.121951294E1
3.706511500E1,2.292293167E1,-2.488265991E1,-1.974801636E1
3.707509800E1,2.500575638E1,-2.406713867E1,-1.821990967E1
3.708508200E1,2.684125519E1,-2.260003662E1,-1.665640259E1
3.709506500E1,2.818794632E1,-2.097906494E1,-1.596865845E1
3.710504800E1,2.953996658E1,-1.892959595E1,-1.548049927E1
3.711503200E1,3.038533020E1,-1.657415771E1,-1.575637817E1
3.712501500E1,3.084629059E1,-1.404879761E1,-1.675448608E1
3.713499800E1,3.103630066E1,-1.158926392E1,-1.767785645E1
3.714498200E1,3.105654907E1,-9.195373535E0,-1.838354492E1
3.715496500E1,3.115223694E1,-7.223388672E0,-1.915798950E1
3.716494800E1,3.113153076E1,-5.386016846E0,-1.964773560E1
3.717493200E1,3.102049255E1,-4.141448975E0,-2.008023071E1
3.718491500E1,3.076397705E1,-3.120727539E0,-2.070690918E1
3.719489800E1,3.030590820E1,-2.816650391E0,-2.111846924E1
3.720488200E1,2.974747849E1,-2.487915039E0,-2.191564941E1
3.721486500E1,2.919594955E1,-2.816314697E0,-2.266717529E1
3.722484800E1,2.854682159E1,-3.682983398E0,-2.359527588E1
3.723483200E1,2.777975082E1,-5.043670654E0,-2.400897217E1
3.724481500E1,2.777975082E1,-5.043670654E0,-2.400897217E1
3.725479800E1,2.705805206E1,-7.120025635E0,-2.435922241E1
3.726478200E1,2.650085068E1,-9.687652588E0,-2.444973755E1
3.727476500E1,2.568984985E1,-1.259835815E1,-2.425357056E1
3.728474800E1,2.439859772E1,-1.550521851E1,-2.383392334E1
3.729473200E1,2.284886932E1,-1.850564575E1,-2.377597046E1
3.730471500E1,2.102625275E1,-2.119729614E1,-2.345031738E1
3.731469800E1,1.853213882E1,-2.356878662E1,-2.376416016E1
3.732468200E1,1.590906525E1,-2.515936279E1,-2.413961792E1
3.733466500E1,1.325296021E1,-2.624938965E1,-2.496121216E1
3.734464800E1,1.062169266E1,-2.668664551E1,-2.587652588E1
3.735463200E1,8.192466736E0,-2.679583740E1,-2.690719604E1
3.736461500E1,6.185119629E0,-2.625366211E1,-2.774896240E1
3.737459800E1,4.391929626E0,-2.591726685E1,-2.881347656E1
3.738458200E1,2.959037781E0,-2.511001587E1,-2.946728516E1
3.739456500E1,1.680831909E0,-2.407733154E1,-3.031521606E1
3.740454800E1,9.888229370E-1,-2.301699829E1,-3.104721069E1
3.741453200E1,3.946304321E-1,-2.187619019E1,-3.182446289E1
3.742451500E1,1.029357910E-1,-2.108184814E1,-3.231222534E1
3.743449800E1,6.570434570E-2,-2.051831055E1,-3.269476318E1
3.744448200E1,4.759140015E-1,-2.034274292E1,-3.290078735E1
3.745446500E1,9.677963257E-1,-2.067163086E1,-3.290359497E1
3.746444800E1,1.790374756E0,-2.156573486E1,-3.215640259E1
3.747443200E1,2.802951813E0,-2.263272095E1,-3.124136353E1
3.748441500E1,3.949977875E0,-2.392297363E1,-3.007910156E1
3.749439800E1,5.472293854E0,-2.547167969E1,-2.852633667E1
3.750438200E1,6.992900848E0,-2.665502930E1,-2.696914673E1
3.751436500E1,8.876174927E0,-2.784155273E1,-2.503903198E1
3.752434800E1,8.876174927E0,-2.784155273E1,-2.503903198E1
3.753433200E1,1.124629974E1,-2.879406738E1,-2.332971191E1
3.754431500E1,1.361981201E1,-2.919512939E1,-2.118881226E1
3.755429800E1,1.619136810E1,-2.934872437E1,-1.896066284E1
3.756428200E1,1.887861633E1,-2.881164551E1,-1.672949219E1
3.757426500E1,2.157259750E1,-2.806607056E1,-1.472521973E1
3.758424800E1,2.426205063E1,-2.653244019E1,-1.243750000E1
3.759423200E1,2.669830704E1,-2.452026367E1,-1.114462280E1
3.760421500E1,2.891433716E1,-2.166018677E1,-1.045550537E1
3.761419800E1,3.085056305E1,-1.844509888E1,-1.034570312E1
3.762418200E1,3.221267700E1,-1.473028564E1,-1.109967041E1
3.763416500E1,3.304292679E1,-1.077795410E1,-1.258364868E1
3.764414800E1,3.306253052E1,-6.909637451E0,-1.420355225E1
3.765413200E1,3.286319351E1,-3.469238281E0,-1.583978271E1
3.766411500E1,3.265366745E1,-8.244323730E-1,-1.664855957E1
3.767409800E1,3.264705658E1,1.119903564E0,-1.708728027E1
3.768408200E1,3.276519394E1,2.020477295E0,-1.669244385E1
3.769406500E1,3.287658310E1,2.215393066E0,-1.612969971E1
3.770404800E1,3.295552063E1,1.878448486E0,-1.592684937E1
3.771403200E1,3.299824524E1,1.071502686E0,-1.614398193E1
3.772401500E1,3.273438263E1,-1.195983887E-1,-1.640444946E1
3.773399800E1,3.241967010E1,-1.532135010E0,-1.666592407E1
3.774398200E1,3.192430878E1,-3.609436035E0,-1.702020264E1
3.775396500E1,3.153654480E1,-6.146453857E0,-1.724426270E1
3.776394800E1,3.096054077E1,-8.981842041E0,-1.717883301E1
3.777393200E1,3.003636169E1,-1.201397705E1,-1.708856201E1
3.778391500E1,2.900231171E1,-1.544668579E1,-1.685586548E1
3.779389800E1,2.740340805E1,-1.865447998E1,-1.649789429E1
3.780388200E1,2.538159561E1,-2.194757080E1,-1.668438721E1
3.781386500E1,2.538159561E1,-2.194757080E1,-1.668438721E1
3.782384800E1,2.292313766E1,-2.459817505E1,-1.684951782E1
3.783383200E1,2.022768784E1,-2.705624390E1,-1.773373413E1
3.784381500E1,1.723489761E1,-2.873114014E1,-1.839715576E1
3.785379800E1,1.428456497E1,-2.980606079E1,-1.973123169E1
3.786378200E1,1.140560150E1,-3.024853516E1,-2.102813721E1
3.787376500E1,9.075576782E0,-3.021551514E1,-2.256439209E1
3.788374800E1,6.771526337E0,-2.984237671E1,-2.389660645E1
3.789373200E1,4.729572296E0,-2.901776123E1,-2.525537109E1
3.790371500E1,3.019580841E0,-2.790866089E1,-2.655392456E1
3.791369800E1,1.662864685E0,-2.670098877E1,-2.801220703E1
3.792368200E1,7.475204468E-1,-2.532513428E1,-2.914392090E1
3.793366500E1,7.962036133E-2,-2.389056396E1,-3.013595581E1
3.794364771E1,-3.798980713E-1,-2.258007812E1,-3.120693970E1
3.795363171E1,-5.329513550E-1,-2.144137573E1,-3.191101074E1
3.796361471E1,-4.211120605E-1,-2.082406616E1,-3.236807251E1
3.797359771E1,-2.302932739E-1,-2.043252563E1,-3.241061401E1
3.798358171E1,4.090270996E-1,-2.070065308E1,-3.242007446E1
3.799356471E1,1.157730103E0,-2.132003784E1,-3.210101318E1
3.800354771E1,2.021148682E0,-2.229687500E1,-3.144277954E1
3.801353171E1,3.133300781E0,-2.335479736E1,-3.057293701E1
3.802351471E1,4.395931244E0,-2.470092773E1,-2.934582520E1
3.803349771E1,5.869789124E0,-2.593670654E1,-2.834252930E1
3.804348171E1,7.527236938E0,-2.683776855E1,-2.689056396E1
3.805346471E1,9.424427032E0,-2.768676758E1,-2.526925659E1
3.806344771E1,1.172493744E1,-2.819714355E1,-2.367385864E1
3.807343171E1,1.395962143E1,-2.852572632E1,-2.201016235E1
3.808341471E1,1.643413925E1,-2.862542725E1,-2.039642334E1
3.809339771E1,1.643413925E1,-2.862542725E1,-2.039642334E1
3.810338171E1,1.898257828E1,-2.806268311E1,-1.852929688E1
3.811336471E1,2.148221588E1,-2.719424438E1,-1.669464111E1
3.812334771E1,2.404245758E1,-2.564114380E1,-1.509301758E1
3.813333171E1,2.658185959E1,-2.369110107E1,-1.388739014E1
3.814331471E1,2.855322647E1,-2.120349121E1,-1.301840210E1
3.815329771E1,3.021810913E1,-1.822634888E1,-1.305227661E1
3.816328171E1,3.125090408E1,-1.495007324E1,-1.397241211E1
3.817326471E1,3.153174973E1,-1.157968140E1,-1.562796021E1
3.818324771E1,3.155013657E1,-8.317321777E0,-1.744851685E1
3.819323171E1,3.147028732E1,-5.430847168E0,-1.871987915E1
3.820321471E1,3.141238022E1,-3.102844238E0,-1.906158447E1
3.821319771E1,3.172554016E1,-1.696807861E0,-1.922293091E1
3.822318171E1,3.203926468E1,-1.190032959E0,-1.864874268E1
3.823316471E1,3.226673889E1,-1.556518555E0,-1.873565674E1
3.824314871E1,3.199543381E1,-2.412902832E0,-1.871511841E1
3.825313171E1,3.191838074E1,-3.942596436E0,-1.884909058E1
3.826311471E1,3.133423233E1,-5.687042236E0,-1.910418701E1
3.827309871E1,3.084477997E1,-8.094299316E0,-1.923431396E1
3.828308171E1,2.996295929E1,-1.085314941E1,-1.902655029E1
3.829306471E1,2.909743500E1,-1.371517944E1,-1.902966309E1
3.830304871E1,2.793135071E1,-1.660418701E1,-1.869387817E1
3.831303171E1,2.653844833E1,-1.968084717E1,-1.831552124E1
3.832301471E1,2.459884262E1,-2.247821045E1,-1.812203979E1
3.833299871E1,2.246363449E1,-2.507272339E1,-1.831176758E1
3.834298171E1,1.991473007E1,-2.707284546E1,-1.878894043E1
3.835296471E1,1.707731628E1,-2.847128296E1,-1.950744629E1
3.836294871E1,1.405986404E1,-2.960888672E1,-2.045706177E1
3.837293171E1,1.111485672E1,-2.995059204E1,-2.185229492E1
3.838291471E1,1.111485672E1,-2.995059204E1,-2.185229492E1
3.839289871E1,8.719284058E0,-2.984240723E1,-2.327090454E1
3.840288171E1,6.680240631E0,-2.929705811E1,-2.473849487E1
3.841286471E1,5.144741058E0,-2.851071167E1,-2.580642700E1
3.842284871E1,3.993194580E0,-2.766979980E1,-2.692037964E1
3.843283171E1,2.941635132E0,-2.655209351E1,-2.816033936E1
3.844281471E1,1.940711975E0,-2.549584961E1,-2.910949707E1
