"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.665623715E2,-1.673807873E0,-6.379675974E0,-4.019913399E0
2.665724215E2,-1.749814367E0,-5.937073908E0,-4.588639905E0
2.665824725E2,-1.598118882E0,-5.313840242E0,-4.639085004E0
2.665925225E2,-1.134060605E0,-5.032262895E0,-4.708118402E0
2.666025725E2,-5.445681506E-1,-4.970401692E0,-4.670096882E0
2.666126235E2,-2.726884103E-1,-4.779771352E0,-4.650771250E0
2.666226735E2,-1.359815316E-1,-4.385061491E0,-4.858442715E0
2.666327235E2,7.490224779E-2,-3.826594509E0,-4.977234748E0
2.666427735E2,2.218302056E-2,-3.284948797E0,-4.800622523E0
2.666528245E2,-1.369267340E-1,-2.917350136E0,-4.567734940E0
2.666628745E2,-1.470641980E-1,-2.660678419E0,-4.537408356E0
2.666729245E2,-1.897826399E-1,-2.296330810E0,-4.760217093E0
2.666829755E2,-3.066434839E-1,-1.838297358E0,-4.652828300E0
2.666930255E2,-3.192291771E-1,-1.615859334E0,-4.254091462E0
2.667030755E2,-2.011065039E-1,-1.657898476E0,-4.108059005E0
2.667131265E2,-3.863603291E-1,-1.613723347E0,-3.665061083E0
2.667231765E2,-6.608012961E-1,-1.455469040E0,-3.140431938E0
2.667332265E2,-6.923345992E-1,-1.308215100E0,-2.730817232E0
2.667432775E2,-7.434442341E-1,-1.022623054E0,-2.763936447E0
2.667533275E2,-7.448373333E-1,-8.323207426E-1,-2.467598680E0
2.667633775E2,-6.253600064E-1,-7.449680185E-1,-2.373794431E0
2.667734285E2,-4.226709536E-1,-6.209304482E-1,-2.228323307E0
2.667834785E2,-2.843021500E-1,-3.115045667E-1,-1.900449167E0
2.667935285E2,-1.461401917E-1,-8.666275263E-2,-1.647128490E0
2.668035795E2,9.931218043E-2,-2.872503161E-1,-1.499264100E0
2.668136295E2,4.494566099E-1,-6.046985775E-1,-1.342747586E0
2.668236795E2,7.560492231E-1,-6.824530971E-1,-1.368578830E0
2.668337305E2,9.692394367E-1,-4.974015856E-1,-1.228515796E0
2.668437805E2,1.138490164E0,-3.516030174E-1,-9.552113816E-1
2.668538305E2,1.367739024E0,-4.749529552E-1,-6.574088877E-1
2.668638815E2,1.607519597E0,-4.323396170E-1,-3.027314043E-1
2.668739315E2,1.556362892E0,-8.750182807E-2,3.137265086E-2
2.668839815E2,1.121054936E0,9.107740045E-2,2.371490335E-1
2.668940315E2,6.063961704E-1,-1.183295184E-1,4.354479969E-1
2.669040825E2,3.619243763E-1,-4.708382696E-1,6.392714095E-1
2.669141325E2,3.241765063E-1,-7.657192022E-1,8.640740472E-1
2.669241825E2,4.144143927E-1,-9.694636774E-1,9.985623461E-1
2.669342335E2,6.195524056E-1,-1.038199452E0,1.114151275E0
2.669442835E2,7.990082780E-1,-8.042201936E-1,1.091908466E0
2.669543335E2,7.581705929E-1,-4.926016062E-1,1.267556486E0
2.669643845E2,6.559630175E-1,-3.502938259E-1,1.365254104E0
2.669744345E2,6.074298120E-1,-3.604685658E-1,1.494816123E0
2.669844845E2,3.187726557E-1,-6.399689823E-1,1.579744007E0
2.669945355E2,-2.837478340E-2,-9.113704205E-1,1.636600578E0
2.670045855E2,-2.302491729E-1,-8.874681723E-1,1.653759817E0
2.670146355E2,-1.086531074E-1,-6.104972613E-1,1.531851218E0
2.670246865E2,2.860348262E-1,-2.978431320E-1,1.580895908E0
2.670347365E2,5.687384936E-1,-1.165776926E-1,1.838075164E0
2.670447865E2,6.499205048E-1,-1.051417083E-2,2.097708496E0
2.670548375E2,5.252783324E-1,8.770034105E-2,2.527201104E0
2.670648875E2,1.544268657E-1,8.622567326E-2,2.945831339E0
2.670749375E2,-4.076040675E-1,3.198836267E-2,3.277242751E0
2.670849885E2,-9.642810709E-1,-1.083921754E-1,3.276110145E0
2.670950385E2,-1.151570531E0,-2.016026402E-1,3.117563478E0
2.671050885E2,-9.512943318E-1,-8.462587506E-2,2.898433809E0
2.671151385E2,-8.063691185E-1,1.724381903E-1,2.893030981E0
2.671251895E2,-6.219521029E-1,3.399606264E-1,2.801501591E0
2.671352395E2,-3.671489366E-1,3.886375272E-1,2.619745570E0
2.671452895E2,-6.517160386E-2,4.078055772E-1,2.712580644E0
2.671553405E2,-5.808755592E-2,4.485065836E-1,2.982559454E0
2.671653905E2,-3.354689415E-1,4.557223400E-1,2.778714407E0
2.671754405E2,-6.140335842E-1,4.211995018E-1,2.688953215E0
2.671854915E2,-8.149473493E-1,3.652833094E-1,2.699502177E0
2.671955415E2,-9.274823501E-1,3.033640730E-1,2.577509378E0
2.672055915E2,-8.312865163E-1,2.293541104E-1,2.588024426E0
2.672156424E2,-8.171460485E-1,2.217040519E-1,2.401064968E0
2.672256924E2,-7.499974280E-1,2.214803959E-1,1.933135103E0
2.672357424E2,-4.469807526E-1,2.535108586E-1,1.424674678E0
2.672457934E2,-8.426824473E-3,3.840210043E-1,8.076402301E-1
2.672558434E2,3.927734090E-1,5.735653701E-1,5.425742501E-1
2.672658934E2,8.758708048E-1,6.964162481E-1,8.649914753E-1
2.672759444E2,1.434044403E0,6.733710556E-1,1.227099600E0
2.672859944E2,1.356209630E0,5.128108261E-1,1.566542163E0
2.672960444E2,6.705587641E-1,3.111022051E-1,2.107607832E0
2.673060954E2,4.593775076E-1,3.162612766E-4,2.828984089E0
2.673161454E2,3.987607751E-1,-2.629420520E-1,3.321934190E0
2.673261954E2,6.059181971E-1,-4.274594577E-1,3.279363536E0
2.673362464E2,1.132576363E0,-5.064515405E-1,2.407779325E0
2.673462964E2,1.572324037E0,-4.072070051E-1,1.578681568E0
2.673563464E2,1.683926480E0,-1.809941286E-1,1.572038546E0
2.673663964E2,1.367566970E0,1.106629416E-2,1.688123903E0
2.673764474E2,9.747143309E-1,1.654509868E-2,1.253979836E0
2.673864974E2,4.508631942E-1,-4.213607753E-2,5.977672881E-1
2.673965474E2,7.634153992E-2,-5.615678703E-2,1.609691691E-1
2.674065984E2,-2.176347188E-1,-8.709643330E-2,-1.454886657E-1
2.674166484E2,-5.406105358E-1,-7.752044823E-2,-3.963739783E-1
2.674266984E2,-6.888966557E-1,-2.811852917E-2,-5.560251850E-1
2.674367494E2,-6.413332839E-1,-5.127777893E-2,-7.761301696E-1
2.674467994E2,-4.921559753E-1,-1.835601792E-1,-8.521416342E-1
2.674568494E2,-4.142671891E-1,-3.359261572E-1,-9.129906839E-1
2.674669004E2,-5.295300622E-1,-3.362714718E-1,-3.689031744E-1
2.674769504E2,-1.021681433E0,-4.519042544E-1,-6.913630843E-2
2.674870004E2,-1.367620472E0,-6.882763392E-1,2.121767449E-1
2.674970514E2,-1.471995025E0,-7.370946696E-1,4.273934573E-1
2.675071014E2,-1.446045375E0,-5.481640421E-1,6.014826089E-1
2.675171514E2,-1.168250518E0,-4.171945976E-1,5.964937645E-1
2.675272024E2,-6.876533183E-1,-3.239828538E-1,4.110019577E-1
2.675372524E2,-8.011372492E-2,-1.665301453E-1,3.141287971E-1
2.675473024E2,3.057750262E-1,-3.058201594E-2,2.432400781E-1
2.675573534E2,2.953718794E-1,-4.080448380E-2,5.098035300E-1
2.675674034E2,2.218300594E-1,-2.236928910E-1,5.451096028E-1
2.675774534E2,7.432172891E-2,-3.055622972E-1,3.897099066E-1
2.675875034E2,-3.312108163E-1,-1.580949886E-1,1.764490879E-1
2.675975544E2,-3.561930452E-1,-8.242459936E-2,6.702429414E-2
2.676076044E2,-5.309191413E-2,-1.020265310E-1,-1.278663272E-1
2.676176544E2,1.852278782E-1,-2.175663063E-2,-4.639976120E-1
2.676277054E2,3.296166095E-1,1.214614699E-1,-5.946565694E-1
2.676377554E2,4.498339746E-1,1.595847129E-1,-4.826695257E-1
2.676478054E2,5.142617396E-1,5.007611673E-2,-1.544694042E-1
2.676578564E2,3.145176004E-1,-5.661436820E-2,1.885194951E-1
2.676679064E2,-1.402179490E-1,-1.259623641E-1,3.123184991E-1
2.676779564E2,-4.813329984E-1,-1.466644494E-1,2.038193196E-1
2.676880074E2,-3.757032669E-1,-1.254361695E-1,4.526154220E-2
2.676980574E2,-1.166204869E-1,-6.399878031E-2,-7.481804788E-2
2.677081074E2,1.855032820E-2,-2.810787627E-2,-6.984674513E-2
2.677181584E2,1.859798301E-2,-8.386684251E-2,-1.578730685E-1
2.677282084E2,-2.452570751E-2,-6.045014167E-2,-3.240632164E-1
2.677382584E2,2.212893382E-2,6.696119903E-2,-3.022911090E-1
2.677483094E2,1.800741423E-2,9.620708965E-2,-1.215858328E-1
2.677583594E2,-6.390787438E-2,-1.462015875E-2,4.036859214E-2
2.677684094E2,-2.059660152E-1,-7.033723516E-2,4.445170283E-2
2.677784604E2,-2.278014919E-1,-6.502350485E-3,-8.059217334E-3
2.677885104E2,-2.634258360E-2,2.584046309E-2,-2.880806208E-2
2.677985604E2,2.962589751E-1,2.904595239E-3,-6.989586174E-2
2.678086114E2,4.512762269E-1,-2.062751502E-3,5.388793945E-3
2.678186614E2,5.267960868E-1,-5.586006825E-2,7.169154167E-2
2.678287114E2,5.995412968E-1,-9.500027915E-2,2.888922143E-1
2.678387624E2,4.386526730E-1,-9.975994924E-2,3.438531178E-1
2.678488124E2,2.287232689E-1,-8.781151123E-2,1.342234200E-1
2.678588624E2,-3.509630397E-2,-1.674737580E-2,-1.478854394E-1
2.678689124E2,-1.829764078E-1,3.125625473E-2,-3.411657375E-1
2.678789634E2,-2.614905172E-1,9.615660260E-2,-2.485762471E-1
2.678890134E2,-2.941103426E-1,9.532973321E-2,-1.190481412E-1
2.678990634E2,-3.144582877E-1,2.061435878E-3,-1.151609123E-2
2.679091144E2,-3.123235789E-1,-3.694110051E-2,-2.805026293E-2
2.679191644E2,-2.564078616E-1,2.915754285E-2,-8.011796415E-2
2.679292144E2,-8.431107558E-2,9.532708369E-2,-1.463721800E-1
2.679392654E2,3.999765940E-2,6.121873990E-2,-1.827816224E-1
2.679493154E2,-2.650754817E-2,3.974036364E-2,-1.633016235E-1
2.679593654E2,-1.659031228E-1,1.288724503E-2,-1.656235528E-1
2.679694164E2,-2.876334549E-1,-3.167858815E-2,-7.547819853E-2
2.679794664E2,-2.566034509E-1,-8.308462210E-2,-5.709689140E-2
2.679895164E2,-1.733117643E-1,-6.746692836E-2,-1.316968381E-2
2.679995674E2,-6.902184919E-2,-5.925910039E-2,-4.919671834E-2
2.680096174E2,7.126973815E-2,-5.089957371E-2,-7.397254050E-2
2.680196674E2,2.127341673E-1,-3.051956037E-2,-1.479462504E-2
2.680297184E2,2.713129624E-1,-3.597758900E-2,1.194042367E-1
2.680397684E2,1.435398984E-1,-6.797148826E-2,1.066163760E-1
2.680498184E2,1.952454742E-2,-7.964353569E-2,-4.148891866E-2
2.680598694E2,-4.226674452E-2,-2.259389710E-2,-1.790107530E-1
2.680699194E2,2.800048850E-3,3.409462111E-2,-2.418501949E-1
2.680799694E2,5.544929221E-2,1.483361866E-2,-2.061348170E-1
2.680900204E2,8.058614340E-2,-1.303707993E-2,-1.351893800E-1
2.681000704E2,7.981851362E-2,-7.524087466E-4,-3.844134986E-2
2.681101204E2,5.269971214E-2,-1.735417061E-3,4.001483560E-2
2.681201714E2,6.439907704E-2,-2.394376338E-2,2.577160299E-2
2.681302214E2,-1.697358996E-2,4.864627607E-3,5.668817103E-2
2.681402714E2,-1.184555625E-1,-1.629726810E-2,1.605411530E-2
2.681503214E2,-1.624135776E-1,-4.931923578E-2,-4.642923117E-2
2.681603724E2,-1.675513067E-1,-3.129248919E-2,-1.082284534E-1
2.681704224E2,-1.049845278E-1,-5.948134940E-3,-9.434014678E-2
2.681804724E2,5.015387099E-2,-3.456998147E-2,-1.429310936E-1
2.681905234E2,1.186741387E-1,3.035419380E-2,-9.128790021E-2
2.682005734E2,1.479719416E-1,7.367354678E-2,-1.464669049E-2
2.682106234E2,8.200047523E-2,3.421512857E-2,6.539116681E-2
2.682206744E2,-7.425982151E-2,1.600309834E-2,-3.526748121E-2
2.682307244E2,-1.367762413E-1,7.057693446E-2,-8.753398776E-2
2.682407744E2,-1.031891768E-1,5.353862314E-2,-6.803761661E-2
2.682508254E2,-4.472001694E-2,-3.251749914E-2,-1.686980188E-2
2.682608754E2,-3.809431762E-2,-1.044701373E-1,2.989447474E-2
2.682709254E2,1.866065785E-2,-1.270299012E-1,-2.877239406E-2
2.682809764E2,9.840966269E-2,-5.738108436E-2,-2.208084047E-2
2.682910264E2,8.738729574E-2,2.859335963E-2,-7.329484820E-3
2.683010764E2,1.152829729E-1,-2.465734296E-3,1.977119029E-2
2.683111274E2,6.635317996E-2,-4.549780626E-2,1.191791189E-1
2.683211774E2,-1.823791147E-1,-1.669469604E-2,3.554814756E-2
2.683312274E2,-2.712828127E-1,3.956629934E-2,-1.077162373E-1
2.683412784E2,-1.738126514E-1,6.072450399E-2,-2.330039424E-1
2.683513284E2,1.485207394E-2,5.540425038E-2,-2.437768525E-1
2.683613784E2,1.038111378E-1,4.450991917E-2,-1.559376401E-1
2.683714294E2,7.643787280E-2,3.952659309E-2,-8.805497468E-2
2.683814794E2,1.317958754E-1,-1.340941966E-2,-3.210940003E-2
2.683915294E2,2.366031229E-1,-3.375729159E-2,-3.770050764E-2
2.684015804E2,2.146879779E-1,1.189807886E-2,2.224748611E-2
2.684116304E2,-1.751920827E-2,1.594782388E-2,1.207040727E-2
2.684216804E2,-1.377252444E-1,-3.991196115E-2,-5.177534044E-2
2.684317304E2,-1.582746991E-1,-7.538206665E-2,-9.702635765E-2
2.684417814E2,-1.218678879E-1,-1.092062906E-1,-1.161280417E-1
2.684518314E2,-7.557701647E-2,-1.166596085E-1,-3.631471753E-2
2.684618814E2,-9.241458558E-2,-9.935548637E-2,-5.908611417E-3
2.684719324E2,-1.239646263E-1,-7.621441780E-2,-3.614456356E-2
2.684819824E2,-9.621900335E-2,-1.204833403E-2,-6.817034841E-2
2.684920324E2,3.005176485E-3,8.290577039E-2,-4.726479828E-2
2.685020834E2,9.229018606E-2,1.108798002E-1,-5.855343282E-2
2.685121334E2,1.042607521E-1,1.053518974E-1,3.093235552E-2
2.685221834E2,7.282378189E-2,7.815673493E-2,5.981409252E-2
2.685322344E2,-8.272055984E-3,2.551556803E-2,2.271467865E-2
2.685422844E2,-1.147333346E-2,-1.772855686E-2,-2.062079072E-2
2.685523344E2,3.498798430E-2,-3.461105816E-2,-2.685626149E-2
2.685623854E2,-4.855293989E-2,-4.194712110E-2,-1.329539895E-2
2.685724354E2,-1.672408196E-1,-6.801384402E-2,-9.217024505E-2
2.685824854E2,-1.820029195E-1,-8.325927112E-2,-1.450021774E-1
2.685925364E2,-2.463943586E-3,-9.641201628E-2,-2.699285245E-1
2.686025864E2,1.479791410E-1,5.339713879E-3,-2.161019808E-1
2.686126364E2,8.684196979E-2,1.100301633E-1,-6.312361658E-2
2.686226874E2,2.614304736E-2,4.234816700E-2,-1.117227495E-2
2.686327374E2,4.135077819E-3,-4.050603826E-3,3.071776271E-2
2.686427874E2,1.769422274E-1,2.684595577E-2,3.898747981E-2
2.686528384E2,2.017021159E-1,3.935653048E-2,1.791645348E-2
2.686628884E2,-9.340115704E-2,4.068571223E-2,1.550681591E-2
2.686729384E2,-2.295029951E-1,-6.711496253E-2,-9.157032073E-2
2.686829894E2,-1.866406386E-1,-1.130674263E-1,-1.531339002E-1
2.686930394E2,-1.224206690E-1,-2.166422635E-2,-6.590630651E-2
2.687030894E2,-1.118231754E-1,-1.014426135E-2,-4.850206912E-2
2.687131404E2,-9.709593952E-2,-7.717758212E-2,-1.175875068E-2
2.687231904E2,1.494957626E-2,-6.706389989E-2,-1.824331284E-3
2.687332404E2,1.532128376E-1,2.190109340E-2,-2.449515581E-2
2.687432914E2,1.725395664E-1,7.485289363E-2,4.726304412E-3
2.687533414E2,9.316851094E-2,3.633269772E-2,1.364038467E-2
2.687633914E2,9.249315754E-2,-3.504325876E-2,-2.234104156E-2
2.687734414E2,4.027021274E-2,-4.290869571E-2,-6.088647187E-2
2.687834924E2,-1.823560182E-1,4.038445272E-2,-5.969714820E-2
2.687935424E2,-3.333902563E-1,3.465445546E-2,-1.102393109E-1
2.688035924E2,-2.947579949E-1,-5.502909668E-2,-1.435257554E-1
2.688136434E2,-1.091941942E-1,-9.346509269E-2,-1.496787804E-1
2.688236934E2,4.694568649E-2,-2.331138700E-2,-9.674276769E-2
2.688337434E2,3.409730718E-2,4.581666224E-2,4.618130922E-3
2.688437944E2,5.661953934E-2,-6.798594184E-3,5.978719532E-2
2.688538444E2,2.015753775E-1,-5.082544198E-2,6.036957800E-2
2.688638944E2,2.730763730E-1,2.058885030E-2,2.264334261E-2
2.688739454E2,2.404977340E-1,5.833480177E-2,2.522079527E-2
2.688839954E2,6.064235061E-2,4.051895695E-2,2.731526792E-2
2.688940454E2,-7.072024606E-2,-2.105726710E-2,-6.846504807E-3
2.689040964E2,-9.665622890E-2,-8.032225125E-2,-1.332095128E-1
2.689141464E2,-1.671985734E-1,-2.635228632E-2,-2.410345083E-1
2.689241964E2,-2.513212225E-1,6.502134869E-2,-1.793265027E-1
2.689342474E2,-2.162450183E-1,4.997140132E-3,-1.297082001E-1
2.689442974E2,-7.354203925E-2,-5.262278471E-2,-6.555079579E-2
2.689543474E2,6.983132310E-2,2.831386272E-3,-3.608258307E-2
2.689643984E2,1.640432697E-1,7.137718074E-2,-1.016129136E-2
2.689744484E2,2.360917839E-1,7.841580313E-2,-1.554423809E-2
2.689844984E2,2.468375775E-1,7.335295491E-2,-4.537205458E-2
2.689945494E2,1.706262843E-1,6.848610719E-2,-1.324277401E-2
2.690045994E2,7.815965854E-2,-3.971858276E-2,2.786315203E-2
2.690146494E2,-1.088794678E-1,-1.634530846E-1,8.786903322E-2
2.690247004E2,-3.045458684E-1,-1.839268179E-1,-1.060626447E-2
2.690347504E2,-3.813624215E-1,-9.858946458E-2,-6.848668277E-2
2.690448004E2,-2.671751437E-1,-9.265929155E-2,-1.491449296E-1
2.690548514E2,-9.661171697E-2,-5.632789118E-2,-9.155219436E-2
2.690649014E2,3.466368310E-2,2.751030911E-2,-5.416685164E-2
2.690749514E2,1.479715396E-1,6.159696339E-2,-6.235821605E-2
2.690850024E2,2.644596237E-1,7.344705854E-2,-7.893156409E-3
2.690950524E2,2.812944885E-1,1.124929557E-1,4.231805384E-2
2.691051024E2,2.093067122E-1,8.487613589E-2,4.803604603E-2
2.691151524E2,1.640510903E-1,-1.487787478E-2,-2.902265489E-2
2.691252034E2,1.808529183E-2,-2.967268255E-2,-9.889395833E-2
2.691352534E2,-2.259775626E-1,-6.900372282E-3,-1.482672626E-1
2.691453034E2,-3.437851439E-1,-4.586747820E-2,-2.124375308E-1
2.691553544E2,-3.109431609E-1,-4.846431803E-2,-1.704849279E-1
2.691654044E2,-1.601447848E-1,-2.554750845E-2,-1.254818326E-1
2.691754544E2,-5.774856359E-3,8.480344769E-3,-5.877738118E-2
2.691855054E2,1.347073502E-1,5.173177868E-3,-9.074878693E-4
2.691955554E2,2.009370808E-1,1.424454823E-2,1.494665265E-2
2.692056054E2,1.567980579E-1,4.398151360E-2,6.228980362E-2
2.692156567E2,6.388214663E-2,8.476635441E-4,6.513271987E-2
2.692257067E2,-2.156555459E-2,-5.020865209E-2,-3.255144954E-3
2.692357567E2,-5.213260531E-2,-5.078551646E-2,-5.660221696E-2
2.692458077E2,-6.584081769E-2,-2.773186376E-2,-6.697693169E-2
2.692558577E2,-1.067438453E-1,-2.941383362E-2,-7.192192197E-2
2.692659077E2,-1.040209432E-1,-4.372191550E-2,-1.107579589E-1
2.692759587E2,-2.155276380E-2,-1.332370313E-2,-8.792165816E-2
2.692860087E2,5.461489454E-2,4.277961843E-2,-6.052394450E-2
2.692960587E2,7.635199182E-2,5.731221512E-2,-3.109958589E-2
2.693061097E2,1.158410896E-1,1.937352480E-2,-2.946178079E-2
2.693161597E2,1.040751761E-1,1.718770768E-2,-2.976642072E-2
2.693262097E2,2.333616458E-2,2.036296505E-2,-4.009143412E-2
2.693362607E2,-4.133952230E-2,-2.177539654E-2,-8.030916810E-2
2.693463107E2,-8.834631220E-2,-3.702846156E-2,-6.523329198E-2
2.693563607E2,-8.028957993E-2,-1.156590220E-2,-7.791414857E-2
2.693664117E2,-2.458118297E-2,2.269112533E-2,-1.589951491E-1
2.693764617E2,1.088247232E-1,4.241785850E-2,-8.576754391E-2
2.693865117E2,9.847639404E-2,4.019624546E-2,-4.424237251E-2
2.693965627E2,3.644891113E-2,3.528555276E-2,5.871189237E-3
2.694066127E2,-5.322523065E-2,-1.127330387E-2,2.643584669E-2
2.694166627E2,-9.955842130E-2,-5.698687239E-2,2.033544660E-2
2.694267137E2,-9.494869575E-2,-7.431436507E-2,-3.324609876E-2
2.694367637E2,-4.891663671E-2,-5.481876137E-2,-1.317886394E-1
2.694468137E2,-4.917727634E-2,-1.341523033E-2,-8.182652056E-2
2.694568637E2,-3.790706053E-2,-2.709020494E-2,-2.635047734E-2
2.694669147E2,7.572290450E-2,-7.445647068E-2,-1.071209908E-3
2.694769647E2,2.657641375E-1,-8.658059925E-2,-4.262561738E-2
2.694870147E2,3.440961427E-1,1.469016088E-2,3.678775728E-2
2.694970657E2,1.114919306E-1,9.201238850E-2,-9.671762466E-2
2.695071157E2,-2.699564449E-2,1.686930487E-1,4.909380734E-2
2.695171657E2,-3.269533490E-1,3.634478684E-1,4.558220351E-1
2.695272167E2,-6.823044316E-1,4.696226335E-1,1.385102477E0
2.695372667E2,-4.361857693E-1,1.655208611E-1,2.374960658E0
2.695473167E2,4.418295018E-2,-2.298209374E-1,3.041610485E0
2.695573677E2,9.685963891E-2,-3.625967330E-1,3.839603394E0
2.695674177E2,-1.582088448E-1,-3.331050584E-1,3.931588283E0
2.695774677E2,-1.031649108E-1,-2.086282890E-1,2.740580036E0
2.695875187E2,1.325682195E-1,2.038660973E-2,1.817854908E0
2.695975687E2,4.410379350E-2,1.974040470E-1,2.752086187E0
2.696076187E2,-5.418129426E-1,8.136181310E-2,4.430016639E0
2.696176697E2,-1.055997353E0,-3.923154259E-1,6.358283350E0
2.696277197E2,-1.771652841E0,-1.247322634E0,8.930963513E0
2.696377697E2,-2.035110398E0,-1.953737621E0,9.447321187E0
2.696478207E2,-1.151790533E0,-2.109373399E0,9.212457830E0
2.696578707E2,-2.247873618E-1,-1.960201280E0,9.049663745E0
2.696679207E2,4.542489879E-2,-1.677089915E0,8.565603166E0
2.696779717E2,2.202960424E-1,-1.536178450E0,8.139083283E0
2.696880217E2,-1.424527913E-1,-1.824330991E0,8.136587691E0
2.696980717E2,-8.412555805E-1,-2.427845215E0,8.180767499E0
2.697081227E2,-1.247461067E0,-2.996943605E0,7.938025019E0
2.697181727E2,-1.515224514E0,-3.228774888E0,7.303271168E0
2.697282227E2,-1.718112664E0,-3.267175015E0,6.517611206E0
2.697382737E2,-1.662973275E0,-3.339569392E0,5.443789347E0
2.697483237E2,-1.530957032E0,-3.370571330E0,4.589406475E0
2.697583737E2,-1.475107937E0,-3.464482291E0,3.779267730E0
2.697684247E2,-1.388329848E0,-3.675728744E0,2.805615107E0
2.697784747E2,-1.111890741E0,-3.838546802E0,2.039561445E0
2.697885247E2,-9.330802551E-1,-3.982140386E0,1.455799992E0
2.697985757E2,-8.846506914E-1,-4.126594094E0,6.727268386E-1
2.698086257E2,-8.556248206E-1,-4.279205838E0,-1.632396430E-1
2.698186757E2,-7.555412462E-1,-4.453728853E0,-8.094487739E-1
2.698287267E2,-7.789113978E-1,-4.615489150E0,-1.363313413E0
2.698387767E2,-8.481266436E-1,-4.659707549E0,-1.904791895E0
2.698488267E2,-7.358416843E-1,-4.678634402E0,-2.415274286E0
2.698588777E2,-6.458150285E-1,-4.687604615E0,-2.888412266E0
2.698689277E2,-5.804142138E-1,-4.603750280E0,-3.355622923E0
2.698789777E2,-4.211924851E-1,-4.440327619E0,-3.731487207E0
2.698890287E2,-3.206593329E-1,-4.319468595E0,-4.037776058E0
2.698990787E2,-3.739697868E-1,-4.264934539E0,-4.379009038E0
2.699091287E2,-2.920024214E-1,-4.203878497E0,-4.577969029E0
2.699191787E2,-2.181102070E-1,-4.108574145E0,-4.519172060E0
2.699292297E2,-2.899381350E-1,-4.022884369E0,-4.579651566E0
2.699392797E2,-2.311287403E-1,-3.961040123E0,-4.434182196E0
2.699493297E2,-2.810388190E-1,-3.920622414E0,-4.255781892E0
2.699593807E2,-3.566403937E-1,-3.859406744E0,-4.133892589E0
2.699694307E2,-3.273432121E-1,-3.765322706E0,-4.007055956E0
2.699794807E2,-3.675524676E-1,-3.587909412E0,-4.075176018E0
2.699895317E2,-3.581305566E-1,-3.254557893E0,-4.199675519E0
2.699995817E2,-1.966327992E-1,-2.949433808E0,-4.306748562E0
2.700096317E2,-8.926388651E-2,-2.650606005E0,-4.505534599E0
2.700196827E2,4.963452861E-2,-2.364042152E0,-4.668362890E0
2.700297327E2,1.566593327E-1,-2.021805205E0,-4.875130084E0
2.700397827E2,3.164945805E-1,-1.638334862E0,-5.216320964E0
2.700498337E2,4.938672361E-1,-1.223724003E0,-5.428654414E0
2.700598837E2,4.749212341E-1,-6.953409451E-1,-5.721576530E0
2.700699337E2,5.828725295E-1,-1.431603044E-1,-6.116499814E0
2.700799847E2,9.989298436E-1,4.335482365E-1,-6.766741769E0
2.700900347E2,1.695600884E0,1.221479841E0,-7.854706289E0
2.701000847E2,2.290807676E0,2.436554643E0,-9.069529660E0
2.701101357E2,2.741092544E0,4.004655089E0,-1.034793215E1
2.701201857E2,3.453329604E0,5.533821850E0,-1.119102112E1
2.701302357E2,4.165014102E0,6.379069033E0,-1.166565131E1
2.701402867E2,4.827923173E0,6.512359822E0,-1.183218469E1
2.701503367E2,5.317142749E0,6.290526985E0,-1.150498152E1
2.701603867E2,5.564072421E0,5.998342203E0,-1.125803021E1
2.701704377E2,5.471629695E0,5.669383113E0,-1.116679611E1
2.701804877E2,4.912765687E0,5.386675499E0,-1.011780445E1
2.701905377E2,3.773921621E0,5.122025256E0,-8.867938714E0
2.702005887E2,2.692408627E0,4.573382181E0,-7.720160687E0
2.702106387E2,1.504169476E0,3.558279231E0,-6.976826380E0
2.702206887E2,1.088724365E0,2.886345860E0,-6.424877290E0
2.702307398E2,1.875385078E0,2.305062457E0,-5.919429935E0
2.702407898E2,3.369827564E0,1.076065435E0,-3.277779818E0
2.702508398E2,6.583556104E0,-6.030213037E0,4.624529180E1
2.702608907E2,-3.212057991E1,-3.357743474E1,-1.953410440E1
2.702709408E2,-2.786075701E1,-2.752507303E1,-3.106153689E1
2.702809908E2,-1.703243487E0,6.250978757E0,3.306136183E1
2.702910418E2,2.444449320E1,1.825507159E1,-6.111027405E0
2.703010917E2,1.945375547E1,1.127253598E1,-3.498035076E0
2.703111418E2,3.141968002E0,-2.635602635E0,-4.196032704E0
2.703211928E2,-2.031119527E-1,-5.158385582E0,-6.148672364E0
2.703312428E2,3.231354387E0,-1.823531384E0,-3.989508754E0
2.703412928E2,2.494524524E0,-1.325822235E0,-1.080298235E0
2.703513438E2,7.305091698E-1,-5.398368176E0,5.091998050E-1
2.703613938E2,9.702890119E-1,-7.829062740E0,3.210793823E-1
2.703714438E2,-2.164054513E-3,-6.597035691E0,6.505623829E-1
2.703814947E2,-1.195781913E-1,-6.073072543E0,1.118146677E0
2.703915448E2,2.682797559E-1,-6.821278165E0,1.079636038E0
2.704015948E2,-1.921135593E-1,-7.045815339E0,1.037731967E0
2.704116458E2,-1.212567515E0,-6.974544797E0,1.138906047E0
2.704216958E2,-2.123423966E0,-6.835592734E0,7.247702739E-1
2.704317458E2,-2.741208319E0,-6.560549650E0,-1.250669727E-1
2.704417968E2,-2.688122910E0,-6.053646923E0,-7.910364765E-1
2.704518468E2,-2.011726359E0,-5.625922514E0,-1.292626715E0
