"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.377900278E2,-4.195956230E0,1.491112232E0,-1.257162213E0
1.378000778E2,-4.133729935E0,1.588527441E0,-1.265017509E0
1.378101278E2,-4.034121990E0,1.636397243E0,-1.282202601E0
1.378201778E2,-3.909913540E0,1.631659746E0,-1.282673478E0
1.378302278E2,-3.711530209E0,1.449011087E0,-1.244084001E0
1.378402778E2,-3.410239697E0,1.107658863E0,-1.165863633E0
1.378503278E2,-3.085621595E0,7.284466624E-1,-1.099011183E0
1.378603778E2,-2.824990749E0,3.715677559E-1,-1.050745487E0
1.378704278E2,-2.600618362E0,1.017791256E-1,-1.021507382E0
1.378804778E2,-2.409008265E0,-2.060451731E-2,-1.005468607E0
1.378905278E2,-2.306057692E0,3.838076815E-2,-9.641821384E-1
1.379005778E2,-2.249727488E0,2.878377736E-1,-9.367940426E-1
1.379106278E2,-2.206691027E0,6.459732652E-1,-9.271909595E-1
1.379206778E2,-2.129495859E0,1.035063148E0,-9.041914344E-1
1.379307268E2,-2.058932781E0,1.410277009E0,-8.623116612E-1
1.379407768E2,-2.033548117E0,1.702131271E0,-8.013697267E-1
1.379508268E2,-2.086157084E0,2.141628981E0,-7.274475694E-1
1.379608768E2,-2.124118805E0,2.929505825E0,-6.506828070E-1
1.379709268E2,-1.970724583E0,2.679796457E0,-4.955145121E-1
1.379809768E2,-1.381849527E0,1.261617064E0,-4.339779615E-1
1.379910268E2,-2.432605773E-1,5.806169510E-1,-4.134361744E-1
1.380010768E2,6.787773967E-1,2.675126791E-1,-2.356307395E-2
1.380111268E2,8.242337108E-1,-2.331139594E-1,3.781321645E-1
1.380211768E2,6.204252243E-1,-4.150506854E-1,3.831685185E-1
1.380312268E2,3.464227021E-1,-4.669343829E-1,1.021285877E-1
1.380412768E2,1.248412579E-1,-4.961702824E-1,-1.251086891E-1
1.380513268E2,9.565266781E-3,-4.726321995E-1,-1.550998688E-1
1.380613768E2,3.615424037E-2,-3.988197744E-1,-3.190344945E-2
1.380714268E2,1.190557778E-1,-3.758944869E-1,8.109687269E-2
1.380814768E2,1.800580919E-1,-4.280426502E-1,8.319521695E-2
1.380915268E2,1.888175011E-1,-4.424671233E-1,1.937416568E-2
1.381015768E2,1.482399106E-1,-3.545286357E-1,-1.848423295E-2
1.381116268E2,8.134663850E-2,-1.669563502E-1,-1.493823528E-2
1.381216768E2,3.630110621E-2,6.998397410E-2,-7.009544410E-3
1.381317268E2,4.488847032E-2,2.713381350E-1,-1.181495283E-2
1.381417758E2,8.489635587E-2,3.587211072E-1,-2.952924743E-2
1.381518258E2,1.407471001E-1,3.415676951E-1,-6.704572588E-2
1.381618758E2,1.721606851E-1,2.835480571E-1,-1.058501154E-1
1.381719258E2,1.759184003E-1,2.546767294E-1,-1.167427078E-1
1.381819758E2,1.719509214E-1,2.798297703E-1,-9.610434622E-2
1.381920258E2,1.442023814E-1,3.346227109E-1,-6.183931231E-2
1.382020758E2,1.319994181E-1,3.609221578E-1,-2.739401720E-2
1.382121258E2,1.432174593E-1,3.392368555E-1,-9.836594574E-3
1.382221767E2,1.571736336E-1,2.844364047E-1,2.369199181E-3
1.382322267E2,1.566172987E-1,2.319545299E-1,1.169452351E-2
1.382422767E2,1.227797717E-1,1.854535788E-1,3.924882039E-3
1.382523267E2,9.801902622E-2,1.399918199E-1,-8.622335270E-3
1.382623767E2,7.911967486E-2,9.606537968E-2,-8.064156398E-3
1.382724267E2,6.982018799E-2,5.464496836E-2,-6.621255539E-3
1.382824767E2,7.560781389E-2,1.355652791E-2,7.749394979E-3
1.382925267E2,7.719691843E-2,4.408570006E-3,1.528534293E-2
1.383025767E2,4.810212553E-2,1.898054034E-2,1.932927966E-2
1.383126267E2,8.167759515E-3,3.257251531E-2,1.714895107E-2
1.383226767E2,-2.361411043E-2,5.126236007E-2,1.448453031E-2
1.383327267E2,-2.565515786E-2,6.081804633E-2,1.778578386E-2
1.383427767E2,-1.401747949E-2,6.476941705E-2,2.402411029E-2
1.383528257E2,4.323177971E-3,6.833299249E-2,3.206845373E-2
1.383628757E2,2.440710366E-2,6.959030777E-2,4.105433822E-2
1.383729257E2,4.008992761E-2,6.520967185E-2,4.443389177E-2
1.383829757E2,5.404729024E-2,6.046148017E-2,3.832237422E-2
1.383930257E2,7.204946131E-2,5.745903403E-2,3.845340014E-2
1.384030757E2,7.207569480E-2,5.743375421E-2,3.234935179E-2
1.384131257E2,6.059906632E-2,5.754054710E-2,2.457585186E-2
1.384231757E2,4.220300540E-2,4.414036125E-2,1.265856158E-2
1.384332257E2,2.819291502E-2,3.060138226E-2,4.432589747E-3
1.384432757E2,1.821189374E-2,3.024580516E-2,1.327767596E-2
1.384533257E2,9.046091698E-3,3.397290036E-2,1.182678528E-2
1.384633757E2,5.784301553E-3,3.303134441E-2,1.309601590E-2
1.384734257E2,1.090582646E-2,2.076376043E-2,1.345527545E-2
1.384834757E2,2.313181758E-2,3.042945173E-3,2.539106272E-2
1.384935257E2,2.113444731E-2,-4.798842128E-4,3.179916367E-2
1.385035757E2,9.413337335E-3,-1.528834924E-2,1.898572221E-2
1.385136257E2,3.464368172E-3,-2.781079896E-2,7.509094663E-3
1.385236757E2,1.634682994E-3,-3.720622137E-2,1.402182691E-2
1.385337257E2,9.627628140E-3,-3.729224205E-2,2.307417803E-2
1.385437757E2,1.460905559E-2,-2.572707087E-2,2.709636465E-2
1.385538257E2,6.556189619E-3,-9.341971949E-3,1.722589135E-2
1.385638747E2,-6.238012109E-3,-1.979880407E-2,-6.960424595E-3
1.385739247E2,-1.185729168E-3,-7.618037052E-3,-2.362009510E-2
1.385839747E2,8.262568153E-3,-9.742598049E-4,-1.537570357E-2
1.385940247E2,1.714793965E-2,1.389123965E-2,3.528745146E-3
1.386040747E2,1.885481551E-2,3.175289184E-2,3.328887047E-3
1.386141247E2,-2.850480378E-3,2.536742762E-2,-1.632311195E-2
1.386241747E2,-1.385255903E-2,1.763888821E-2,-2.430973761E-2
1.386342247E2,-1.080776751E-2,1.039775275E-2,-1.170952432E-2
1.386442747E2,-1.987846103E-3,1.026220899E-2,7.991696708E-3
1.386543247E2,8.542793803E-4,1.509052049E-2,1.263118908E-2
1.386643747E2,-8.568907157E-3,2.096831799E-2,1.178456657E-2
1.386744247E2,-6.552894134E-3,1.789556257E-2,1.053820737E-2
1.386844747E2,-1.350306906E-3,1.529522426E-2,1.706838608E-2
1.386945247E2,1.074923202E-2,1.451917924E-2,2.180481888E-2
1.387045747E2,1.390666142E-2,8.203356527E-3,2.231695876E-2
1.387146247E2,7.475393824E-3,1.515550539E-4,7.746539079E-3
1.387246747E2,7.113311440E-3,-1.401226968E-2,-4.167366773E-3
1.387347247E2,7.071499713E-3,-2.269710414E-2,-1.517521450E-3
1.387447747E2,1.239552256E-2,-2.157136984E-2,7.344880607E-3
1.387548247E2,9.507590905E-3,-1.768155769E-2,4.775463138E-3
1.387648747E2,4.008315504E-3,-1.395914331E-2,-1.823257282E-2
1.387749247E2,4.315644037E-3,-1.059530396E-2,-2.060385235E-2
1.387849747E2,1.947897952E-3,3.618486691E-3,-4.828754347E-3
1.387950237E2,-7.668776438E-3,2.078122832E-2,3.805479966E-3
1.388050737E2,-9.349431843E-3,2.549769729E-2,-6.505639758E-4
1.388151237E2,-9.270070121E-3,2.040546574E-2,2.187566599E-3
1.388251737E2,3.930061590E-3,1.718005165E-2,1.269583963E-2
1.388352237E2,8.223876357E-3,8.803878911E-3,2.403984033E-2
1.388452737E2,3.463390749E-3,9.924964979E-3,2.175979502E-2
1.388553237E2,8.004959673E-4,4.635127727E-3,1.169597451E-2
1.388653737E2,4.838949535E-3,5.531511270E-3,1.137068309E-2
1.388754237E2,8.887752891E-3,2.902971581E-3,1.441787276E-2
1.388854737E2,7.004947402E-3,1.167531125E-3,7.962869480E-3
1.388955237E2,1.103937067E-2,6.061366294E-4,1.968627097E-3
1.389055737E2,1.569622196E-2,-2.150626620E-3,1.793624600E-3
1.389156237E2,1.460938714E-2,9.506829083E-3,4.493271001E-3
1.389256737E2,-5.756773055E-3,1.031964086E-2,-1.135499962E-2
1.389357237E2,-1.459394023E-2,6.154457107E-3,-2.643727884E-2
1.389457737E2,-1.022388972E-2,6.470808759E-3,-2.322138101E-2
1.389558237E2,-8.909620345E-3,3.230806440E-3,-1.314824168E-2
1.389658737E2,-1.624713838E-2,6.894443650E-4,-7.897123694E-3
1.389759237E2,-2.375032753E-2,-8.775163442E-3,-1.175657660E-2
1.389859737E2,-1.976434886E-2,-1.126836613E-2,-1.846820489E-2
1.389960237E2,-1.684259437E-2,-1.682771370E-2,-1.288888231E-2
1.390060737E2,-2.422860358E-3,-1.079311781E-2,-5.759366322E-3
1.390161237E2,1.875702292E-4,-5.096082576E-3,-3.606062382E-4
1.390261727E2,-3.783926368E-3,5.290169269E-3,2.081284765E-3
1.390362227E2,-8.723823354E-3,8.654007688E-3,-4.299116321E-3
1.390462727E2,-6.758095231E-3,1.094579883E-2,-3.433887614E-3
1.390563227E2,8.809287101E-5,1.210880093E-2,8.514046203E-4
1.390663727E2,4.835492931E-3,1.254277118E-2,-6.661936641E-5
1.390764227E2,1.053572260E-2,1.156086475E-2,-4.057366401E-3
1.390864727E2,1.564512402E-2,3.236686112E-3,-6.404135376E-3
1.390965227E2,2.294591442E-2,-3.793695942E-5,5.872504320E-3
1.391065727E2,2.179384604E-2,-8.367479313E-4,7.900220342E-3
1.391166227E2,1.916610450E-2,-3.996588290E-3,3.700948087E-3
1.391266727E2,1.457838062E-2,-1.651267521E-4,-1.333912602E-3
1.391367227E2,-4.622744396E-3,2.075923141E-3,1.761213178E-3
1.391467727E2,-1.146663353E-2,1.682291972E-3,6.358260289E-4
1.391568227E2,-8.942490444E-3,-5.742043722E-4,4.423906561E-3
1.391668727E2,-5.756234284E-3,-4.356550984E-3,5.855056457E-3
1.391769227E2,-3.806441091E-4,-4.971208051E-3,9.918774478E-3
1.391869727E2,2.382765058E-3,-3.318031318E-3,1.090006996E-2
1.391970227E2,-1.234078780E-2,-2.438122872E-3,3.794756485E-3
1.392070727E2,-1.737175882E-2,-9.888892993E-3,-4.544756841E-3
1.392171222E2,-8.354029618E-3,-9.905936196E-3,-3.973775078E-3
1.392271722E2,-3.900217358E-3,-1.286316663E-2,5.291579291E-3
1.392372222E2,-4.852030892E-3,-4.975148942E-3,5.837793462E-3
1.392472712E2,-1.793435309E-3,-8.644902147E-3,-3.811699105E-3
1.392573212E2,2.996792551E-3,-6.587876938E-3,-1.364622079E-2
1.392673712E2,6.410809234E-3,2.712882124E-4,-8.228262886E-3
1.392774212E2,1.982238609E-3,2.155740978E-3,-6.907867268E-3
1.392874712E2,2.346083988E-3,3.086305689E-3,-5.317917559E-3
1.392975212E2,2.519455738E-3,1.517683268E-4,-3.040648298E-3
1.393075712E2,9.574601427E-5,7.037642412E-3,-2.801516093E-3
1.393176212E2,-7.090610452E-4,8.095716126E-3,-6.051904522E-3
1.393276712E2,3.380341921E-3,1.177977584E-2,-5.577498581E-3
1.393377212E2,1.026621088E-2,9.738996625E-3,-3.893945832E-4
1.393477712E2,2.082540654E-2,6.411956623E-3,4.005720839E-4
1.393578212E2,2.537168935E-2,-6.212757900E-3,-4.894565791E-4
1.393678712E2,2.644249797E-2,1.144882292E-3,4.999883473E-3
1.393779212E2,1.859389618E-2,6.932730321E-3,7.775163278E-3
1.393879712E2,1.137916278E-2,8.575330488E-3,3.459393978E-3
1.393980212E2,4.095950164E-3,9.595321491E-3,-1.532967668E-3
1.394080712E2,-8.806670085E-4,6.612585858E-3,3.953390289E-3
1.394181212E2,-4.044768400E-3,6.403528154E-3,2.083585132E-3
1.394281712E2,-1.003579982E-2,3.771662014E-3,6.217331160E-3
1.394382212E2,-1.117589884E-2,-2.161062090E-3,-9.204731323E-4
1.394482712E2,-6.025491748E-3,-4.778574686E-3,-4.457999021E-4
1.394583212E2,-5.669692997E-3,-9.037235752E-3,7.600795943E-4
1.394683712E2,1.379288733E-6,-1.005325466E-2,2.904549474E-3
1.394784212E2,4.457380623E-3,-7.178905420E-3,1.095464220E-3
1.394884702E2,3.910310566E-3,-8.257639129E-4,1.039391151E-3
1.394985202E2,9.776377119E-4,-9.554598946E-4,1.654315041E-3
1.395085702E2,1.033993438E-3,3.693381092E-3,2.807620680E-3
1.395186202E2,1.598050818E-3,4.624955356E-3,5.241483450E-3
1.395286702E2,-4.292393103E-3,5.450524390E-3,2.252663253E-3
1.395387202E2,-1.461985521E-3,9.180901106E-4,-4.278083798E-4
1.395487702E2,1.148738898E-3,-9.058611467E-4,-6.599078886E-3
1.395588202E2,3.974352963E-3,-2.954646479E-4,-2.176633338E-3
1.395688702E2,1.496715937E-3,2.806836041E-3,-4.218122922E-4
1.395789202E2,-2.641303930E-3,7.982955314E-3,-5.015232600E-3
1.395889702E2,-5.266876426E-3,9.389334358E-3,-5.670487415E-3
1.395990202E2,-1.475864835E-2,1.286982000E-2,-1.140720211E-2
1.396090702E2,-2.170179226E-2,1.104515139E-2,-1.610207558E-2
1.396191202E2,-2.240566723E-2,9.362566285E-3,-1.897056773E-2
1.396291702E2,-1.952625625E-2,1.025499124E-2,-1.290601678E-2
1.396392202E2,-1.777176559E-2,1.244970225E-2,-6.502978969E-3
1.396492702E2,-1.001356915E-2,7.969135419E-3,-2.654718235E-3
1.396593202E2,4.806122277E-3,8.173133247E-3,1.896357629E-3
1.396693702E2,1.255873032E-2,5.744754802E-3,6.557857152E-3
1.396794202E2,1.495850459E-2,3.550576046E-3,1.340351254E-2
1.396894702E2,5.993828177E-3,4.397291690E-3,3.809353802E-3
1.396995202E2,5.868119188E-4,4.952293821E-3,-5.976165179E-3
1.397095702E2,1.856046729E-3,6.291017868E-3,-9.583099745E-4
1.397196192E2,-3.875342198E-3,5.280614831E-3,2.398338402E-3
1.397296692E2,-1.314948499E-2,3.901504213E-3,1.368728001E-3
1.397397192E2,-1.217716560E-2,-1.994468272E-3,-2.884340473E-3
1.397497692E2,-1.452786848E-2,1.727533527E-3,-5.958564579E-3
1.397598192E2,-1.230279729E-2,3.260981757E-3,-2.843198599E-3
1.397698692E2,-9.768966585E-3,5.086328834E-3,-6.575150415E-3
1.397799192E2,-6.776639260E-3,4.034379963E-3,-5.789251998E-3
1.397899692E2,-1.180703472E-2,3.436461557E-4,-3.926136531E-3
1.398000192E2,-1.011912245E-2,-1.936818589E-3,-5.567442626E-3
1.398100692E2,-1.137986779E-3,-3.664607415E-3,-4.298729822E-3
1.398201192E2,4.157442600E-3,-5.806853995E-3,2.300050342E-3
1.398301692E2,5.178594030E-3,-4.774289206E-3,5.051930435E-3
1.398402192E2,9.074798785E-3,-4.883745685E-3,-6.371142808E-4
1.398502692E2,8.406947367E-3,-5.094166845E-3,5.651649553E-4
1.398603192E2,4.284107592E-3,2.444709186E-3,8.160343859E-4
1.398703692E2,-9.775457904E-3,6.620825734E-3,-9.987642989E-5
1.398804192E2,-1.200106181E-2,4.169385880E-3,-6.453379989E-3
1.398904692E2,-1.310421806E-2,7.215319667E-3,-9.979709983E-3
1.399005192E2,-1.583928242E-2,4.588644020E-3,-8.675027639E-3
1.399105692E2,-1.123490185E-2,1.393300947E-3,-6.652562879E-3
1.399206192E2,-1.350046135E-3,1.178650185E-3,-3.406968666E-3
1.399306692E2,2.333263867E-3,1.859424636E-3,-1.263935817E-3
1.399407192E2,-5.604820326E-3,5.190240219E-3,-5.256014410E-3
1.399507692E2,-8.437911980E-3,5.171771161E-3,-5.478282459E-3
1.399608192E2,-1.284224726E-2,1.001286507E-2,-7.716403343E-3
1.399708682E2,-1.708121412E-2,5.297294818E-3,-6.657618098E-3
1.399809182E2,-1.720505022E-2,3.079947084E-3,-2.408544533E-3
1.399909682E2,-8.108513430E-3,2.973860363E-3,-2.798860194E-3
1.400010182E2,-2.351440489E-4,1.809260109E-3,-1.322936267E-3
1.400110682E2,5.431761965E-3,-1.012590248E-3,3.493512515E-3
1.400211182E2,6.464535836E-3,1.697974978E-3,4.685010761E-3
1.400311682E2,6.415218115E-3,-1.802624902E-3,3.150617704E-4
1.400412182E2,7.766239345E-3,-1.200397965E-4,1.731064636E-3
1.400512682E2,4.110231996E-3,1.240475802E-3,4.414572380E-3
1.400613182E2,1.430293079E-3,3.572872141E-3,4.057975486E-3
1.400713682E2,-7.092780434E-4,5.051331595E-3,-4.268151242E-3
1.400814182E2,-1.086115371E-3,4.444131162E-3,-4.529673606E-3
1.400914682E2,2.080208156E-3,2.994100796E-3,-5.080123898E-3
1.401015182E2,4.473590758E-3,3.086778568E-3,5.138458218E-4
1.401115682E2,8.367314935E-3,2.738863463E-3,6.566565949E-3
1.401216182E2,8.440019563E-3,1.262140693E-3,4.045085516E-3
1.401316682E2,9.233213961E-3,2.062619198E-3,2.607253147E-3
1.401417182E2,1.307136193E-2,-5.192896351E-3,6.250456907E-3
1.401517682E2,1.914256252E-2,-7.615792565E-4,6.847732700E-3
1.401618182E2,1.433555782E-2,-8.254949935E-4,5.843986757E-3
1.401718682E2,8.485523053E-3,-8.484169375E-4,-1.470573014E-3
1.401819182E2,9.411504492E-3,-4.667860921E-4,2.015238628E-3
1.401919682E2,1.680739224E-2,3.516862867E-3,4.531022627E-3
1.402020182E2,2.218617871E-2,3.173847916E-3,2.220730763E-3
1.402120672E2,2.628016472E-2,4.584464245E-3,-3.005748149E-3
1.402221176E2,2.713343874E-2,2.102218568E-4,-5.102987401E-3
1.402321676E2,2.674138919E-2,3.999628127E-3,-8.369068615E-3
1.402422176E2,5.646200478E-2,5.982933939E-2,-9.372014552E-3
1.402522676E2,9.389423579E-2,7.965069264E-2,-3.710846649E-3
1.402623176E2,1.072153673E-1,7.902245224E-2,1.404178422E-2
1.402723676E2,1.207941547E-1,6.940633804E-2,1.518790238E-2
1.402824176E2,1.224820614E-1,7.451960444E-2,5.152845755E-3
1.402924676E2,8.701279759E-2,9.238556027E-2,7.118226495E-3
1.403025176E2,3.116791137E-2,1.371370554E-1,3.228679299E-3
1.403125676E2,-1.187521126E-2,2.340155244E-1,-1.528638322E-2
1.403226176E2,2.746287361E-2,2.220510095E-1,-5.448225141E-2
1.403326676E2,1.139318496E-1,9.459582716E-2,-8.623211086E-2
1.403427176E2,2.381890863E-1,-5.475930870E-2,-8.921724558E-2
1.403527676E2,4.060434103E-1,-1.741156876E-1,-3.693819046E-2
1.403628176E2,5.208993554E-1,-2.362666875E-1,7.034139335E-2
1.403728676E2,5.476211905E-1,-2.216751575E-1,2.353117019E-1
1.403829176E2,6.039824486E-1,-8.079846948E-2,4.200924635E-1
1.403929676E2,7.377826571E-1,-5.413382314E-4,5.860567689E-1
1.404030176E2,8.419681787E-1,-1.145933419E-1,6.405844688E-1
1.404130676E2,9.722425342E-1,-3.967648745E-1,5.856472254E-1
1.404231176E2,1.195346117E0,-8.551878333E-1,5.248238444E-1
1.404331676E2,1.417156816E0,-1.337367892E0,4.905398190E-1
1.404432176E2,1.615184903E0,-1.830208778E0,4.716236293E-1
1.404532676E2,1.830310225E0,-2.192961693E0,4.730257392E-1
1.404633176E2,2.051903486E0,-2.339657068E0,5.269164443E-1
1.404733676E2,2.283544540E0,-2.229841709E0,6.432199478E-1
1.404834166E2,2.443367958E0,-1.840465546E0,7.804890871E-1
1.404934666E2,2.573906183E0,-1.366832495E0,8.430296183E-1
1.405035166E2,2.716277838E0,-9.440287948E-1,7.804700732E-1
1.405135666E2,2.908631802E0,-7.539969683E-1,6.447789669E-1
1.405236166E2,3.084427834E0,-7.901421785E-1,5.041584969E-1
1.405336666E2,3.238895893E0,-9.468741417E-1,3.985983729E-1
1.405437166E2,3.392643452E0,-1.109202147E0,3.408301473E-1
1.405537666E2,3.531252146E0,-1.192703485E0,3.457080126E-1
1.405638166E2,3.637760878E0,-1.146497965E0,4.086835384E-1
1.405738666E2,3.721717596E0,-1.045956492E0,4.658280909E-1
1.405839166E2,3.799091339E0,-8.967946768E-1,4.739771187E-1
1.405939666E2,3.845964432E0,-7.830843329E-1,4.483401179E-1
1.406040166E2,3.842208385E0,-7.013998032E-1,4.144551158E-1
1.406140666E2,3.787106991E0,-6.223743558E-1,3.815350533E-1
1.406241166E2,3.695439577E0,-5.947741270E-1,3.609072864E-1
1.406341666E2,3.575769186E0,-5.550112128E-1,3.421642780E-1
1.406442166E2,3.440536499E0,-4.918879271E-1,3.204374015E-1
1.406542666E2,3.307148457E0,-3.992086649E-1,3.082982302E-1
1.406643166E2,3.188363314E0,-2.969360948E-1,2.861367464E-1
1.406743666E2,3.070650101E0,-2.213435620E-1,2.736432850E-1
1.406844166E2,2.962473154E0,-1.539554745E-1,2.712256610E-1
1.406944666E2,2.860710621E0,-1.145786643E-1,2.813659906E-1
1.407045166E2,2.786794901E0,-1.447573453E-1,2.921334207E-1
1.407145666E2,2.728920460E0,-2.129653841E-1,2.952920794E-1
1.407246166E2,2.673223972E0,-2.883365750E-1,2.987869382E-1
1.407346666E2,2.617320299E0,-3.602871001E-1,3.039427102E-1
1.407447156E2,2.568941355E0,-4.107966125E-1,3.119178116E-1
1.407547656E2,2.509059668E0,-4.190817177E-1,3.275044858E-1
1.407648156E2,2.455444098E0,-4.699853659E-1,3.353690803E-1
1.407748656E2,2.404985428E0,-5.450858474E-1,3.351272345E-1
1.407849156E2,2.343305826E0,-6.168377995E-1,3.375080824E-1
1.407949656E2,2.257853031E0,-6.439040899E-1,3.507461250E-1
1.408050156E2,2.162445545E0,-5.970673561E-1,3.852545917E-1
1.408150656E2,2.058538198E0,-5.228314400E-1,4.103800058E-1
1.408251156E2,1.968421102E0,-4.873957038E-1,4.096500576E-1
1.408351656E2,1.896562934E0,-4.994405508E-1,3.909974396E-1
1.408452156E2,1.855179071E0,-4.400994480E-1,3.689531386E-1
1.408552656E2,1.830097914E0,-3.531643450E-1,3.600458801E-1
1.408653156E2,1.799191117E0,-3.347911835E-1,3.420104384E-1
1.408753656E2,1.734689713E0,-3.264795840E-1,3.479616940E-1
1.408854156E2,1.653983712E0,-2.983709872E-1,3.563576043E-1
1.408954656E2,1.544679880E0,-2.901675999E-1,3.500765264E-1
1.409055156E2,1.432527781E0,-3.106278479E-1,3.328194916E-1
1.409155656E2,1.330797434E0,-3.272665739E-1,3.066847026E-1
1.409256156E2,1.245412230E0,-3.359007835E-1,2.712270916E-1
1.409356656E2,1.160897017E0,-3.816456795E-1,2.312999964E-1
1.409457156E2,1.077390671E0,-4.020875692E-1,1.862235963E-1
1.409557656E2,1.006267428E0,-4.063257873E-1,1.635978520E-1
1.409658156E2,9.322667122E-1,-3.859278262E-1,1.616604030E-1
1.409758656E2,8.224726915E-1,-3.642833829E-1,1.721432209E-1
1.409859156E2,6.499179602E-1,-3.168783188E-1,1.954496056E-1
1.409959656E2,4.321555197E-1,-2.719602585E-1,2.070695311E-1
1.410060156E2,1.832082868E-1,-2.216352969E-1,1.846763343E-1
1.410160656E2,-5.338289589E-2,-1.992140114E-1,1.246004552E-1
1.410261156E2,-2.458564639E-1,-1.827445030E-1,4.938239977E-2
1.410361646E2,-4.126896262E-1,-1.953919679E-1,-3.240703791E-2
1.410462146E2,-5.536161065E-1,-2.490621209E-1,-9.874025732E-2
1.410562646E2,-6.873975396E-1,-3.359282017E-1,-1.447989494E-1
1.410663146E2,-8.426944613E-1,-4.235976040E-1,-1.634932756E-1
1.410763646E2,-1.023157835E0,-4.465058446E-1,-1.428979486E-1
1.410864146E2,-1.204303861E0,-4.696657658E-1,-1.194195226E-1
1.410964646E2,-1.318916798E0,-5.345829725E-1,-1.081921235E-1
1.411065146E2,-1.339958191E0,-6.225791574E-1,-1.212187111E-1
1.411165646E2,-1.314779520E0,-7.482686639E-1,-1.421925277E-1
1.411266146E2,-1.402094007E0,-9.548565149E-1,-1.885485798E-1
1.411366646E2,-1.678155541E0,-1.315491438E0,-2.689320147E-1
1.411467146E2,-2.170785427E0,-1.633454800E0,-4.054962397E-1
1.411567646E2,-2.809728861E0,-1.730319262E0,-5.211544037E-1
1.411668146E2,-3.481191397E0,-1.714765310E0,-5.949444771E-1
1.411768646E2,-4.029180527E0,-1.707366705E0,-6.373609304E-1
1.411869146E2,-4.349915981E0,-1.808074117E0,-6.872248650E-1
1.411969646E2,-4.472955704E0,-2.032593489E0,-7.879684567E-1
1.412070146E2,2.760039091E0,9.418914914E-1,-9.274027944E-1
1.412170646E2,-6.012002945E0,4.386581898E0,-9.069281816E-1
1.412271142E2,4.550567269E-1,7.786662579E-1,-2.153222859E-1
1.412371642E2,2.994601965E0,-3.151980400E0,2.029598355E-1
1.412472142E2,3.163674116E0,-2.690198660E0,-7.777934670E-1
1.412572642E2,2.198369026E0,-1.223546028E0,-3.362017572E-1
1.412673142E2,1.461823583E0,3.905152977E-1,2.231288999E-1
1.412773642E2,1.090545774E0,1.532864451E0,2.926549911E-1
1.412874142E2,9.329119325E-1,1.615765452E0,1.500302106E-1
1.412974642E2,8.523098230E-1,1.053382397E0,-4.315450788E-2
1.413075142E2,7.466472983E-1,4.410773218E-1,7.577960938E-2
1.413175632E2,6.599065065E-1,-3.959971294E-2,3.803347349E-1
1.413276132E2,5.931661129E-1,-7.930983603E-2,5.031765103E-1
1.413376632E2,6.016956568E-1,5.838810280E-2,4.209026694E-1
1.413477132E2,6.348573565E-1,3.134779036E-1,3.572421968E-1
1.413577632E2,6.307289004E-1,5.179827809E-1,3.894497752E-1
1.413678132E2,5.739790797E-1,6.763729453E-1,4.315580726E-1
1.413778632E2,4.869151115E-1,7.607319355E-1,4.689199924E-1
1.413879132E2,3.616314828E-1,7.257933617E-1,5.080479980E-1
1.413979632E2,2.490105927E-1,6.792616248E-1,5.782489777E-1
1.414080132E2,1.457989812E-1,5.964815021E-1,6.831836700E-1
1.414180632E2,4.566119611E-2,4.719824195E-1,7.719822526E-1
1.414281132E2,-3.575430065E-2,3.649968505E-1,7.812892199E-1
