"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.573975557E2,-1.693778992E1,-4.398771667E1,-1.841520882E1
1.574076057E2,-1.713031006E1,-4.402281952E1,-1.853414345E1
1.574176557E2,-1.697679138E1,-4.411474228E1,-1.848978043E1
1.574277057E2,-1.704998779E1,-4.414856720E1,-1.826743507E1
1.574377557E2,-1.710877991E1,-4.415376282E1,-1.824109268E1
1.574478057E2,-1.721302795E1,-4.416938782E1,-1.819365501E1
1.574578557E2,-1.750959778E1,-4.420645142E1,-1.824249458E1
1.574679057E2,-1.779388428E1,-4.403970337E1,-1.826527023E1
1.574779557E2,-1.807244873E1,-4.398529053E1,-1.815645599E1
1.574880057E2,-1.835971069E1,-4.399435425E1,-1.816602898E1
1.574980557E2,-1.855149841E1,-4.406961441E1,-1.815591621E1
1.575081057E2,-1.857307434E1,-4.391516876E1,-1.816205597E1
1.575181557E2,-1.883139038E1,-4.376815033E1,-1.828869247E1
1.575282057E2,-1.891462708E1,-4.348601532E1,-1.827018738E1
1.575382557E2,-1.885009766E1,-4.330728912E1,-1.870293617E1
1.575483057E2,-1.875852966E1,-4.308167648E1,-1.899948883E1
1.575583557E2,-1.872592163E1,-4.281568146E1,-1.923716354E1
1.575684057E2,-1.892408752E1,-4.279573822E1,-1.947711563E1
1.575784557E2,-1.910763550E1,-4.255332947E1,-1.997354507E1
1.575885057E2,-1.900309753E1,-4.231846619E1,-2.038410950E1
1.575985567E2,-1.887055969E1,-4.188327026E1,-2.100537682E1
1.576086057E2,-1.880549622E1,-4.139976501E1,-2.155851364E1
1.576186567E2,-1.862471008E1,-4.100013733E1,-2.218917084E1
1.576287067E2,-1.845321655E1,-4.061207962E1,-2.293951416E1
1.576387567E2,-1.826274109E1,-4.014817429E1,-2.369258118E1
1.576488067E2,-1.811633301E1,-3.965804291E1,-2.446950912E1
1.576588567E2,-1.769877625E1,-3.909714508E1,-2.542506027E1
1.576689067E2,-1.733171082E1,-3.843642426E1,-2.635625839E1
1.576789567E2,-1.696763611E1,-3.777741623E1,-2.735546112E1
1.576890067E2,-1.636222839E1,-3.724590302E1,-2.829712868E1
1.576990567E2,-1.594242859E1,-3.645864105E1,-2.923010635E1
1.577091067E2,-1.551362610E1,-3.561024094E1,-3.013864708E1
1.577191567E2,-1.494908142E1,-3.465834045E1,-3.123084831E1
1.577292067E2,-1.435047913E1,-3.361127472E1,-3.240373611E1
1.577392567E2,-1.388420105E1,-3.242901993E1,-3.330638123E1
1.577493067E2,-1.343737793E1,-3.110916901E1,-3.436175537E1
1.577593567E2,-1.283995056E1,-2.991638947E1,-3.550786209E1
1.577694067E2,-1.225259399E1,-2.850661087E1,-3.660248947E1
1.577794567E2,-1.163594055E1,-2.691964722E1,-3.793550491E1
1.577895067E2,-1.095570374E1,-2.541657639E1,-3.910327911E1
1.577995567E2,-1.030473328E1,-2.367699051E1,-4.015744781E1
1.578096067E2,-9.707458496E0,-2.191798019E1,-4.108638763E1
1.578196567E2,-9.086296082E0,-2.015904999E1,-4.205432892E1
1.578297067E2,-8.477485657E0,-1.828966522E1,-4.280422592E1
1.578397567E2,-8.009803772E0,-1.648307037E1,-4.342507172E1
1.578498067E2,-7.192749023E0,-1.460036850E1,-4.414215469E1
1.578598567E2,-6.445976257E0,-1.267321396E1,-4.479811096E1
1.578699067E2,-5.582824707E0,-1.079846573E1,-4.545927429E1
1.578799567E2,-4.879844666E0,-9.022697449E0,-4.611433792E1
1.578900067E2,-4.236984253E0,-7.234920502E0,-4.651254272E1
1.579000567E2,-3.570014954E0,-5.573364258E0,-4.672894669E1
1.579101067E2,-3.129524231E0,-4.017120361E0,-4.680806732E1
1.579201567E2,-2.781791687E0,-2.549110413E0,-4.706190872E1
1.579302067E2,-2.597839355E0,-1.309661865E0,-4.723585892E1
1.579402567E2,-2.246749878E0,2.232666016E-1,-4.725004196E1
1.579503077E2,-1.978355408E0,1.620887756E0,-4.724334717E1
1.579603567E2,-1.853111267E0,3.007324219E0,-4.723780823E1
1.579704077E2,-1.570251465E0,4.317718506E0,-4.715098572E1
1.579804577E2,-1.261535645E0,5.558578491E0,-4.712457275E1
1.579905077E2,-9.886322021E-1,6.765289307E0,-4.688257217E1
1.580005577E2,-6.104660034E-1,8.077781677E0,-4.666568375E1
1.580106077E2,2.622222900E-2,9.385810852E0,-4.659705734E1
1.580206577E2,7.996597290E-1,1.068367767E1,-4.647697830E1
1.580307077E2,1.683860779E0,1.202397919E1,-4.621297836E1
1.580407577E2,2.731079102E0,1.313945007E1,-4.587951279E1
1.580508077E2,3.309608459E0,1.402286530E1,-4.544132233E1
1.580608577E2,3.808509827E0,1.437207031E1,-4.527129364E1
1.580709077E2,4.122108459E0,1.425605011E1,-4.524959183E1
1.580809577E2,4.430130005E0,1.382385254E1,-4.525588226E1
1.580910077E2,4.622047424E0,1.337847137E1,-4.550088120E1
1.581010577E2,4.692459106E0,1.293222809E1,-4.576393127E1
1.581111077E2,4.927383423E0,1.267769623E1,-4.581993484E1
1.581211577E2,4.988319397E0,1.244418335E1,-4.583523178E1
1.581312077E2,4.989273071E0,1.238575745E1,-4.576143646E1
1.581412577E2,4.749107361E0,1.232602692E1,-4.575716782E1
1.581513077E2,4.738204956E0,1.221745300E1,-4.576176071E1
1.581613577E2,4.681495667E0,1.217818451E1,-4.575301361E1
1.581714077E2,4.658950806E0,1.219564819E1,-4.593190384E1
1.581814577E2,4.481613159E0,1.227958679E1,-4.597275543E1
1.581915077E2,4.348205566E0,1.232727051E1,-4.579835129E1
1.582015577E2,4.262802124E0,1.234687042E1,-4.607054901E1
1.582116077E2,4.284095764E0,1.237487030E1,-4.609099579E1
1.582216577E2,4.436637878E0,1.234538269E1,-4.614748383E1
1.582317077E2,4.434921265E0,1.231245422E1,-4.596791840E1
1.582417573E2,4.549247742E0,1.248402405E1,-4.594546509E1
1.582518073E2,4.592575073E0,1.234783173E1,-4.608469391E1
1.582618573E2,4.609764099E0,1.212879944E1,-4.604682541E1
1.582719073E2,4.664077759E0,1.206023407E1,-4.616935730E1
1.582819573E2,4.714836121E0,1.208889771E1,-4.620998001E1
1.582920083E2,4.587852478E0,1.197695923E1,-4.621224213E1
1.583020583E2,4.627799988E0,1.201533508E1,-4.622544861E1
1.583121083E2,4.653793335E0,1.207801819E1,-4.620805359E1
1.583221583E2,4.763999939E0,1.198896790E1,-4.622463989E1
1.583322083E2,4.647300720E0,1.182614136E1,-4.617389679E1
1.583422583E2,4.554443359E0,1.197362518E1,-4.611798477E1
1.583523083E2,4.733444214E0,1.187918854E1,-4.603665161E1
1.583623583E2,4.775505066E0,1.174435425E1,-4.606559753E1
1.583724083E2,4.870231628E0,1.169303131E1,-4.622539139E1
1.583824583E2,4.852867126E0,1.188493347E1,-4.619052887E1
1.583925083E2,4.913566589E0,1.191221619E1,-4.608337784E1
1.584025583E2,4.684501648E0,1.199276733E1,-4.583306503E1
1.584126083E2,4.576644897E0,1.190829468E1,-4.578732300E1
1.584226583E2,4.738876343E0,1.178607178E1,-4.577901077E1
1.584327083E2,4.725059509E0,1.172805786E1,-4.572792816E1
1.584427583E2,4.826652527E0,1.175032043E1,-4.577832794E1
1.584528083E2,4.907546997E0,1.180429077E1,-4.579282379E1
1.584628583E2,4.807853699E0,1.183879089E1,-4.577516174E1
1.584729083E2,4.778236389E0,1.178198242E1,-4.590605927E1
1.584829583E2,4.856948853E0,1.171575928E1,-4.587975311E1
1.584930083E2,5.005943298E0,1.166303253E1,-4.586539841E1
1.585030583E2,5.026275635E0,1.156925201E1,-4.586748123E1
1.585131083E2,4.963813782E0,1.152697754E1,-4.592072296E1
1.585231583E2,4.959991455E0,1.159351349E1,-4.590962219E1
1.585332083E2,4.821250916E0,1.154372406E1,-4.601735687E1
1.585432583E2,4.920959473E0,1.154618073E1,-4.618019104E1
1.585533083E2,4.758499146E0,1.140412903E1,-4.616653061E1
1.585633583E2,4.709793091E0,1.143581390E1,-4.611584473E1
1.585734083E2,4.750091553E0,1.145497894E1,-4.595560455E1
1.585834583E2,4.615036011E0,1.129131317E1,-4.580084991E1
1.585935083E2,4.535346985E0,1.138922119E1,-4.575577545E1
1.586035583E2,4.571754456E0,1.145639038E1,-4.591001892E1
1.586136093E2,4.711616516E0,1.144104004E1,-4.592096329E1
1.586236593E2,4.683975220E0,1.138884735E1,-4.595005798E1
1.586337093E2,4.732704163E0,1.130975342E1,-4.593194199E1
1.586437593E2,4.705978394E0,1.127928925E1,-4.598845291E1
1.586538093E2,4.880554199E0,1.132555389E1,-4.602742767E1
1.586638593E2,4.862937927E0,1.126081848E1,-4.595663834E1
1.586739093E2,4.840621948E0,1.121228790E1,-4.584051514E1
1.586839593E2,4.901962280E0,1.122744751E1,-4.576823425E1
1.586940093E2,5.150856018E0,1.119054413E1,-4.571197891E1
1.587040593E2,5.215476990E0,1.112653351E1,-4.584745789E1
1.587141093E2,5.242721558E0,1.120429993E1,-4.583383942E1
1.587241593E2,5.231666565E0,1.115370941E1,-4.591167068E1
1.587342093E2,5.255142212E0,1.122516632E1,-4.593089676E1
1.587442593E2,5.222785950E0,1.122898865E1,-4.579601288E1
1.587543093E2,5.183570862E0,1.117951202E1,-4.569213486E1
1.587643593E2,5.221008301E0,1.121752167E1,-4.569811249E1
1.587744093E2,5.225166321E0,1.113656616E1,-4.579222870E1
1.587844593E2,5.169258118E0,1.115563202E1,-4.593835068E1
1.587945093E2,5.123481750E0,1.103088379E1,-4.602391815E1
1.588045593E2,5.096481323E0,1.107009125E1,-4.595406723E1
1.588146093E2,4.997833252E0,1.113936615E1,-4.576945496E1
1.588246593E2,5.071311951E0,1.110781860E1,-4.566462326E1
1.588347093E2,5.085700989E0,1.112493134E1,-4.560192108E1
1.588447593E2,5.086303711E0,1.122167969E1,-4.562825012E1
1.588548093E2,5.120925903E0,1.123365021E1,-4.572877121E1
1.588648593E2,5.165603638E0,1.115219879E1,-4.574679184E1
1.588749093E2,5.218009949E0,1.121810913E1,-4.584667206E1
1.588849593E2,5.201293945E0,1.107801819E1,-4.587650299E1
1.588950093E2,5.195037842E0,1.106819153E1,-4.584055710E1
1.589050593E2,5.307395935E0,1.101830292E1,-4.598021317E1
1.589151103E2,5.307983398E0,1.099047852E1,-4.603309250E1
1.589251603E2,5.354377747E0,1.102400970E1,-4.602178955E1
1.589352103E2,5.335075378E0,1.108436584E1,-4.587456131E1
1.589452603E2,5.432800293E0,1.118371582E1,-4.586336517E1
1.589553103E2,5.328697205E0,1.122630310E1,-4.583778763E1
1.589653603E2,5.313095093E0,1.129566956E1,-4.600120163E1
1.589754103E2,5.260345459E0,1.127270508E1,-4.577645111E1
1.589854603E2,5.217292786E0,1.134793091E1,-4.573043823E1
1.589955103E2,5.228431702E0,1.123757935E1,-4.575342178E1
1.590055603E2,5.197425842E0,1.114737701E1,-4.592354965E1
1.590156103E2,5.204811096E0,1.118726349E1,-4.612808990E1
1.590256603E2,5.216804504E0,1.118120575E1,-4.614879608E1
1.590357103E2,5.194221497E0,1.125109100E1,-4.620559311E1
1.590457603E2,5.243804932E0,1.130329132E1,-4.621495819E1
1.590558103E2,5.315879822E0,1.128228760E1,-4.622092819E1
1.590658603E2,5.257965088E0,1.124969482E1,-4.625296402E1
1.590759103E2,5.250076294E0,1.124588013E1,-4.607085419E1
1.590859603E2,5.133125305E0,1.124686432E1,-4.609178925E1
1.590960103E2,5.162361145E0,1.133915710E1,-4.617031860E1
1.591060603E2,5.166732788E0,1.136137390E1,-4.622828674E1
1.591161103E2,5.049819946E0,1.132466888E1,-4.622736359E1
1.591261603E2,5.126174927E0,1.125675964E1,-4.620791245E1
1.591362103E2,5.181930542E0,1.131391144E1,-4.629257202E1
1.591462603E2,5.151718140E0,1.121546173E1,-4.636936188E1
1.591563103E2,5.090591431E0,1.114257812E1,-4.621976852E1
1.591663603E2,5.039512634E0,1.118395233E1,-4.612078094E1
1.591764103E2,5.040412903E0,1.117819977E1,-4.597203827E1
1.591864603E2,5.075668335E0,1.121025085E1,-4.595408249E1
1.591965103E2,5.059371948E0,1.120378113E1,-4.591163635E1
1.592065613E2,5.031555176E0,1.132814026E1,-4.593368149E1
1.592166113E2,5.072525024E0,1.130709839E1,-4.594242096E1
1.592266613E2,5.049133301E0,1.125374603E1,-4.599453354E1
1.592367113E2,4.820747375E0,1.130160522E1,-4.593229675E1
1.592467617E2,4.891685486E0,1.138997650E1,-4.585615158E1
1.592568117E2,4.834129333E0,1.145234680E1,-4.584699249E1
1.592668617E2,5.100944519E0,1.154692078E1,-4.585948944E1
1.592769117E2,5.164489746E0,1.160301208E1,-4.588562393E1
1.592869617E2,5.138786316E0,1.136203766E1,-4.593072128E1
1.592970117E2,5.047439575E0,1.130294800E1,-4.582673264E1
1.593070617E2,5.007583618E0,1.134842682E1,-4.575975037E1
1.593171117E2,5.014572144E0,1.126721191E1,-4.578262329E1
1.593271617E2,5.018730164E0,1.126094055E1,-4.582246017E1
1.593372117E2,5.145370483E0,1.139373016E1,-4.583361435E1
1.593472617E2,5.018646240E0,1.145829773E1,-4.589405441E1
1.593573117E2,5.105789185E0,1.141139984E1,-4.585750580E1
1.593673617E2,5.119750977E0,1.149246979E1,-4.598521042E1
1.593774117E2,5.136299133E0,1.155577087E1,-4.600362396E1
1.593874617E2,5.290740967E0,1.160210419E1,-4.601198578E1
1.593975117E2,5.272605896E0,1.139872742E1,-4.589054489E1
1.594075617E2,5.248168945E0,1.132557678E1,-4.589181900E1
1.594176117E2,5.097724915E0,1.130652618E1,-4.591578293E1
1.594276617E2,5.095893860E0,1.134093475E1,-4.572941208E1
1.594377117E2,5.034782410E0,1.128458405E1,-4.558892059E1
1.594477617E2,5.185005188E0,1.141216278E1,-4.562922287E1
1.594578117E2,5.185379028E0,1.143627930E1,-4.574725342E1
1.594678617E2,5.153686523E0,1.138178253E1,-4.576470184E1
1.594779117E2,5.207939148E0,1.136812592E1,-4.569965363E1
1.594879627E2,5.201026917E0,1.128462982E1,-4.569539642E1
1.594980127E2,5.289527893E0,1.127515411E1,-4.565205002E1
1.595080627E2,5.330390930E0,1.138669586E1,-4.557130051E1
1.595181127E2,5.189582825E0,1.153898621E1,-4.568027115E1
1.595281627E2,5.180572510E0,1.153968811E1,-4.570356750E1
1.595382127E2,5.184494019E0,1.151899719E1,-4.574628830E1
1.595482627E2,5.222938538E0,1.139170837E1,-4.571181488E1
1.595583127E2,5.299118042E0,1.145378113E1,-4.598678589E1
1.595683627E2,5.363868713E0,1.157640839E1,-4.616719055E1
1.595784127E2,5.430862427E0,1.159292603E1,-4.624932861E1
1.595884627E2,5.411407471E0,1.157867432E1,-4.615914536E1
1.595985127E2,5.374923706E0,1.158411407E1,-4.609122467E1
1.596085627E2,5.302200317E0,1.155384064E1,-4.594589996E1
1.596186127E2,5.300941467E0,1.142600250E1,-4.586899567E1
1.596286627E2,5.199798584E0,1.147001648E1,-4.597849274E1
1.596387127E2,5.220878601E0,1.146145630E1,-4.605580139E1
1.596487627E2,5.142776489E0,1.145473480E1,-4.604988861E1
1.596588127E2,5.037818909E0,1.145854187E1,-4.590378952E1
1.596688627E2,4.975486755E0,1.139122009E1,-4.582220078E1
1.596789127E2,5.011108398E0,1.147227478E1,-4.583470917E1
1.596889627E2,5.131607056E0,1.150499725E1,-4.592655563E1
1.596990127E2,5.117408752E0,1.158940887E1,-4.587653351E1
1.597090627E2,5.178878784E0,1.157833862E1,-4.576472092E1
1.597191127E2,5.210731506E0,1.152937317E1,-4.573929596E1
1.597291627E2,5.385734558E0,1.152946472E1,-4.568864441E1
1.597392127E2,5.454803467E0,1.157348633E1,-4.571569061E1
1.597492627E2,5.263633728E0,1.168244171E1,-4.574868011E1
1.597593137E2,5.236763000E0,1.173732758E1,-4.573257828E1
1.597693637E2,5.230186462E0,1.167491913E1,-4.579063416E1
1.597794137E2,5.140319824E0,1.160207367E1,-4.585837173E1
1.597894637E2,5.186470032E0,1.159259033E1,-4.590618896E1
1.597995137E2,5.057548523E0,1.155411530E1,-4.588189697E1
1.598095637E2,5.071403503E0,1.151757812E1,-4.589615631E1
1.598196137E2,5.014884949E0,1.154566193E1,-4.605335999E1
1.598296637E2,4.981887817E0,1.142257690E1,-4.620515060E1
1.598397137E2,5.113525391E0,1.152770233E1,-4.621535492E1
1.598497637E2,5.120498657E0,1.148926544E1,-4.617417908E1
1.598598137E2,5.200454712E0,1.151777649E1,-4.619710922E1
1.598698637E2,5.348716736E0,1.141162109E1,-4.622102356E1
1.598799137E2,5.252319336E0,1.148239136E1,-4.622488403E1
1.598899637E2,5.231750488E0,1.144406128E1,-4.612691879E1
1.599000137E2,5.281692505E0,1.145047760E1,-4.610186386E1
1.599100637E2,5.408676147E0,1.148080444E1,-4.606224823E1
1.599201137E2,5.391929626E0,1.139653778E1,-4.599937057E1
1.599301637E2,5.406936646E0,1.156826019E1,-4.608896637E1
1.599402137E2,5.408882141E0,1.147891998E1,-4.610970688E1
1.599502637E2,5.369796753E0,1.137302399E1,-4.607892227E1
1.599603137E2,5.210250854E0,1.131382751E1,-4.606731033E1
1.599703637E2,5.148750305E0,1.129734039E1,-4.601450348E1
1.599804137E2,5.119316101E0,1.137690735E1,-4.606709671E1
1.599904637E2,5.156875610E0,1.138583374E1,-4.602042389E1
1.600005137E2,5.199516296E0,1.135088348E1,-4.615793228E1
1.600105637E2,5.298988342E0,1.128434753E1,-4.631228638E1
1.600206147E2,5.337966919E0,1.136695099E1,-4.625146866E1
1.600306647E2,5.387489319E0,1.156636810E1,-4.622210693E1
1.600407147E2,5.319335938E0,1.151369476E1,-4.619084930E1
1.600507647E2,5.234909058E0,1.147153473E1,-4.619956207E1
1.600608147E2,5.354278564E0,1.150249481E1,-4.624703598E1
1.600708647E2,5.428627014E0,1.151148987E1,-4.626832962E1
1.600809147E2,5.513511658E0,1.152008820E1,-4.620273590E1
1.600909647E2,5.385765076E0,1.146646118E1,-4.610188293E1
1.601010147E2,5.402786255E0,1.140894318E1,-4.585832214E1
1.601110647E2,5.499732971E0,1.144525909E1,-4.562528229E1
1.601211147E2,5.502304077E0,1.140284729E1,-4.553738785E1
1.601311647E2,5.357032776E0,1.138411713E1,-4.562958527E1
1.601412147E2,5.374954224E0,1.151710510E1,-4.568202591E1
1.601512647E2,5.260726929E0,1.153090668E1,-4.571537781E1
1.601613147E2,5.334815979E0,1.151306915E1,-4.573820877E1
1.601713647E2,5.354896545E0,1.154089355E1,-4.577639771E1
1.601814147E2,5.178489685E0,1.158580780E1,-4.565108490E1
1.601914647E2,5.217353821E0,1.148872375E1,-4.558417130E1
1.602015147E2,5.313003540E0,1.145194244E1,-4.553775787E1
1.602115647E2,5.409927368E0,1.144126892E1,-4.561167145E1
1.602216147E2,5.455543518E0,1.141533661E1,-4.556591034E1
1.602316647E2,5.327713013E0,1.149648285E1,-4.573937607E1
1.602417149E2,5.373809814E0,1.159943390E1,-4.561056519E1
1.602517649E2,5.490242004E0,1.149795532E1,-4.559904480E1
1.602618159E2,5.466812134E0,1.144818115E1,-4.571886444E1
1.602718659E2,5.507789612E0,1.146638489E1,-4.574903488E1
1.602819159E2,5.496047974E0,1.147509766E1,-4.580004120E1
1.602919659E2,5.471794128E0,1.132748413E1,-4.572368622E1
1.603020159E2,5.475852966E0,1.127717590E1,-4.582646942E1
1.603120659E2,5.602607727E0,1.124916077E1,-4.597206879E1
1.603221159E2,5.687858582E0,1.128409576E1,-4.593887329E1
1.603321659E2,5.888107300E0,1.115422058E1,-4.584264374E1
1.603422159E2,6.033332825E0,1.077876282E1,-4.575461578E1
1.603522659E2,6.297256470E0,1.026628113E1,-4.579724121E1
1.603623159E2,6.395652771E0,9.760505676E0,-4.583753967E1
1.603723659E2,6.338363647E0,9.034866333E0,-4.601493073E1
1.603824159E2,6.044601440E0,8.248611450E0,-4.595008087E1
1.603924659E2,5.678741455E0,7.346954346E0,-4.610315704E1
1.604025159E2,4.986549377E0,6.384712219E0,-4.618931580E1
1.604125659E2,4.076194763E0,5.244743347E0,-4.654400253E1
1.604226159E2,2.930618286E0,3.929267883E0,-4.675610733E1
1.604326659E2,1.867225647E0,2.614456177E0,-4.686663437E1
1.604427159E2,1.009887695E0,1.381500244E0,-4.700063705E1
1.604527659E2,2.492065430E-1,8.811187744E-2,-4.716567230E1
1.604628159E2,-5.021209717E-1,-1.120269775E0,-4.717641449E1
1.604728659E2,-1.182250977E0,-2.563377380E0,-4.699947739E1
1.604829159E2,-1.560951233E0,-3.949859619E0,-4.675537109E1
1.604929659E2,-2.107467651E0,-5.383018494E0,-4.646607208E1
1.605030169E2,-2.290420532E0,-6.826843262E0,-4.637047958E1
1.605130669E2,-2.623573303E0,-8.390235901E0,-4.605203629E1
1.605231169E2,-2.885581970E0,-9.950088501E0,-4.567571259E1
1.605331669E2,-3.077575684E0,-1.153836060E1,-4.542807007E1
1.605432169E2,-3.436294556E0,-1.308080673E1,-4.526954269E1
1.605532669E2,-3.791847229E0,-1.455534744E1,-4.487499237E1
1.605633169E2,-4.101028442E0,-1.608817291E1,-4.456090546E1
1.605733669E2,-4.472732544E0,-1.761394501E1,-4.407160950E1
1.605834169E2,-4.834686279E0,-1.927065277E1,-4.326916885E1
1.605934669E2,-5.265625000E0,-2.084646225E1,-4.240379333E1
1.606035169E2,-5.890434265E0,-2.249786377E1,-4.163021469E1
1.606135669E2,-6.330703735E0,-2.420926666E1,-4.076499939E1
1.606236169E2,-6.655364990E0,-2.590142059E1,-3.983512497E1
1.606336669E2,-7.246986389E0,-2.749096298E1,-3.888915253E1
1.606437169E2,-7.759956360E0,-2.889459229E1,-3.781747437E1
1.606537669E2,-8.176307678E0,-3.032147217E1,-3.666611481E1
1.606638169E2,-8.500984192E0,-3.168840027E1,-3.558878326E1
1.606738669E2,-8.909889221E0,-3.294678879E1,-3.460291672E1
1.606839169E2,-9.435371399E0,-3.407479095E1,-3.333740234E1
1.606939669E2,-9.814758301E0,-3.514093399E1,-3.216485596E1
1.607040169E2,-1.013081360E1,-3.618420029E1,-3.105373383E1
1.607140669E2,-1.039021301E1,-3.709050751E1,-3.003348160E1
1.607241179E2,-1.088064575E1,-3.801227570E1,-2.894526863E1
1.607341679E2,-1.134103394E1,-3.895146561E1,-2.776899719E1
1.607442179E2,-1.170199585E1,-3.966369247E1,-2.649287987E1
1.607542679E2,-1.206459045E1,-4.033054733E1,-2.551367188E1
1.607643179E2,-1.253935242E1,-4.102402496E1,-2.458269501E1
1.607743679E2,-1.287654114E1,-4.170401764E1,-2.375130081E1
1.607844179E2,-1.336616516E1,-4.215859985E1,-2.300594902E1
1.607944679E2,-1.371910095E1,-4.265069962E1,-2.225127792E1
1.608045179E2,-1.396707153E1,-4.305368805E1,-2.142179108E1
1.608145679E2,-1.442927551E1,-4.350911331E1,-2.053904724E1
1.608246179E2,-1.487086487E1,-4.382595062E1,-1.971394539E1
1.608346679E2,-1.528338623E1,-4.406052399E1,-1.882252693E1
1.608447179E2,-1.576792908E1,-4.437033081E1,-1.816739655E1
1.608547679E2,-1.633988953E1,-4.465621567E1,-1.739494896E1
1.608648179E2,-1.670385742E1,-4.487336731E1,-1.672089958E1
1.608748679E2,-1.709884644E1,-4.502023315E1,-1.594462585E1
1.608849179E2,-1.733920288E1,-4.514704132E1,-1.526155281E1
1.608949679E2,-1.756507874E1,-4.536633301E1,-1.469380569E1
1.609050179E2,-1.797810364E1,-4.539872742E1,-1.413068581E1
1.609150679E2,-1.824687195E1,-4.548561096E1,-1.379443932E1
1.609251179E2,-1.835906982E1,-4.570056152E1,-1.338885689E1
1.609351679E2,-1.849664307E1,-4.581116867E1,-1.302288055E1
1.609452179E2,-1.878140259E1,-4.581942749E1,-1.272026825E1
1.609552679E2,-1.893406677E1,-4.578668594E1,-1.255802345E1
1.609653189E2,-1.904653931E1,-4.565749741E1,-1.265037155E1
1.609753689E2,-1.901942444E1,-4.552364349E1,-1.292489433E1
1.609854189E2,-1.888763428E1,-4.540130615E1,-1.316511917E1
1.609954689E2,-1.873271179E1,-4.542281723E1,-1.339149857E1
1.610055189E2,-1.861099243E1,-4.526258087E1,-1.370226860E1
1.610155689E2,-1.838122559E1,-4.522956848E1,-1.397171402E1
1.610256189E2,-1.820825195E1,-4.515277863E1,-1.432376862E1
1.610356689E2,-1.793309021E1,-4.485974884E1,-1.488724136E1
1.610457189E2,-1.771482849E1,-4.462078857E1,-1.557991791E1
1.610557689E2,-1.734289551E1,-4.444241333E1,-1.643541527E1
1.610658189E2,-1.685798645E1,-4.419470215E1,-1.703994370E1
1.610758689E2,-1.656559753E1,-4.378069687E1,-1.782703781E1
