"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.069873417E0,1.660546494E1,-3.037432861E1,-2.499450684E1
4.079856417E0,1.699853134E1,-3.010107422E1,-2.533645630E1
4.089839417E0,1.712328339E1,-2.985964966E1,-2.533633423E1
4.099822417E0,1.726481628E1,-2.993045044E1,-2.535885620E1
4.109805417E0,1.735569382E1,-3.003695679E1,-2.503463745E1
4.119788417E0,1.731721878E1,-3.041586304E1,-2.468249512E1
4.129771417E0,1.706211090E1,-3.068038940E1,-2.410018921E1
4.139754417E0,1.711549377E1,-3.127526855E1,-2.371170044E1
4.149737417E0,1.684830475E1,-3.157562256E1,-2.301025391E1
4.159720417E0,1.665601349E1,-3.202810669E1,-2.265048218E1
4.169703417E0,1.630932617E1,-3.240817261E1,-2.219537354E1
4.179686417E0,1.625385284E1,-3.251428223E1,-2.212246704E1
4.189669417E0,1.620140839E1,-3.275296021E1,-2.191766357E1
4.199652417E0,1.602841568E1,-3.277645874E1,-2.167343140E1
4.209635417E0,1.604177475E1,-3.282366943E1,-2.157150269E1
4.219618417E0,1.593915558E1,-3.290655518E1,-2.148654175E1
4.229601417E0,1.593915558E1,-3.290655518E1,-2.148654175E1
4.239584417E0,1.592695618E1,-3.313229370E1,-2.118054199E1
4.249567417E0,1.581386566E1,-3.314825439E1,-2.106930542E1
4.259550417E0,1.584848404E1,-3.324218750E1,-2.098522949E1
4.269533417E0,1.573938751E1,-3.334912109E1,-2.079989624E1
4.279516417E0,1.580440903E1,-3.336871338E1,-2.082135010E1
4.289499417E0,1.571310043E1,-3.346463013E1,-2.066198730E1
4.299482417E0,1.584133148E1,-3.341247559E1,-2.055401611E1
4.309466417E0,1.595619583E1,-3.334500122E1,-2.056793213E1
4.319449417E0,1.611076355E1,-3.330154419E1,-2.059628296E1
4.329432417E0,1.626454926E1,-3.331903076E1,-2.051055908E1
4.339415417E0,1.637983704E1,-3.336340332E1,-2.071728516E1
4.349398417E0,1.647628021E1,-3.329132080E1,-2.077148438E1
4.359381417E0,1.662357330E1,-3.323306274E1,-2.078582764E1
4.369364417E0,1.671471786E1,-3.317037964E1,-2.064648438E1
4.379347417E0,1.678775024E1,-3.314901733E1,-2.077798462E1
4.389330417E0,1.678406143E1,-3.283578491E1,-2.068701172E1
4.399313417E0,1.711790085E1,-3.278253174E1,-2.095062256E1
4.409296417E0,1.707765579E1,-3.264550781E1,-2.103448486E1
4.419279417E0,1.725595474E1,-3.247930908E1,-2.115502930E1
4.429262417E0,1.732430649E1,-3.234478760E1,-2.085211182E1
4.439245417E0,1.746177292E1,-3.243136597E1,-2.094662476E1
4.449228417E0,1.773526382E1,-3.229376221E1,-2.090722656E1
4.459211417E0,1.777325821E1,-3.218899536E1,-2.088717651E1
4.469194417E0,1.793724823E1,-3.221469116E1,-2.084909058E1
4.479177417E0,1.804401398E1,-3.205096436E1,-2.082611084E1
4.489160417E0,1.814309311E1,-3.196502686E1,-2.088598633E1
4.499143417E0,1.821213913E1,-3.185284424E1,-2.094360352E1
4.509126417E0,1.818773270E1,-3.172805786E1,-2.103561401E1
4.519109417E0,1.818773270E1,-3.172805786E1,-2.103561401E1
4.529092417E0,1.824346542E1,-3.174227905E1,-2.125738525E1
4.539075417E0,1.826513672E1,-3.182363892E1,-2.113442993E1
4.549058417E0,1.824063110E1,-3.155975342E1,-2.119821167E1
4.559041417E0,1.817031097E1,-3.176068115E1,-2.101318359E1
4.569024417E0,1.813625717E1,-3.174426270E1,-2.110311890E1
4.579007417E0,1.814216614E1,-3.189141846E1,-2.098233032E1
4.588990417E0,1.811114120E1,-3.185656738E1,-2.104397583E1
4.598973417E0,1.820267487E1,-3.181903076E1,-2.134869385E1
4.608956417E0,1.799048615E1,-3.188732910E1,-2.142205811E1
4.618939417E0,1.800815201E1,-3.196276855E1,-2.137045288E1
4.628922417E0,1.795089340E1,-3.189108276E1,-2.145895386E1
4.638905417E0,1.798571777E1,-3.179534912E1,-2.173568726E1
4.648888417E0,1.786580658E1,-3.165161133E1,-2.181051636E1
4.658871417E0,1.791558838E1,-3.161425781E1,-2.220114136E1
4.668854417E0,1.770417786E1,-3.152636719E1,-2.212155151E1
4.678837417E0,1.762147903E1,-3.132165527E1,-2.242813110E1
4.688820417E0,1.747012711E1,-3.125283813E1,-2.231427002E1
4.698804417E0,1.749060440E1,-3.120089722E1,-2.238864136E1
4.708787417E0,1.740295792E1,-3.133499146E1,-2.250177002E1
4.718770417E0,1.731508255E1,-3.143322754E1,-2.253317261E1
4.728753417E0,1.720766830E1,-3.138507080E1,-2.252484131E1
4.738736417E0,1.724176025E1,-3.142346191E1,-2.284204102E1
4.748719417E0,1.711915207E1,-3.119714355E1,-2.302664185E1
4.758702417E0,1.702008057E1,-3.107110596E1,-2.335058594E1
4.768685417E0,1.683970642E1,-3.095877075E1,-2.395605469E1
4.778668417E0,1.662267303E1,-3.110266113E1,-2.395840454E1
4.788651417E0,1.639886856E1,-3.136822510E1,-2.395675659E1
4.798634417E0,1.639886856E1,-3.136822510E1,-2.395675659E1
4.808617417E0,1.637432480E1,-3.204809570E1,-2.333050537E1
4.818600417E0,1.595800400E1,-3.276641846E1,-2.223388672E1
4.828583417E0,1.587902832E1,-3.379504395E1,-2.102230835E1
4.838566417E0,1.551914978E1,-3.475546265E1,-1.932342529E1
4.848549417E0,1.521043396E1,-3.598913574E1,-1.727832031E1
4.858532417E0,1.476878357E1,-3.725671387E1,-1.482992554E1
4.868515417E0,1.432799530E1,-3.837063599E1,-1.234619141E1
4.878498417E0,1.373369217E1,-3.948840332E1,-9.589965820E0
4.888480625E0,1.321957779E1,-4.013854980E1,-6.474182129E0
4.898463625E0,1.270120621E1,-4.064862061E1,-2.859710693E0
4.908446625E0,1.260503387E1,-4.083996582E1,1.027679443E0
4.918429625E0,1.201476669E1,-4.074380493E1,4.762878418E0
4.928412625E0,1.145835876E1,-4.028613281E1,8.680755615E0
4.938395625E0,1.064428711E1,-3.956417847E1,1.234274292E1
4.948378625E0,9.565601349E0,-3.850643921E1,1.563220215E1
4.958361625E0,8.826389313E0,-3.750482178E1,1.839199829E1
4.968344625E0,8.698570251E0,-3.612866211E1,2.097024536E1
4.978327625E0,9.473087311E0,-3.496795654E1,2.294766235E1
4.988310625E0,1.048894882E1,-3.322564697E1,2.434356689E1
4.998293625E0,1.174380112E1,-3.172488403E1,2.574707031E1
5.008276625E0,1.261278152E1,-3.029653931E1,2.689358521E1
5.018259625E0,1.331418610E1,-2.921676636E1,2.792300415E1
5.028242625E0,1.336855316E1,-2.791622925E1,2.913391113E1
5.038225625E0,1.306071854E1,-2.723422241E1,2.982952881E1
5.048209625E0,1.216309357E1,-2.711688232E1,3.001913452E1
5.058192625E0,1.122665024E1,-2.741983032E1,3.020480347E1
5.068175625E0,1.024092865E1,-2.773190308E1,3.034649658E1
5.078158625E0,9.329547882E0,-2.816873169E1,3.024307251E1
5.088141625E0,9.329547882E0,-2.816873169E1,3.024307251E1
5.098124625E0,8.534095764E0,-2.875079346E1,2.995446777E1
5.108107625E0,8.010799408E0,-2.925775146E1,2.977935791E1
5.118090625E0,7.646919250E0,-2.989837646E1,2.908941650E1
5.128073625E0,7.172058105E0,-3.035162354E1,2.874771118E1
5.138056625E0,6.872676849E0,-3.070495605E1,2.854458618E1
5.148039625E0,6.606231689E0,-3.102056885E1,2.827017212E1
5.158022625E0,6.335338593E0,-3.139443970E1,2.792434692E1
5.168005625E0,6.140262604E0,-3.169372559E1,2.751385498E1
5.177988625E0,6.224609375E0,-3.218197632E1,2.691793823E1
5.187971625E0,6.363121033E0,-3.282641602E1,2.614059448E1
5.197954625E0,6.704021454E0,-3.352374268E1,2.541192627E1
5.207937625E0,6.821403503E0,-3.419616699E1,2.440631104E1
5.217920625E0,7.093204498E0,-3.508218384E1,2.301681519E1
5.227903625E0,7.303401947E0,-3.590527344E1,2.139736938E1
5.237886625E0,7.595920563E0,-3.695266724E1,1.972137451E1
5.247869625E0,7.917087555E0,-3.776528931E1,1.777124023E1
5.257852625E0,8.159606934E0,-3.858309937E1,1.579974365E1
5.267835625E0,8.473125458E0,-3.906976318E1,1.363995361E1
5.277818625E0,9.083942413E0,-3.962759399E1,1.166314697E1
5.287801625E0,9.522773743E0,-3.997702026E1,9.537811279E0
5.297784625E0,1.019692993E1,-4.041339111E1,7.642974854E0
5.307767625E0,1.068418884E1,-4.043014526E1,5.315521240E0
5.317750625E0,1.141824722E1,-4.056021118E1,3.306671143E0
5.327733625E0,1.188594055E1,-4.028201294E1,1.055664062E0
5.337716625E0,1.242164230E1,-4.015304565E1,-1.348327637E0
5.347699625E0,1.262198639E1,-3.962680054E1,-3.658752441E0
5.357682625E0,1.305290985E1,-3.940142822E1,-5.957122803E0
5.367665625E0,1.319227982E1,-3.898385620E1,-8.427703857E0
5.377648625E0,1.319227982E1,-3.898385620E1,-8.427703857E0
5.387631625E0,1.319398117E1,-3.835314941E1,-1.105224609E1
5.397614625E0,1.313807297E1,-3.759426880E1,-1.355740356E1
5.407597625E0,1.329323578E1,-3.654818726E1,-1.620208740E1
5.417580625E0,1.338570023E1,-3.511309814E1,-1.899154663E1
5.427564625E0,1.368618011E1,-3.398019409E1,-2.208374023E1
5.437547625E0,1.418625641E1,-3.244119263E1,-2.459994507E1
5.447530625E0,1.508813095E1,-3.077114868E1,-2.710836792E1
5.457513625E0,1.610085297E1,-2.913522339E1,-2.931793213E1
5.467496625E0,1.753479385E1,-2.768984985E1,-3.133493042E1
5.477479625E0,1.913404846E1,-2.635116577E1,-3.244207764E1
5.487462625E0,2.081798172E1,-2.513931274E1,-3.345745850E1
5.497445625E0,2.246878433E1,-2.430001831E1,-3.389382935E1
5.507428625E0,2.391854477E1,-2.355236816E1,-3.404269409E1
5.517411625E0,2.517782593E1,-2.293612671E1,-3.401400757E1
5.527394625E0,2.619919205E1,-2.282556152E1,-3.380905151E1
5.537377625E0,2.678893661E1,-2.267828369E1,-3.349072266E1
5.547360625E0,2.686708832E1,-2.262716675E1,-3.313977051E1
5.557343625E0,2.657148743E1,-2.292440796E1,-3.307266235E1
5.567326625E0,2.589744568E1,-2.355520630E1,-3.279827881E1
5.577309625E0,2.496878815E1,-2.435775757E1,-3.231820679E1
5.587292625E0,2.389410400E1,-2.506765747E1,-3.175729370E1
5.597275625E0,2.293098450E1,-2.588601685E1,-3.113931274E1
5.607258625E0,2.213456345E1,-2.679870605E1,-3.035424805E1
5.617241625E0,2.123537064E1,-2.754418945E1,-3.002120972E1
5.627224625E0,2.051241302E1,-2.827917480E1,-2.911199951E1
5.637207625E0,2.003297806E1,-2.888278198E1,-2.851004028E1
5.647190625E0,1.927683640E1,-2.940826416E1,-2.760437012E1
5.657173625E0,1.927683640E1,-2.940826416E1,-2.760437012E1
5.667156625E0,1.900175476E1,-2.988265991E1,-2.709173584E1
5.677139625E0,1.859220886E1,-3.023065186E1,-2.683465576E1
5.687122625E0,1.844461441E1,-3.035284424E1,-2.646655273E1
5.697105625E0,1.826115799E1,-3.061837769E1,-2.613397217E1
5.707088625E0,1.843993759E1,-3.071954346E1,-2.611312866E1
5.717071625E0,1.831304169E1,-3.071469116E1,-2.595123291E1
5.727054625E0,1.817252731E1,-3.066546631E1,-2.612124634E1
5.737037625E0,1.839552307E1,-3.064215088E1,-2.601037598E1
5.747020625E0,1.859963989E1,-3.073974609E1,-2.598834229E1
5.757003625E0,1.876211166E1,-3.062811279E1,-2.598501587E1
5.766987625E0,1.895662689E1,-3.039599609E1,-2.591903687E1
5.776970625E0,1.904202652E1,-3.048864746E1,-2.579040527E1
5.786953625E0,1.932343674E1,-3.015274048E1,-2.592294312E1
5.796936625E0,1.955623245E1,-3.003366089E1,-2.605606079E1
5.806919625E0,1.971563721E1,-2.970776367E1,-2.609347534E1
5.816902625E0,1.983095551E1,-2.950238037E1,-2.639874268E1
5.826885625E0,1.999494171E1,-2.924176025E1,-2.670309448E1
5.836868625E0,2.023509979E1,-2.911062622E1,-2.660913086E1
5.846851625E0,2.042782593E1,-2.886633301E1,-2.678839111E1
5.856834625E0,2.064959335E1,-2.893609619E1,-2.653274536E1
5.866817625E0,2.057473373E1,-2.886645508E1,-2.637661743E1
5.876800625E0,2.073680496E1,-2.900527954E1,-2.618606567E1
5.886784000E0,2.069902039E1,-2.899542236E1,-2.591867065E1
5.896767000E0,2.079408646E1,-2.928854370E1,-2.572515869E1
5.906750000E0,2.057813263E1,-2.943572998E1,-2.528948975E1
5.916733000E0,2.059153366E1,-2.970919800E1,-2.497265625E1
5.926716000E0,2.048207092E1,-3.010150146E1,-2.438583374E1
5.936699000E0,2.052906418E1,-3.046322632E1,-2.390252686E1
5.946682000E0,2.052906418E1,-3.046322632E1,-2.390252686E1
5.956665000E0,2.020919418E1,-3.087173462E1,-2.337139893E1
5.966648000E0,2.014772797E1,-3.138552856E1,-2.283544922E1
5.976631000E0,2.000154495E1,-3.199853516E1,-2.193731689E1
5.986614000E0,1.995321655E1,-3.248229980E1,-2.142324829E1
5.996597000E0,1.988511276E1,-3.297595215E1,-2.064111328E1
6.006580000E0,1.991286469E1,-3.336853027E1,-2.010494995E1
6.016563000E0,1.969515228E1,-3.359405518E1,-1.964294434E1
6.026546000E0,1.965706253E1,-3.365484619E1,-1.925009155E1
6.036529000E0,1.985441971E1,-3.372369385E1,-1.905398560E1
6.046512000E0,2.016228104E1,-3.365310669E1,-1.874090576E1
6.056495000E0,2.032212067E1,-3.362295532E1,-1.882006836E1
6.066478000E0,2.063052368E1,-3.352621460E1,-1.904504395E1
6.076461000E0,2.097090530E1,-3.328747559E1,-1.924383545E1
6.086444000E0,2.127225113E1,-3.313098145E1,-1.959143066E1
6.096427000E0,2.180239487E1,-3.285885620E1,-2.014187622E1
6.106411000E0,2.214577103E1,-3.241394043E1,-2.086196899E1
6.116394000E0,2.262983704E1,-3.185321045E1,-2.130606079E1
6.126377000E0,2.298961639E1,-3.124740601E1,-2.203213501E1
6.136360000E0,2.347301483E1,-3.037948608E1,-2.323425293E1
6.146343000E0,2.392625046E1,-2.956616211E1,-2.416329956E1
6.156326000E0,2.434202194E1,-2.877496338E1,-2.524417114E1
6.166309000E0,2.474037170E1,-2.796105957E1,-2.628433228E1
6.176292000E0,2.478345871E1,-2.725234985E1,-2.733059692E1
6.186275000E0,2.476064682E1,-2.649392700E1,-2.797421265E1
6.196258000E0,2.459542465E1,-2.590936279E1,-2.879901123E1
6.206241000E0,2.426125717E1,-2.539163208E1,-2.960232544E1
6.216224000E0,2.363630676E1,-2.531610107E1,-2.996255493E1
6.226207000E0,2.363630676E1,-2.531610107E1,-2.996255493E1
6.236190000E0,2.258005524E1,-2.521444702E1,-3.014996338E1
6.246173000E0,2.148538208E1,-2.557824707E1,-3.027844238E1
6.256156000E0,2.043041611E1,-2.611032104E1,-2.989639282E1
6.266139000E0,1.931206512E1,-2.686178589E1,-2.944586182E1
6.276122000E0,1.796072388E1,-2.768917847E1,-2.843588257E1
6.286105000E0,1.714756012E1,-2.897055054E1,-2.739083862E1
6.296088000E0,1.635151672E1,-3.009353638E1,-2.590893555E1
6.306071000E0,1.580913544E1,-3.153002930E1,-2.452276611E1
6.316054000E0,1.490754700E1,-3.303546143E1,-2.266769409E1
6.326037000E0,1.419621658E1,-3.468408203E1,-2.041671753E1
6.336020000E0,1.360701370E1,-3.638128662E1,-1.746017456E1
6.346003000E0,1.303505707E1,-3.789547729E1,-1.428048706E1
6.355986000E0,1.257318497E1,-3.938134766E1,-1.063018799E1
6.365969000E0,1.196829605E1,-4.032217407E1,-6.321075439E0
6.375952000E0,1.126994324E1,-4.075177002E1,-1.202423096E0
6.385935000E0,1.049581528E1,-4.083547974E1,4.092590332E0
6.395918000E0,9.250946045E0,-4.015567017E1,8.880584717E0
6.405901000E0,7.572250366E0,-3.919238281E1,1.360043335E1
6.415885000E0,5.779060364E0,-3.799774170E1,1.700164795E1
6.425868000E0,4.480186462E0,-3.731906128E1,1.945462036E1
6.435851000E0,4.372612000E0,-3.657357788E1,2.080822754E1
6.445834000E0,5.201774597E0,-3.554763794E1,2.186557007E1
6.455817000E0,7.064311981E0,-3.458093262E1,2.287265015E1
6.465800000E0,9.198204041E0,-3.340435791E1,2.386077881E1
6.475783000E0,1.076112747E1,-3.221664429E1,2.475393677E1
6.485766000E0,1.144131088E1,-3.137142944E1,2.533456421E1
6.495749000E0,1.115084076E1,-3.109841919E1,2.616073608E1
6.505732000E0,1.018796921E1,-3.099835205E1,2.647595215E1
6.515715000E0,1.018796921E1,-3.099835205E1,2.647595215E1
6.525698000E0,9.013740540E0,-3.131289673E1,2.644985962E1
6.535681000E0,7.990589142E0,-3.174243164E1,2.625183105E1
6.545664000E0,7.096981049E0,-3.236642456E1,2.596359253E1
6.555647000E0,6.607456207E0,-3.287765503E1,2.507540894E1
6.565630000E0,6.693920135E0,-3.376788330E1,2.417926025E1
6.575613000E0,6.552658081E0,-3.441699219E1,2.327920532E1
6.585596000E0,6.709270477E0,-3.518264771E1,2.213140869E1
6.595579000E0,6.844970703E0,-3.565835571E1,2.116760254E1
6.605562000E0,6.800369263E0,-3.618017578E1,2.036950684E1
6.615545000E0,6.753463745E0,-3.652670288E1,1.926116943E1
6.625528000E0,6.980190277E0,-3.690167236E1,1.877151489E1
6.635511000E0,7.208862305E0,-3.703631592E1,1.829519653E1
6.645494000E0,7.413711548E0,-3.732907104E1,1.750772095E1
6.655477000E0,7.557540894E0,-3.751806641E1,1.704086304E1
6.665460000E0,7.807308197E0,-3.765673828E1,1.628106689E1
6.675443000E0,8.203201294E0,-3.787225342E1,1.555355835E1
6.685426000E0,8.596416473E0,-3.817645264E1,1.460491943E1
6.695409000E0,8.982604980E0,-3.832360840E1,1.359774780E1
6.705392000E0,9.279891968E0,-3.857122803E1,1.250820923E1
6.715375000E0,9.591968536E0,-3.897683716E1,1.125805664E1
6.725358000E0,9.896305084E0,-3.918731689E1,9.948303223E0
6.735341000E0,9.957946777E0,-3.939050293E1,8.625274658E0
6.745325000E0,1.024166489E1,-3.953656006E1,7.252014160E0
6.755308000E0,1.031632233E1,-3.973294067E1,5.352630615E0
6.765291000E0,1.058863831E1,-3.967379761E1,3.877471924E0
6.775274000E0,1.081578827E1,-3.984667969E1,2.280670166E0
6.785257000E0,1.087523270E1,-3.979428101E1,5.224304199E-1
6.795240000E0,1.087523270E1,-3.979428101E1,5.224304199E-1
6.805223000E0,1.107199097E1,-3.983801270E1,-1.650238037E0
6.815206000E0,1.113570786E1,-3.956149292E1,-3.500732422E0
6.825189000E0,1.107213593E1,-3.933584595E1,-5.525329590E0
6.835172000E0,1.104642487E1,-3.889181519E1,-7.576080322E0
6.845155000E0,1.110121918E1,-3.851138306E1,-1.007958984E1
6.855138000E0,1.103243256E1,-3.792904663E1,-1.234686279E1
6.865121000E0,1.122694016E1,-3.724969482E1,-1.437124634E1
6.875104000E0,1.146093750E1,-3.649676514E1,-1.671105957E1
6.885087000E0,1.199053955E1,-3.553158569E1,-1.912518311E1
6.895069625E0,1.224088669E1,-3.470401001E1,-2.074954224E1
6.905052625E0,1.247773361E1,-3.383523560E1,-2.238775635E1
6.915035625E0,1.271762466E1,-3.287713623E1,-2.370681763E1
6.925018625E0,1.306032944E1,-3.220504761E1,-2.502294922E1
6.935001625E0,1.370011902E1,-3.157019043E1,-2.565429688E1
6.944984625E0,1.418798828E1,-3.112484741E1,-2.637039185E1
6.954967625E0,1.460604858E1,-3.059753418E1,-2.668011475E1
6.964950625E0,1.504315948E1,-3.050390625E1,-2.698556519E1
6.974933625E0,1.529862213E1,-3.017376709E1,-2.707067871E1
6.984916625E0,1.544437790E1,-3.017517090E1,-2.723196411E1
6.994899625E0,1.566675186E1,-3.015649414E1,-2.701669312E1
7.004882625E0,1.580469513E1,-3.011795044E1,-2.693380737E1
7.014865625E0,1.593228531E1,-3.019415283E1,-2.684423828E1
7.024848625E0,1.589485168E1,-3.045559692E1,-2.654833984E1
7.034831625E0,1.567249298E1,-3.070071411E1,-2.621286011E1
7.044814625E0,1.564365768E1,-3.111178589E1,-2.603140259E1
7.054798625E0,1.556333923E1,-3.153448486E1,-2.573602295E1
7.064781625E0,1.533361053E1,-3.179061890E1,-2.531436157E1
7.074764625E0,1.511853790E1,-3.205987549E1,-2.491299438E1
7.084747625E0,1.511853790E1,-3.205987549E1,-2.491299438E1
7.094730625E0,1.495007706E1,-3.239825439E1,-2.439938354E1
7.104713625E0,1.473809814E1,-3.270474243E1,-2.404623413E1
7.114696625E0,1.461434174E1,-3.296582031E1,-2.356951904E1
7.124679625E0,1.457525635E1,-3.330487061E1,-2.332855225E1
7.134662625E0,1.441696167E1,-3.350860596E1,-2.284249878E1
7.144645625E0,1.415646362E1,-3.373098755E1,-2.240145874E1
7.154628625E0,1.404487991E1,-3.397006226E1,-2.167825317E1
7.164611625E0,1.412956238E1,-3.432330322E1,-2.143280029E1
7.174594625E0,1.416535568E1,-3.445666504E1,-2.108071899E1
7.184577625E0,1.414027405E1,-3.455642700E1,-2.074551392E1
7.194560625E0,1.399393463E1,-3.473690796E1,-2.019778442E1
7.204543625E0,1.421793747E1,-3.484036255E1,-1.983523560E1
7.214526625E0,1.423979568E1,-3.488656616E1,-1.966619873E1
7.224509625E0,1.431300735E1,-3.500848389E1,-1.961529541E1
7.234492625E0,1.429727554E1,-3.494000244E1,-1.944357300E1
7.244475625E0,1.432338333E1,-3.520782471E1,-1.911575317E1
7.254458625E0,1.432103348E1,-3.544564819E1,-1.869525146E1
7.264441625E0,1.418899155E1,-3.545779419E1,-1.855996704E1
7.274424625E0,1.397340393E1,-3.556329346E1,-1.844677734E1
7.284407625E0,1.388729858E1,-3.569549561E1,-1.803805542E1
7.294390625E0,1.367499161E1,-3.571197510E1,-1.800711060E1
7.304373625E0,1.357576370E1,-3.594671631E1,-1.773410034E1
7.314356625E0,1.337726593E1,-3.613125610E1,-1.743374634E1
7.324339625E0,1.319015121E1,-3.626177979E1,-1.722256470E1
7.334322625E0,1.288238907E1,-3.632855225E1,-1.694470215E1
7.344306625E0,1.266558456E1,-3.639831543E1,-1.659423828E1
7.354289625E0,1.253747559E1,-3.669287109E1,-1.640338135E1
7.364272625E0,1.236090851E1,-3.665890503E1,-1.625622559E1
7.374255625E0,1.236090851E1,-3.665890503E1,-1.625622559E1
7.384238625E0,1.234148407E1,-3.680563354E1,-1.610449219E1
7.394221625E0,1.215050507E1,-3.695263672E1,-1.602490234E1
7.404204625E0,1.210964203E1,-3.698937988E1,-1.594317627E1
7.414187625E0,1.206589508E1,-3.704675293E1,-1.571728516E1
7.424170625E0,1.214963531E1,-3.695840454E1,-1.579428101E1
7.434153625E0,1.216411591E1,-3.684829712E1,-1.567053223E1
7.444136625E0,1.223043442E1,-3.696722412E1,-1.583035278E1
7.454119625E0,1.221004486E1,-3.689776611E1,-1.583007812E1
7.464102625E0,1.225375748E1,-3.695495605E1,-1.582809448E1
7.474085625E0,1.226966858E1,-3.689056396E1,-1.600134277E1
7.484068625E0,1.228265762E1,-3.681454468E1,-1.613494873E1
7.494051625E0,1.227636719E1,-3.676525879E1,-1.598886108E1
7.504034625E0,1.236328125E1,-3.681622314E1,-1.620321655E1
7.514017625E0,1.231333923E1,-3.678088379E1,-1.592092896E1
7.524000625E0,1.243548965E1,-3.696417236E1,-1.596478271E1
7.533983625E0,1.237315750E1,-3.683969116E1,-1.572598267E1
7.543966625E0,1.242467880E1,-3.685644531E1,-1.576162720E1
7.553949625E0,1.222465515E1,-3.687466431E1,-1.552410889E1
7.563932625E0,1.237275314E1,-3.700833130E1,-1.557684326E1
7.573915625E0,1.237771225E1,-3.696292114E1,-1.534423828E1
7.583898625E0,1.245346069E1,-3.691409302E1,-1.564767456E1
7.593881625E0,1.238016891E1,-3.688467407E1,-1.572509766E1
7.603864625E0,1.231791687E1,-3.681497192E1,-1.558352661E1
7.613847625E0,1.224054337E1,-3.687292480E1,-1.564633179E1
7.623830625E0,1.206066513E1,-3.687609863E1,-1.556936646E1
7.633813625E0,1.201288986E1,-3.690042114E1,-1.550436401E1
7.643797625E0,1.198104095E1,-3.686080933E1,-1.567346191E1
7.653780625E0,1.198104095E1,-3.686080933E1,-1.567346191E1
7.663763625E0,1.200629425E1,-3.690496826E1,-1.589587402E1
7.673746625E0,1.195558548E1,-3.681286621E1,-1.617568970E1
7.683729625E0,1.196593094E1,-3.672769165E1,-1.665591431E1
7.693712625E0,1.194660568E1,-3.659729004E1,-1.694790649E1
7.703695625E0,1.181808472E1,-3.657284546E1,-1.760220337E1
7.713678625E0,1.166593933E1,-3.629879761E1,-1.819924927E1
7.723661625E0,1.160871887E1,-3.621145630E1,-1.870141602E1
7.733644625E0,1.149907684E1,-3.626583862E1,-1.914605713E1
7.743627625E0,1.146683502E1,-3.657080078E1,-1.918414307E1
7.753610625E0,1.146570587E1,-3.686825562E1,-1.843490601E1
