"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.158700654E1,-5.606890411E0,3.618724823E0,1.334639603E1
3.159698954E1,-4.646786957E0,4.374203796E0,1.185908890E1
3.160697254E1,-3.727249146E0,5.303471375E0,9.957443390E0
3.161695654E1,-2.832110596E0,6.197711792E0,8.060438232E0
3.162693954E1,-1.915716248E0,6.861431580E0,6.206543427E0
3.163692254E1,-9.392967224E-1,7.398514709E0,4.439019012E0
3.164690554E1,-5.658233643E-2,7.879314880E0,2.736758881E0
3.165688854E1,5.848338318E-1,8.187973022E0,1.503473511E0
3.166687154E1,9.596543884E-1,8.376580811E0,9.773176575E-1
3.167685554E1,1.213526459E0,8.542435913E0,5.978567505E-1
3.168683854E1,1.180445251E0,8.713230743E0,3.939807129E-1
3.169682154E1,9.541159058E-1,8.763975220E0,7.352709961E-1
3.170680454E1,6.385720825E-1,8.719068604E0,1.526525574E0
3.171678754E1,1.302291870E-1,8.643176422E0,2.303859100E0
3.172677054E1,-8.861572266E-2,8.566984863E0,2.382894745E0
3.173675454E1,-1.185534668E-1,8.600515137E0,2.291135559E0
3.174673754E1,-2.451901245E-1,8.622220001E0,2.324366455E0
3.175672054E1,-4.791535950E-1,8.591084747E0,2.458936615E0
3.176670354E1,-8.364605713E-1,8.417894897E0,2.338736572E0
3.177668654E1,-1.363664246E0,8.397537231E0,2.481389923E0
3.178666954E1,-1.852397919E0,8.438551941E0,3.076103210E0
3.179665354E1,-2.248773651E0,8.553812256E0,3.730691986E0
3.180663654E1,-2.603086853E0,8.818461914E0,4.440066833E0
3.181661954E1,-2.914589081E0,8.947044525E0,5.385051727E0
3.182660254E1,-3.010389862E0,9.019643555E0,6.291566620E0
3.183658554E1,-3.063229980E0,9.172026672E0,6.912774811E0
3.184656854E1,-3.039728851E0,9.279503174E0,7.322173462E0
3.185655254E1,-2.997217255E0,9.313033447E0,7.688611450E0
3.186653554E1,-2.960693207E0,9.277108154E0,8.061486053E0
3.187651854E1,-2.919828186E0,9.219777374E0,8.440348206E0
3.188650154E1,-2.807711334E0,9.198970642E0,8.793314209E0
3.189648454E1,-2.517315216E0,9.233698425E0,8.987909546E0
3.190646854E1,-2.182311859E0,9.321116638E0,9.006920013E0
3.191645167E1,-1.919458466E0,9.432485046E0,9.122180328E0
3.192643467E1,-1.568139038E0,9.475894775E0,9.397906952E0
3.193641767E1,-1.294957123E0,9.459878082E0,9.585616608E0
3.194640067E1,-1.149160309E0,9.447304230E0,9.818681946E0
3.195638367E1,-1.156644745E0,9.343869324E0,1.017928207E1
3.196636767E1,-1.201251984E0,9.297016754E0,1.077818665E1
3.197635067E1,-1.295855255E0,9.258546753E0,1.150537445E1
3.198633367E1,-1.310674438E0,9.006171570E0,1.243539047E1
3.199631667E1,-1.044527893E0,8.849297791E0,1.336705307E1
3.200629967E1,-9.000782776E-1,8.693172455E0,1.397194519E1
3.201628267E1,-9.063652039E-1,8.438252563E0,1.425066559E1
3.202626667E1,-9.506730652E-1,8.123906250E0,1.416115173E1
3.203624967E1,-1.301094360E0,7.917635193E0,1.426578415E1
3.204623267E1,-1.588197327E0,7.736511841E0,1.464419724E1
3.205621567E1,-1.782792664E0,7.362290039E0,1.497964966E1
3.206619867E1,-2.014959869E0,6.851402435E0,1.522558823E1
3.207618167E1,-2.132764893E0,6.313570862E0,1.533141815E1
3.208616567E1,-2.418820038E0,5.608087921E0,1.508173737E1
3.209614867E1,-2.876568146E0,4.832251282E0,1.454420517E1
3.210613167E1,-3.458108826E0,4.092789001E0,1.373004822E1
3.211611467E1,-4.052373047E0,3.239263916E0,1.264270935E1
3.212609767E1,-4.677772522E0,2.452500000E0,1.112172226E1
3.213608167E1,-5.278922424E0,1.685045929E0,9.192234650E0
3.214606467E1,-5.667364655E0,8.666976929E-1,6.547384644E0
3.215604767E1,-6.450685730E0,3.752696228E-1,3.337609406E0
3.216603067E1,-7.246580658E0,2.776725769E-1,-6.721023560E-2
3.217601367E1,-7.227270813E0,3.442840576E-2,-3.820355530E0
3.218599667E1,-6.663094025E0,-2.095642090E-1,-7.539671173E0
3.219598067E1,-5.043162689E0,1.920506287E-1,-1.047821045E1
3.220596367E1,-1.939217377E0,1.181193695E0,-1.256337433E1
3.221594667E1,1.475182343E0,2.674039307E0,-1.429212936E1
3.222592967E1,3.607947235E0,4.210893402E0,-1.530372574E1
3.223591267E1,4.013304291E0,5.358556824E0,-1.602088440E1
3.224589567E1,2.901266785E0,5.929768982E0,-1.598241440E1
3.225587967E1,1.005459137E0,5.844745789E0,-1.508278519E1
3.226586267E1,-1.091081085E0,5.559588776E0,-1.358455078E1
3.227584567E1,-2.931952972E0,5.411097565E0,-1.211026657E1
3.228582867E1,-4.148922272E0,5.197042694E0,-1.118923187E1
3.229581167E1,-4.703369293E0,5.172643433E0,-1.085677322E1
3.230579467E1,-4.304897919E0,5.587131500E0,-1.164952469E1
3.231577867E1,-3.216211853E0,6.568640442E0,-1.235186417E1
3.232576167E1,-1.608405304E0,7.420968018E0,-1.171553741E1
3.233574467E1,-5.580395508E-1,8.081244965E0,-1.026864624E1
3.234572767E1,-1.737886047E-1,8.671168213E0,-8.950038300E0
3.235571067E1,-4.296066284E-1,8.802744598E0,-7.458090820E0
3.236569367E1,-7.182064819E-1,8.637039185E0,-6.024072876E0
3.237567767E1,-9.994715881E-1,8.437803497E0,-5.184169464E0
3.238566067E1,-1.174457703E0,8.441695404E0,-4.736450500E0
3.239564367E1,-1.253493347E0,8.612190857E0,-4.626279602E0
3.240562667E1,-1.302291870E0,8.653205566E0,-4.876708832E0
3.241560967E1,-1.218615875E0,8.698860626E0,-5.742209015E0
3.242559367E1,-9.855505371E-1,8.827592926E0,-6.943610687E0
3.243557667E1,-7.743397522E-1,8.985813904E0,-8.176147614E0
3.244555967E1,-6.816824341E-1,9.104067993E0,-9.527537384E0
3.245554267E1,-9.898915100E-1,9.075477448E0,-1.073836945E1
3.246552567E1,-1.353934479E0,8.890312500E0,-1.163425644E1
3.247550867E1,-1.689536591E0,8.548872528E0,-1.201566330E1
3.248549267E1,-1.748513947E0,8.105045471E0,-1.187046524E1
3.249547567E1,-1.930834808E0,7.724536743E0,-1.169098846E1
3.250545867E1,-2.353406067E0,7.400909729E0,-1.122126526E1
3.251544167E1,-2.806214447E0,7.042105865E0,-1.067594925E1
3.252542467E1,-3.423081665E0,6.996001740E0,-9.926757202E0
3.253540767E1,-3.810925140E0,7.092700653E0,-9.155261536E0
3.254539167E1,-3.824546814E0,7.250023499E0,-8.129744110E0
3.255537467E1,-3.570974121E0,7.142397308E0,-6.869065704E0
3.256535767E1,-3.330723724E0,6.948101349E0,-5.720204773E0
3.257534067E1,-3.153492279E0,6.881190491E0,-5.113516388E0
3.258532367E1,-3.335064697E0,6.941065979E0,-4.588558044E0
3.259530667E1,-3.863316193E0,7.050638123E0,-3.799698486E0
3.260529067E1,-4.571643219E0,7.282206573E0,-2.911146240E0
3.261527367E1,-4.823120270E0,7.384294281E0,-1.891616364E0
3.262525667E1,-4.739893341E0,7.442373505E0,-9.648934937E-1
3.263523967E1,-4.505181427E0,7.961643677E0,-3.356021118E-1
3.264522267E1,-4.022584991E0,8.369395752E0,2.142045593E-1
3.265520667E1,-3.632346497E0,8.419391785E0,8.092172241E-1
3.266518967E1,-3.459306335E0,8.393795013E0,1.612446899E0
3.267517267E1,-3.298690338E0,8.157735901E0,2.484683075E0
3.268515567E1,-3.116219788E0,8.072862396E0,3.235372009E0
3.269513867E1,-2.932252350E0,8.273894348E0,3.735931091E0
3.270512167E1,-2.696492615E0,8.643475800E0,4.133803711E0
3.271510567E1,-2.573448486E0,8.886869659E0,4.591252441E0
3.272508867E1,-2.304607544E0,9.023834839E0,4.728367310E0
3.273507167E1,-2.106269989E0,9.278904419E0,4.777465210E0
3.274505467E1,-1.735041962E0,9.455686798E0,4.864584045E0
3.275503767E1,-1.298549652E0,9.541757812E0,5.074297943E0
3.276502067E1,-7.315287781E-1,9.552236023E0,4.942122803E0
3.277500467E1,-6.045927429E-1,9.877060547E0,4.943020935E0
3.278498767E1,-3.119512939E-1,9.819879456E0,5.407954102E0
3.279497067E1,2.918930054E-2,9.490863647E0,6.062692566E0
3.280495367E1,2.868035889E-1,9.258546753E0,6.802603912E0
3.281493667E1,6.560856628E-1,8.940458221E0,7.364685059E0
3.282492067E1,7.611671448E-1,8.675509186E0,7.740852814E0
3.283490367E1,8.298742676E-1,8.422235870E0,8.230783997E0
3.284488667E1,7.200027466E-1,8.254734192E0,8.937165070E0
3.285486967E1,2.724334717E-1,8.180638275E0,9.531878357E0
3.286485267E1,-3.818559265E-1,8.191715240E0,1.026954437E1
3.287483567E1,-9.333091736E-1,8.113577728E0,1.095706467E1
3.288481967E1,-1.088386688E0,8.255332947E0,1.100242035E1
3.289480267E1,-1.043929138E0,8.579858093E0,1.058957886E1
3.290478567E1,-9.650431824E-1,8.729097748E0,1.006776398E1
3.291476854E1,-6.692582703E-1,8.583300934E0,9.564061432E0
3.292475154E1,-1.612147522E-1,8.551566925E0,8.948092346E0
3.293473454E1,4.180805969E-1,8.627758484E0,8.395291901E0
3.294471854E1,8.942404175E-1,8.707093506E0,7.853418732E0
3.295470154E1,1.074315948E0,8.752149811E0,7.310348053E0
3.296468454E1,1.072519684E0,8.726253662E0,6.611900482E0
3.297466754E1,8.291258240E-1,8.722810822E0,6.126010895E0
3.298465054E1,6.358776855E-1,8.744665375E0,5.537584534E0
3.299463454E1,4.387376404E-1,8.742120667E0,5.097499695E0
3.300461754E1,2.754272461E-1,8.702153778E0,4.831053772E0
3.301460054E1,8.981323242E-2,8.677155762E0,4.477339325E0
3.302458354E1,-1.374142456E-1,8.712931366E0,3.989054718E0
3.303456654E1,-3.559597778E-1,8.636440430E0,3.824846191E0
3.304454954E1,-4.640350342E-1,8.528814240E0,3.783532104E0
3.305453354E1,-6.192622375E-1,8.558452606E0,3.746259613E0
3.306451654E1,-8.128097534E-1,8.568631439E0,3.952979736E0
3.307449954E1,-8.273295593E-1,8.578660583E0,4.275558929E0
3.308448254E1,-8.394543457E-1,8.655151520E0,4.419858856E0
3.309446554E1,-9.189390564E-1,8.740923157E0,4.441863098E0
3.310444954E1,-1.060843964E0,8.753796387E0,4.481530609E0
3.311443254E1,-1.250948639E0,8.694519653E0,4.465364227E0
3.312441554E1,-1.551673279E0,8.634045410E0,4.349505157E0
3.313439854E1,-1.956431580E0,8.609646149E0,4.257745972E0
3.314438154E1,-2.303410034E0,8.532257080E0,4.370012512E0
3.315436454E1,-2.623145142E0,8.527467041E0,4.692142639E0
3.316434854E1,-2.861599274E0,8.583450623E0,5.203928375E0
3.317433154E1,-3.012036438E0,8.635542297E0,5.837860107E0
3.318431454E1,-2.910846863E0,8.712631989E0,6.509962463E0
3.319429754E1,-2.723885651E0,8.876990204E0,6.960076447E0
3.320428054E1,-2.520608368E0,9.067843323E0,7.075636139E0
3.321426354E1,-2.374212799E0,9.291777649E0,6.988068237E0
3.322424754E1,-2.355501709E0,9.439520416E0,6.960525513E0
3.323423054E1,-2.256108398E0,9.660460968E0,6.940467224E0
3.324421354E1,-1.969155121E0,9.901459808E0,7.057224426E0
3.325419654E1,-1.609602814E0,1.002839584E1,7.258705444E0
3.326417954E1,-1.385518799E0,1.007075775E1,7.519912262E0
3.327416354E1,-1.203347626E0,1.014575180E1,7.817493439E0
3.328414654E1,-1.172511749E0,1.009695328E1,8.196804657E0
3.329412954E1,-1.310075684E0,1.004411316E1,8.678652649E0
3.330411254E1,-1.647324371E0,1.000773880E1,9.294322357E0
3.331409554E1,-1.811083832E0,9.853559418E0,9.953401794E0
3.332407854E1,-1.838776245E0,9.684560852E0,1.084150497E1
3.333406254E1,-1.974394226E0,9.330397339E0,1.213346832E1
3.334404554E1,-2.445015564E0,9.020242310E0,1.376507538E1
3.335402854E1,-3.016976166E0,8.835077362E0,1.569396423E1
3.336401154E1,-3.361260223E0,8.072263641E0,1.766072433E1
3.337399454E1,-3.768712921E0,7.090155945E0,1.959365479E1
3.338397854E1,-3.908372498E0,6.043233032E0,2.122556122E1
3.339396154E1,-3.988156586E0,5.062921600E0,2.252650589E1
3.340394454E1,-4.448150024E0,4.043242035E0,2.373164978E1
3.341392754E1,-4.710105286E0,3.046913910E0,2.442979797E1
3.342391054E1,-5.118905182E0,2.111359406E0,2.425391373E1
3.343389454E1,-5.430557098E0,1.352437592E0,2.328827179E1
3.344387754E1,-5.314997406E0,7.229965210E-1,2.175830338E1
3.345386054E1,-4.797673187E0,-1.980381775E-1,1.964859055E1
3.346384354E1,-4.063749390E0,-1.098266144E0,1.672981018E1
3.347382654E1,-3.526067505E0,-1.793570251E0,1.303115158E1
3.348380954E1,-3.041375427E0,-2.480342102E0,8.622669067E0
3.349379354E1,-2.573897552E0,-2.801574097E0,4.110152893E0
3.350377654E1,-2.156415710E0,-2.912493439E0,-9.928852844E-1
3.351375954E1,-1.541045380E0,-3.172951813E0,-6.279890900E0
3.352374254E1,-3.876937866E-1,-3.562142487E0,-1.138352783E1
3.353372554E1,7.785310364E-1,-3.412453766E0,-1.528666122E1
3.354370954E1,1.240021362E0,-2.724334717E0,-1.654823776E1
3.355369254E1,1.492246857E0,-2.170785828E0,-1.631666931E1
3.356367554E1,1.543590088E0,-1.777852936E0,-1.668235886E1
3.357365854E1,1.683099976E0,-1.030756531E0,-1.721599915E1
3.358364154E1,1.953886871E0,1.061293030E-1,-1.789872940E1
3.359362454E1,1.328487396E0,1.861828308E0,-1.857023300E1
3.360360854E1,-2.393522644E-1,3.487298126E0,-1.977956818E1
3.361359154E1,-2.903063049E0,4.733905792E0,-2.108560226E1
3.362357454E1,-5.639821930E0,5.797294464E0,-2.231005600E1
3.363355754E1,-7.211403809E0,6.522087250E0,-2.357193192E1
3.364354054E1,-6.614445190E0,7.602839813E0,-2.446796860E1
3.365352354E1,-4.386927338E0,9.027277679E0,-2.466855148E1
3.366350754E1,-1.895508270E0,9.344168701E0,-2.403851166E1
3.367349054E1,5.385800171E-1,8.587641907E0,-2.223087067E1
3.368347354E1,2.091450806E0,8.362210693E0,-1.837324265E1
3.369345654E1,2.975362701E0,8.004754028E0,-1.413839905E1
3.370343954E1,3.807631989E0,7.284152527E0,-1.073372910E1
3.371342354E1,4.316274261E0,7.017107849E0,-8.078700256E0
3.372340654E1,4.097878418E0,6.918163605E0,-6.421646118E0
3.373338954E1,3.456312561E0,6.585704956E0,-5.579946442E0
3.374337254E1,2.445913696E0,5.956712952E0,-5.421875153E0
3.375335554E1,1.134341125E0,5.156027985E0,-6.146218872E0
3.376333954E1,-3.086581421E-1,4.403842163E0,-7.570806427E0
3.377332254E1,-1.869911499E0,3.854035492E0,-9.175619202E0
3.378330554E1,-2.948418732E0,3.484154663E0,-1.006267456E1
3.379328854E1,-3.241359558E0,3.083288269E0,-1.021146515E1
3.380327154E1,-3.030298462E0,2.883753204E0,-9.743687897E0
3.381325454E1,-2.338287506E0,3.040177917E0,-8.917555847E0
3.382323854E1,-1.248104553E0,3.220103760E0,-8.882828064E0
3.383322154E1,-2.885998535E-1,3.452420654E0,-9.268426208E0
3.384320454E1,2.712359619E-1,3.615581360E0,-8.977131958E0
3.385318754E1,5.631289673E-1,3.273093567E0,-8.199049988E0
3.386317054E1,6.438111877E-1,2.970722351E0,-7.280859375E0
3.387315454E1,2.136058044E-1,3.290008392E0,-5.888305206E0
3.388313754E1,-1.556762695E-2,3.563339996E0,-4.050726471E0
3.389312054E1,4.986131287E-1,3.383713531E0,-2.091301117E0
3.390310354E1,1.461710358E0,3.457510071E0,-6.123765564E-1
3.391308737E1,2.227068787E0,4.083807678E0,-1.959425354E-1
3.392307037E1,1.646426239E0,5.289101257E0,6.562353516E-1
3.393305437E1,3.125500488E-1,6.280789032E0,2.489173737E0
3.394303738E1,-8.036787415E-1,6.360722809E0,3.894451447E0
3.395302037E1,-2.219284973E0,6.631210327E0,4.863087158E0
3.396300337E1,-3.398383026E0,7.022346954E0,6.395600281E0
3.397298637E1,-3.263064423E0,6.961423645E0,8.177045746E0
3.398297038E1,-2.990780640E0,6.877897339E0,9.489217072E0
3.399295337E1,-3.215613098E0,7.519163818E0,1.105930206E1
3.400293637E1,-3.551065521E0,7.907606049E0,1.290167084E1
3.401291937E1,-4.087699585E0,8.250093842E0,1.430620010E1
3.402290237E1,-4.401896210E0,8.737180939E0,1.485121674E1
3.403288637E1,-4.334985352E0,8.907975769E0,1.475272156E1
3.404286938E1,-4.356241150E0,8.750652924E0,1.468940323E1
3.405285237E1,-4.279750214E0,8.603359222E0,1.479373627E1
3.406283537E1,-3.936663666E0,8.642427979E0,1.481603989E1
3.407281837E1,-3.689377899E0,9.025631104E0,1.504027359E1
3.408280238E1,-3.377426605E0,9.238787842E0,1.523112671E1
3.409278537E1,-3.290457458E0,9.345066833E0,1.498608627E1
3.410276837E1,-3.335813141E0,9.074429626E0,1.420351364E1
3.411275137E1,-3.383114777E0,8.581354980E0,1.340627151E1
3.412273437E1,-3.581452332E0,8.144114227E0,1.292876450E1
3.413271737E1,-4.278253326E0,7.727081451E0,1.276036469E1
3.414270137E1,-5.114414520E0,7.178771667E0,1.300540512E1
3.415268437E1,-5.737868042E0,6.664890289E0,1.333831284E1
3.416266737E1,-6.029611359E0,6.525230713E0,1.324745178E1
3.417265037E1,-5.902974701E0,6.558162231E0,1.274060577E1
3.418263337E1,-5.316943359E0,6.538403320E0,1.166688858E1
3.419261737E1,-4.423002319E0,6.739584961E0,9.782606964E0
3.420260037E1,-3.528612213E0,6.939868469E0,7.908653870E0
3.421258337E1,-2.494712219E0,7.037465515E0,6.422544250E0
3.422256637E1,-1.401685181E0,7.224576416E0,5.126239929E0
3.423254937E1,-4.945715332E-1,7.536527710E0,3.888912964E0
3.424253337E1,9.280700684E-2,7.824977875E0,3.078348541E0
3.425251637E1,5.924679565E-1,8.054151306E0,2.536924438E0
3.426249937E1,8.622070313E-1,8.337362366E0,2.101479950E0
3.427248237E1,8.873547363E-1,8.524024200E0,1.821112976E0
3.428246537E1,8.324189758E-1,8.755742340E0,1.655257874E0
3.429244837E1,6.968009949E-1,9.032666473E0,1.556762695E0
3.430243237E1,4.571493530E-1,9.128916321E0,1.688339081E0
3.431241537E1,1.766326904E-1,9.120084686E0,2.060315552E0
3.432239837E1,-1.716929626E-1,9.070537720E0,2.591860199E0
3.433238137E1,-6.294410706E-1,8.986712036E0,3.363206177E0
3.434236437E1,-1.006357269E0,9.021589508E0,4.286336517E0
3.435234837E1,-1.427431641E0,9.086105347E0,5.260211334E0
3.436233137E1,-1.922302551E0,9.269474030E0,6.094576263E0
3.437231437E1,-2.327210541E0,9.573791199E0,6.810238037E0
3.438229737E1,-2.531236267E0,9.764644318E0,7.538922729E0
3.439228037E1,-2.616259460E0,9.910141754E0,8.310119019E0
3.440226437E1,-2.766097870E0,1.019125717E1,8.877289581E0
3.441224737E1,-3.052901459E0,1.040920395E1,9.315428467E0
3.442223037E1,-3.114124146E0,1.058269318E1,9.604926453E0
3.443221337E1,-3.058290253E0,1.072714279E1,9.740843811E0
3.444219637E1,-3.005300446E0,1.091006241E1,9.927655334E0
3.445217937E1,-2.915487213E0,1.124282043E1,1.010563522E1
3.446216337E1,-2.861449585E0,1.147573608E1,1.017613861E1
3.447214637E1,-2.987337799E0,1.164757874E1,1.019140686E1
3.448212937E1,-3.143313446E0,1.186926773E1,1.013362701E1
3.449211237E1,-3.191513214E0,1.207374252E1,9.833501129E0
3.450209537E1,-3.057841187E0,1.239736954E1,9.311386871E0
3.451207937E1,-2.649490356E0,1.304447388E1,8.597521362E0
3.452206237E1,-2.098486176E0,1.356134903E1,7.747139740E0
3.453204537E1,-1.591490479E0,1.356089996E1,7.132218475E0
3.454202837E1,-1.431473236E0,1.333142715E1,7.159761200E0
3.455201137E1,-1.438358917E0,1.283146683E1,7.574848022E0
3.456199537E1,-1.558708649E0,1.222822128E1,8.367898865E0
3.457197837E1,-1.683399353E0,1.159638519E1,9.441316681E0
3.458196137E1,-1.951940918E0,1.067594925E1,1.088760910E1
3.459194437E1,-2.364183655E0,9.473350067E0,1.312620392E1
3.460192737E1,-2.838696899E0,7.773185577E0,1.582075058E1
3.461191137E1,-3.777993622E0,5.854774933E0,1.915746185E1
3.462189437E1,-4.742587738E0,3.974684601E0,2.280223251E1
3.463187737E1,-5.488636322E0,1.954186249E0,2.584360794E1
3.464186037E1,-6.038293304E0,7.035369873E-3,2.747746033E1
3.465184337E1,-6.871760101E0,-1.516346741E0,2.774210999E1
3.466182637E1,-7.754923553E0,-2.950364685E0,2.719574615E1
3.467181037E1,-7.781119080E0,-4.638554077E0,2.607023666E1
3.468179337E1,-7.111561432E0,-6.675218811E0,2.368868912E1
3.469177637E1,-6.428681488E0,-8.742270355E0,1.949905151E1
3.470175937E1,-6.003116455E0,-1.067071014E1,1.381043106E1
3.471174237E1,-5.587281189E0,-1.241712845E1,6.037395172E0
3.472172637E1,-5.021158447E0,-1.342438385E1,-3.506757660E0
3.473170937E1,-4.519252167E0,-1.297127609E1,-1.408151733E1
3.474169237E1,-4.332889709E0,-9.850715332E0,-2.133363647E1
3.475167537E1,-2.221829681E0,-8.313561859E0,-2.320699081E1
3.476165837E1,6.755451965E-1,-9.212742004E0,-1.972478210E1
3.477164237E1,2.217488708E0,-8.408165131E0,-1.360820160E1
3.478162537E1,2.821782074E0,-8.444389801E0,-1.170236481E1
3.479160837E1,2.024989014E0,-7.157066803E0,-1.293041107E1
3.480159137E1,2.174977112E-1,-4.131857758E0,-1.600726273E1
3.481157437E1,-1.636097717E0,-1.318907318E0,-2.021261765E1
3.482155837E1,-3.051105194E0,1.063538361E0,-2.513123932E1
3.483154137E1,-4.036356354E0,3.970044250E0,-2.921115509E1
3.484152437E1,-4.743635559E0,6.500083008E0,-3.072929810E1
3.485150737E1,-4.071982269E0,8.015232239E0,-2.821138412E1
3.486149037E1,-2.027683411E0,8.148305511E0,-2.271137146E1
3.487147437E1,-3.712280273E-2,7.359296265E0,-1.702230194E1
3.488145737E1,1.554367676E0,6.722520447E0,-1.222777222E1
3.489144037E1,2.554438019E0,6.521338806E0,-8.053702240E0
3.490142337E1,2.778072968E0,6.603667603E0,-4.860991516E0
3.491140637E1,2.674188995E0,6.321204987E0,-3.032992859E0
3.492138925E1,2.373913422E0,5.834417267E0,-2.592608643E0
3.493137225E1,1.761686554E0,5.376070404E0,-3.211272125E0
3.494135525E1,6.083349609E-1,4.687202911E0,-4.583468628E0
3.495133825E1,-9.346563721E-1,4.202211456E0,-6.377338257E0
3.496132125E1,-2.459086304E0,4.197271729E0,-7.809410248E0
3.497130425E1,-3.436553650E0,3.977079620E0,-8.399632874E0
3.498128825E1,-3.904480591E0,3.692521362E0,-8.123756561E0
3.499127125E1,-3.859573975E0,3.546724548E0,-7.504494324E0
3.500125425E1,-3.669020233E0,3.441343689E0,-6.963968353E0
3.501123725E1,-3.598516846E0,3.168012085E0,-6.506819000E0
3.502122025E1,-3.687581635E0,2.773133240E0,-6.091582489E0
3.503120425E1,-3.786525879E0,2.764151917E0,-5.512736206E0
3.504118725E1,-3.545527039E0,2.886447601E0,-4.839136963E0
3.505117025E1,-3.402723999E0,3.171903992E0,-4.089196472E0
3.506115325E1,-3.441044312E0,3.332669678E0,-3.349434814E0
3.507113625E1,-3.224594421E0,3.231629791E0,-2.886597290E0
3.508112025E1,-2.975811768E0,3.539988556E0,-2.704725494E0
3.509110325E1,-3.140169983E0,4.185146942E0,-2.164349213E0
3.510108625E1,-3.347788239E0,4.670886841E0,-1.338067474E0
3.511106925E1,-3.237916718E0,4.979844360E0,-4.634362793E-1
3.512105225E1,-3.392545166E0,5.951174469E0,5.408253479E-1
3.513103625E1,-3.537892914E0,7.116201782E0,1.491797791E0
3.514101925E1,-3.607797546E0,7.728278961E0,2.495760040E0
3.515100225E1,-3.715573425E0,8.144114227E0,3.572620697E0
3.516098525E1,-3.978127441E0,8.747659149E0,4.223018188E0
3.517096825E1,-4.454287262E0,9.887987823E0,4.931794281E0
3.518095225E1,-4.833748169E0,1.125135269E1,5.696254578E0
3.519093525E1,-4.943170624E0,1.184935913E1,6.518644409E0
3.520091825E1,-4.805457001E0,1.148127457E1,7.474257202E0
3.521090125E1,-4.560865631E0,1.107172623E1,8.403375092E0
3.522088425E1,-4.642895050E0,1.067564987E1,9.502988434E0
3.523086825E1,-4.941973114E0,1.023167313E1,1.077713882E1
3.524085125E1,-5.135670319E0,1.023107437E1,1.220232513E1
3.525083425E1,-4.987478485E0,1.053539154E1,1.387838974E1
3.526081725E1,-4.682712250E0,1.086216202E1,1.562465836E1
3.527080025E1,-4.337530060E0,1.085362976E1,1.692784836E1
3.528078425E1,-3.811823273E0,9.893226929E0,1.815065552E1
3.529076725E1,-3.467838593E0,8.363108826E0,1.960847397E1
3.530075025E1,-3.759881287E0,6.644981689E0,2.093052475E1
3.531073325E1,-4.481829987E0,5.064418488E0,2.213027985E1
3.532071625E1,-5.127886505E0,4.375401306E0,2.260823593E1
3.533070025E1,-5.817053375E0,4.553381195E0,2.238519974E1
3.534068325E1,-6.097120972E0,5.046605530E0,2.142389877E1
3.535066625E1,-5.774691467E0,5.610932007E0,1.940160416E1
3.536064925E1,-4.948110352E0,6.448889465E0,1.651770126E1
3.537063225E1,-4.227059784E0,7.251071320E0,1.291394531E1
3.538061525E1,-3.404520264E0,7.923473053E0,9.250164185E0
3.539059925E1,-2.156266022E0,9.157207489E0,5.886808319E0
3.540058225E1,-9.273216248E-1,9.963131561E0,2.588417358E0
3.541056525E1,1.374142456E-1,1.029109955E1,-4.129911804E-1
3.542054825E1,1.375190277E0,1.071022797E1,-2.979703674E0
3.543053125E1,2.593806152E0,1.102173019E1,-4.765340424E0
3.544051525E1,3.303630066E0,1.111393845E1,-5.413941650E0
3.545049825E1,3.590134277E0,1.125748993E1,-4.792583771E0
3.546048125E1,3.477418671E0,1.128533203E1,-3.340303802E0
3.547046425E1,3.040926361E0,1.102053268E1,-1.801503754E0
3.548044725E1,2.486329651E0,1.075842773E1,-3.156935120E-1
3.549043125E1,1.886077881E0,1.062206131E1,7.526348877E-1
3.550041425E1,1.577419739E0,1.038255936E1,1.258582764E0
3.551039725E1,1.360820160E0,1.019499939E1,1.519190826E0
3.552038025E1,1.297052765E0,9.987381134E0,1.450932770E0
3.553036325E1,1.338217163E0,9.816735992E0,1.457219696E0
3.554034725E1,1.585951996E0,9.722881165E0,1.738185425E0
3.555033025E1,1.810634766E0,9.650880890E0,2.134261780E0
3.556031325E1,1.983525238E0,9.733209686E0,2.707419891E0
3.557029625E1,1.996398468E0,9.857601013E0,3.462898865E0
3.558027925E1,1.856140137E0,9.906249847E0,3.992198181E0
3.559026325E1,1.807191925E0,1.002630020E1,4.092938690E0
3.560024625E1,1.851200409E0,1.007629623E1,4.046235809E0
3.561022925E1,1.821861420E0,1.016835480E1,3.887266388E0
3.562021225E1,1.832489319E0,1.037537430E1,3.659889221E0
3.563019525E1,1.794019318E0,1.046698380E1,3.427272949E0
3.564017925E1,1.678160248E0,1.063433578E1,3.390299835E0
3.565016225E1,1.348695374E0,1.076546310E1,3.548520813E0
3.566014525E1,8.318202209E-1,1.085976700E1,3.679498444E0
3.567012825E1,4.317022705E-1,1.098116455E1,3.867657166E0
3.568011125E1,8.801696777E-2,1.104792572E1,4.213737488E0
3.569009525E1,-5.673202515E-2,1.110465775E1,4.683909760E0
3.570007825E1,-3.293151855E-3,1.103654938E1,5.168302460E0
3.571006125E1,1.077758789E-2,1.102457428E1,5.611081696E0
3.572004425E1,9.729766846E-3,1.091784622E1,5.902226257E0
3.573002725E1,9.430389404E-2,1.030142807E1,5.503605194E0
3.574001125E1,2.868035889E-1,1.030322433E1,6.385720825E0
