"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.349649200E1,-2.737895548E-1,-1.022331238E0,-2.878907025E-1
5.350647500E1,-2.711692750E-1,-1.018524885E0,-3.576039374E-1
5.351645800E1,-2.744236588E-1,-1.002941966E0,-4.050263166E-1
5.352644200E1,-2.949822247E-1,-1.018006563E0,-4.580242932E-1
5.353642500E1,-3.451803923E-1,-1.040131569E0,-4.559805691E-1
5.354640800E1,-3.953759968E-1,-1.089046121E0,-4.108017385E-1
5.355639200E1,-4.785401225E-1,-1.141726613E0,-4.012367427E-1
5.356637500E1,-5.925676227E-1,-1.205791593E0,-4.018367529E-1
5.357635800E1,-6.744084358E-1,-1.296123147E0,-3.862705529E-1
5.358634200E1,-6.979189515E-1,-1.412729263E0,-3.785232604E-1
5.359632500E1,-5.874086618E-1,-1.514371157E0,-3.755229414E-1
5.360630800E1,-2.999635041E-1,-1.565900564E0,-3.785878718E-1
5.361629200E1,1.358180493E-1,-1.558956385E0,-3.659471869E-1
5.362627500E1,6.893624663E-1,-1.473197579E0,-3.036916852E-1
5.363625800E1,1.273886681E0,-1.336107850E0,-1.962083578E-1
5.364624200E1,1.821787953E0,-1.130703568E0,-4.866082221E-2
5.365622500E1,2.284933567E0,-9.164165854E-1,1.277842522E-1
5.366620800E1,2.657289028E0,-7.479839921E-1,2.730388343E-1
5.367619200E1,2.961966276E0,-6.450027823E-1,3.939950764E-1
5.368617500E1,3.228667974E0,-6.183578968E-1,4.633806348E-1
5.369615800E1,3.426411867E0,-6.956776977E-1,4.345111847E-1
5.370614100E1,3.508932829E0,-7.508902550E-1,3.522323966E-1
5.371612500E1,3.512014627E0,-7.120863795E-1,3.104239702E-1
5.372610800E1,3.486333132E0,-6.608699560E-1,3.478011787E-1
5.373609100E1,3.566278934E0,-5.777726769E-1,4.550985992E-1
5.374607500E1,3.747342587E0,-6.292144060E-1,5.666583776E-1
5.375605800E1,3.961409569E0,-7.230010629E-1,5.617352724E-1
5.376604100E1,4.135887623E0,-7.492575645E-1,4.138042331E-1
5.377602500E1,4.127203465E0,-6.716701388E-1,1.328332871E-1
5.378600800E1,3.790213585E0,-6.215685010E-1,-3.082658648E-1
5.379599100E1,3.252489328E0,-6.622909307E-1,-7.667135596E-1
5.380597500E1,2.787180901E0,-7.914761901E-1,-1.068849683E0
5.381595800E1,2.555531502E0,-9.012585878E-1,-1.200514555E0
5.382594100E1,2.514487267E0,-9.825505018E-1,-1.075281024E0
5.383592500E1,2.509854078E0,-9.301503897E-1,-7.176126242E-1
5.384590800E1,2.419536591E0,-6.380793452E-1,-3.031813502E-1
5.385589100E1,2.097748041E0,-3.180789053E-1,1.253177971E-1
5.386587500E1,1.629026532E0,1.177713051E-1,4.754918516E-1
5.387585800E1,1.112564206E0,3.494910896E-1,7.469164729E-1
5.388584100E1,6.404281855E-1,3.662245274E-1,8.672127724E-1
5.389582500E1,2.091957927E-1,2.720072269E-1,7.972351909E-1
5.390580800E1,-1.775538921E-1,2.269814610E-1,6.181626320E-1
5.391579100E1,-4.454449713E-1,2.265183330E-1,4.562794566E-1
5.392577500E1,-5.983265638E-1,1.898901314E-1,3.567059338E-1
5.393575787E1,-6.577483416E-1,1.549433321E-1,3.483459949E-1
5.394574087E1,-6.311237812E-1,2.286864817E-1,3.884212375E-1
5.395572387E1,-5.820664763E-1,4.567563832E-1,3.905887902E-1
5.396570787E1,-6.067878604E-1,7.331964970E-1,2.874556780E-1
5.397569087E1,-6.906558275E-1,9.450030327E-1,8.640431613E-2
5.398567387E1,-8.149740100E-1,1.025392890E0,-1.545201987E-1
5.399565787E1,-1.013072371E0,1.002363205E0,-3.175197840E-1
5.400564087E1,-1.230065584E0,9.575213790E-1,-3.198526502E-1
5.401562387E1,-1.394049168E0,9.150343537E-1,-1.699880511E-1
5.402560787E1,-1.500957489E0,9.248622060E-1,7.902149856E-2
5.403559087E1,-1.509985685E0,1.048633575E0,3.445770144E-1
5.404557387E1,-1.422971964E0,1.252911568E0,5.419177413E-1
5.405555787E1,-1.293719172E0,1.465198517E0,5.673868656E-1
5.406554087E1,-1.170353770E0,1.589825153E0,4.306865335E-1
5.407552387E1,-1.146455050E0,1.522203207E0,1.257228851E-1
5.408550787E1,-1.324390054E0,1.287880301E0,-2.587656379E-1
5.409549087E1,-1.624435902E0,9.407119751E-1,-5.526961088E-1
5.410547387E1,-1.904428363E0,5.936328173E-1,-6.767461300E-1
5.411545787E1,-2.132724285E0,3.314986527E-1,-6.238125563E-1
5.412544087E1,-2.292205811E0,1.248763502E-1,-4.546264708E-1
5.413542387E1,-2.331570625E0,1.343351007E-1,-2.798900902E-1
5.414540787E1,-2.281379700E0,2.769245803E-1,-1.782207936E-1
5.415539087E1,-2.129465103E0,4.495751858E-1,-1.864230633E-1
5.416537387E1,-1.868405461E0,5.889772177E-1,-2.963493764E-1
5.417535787E1,-1.494274974E0,6.445677876E-1,-4.802768826E-1
5.418534087E1,-1.098078012E0,5.867235661E-1,-6.486529112E-1
5.419532387E1,-7.907859087E-1,4.922735095E-1,-7.449834347E-1
5.420530787E1,-5.842773318E-1,4.890016615E-1,-7.489044070E-1
5.421529087E1,-4.993573427E-1,6.430730224E-1,-6.357179284E-1
5.422527387E1,-5.172297359E-1,8.125886321E-1,-4.327629507E-1
5.423525787E1,-5.715239048E-1,8.791841865E-1,-1.880197972E-1
5.424524087E1,-5.967177153E-1,8.395337462E-1,5.125668645E-2
5.425522387E1,-6.186347008E-1,7.528907657E-1,2.348126769E-1
5.426520687E1,-6.404287219E-1,7.301896811E-1,3.684431612E-1
5.427519087E1,-6.352150440E-1,8.000689149E-1,4.685447216E-1
5.428517387E1,-6.095167994E-1,9.667361379E-1,5.288730860E-1
5.429515687E1,-5.853790045E-1,1.138656139E0,5.031365752E-1
5.430514087E1,-5.597829223E-1,1.165692449E0,3.895550370E-1
5.431512387E1,-5.769730806E-1,9.192740917E-1,1.780193597E-1
5.432510687E1,-6.219268441E-1,4.946420491E-1,-1.062939689E-1
5.433509087E1,-7.064380050E-1,-4.577883519E-3,-3.804544210E-1
5.434507387E1,-8.272341490E-1,-3.976301253E-1,-5.728977919E-1
5.435505687E1,-9.459096193E-1,-6.181822419E-1,-6.579514146E-1
5.436504087E1,-9.843372107E-1,-6.779335141E-1,-6.416363120E-1
5.437502387E1,-8.853115439E-1,-5.999982357E-1,-5.393602848E-1
5.438500687E1,-6.463274360E-1,-4.545463026E-1,-3.757737577E-1
5.439499088E1,-3.459460437E-1,-3.286736012E-1,-1.928449422E-1
5.440497387E1,-4.310973734E-2,-2.238751352E-1,-6.649840623E-3
5.441495687E1,2.146328539E-1,-1.233197674E-1,1.540245265E-1
5.442494087E1,4.098403752E-1,-7.292961329E-2,2.864304781E-1
5.443492388E1,5.851072669E-1,-9.253953397E-2,3.708079457E-1
5.444490687E1,7.247088552E-1,-1.475111246E-1,3.802820742E-1
5.445489088E1,8.100290895E-1,-2.056551278E-1,3.587376475E-1
5.446487387E1,8.475359678E-1,-2.604941428E-1,3.010085821E-1
5.447485688E1,8.584604859E-1,-2.964454889E-1,2.281237096E-1
5.448484087E1,7.999444604E-1,-3.015232086E-1,1.247544363E-1
5.449482388E1,6.546301246E-1,-2.711834311E-1,3.238988295E-2
5.450480687E1,4.655522406E-1,-2.375466228E-1,-2.006237023E-2
5.451479088E1,3.089818060E-1,-2.394145727E-1,-2.043388225E-2
5.452477387E1,2.043836117E-1,-2.723415792E-1,1.465658075E-3
5.453475688E1,1.415588409E-1,-3.205176294E-1,2.802163549E-2
5.454474087E1,1.460501403E-1,-3.255720437E-1,5.329400301E-2
5.455472388E1,2.138329148E-1,-2.536656260E-1,7.872692496E-2
5.456470687E1,2.728239894E-1,-1.755494177E-1,8.035376668E-2
5.457469087E1,2.922536135E-1,-9.910151362E-2,6.739828736E-2
5.458467387E1,2.624520361E-1,-1.821922325E-2,3.272771090E-2
5.459465688E1,1.969257593E-1,3.751887381E-2,-1.784991124E-3
5.460464087E1,1.376325786E-1,4.231056944E-2,-3.795348853E-2
5.461462387E1,9.560682625E-2,2.113497630E-2,-8.290205151E-2
5.462460687E1,4.261525348E-2,-4.712289665E-3,-1.227651015E-1
5.463459087E1,3.149603726E-3,-2.923068218E-2,-1.550484747E-1
5.464457387E1,-4.016916268E-3,-5.344237015E-2,-1.679194719E-1
5.465455687E1,1.916776411E-2,-5.895298347E-2,-1.624035388E-1
5.466453987E1,6.336225569E-2,-3.208540380E-2,-1.490122527E-1
5.467452387E1,1.169575751E-1,1.850799844E-2,-1.436931342E-1
5.468450687E1,1.630133390E-1,7.500264049E-2,-1.512206048E-1
5.469448987E1,2.021703273E-1,1.024007127E-1,-1.760279387E-1
5.470447387E1,2.154210210E-1,9.239660203E-2,-1.965536773E-1
5.471445687E1,1.869523674E-1,3.374314308E-2,-2.174104899E-1
5.472443987E1,1.525409818E-1,-3.617319092E-2,-2.197527438E-1
5.473442387E1,1.012700647E-1,-9.447671473E-2,-1.916862279E-1
5.474440687E1,4.641100019E-2,-1.275454909E-1,-1.353330910E-1
5.475438987E1,1.444827393E-2,-1.101230830E-1,-6.953037530E-2
5.476437387E1,1.490433421E-2,-4.579608142E-2,-9.420222603E-3
5.477435687E1,2.954213321E-2,1.729713194E-2,1.714747213E-2
5.478433987E1,5.427730829E-2,3.308514878E-2,9.320441633E-3
5.479432387E1,8.026682585E-2,1.116280723E-2,6.143015344E-5
5.480430687E1,9.525464475E-2,-3.816502169E-2,-6.581404246E-3
5.481428987E1,6.470126659E-2,-7.833907753E-2,-4.086821340E-3
5.482427387E1,3.437709063E-2,-1.095032021E-1,2.053453401E-2
5.483425687E1,1.042435225E-2,-1.130579934E-1,4.668943956E-2
5.484423987E1,-7.713719737E-3,-1.178043112E-1,7.015838474E-2
5.485422387E1,-7.008248009E-3,-1.200389639E-1,8.722605556E-2
5.486420687E1,-6.220323034E-3,-1.261872649E-1,8.015983552E-2
5.487418987E1,2.947075991E-3,-1.370593458E-1,7.256050408E-2
5.488417387E1,2.771222778E-2,-1.490105242E-1,6.943486631E-2
5.489415687E1,4.151565582E-2,-1.578897685E-1,7.500939071E-2
5.490413987E1,5.563717335E-2,-1.597269475E-1,7.898660749E-2
5.491412387E1,7.624071836E-2,-1.333581954E-1,7.774770260E-2
5.492410687E1,9.483194351E-2,-1.154395193E-1,5.096684769E-2
5.493408987E1,1.437222660E-1,-1.105731279E-1,1.831436157E-2
5.494407387E1,2.118863612E-1,-1.185012683E-1,-1.587215438E-2
5.495405687E1,2.641394138E-1,-1.382768303E-1,-4.766976833E-2
5.496403987E1,2.997888029E-1,-1.621934921E-1,-6.501935422E-2
5.497402387E1,2.925764322E-1,-1.810260415E-1,-5.923816562E-2
5.498400687E1,2.603712380E-1,-1.911704838E-1,-2.281964943E-2
5.499398987E1,2.033316493E-1,-1.703688055E-1,3.445482627E-2
5.500397387E1,1.401906013E-1,-1.409487873E-1,8.952484280E-2
5.501395687E1,1.128745452E-1,-1.096348092E-1,1.074417904E-1
5.502393987E1,1.153852642E-1,-1.174635962E-1,8.951392770E-2
5.503392387E1,1.245390773E-1,-1.501634866E-1,3.758201748E-2
5.504390687E1,1.402102411E-1,-1.859399080E-1,-2.079234272E-2
5.505388987E1,1.416528821E-1,-2.156309634E-1,-6.483677030E-2
5.506387387E1,1.200264245E-1,-2.357843965E-1,-8.170501888E-2
5.507385687E1,6.298524141E-2,-2.427815795E-1,-6.775297970E-2
5.508383987E1,-2.191376314E-2,-2.422234565E-1,-2.643494494E-2
5.509382387E1,-1.346975714E-1,-2.620565593E-1,2.144443057E-2
5.510380687E1,-2.603121698E-1,-2.951016724E-1,4.632293805E-2
5.511378987E1,-4.041918516E-1,-3.557405174E-1,3.123506345E-2
5.512377387E1,-5.420812964E-1,-4.640161395E-1,-3.051139042E-2
5.513375687E1,-6.363393664E-1,-6.301103234E-1,-1.049794927E-1
5.514373987E1,-6.540051699E-1,-8.074913621E-1,-1.601872146E-1
5.515372387E1,-5.887382627E-1,-9.348823428E-1,-1.918229014E-1
5.516370687E1,-4.381024241E-1,-1.012199640E0,-1.824617237E-1
5.517368987E1,-2.524830103E-1,-9.906455874E-1,-1.740498692E-1
5.518367387E1,-2.543432452E-2,-9.195638895E-1,-1.723515093E-1
5.519365687E1,2.280866355E-1,-8.561785221E-1,-1.959620267E-1
5.520363987E1,5.154018402E-1,-8.116593361E-1,-2.625458837E-1
5.521362287E1,8.471180201E-1,-8.228328824E-1,-3.499551117E-1
5.522360687E1,1.141686082E0,-8.583220840E-1,-4.447656274E-1
5.523358987E1,1.328245044E0,-8.668670654E-1,-5.015732050E-1
5.524357287E1,1.442031622E0,-8.145269752E-1,-4.935629964E-1
5.525355687E1,1.509242654E0,-6.469518542E-1,-3.991661668E-1
5.526353987E1,1.561067462E0,-3.758138716E-1,-1.951801181E-1
5.527352287E1,1.641080618E0,-1.161106676E-1,9.761764854E-2
5.528350687E1,1.753896475E0,2.959943749E-2,4.321787655E-1
5.529348987E1,1.866902947E0,1.342941672E-1,7.591733932E-1
5.530347287E1,1.916147947E0,2.837468684E-1,1.059464931E0
5.531345687E1,1.927136183E0,3.640251756E-1,1.285464764E0
5.532343987E1,1.877016664E0,2.714306712E-1,1.335555911E0
5.533342287E1,1.790799022E0,2.469359152E-2,1.172237515E0
5.534340687E1,1.627669692E0,-2.593223155E-1,8.486588597E-1
5.535338987E1,1.396800756E0,-4.952472448E-1,5.141639709E-1
5.536337287E1,1.121476293E0,-6.419591308E-1,2.120605707E-1
5.537335687E1,8.225766420E-1,-7.022309899E-1,-3.790614009E-2
5.538333987E1,4.920249581E-1,-7.042868137E-1,-2.283320129E-1
5.539332287E1,1.928696781E-1,-6.545032859E-1,-3.349489868E-1
5.540330687E1,-3.081932664E-2,-6.059639454E-1,-3.686438799E-1
5.541328987E1,-1.488730013E-1,-5.424332023E-1,-3.667061627E-1
5.542327287E1,-1.689379960E-1,-4.881665111E-1,-3.373994231E-1
5.543325687E1,-1.064082980E-1,-3.657290041E-1,-3.122919500E-1
5.544323987E1,-4.459412396E-2,-1.840406060E-1,-2.994562685E-1
5.545322287E1,-5.584864318E-2,1.125217974E-2,-2.782814801E-1
5.546320687E1,-6.138157845E-2,2.030995637E-1,-2.344292551E-1
5.547318987E1,-5.474871024E-2,3.187829852E-1,-1.815487295E-1
5.548317287E1,-3.993249312E-2,3.634338081E-1,-1.210129037E-1
5.549315687E1,-2.989397198E-2,3.785589635E-1,-6.780827790E-2
5.550313987E1,-8.316035569E-2,4.114030302E-1,-2.488572896E-2
5.551312287E1,-1.952954084E-1,4.809043407E-1,4.872431979E-3
5.552310687E1,-3.456438780E-1,5.893396139E-1,4.061083123E-2
5.553308987E1,-5.048545599E-1,6.798601747E-1,7.442764938E-2
5.554307287E1,-6.484863758E-1,7.283381224E-1,9.249500930E-2
5.555305687E1,-7.797216773E-1,7.204956412E-1,6.833454967E-2
5.556303987E1,-8.746265769E-1,6.856010556E-1,-5.218554288E-3
5.557302287E1,-9.256657958E-1,6.155537963E-1,-8.685375750E-2
5.558300688E1,-9.116938710E-1,5.446807742E-1,-1.679953784E-1
5.559298987E1,-8.345810175E-1,5.053879619E-1,-2.225153446E-1
5.560297287E1,-7.376142740E-1,4.836523533E-1,-2.635318041E-1
5.561295687E1,-6.518954039E-1,4.801606834E-1,-2.761325538E-1
5.562293988E1,-5.431361198E-1,5.016480088E-1,-2.442554682E-1
5.563292287E1,-4.187515974E-1,5.242207050E-1,-1.849268973E-1
5.564290688E1,-3.495635390E-1,5.320006609E-1,-1.086134911E-1
5.565288987E1,-3.705092967E-1,5.895177126E-1,-1.885564066E-2
5.566287288E1,-4.554806650E-1,6.304674149E-1,5.466640741E-2
5.567285687E1,-5.480819941E-1,5.702786446E-1,9.777419269E-2
5.568283988E1,-5.516285896E-1,4.297519326E-1,1.139356419E-1
5.569282287E1,-4.500595927E-1,2.645443380E-1,1.043858081E-1
5.570280688E1,-2.426161915E-1,1.123157293E-1,9.535630792E-2
5.571278987E1,-2.024090476E-2,6.048022956E-2,1.018056795E-1
5.572277288E1,1.443221122E-1,1.298615038E-1,1.083736345E-1
5.573275687E1,1.703859270E-1,2.638917565E-1,1.258231997E-1
5.574273988E1,6.804552674E-2,4.253989458E-1,1.679175496E-1
5.575272287E1,-1.287522316E-1,5.717611909E-1,2.104745954E-1
5.576270687E1,-3.846478164E-1,6.519867778E-1,2.569274604E-1
5.577268987E1,-6.892031431E-1,6.206701398E-1,2.986597419E-1
5.578267288E1,-9.818779826E-1,4.690852463E-1,3.330858350E-1
5.579265687E1,-1.226950884E0,2.194053829E-1,3.548089564E-1
5.580263987E1,-1.386392355E0,-7.588068396E-2,3.570329547E-1
5.581262287E1,-1.485740066E0,-3.024432659E-1,3.641974032E-1
5.582260687E1,-1.571564198E0,-4.022622406E-1,3.584272265E-1
5.583258987E1,-1.598626256E0,-3.540896475E-1,3.315743208E-1
5.584257287E1,-1.575767159E0,-2.070699036E-1,2.727493048E-1
5.585255687E1,-1.529052377E0,-9.683821350E-2,1.879947335E-1
5.586253987E1,-1.420374036E0,-5.425963551E-2,9.077743441E-2
5.587252287E1,-1.198489666E0,-7.802008837E-2,4.723506048E-3
5.588250687E1,-9.241769314E-1,-1.347959936E-1,-5.471760780E-2
5.589248987E1,-6.535323858E-1,-2.456932068E-1,-1.010081396E-1
5.590247287E1,-3.511186540E-1,-3.186928332E-1,-1.351699531E-1
5.591245687E1,-5.431443080E-2,-2.916990221E-1,-1.471789479E-1
5.592243987E1,1.809473336E-1,-1.867038012E-1,-1.135792211E-1
5.593242287E1,3.880363405E-1,-8.459447324E-2,-5.374810845E-2
5.594240837E1,5.515640378E-1,1.040569786E-2,1.385920960E-2
5.595239137E1,6.754050255E-1,1.064627245E-1,8.890975267E-2
5.596237437E1,7.462976575E-1,2.190141529E-1,1.621294320E-1
5.597235837E1,7.457498312E-1,2.759863436E-1,2.095486224E-1
5.598234137E1,6.811789870E-1,2.513311803E-1,2.185077518E-1
5.599232437E1,5.754877329E-1,1.708493829E-1,1.793432981E-1
5.600230837E1,4.617518485E-1,5.876333266E-2,1.151664406E-1
5.601229137E1,3.511001468E-1,-4.809067771E-2,4.931845516E-2
5.602227437E1,2.698703408E-1,-1.203276441E-1,-1.272121165E-2
5.603225837E1,1.861871779E-1,-1.460886598E-1,-6.984494627E-2
5.604224137E1,1.205045357E-1,-1.143084541E-1,-1.119792461E-1
5.605222437E1,9.438798577E-2,-5.184454098E-2,-1.328451186E-1
5.606220837E1,9.233443439E-2,-8.108748589E-4,-1.317008138E-1
5.607219137E1,8.104635775E-2,3.323151171E-2,-1.161633953E-1
5.608217437E1,6.731007248E-2,5.956977606E-2,-1.056557894E-1
5.609215837E1,3.320936486E-2,8.500482142E-2,-1.007822007E-1
5.610214137E1,-2.282123081E-2,9.737144411E-2,-9.475323558E-2
5.611212437E1,-9.192121029E-2,1.039760858E-1,-9.345760196E-2
5.612210837E1,-1.492704004E-1,9.302022308E-2,-8.340438455E-2
5.613209137E1,-1.837751269E-1,6.999826431E-2,-7.825649530E-2
5.614207437E1,-2.110729665E-1,4.076516628E-2,-6.382083893E-2
5.615205837E1,-2.250340581E-1,1.592000574E-2,-4.622719437E-2
5.616204137E1,-2.240164280E-1,2.032336220E-2,-2.360827662E-2
5.617202437E1,-2.097048759E-1,3.856015578E-2,-4.175188951E-3
5.618200837E1,-1.691390574E-1,5.382867530E-2,9.313179180E-4
5.619199137E1,-1.298033595E-1,5.207391828E-2,-8.289344609E-3
5.620197437E1,-1.023847982E-1,1.874095388E-2,-3.263324499E-2
5.621195837E1,-1.057595536E-1,-3.190357983E-2,-6.525351107E-2
5.622194137E1,-1.415190995E-1,-9.244766831E-2,-8.474810421E-2
5.623192437E1,-1.905873120E-1,-1.206524074E-1,-9.118682891E-2
5.624190837E1,-2.334371954E-1,-1.130841598E-1,-9.350980073E-2
5.625189137E1,-2.684029341E-1,-8.294916153E-2,-8.284064382E-2
5.626187437E1,-2.801688910E-1,-5.231951177E-2,-6.784252077E-2
5.627185837E1,-2.571812868E-1,-3.482360765E-2,-5.649586022E-2
5.628184137E1,-1.828237325E-1,-3.513062000E-2,-5.371632427E-2
5.629182437E1,-4.566268995E-2,-5.360949412E-2,-6.981913000E-2
5.630180837E1,1.296640784E-1,-8.285976946E-2,-9.302717447E-2
5.631179137E1,3.279236555E-1,-1.083499491E-1,-1.173109487E-1
5.632177437E1,5.131441951E-1,-1.146012619E-1,-1.366841644E-1
5.633175837E1,6.403391361E-1,-1.277461052E-1,-1.737537831E-1
5.634174137E1,7.118622065E-1,-1.740626395E-1,-2.522013485E-1
5.635172437E1,7.130909562E-1,-2.693881094E-1,-3.753909171E-1
5.636170837E1,6.597276926E-1,-4.410140216E-1,-5.318119526E-1
5.637169137E1,6.252483130E-1,-6.526677012E-1,-6.927944422E-1
5.638167437E1,6.242966056E-1,-8.696123362E-1,-8.682029843E-1
5.639165837E1,6.689170599E-1,-1.075741291E0,-9.911467433E-1
5.640164137E1,7.850883007E-1,-1.207948327E0,-1.035931230E0
5.641162437E1,9.926795363E-1,-1.171504021E0,-1.005845428E0
5.642160837E1,1.307065964E0,-9.464487433E-1,-8.868899941E-1
5.643159137E1,1.674383759E0,-5.640321374E-1,-6.889463067E-1
5.644157437E1,1.934984803E0,-1.149286702E-1,-4.386717081E-1
5.645155837E1,2.083135128E0,3.270646930E-1,-1.491173059E-1
5.646154137E1,2.122620106E0,6.092739105E-1,1.250728220E-1
5.647152437E1,2.020217419E0,7.133228183E-1,3.362638950E-1
5.648150837E1,1.848569274E0,6.885061264E-1,4.668224454E-1
5.649149137E1,1.630161047E0,5.158856511E-1,4.632290304E-1
5.650147437E1,1.449980497E0,1.573970467E-1,3.374168873E-1
5.651145837E1,1.383418560E0,-4.300395846E-1,1.362078637E-1
5.652144137E1,1.372782230E0,-1.076230049E0,-1.115021706E-1
5.653142437E1,1.336066842E0,-1.455584288E0,-3.434347212E-1
5.654140838E1,1.266052127E0,-1.432593822E0,-4.362360239E-1
5.655139137E1,1.195275426E0,-1.074867606E0,-3.751332462E-1
5.656137438E1,1.116917372E0,-6.546815038E-1,-2.695987523E-1
5.657135837E1,1.042354226E0,-4.083977342E-1,-1.735305488E-1
5.658134138E1,9.614147544E-1,-3.555002213E-1,-6.534505635E-2
5.659132437E1,8.261653185E-1,-3.494324684E-1,4.342935607E-2
5.660130838E1,5.810914040E-1,-2.701278627E-1,1.532997191E-1
5.661129137E1,2.883703113E-1,-1.386552900E-1,2.465108931E-1
5.662127438E1,3.057430498E-2,-6.585945934E-2,2.996464670E-1
5.663125837E1,-1.427290291E-1,-3.833515570E-2,3.036039174E-1
5.664124138E1,-2.218516469E-1,-6.041105092E-2,2.555038035E-1
5.665122437E1,-2.332196236E-1,-6.756324321E-2,1.889495403E-1
5.666120838E1,-2.011415958E-1,-5.049926415E-2,1.448456496E-1
5.667119137E1,-1.599928290E-1,3.227124736E-2,1.595580131E-1
5.668117438E1,-1.721007973E-1,1.792623252E-1,2.189709097E-1
5.669115837E1,-2.310823649E-1,3.342511058E-1,2.839267552E-1
5.670114138E1,-3.161636293E-1,4.109522700E-1,3.029112816E-1
5.671112437E1,-3.877081275E-1,3.810761273E-1,2.657282352E-1
5.672110837E1,-4.372319579E-1,3.201383650E-1,1.740290225E-1
5.673109137E1,-4.507094026E-1,2.822751403E-1,7.886548340E-2
5.674107438E1,-4.548037648E-1,2.787233591E-1,6.898562424E-3
5.675105837E1,-5.093202591E-1,2.964424193E-1,-5.333095789E-2
5.676104137E1,-5.846800208E-1,3.183716238E-1,-8.939782530E-2
5.677102437E1,-6.454740763E-1,3.053317368E-1,-1.121396199E-1
5.678100837E1,-6.825174689E-1,2.895931602E-1,-1.341755241E-1
5.679099137E1,-6.793506742E-1,2.925415635E-1,-1.441610605E-1
5.680097437E1,-6.498663425E-1,3.223115504E-1,-1.483643651E-1
5.681095837E1,-6.408818960E-1,3.996771872E-1,-1.403881907E-1
5.682094137E1,-6.456001997E-1,4.591728747E-1,-1.275703609E-1
5.683092537E1,-6.712280512E-1,4.973455667E-1,-1.082126424E-1
5.684090837E1,-7.438958287E-1,5.032645464E-1,-9.712973237E-2
5.685089137E1,-8.600019217E-1,4.576861262E-1,-1.160842478E-1
5.686087537E1,-1.001073241E0,3.619204164E-1,-1.680667549E-1
5.687085837E1,-1.100921750E0,2.484258115E-1,-2.321123183E-1
5.688084137E1,-1.139614344E0,1.911454797E-1,-2.903324962E-1
5.689082537E1,-1.139808416E0,1.870806962E-1,-3.225495517E-1
5.690080837E1,-1.139924169E0,2.105439752E-1,-3.378768265E-1
5.691079137E1,-1.178339720E0,2.641773820E-1,-3.312700689E-1
5.692077537E1,-1.205924749E0,3.019301593E-1,-3.187489510E-1
5.693075837E1,-1.185237885E0,3.139966726E-1,-2.791666389E-1
5.694073979E1,-1.148016453E0,3.046984971E-1,-2.178092897E-1
5.695072379E1,-1.116704106E0,2.541799545E-1,-1.446700990E-1
5.696070679E1,-1.077297211E0,2.143397927E-1,-7.554423064E-2
5.697068979E1,-1.041325927E0,2.046062052E-1,-8.407277055E-3
5.698067379E1,-1.003000379E0,1.824654043E-1,1.445499901E-2
5.699065679E1,-9.165622592E-1,1.318387091E-1,1.275403798E-2
5.700063979E1,-8.001096845E-1,9.117974341E-2,-2.383917756E-2
5.701062379E1,-6.862709522E-1,3.805181012E-2,-7.220883667E-2
5.702060679E1,-5.936692357E-1,-2.140807174E-2,-1.251475215E-1
5.703058979E1,-5.291221738E-1,-8.723262697E-2,-1.761318743E-1
5.704057379E1,-4.689305425E-1,-1.381105781E-1,-1.799541414E-1
5.705055679E1,-4.367808700E-1,-1.623674631E-1,-1.324779689E-1
5.706053979E1,-4.524068236E-1,-1.628630161E-1,-6.910508871E-2
5.707052379E1,-4.925289452E-1,-1.809956729E-1,1.274397038E-2
5.708050679E1,-5.538825989E-1,-1.600408107E-1,1.017350480E-1
