"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.042215098E2,-2.464966583E1,6.001739502E-1,-4.154003143E1
1.042315608E2,-2.455272675E1,6.932144165E-1,-4.141282654E1
1.042416108E2,-2.449095917E1,6.984939575E-1,-4.138131332E1
1.042516608E2,-2.461701202E1,6.241149902E-1,-4.148530579E1
1.042617108E2,-2.450435638E1,5.435791016E-1,-4.150056839E1
1.042717608E2,-2.447119904E1,5.851821899E-1,-4.158551788E1
1.042818108E2,-2.447638702E1,6.366348267E-1,-4.145343018E1
1.042918608E2,-2.445130157E1,5.879440308E-1,-4.150566483E1
1.043019118E2,-2.447165680E1,7.520599365E-1,-4.156222153E1
1.043119618E2,-2.447501373E1,6.974487305E-1,-4.165895462E1
1.043220118E2,-2.445613861E1,6.020202637E-1,-4.158436584E1
1.043320618E2,-2.443398285E1,5.364608765E-1,-4.157553864E1
1.043421118E2,-2.451277924E1,5.007705688E-1,-4.148589325E1
1.043521618E2,-2.434508514E1,5.271072388E-1,-4.142831802E1
1.043622118E2,-2.434177399E1,5.340423584E-1,-4.149776459E1
1.043722628E2,-2.435253143E1,5.267639160E-1,-4.146219635E1
1.043823128E2,-2.428696442E1,5.586929321E-1,-4.145445251E1
1.043923628E2,-2.424063873E1,5.039520264E-1,-4.144767761E1
1.044024128E2,-2.417392731E1,5.002441406E-1,-4.151865387E1
1.044124628E2,-2.420084381E1,6.424789429E-1,-4.182630920E1
1.044225128E2,-2.417890167E1,6.084671021E-1,-4.194929123E1
1.044325638E2,-2.428688812E1,5.965499878E-1,-4.190200806E1
1.044426138E2,-2.434850311E1,6.299819946E-1,-4.189983749E1
1.044526638E2,-2.434139252E1,5.854263306E-1,-4.191030121E1
1.044627138E2,-2.428577423E1,6.391296387E-1,-4.182339478E1
1.044727638E2,-2.429636383E1,6.865234375E-1,-4.178795242E1
1.044828138E2,-2.436557770E1,6.236877441E-1,-4.179155350E1
1.044928638E2,-2.435021210E1,6.204757690E-1,-4.171109009E1
1.045029148E2,-2.434192657E1,6.397247314E-1,-4.176096725E1
1.045129648E2,-2.431444550E1,5.940704346E-1,-4.176309967E1
1.045230148E2,-2.425145721E1,6.349716187E-1,-4.193814468E1
1.045330648E2,-2.416208649E1,6.613845825E-1,-4.187520218E1
1.045431148E2,-2.406230927E1,7.322006226E-1,-4.167643356E1
1.045531648E2,-2.401900482E1,7.796249390E-1,-4.164725113E1
1.045632148E2,-2.407456207E1,7.477569580E-1,-4.163443375E1
1.045732658E2,-2.410155487E1,7.241134644E-1,-4.162998199E1
1.045833158E2,-2.410732269E1,6.548690796E-1,-4.172005844E1
1.045933658E2,-2.400894928E1,7.840194702E-1,-4.190764618E1
1.046034158E2,-2.407485199E1,7.694625854E-1,-4.196155548E1
1.046134658E2,-2.411925507E1,7.893218994E-1,-4.198608017E1
1.046235158E2,-2.412960052E1,8.032836914E-1,-4.200565720E1
1.046335658E2,-2.421840668E1,7.728576660E-1,-4.181152344E1
1.046436168E2,-2.405686188E1,8.207473755E-1,-4.168014145E1
1.046536668E2,-2.402938080E1,7.508926392E-1,-4.164307404E1
1.046637168E2,-2.402539825E1,6.202239990E-1,-4.178144455E1
1.046737668E2,-2.402008820E1,7.223968506E-1,-4.174559021E1
1.046838168E2,-2.412355804E1,7.136993408E-1,-4.181079483E1
1.046938668E2,-2.409726715E1,6.664581299E-1,-4.168025970E1
1.047039168E2,-2.392734528E1,7.811431885E-1,-4.162864685E1
1.047139678E2,-2.379019928E1,8.983383179E-1,-4.173750305E1
1.047240178E2,-2.383895111E1,9.486999512E-1,-4.188440323E1
1.047340678E2,-2.390428925E1,9.684677124E-1,-4.179906082E1
1.047441178E2,-2.401638031E1,8.758621216E-1,-4.171566391E1
1.047541678E2,-2.399263763E1,7.652359009E-1,-4.192213440E1
1.047642178E2,-2.383045197E1,8.613204956E-1,-4.193313980E1
1.047742678E2,-2.379854584E1,9.040985107E-1,-4.199222946E1
1.047843188E2,-2.385625458E1,9.390258789E-1,-4.182817841E1
1.047943688E2,-2.391001129E1,8.445129395E-1,-4.176092148E1
1.048044188E2,-2.401572418E1,9.202728271E-1,-4.165612411E1
1.048144688E2,-2.403511810E1,8.869705200E-1,-4.150700378E1
1.048245188E2,-2.405510712E1,8.715438843E-1,-4.164720154E1
1.048345688E2,-2.399521637E1,8.511352539E-1,-4.173472977E1
1.048446188E2,-2.389980316E1,7.584609985E-1,-4.169004822E1
1.048546698E2,-2.392969513E1,7.347793579E-1,-4.168848038E1
1.048647198E2,-2.376505280E1,6.583404541E-1,-4.167277145E1
1.048747698E2,-2.376686859E1,6.013793945E-1,-4.161930084E1
1.048848198E2,-2.361840057E1,5.858688354E-1,-4.159001923E1
1.048948698E2,-2.357364655E1,6.234359741E-1,-4.172204590E1
1.049049198E2,-2.356443024E1,6.330947876E-1,-4.181758499E1
1.049149698E2,-2.368975067E1,6.532592773E-1,-4.187315750E1
1.049250208E2,-2.359355927E1,7.713928223E-1,-4.193048859E1
1.049350708E2,-2.360002899E1,8.116302490E-1,-4.187987900E1
1.049451208E2,-2.366313934E1,8.731384277E-1,-4.195591354E1
1.049551708E2,-2.374869537E1,8.921203613E-1,-4.189641571E1
1.049652208E2,-2.374475861E1,9.210662842E-1,-4.196245575E1
1.049752708E2,-2.388829803E1,8.813095093E-1,-4.198448181E1
1.049853208E2,-2.394010162E1,9.156646729E-1,-4.196662521E1
1.049953718E2,-2.381508636E1,8.778610229E-1,-4.198161697E1
1.050054218E2,-2.377101898E1,8.857803345E-1,-4.210902786E1
1.050154718E2,-2.366179657E1,1.005828857E0,-4.218695831E1
1.050255218E2,-2.365523529E1,1.070045471E0,-4.216838837E1
1.050355718E2,-2.373278046E1,1.062591553E0,-4.201954651E1
1.050456218E2,-2.375214386E1,9.909515381E-1,-4.208770752E1
1.050556718E2,-2.376056671E1,9.114303589E-1,-4.213080597E1
1.050657228E2,-2.364966583E1,9.489517212E-1,-4.199015045E1
1.050757728E2,-2.356810760E1,9.640655518E-1,-4.194326401E1
1.050858228E2,-2.363849640E1,9.659423828E-1,-4.204920959E1
1.050958728E2,-2.350769806E1,1.033775330E0,-4.208352280E1
1.051059228E2,-2.349394989E1,9.871444702E-1,-4.218630219E1
1.051159728E2,-2.344222260E1,9.727706909E-1,-4.218848419E1
1.051260233E2,-2.336475372E1,9.647674561E-1,-4.207996368E1
1.051360743E2,-2.328311920E1,9.753112793E-1,-4.211291504E1
1.051461243E2,-2.332382965E1,9.599533081E-1,-4.222213364E1
1.051561743E2,-2.317375946E1,9.007949829E-1,-4.224329376E1
1.051662243E2,-2.297347260E1,8.953857422E-1,-4.226838684E1
1.051762743E2,-2.269809723E1,9.920654297E-1,-4.243358231E1
1.051863243E2,-2.238893890E1,1.073585510E0,-4.266348267E1
1.051963743E2,-2.200318146E1,1.101631165E0,-4.296886063E1
1.052064253E2,-2.160599518E1,1.206604004E0,-4.316038132E1
1.052164753E2,-2.120403290E1,1.426200867E0,-4.331108093E1
1.052265253E2,-2.066847992E1,1.554428101E0,-4.324936676E1
1.052365753E2,-2.026650238E1,1.836486816E0,-4.334177780E1
1.052466253E2,-1.973300934E1,2.040580750E0,-4.332888031E1
1.052566753E2,-1.925627899E1,2.305442810E0,-4.348230362E1
1.052667253E2,-1.865781403E1,2.548896790E0,-4.373011780E1
1.052767763E2,-1.796504974E1,2.676094055E0,-4.406000137E1
1.052868263E2,-1.733780670E1,2.886650085E0,-4.412078094E1
1.052968763E2,-1.682785797E1,3.082992554E0,-4.421279144E1
1.053069263E2,-1.629015350E1,3.218994141E0,-4.428551102E1
1.053169763E2,-1.576873016E1,3.364364624E0,-4.442662048E1
1.053270263E2,-1.528054810E1,3.629394531E0,-4.444845581E1
1.053370763E2,-1.461289978E1,3.868469238E0,-4.467811966E1
1.053471273E2,-1.389315033E1,4.129844666E0,-4.489808655E1
1.053571773E2,-1.311238098E1,4.459243774E0,-4.502909088E1
1.053672273E2,-1.248674011E1,4.739990234E0,-4.527162933E1
1.053772773E2,-1.168210602E1,5.102523804E0,-4.528094864E1
1.053873273E2,-1.075702667E1,5.288566589E0,-4.542567444E1
1.053973773E2,-9.844505310E0,5.540641785E0,-4.540306854E1
1.054074273E2,-8.894096375E0,5.841896057E0,-4.549514389E1
1.054174783E2,-8.120841980E0,6.106643677E0,-4.547255325E1
1.054275283E2,-7.524360657E0,6.389167786E0,-4.552656555E1
1.054375783E2,-6.817245483E0,6.739540100E0,-4.545127106E1
1.054476283E2,-6.009391785E0,6.895072937E0,-4.552126312E1
1.054576783E2,-5.105293274E0,6.942726135E0,-4.544197845E1
1.054677283E2,-4.285690308E0,7.023780823E0,-4.551116180E1
1.054777783E2,-3.599113464E0,7.196327209E0,-4.553074265E1
1.054878293E2,-2.888015747E0,7.325500488E0,-4.549578476E1
1.054978793E2,-2.222328186E0,7.437095642E0,-4.552006531E1
1.055079293E2,-1.649238586E0,7.597770691E0,-4.537244034E1
1.055179793E2,-1.273292542E0,7.595092773E0,-4.533145142E1
1.055280293E2,-1.059043884E0,7.238716125E0,-4.524596024E1
1.055380793E2,-7.410964966E-1,7.108406067E0,-4.544565582E1
1.055481293E2,-6.419677734E-1,6.709823608E0,-4.578413773E1
1.055581793E2,-7.409133911E-1,6.388786316E0,-4.595672989E1
1.055682303E2,-8.490829468E-1,5.861625671E0,-4.599990082E1
1.055782803E2,-1.111244202E0,5.370880127E0,-4.608236694E1
1.055883303E2,-1.413352966E0,4.779273987E0,-4.622076416E1
1.055983803E2,-1.878372192E0,4.130027771E0,-4.615493011E1
1.056084303E2,-2.370964050E0,3.490898132E0,-4.611350250E1
1.056184803E2,-3.124679565E0,2.840881348E0,-4.608646011E1
1.056285303E2,-3.810340881E0,1.934616089E0,-4.606040192E1
1.056385813E2,-4.609054565E0,1.115242004E0,-4.602434540E1
1.056486313E2,-5.472572327E0,2.299804688E-1,-4.607013702E1
1.056586813E2,-6.435409546E0,-9.411087036E-1,-4.583623505E1
1.056687313E2,-7.367156982E0,-2.034896851E0,-4.563462448E1
1.056787813E2,-8.313537598E0,-3.249832153E0,-4.560625839E1
1.056888313E2,-9.394142151E0,-4.521934509E0,-4.544165039E1
1.056988813E2,-1.034902191E1,-5.725296021E0,-4.525399780E1
1.057089323E2,-1.144632721E1,-6.918327332E0,-4.486461639E1
1.057189823E2,-1.241567993E1,-8.242073059E0,-4.460257721E1
1.057290323E2,-1.324289703E1,-9.569496155E0,-4.416434097E1
1.057390823E2,-1.415888977E1,-1.086230469E1,-4.363367081E1
1.057491323E2,-1.487213898E1,-1.232898712E1,-4.299067688E1
1.057591823E2,-1.559906769E1,-1.374083328E1,-4.253983688E1
1.057692323E2,-1.646085358E1,-1.512931061E1,-4.216592407E1
1.057792833E2,-1.713233185E1,-1.647229004E1,-4.168968582E1
1.057893333E2,-1.762622833E1,-1.785524750E1,-4.097085571E1
1.057993833E2,-1.807128143E1,-1.920911026E1,-4.021370316E1
1.058094333E2,-1.859850311E1,-2.055208969E1,-3.939629364E1
1.058194833E2,-1.904074860E1,-2.187490463E1,-3.851118851E1
1.058295333E2,-1.928002167E1,-2.331565475E1,-3.767442322E1
1.058395833E2,-1.959424591E1,-2.466705704E1,-3.689042664E1
1.058496343E2,-1.990172577E1,-2.587728882E1,-3.609947968E1
1.058596843E2,-2.017609406E1,-2.709737015E1,-3.510852432E1
1.058697343E2,-2.033359528E1,-2.828283310E1,-3.413952255E1
1.058797843E2,-2.062339020E1,-2.921194077E1,-3.310661316E1
1.058898343E2,-2.099613190E1,-3.011415100E1,-3.219176865E1
1.058998843E2,-2.108124542E1,-3.097983170E1,-3.149286652E1
1.059099343E2,-2.126438141E1,-3.193432236E1,-3.052852249E1
1.059199853E2,-2.123731232E1,-3.269675446E1,-2.966865921E1
1.059300353E2,-2.127616119E1,-3.348699188E1,-2.872055054E1
1.059400853E2,-2.135295868E1,-3.413898849E1,-2.796511078E1
1.059501353E2,-2.111560822E1,-3.489570999E1,-2.730320740E1
1.059601853E2,-2.085292816E1,-3.557103729E1,-2.666595650E1
1.059702353E2,-2.070728302E1,-3.634161377E1,-2.591439056E1
1.059802853E2,-2.044161224E1,-3.690124512E1,-2.528655434E1
1.059903363E2,-2.028299713E1,-3.750379562E1,-2.469367027E1
1.060003863E2,-2.010501862E1,-3.818188858E1,-2.415764999E1
1.060104363E2,-1.982175446E1,-3.867820358E1,-2.380478477E1
1.060204863E2,-1.955896759E1,-3.916458130E1,-2.342516899E1
1.060305363E2,-1.925279999E1,-3.934616852E1,-2.315392113E1
1.060405863E2,-1.907608795E1,-3.965424347E1,-2.305306625E1
1.060506363E2,-1.875009918E1,-3.964361572E1,-2.294876862E1
1.060606863E2,-1.831081390E1,-3.973630524E1,-2.326859283E1
1.060707373E2,-1.771215057E1,-3.949929047E1,-2.400342178E1
1.060807873E2,-1.721303558E1,-3.931482697E1,-2.487751007E1
1.060908373E2,-1.656572723E1,-3.876897812E1,-2.593203545E1
1.061008873E2,-1.586466217E1,-3.789670563E1,-2.720892715E1
1.061109373E2,-1.526473999E1,-3.687530136E1,-2.880187607E1
1.061209873E2,-1.492187500E1,-3.576964569E1,-2.990107727E1
1.061310375E2,-1.470318604E1,-3.529175949E1,-3.021277618E1
1.061410885E2,-1.432489014E1,-3.544152832E1,-3.020847321E1
1.061511385E2,-1.380627441E1,-3.564548111E1,-3.055712700E1
1.061611885E2,-1.393579865E1,-3.552310944E1,-3.086341095E1
1.061712385E2,-1.447265625E1,-3.511956024E1,-3.101307678E1
1.061812885E2,-1.512192535E1,-3.491447449E1,-3.103702927E1
1.061913385E2,-1.582360077E1,-3.495575714E1,-3.089261627E1
1.062013885E2,-1.627950287E1,-3.502033234E1,-3.051101303E1
1.062114395E2,-1.669695282E1,-3.529532242E1,-3.029814529E1
1.062214895E2,-1.691106415E1,-3.566155243E1,-2.992850876E1
1.062315395E2,-1.701891327E1,-3.610955048E1,-2.950556183E1
1.062415895E2,-1.688439178E1,-3.636840820E1,-2.909950638E1
1.062516395E2,-1.679431915E1,-3.676701736E1,-2.863602448E1
1.062616895E2,-1.679756927E1,-3.717981339E1,-2.807890320E1
1.062717395E2,-1.669724274E1,-3.754650116E1,-2.738063049E1
1.062817905E2,-1.663224030E1,-3.802603531E1,-2.682088280E1
1.062918405E2,-1.668849945E1,-3.867333984E1,-2.619440079E1
1.063018905E2,-1.704776764E1,-3.930362701E1,-2.529435539E1
1.063119405E2,-1.744849396E1,-3.988868713E1,-2.446226501E1
1.063219905E2,-1.758797455E1,-4.033221436E1,-2.369317055E1
1.063320405E2,-1.758728790E1,-4.077725983E1,-2.309821320E1
1.063420905E2,-1.745175934E1,-4.119882965E1,-2.246981049E1
1.063521415E2,-1.730138397E1,-4.150529099E1,-2.208011627E1
1.063621915E2,-1.716872406E1,-4.174162292E1,-2.197414017E1
1.063722415E2,-1.692205048E1,-4.168839645E1,-2.221310234E1
1.063822915E2,-1.665180206E1,-4.152201843E1,-2.295301437E1
1.063923415E2,-1.638794708E1,-4.099009323E1,-2.402767754E1
1.064023915E2,-1.618587494E1,-4.030681992E1,-2.496877098E1
1.064124415E2,-1.570722198E1,-3.930133057E1,-2.642208099E1
1.064224915E2,-1.532372284E1,-3.815700531E1,-2.808443069E1
1.064325425E2,-1.493546295E1,-3.687109756E1,-2.952392197E1
1.064425925E2,-1.434169006E1,-3.557867432E1,-3.074888802E1
1.064526425E2,-1.325879669E1,-3.480221939E1,-3.138855553E1
1.064626925E2,-1.150766754E1,-3.461760712E1,-3.211666107E1
1.064727425E2,-9.759376526E0,-3.463752365E1,-3.272397995E1
1.064827925E2,-9.121902466E0,-3.421057892E1,-3.327395630E1
1.064928425E2,-9.233848572E0,-3.386786652E1,-3.359412384E1
1.065028935E2,-9.734092712E0,-3.369754028E1,-3.355118942E1
1.065129435E2,-1.077870941E1,-3.381027985E1,-3.330834579E1
1.065229935E2,-1.187725067E1,-3.403433609E1,-3.292371368E1
1.065330435E2,-1.289589691E1,-3.415793610E1,-3.251385880E1
1.065430935E2,-1.356297302E1,-3.451786423E1,-3.200493240E1
1.065531435E2,-1.411817932E1,-3.489403152E1,-3.155424500E1
1.065631935E2,-1.440191650E1,-3.530165482E1,-3.095609474E1
1.065732445E2,-1.437207794E1,-3.581146240E1,-3.041326141E1
1.065832945E2,-1.434840393E1,-3.631431961E1,-2.985456657E1
1.065933445E2,-1.435099792E1,-3.676755905E1,-2.936475945E1
1.066033945E2,-1.433195496E1,-3.711713409E1,-2.897354507E1
1.066134445E2,-1.425001526E1,-3.745466232E1,-2.865866280E1
1.066234945E2,-1.420329285E1,-3.782346344E1,-2.836561394E1
1.066335445E2,-1.412059784E1,-3.803818512E1,-2.783452225E1
1.066435945E2,-1.409751129E1,-3.838369370E1,-2.750011063E1
1.066536455E2,-1.406918335E1,-3.863862610E1,-2.725938034E1
1.066636955E2,-1.411516571E1,-3.879694366E1,-2.699510956E1
1.066737455E2,-1.417770386E1,-3.890508270E1,-2.693977356E1
1.066837955E2,-1.434315491E1,-3.869793701E1,-2.713270569E1
1.066938455E2,-1.448664093E1,-3.825975800E1,-2.778505898E1
1.067038955E2,-1.452639771E1,-3.759207535E1,-2.865524483E1
1.067139455E2,-1.454627991E1,-3.665599442E1,-2.971267891E1
1.067239965E2,-1.479840088E1,-3.563607788E1,-3.101802444E1
1.067340465E2,-1.479833984E1,-3.424135208E1,-3.218815231E1
1.067440965E2,-1.460069275E1,-3.292951965E1,-3.306967926E1
1.067541465E2,-1.412652588E1,-3.244814682E1,-3.350186157E1
1.067641965E2,-1.335255432E1,-3.243890381E1,-3.388943863E1
1.067742465E2,-1.302183533E1,-3.233713531E1,-3.428906250E1
1.067842965E2,-1.320735931E1,-3.205335617E1,-3.442572403E1
1.067943475E2,-1.394857788E1,-3.189439011E1,-3.422946548E1
1.068043975E2,-1.493081665E1,-3.206090546E1,-3.390143967E1
1.068144475E2,-1.580324554E1,-3.228036499E1,-3.337328720E1
1.068244975E2,-1.673656464E1,-3.255186844E1,-3.268603134E1
1.068345475E2,-1.741561127E1,-3.300123215E1,-3.211505508E1
1.068445975E2,-1.787584686E1,-3.346363449E1,-3.153752136E1
1.068546475E2,-1.811876678E1,-3.391653061E1,-3.100304413E1
1.068646975E2,-1.825258636E1,-3.432547760E1,-3.056021309E1
1.068747485E2,-1.828845978E1,-3.472356796E1,-3.004817772E1
1.068847985E2,-1.834873199E1,-3.524385834E1,-2.968780708E1
1.068948485E2,-1.826528168E1,-3.552598572E1,-2.937763023E1
1.069048985E2,-1.817136383E1,-3.599297333E1,-2.902211761E1
1.069149485E2,-1.829431915E1,-3.624740982E1,-2.861217499E1
1.069249985E2,-1.844867706E1,-3.646890259E1,-2.836243629E1
1.069350485E2,-1.849370575E1,-3.657486343E1,-2.810413742E1
1.069450995E2,-1.849146271E1,-3.671269608E1,-2.790642166E1
1.069551495E2,-1.855239105E1,-3.669025040E1,-2.771325302E1
1.069651995E2,-1.853202057E1,-3.663207626E1,-2.784141159E1
1.069752495E2,-1.849541473E1,-3.640525436E1,-2.810787582E1
1.069852995E2,-1.850099945E1,-3.593539047E1,-2.843104935E1
1.069953495E2,-1.851287079E1,-3.509097672E1,-2.926067543E1
1.070053995E2,-1.851592255E1,-3.416194534E1,-3.035018539E1
1.070154495E2,-1.859041595E1,-3.295729828E1,-3.153956413E1
1.070255005E2,-1.853127289E1,-3.166298294E1,-3.253330612E1
1.070355505E2,-1.833750153E1,-3.108831787E1,-3.290074539E1
1.070456005E2,-1.801811981E1,-3.140486145E1,-3.305886459E1
1.070556505E2,-1.815702057E1,-3.168473816E1,-3.312517166E1
1.070657005E2,-1.850518036E1,-3.141404343E1,-3.331779480E1
1.070757505E2,-1.923143768E1,-3.112531662E1,-3.332144547E1
1.070858005E2,-2.007180023E1,-3.102432632E1,-3.322592926E1
1.070958515E2,-2.062763214E1,-3.101124573E1,-3.311530304E1
1.071059015E2,-2.116393280E1,-3.101622391E1,-3.297904587E1
1.071159515E2,-2.136121368E1,-3.108547211E1,-3.272247314E1
1.071260011E2,-2.148703766E1,-3.122208023E1,-3.227426529E1
1.071360511E2,-2.134404755E1,-3.157295990E1,-3.203818512E1
1.071461011E2,-2.109102631E1,-3.193406677E1,-3.169655609E1
1.071561511E2,-2.076168060E1,-3.236479950E1,-3.138998795E1
1.071662011E2,-2.071097565E1,-3.280951309E1,-3.107556343E1
1.071762521E2,-2.077181244E1,-3.307664490E1,-3.076412010E1
1.071863021E2,-2.079039764E1,-3.347486115E1,-3.030984879E1
1.071963521E2,-2.087143707E1,-3.374161148E1,-2.988828468E1
1.072064021E2,-2.125580597E1,-3.409598541E1,-2.934195709E1
1.072164521E2,-2.138722992E1,-3.435874939E1,-2.892974472E1
1.072265021E2,-2.154579926E1,-3.464383316E1,-2.857672691E1
1.072365521E2,-2.172264862E1,-3.484232712E1,-2.828459167E1
1.072466031E2,-2.169800568E1,-3.491122055E1,-2.818457031E1
1.072566531E2,-2.157593536E1,-3.477806091E1,-2.834964561E1
1.072667031E2,-2.157964325E1,-3.446413803E1,-2.878180885E1
1.072767531E2,-2.153472137E1,-3.392068863E1,-2.940802193E1
1.072868031E2,-2.159180450E1,-3.324557495E1,-3.029697800E1
1.072968531E2,-2.153926849E1,-3.221520233E1,-3.116603851E1
1.073069031E2,-2.167394257E1,-3.119266510E1,-3.184986877E1
1.073169531E2,-2.146677399E1,-3.076181793E1,-3.213460541E1
1.073270041E2,-2.109221649E1,-3.097591782E1,-3.235237503E1
1.073370541E2,-2.101343536E1,-3.118799591E1,-3.258567047E1
1.073471041E2,-2.121999359E1,-3.094397354E1,-3.277481079E1
1.073571541E2,-2.188475800E1,-3.054708862E1,-3.271733856E1
1.073672041E2,-2.243730927E1,-3.023005676E1,-3.254367447E1
1.073772541E2,-2.290747833E1,-3.018653488E1,-3.224049377E1
1.073873041E2,-2.315705109E1,-3.011442566E1,-3.213554001E1
1.073973551E2,-2.310346222E1,-3.016387558E1,-3.209508896E1
1.074074051E2,-2.295554352E1,-3.022264099E1,-3.200281143E1
1.074174551E2,-2.265552521E1,-3.059446335E1,-3.178567123E1
1.074275051E2,-2.240592194E1,-3.091343307E1,-3.157394981E1
1.074375551E2,-2.196962738E1,-3.124746704E1,-3.146324921E1
1.074476051E2,-2.184499359E1,-3.155912018E1,-3.113681412E1
1.074576551E2,-2.192531586E1,-3.199322128E1,-3.094508553E1
1.074677051E2,-2.213736725E1,-3.240544510E1,-3.057308197E1
1.074777561E2,-2.232253265E1,-3.276696777E1,-3.025031471E1
1.074878061E2,-2.238463593E1,-3.310727310E1,-2.985448647E1
1.074978561E2,-2.240653229E1,-3.332433319E1,-2.939448166E1
1.075079061E2,-2.244187164E1,-3.364911270E1,-2.922222137E1
1.075179561E2,-2.224694061E1,-3.379537201E1,-2.921335602E1
1.075280061E2,-2.211829376E1,-3.382429504E1,-2.921135521E1
1.075380561E2,-2.191004181E1,-3.372288513E1,-2.937899017E1
1.075481071E2,-2.183402252E1,-3.367782211E1,-2.964995575E1
1.075581571E2,-2.160648346E1,-3.323228836E1,-2.998921204E1
1.075682071E2,-2.155004120E1,-3.270519638E1,-3.055354881E1
1.075782571E2,-2.163823700E1,-3.213827515E1,-3.113531494E1
1.075883071E2,-2.177338409E1,-3.109472656E1,-3.200046539E1
1.075983571E2,-2.178064728E1,-3.005018616E1,-3.268814850E1
1.076084071E2,-2.162024689E1,-2.951123047E1,-3.292081070E1
1.076184581E2,-2.096839142E1,-2.988128281E1,-3.300448227E1
1.076285081E2,-2.043306732E1,-3.030161667E1,-3.312156296E1
1.076385581E2,-2.058531952E1,-3.015765762E1,-3.335729980E1
1.076486081E2,-2.099642181E1,-2.978371811E1,-3.349798584E1
1.076586581E2,-2.151003265E1,-2.953676987E1,-3.341438293E1
1.076687081E2,-2.181537628E1,-2.951192856E1,-3.315251160E1
1.076787581E2,-2.204465485E1,-2.960203171E1,-3.323377228E1
1.076888081E2,-2.223668671E1,-2.979235458E1,-3.310426331E1
1.076988591E2,-2.211765289E1,-2.995202637E1,-3.304703522E1
1.077089091E2,-2.190390778E1,-3.024162674E1,-3.275285721E1
1.077189591E2,-2.166750336E1,-3.047177505E1,-3.248692322E1
1.077290091E2,-2.144638824E1,-3.076875305E1,-3.211219025E1
1.077390591E2,-2.139508820E1,-3.110731125E1,-3.182808685E1
1.077491091E2,-2.146334076E1,-3.145076370E1,-3.150751495E1
1.077591591E2,-2.165139008E1,-3.189016342E1,-3.107513046E1
1.077692091E2,-2.176297760E1,-3.226897430E1,-3.055197525E1
1.077792601E2,-2.194060516E1,-3.260020447E1,-3.005888939E1
1.077893101E2,-2.221973419E1,-3.285256958E1,-2.969577789E1
1.077993601E2,-2.242809296E1,-3.304330444E1,-2.937542343E1
1.078094101E2,-2.248758698E1,-3.328071594E1,-2.915168381E1
1.078194601E2,-2.240991974E1,-3.345887756E1,-2.918199158E1
1.078295101E2,-2.209989166E1,-3.340340424E1,-2.942438507E1
1.078395601E2,-2.192769623E1,-3.310637283E1,-2.999391365E1
1.078496111E2,-2.179965973E1,-3.248758698E1,-3.067382812E1
1.078596611E2,-2.186096954E1,-3.178473282E1,-3.140308380E1
1.078697111E2,-2.177971649E1,-3.091604614E1,-3.228419876E1
1.078797611E2,-2.163889313E1,-2.993778610E1,-3.297111893E1
1.078898111E2,-2.139200592E1,-2.934065247E1,-3.313371277E1
1.078998611E2,-2.102667999E1,-2.949916458E1,-3.305007553E1
1.079099111E2,-2.071547699E1,-2.982170868E1,-3.312073898E1
