"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.452628033E1,8.661898971E-2,-1.470136344E-1,-1.710486710E-1
5.453626433E1,1.122545600E-1,-2.170452327E-1,-1.192183718E-1
5.454624733E1,1.078041494E-1,-2.443580776E-1,-9.054704756E-2
5.455623133E1,8.380984515E-2,-2.088323385E-1,-7.034105062E-2
5.456621433E1,5.329054967E-2,-1.250184029E-1,-6.333187968E-2
5.457619733E1,3.717554733E-2,-2.925770730E-2,-7.855058461E-2
5.458618133E1,3.859501332E-2,4.344925284E-2,-9.482782334E-2
5.459616433E1,5.362584442E-2,6.900539249E-2,-1.036795676E-1
5.460614833E1,6.571765989E-2,5.759534985E-2,-1.078868285E-1
5.461613133E1,7.300207764E-2,3.874363005E-2,-8.690229058E-2
5.462611533E1,9.831967950E-2,2.957622893E-2,-4.786727205E-2
5.463609833E1,1.368421614E-1,1.513657253E-2,-8.441727608E-3
5.464608133E1,1.636388898E-1,1.842877269E-2,2.995333262E-2
5.465606533E1,1.528789997E-1,7.073259354E-2,7.129631937E-2
5.466604833E1,1.403911710E-1,1.352894753E-1,1.023586318E-1
5.467603233E1,1.499680281E-1,1.546618491E-1,1.146963611E-1
5.468601533E1,1.885844022E-1,1.337110251E-1,1.508762091E-1
5.469599933E1,2.326775789E-1,4.129964113E-2,2.321867645E-1
5.470598233E1,2.857794166E-1,-9.394313395E-2,3.462534249E-1
5.471596533E1,3.215242326E-1,-2.676994503E-1,4.824565649E-1
5.472594933E1,3.818379045E-1,-4.656521976E-1,6.398773789E-1
5.473593233E1,5.287486911E-1,-6.061552167E-1,8.053576946E-1
5.474591633E1,7.448794246E-1,-7.403784990E-1,9.031644464E-1
5.475589933E1,9.690160751E-1,-8.423482776E-1,8.978083134E-1
5.476588233E1,1.152928352E0,-8.998549581E-1,8.379659653E-1
5.477586633E1,1.311678171E0,-9.474594593E-1,7.709622979E-1
5.478584933E1,1.431603074E0,-9.880556464E-1,7.029792666E-1
5.479583333E1,1.473108292E0,-1.011890054E0,6.507980824E-1
5.480581633E1,1.426067233E0,-1.005218863E0,5.791068077E-1
5.481580033E1,1.313271761E0,-9.598718286E-1,4.700602293E-1
5.482578333E1,1.120701790E0,-8.526556492E-1,3.091978431E-1
5.483576633E1,9.144984484E-1,-6.471800208E-1,1.444151103E-1
5.484575033E1,7.957366705E-1,-4.575410783E-1,1.042482350E-2
5.485573333E1,7.876559496E-1,-3.010644019E-1,-8.712474257E-2
5.486571733E1,8.512613177E-1,-2.023894936E-1,-1.404585391E-1
5.487570033E1,9.508026838E-1,-1.904281229E-1,-1.562927961E-1
5.488568333E1,1.045714617E0,-2.430149019E-1,-1.302430928E-1
5.489566733E1,1.055155993E0,-3.395527005E-1,-5.814246461E-2
5.490565033E1,9.467844963E-1,-4.273094535E-1,8.778970689E-2
5.491563433E1,7.612031698E-1,-5.189059377E-1,3.027206063E-1
5.492561733E1,4.992661178E-1,-5.935891867E-1,5.291044712E-1
5.493560133E1,1.422291398E-1,-5.771838427E-1,6.952502131E-1
5.494558433E1,-3.283437192E-1,-4.256044328E-1,8.192020059E-1
5.495556733E1,-9.394148588E-1,-1.126892641E-1,8.337697387E-1
5.496555133E1,-1.575548410E0,3.878625035E-1,5.982147455E-1
5.497553433E1,-2.015746355E0,1.077237129E0,1.036330014E-1
5.498551833E1,-2.153831482E0,1.859678864E0,-6.200062037E-1
5.499550133E1,-1.997148752E0,2.506016493E0,-1.396127343E0
5.500548533E1,-1.782964349E0,2.650971889E0,-1.989773393E0
5.501546833E1,-1.774197698E0,2.258071184E0,-2.210157394E0
5.502545133E1,-2.242947340E0,1.298469543E0,-2.084012032E0
5.503543533E1,-2.918496132E0,-1.635796763E-2,-1.554659367E0
5.504541833E1,-3.341409922E0,-1.324021935E0,-7.738019228E-1
5.505540233E1,-3.314900637E0,-1.973230243E0,1.139730401E-2
5.506538533E1,-2.813812971E0,-1.902630687E0,5.896518826E-1
5.507536833E1,-2.116171360E0,-1.385247707E0,7.622568607E-1
5.508535233E1,-1.570690036E0,-6.596672535E-1,5.775919557E-1
5.509533533E1,-1.348401427E0,2.414804325E-2,1.479386389E-1
5.510531933E1,-1.345401049E0,5.147294998E-1,-3.016703129E-1
5.511530233E1,-1.382620811E0,6.291890740E-1,-5.191700459E-1
5.512528633E1,-1.187538624E0,3.508860767E-1,-3.791032732E-1
5.513526933E1,-7.810267806E-1,-9.778220206E-2,2.203899249E-2
5.514525233E1,-3.634164929E-1,-4.545744061E-1,4.881227911E-1
5.515523633E1,-7.908133417E-2,-6.410276890E-1,8.525352478E-1
5.516521933E1,1.994484290E-2,-6.480469704E-1,1.022358418E0
5.517520333E1,-1.002068594E-1,-4.064500630E-1,1.006808043E0
5.518518537E1,-3.400093317E-1,-1.131636128E-1,8.489128947E-1
5.519516938E1,-5.152341723E-1,6.142999232E-2,6.524153352E-1
5.520515237E1,-5.548939705E-1,1.084225327E-1,4.493288398E-1
5.521513538E1,-4.736984074E-1,1.762743741E-1,2.861205637E-1
5.522511937E1,-3.425576985E-1,2.127594203E-1,1.547004580E-1
5.523510238E1,-2.157751173E-1,1.910221726E-1,6.108785793E-2
5.524508637E1,-1.059460789E-1,8.815144747E-2,8.665663190E-3
5.525506938E1,9.960348252E-4,-5.783728510E-2,-2.924611978E-2
5.526505237E1,6.863846630E-2,-1.399385333E-1,-7.364820689E-2
5.527503638E1,7.117217034E-2,-1.321586818E-1,-1.183666661E-1
5.528501937E1,1.306519005E-2,-1.242786646E-1,-1.679334193E-1
5.529500338E1,-3.224167600E-2,-1.155027151E-1,-2.238990664E-1
5.530498637E1,-2.390119061E-2,-3.729232773E-2,-2.895473242E-1
5.531497038E1,1.646857709E-2,4.574206471E-2,-3.669555485E-1
5.532495337E1,6.844389439E-2,1.652452946E-1,-4.339561462E-1
5.533493638E1,1.581431329E-1,2.477550507E-1,-4.860262275E-1
5.534492037E1,2.653476000E-1,2.788077593E-1,-5.077493787E-1
5.535490338E1,3.814992905E-1,2.328598052E-1,-4.837930799E-1
5.536488737E1,4.838863909E-1,1.934303790E-1,-4.214665890E-1
5.537487038E1,5.806009173E-1,1.868868917E-1,-3.349538743E-1
5.538485437E1,6.504830718E-1,2.690912187E-1,-2.148106992E-1
5.539483738E1,6.517349482E-1,3.355679214E-1,-1.066713780E-1
5.540482037E1,5.972312093E-1,4.473248124E-1,-5.081716925E-2
5.541480438E1,5.244515538E-1,5.885178447E-1,-4.992254823E-2
5.542478737E1,4.303530455E-1,7.476907372E-1,-8.614340425E-2
5.543477137E1,3.456383049E-1,9.380341172E-1,-1.360675097E-1
5.544475437E1,3.313051760E-1,1.046892166E0,-1.896449924E-1
5.545473738E1,4.206853211E-1,1.039022923E0,-2.953442633E-1
5.546472137E1,6.031451225E-1,9.086241722E-1,-4.454680085E-1
5.547470437E1,8.093711734E-1,7.059709430E-1,-6.135529280E-1
5.548468837E1,9.389835000E-1,5.758816600E-1,-7.603162527E-1
5.549467137E1,9.690966010E-1,5.535149574E-1,-8.104872108E-1
5.550465537E1,9.276196957E-1,6.118600368E-1,-7.102785707E-1
5.551463837E1,8.463177085E-1,7.328206301E-1,-4.713450372E-1
5.552462137E1,7.316355705E-1,8.173376322E-1,-1.477863938E-1
5.553460537E1,5.801510215E-1,8.321955204E-1,1.997764409E-1
5.554458837E1,4.257447124E-1,7.952433228E-1,5.247268677E-1
5.555457237E1,2.920875251E-1,6.848003268E-1,7.926794887E-1
5.556455538E1,2.088479996E-1,5.483908057E-1,9.774402976E-1
5.557453937E1,2.144138664E-1,3.733856678E-1,1.022633791E0
5.558452238E1,2.789576948E-1,2.907749414E-1,9.168812037E-1
5.559450537E1,3.166760206E-1,3.217426240E-1,6.845700741E-1
5.560448938E1,3.144607842E-1,4.347940683E-1,3.594593704E-1
5.561447237E1,2.985777259E-1,5.322980881E-1,-2.938943356E-2
5.562445638E1,2.737762332E-1,5.951593518E-1,-4.031230807E-1
5.563443937E1,2.242369950E-1,6.301883459E-1,-6.263849139E-1
5.564442338E1,1.726028174E-1,5.695678592E-1,-6.675299406E-1
5.565440637E1,1.193596944E-1,4.220704734E-1,-5.567763448E-1
5.566438938E1,4.245399311E-2,1.953169554E-1,-3.610994816E-1
5.567437337E1,-6.167951226E-2,-1.892058924E-2,-1.569727510E-1
5.568435638E1,-1.593088657E-1,-1.929781437E-1,-4.089808092E-2
5.569434037E1,-2.337190062E-1,-2.828059494E-1,-1.512343157E-2
5.570432338E1,-2.567788064E-1,-3.255169094E-1,-5.886691809E-2
5.571430637E1,-2.427594811E-1,-3.406774700E-1,-1.599117368E-1
5.572429038E1,-2.298665941E-1,-3.024064898E-1,-2.616410255E-1
5.573427337E1,-2.009111047E-1,-2.572017312E-1,-3.306134343E-1
5.574425738E1,-1.576757580E-1,-2.772348225E-1,-3.366129994E-1
5.575424037E1,-8.195301890E-2,-4.057605863E-1,-3.371333778E-1
5.576422438E1,1.921380498E-2,-6.127837896E-1,-3.583057821E-1
5.577420737E1,4.586867616E-2,-9.643296599E-1,-5.025425553E-1
5.578419038E1,-3.401823342E-1,-1.419672132E0,-9.279705882E-1
5.579417437E1,-9.391986728E-1,-1.370544910E0,-1.300237656E0
5.580415738E1,-9.126144648E-1,-4.762969613E-1,-1.241550684E0
5.581414137E1,-2.157733589E-1,5.976184607E-1,-6.786522269E-1
5.582412438E1,5.568488240E-1,1.135737658E0,4.986800253E-2
5.583410837E1,1.037764907E0,1.056000590E0,6.506788135E-1
5.584409138E1,1.095901489E0,4.219540954E-1,9.504380822E-1
5.585407437E1,1.006316900E0,-3.995599449E-1,1.040359259E0
5.586405838E1,9.322764277E-1,-1.116742015E0,1.005215645E0
5.587404137E1,8.876627684E-1,-1.676738501E0,8.165509105E-1
5.588402538E1,8.172903061E-1,-1.871303201E0,4.349234104E-1
5.589400837E1,6.547244191E-1,-1.647851229E0,-3.311073035E-2
5.590399238E1,4.762830436E-1,-1.060582161E0,-4.311542511E-1
5.591397537E1,3.329499960E-1,-3.780333996E-1,-6.836208105E-1
5.592395838E1,2.199430317E-1,1.958386749E-1,-7.553349733E-1
5.593394237E1,8.936440200E-2,5.409527421E-1,-6.519744396E-1
5.594392538E1,-7.298722118E-2,6.219685078E-1,-4.520021677E-1
5.595390937E1,-2.269953191E-1,4.724497497E-1,-1.915399581E-1
5.596389238E1,-3.111562729E-1,2.323479503E-1,8.637715131E-2
5.597387637E1,-3.115996420E-1,-6.269186735E-2,3.148253262E-1
5.598385938E1,-2.674984932E-1,-2.623831332E-1,4.633495510E-1
5.599384237E1,-2.260816246E-1,-3.251015246E-1,4.968895614E-1
5.600382638E1,-1.508150995E-1,-2.847352028E-1,4.277728200E-1
5.601380937E1,-5.374979228E-2,-1.797416508E-1,2.935748100E-1
5.602379337E1,1.030402444E-2,-5.810150877E-2,1.194347069E-1
5.603377637E1,2.371465974E-2,7.940500975E-2,-3.771375865E-2
5.604375938E1,8.209468797E-3,1.331119090E-1,-1.305598170E-1
5.605374337E1,-2.656058408E-2,1.281577051E-1,-1.737072468E-1
5.606372637E1,-8.881463110E-2,6.382986158E-2,-1.603461653E-1
5.607371037E1,-1.793930084E-1,-1.505323686E-2,-1.146407202E-1
5.608369337E1,-2.531724274E-1,-5.550798774E-2,-5.312356725E-2
5.609367737E1,-2.691571414E-1,-5.385367200E-2,-4.877310246E-3
5.610366037E1,-2.193480432E-1,-4.415923357E-2,8.481638506E-3
5.611364337E1,-1.581433266E-1,-1.877118275E-2,9.907411411E-3
5.612362737E1,-8.657327294E-2,8.378678933E-3,-2.406512387E-3
5.613361037E1,-2.825730667E-2,2.210314199E-2,-1.714978926E-2
5.614359437E1,1.199371088E-2,-1.292514987E-2,-4.258830473E-2
5.615357738E1,4.745314270E-2,-5.061824247E-2,-4.587245360E-2
5.616356137E1,8.429611474E-2,-5.907883868E-2,-2.967431024E-2
5.617354438E1,1.244356781E-1,-8.615519106E-2,-1.254369132E-2
5.618352737E1,1.518531889E-1,-1.148584783E-1,1.110065170E-2
5.619351138E1,1.168479547E-1,-1.239688396E-1,4.518648982E-2
5.620349437E1,7.668775320E-2,-1.274301559E-1,7.611776888E-2
5.621347838E1,5.102435499E-2,-1.356089413E-1,9.201215953E-2
5.622346137E1,4.359440133E-2,-1.344376802E-1,9.063583612E-2
5.623344538E1,6.387699395E-2,-6.112495065E-2,7.062210143E-2
5.624342837E1,8.821082860E-2,5.167297274E-2,1.905104890E-2
5.625341138E1,1.159684286E-1,2.109577060E-1,-1.726008765E-2
5.626339537E1,1.552612334E-1,2.862471342E-1,-6.241398677E-2
5.627337838E1,1.983195543E-1,2.860627174E-1,-7.136651129E-2
5.628336237E1,2.100691497E-1,2.466950715E-1,-2.619796805E-2
5.629334538E1,1.829446405E-1,1.174210459E-1,4.331607372E-2
5.630332937E1,1.367510408E-1,-5.936277658E-2,1.204225719E-1
5.631331238E1,1.339501888E-1,-2.119469941E-1,1.874788404E-1
5.632329537E1,1.563180834E-1,-3.073574007E-1,2.264097333E-1
5.633327938E1,1.731690466E-1,-2.926797867E-1,2.210587114E-1
5.634326237E1,1.862307787E-1,-2.049739063E-1,1.767663509E-1
5.635324638E1,2.054198980E-1,-1.025892496E-1,1.301160902E-1
5.636322937E1,2.186147869E-1,-3.030041233E-2,7.927262038E-2
5.637321238E1,2.295774221E-1,2.790084854E-2,4.330177233E-2
5.638319637E1,2.355610132E-1,5.948434398E-2,4.790664464E-2
5.639317938E1,2.369925082E-1,3.499479964E-2,7.397966832E-2
5.640316337E1,2.206444293E-1,-1.693231426E-2,1.113406196E-1
5.641314638E1,1.936487108E-1,-8.765481412E-2,1.755876988E-1
5.642313037E1,1.783267409E-1,-1.456619352E-1,2.516502440E-1
5.643311338E1,1.505002081E-1,-1.534667760E-1,2.880233824E-1
5.644309737E1,1.056656316E-1,-1.047242656E-1,2.811867893E-1
5.645308038E1,6.699431688E-2,2.196212858E-2,2.302197069E-1
5.646306337E1,4.211532697E-2,1.524410397E-1,1.798090041E-1
5.647304738E1,2.131876722E-2,2.804034054E-1,1.460212767E-1
5.648303037E1,-1.631516032E-2,4.116240144E-1,1.187912673E-1
5.649301438E1,-5.544076860E-2,5.259408951E-1,9.600384533E-2
5.650299737E1,-1.038631573E-1,5.851259232E-1,7.324446738E-2
5.651298138E1,-1.872967631E-1,5.614947677E-1,6.133037060E-2
5.652296437E1,-2.865647376E-1,4.973788559E-1,8.388015628E-2
5.653294738E1,-3.144236803E-1,4.161252975E-1,1.337772459E-1
5.654293137E1,-1.961092949E-1,3.478085399E-1,2.161567956E-1
5.655291438E1,1.907940581E-2,2.826824486E-1,3.162092268E-1
5.656289837E1,2.455016226E-1,1.830607951E-1,4.030783474E-1
5.657288138E1,4.586225152E-1,4.132436961E-2,4.868384898E-1
5.658286437E1,5.942704082E-1,-9.814085066E-2,5.624799728E-1
5.659284837E1,6.075561047E-1,-1.952231824E-1,5.993798971E-1
5.660283137E1,5.405836701E-1,-2.327673584E-1,5.940684676E-1
5.661281537E1,5.111463070E-1,-3.003089428E-1,5.782469511E-1
5.662279837E1,5.293298364E-1,-3.776492774E-1,5.579331517E-1
5.663278237E1,5.697512627E-1,-4.862377942E-1,5.555533171E-1
5.664276537E1,6.158740520E-1,-6.143001318E-1,5.957707763E-1
5.665274837E1,6.154270768E-1,-7.827979922E-1,6.494017839E-1
5.666273237E1,5.460322499E-1,-9.291341901E-1,6.970116496E-1
5.667271537E1,4.337875545E-1,-1.044578075E0,7.291208506E-1
5.668269938E1,2.847376466E-1,-1.110294580E0,7.072946429E-1
5.669268237E1,1.183340251E-1,-1.049461842E0,6.511376500E-1
5.670266638E1,-2.078285627E-2,-8.175795078E-1,5.745304823E-1
5.671264937E1,-1.312705576E-1,-3.897838295E-1,4.500628114E-1
5.672263238E1,-1.931235343E-1,1.151296645E-1,2.683635652E-1
5.673261637E1,-2.437176555E-1,5.416894555E-1,5.255134031E-2
5.674259938E1,-3.010653555E-1,7.810711265E-1,-1.800036132E-1
5.675258337E1,-3.821408451E-1,7.955271602E-1,-4.072576165E-1
5.676256638E1,-4.488239884E-1,7.427417040E-1,-6.332609057E-1
5.677255037E1,-5.218713284E-1,6.563109159E-1,-7.838048339E-1
5.678253338E1,-6.869625449E-1,4.597057402E-1,-8.158131242E-1
5.679251637E1,-9.484797120E-1,9.948506206E-2,-6.830933690E-1
5.680250038E1,-1.158499002E0,-3.919723034E-1,-3.585049510E-1
5.681248337E1,-1.272813678E0,-7.167005539E-1,-1.627317746E-3
5.682246738E1,-1.343627930E0,-7.272480130E-1,1.966847032E-1
5.683245037E1,-1.483171344E0,-3.901083767E-1,1.354638189E-1
5.684243438E1,-1.689496040E0,5.941456184E-2,-1.818565838E-2
5.685241737E1,-1.865732789E0,1.690575629E-1,8.965617977E-3
5.686240038E1,-1.905998468E0,-7.113133371E-2,2.809641063E-1
5.687238437E1,-1.771923423E0,-5.134075284E-1,6.639396548E-1
5.688236738E1,-1.454933763E0,-9.558594823E-1,9.410154223E-1
5.689235137E1,-9.679982066E-1,-1.123170376E0,8.973730803E-1
5.690233438E1,-5.359138846E-1,-9.257636070E-1,5.204441547E-1
5.691231837E1,-3.460109532E-1,-5.799728632E-1,7.505965978E-2
5.692230138E1,-3.192653358E-1,-2.842171490E-1,-1.496259123E-1
5.693228437E1,-3.036185801E-1,-1.033885181E-1,-1.579598337E-1
5.694226838E1,-1.901365072E-1,-1.272331327E-1,-1.087880358E-1
5.695225137E1,-7.079257816E-2,-1.957257241E-1,-1.635214686E-1
5.696223538E1,-3.828729037E-3,-7.367145270E-2,-2.504872680E-1
5.697221837E1,6.514608115E-2,7.655160874E-2,-3.732391000E-1
5.698220238E1,1.870602667E-1,5.241884664E-2,-4.355543852E-1
5.699218537E1,3.481226563E-1,-9.514349699E-2,-3.697430193E-1
5.700216838E1,4.700954258E-1,-2.631969452E-1,-1.779032648E-1
5.701215237E1,5.217348337E-1,-3.371796310E-1,1.158839315E-1
5.702213538E1,5.195241570E-1,-3.254856765E-1,3.811044097E-1
5.703211937E1,4.950168431E-1,-2.953940928E-1,5.218589902E-1
5.704210238E1,4.401442707E-1,-1.733499318E-1,4.902637601E-1
5.705208637E1,3.842412233E-1,7.068356965E-3,3.266855776E-1
5.706206938E1,3.908895552E-1,1.204050332E-1,5.803628638E-2
5.707205237E1,4.591998458E-1,1.701812893E-1,-2.847102880E-1
5.708203638E1,5.951400995E-1,2.673975825E-1,-5.908946991E-1
5.709201937E1,7.480984330E-1,3.953191936E-1,-7.536469698E-1
5.710200338E1,8.426249027E-1,5.023473501E-1,-7.337923050E-1
5.711198637E1,8.496463895E-1,5.493161082E-1,-5.602443814E-1
5.712197038E1,7.863124609E-1,4.746599793E-1,-2.955757380E-1
5.713195337E1,7.005876899E-1,3.264058828E-1,-1.555784047E-2
5.714193638E1,6.486337185E-1,1.644513309E-1,1.617460996E-1
5.715192037E1,5.702124834E-1,5.639787391E-2,1.360055208E-1
5.716190337E1,4.448726177E-1,8.140522242E-2,-6.168331951E-2
5.717188737E1,3.397364020E-1,2.971719503E-1,-3.498071134E-1
5.718187062E1,2.544433475E-1,6.209718585E-1,-6.225107908E-1
5.719185463E1,1.691162139E-1,9.409943819E-1,-7.542731166E-1
5.720183762E1,7.936742902E-2,1.164270282E0,-6.804473400E-1
5.721182063E1,6.633569300E-2,1.139727831E0,-4.134667814E-1
5.722180462E1,7.489056140E-2,9.049216509E-1,-3.422759473E-2
5.723178763E1,7.801094651E-2,5.971776247E-1,3.897024989E-1
5.724177162E1,5.634692684E-2,1.834401041E-1,7.434113026E-1
5.725175463E1,2.242608741E-2,-2.584462762E-1,9.280928969E-1
5.726173862E1,-2.961207926E-2,-5.354443192E-1,9.667614698E-1
5.727172163E1,-8.777780086E-2,-5.393093824E-1,9.120951891E-1
5.728170462E1,-1.307274103E-1,-3.714652956E-1,7.878842950E-1
5.729168863E1,-1.201276183E-1,-1.081601456E-1,6.413051486E-1
5.730167162E1,-3.872996569E-2,9.854242951E-2,5.051286817E-1
5.731165563E1,5.419629067E-2,2.273534983E-1,4.076722562E-1
5.732163862E1,8.957425505E-2,2.705284059E-1,3.664710224E-1
5.733162263E1,9.200476855E-2,2.142089009E-1,3.405792117E-1
5.734160562E1,5.820046365E-2,9.770704806E-2,2.725982964E-1
5.735158863E1,-5.022438988E-2,5.359822884E-2,1.373032928E-1
5.736157262E1,-1.800167412E-1,1.670326591E-1,-4.066377506E-2
5.737155563E1,-2.610828280E-1,3.527668118E-1,-2.689537406E-1
5.738153962E1,-2.402816862E-1,5.176865458E-1,-5.000956059E-1
5.739152263E1,-1.378983706E-1,6.837733984E-1,-6.568289995E-1
5.740150662E1,2.433129027E-2,8.242069483E-1,-7.297607064E-1
5.741148962E1,1.914274395E-1,8.525328040E-1,-7.152841091E-1
5.742147362E1,2.725358605E-1,7.721929550E-1,-5.665060878E-1
5.743145662E1,2.665427029E-1,4.635254145E-1,-3.267401159E-1
5.744143962E1,2.726605237E-1,-5.008232780E-3,-9.145382792E-2
5.745142362E1,3.356618285E-1,-4.559528232E-1,9.253284335E-2
5.746140662E1,3.874360621E-1,-8.122140169E-1,1.936005950E-1
5.747139062E1,4.018137157E-1,-1.005322933E0,1.862600744E-1
5.748137362E1,4.220316410E-1,-1.004357576E0,7.089726627E-2
5.749135762E1,4.426736534E-1,-8.536908627E-1,-1.080299839E-1
5.750134063E1,4.621559978E-1,-6.144471169E-1,-3.310441673E-1
5.751132362E1,4.452772439E-1,-3.138127625E-1,-5.626600385E-1
5.752130763E1,3.943397701E-1,-1.189286448E-2,-7.287966013E-1
5.753129062E1,3.590491414E-1,1.651042402E-1,-8.497522473E-1
5.754127463E1,2.299484015E-1,7.902661711E-2,-1.162372828E0
5.755125762E1,-8.010175079E-2,-1.636979133E-1,-1.581948519E0
5.756124163E1,-2.259010226E-1,1.761940308E-2,-1.620508671E0
5.757122462E1,-1.038246080E-1,6.284332871E-1,-1.120253921E0
5.758120763E1,1.999773085E-2,1.155135512E0,-3.046337366E-1
5.759119162E1,9.400500916E-3,1.221729398E0,4.561729133E-1
5.760117463E1,-1.297403574E-1,8.947547674E-1,1.019538522E0
5.761115862E1,-3.009894490E-1,2.933943868E-1,1.403884888E0
5.762114163E1,-4.266038537E-1,-3.684573472E-1,1.573142886E0
5.763112562E1,-4.662155807E-1,-9.227008820E-1,1.552416682E0
5.764110863E1,-3.567655385E-1,-1.203465700E0,1.387504935E0
5.765109162E1,-8.688377589E-2,-1.192748547E0,1.061195970E0
5.766107563E1,2.013328224E-1,-1.003688812E0,5.579323769E-1
5.767105862E1,3.843306005E-1,-6.780132651E-1,4.926501773E-3
5.768104263E1,3.932980001E-1,-1.844315082E-1,-4.652135670E-1
5.769102562E1,2.531703711E-1,2.104272395E-1,-8.282749057E-1
5.770100963E1,6.281135231E-2,4.406412840E-1,-1.057373643E0
5.771099262E1,-7.293602824E-2,5.606951118E-1,-1.107693553E0
5.772097563E1,-1.179367900E-1,5.577896237E-1,-9.778884053E-1
5.773095962E1,-5.737670884E-2,4.478510022E-1,-7.021785975E-1
5.774094263E1,4.505325854E-2,2.738911808E-1,-3.475838006E-1
5.775092662E1,9.361582994E-2,7.559903711E-2,-3.178799897E-2
5.776090963E1,6.082272157E-2,-7.581099123E-2,1.799628735E-1
5.777089362E1,-6.247412413E-3,-1.913773119E-1,2.949597538E-1
5.778087663E1,-3.135889024E-2,-2.831996381E-1,3.419669271E-1
5.779086062E1,1.867547072E-2,-3.135994375E-1,3.208314478E-1
5.780084363E1,8.977042139E-2,-2.695028186E-1,2.558074296E-1
5.781082662E1,1.140149310E-1,-1.617757678E-1,1.736396104E-1
5.782081063E1,1.137201190E-1,-1.312505268E-2,7.927449048E-2
5.783079362E1,1.021614894E-1,1.306923479E-1,-3.401823342E-2
5.784077763E1,7.054497302E-2,2.813452184E-1,-1.343541592E-1
5.785076062E1,-2.136801928E-2,3.926742077E-1,-1.869925559E-1
5.786074463E1,-1.136601344E-1,4.107514918E-1,-1.798624843E-1
5.787072762E1,-1.437910944E-1,3.541681767E-1,-1.202354953E-1
5.788071063E1,-1.476955563E-1,2.897900045E-1,-9.777693078E-3
5.789069462E1,-1.778755784E-1,2.410740554E-1,1.173233241E-1
5.790067763E1,-2.366459519E-1,1.685721576E-1,2.094761580E-1
5.791066162E1,-2.565821707E-1,8.023498207E-2,2.602329850E-1
5.792064463E1,-2.113009840E-1,2.179990523E-2,2.585434616E-1
5.793062862E1,-1.595321596E-1,2.011181787E-2,2.179065496E-1
5.794061163E1,-1.137372330E-1,9.487500787E-2,1.359626800E-1
5.795059462E1,-5.039379001E-2,1.657127291E-1,2.493480779E-2
5.796057862E1,2.224179730E-2,1.990973204E-1,-5.428064987E-2
5.797056162E1,7.890516520E-2,1.799464524E-1,-7.963738590E-2
5.798054562E1,1.096396446E-1,1.456835419E-1,-9.444296360E-2
5.799052862E1,1.351320595E-1,1.235875189E-1,-9.887776524E-2
5.800051262E1,1.527347565E-1,1.362266093E-1,-7.892668992E-2
5.801049562E1,1.700083762E-1,1.485148817E-1,-5.381146073E-2
5.802047862E1,1.897639632E-1,1.574484557E-1,-1.868969575E-2
5.803046262E1,1.999313384E-1,1.685905010E-1,1.896725781E-2
5.804044562E1,1.833478361E-1,1.879636645E-1,4.531018063E-2
5.805042963E1,1.507205367E-1,2.179719061E-1,4.872098938E-2
5.806041262E1,1.139446646E-1,2.929137647E-1,3.912854940E-2
5.807039663E1,6.246174127E-2,3.874490261E-1,1.900310069E-2
5.808037962E1,8.882405236E-3,4.748292267E-1,-4.454554059E-3
5.809036363E1,-3.252377734E-2,5.464482307E-1,-1.987615600E-2
5.810034662E1,-2.858416364E-2,5.654181838E-1,-3.999074548E-2
5.811032963E1,2.277551778E-2,5.712978244E-1,-5.522346869E-2
5.812031362E1,9.609021246E-2,5.464116335E-1,-5.238800123E-2
5.813029663E1,1.726388037E-1,5.113186836E-1,-4.450464994E-2
