"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.800980458E2,-3.362707328E-3,4.396028817E-5,1.245685853E-2
1.801080958E2,-2.945846412E-3,7.678533904E-3,1.033134852E-2
1.801181458E2,-9.812833741E-5,8.745396510E-3,9.748646989E-4
1.801281958E2,-4.669279791E-3,5.401873495E-3,-4.783736542E-3
1.801382468E2,-8.318076842E-3,-3.068789374E-4,-5.237006582E-3
1.801482968E2,-1.148352213E-2,-1.690609613E-3,-6.248743739E-3
1.801583468E2,-1.296637021E-2,-3.511413001E-3,-6.059925538E-3
1.801683968E2,-1.407261007E-2,2.242062241E-3,-3.583818208E-3
1.801784468E2,-1.507289335E-2,1.161399204E-2,-1.237306977E-3
1.801884968E2,-1.320575178E-2,1.338186953E-2,-3.815855132E-3
1.801985478E2,-5.883655045E-3,1.035838295E-2,-1.044100057E-2
1.802085978E2,-3.862532321E-3,9.005289525E-3,-7.638230920E-3
1.802186478E2,-4.728608765E-4,3.525836160E-3,-8.561815135E-3
1.802286978E2,1.585229766E-3,-1.844161772E-3,-7.343685254E-3
1.802387478E2,7.022073027E-3,-4.780563060E-3,-5.012354348E-3
1.802487978E2,7.980965078E-3,-2.308827592E-3,2.527622506E-3
1.802588488E2,3.935090266E-3,5.168263800E-3,3.602474462E-3
1.802688988E2,-1.261105761E-3,5.155288614E-3,3.232723102E-4
1.802789488E2,-6.476907060E-3,4.350214265E-3,-6.485631689E-3
1.802889988E2,-1.224784926E-2,3.032240085E-3,-7.341971621E-3
1.802990488E2,-1.011252776E-2,1.664126758E-4,-5.586149171E-3
1.803090988E2,-1.202654094E-2,-3.126852447E-3,-3.525395179E-3
1.803191498E2,-1.170935854E-2,-1.593936933E-3,-2.424710896E-3
1.803291998E2,-1.609325036E-2,-4.241929855E-3,-3.405874595E-4
1.803392498E2,-1.595769636E-2,-5.780704319E-3,-3.600285854E-4
1.803492998E2,-1.519489195E-2,-6.001249887E-3,9.841378778E-4
1.803593498E2,-1.624657214E-2,-2.168428618E-3,3.898168448E-3
1.803693998E2,-1.535452809E-2,3.205884714E-3,7.280680351E-3
1.803794508E2,-1.494306978E-2,2.416257747E-3,3.267297056E-3
1.803895008E2,-4.735617898E-3,3.630719148E-4,-5.422052927E-4
1.803995508E2,-1.708135940E-3,2.574561164E-3,2.623228123E-3
1.804096008E2,-3.871701658E-3,7.197660860E-3,9.109987877E-4
1.804196508E2,-3.065030091E-3,5.486312788E-3,-7.787683979E-3
1.804297008E2,3.608624684E-3,-1.012685942E-3,-1.756043732E-2
1.804397518E2,2.315926366E-3,7.154394407E-4,-1.341522671E-2
1.804498018E2,2.165787853E-3,4.451407585E-4,-3.565457650E-3
1.804598518E2,-8.917874657E-4,6.830868311E-3,-2.097256947E-3
1.804699018E2,-1.015996933E-2,8.519238792E-3,-8.503357880E-3
1.804799518E2,-1.301088370E-2,8.732025512E-3,-1.396177243E-2
1.804900018E2,-1.389752608E-2,4.794311710E-3,-1.381616667E-2
1.805000528E2,-1.418088656E-2,2.841948532E-3,-5.557436962E-3
1.805101028E2,-1.947541535E-2,3.432631493E-3,-8.160443977E-3
1.805201528E2,-1.709161885E-2,3.827844746E-3,-1.222416107E-2
1.805302028E2,-1.098617073E-2,3.064173972E-3,-1.300265267E-2
1.805402528E2,-7.981859148E-3,7.641082630E-3,-6.049139425E-3
1.805503028E2,-9.883558378E-3,1.320264488E-2,-3.778272774E-3
1.805603538E2,-1.118797436E-2,1.226893999E-2,-1.320266724E-2
1.805704038E2,-1.728384942E-2,8.603821509E-3,-2.084136754E-2
1.805804538E2,-2.098564431E-2,9.809700772E-3,-2.166215330E-2
1.805905038E2,-2.183620259E-2,6.468295120E-3,-1.605959237E-2
1.806005538E2,-2.148413286E-2,6.169755012E-3,-1.364463847E-2
1.806106038E2,-1.960608736E-2,1.930651953E-3,-9.146111086E-3
1.806206548E2,-1.551760174E-2,1.032633940E-3,-5.401174538E-3
1.806307046E2,-1.055345871E-2,-1.572253066E-3,-3.234161530E-3
1.806407546E2,-2.636147197E-3,-5.171515048E-3,-6.301226094E-4
1.806508046E2,9.539974853E-4,2.270410070E-3,1.270775450E-3
1.806608546E2,3.863500897E-3,2.490705810E-4,1.246806933E-3
1.806709046E2,8.942568675E-3,-2.268093871E-3,3.199736821E-3
1.806809556E2,7.065306418E-3,-2.477418398E-3,4.837846383E-3
1.806910056E2,3.948545083E-3,3.525334178E-3,3.835099749E-3
1.807010556E2,-1.339694019E-3,4.387665540E-3,-2.543171169E-3
1.807111056E2,-1.956063323E-3,-6.662874948E-4,-1.189365890E-2
1.807211556E2,-5.732159130E-3,2.539359499E-3,-1.013544016E-2
1.807312056E2,-4.106007051E-3,5.725259893E-3,-1.027074736E-2
1.807412556E2,-4.088696558E-3,7.258708589E-3,-5.869341083E-3
1.807513066E2,7.708990015E-4,7.912340574E-3,-8.293835446E-3
1.807613566E2,-9.249802679E-5,1.209749840E-2,-2.829827368E-3
1.807714066E2,-3.169324249E-3,1.218522247E-2,-1.862982288E-3
1.807814566E2,-4.253763705E-3,4.583494738E-3,-5.605256185E-3
1.807915066E2,9.502504021E-3,-2.621183638E-3,-8.205463178E-3
1.808015566E2,1.263278350E-2,1.188468421E-3,1.072723418E-3
1.808116076E2,9.552191012E-3,7.792166900E-3,8.542043157E-3
1.808216576E2,4.297774285E-3,9.989274666E-3,2.629559021E-3
1.808317076E2,4.064392298E-3,7.305228151E-3,-7.426157594E-3
1.808417576E2,2.495257650E-3,8.483943529E-3,-1.004511025E-2
1.808518076E2,8.228439838E-4,8.829219267E-3,-4.710282199E-3
1.808618576E2,-7.429759949E-3,1.429136284E-2,-5.936934147E-3
1.808719086E2,-9.904673323E-3,1.641418785E-2,-1.074490696E-2
1.808819586E2,-8.148319088E-3,1.279867906E-2,-9.321181104E-3
1.808920086E2,-4.048737697E-3,1.319271326E-2,3.088731784E-3
1.809020586E2,-9.232521988E-4,1.063714456E-2,6.969223730E-3
1.809121086E2,2.998468466E-3,1.752709504E-3,4.094624892E-3
1.809221586E2,1.511345431E-2,-4.174421541E-3,4.767200444E-4
1.809322096E2,1.783635840E-2,-4.345284775E-3,9.398993105E-3
1.809422596E2,1.511434186E-2,1.751223346E-3,1.086905785E-2
1.809523096E2,6.735567935E-3,2.194917994E-3,5.531350616E-3
1.809623596E2,-1.481083222E-3,2.354707802E-3,-7.228919771E-3
1.809724096E2,-3.418253735E-3,-3.054556437E-3,-9.081332013E-3
1.809824596E2,-4.667541943E-3,-7.123062387E-4,-6.285811774E-3
1.809925106E2,-4.765305668E-3,1.510071568E-3,-3.093108535E-4
1.810025606E2,3.078160807E-5,2.480793744E-3,-6.502758246E-3
1.810126106E2,8.363248780E-4,4.073814955E-3,-4.913101904E-3
1.810226606E2,6.782896817E-3,1.025980525E-2,-6.115639117E-4
1.810327106E2,7.723821327E-4,1.342920214E-2,-3.299678210E-4
1.810427606E2,-2.280132845E-3,1.356635615E-2,-1.042441372E-2
1.810528116E2,1.468579285E-4,1.181712747E-2,-1.677055284E-2
1.810628616E2,2.713080030E-3,1.425871439E-2,-1.489914954E-2
1.810729116E2,4.089794122E-3,1.780732721E-2,-6.217035465E-3
1.810829616E2,7.496573962E-4,1.969497651E-2,-3.641226096E-3
1.810930116E2,-7.438692264E-4,1.784591377E-2,-1.234620064E-2
1.811030616E2,-2.084237989E-3,1.340163127E-2,-1.511668786E-2
1.811131126E2,1.228265930E-3,8.478328586E-3,-1.824404672E-2
1.811231626E2,-3.198707011E-3,6.764317397E-3,-1.419577561E-2
1.811332126E2,-5.125403870E-3,7.570378482E-3,-8.832392283E-3
1.811432626E2,-5.253235344E-3,8.483842947E-3,-1.303139888E-2
1.811533126E2,-3.803092986E-3,1.090718340E-2,-9.793011472E-3
1.811633626E2,-6.360260770E-3,1.055990718E-2,-5.178019404E-3
1.811734136E2,-3.893576562E-3,7.641361095E-3,-3.642641008E-3
1.811834636E2,-2.098073252E-3,2.754460322E-3,-7.481054869E-3
1.811935136E2,1.448863652E-3,-1.895443071E-3,-5.778095685E-3
1.812035636E2,3.665945027E-3,-3.323163837E-3,-4.603375215E-3
1.812136136E2,5.748004653E-3,-1.759355539E-3,3.958004527E-5
1.812236636E2,1.032331493E-2,2.077993238E-3,1.433744794E-3
1.812337146E2,1.022683363E-2,5.057111848E-3,-2.745168051E-3
1.812437646E2,4.432859831E-3,7.401759271E-3,-4.993408453E-3
1.812538146E2,2.076329198E-3,7.375317626E-3,-7.687949575E-3
1.812638646E2,1.884144731E-4,3.938508220E-3,-6.873554550E-3
1.812739146E2,-1.620200928E-3,5.846988410E-3,-9.462555870E-3
1.812839646E2,-4.470582586E-3,6.702128798E-3,-1.099254191E-2
1.812940156E2,-2.838179003E-3,7.851602510E-3,-1.476488262E-2
1.813040656E2,-3.455766011E-3,4.096811637E-3,-1.282157563E-2
1.813141156E2,-8.590067737E-4,4.341444001E-3,-1.239988022E-2
1.813241656E2,-4.086491652E-3,6.553465500E-3,-1.171704568E-2
1.813342156E2,-5.528592505E-3,6.994822528E-3,-1.565593854E-2
1.813442656E2,4.197804257E-3,1.491133589E-3,-1.225401647E-2
1.813543166E2,1.166039985E-2,1.912765205E-3,-3.062620992E-3
1.813643666E2,1.407855004E-2,9.446049109E-3,5.572679453E-3
1.813744166E2,1.059868559E-2,1.052154601E-2,7.769937627E-3
1.813844666E2,5.154119339E-3,9.823530912E-3,-8.589061908E-3
1.813945166E2,1.281198580E-3,6.222546566E-3,-1.747225225E-2
1.814045666E2,-1.383027527E-3,4.563663621E-3,-1.374595799E-2
1.814146176E2,-2.524737269E-3,6.831996609E-3,-8.446881548E-3
1.814246676E2,-3.645662218E-3,9.779583663E-3,-1.524513308E-2
1.814347176E2,-4.096166231E-4,1.026951708E-2,-1.967132464E-2
1.814447676E2,-2.485284116E-3,1.246262994E-2,-1.618364826E-2
1.814548176E2,-6.757169031E-4,1.168998703E-2,-1.011942886E-2
1.814648676E2,2.203159966E-3,9.235884063E-3,-5.828543566E-3
1.814749186E2,5.172896199E-4,5.540369079E-3,-8.263623342E-3
1.814849686E2,-1.291795634E-3,1.250016270E-3,-1.059948187E-2
1.814950186E2,4.520211369E-3,-7.406601217E-4,-8.775550872E-3
1.815050686E2,1.119888760E-2,-4.333530553E-3,1.692082733E-4
1.815151186E2,8.767294697E-3,-5.137112457E-4,1.612773631E-4
1.815251686E2,7.296164520E-3,6.572806742E-4,1.879828051E-5
1.815352196E2,7.745895535E-3,5.342881195E-3,-9.108460508E-3
1.815452696E2,5.830816459E-3,5.392681807E-3,-1.286857761E-2
1.815553196E2,8.077141829E-4,3.376260633E-3,-1.088909805E-2
1.815653696E2,1.835694071E-3,4.209564067E-3,-1.465667225E-2
1.815754196E2,6.194664165E-4,4.013733007E-3,-1.400368568E-2
1.815854696E2,1.101498958E-3,7.818058133E-3,-8.297863416E-3
1.815955206E2,-3.119544126E-4,8.206543513E-3,-7.305427454E-3
1.816055706E2,1.826297957E-3,8.830788545E-3,-9.064711630E-3
1.816156206E2,4.087396897E-3,3.971743397E-3,-1.168138906E-2
1.816256717E2,8.248852566E-3,6.820526905E-3,-1.013302710E-2
1.816357217E2,1.091782190E-2,7.840849459E-3,-6.028200500E-3
1.816457717E2,1.324009895E-2,1.137486473E-2,4.448788241E-4
1.816558227E2,1.567082852E-2,1.109637972E-2,-2.670502290E-3
1.816658727E2,1.464204863E-2,1.064151153E-2,-6.291602273E-3
1.816759227E2,1.637361199E-2,1.216660440E-2,-9.481355548E-3
1.816859727E2,1.966954023E-2,1.109574735E-2,-9.555124678E-3
1.816960227E2,1.476343907E-2,8.937224746E-3,-6.817293353E-3
1.817060727E2,1.640714146E-2,1.092207804E-2,-7.223831490E-4
1.817161237E2,1.576980948E-2,6.168088876E-3,4.853043240E-3
1.817261737E2,1.632667705E-2,1.077455701E-3,8.429668844E-3
1.817362237E2,1.189510059E-2,-4.212008324E-3,1.161359623E-2
1.817462737E2,8.492379449E-3,-1.316449046E-2,1.449247357E-2
1.817563237E2,8.357530460E-4,-1.655680686E-2,1.250585355E-2
1.817663737E2,-4.356401041E-4,-2.096327208E-2,1.321079209E-2
1.817764247E2,-2.095207572E-3,-2.624790743E-2,1.525961235E-2
1.817864747E2,4.004762508E-3,-2.349073812E-2,1.733634435E-2
1.817965247E2,1.592261158E-2,-1.508874260E-2,1.816185750E-2
1.818065747E2,2.471157536E-2,-1.558781881E-2,1.788914949E-2
1.818166247E2,2.925563790E-2,-1.673062332E-2,6.346250884E-3
1.818266747E2,3.436491266E-2,-1.686564460E-2,6.008561701E-3
1.818367257E2,4.672659561E-2,-2.146461792E-2,8.419749327E-3
1.818467757E2,6.431597471E-2,-2.105449140E-2,1.473783236E-2
1.818568257E2,9.600494802E-2,-2.245170251E-2,6.836315617E-3
1.818668757E2,1.426153183E-1,-3.311020508E-2,-1.179409400E-2
1.818769257E2,1.956500262E-1,-3.349491581E-2,-5.857499689E-2
1.818869757E2,2.417195290E-1,-3.124321252E-2,-1.279588640E-1
1.818970267E2,2.853361070E-1,-7.491922379E-2,-1.788091958E-1
1.819070767E2,3.213489652E-1,-1.152006015E-1,-1.905814409E-1
1.819171267E2,3.433537185E-1,-1.169422418E-1,-1.613240987E-1
1.819271767E2,3.771820068E-1,-1.037175134E-1,-1.439009011E-1
1.819372267E2,4.116065204E-1,-6.640958041E-2,-1.708471924E-1
1.819472767E2,4.902738929E-1,1.759237610E-2,-2.479576916E-1
1.819573277E2,6.084802747E-1,7.204379886E-2,-3.524167538E-1
1.819673777E2,7.605044246E-1,6.049021706E-2,-4.401887059E-1
1.819774277E2,9.140739441E-1,4.968745634E-4,-4.625903666E-1
1.819874777E2,9.766629934E-1,-6.527974457E-2,-4.176146388E-1
1.819975277E2,9.552522302E-1,-1.428862512E-1,-3.327676654E-1
1.820075777E2,9.079270363E-1,-1.906641573E-1,-2.711013854E-1
1.820176287E2,8.333953023E-1,-2.041853368E-1,-2.532278001E-1
1.820276787E2,7.989603877E-1,-1.600138843E-1,-2.836083472E-1
1.820377287E2,8.468492627E-1,-1.161433309E-1,-3.509438038E-1
1.820477787E2,9.451566935E-1,-8.273717016E-2,-4.525111616E-1
1.820578287E2,1.091783643E0,-1.149992570E-1,-5.278861523E-1
1.820678787E2,1.250635862E0,-1.546167135E-1,-5.580589771E-1
1.820779297E2,1.401374102E0,-1.884744167E-1,-5.457981825E-1
1.820879797E2,1.518397093E0,-1.732152998E-1,-5.327923894E-1
1.820980297E2,1.582091570E0,-5.092383549E-2,-5.553072095E-1
1.821080797E2,1.593416214E0,1.141308993E-1,-6.054638624E-1
1.821181297E2,1.596228838E0,2.921721637E-1,-6.556736827E-1
1.821281797E2,1.625471115E0,4.573741853E-1,-6.915813088E-1
1.821382307E2,1.625495195E0,6.350995302E-1,-7.430477142E-1
1.821482807E2,1.625222802E0,7.128661871E-1,-8.078240156E-1
1.821583307E2,1.654804707E0,7.935750484E-1,-8.186976910E-1
1.821683807E2,1.684579849E0,8.674844503E-1,-7.636754513E-1
1.821784307E2,1.721804500E0,9.087259769E-1,-7.073988914E-1
1.821884807E2,1.761823177E0,9.301990867E-1,-6.763507128E-1
1.821985317E2,1.791850209E0,8.918209076E-1,-6.455009580E-1
1.822085817E2,1.796893239E0,8.880053759E-1,-6.095959544E-1
1.822186317E2,1.778892040E0,8.189620376E-1,-5.582941771E-1
1.822286817E2,1.752570152E0,7.402256727E-1,-4.979879558E-1
1.822387317E2,1.723430872E0,6.027791500E-1,-4.348566830E-1
1.822487817E2,1.701731086E0,4.551391304E-1,-3.868697286E-1
1.822588327E2,1.669323683E0,2.715004385E-1,-3.766575158E-1
1.822688827E2,1.607260466E0,1.814088970E-1,-4.272208214E-1
1.822789327E2,1.549738050E0,1.597290784E-1,-4.884430468E-1
1.822889827E2,1.514832616E0,1.760803610E-1,-4.993220568E-1
1.822990327E2,1.484605074E0,2.273865342E-1,-4.596797824E-1
1.823090837E2,1.444007874E0,3.312466145E-1,-4.163541496E-1
1.823191337E2,1.385129452E0,4.618473053E-1,-3.667675555E-1
1.823291837E2,1.331920385E0,5.892329812E-1,-3.133605421E-1
1.823392337E2,1.284069419E0,6.604751348E-1,-2.721803784E-1
1.823492837E2,1.274492145E0,6.543211341E-1,-2.258743942E-1
1.823593337E2,1.296676755E0,6.290771365E-1,-1.647806913E-1
1.823693837E2,1.340614080E0,5.808803439E-1,-1.303880960E-1
1.823794347E2,1.369546294E0,4.416302145E-1,-1.530319154E-1
1.823894847E2,1.366601467E0,3.067557514E-1,-1.952446103E-1
1.823995347E2,1.317782044E0,2.822770178E-1,-2.324296981E-1
1.824095847E2,1.222321868E0,3.773217797E-1,-2.655301392E-1
1.824196347E2,1.113160372E0,6.483913660E-1,-3.182126582E-1
1.824296857E2,1.023412704E0,9.224021435E-1,-3.768024743E-1
1.824397357E2,9.116966724E-1,1.188318253E0,-3.894009590E-1
1.824497857E2,7.915313840E-1,1.428960443E0,-3.494335711E-1
1.824598357E2,7.039004564E-1,1.657419086E0,-2.649076283E-1
1.824698857E2,6.440600157E-1,1.799895287E0,-1.604435593E-1
1.824799357E2,6.030774117E-1,1.807124496E0,-2.376853116E-2
1.824899867E2,5.872366428E-1,1.839595675E0,1.408297420E-1
1.825000367E2,6.179538965E-1,1.957529664E0,2.785557210E-1
1.825100867E2,7.067378759E-1,1.957625031E0,3.726952672E-1
1.825201367E2,8.009781241E-1,1.657524228E0,4.343384504E-1
1.825301867E2,7.805218697E-1,1.126658797E0,4.808920920E-1
1.825402367E2,4.654494226E-1,2.995161414E-1,5.818173289E-1
1.825502877E2,-2.390608042E-1,-4.220783114E-1,7.316709757E-1
1.825603377E2,-1.258345366E0,-8.574984074E-1,9.042107463E-1
1.825703877E2,-2.418113947E0,-1.017067075E0,1.038472652E0
1.825804377E2,-3.475821257E0,-9.329090118E-1,1.095537543E0
1.825904877E2,-4.357360363E0,-7.519741058E-1,1.098094225E0
1.826005377E2,-5.104736328E0,-5.949860811E-1,1.027452230E0
1.826105887E2,-5.704043865E0,-5.875800848E-1,8.681355715E-1
1.826206387E2,-4.693288803E0,3.434805155E0,5.730844140E-1
1.826306878E2,5.642556667E0,7.951858521E0,2.325241566E0
1.826407378E2,1.636422515E0,2.486723661E0,2.300653219E0
1.826507878E2,-1.366316915E0,-7.427171469E-1,7.942096591E-1
1.826608388E2,-9.736620784E-1,-2.353917360E0,-2.567809820E-1
1.826708888E2,2.556078136E-1,-4.053901196E0,-1.296613812E-1
1.826809388E2,1.049033165E0,-5.341660976E0,3.303999901E-1
1.826909888E2,1.283787370E0,-4.205812931E0,7.878836393E-1
1.827010388E2,1.456917405E0,-2.724203825E0,1.266421556E0
1.827110888E2,1.606388927E0,-1.742215276E0,1.496053100E0
1.827211398E2,1.619213223E0,-9.765847325E-1,1.424963355E0
1.827311898E2,1.497445345E0,-5.470240116E-1,1.142492294E0
1.827412398E2,1.342364073E0,-4.273793101E-1,8.148231506E-1
1.827512898E2,1.214963198E0,-2.130912542E-1,6.251735687E-1
1.827613398E2,1.171548843E0,1.149580255E-1,5.510705113E-1
1.827713898E2,1.233355284E0,3.982264698E-1,4.592886865E-1
1.827814408E2,1.345089793E0,5.288279653E-1,3.752346933E-1
1.827914908E2,1.472706914E0,4.404586554E-1,3.472730815E-1
1.828015408E2,1.458675027E0,2.215650380E-1,3.802596927E-1
1.828115908E2,1.194602132E0,-4.623178393E-2,4.966805577E-1
1.828216408E2,6.204927564E-1,-2.768523693E-1,6.805478334E-1
1.828316908E2,-2.022493333E-1,-4.990140498E-1,8.721228242E-1
1.828417418E2,-1.188822389E0,-8.368037343E-1,1.011613011E0
1.828517918E2,-2.239870548E0,-1.262241364E0,1.095110059E0
1.828618418E2,-3.180872202E0,-1.599552512E0,1.142837048E0
1.828718918E2,-3.954714775E0,-1.811188340E0,1.123105407E0
1.828819418E2,-4.542410851E0,-1.941866159E0,9.803658128E-1
1.828919918E2,-1.451116204E0,2.019156933E0,8.111727834E-1
1.829020428E2,4.640174389E0,1.074010849E0,1.982375503E0
1.829120928E2,3.123508096E-1,2.378996372E0,1.992404461E0
1.829221428E2,-1.603993297E0,-9.329690933E-1,1.352897048E0
1.829321928E2,-1.176669955E0,-1.292459488E0,9.431386366E-3
1.829422428E2,-4.355712533E-1,-1.489146233E0,-2.252708822E-1
1.829522938E2,2.207472175E-1,-9.749587178E-1,4.118033051E-1
1.829623438E2,9.853482246E-1,-2.963477671E-1,9.745336175E-1
1.829723938E2,1.671620607E0,2.612984478E-1,8.672777414E-1
1.829824438E2,2.127568245E0,3.063201308E-1,4.215033948E-1
1.829924938E2,2.366908789E0,2.741741836E-1,1.398533434E-1
1.830025438E2,2.397730112E0,2.013871074E-1,1.945901513E-1
1.830125948E2,2.368215322E0,4.838503897E-2,3.735745549E-1
1.830226448E2,2.425825596E0,-2.444154769E-1,4.984095693E-1
1.830326948E2,2.547430038E0,-5.916168690E-1,6.258473992E-1
1.830427448E2,2.670808792E0,-8.686594367E-1,7.774048448E-1
1.830527948E2,2.586297750E0,-1.185761213E0,8.339868784E-1
1.830628448E2,2.054653406E0,-1.356631398E0,7.041345835E-1
1.830728958E2,1.213717937E0,-1.285644054E0,5.258135796E-1
1.830829458E2,1.802137494E-1,-1.215101004E0,3.607369065E-1
1.830929958E2,-1.096719027E0,-1.087174535E0,1.856172830E-1
1.831030458E2,-2.371528864E0,-1.036661744E0,4.734496027E-2
1.831130958E2,-3.490358114E0,-1.003667593E0,3.364720615E-3
1.831231458E2,-4.476181030E0,-9.182875156E-1,4.488844424E-2
1.831331968E2,-5.316658974E0,-7.811379433E-1,1.326973885E-1
1.831432468E2,-2.205167770E0,1.740749359E0,1.752911508E-1
1.831532968E2,4.270486832E0,3.405598879E0,1.589979291E0
1.831633468E2,-9.230931401E-1,3.172161818E0,1.455543399E0
1.831733968E2,-2.819718838E0,-2.313135862E-1,6.751397997E-2
1.831834478E2,-1.596486688E0,-1.772983074E0,-1.423885703E0
1.831934978E2,-8.396799564E-1,-2.089357853E0,-1.529891491E0
1.832035478E2,-4.799988270E-1,-1.727770448E0,-4.562566280E-1
1.832135978E2,5.691174045E-2,-8.510615230E-1,5.643026829E-1
1.832236478E2,6.746456027E-1,-1.472354978E-1,5.369368196E-1
1.832336978E2,1.245385766E0,-3.094563782E-1,-1.084693000E-1
1.832437488E2,1.629352331E0,-2.932946682E-1,-5.336193442E-1
1.832537988E2,1.828912497E0,-1.328533441E-1,-4.423571229E-1
1.832638488E2,1.935321212E0,1.149901375E-1,-2.251742333E-1
1.832738988E2,2.041816473E0,3.460499942E-1,-2.083608955E-1
1.832839488E2,2.127346754E0,5.021433234E-1,-2.787856162E-1
1.832939988E2,2.199286222E0,5.759105086E-1,-2.525202036E-1
1.833040498E2,2.220639229E0,2.788853049E-1,-1.360805035E-1
1.833140998E2,2.055653334E0,-2.425224930E-1,-1.750964299E-2
1.833241498E2,1.480190277E0,-7.082740664E-1,-4.390254617E-3
1.833341998E2,4.606043398E-1,-8.701726794E-1,-1.133095473E-1
1.833442498E2,-7.587564588E-1,-8.308023810E-1,-1.879757941E-1
1.833542998E2,-1.938528538E0,-8.515390754E-1,-1.192838177E-1
1.833643508E2,-2.968347549E0,-9.302804470E-1,4.518823698E-2
1.833744008E2,-3.918801785E0,-1.019757390E0,2.789077759E-1
1.833844508E2,-4.749334812E0,-1.084980965E0,5.628288984E-1
1.833945008E2,-4.731259346E0,-1.267839551E0,8.168489337E-1
1.834045508E2,5.022647858E0,6.152900696E0,1.680402756E0
1.834146018E2,3.272578418E-1,5.580329418E0,2.475888968E0
1.834246518E2,-2.592484951E0,-4.531362355E-1,8.309581876E-1
1.834347018E2,-2.708220482E0,-1.770154536E-1,-2.361500740E0
1.834447518E2,-1.634741187E0,-2.576483011E0,-2.493207693E0
1.834548018E2,-1.164569736E0,-2.166154146E0,-1.093782783E0
1.834648518E2,-7.127990723E-1,-1.205415130E0,2.899339497E-1
1.834749028E2,-8.520783484E-2,-7.144113183E-1,7.446484566E-1
1.834849528E2,6.478233933E-1,-1.620041020E-2,1.869113743E-1
1.834950028E2,1.205869675E0,6.421269178E-1,-4.943484068E-1
1.835050528E2,1.469456553E0,1.019330144E0,-6.573857069E-1
1.835151028E2,1.593163610E0,1.311564922E0,-5.167723894E-1
1.835251528E2,1.692499042E0,1.394752741E0,-3.207954168E-1
1.835352038E2,1.797486424E0,1.141760349E0,-2.542110682E-1
1.835452538E2,1.891975403E0,6.585957408E-1,-2.548333406E-1
1.835553038E2,1.981744409E0,-3.226234391E-2,-9.654221684E-2
1.835653538E2,2.052369595E0,-7.935395241E-1,1.920378804E-1
1.835754038E2,1.833390713E0,-1.308230877E0,4.053607881E-1
1.835854548E2,1.124780297E0,-1.399136305E0,4.179207087E-1
1.835955048E2,2.138157189E-2,-1.252833724E0,3.070458472E-1
1.836055548E2,-1.200815201E0,-1.027206063E0,2.191370428E-1
1.836156048E2,-2.285460234E0,-9.409715533E-1,2.725411355E-1
1.836256548E2,-3.210324049E0,-9.560878277E-1,4.403548837E-1
1.836357048E2,-4.053281307E0,-1.004112124E0,6.989557743E-1
1.836457558E2,-4.764390945E0,-1.096186638E0,9.216514230E-1
1.836558058E2,5.580425739E0,-1.590143800E0,1.373490572E0
1.836658558E2,2.869043827E0,4.719747543E0,2.361732960E0
1.836759058E2,-1.594715953E0,1.163203239E0,2.446857929E0
1.836859558E2,-1.575441122E0,-1.233908892E0,1.648839414E-1
1.836960058E2,-2.367790222E0,-1.841108561E0,-9.002649188E-1
1.837060568E2,-2.735964537E0,-2.124386549E0,-6.037654281E-1
1.837161068E2,-2.192385674E0,-2.012901306E0,-1.049654707E-1
1.837261568E2,-1.421299458E0,-1.528658509E0,2.150762826E-1
1.837362068E2,-6.706489325E-1,-5.663215518E-1,2.145865262E-1
1.837462568E2,-7.799705118E-2,4.522632360E-1,1.515977234E-1
