"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.857082562E1,-1.953768921E1,-3.431692505E1,1.364782715E1
3.858080962E1,-2.240395355E1,-3.251522827E1,1.457415771E1
3.859079262E1,-2.476742554E1,-3.039080811E1,1.639825439E1
3.860077662E1,-2.668257141E1,-2.796994019E1,1.852603149E1
3.861075962E1,-2.768170929E1,-2.521008301E1,2.130065918E1
3.862074262E1,-2.822949219E1,-2.253479004E1,2.400729370E1
3.863072662E1,-2.844558716E1,-2.016662598E1,2.633398438E1
3.864070962E1,-2.867165375E1,-1.815628052E1,2.769287109E1
3.865069262E1,-2.927568817E1,-1.662136841E1,2.823886108E1
3.866067662E1,-3.021279144E1,-1.572531128E1,2.833090210E1
3.867065962E1,-3.107771301E1,-1.543078613E1,2.752941895E1
3.868064362E1,-3.181521606E1,-1.545083618E1,2.670700073E1
3.869062662E1,-3.213062286E1,-1.592132568E1,2.591989136E1
3.870060962E1,-3.214878082E1,-1.627395630E1,2.541156006E1
3.871059362E1,-3.214878082E1,-1.627395630E1,2.541156006E1
3.872057662E1,-3.201551056E1,-1.689471436E1,2.537564087E1
3.873056062E1,-3.153421021E1,-1.755355835E1,2.524511719E1
3.874054362E1,-3.081636047E1,-1.828494263E1,2.533712769E1
3.875052662E1,-2.992811584E1,-1.911535645E1,2.540505981E1
3.876051062E1,-2.893183136E1,-1.988287354E1,2.556826782E1
3.877049362E1,-2.785844421E1,-2.083349609E1,2.579129028E1
3.878047662E1,-2.679281616E1,-2.183123779E1,2.568869019E1
3.879046062E1,-2.563790131E1,-2.291241455E1,2.546655273E1
3.880044362E1,-2.442518616E1,-2.440768433E1,2.501025391E1
3.881042762E1,-2.303899384E1,-2.577267456E1,2.448245239E1
3.882041062E1,-2.152368164E1,-2.727996826E1,2.375421143E1
3.883039362E1,-1.978428650E1,-2.895025635E1,2.305093384E1
3.884037762E1,-1.786614990E1,-3.071319580E1,2.230331421E1
3.885036062E1,-1.567256165E1,-3.219931030E1,2.130584717E1
3.886034462E1,-1.346133423E1,-3.355319214E1,2.075228882E1
3.887032783E1,-1.120126343E1,-3.464779663E1,2.030603027E1
3.888031083E1,-8.759651184E0,-3.527813721E1,2.015756226E1
3.889029483E1,-6.244766235E0,-3.566339111E1,2.010324097E1
3.890027783E1,-3.613861084E0,-3.604904175E1,2.056921387E1
3.891026183E1,-9.087142944E-1,-3.582394409E1,2.064526367E1
3.892024483E1,1.856155396E0,-3.534878540E1,2.073971558E1
3.893022783E1,4.320922852E0,-3.486770630E1,2.086471558E1
3.894021183E1,6.671112061E0,-3.436053467E1,2.132684326E1
3.895019483E1,8.177474976E0,-3.350326538E1,2.165609741E1
3.896017883E1,9.306514740E0,-3.272247314E1,2.225848389E1
3.897016183E1,9.845680237E0,-3.207101440E1,2.274960327E1
3.898014483E1,9.994701385E0,-3.174749756E1,2.328210449E1
3.899012883E1,9.994701385E0,-3.174749756E1,2.328210449E1
3.900011183E1,9.967655182E0,-3.149383545E1,2.354095459E1
3.901009483E1,9.672691345E0,-3.162158203E1,2.358377075E1
3.902007883E1,9.489265442E0,-3.205215454E1,2.342901611E1
3.903006183E1,9.006916046E0,-3.234494019E1,2.319207764E1
3.904004583E1,8.063182831E0,-3.299246216E1,2.275625610E1
3.905002883E1,7.135620117E0,-3.361398315E1,2.221127319E1
3.906001183E1,5.912593842E0,-3.422024536E1,2.161642456E1
3.906999583E1,4.575180054E0,-3.500546265E1,2.079589844E1
3.907997883E1,3.175857544E0,-3.574362183E1,2.018978882E1
3.908996283E1,1.610023499E0,-3.633587646E1,1.919982910E1
3.909994583E1,-1.492385864E-1,-3.692105103E1,1.802389526E1
3.910992883E1,-1.976234436E0,-3.727975464E1,1.710113525E1
3.911991283E1,-3.879158020E0,-3.760604858E1,1.608801270E1
3.912989583E1,-6.046928406E0,-3.778872681E1,1.503649902E1
3.913987983E1,-8.262855530E0,-3.794119263E1,1.404183960E1
3.914986283E1,-1.067525482E1,-3.778079224E1,1.304858398E1
3.915984583E1,-1.326658630E1,-3.741058350E1,1.216952515E1
3.916982983E1,-1.609774780E1,-3.672982788E1,1.166644287E1
3.917981283E1,-1.896427917E1,-3.571377563E1,1.143551636E1
3.918979683E1,-2.168209076E1,-3.415661621E1,1.209677124E1
3.919977983E1,-2.412463379E1,-3.235491943E1,1.381768799E1
3.920976283E1,-2.607830048E1,-3.004327393E1,1.625015259E1
3.921974683E1,-2.711824799E1,-2.757858276E1,1.931060791E1
3.922972983E1,-2.753155518E1,-2.497750854E1,2.265097046E1
3.923971283E1,-2.732956696E1,-2.247033691E1,2.566741943E1
3.924969683E1,-2.714624023E1,-2.036203003E1,2.774826050E1
3.925967983E1,-2.742991638E1,-1.858636475E1,2.918118286E1
3.926966383E1,-2.742991638E1,-1.858636475E1,2.918118286E1
3.927964683E1,-2.811959839E1,-1.747412109E1,2.948605347E1
3.928962983E1,-2.906004333E1,-1.703778076E1,2.885992432E1
3.929961383E1,-2.984877014E1,-1.693527222E1,2.813900757E1
3.930959683E1,-3.000726318E1,-1.729165649E1,2.758358765E1
3.931958083E1,-2.963893890E1,-1.820159912E1,2.726376343E1
3.932956383E1,-2.878096008E1,-1.923712158E1,2.696054077E1
3.933954683E1,-2.795907593E1,-2.018957520E1,2.675146484E1
3.934953083E1,-2.679769135E1,-2.137145996E1,2.673526001E1
3.935951383E1,-2.543566132E1,-2.252795410E1,2.662292480E1
3.936949783E1,-2.432339478E1,-2.371536255E1,2.643701172E1
3.937948083E1,-2.304303741E1,-2.532003784E1,2.599777222E1
3.938946383E1,-2.156420898E1,-2.666534424E1,2.531338501E1
3.939944783E1,-1.991411591E1,-2.830654907E1,2.475054932E1
3.940943083E1,-1.795686340E1,-2.962155151E1,2.373092651E1
3.941941483E1,-1.606255341E1,-3.121658325E1,2.284683228E1
3.942939783E1,-1.355156708E1,-3.270877075E1,2.188717651E1
3.943938083E1,-1.106413269E1,-3.397003174E1,2.113726807E1
3.944936483E1,-8.305900574E0,-3.495593262E1,2.019628906E1
3.945934783E1,-5.494438171E0,-3.575802612E1,1.956478882E1
3.946933183E1,-2.678031921E0,-3.620327759E1,1.922967529E1
3.947931483E1,7.633209229E-2,-3.630319214E1,1.920394897E1
3.948929783E1,2.785884857E0,-3.591787720E1,1.924356079E1
3.949928183E1,5.528442383E0,-3.541186523E1,1.919885254E1
3.950926483E1,8.197216034E0,-3.463192749E1,1.944314575E1
3.951924783E1,1.049512100E1,-3.358755493E1,1.963839722E1
3.952923183E1,1.245217133E1,-3.273904419E1,1.977392578E1
3.953921483E1,1.363283920E1,-3.190792847E1,2.032070923E1
3.954919883E1,1.421445847E1,-3.140017700E1,2.124023438E1
3.955918183E1,1.421445847E1,-3.140017700E1,2.124023438E1
3.956916483E1,1.421100998E1,-3.108224487E1,2.225772095E1
3.957914883E1,1.387244415E1,-3.104968262E1,2.244998169E1
3.958913183E1,1.355720520E1,-3.134182739E1,2.195501709E1
3.959911583E1,1.326639175E1,-3.170819092E1,2.149441528E1
3.960909883E1,1.279565811E1,-3.220809937E1,2.089819336E1
3.961908183E1,1.218859482E1,-3.282330322E1,2.045288086E1
3.962906583E1,1.124351120E1,-3.335467529E1,2.011743164E1
3.963904883E1,1.027232742E1,-3.385723877E1,1.982928467E1
3.964903283E1,9.082710266E0,-3.450805664E1,1.951995850E1
3.965901583E1,7.955432892E0,-3.500537109E1,1.941409302E1
3.966899883E1,6.709728241E0,-3.540069580E1,1.911727905E1
3.967898283E1,5.336631775E0,-3.588793945E1,1.868399048E1
3.968896583E1,3.915496826E0,-3.632357788E1,1.830764771E1
3.969894983E1,2.186958313E0,-3.687890625E1,1.803247070E1
3.970893283E1,2.404098511E-1,-3.706137085E1,1.757611084E1
3.971891583E1,-1.836753845E0,-3.738436890E1,1.703329468E1
3.972889983E1,-4.051254272E0,-3.760778809E1,1.620581055E1
3.973888283E1,-6.429130554E0,-3.776232910E1,1.555419922E1
3.974886683E1,-8.840263367E0,-3.785910034E1,1.473654175E1
3.975884983E1,-1.150536346E1,-3.744345093E1,1.362683105E1
3.976883283E1,-1.424906921E1,-3.706604004E1,1.239013672E1
3.977881683E1,-1.712343597E1,-3.653088379E1,1.125466919E1
3.978879983E1,-1.995996094E1,-3.556201172E1,1.026400757E1
3.979878383E1,-2.300926971E1,-3.419635010E1,9.586395264E0
3.980876683E1,-2.601335907E1,-3.236639404E1,9.269836426E0
3.981874983E1,-2.878034210E1,-3.022323608E1,9.853546143E0
3.982873383E1,-3.132728577E1,-2.781185913E1,1.132855225E1
3.983871683E1,-3.357989502E1,-2.505743408E1,1.340136719E1
3.984870083E1,-3.357989502E1,-2.505743408E1,1.340136719E1
3.985868383E1,-3.490391541E1,-2.224227905E1,1.585067749E1
3.986866683E1,-3.535067749E1,-1.967752075E1,1.863281250E1
3.987865083E1,-3.525825500E1,-1.739538574E1,2.120614624E1
3.988863383E1,-3.506275177E1,-1.578332520E1,2.311761475E1
3.989861783E1,-3.485181427E1,-1.499826050E1,2.404586792E1
3.990860083E1,-3.494158936E1,-1.470397949E1,2.385848999E1
3.991858383E1,-3.524282837E1,-1.486544800E1,2.337539673E1
3.992856783E1,-3.541942596E1,-1.535522461E1,2.286950684E1
3.993855083E1,-3.540421295E1,-1.608865356E1,2.244635010E1
3.994853483E1,-3.503286743E1,-1.684350586E1,2.243820190E1
3.995851783E1,-3.417322540E1,-1.778778076E1,2.270425415E1
3.996850083E1,-3.320284271E1,-1.867373657E1,2.293246460E1
3.997848483E1,-3.221745300E1,-1.940249634E1,2.328732300E1
3.998846783E1,-3.115293884E1,-2.022720337E1,2.391656494E1
3.999845183E1,-3.003995514E1,-2.112261963E1,2.431823730E1
4.000843483E1,-2.871286011E1,-2.209164429E1,2.460556030E1
4.001841783E1,-2.721820068E1,-2.322082520E1,2.487353516E1
4.002840183E1,-2.568295288E1,-2.433782959E1,2.498104858E1
4.003838483E1,-2.407411957E1,-2.569277954E1,2.477468872E1
4.004836783E1,-2.229941559E1,-2.713070679E1,2.458432007E1
4.005835183E1,-2.029166412E1,-2.856427002E1,2.423049927E1
4.006833483E1,-1.814945221E1,-2.982846069E1,2.350973511E1
4.007831883E1,-1.590985870E1,-3.134576416E1,2.305020142E1
4.008830183E1,-1.366831970E1,-3.249081421E1,2.259442139E1
4.009828483E1,-1.123567963E1,-3.365808105E1,2.231234741E1
4.010826883E1,-8.860603333E0,-3.425463867E1,2.207260132E1
4.011825183E1,-6.264785767E0,-3.490106201E1,2.178466797E1
4.012823583E1,-6.264785767E0,-3.490106201E1,2.178466797E1
4.013821883E1,-3.826499939E0,-3.525228882E1,2.177764893E1
4.014820183E1,-1.338500977E0,-3.544348145E1,2.192306519E1
4.015818583E1,1.079948425E0,-3.522427368E1,2.230136108E1
4.016816883E1,3.503849030E0,-3.488586426E1,2.253796387E1
4.017815283E1,5.640476227E0,-3.430294800E1,2.273345947E1
4.018813583E1,7.648536682E0,-3.364889526E1,2.286276245E1
4.019811883E1,9.493888855E0,-3.281231689E1,2.306066895E1
4.020810283E1,1.074946213E1,-3.227264404E1,2.314648438E1
4.021808583E1,1.164560318E1,-3.164529419E1,2.375152588E1
4.022806983E1,1.165518570E1,-3.141445923E1,2.425283813E1
4.023805283E1,1.122403336E1,-3.143594360E1,2.423532104E1
4.024803583E1,1.049839020E1,-3.184262085E1,2.384069824E1
4.025801983E1,9.916049957E0,-3.222064209E1,2.362579346E1
4.026800283E1,9.054054260E0,-3.308627319E1,2.291781616E1
4.027798683E1,8.120098114E0,-3.373434448E1,2.237045288E1
4.028796983E1,6.630077362E0,-3.424481201E1,2.174801636E1
4.029795283E1,5.002136230E0,-3.498001099E1,2.109899902E1
4.030793683E1,3.203159332E0,-3.562692261E1,2.039245605E1
4.031791983E1,1.271492004E0,-3.621313477E1,1.944015503E1
4.032790383E1,-9.104461670E-1,-3.673953247E1,1.878686523E1
4.033788683E1,-2.910331726E0,-3.715725708E1,1.793121338E1
4.034786983E1,-5.548538208E0,-3.730718994E1,1.689920044E1
4.035785383E1,-8.016204834E0,-3.736212158E1,1.596417236E1
4.036783683E1,-1.082364655E1,-3.704010010E1,1.485491943E1
4.037782083E1,-1.380503082E1,-3.663772583E1,1.416583252E1
4.038780383E1,-1.672255707E1,-3.568478394E1,1.328375244E1
4.039778783E1,-1.963730621E1,-3.464590454E1,1.272955322E1
4.040777083E1,-2.271698761E1,-3.314514160E1,1.253814697E1
4.041775383E1,-2.271698761E1,-3.314514160E1,1.253814697E1
4.042773783E1,-2.560056305E1,-3.130462646E1,1.277450562E1
4.043772083E1,-2.851252747E1,-2.903488159E1,1.344458008E1
4.044770383E1,-3.102169037E1,-2.635595703E1,1.435885620E1
4.045768783E1,-3.301766205E1,-2.358163452E1,1.576849365E1
4.046767083E1,-3.449922180E1,-2.073666382E1,1.738342285E1
4.047765483E1,-3.547344208E1,-1.819989014E1,1.897753906E1
4.048763783E1,-3.574755859E1,-1.624099731E1,2.056738281E1
4.049762183E1,-3.594996643E1,-1.505374146E1,2.164367676E1
4.050760483E1,-3.604949951E1,-1.453067017E1,2.191143799E1
4.051758783E1,-3.638358307E1,-1.451614380E1,2.148425293E1
4.052757183E1,-3.667003632E1,-1.453991699E1,2.095639038E1
4.053755483E1,-3.700139618E1,-1.496343994E1,2.040249634E1
4.054753883E1,-3.692655182E1,-1.523880005E1,1.973794556E1
4.055752183E1,-3.692285919E1,-1.574618530E1,1.959817505E1
4.056750483E1,-3.654590607E1,-1.628961182E1,1.940237427E1
4.057748883E1,-3.614759827E1,-1.700158691E1,1.963427734E1
4.058747183E1,-3.539122009E1,-1.777069092E1,1.977743530E1
4.059745583E1,-3.468942261E1,-1.870065308E1,1.999777222E1
4.060743883E1,-3.367551422E1,-1.983917236E1,1.998803711E1
4.061742183E1,-3.269078064E1,-2.111950684E1,1.970217896E1
4.062740583E1,-3.150046539E1,-2.234335327E1,1.951495361E1
4.063738883E1,-3.034719849E1,-2.373120117E1,1.939080811E1
4.064737283E1,-2.896749115E1,-2.538177490E1,1.901907349E1
4.065735583E1,-2.741049194E1,-2.679461670E1,1.870251465E1
4.066733883E1,-2.546981049E1,-2.849221802E1,1.843551636E1
4.067732283E1,-2.328143311E1,-3.019046021E1,1.809799194E1
4.068730583E1,-2.108019257E1,-3.155474854E1,1.771743774E1
4.069728983E1,-2.108019257E1,-3.155474854E1,1.771743774E1
4.070727283E1,-1.877457428E1,-3.298840332E1,1.739346313E1
4.071725583E1,-1.638375092E1,-3.402676392E1,1.714712524E1
4.072723983E1,-1.388700867E1,-3.506301880E1,1.712420654E1
4.073722283E1,-1.113629913E1,-3.597610474E1,1.723138428E1
4.074720683E1,-8.400573730E0,-3.639489746E1,1.755432129E1
4.075718983E1,-5.601898193E0,-3.673452759E1,1.810235596E1
4.076717283E1,-2.930328369E0,-3.675292969E1,1.894473267E1
4.077715683E1,-2.704086304E-1,-3.636575317E1,1.932562256E1
4.078713983E1,2.257621765E0,-3.573355103E1,2.019055176E1
4.079712383E1,4.615547180E0,-3.513339233E1,2.090600586E1
4.080710683E1,6.690856934E0,-3.434945679E1,2.153875732E1
4.081708983E1,8.245140076E0,-3.375759888E1,2.218792725E1
4.082707383E1,8.958244324E0,-3.293621826E1,2.294363403E1
4.083705683E1,9.196186066E0,-3.262036133E1,2.374121094E1
4.084704083E1,8.706829071E0,-3.228359985E1,2.435836792E1
4.085702383E1,8.204650879E0,-3.248260498E1,2.473724365E1
4.086700633E1,7.260177612E0,-3.292608643E1,2.454199219E1
4.087699033E1,6.291851044E0,-3.352047729E1,2.391662598E1
4.088697333E1,5.218540192E0,-3.413656616E1,2.292630005E1
4.089695733E1,3.811378479E0,-3.479086304E1,2.201388550E1
4.090694033E1,2.277023315E0,-3.546710205E1,2.083779907E1
4.091692333E1,5.691909790E-1,-3.620989990E1,1.978707886E1
4.092690733E1,-1.310821533E0,-3.665716553E1,1.848248291E1
4.093689033E1,-3.203651428E0,-3.701416016E1,1.749298096E1
4.094687433E1,-5.342277527E0,-3.734640503E1,1.614639282E1
4.095685733E1,-7.531028748E0,-3.738882446E1,1.505218506E1
4.096684033E1,-9.608619690E0,-3.752548218E1,1.403552246E1
4.097682433E1,-1.162196350E1,-3.737692261E1,1.270892334E1
4.098680733E1,-1.162196350E1,-3.737692261E1,1.270892334E1
4.099679133E1,-1.395854187E1,-3.706231689E1,1.171789551E1
4.100677433E1,-1.616274261E1,-3.655273438E1,1.085427856E1
4.101675833E1,-1.832035065E1,-3.602130127E1,1.024163818E1
4.102674133E1,-2.059851074E1,-3.520809937E1,9.405792236E0
4.103672433E1,-2.292832947E1,-3.408200073E1,9.006652832E0
4.104670833E1,-2.530469513E1,-3.278842163E1,8.976593018E0
4.105669133E1,-2.753617859E1,-3.114636230E1,9.386993408E0
4.106667533E1,-2.967594147E1,-2.927432251E1,1.031109619E1
4.107665833E1,-3.151110077E1,-2.738027954E1,1.202249146E1
4.108664133E1,-3.266184998E1,-2.553323364E1,1.384613037E1
4.109662533E1,-3.338781738E1,-2.385641479E1,1.588116455E1
4.110660833E1,-3.370646667E1,-2.251959229E1,1.746902466E1
4.111659233E1,-3.366764832E1,-2.157022095E1,1.894787598E1
4.112657533E1,-3.365315247E1,-2.078796387E1,1.996340942E1
4.113655833E1,-3.390047455E1,-2.048400879E1,2.033001709E1
4.114654233E1,-3.394805908E1,-2.039627075E1,2.021115112E1
4.115652533E1,-3.392150116E1,-2.055706787E1,1.990075684E1
4.116650933E1,-3.378928375E1,-2.090005493E1,1.975109863E1
4.117649233E1,-3.329853821E1,-2.154159546E1,1.971191406E1
4.118647533E1,-3.268262482E1,-2.206408691E1,1.984796143E1
4.119645933E1,-3.184304810E1,-2.269396973E1,2.013800049E1
4.120644233E1,-3.073983765E1,-2.336550903E1,2.044287109E1
4.121642633E1,-2.956524658E1,-2.424313354E1,2.081805420E1
4.122640933E1,-2.828517914E1,-2.511947632E1,2.104528809E1
4.123639233E1,-2.700658417E1,-2.602908325E1,2.120919800E1
4.124637633E1,-2.553440094E1,-2.715655518E1,2.099380493E1
4.125635933E1,-2.388029480E1,-2.829116821E1,2.078027344E1
4.126634333E1,-2.388029480E1,-2.829116821E1,2.078027344E1
4.127632633E1,-2.226066589E1,-2.943353271E1,2.045498657E1
4.128630933E1,-2.042531586E1,-3.073599243E1,1.992272949E1
4.129629333E1,-1.836546326E1,-3.201300049E1,1.937124634E1
4.130627633E1,-1.607888794E1,-3.328472900E1,1.869406128E1
4.131626033E1,-1.365692139E1,-3.445843506E1,1.827584839E1
4.132624333E1,-1.114301300E1,-3.539358521E1,1.781210327E1
4.133622733E1,-8.430496216E0,-3.621966553E1,1.751028442E1
4.134621033E1,-5.998710632E0,-3.662612915E1,1.744717407E1
4.135619333E1,-3.350761414E0,-3.683609009E1,1.728817749E1
4.136617733E1,-8.495101929E-1,-3.680627441E1,1.720974731E1
4.137616033E1,1.636146545E0,-3.656066895E1,1.762628174E1
4.138614433E1,4.110599518E0,-3.618490601E1,1.791162109E1
4.139612733E1,6.446292877E0,-3.557751465E1,1.853869629E1
4.140611033E1,8.254165649E0,-3.469171143E1,1.891421509E1
4.141609433E1,9.724189758E0,-3.411587524E1,1.976895142E1
4.142607733E1,1.065794754E1,-3.331454468E1,2.071743774E1
4.143606133E1,1.109211731E1,-3.276873779E1,2.163537598E1
4.144604433E1,1.092179489E1,-3.240142822E1,2.225582886E1
4.145602733E1,1.071407700E1,-3.241378784E1,2.268325806E1
4.146601133E1,1.039258194E1,-3.256860352E1,2.286978149E1
4.147599433E1,9.864147186E0,-3.267434692E1,2.279910278E1
4.148597833E1,9.264720917E0,-3.304556274E1,2.221984863E1
4.149596133E1,8.475452423E0,-3.357785034E1,2.191314697E1
4.150594433E1,7.548156738E0,-3.403897095E1,2.110714722E1
4.151592833E1,6.614284515E0,-3.469158936E1,2.060360718E1
4.152591133E1,5.362682343E0,-3.520343018E1,2.010275269E1
4.153589533E1,4.117649078E0,-3.574316406E1,1.901275635E1
4.154587833E1,2.711906433E0,-3.637533569E1,1.815328979E1
4.155586233E1,2.711906433E0,-3.637533569E1,1.815328979E1
4.156584533E1,1.212936401E0,-3.682626343E1,1.741616821E1
4.157582833E1,-5.435333252E-1,-3.709164429E1,1.682785034E1
4.158581233E1,-2.304710388E0,-3.737115479E1,1.599444580E1
4.159579533E1,-3.955322266E0,-3.759048462E1,1.543795776E1
4.160577933E1,-5.812667847E0,-3.762722778E1,1.509201050E1
4.161576233E1,-7.837440491E0,-3.740234375E1,1.494393921E1
4.162574533E1,-1.001242065E1,-3.719305420E1,1.439395142E1
4.163572933E1,-1.199973297E1,-3.692553711E1,1.436407471E1
4.164571233E1,-1.402355957E1,-3.661560059E1,1.421890259E1
4.165569633E1,-1.615744019E1,-3.599914551E1,1.386688232E1
4.166567933E1,-1.835654449E1,-3.529153442E1,1.357489014E1
4.167566233E1,-2.054409027E1,-3.443957520E1,1.336816406E1
4.168564633E1,-2.315205383E1,-3.335168457E1,1.311492920E1
4.169562933E1,-2.550743866E1,-3.208679199E1,1.300317383E1
4.170561333E1,-2.783561707E1,-3.029931641E1,1.303829956E1
4.171559633E1,-2.987294769E1,-2.863900757E1,1.381198120E1
4.172557933E1,-3.144953156E1,-2.662329102E1,1.490765381E1
4.173556333E1,-3.255347443E1,-2.506048584E1,1.678536987E1
4.174554633E1,-3.325811768E1,-2.324963379E1,1.824554443E1
4.175553033E1,-3.364349365E1,-2.183462524E1,1.964312744E1
4.176551333E1,-3.381192017E1,-2.099392700E1,2.050311279E1
4.177549733E1,-3.428405762E1,-2.048883057E1,2.065994263E1
4.178548033E1,-3.470673370E1,-2.015786743E1,2.005972290E1
4.179546333E1,-3.520668030E1,-2.005755615E1,1.940945435E1
4.180544733E1,-3.544490814E1,-2.022308350E1,1.869622803E1
4.181543033E1,-3.552220154E1,-2.042623901E1,1.846203613E1
4.182541433E1,-3.508242035E1,-2.077529907E1,1.861746216E1
4.183539733E1,-3.508242035E1,-2.077529907E1,1.861746216E1
4.184538033E1,-3.443040466E1,-2.137387085E1,1.897802734E1
4.185536433E1,-3.352135468E1,-2.218267822E1,1.938232422E1
4.186534733E1,-3.250657654E1,-2.285739136E1,1.984207153E1
4.187533146E1,-3.131655884E1,-2.384765625E1,1.992089844E1
4.188531446E1,-3.011186981E1,-2.504147339E1,1.985870361E1
4.189529746E1,-2.901577759E1,-2.614648438E1,1.972393799E1
4.190528146E1,-2.766546631E1,-2.755590820E1,1.951782227E1
4.191526446E1,-2.598699951E1,-2.889071655E1,1.887075806E1
4.192524846E1,-2.420939636E1,-3.035421753E1,1.855175781E1
4.193523146E1,-2.214263153E1,-3.167156982E1,1.758322144E1
4.194521446E1,-2.015418243E1,-3.297149658E1,1.703335571E1
4.195519846E1,-1.778781128E1,-3.420507812E1,1.616842651E1
4.196518146E1,-1.546344757E1,-3.531192017E1,1.539413452E1
4.197516546E1,-1.303366089E1,-3.625103760E1,1.508450317E1
4.198514846E1,-1.035910034E1,-3.701992798E1,1.465734863E1
4.199513246E1,-7.678688049E0,-3.755288696E1,1.435473633E1
4.200511546E1,-5.099189758E0,-3.762802124E1,1.407354736E1
4.201509846E1,-2.329566956E0,-3.778009033E1,1.440249634E1
4.202508246E1,-7.241821289E-2,-3.757312012E1,1.476599121E1
4.203506546E1,1.975822449E0,-3.733322144E1,1.535565186E1
4.204504946E1,3.539138794E0,-3.693710327E1,1.590554810E1
4.205503246E1,4.628337860E0,-3.640612793E1,1.651168823E1
4.206501546E1,5.054218292E0,-3.600106812E1,1.731817627E1
4.207499946E1,5.043769836E0,-3.588201904E1,1.802798462E1
4.208498246E1,4.523147583E0,-3.579180908E1,1.858523560E1
4.209496646E1,3.914527893E0,-3.594772339E1,1.879177856E1
4.210494946E1,3.043056488E0,-3.606695557E1,1.882940674E1
4.211493246E1,2.118209839E0,-3.624209595E1,1.874807739E1
4.212491646E1,2.118209839E0,-3.624209595E1,1.874807739E1
4.213489946E1,1.093841553E0,-3.649301147E1,1.853320312E1
4.214488346E1,-3.964614868E-1,-3.664541626E1,1.846121216E1
4.215486646E1,-1.987083435E0,-3.681054688E1,1.816329956E1
4.216485046E1,-3.533477783E0,-3.695458984E1,1.812466431E1
4.217483346E1,-5.265136719E0,-3.694787598E1,1.769714355E1
4.218481646E1,-7.262611389E0,-3.688613892E1,1.755783081E1
4.219480046E1,-9.193405151E0,-3.670596313E1,1.710321045E1
4.220478346E1,-1.138925171E1,-3.662506104E1,1.676174927E1
4.221476746E1,-1.365888214E1,-3.607824707E1,1.628466797E1
