"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.198757333E0,2.799790649E2,-9.274279785E2,5.981540527E2
4.208740333E0,2.820585327E2,-9.269913330E2,5.994187622E2
4.218723333E0,2.842592468E2,-9.263669434E2,6.006303711E2
4.228706333E0,2.866300659E2,-9.255187988E2,6.016958618E2
4.238689333E0,2.890434875E2,-9.244660645E2,6.027737427E2
4.248672333E0,2.914856873E2,-9.230505371E2,6.036117554E2
4.258655333E0,2.938560791E2,-9.214474487E2,6.042592773E2
4.268638333E0,2.961189575E2,-9.196273193E2,6.046806641E2
4.278621333E0,2.983121948E2,-9.176325073E2,6.049116211E2
4.288604333E0,3.002093506E2,-9.154497070E2,6.052178955E2
4.298587333E0,3.018940125E2,-9.133143311E2,6.054881592E2
4.308570333E0,3.032113647E2,-9.113183594E2,6.056592407E2
4.318553333E0,3.043023071E2,-9.095709839E2,6.058199463E2
4.328536333E0,3.049669800E2,-9.082797241E2,6.059586182E2
4.338519333E0,3.055099792E2,-9.074080811E2,6.061175537E2
4.348502333E0,3.058117065E2,-9.069152832E2,6.063402710E2
4.358485333E0,3.059109497E2,-9.067278442E2,6.065767822E2
4.368468333E0,3.060036316E2,-9.067147827E2,6.068563843E2
4.378451333E0,3.059495239E2,-9.068532715E2,6.070713501E2
4.388434333E0,3.057092590E2,-9.071009521E2,6.072485352E2
4.398417333E0,3.054633179E2,-9.075469971E2,6.071619263E2
4.408400000E0,3.051419373E2,-9.081326294E2,6.068482666E2
4.418383000E0,3.046815186E2,-9.087732544E2,6.062758789E2
4.428366000E0,3.040915833E2,-9.095631104E2,6.055552979E2
4.438349000E0,3.033977051E2,-9.103979492E2,6.047514038E2
4.448332000E0,3.025267029E2,-9.112489014E2,6.039591064E2
4.458315000E0,3.016394348E2,-9.122581787E2,6.031210327E2
4.468298000E0,3.005618286E2,-9.133452148E2,6.023472290E2
4.478281000E0,2.993486023E2,-9.145587158E2,6.017667236E2
4.488264000E0,2.980282288E2,-9.157447510E2,6.012649536E2
4.498247000E0,2.965967407E2,-9.170138550E2,6.007269287E2
4.508230000E0,2.949669189E2,-9.182205811E2,6.002384033E2
4.518213000E0,2.933221436E2,-9.194758911E2,5.997783813E2
4.528196000E0,2.915690308E2,-9.207357178E2,5.993911133E2
4.538179000E0,2.896462708E2,-9.219040527E2,5.990582886E2
4.548162000E0,2.876754150E2,-9.229733887E2,5.987585449E2
4.558145000E0,2.855885620E2,-9.239787598E2,5.985238037E2
4.568128000E0,2.835001221E2,-9.248724976E2,5.982907715E2
4.578111000E0,2.814019165E2,-9.257111206E2,5.979761353E2
4.588094000E0,2.791831360E2,-9.264527588E2,5.978342285E2
4.598077000E0,2.770151978E2,-9.270358887E2,5.977389526E2
4.608060000E0,2.749182129E2,-9.275595093E2,5.976638184E2
4.618043000E0,2.730309753E2,-9.279394531E2,5.975975952E2
4.628026000E0,2.714426575E2,-9.281838989E2,5.974581909E2
4.638009000E0,2.701466370E2,-9.283100586E2,5.973186646E2
4.647992000E0,2.691926270E2,-9.283820801E2,5.971599121E2
4.657975000E0,2.684092712E2,-9.283952637E2,5.969187012E2
4.667958000E0,2.677749634E2,-9.284161377E2,5.965979614E2
4.677941000E0,2.673271790E2,-9.284288940E2,5.963952637E2
4.687924000E0,2.670814819E2,-9.284168701E2,5.962683105E2
4.697907000E0,2.669544678E2,-9.284503174E2,5.960785522E2
4.707890000E0,2.669880371E2,-9.284147949E2,5.959463501E2
4.717873000E0,2.673173523E2,-9.284105835E2,5.959024658E2
4.727856000E0,2.679088135E2,-9.283988037E2,5.957901001E2
4.737839000E0,2.686704102E2,-9.283334961E2,5.956755371E2
4.747822000E0,2.696421204E2,-9.282767944E2,5.957753906E2
4.757805000E0,2.707991028E2,-9.283004150E2,5.960381470E2
4.767788000E0,2.721709595E2,-9.282945557E2,5.964217529E2
4.777771000E0,2.736843872E2,-9.281798096E2,5.969818726E2
4.787754000E0,2.754590454E2,-9.280579834E2,5.977158203E2
4.797737000E0,2.773993225E2,-9.278743896E2,5.985238647E2
4.807720000E0,2.794656982E2,-9.275732422E2,5.994295654E2
4.817703000E0,2.816201782E2,-9.271305542E2,6.004277344E2
4.827686000E0,2.838849487E2,-9.264827881E2,6.015491943E2
4.837669000E0,2.862271729E2,-9.256038818E2,6.027275391E2
4.847652000E0,2.887122192E2,-9.245012207E2,6.039256592E2
4.857635000E0,2.912881165E2,-9.231315918E2,6.049073486E2
4.867618000E0,2.938851624E2,-9.214533691E2,6.056632080E2
4.877601000E0,2.963545532E2,-9.193813477E2,6.060150146E2
4.887584000E0,2.986484985E2,-9.171191406E2,6.059543457E2
4.897567000E0,3.005249939E2,-9.149666748E2,6.055764160E2
4.907550000E0,3.020055237E2,-9.130498657E2,6.049704590E2
4.917533000E0,3.030432434E2,-9.113509521E2,6.042637329E2
4.927516000E0,3.038226318E2,-9.099545288E2,6.036641846E2
4.937499000E0,3.044258728E2,-9.088125000E2,6.031292114E2
4.947482000E0,3.048851929E2,-9.080122070E2,6.028794556E2
4.957465000E0,3.052835693E2,-9.074400024E2,6.028455811E2
4.967448000E0,3.052835693E2,-9.074400024E2,6.028455811E2
4.977431000E0,3.054825439E2,-9.070885010E2,6.030281982E2
4.987414000E0,3.055390930E2,-9.069176025E2,6.031430054E2
4.997397000E0,3.054358521E2,-9.069809570E2,6.030208740E2
5.007380000E0,3.052275085E2,-9.072730103E2,6.027759399E2
5.017363000E0,3.048764648E2,-9.076404419E2,6.023387451E2
5.027346000E0,3.043697815E2,-9.081931152E2,6.017783203E2
5.037329000E0,3.037391357E2,-9.089197388E2,6.010947876E2
5.047312000E0,3.029732971E2,-9.097770386E2,6.003789673E2
5.057295000E0,3.020327759E2,-9.106949463E2,5.997271118E2
5.067278000E0,3.010731201E2,-9.118020020E2,5.991657715E2
5.077261000E0,2.999009399E2,-9.130695801E2,5.987238770E2
5.087243000E0,2.986684875E2,-9.143679199E2,5.984514771E2
5.097227000E0,2.971762695E2,-9.156318359E2,5.982097168E2
5.107209000E0,2.955174255E2,-9.171202393E2,5.980068970E2
5.117192000E0,2.938331909E2,-9.185533447E2,5.978436279E2
5.127175000E0,2.920523071E2,-9.199705811E2,5.977351685E2
5.137158000E0,2.900804138E2,-9.213122559E2,5.975262451E2
5.147141000E0,2.879766846E2,-9.225462646E2,5.972677002E2
5.157124000E0,2.858500671E2,-9.236441040E2,5.970888672E2
5.167107000E0,2.836267395E2,-9.246273193E2,5.968483887E2
5.177090000E0,2.813505859E2,-9.254565430E2,5.965534668E2
5.187073000E0,2.791008606E2,-9.261222534E2,5.962117920E2
5.197056000E0,2.769269714E2,-9.265720825E2,5.958533936E2
5.207039000E0,2.749401245E2,-9.268911743E2,5.954705811E2
5.217022000E0,2.731000977E2,-9.271095581E2,5.950344238E2
5.227005000E0,2.713848572E2,-9.271307373E2,5.945699463E2
5.236988000E0,2.698583679E2,-9.271125488E2,5.941609497E2
5.246971000E0,2.686138306E2,-9.270347290E2,5.937398682E2
5.256954000E0,2.675569458E2,-9.269384766E2,5.933356934E2
5.266937000E0,2.667432251E2,-9.268695068E2,5.929517822E2
5.276920000E0,2.661063232E2,-9.268167114E2,5.926800537E2
5.286903000E0,2.657400513E2,-9.267677002E2,5.925233154E2
5.296886000E0,2.655798950E2,-9.267142334E2,5.923040771E2
5.306869000E0,2.655869141E2,-9.266724854E2,5.920070801E2
5.316852000E0,2.658214722E2,-9.267232056E2,5.918572998E2
5.326835000E0,2.662632751E2,-9.267468262E2,5.918886108E2
5.336818000E0,2.670523071E2,-9.268057861E2,5.921147461E2
5.346801000E0,2.680508728E2,-9.269309082E2,5.924246826E2
5.356784000E0,2.694296265E2,-9.270656738E2,5.928580322E2
5.366767000E0,2.709133301E2,-9.271685791E2,5.933295288E2
5.376750000E0,2.725739746E2,-9.272155762E2,5.939644775E2
5.386733000E0,2.743445435E2,-9.271846313E2,5.946445312E2
5.396716000E0,2.762502747E2,-9.270391846E2,5.954921265E2
5.406698875E0,2.783171387E2,-9.267105713E2,5.963120117E2
5.416681875E0,2.804105530E2,-9.263007812E2,5.970887451E2
5.426664875E0,2.826138916E2,-9.256937256E2,5.978103027E2
5.436647875E0,2.849570312E2,-9.248864746E2,5.985845947E2
5.446630875E0,2.872689819E2,-9.237810669E2,5.993786011E2
5.456613875E0,2.896593018E2,-9.224045410E2,6.001136475E2
5.466596875E0,2.921445923E2,-9.207940674E2,6.007167358E2
5.476579875E0,2.945958862E2,-9.188743896E2,6.012141113E2
5.486562875E0,2.967977905E2,-9.167393799E2,6.016784668E2
5.496545875E0,2.987295837E2,-9.146618652E2,6.019675293E2
5.506528875E0,3.002152710E2,-9.127848511E2,6.021077271E2
5.516511875E0,3.011628418E2,-9.114848633E2,6.020065918E2
5.526494875E0,3.016239929E2,-9.107731934E2,6.017126465E2
5.536477875E0,3.017764587E2,-9.104519653E2,6.012773438E2
5.546460875E0,3.017761230E2,-9.103736572E2,6.008916016E2
5.556443875E0,3.016344299E2,-9.105080566E2,6.005653076E2
5.566426875E0,3.014309082E2,-9.107808838E2,6.003090820E2
5.576409875E0,3.011346130E2,-9.111190186E2,6.000576172E2
5.586392875E0,3.007682495E2,-9.116225586E2,5.998298340E2
5.596375875E0,3.002418213E2,-9.121912231E2,5.996018066E2
5.606358875E0,2.995728760E2,-9.128527832E2,5.993293457E2
5.616341875E0,2.988114014E2,-9.136190796E2,5.989764404E2
5.626324875E0,2.980115662E2,-9.143679199E2,5.984779053E2
5.636307875E0,2.970656128E2,-9.151170654E2,5.977614746E2
5.646290875E0,2.960386658E2,-9.159750977E2,5.970725098E2
5.656273875E0,2.948213501E2,-9.168651123E2,5.965416260E2
5.666256875E0,2.936461792E2,-9.177008057E2,5.959187012E2
5.676239875E0,2.923205566E2,-9.184771118E2,5.953532104E2
5.686222875E0,2.909546814E2,-9.193519287E2,5.949353638E2
5.696205875E0,2.895543823E2,-9.202380371E2,5.946545410E2
5.706188875E0,2.881600037E2,-9.210443726E2,5.945485840E2
5.716171875E0,2.866614990E2,-9.218704834E2,5.945357666E2
5.726154875E0,2.851783752E2,-9.226468506E2,5.944429932E2
5.736137875E0,2.834989624E2,-9.233476562E2,5.942996216E2
5.746120875E0,2.818032227E2,-9.239954834E2,5.941517334E2
5.756103875E0,2.800377808E2,-9.246658936E2,5.939716797E2
5.766086875E0,2.780950317E2,-9.252652588E2,5.938172607E2
5.776069875E0,2.762193298E2,-9.257899170E2,5.938361816E2
5.786052875E0,2.744469604E2,-9.262254639E2,5.939132690E2
5.796035875E0,2.729026794E2,-9.265422363E2,5.939211426E2
5.806018875E0,2.715289307E2,-9.267326050E2,5.938327637E2
5.816001875E0,2.704393616E2,-9.268287354E2,5.935989990E2
5.825984875E0,2.696329651E2,-9.268602295E2,5.933116455E2
5.835967875E0,2.690252686E2,-9.268741455E2,5.931174316E2
5.845950875E0,2.685681458E2,-9.268449707E2,5.929813843E2
5.855933875E0,2.683536682E2,-9.267501221E2,5.928182983E2
5.865916875E0,2.683237915E2,-9.267207031E2,5.927172852E2
5.875899875E0,2.686211853E2,-9.267579346E2,5.925754395E2
5.885882875E0,2.691894226E2,-9.267800293E2,5.924699707E2
5.895865875E0,2.701331177E2,-9.266928711E2,5.925026855E2
5.905848875E0,2.713090515E2,-9.266193237E2,5.925572510E2
5.915831875E0,2.726715088E2,-9.264954834E2,5.927487793E2
5.925814875E0,2.742720337E2,-9.263409424E2,5.931953735E2
5.935797875E0,2.760248413E2,-9.262564697E2,5.938025513E2
5.945780875E0,2.779072266E2,-9.261232300E2,5.945089111E2
5.955763875E0,2.799162292E2,-9.258227539E2,5.953980713E2
5.965746875E0,2.819668579E2,-9.254409790E2,5.964350586E2
5.975729875E0,2.840507812E2,-9.249884033E2,5.977601929E2
5.985712875E0,2.862574768E2,-9.243064575E2,5.991204834E2
5.995695875E0,2.884855347E2,-9.233944092E2,6.005605469E2
6.005678875E0,2.907319336E2,-9.222460938E2,6.019409180E2
6.015661875E0,2.930397949E2,-9.207664795E2,6.030094604E2
6.025644875E0,2.952942200E2,-9.190211792E2,6.039170532E2
6.035627875E0,2.974830933E2,-9.170048828E2,6.045722656E2
6.045610875E0,2.994858093E2,-9.149022217E2,6.050982056E2
6.055593875E0,3.011355591E2,-9.129676514E2,6.054364624E2
6.065576875E0,3.023959961E2,-9.114136963E2,6.055974731E2
6.075559875E0,3.031038818E2,-9.103256836E2,6.056446533E2
6.085542875E0,3.034700928E2,-9.098217163E2,6.055225830E2
6.095525875E0,3.035499268E2,-9.097218018E2,6.054011230E2
6.105508875E0,3.034529419E2,-9.099367676E2,6.052249756E2
6.115491875E0,3.033834839E2,-9.101862793E2,6.051375732E2
6.125474875E0,3.031770935E2,-9.104748535E2,6.051121216E2
6.135457875E0,3.028849487E2,-9.107651367E2,6.050172119E2
6.145440875E0,3.025955811E2,-9.112070923E2,6.048828125E2
6.155423875E0,3.021742249E2,-9.118027344E2,6.047592163E2
6.165406875E0,3.016220398E2,-9.125211182E2,6.044794922E2
6.175389875E0,3.009159546E2,-9.132511597E2,6.039804688E2
6.185372875E0,3.001943359E2,-9.141640015E2,6.034450684E2
6.195355875E0,2.993296509E2,-9.150104980E2,6.028034668E2
6.205338875E0,2.983555298E2,-9.160205078E2,6.021252441E2
6.215321875E0,2.972823792E2,-9.169642944E2,6.014600220E2
6.225304875E0,2.961026306E2,-9.178695068E2,6.008118286E2
6.235287875E0,2.948879395E2,-9.187393799E2,6.001040649E2
6.245270875E0,2.935626526E2,-9.196204834E2,5.993768311E2
6.255253875E0,2.921665039E2,-9.204822388E2,5.985799561E2
6.265236875E0,2.906341858E2,-9.213009033E2,5.979400635E2
6.275219875E0,2.889758606E2,-9.221501465E2,5.973338623E2
6.285202875E0,2.872572632E2,-9.229040527E2,5.967667236E2
6.295185875E0,2.854721375E2,-9.236287842E2,5.962902832E2
6.305168875E0,2.836849976E2,-9.242448730E2,5.958289185E2
6.315151875E0,2.819154358E2,-9.247525635E2,5.954161987E2
6.325134875E0,2.802420349E2,-9.251970825E2,5.950057373E2
6.335117875E0,2.787586670E2,-9.255203857E2,5.947005615E2
6.345100875E0,2.774939880E2,-9.257862549E2,5.943657227E2
6.355083875E0,2.764012756E2,-9.259780273E2,5.941064453E2
6.365066875E0,2.755489807E2,-9.260897217E2,5.938792725E2
6.375049875E0,2.749024048E2,-9.261104126E2,5.936699219E2
6.385032875E0,2.744943542E2,-9.261965332E2,5.936530762E2
6.395015875E0,2.744064331E2,-9.262774048E2,5.936953735E2
6.404998875E0,2.746592102E2,-9.263321533E2,5.938758545E2
6.414982208E0,2.751244202E2,-9.263940430E2,5.941473999E2
6.424965208E0,2.758151245E2,-9.263713379E2,5.945360107E2
6.434948208E0,2.766687927E2,-9.264279785E2,5.950457764E2
6.444931208E0,2.777442322E2,-9.264036865E2,5.956140137E2
6.454914208E0,2.788156738E2,-9.263039551E2,5.962017822E2
6.464897208E0,2.800085754E2,-9.261680908E2,5.968128662E2
6.474880208E0,2.812859497E2,-9.259508667E2,5.974742432E2
6.484863208E0,2.825624390E2,-9.257127686E2,5.982340088E2
6.494846208E0,2.838670044E2,-9.253398438E2,5.990520020E2
6.504829208E0,2.838670044E2,-9.253398438E2,5.990520020E2
6.514812208E0,2.851626587E2,-9.250067139E2,6.000313721E2
6.524795208E0,2.864806213E2,-9.246423950E2,6.010962524E2
6.534778208E0,2.876864624E2,-9.242033081E2,6.022186890E2
6.544761208E0,2.889253540E2,-9.237228394E2,6.033900757E2
6.554744208E0,2.901576538E2,-9.232225342E2,6.044540405E2
6.564727208E0,2.913217468E2,-9.225642090E2,6.054388428E2
6.574710208E0,2.924046021E2,-9.219072266E2,6.063115845E2
6.584693208E0,2.935001221E2,-9.211671753E2,6.072242432E2
6.594676208E0,2.944566956E2,-9.204318237E2,6.079370117E2
6.604659208E0,2.953539124E2,-9.197092896E2,6.084993286E2
6.614642208E0,2.961407776E2,-9.190701904E2,6.087994385E2
6.624625208E0,2.967629395E2,-9.184910889E2,6.089588623E2
6.634608208E0,2.973511963E2,-9.178999023E2,6.090935059E2
6.644591208E0,2.978602600E2,-9.174020996E2,6.091251221E2
6.654574208E0,2.982072754E2,-9.169830322E2,6.091229248E2
6.664557208E0,2.984341431E2,-9.166496582E2,6.091317139E2
6.674540208E0,2.985428772E2,-9.164674072E2,6.091394043E2
6.684523208E0,2.986207275E2,-9.163452148E2,6.091425781E2
6.694506208E0,2.985654297E2,-9.164112549E2,6.090437012E2
6.704489208E0,2.984528809E2,-9.165415039E2,6.090716553E2
6.714472208E0,2.982536621E2,-9.167813721E2,6.090278320E2
6.724455208E0,2.980044556E2,-9.171412354E2,6.089376831E2
6.734438208E0,2.976682434E2,-9.175012207E2,6.087130127E2
6.744421208E0,2.971904907E2,-9.179052734E2,6.082930298E2
6.754404208E0,2.967221375E2,-9.182608643E2,6.077853394E2
6.764387208E0,2.963157349E2,-9.186334839E2,6.072617188E2
6.774370208E0,2.958243408E2,-9.189696655E2,6.066707153E2
6.784353208E0,2.952322388E2,-9.193858643E2,6.060174561E2
6.794336208E0,2.947040405E2,-9.197883301E2,6.052521973E2
6.804319208E0,2.941614380E2,-9.200859985E2,6.043425293E2
6.814302208E0,2.936023865E2,-9.203980713E2,6.033867188E2
6.824285208E0,2.929793701E2,-9.205933228E2,6.023408203E2
6.834268208E0,2.921942139E2,-9.208706055E2,6.013513184E2
6.844251208E0,2.913725281E2,-9.211511230E2,6.002847290E2
6.854234208E0,2.905670776E2,-9.214426270E2,5.992346191E2
6.864217208E0,2.896486206E2,-9.218314209E2,5.982910156E2
6.874200208E0,2.886117859E2,-9.222066650E2,5.973757935E2
6.884183208E0,2.874817810E2,-9.226315918E2,5.964957275E2
6.894166208E0,2.861720276E2,-9.230427246E2,5.958065186E2
6.904149208E0,2.848686523E2,-9.235675049E2,5.952664795E2
6.914132208E0,2.834880066E2,-9.240139160E2,5.948060303E2
6.924115208E0,2.821386719E2,-9.244569702E2,5.944669189E2
6.934098208E0,2.808910522E2,-9.247934570E2,5.940668945E2
6.944081208E0,2.796270447E2,-9.250347290E2,5.936636353E2
6.954064208E0,2.784675598E2,-9.252844238E2,5.932747803E2
6.964047208E0,2.774879150E2,-9.255052490E2,5.930129395E2
6.974030208E0,2.767453613E2,-9.255883789E2,5.927644043E2
6.984013208E0,2.762434692E2,-9.256224365E2,5.927079468E2
6.993996208E0,2.760435181E2,-9.256983032E2,5.928353271E2
7.003979208E0,2.761568909E2,-9.258482666E2,5.932383423E2
7.013962208E0,2.766058044E2,-9.259727173E2,5.937880859E2
7.023945208E0,2.773697815E2,-9.260385132E2,5.944608154E2
7.033928208E0,2.782392578E2,-9.260689087E2,5.952050171E2
7.043911208E0,2.793693237E2,-9.260133057E2,5.959947510E2
7.053894208E0,2.805961609E2,-9.258444824E2,5.969069824E2
7.063877208E0,2.818352966E2,-9.256109009E2,5.978430176E2
7.073860208E0,2.831769409E2,-9.253853760E2,5.988101807E2
7.083843208E0,2.844837952E2,-9.250667725E2,5.998851318E2
7.093826208E0,2.857263794E2,-9.246789551E2,6.009367676E2
7.103809208E0,2.870093079E2,-9.242554932E2,6.020571899E2
7.113792208E0,2.883053284E2,-9.238071289E2,6.033101196E2
7.123775208E0,2.896491699E2,-9.232512207E2,6.046791992E2
7.133758208E0,2.909671021E2,-9.225952148E2,6.059702148E2
7.143741208E0,2.922719421E2,-9.218178711E2,6.071409912E2
7.153724208E0,2.935571289E2,-9.208596191E2,6.080718994E2
7.163707208E0,2.948895569E2,-9.198457031E2,6.087614746E2
7.173690208E0,2.961734009E2,-9.188833008E2,6.092110596E2
7.183673208E0,2.972882080E2,-9.179468994E2,6.094681396E2
7.193656208E0,2.981852722E2,-9.170494995E2,6.095916748E2
7.203639208E0,2.990217896E2,-9.162448730E2,6.096065674E2
7.213622208E0,2.996235046E2,-9.156218872E2,6.095303955E2
7.223605208E0,3.000144653E2,-9.152366333E2,6.094069824E2
7.233588208E0,3.002518921E2,-9.149478760E2,6.092269287E2
7.243571208E0,3.003348999E2,-9.148099365E2,6.090717773E2
7.253554208E0,3.003338318E2,-9.148546753E2,6.088048096E2
7.263537208E0,3.002337341E2,-9.149598389E2,6.085131226E2
7.273520208E0,3.001414185E2,-9.150087280E2,6.081796265E2
7.283503208E0,2.999251709E2,-9.151389160E2,6.078009644E2
7.293486208E0,2.996714783E2,-9.153260498E2,6.072135620E2
7.303469208E0,2.993201294E2,-9.156037598E2,6.064857178E2
7.313452208E0,2.988703918E2,-9.158248291E2,6.056561279E2
7.323435208E0,2.983335876E2,-9.161557007E2,6.048341064E2
7.333418208E0,2.978228760E2,-9.164748535E2,6.040371094E2
7.343401208E0,2.972057495E2,-9.168797607E2,6.031663818E2
7.353384208E0,2.965850830E2,-9.173522339E2,6.022653809E2
7.363367208E0,2.958363037E2,-9.178618164E2,6.013365479E2
7.373350208E0,2.950582275E2,-9.183981934E2,6.005009766E2
7.383333208E0,2.941919250E2,-9.189005127E2,5.997641602E2
7.393316208E0,2.932149048E2,-9.195037842E2,5.989512329E2
7.403299208E0,2.921525879E2,-9.201481323E2,5.981755371E2
7.413281208E0,2.909228516E2,-9.207816162E2,5.975515137E2
7.423264208E0,2.896517944E2,-9.213869629E2,5.968804321E2
7.433247208E0,2.882821655E2,-9.220128174E2,5.962055664E2
7.443230208E0,2.867129211E2,-9.226786499E2,5.955709839E2
7.453213208E0,2.850624390E2,-9.232373657E2,5.949511719E2
7.463196208E0,2.833671570E2,-9.237671509E2,5.943726807E2
7.473179208E0,2.816852417E2,-9.242453613E2,5.937943115E2
7.483162208E0,2.801217346E2,-9.246345215E2,5.932135620E2
7.493145208E0,2.787160339E2,-9.249022217E2,5.927003174E2
7.503128208E0,2.776517639E2,-9.251046753E2,5.923095703E2
7.513111208E0,2.768882446E2,-9.252397461E2,5.920355225E2
7.523094208E0,2.764770508E2,-9.253571777E2,5.919754028E2
7.533077208E0,2.762301025E2,-9.254385986E2,5.920990601E2
7.543060208E0,2.762991638E2,-9.255920410E2,5.924688721E2
7.553043208E0,2.766041870E2,-9.257402344E2,5.929692383E2
7.563026208E0,2.771589966E2,-9.257817993E2,5.935415039E2
7.573009208E0,2.779620361E2,-9.257736816E2,5.941561279E2
7.582992208E0,2.789439087E2,-9.257221680E2,5.948096924E2
7.592975208E0,2.800382385E2,-9.255019531E2,5.954552002E2
7.602958208E0,2.812592773E2,-9.252832031E2,5.960226440E2
7.612941208E0,2.825733337E2,-9.249814453E2,5.966738281E2
7.622924208E0,2.839354248E2,-9.246716309E2,5.974376221E2
7.632907208E0,2.852985535E2,-9.243038330E2,5.983531494E2
7.642890208E0,2.867174377E2,-9.239212036E2,5.993173828E2
7.652873208E0,2.882239380E2,-9.233884277E2,6.004687500E2
7.662856208E0,2.897709351E2,-9.227528687E2,6.018172607E2
7.672839208E0,2.913311462E2,-9.219883423E2,6.031848145E2
7.682822208E0,2.929605408E2,-9.210617676E2,6.045269775E2
7.692805208E0,2.945457458E2,-9.200179443E2,6.059222412E2
7.702788208E0,2.960466919E2,-9.188203125E2,6.071900635E2
7.712771208E0,2.974598694E2,-9.176204834E2,6.082765503E2
7.722754208E0,2.986912231E2,-9.164412842E2,6.092280273E2
7.732737208E0,2.997283936E2,-9.153320312E2,6.099350586E2
7.742720208E0,3.006010132E2,-9.144008789E2,6.105996094E2
7.752703208E0,3.012532349E2,-9.136792603E2,6.109659424E2
7.762686208E0,3.017293396E2,-9.130419922E2,6.112664795E2
7.772669208E0,3.020350647E2,-9.126323853E2,6.114066162E2
7.782652208E0,3.022901001E2,-9.123561401E2,6.114675293E2
7.792635208E0,3.024534302E2,-9.121357422E2,6.114713135E2
7.802618208E0,3.025879211E2,-9.120739746E2,6.114487305E2
7.812601208E0,3.025842590E2,-9.121690674E2,6.112482910E2
7.822584208E0,3.024212646E2,-9.123692017E2,6.111131592E2
7.832567208E0,3.022254028E2,-9.124963989E2,6.108160400E2
7.842550208E0,3.019805908E2,-9.128298340E2,6.103084717E2
7.852533208E0,3.016358337E2,-9.132240601E2,6.097226562E2
7.862516208E0,3.012120361E2,-9.138203125E2,6.091166992E2
7.872499208E0,3.007105713E2,-9.144437256E2,6.083829346E2
