"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.565211525E1,-1.087838262E-1,5.043026209E-1,8.572281837E0
5.566209825E1,-5.794770122E-1,1.109085441E0,9.294016838E0
5.567208125E1,-1.045543075E0,1.606103182E0,9.882226944E0
5.568206525E1,-1.485318065E0,1.731303692E0,1.026046658E1
5.569204825E1,-1.908228040E0,1.499194264E0,1.043028927E1
5.570203225E1,-2.259109259E0,1.069647431E0,1.041629314E1
5.571201525E1,-2.535818577E0,6.374358535E-1,1.026777649E1
5.572199925E1,-2.743893385E0,3.237250745E-1,1.007157326E1
5.573198225E1,-2.947181225E0,2.499776185E-1,9.879261971E0
5.574196525E1,-3.125282288E0,3.891187310E-1,9.668876648E0
5.575194925E1,-3.247737885E0,5.320296884E-1,9.345182419E0
5.576193225E1,-3.403109074E0,6.040722132E-1,8.862936974E0
5.577191625E1,-3.521167994E0,9.062743783E-1,8.071244240E0
5.578189925E1,-3.437279224E0,1.581609845E0,6.997253895E0
5.579188325E1,-2.974626303E0,2.320477724E0,5.565134525E0
5.580186625E1,-2.074950933E0,2.520952940E0,3.848520994E0
5.581184925E1,-1.034932494E0,1.973696351E0,2.318722486E0
5.582183325E1,-1.280820370E-1,1.178835988E0,9.995050430E-1
5.583181625E1,5.616677999E-1,7.816011310E-1,-1.080786809E-1
5.584180025E1,1.076343417E0,9.228605628E-1,-9.910728931E-1
5.585178325E1,1.570400596E0,1.241364241E0,-1.805303931E0
5.586176625E1,2.161579609E0,1.465362668E0,-2.648642540E0
5.587175025E1,2.792443991E0,1.472766995E0,-3.470335245E0
5.588173325E1,3.350916386E0,1.236017346E0,-4.254827976E0
5.589171725E1,3.793219090E0,8.985692859E-1,-4.996800423E0
5.590170025E1,4.169877529E0,7.031188607E-1,-5.709775448E0
5.591168425E1,4.456532478E0,6.193345189E-1,-6.336961269E0
5.592166725E1,4.701590061E0,5.870034695E-1,-6.870300770E0
5.593165025E1,4.966559410E0,5.409167409E-1,-7.400533676E0
5.594163425E1,5.238250732E0,4.685436785E-1,-7.966733456E0
5.595161725E1,5.486991882E0,3.886780739E-1,-8.531770706E0
5.596160125E1,5.596969128E0,2.229429185E-1,-8.996453285E0
5.597158425E1,5.502001286E0,9.594545700E-4,-9.301700592E0
5.598156825E1,5.234946251E0,-3.343615532E-1,-9.332957268E0
5.599155125E1,4.623876095E0,-5.016761422E-1,-9.088302612E0
5.600153425E1,3.685779810E0,-2.614949644E-1,-8.733819008E0
5.601151825E1,2.750640869E0,1.175477169E-2,-8.561566353E0
5.602150125E1,2.138168097E0,-1.558560580E-1,-8.645383835E0
5.603148525E1,1.883881092E0,-8.969408870E-1,-8.758480072E0
5.604146825E1,1.797777653E0,-2.060649633E0,-8.752194405E0
5.605145125E1,1.683998942E0,-3.148157835E0,-8.549556732E0
5.606143525E1,1.459865212E0,-3.778730392E0,-8.059659958E0
5.607141825E1,1.093266129E0,-3.837977648E0,-7.159210682E0
5.608140225E1,6.920211911E-1,-3.206066608E0,-5.838487148E0
5.609138525E1,2.473055720E-1,-1.897083998E0,-4.383481026E0
5.610136925E1,2.357207984E-2,-6.411650181E-1,-2.814384460E0
5.611135225E1,1.061753258E-1,-1.050435286E-2,-1.358137012E0
5.612133525E1,3.828412592E-1,-1.628544778E-1,-2.110729963E-1
5.613131925E1,7.201821208E-1,-7.884293795E-1,6.363896728E-1
5.614130225E1,9.419091940E-1,-1.459355235E0,1.288782239E0
5.615128625E1,9.456760287E-1,-1.990507364E0,1.946624875E0
5.616126925E1,8.569056988E-1,-2.278495073E0,2.642483711E0
5.617125325E1,7.503985763E-1,-2.443600893E0,3.421401024E0
5.618123625E1,6.218587160E-1,-2.604696512E0,4.286266327E0
5.619121925E1,5.394629240E-1,-2.611593962E0,5.125329018E0
5.620120325E1,4.333687425E-1,-2.533484459E0,5.918272972E0
5.621118625E1,2.854277492E-1,-2.371744633E0,6.691074848E0
5.622117025E1,6.212434173E-2,-2.127744198E0,7.434511185E0
5.623115325E1,-2.354637831E-1,-1.787272453E0,8.165358543E0
5.624113725E1,-5.765436292E-1,-1.399287701E0,8.874298096E0
5.625112025E1,-9.111110568E-1,-1.080850482E0,9.530818939E0
5.626110325E1,-1.266786098E0,-8.645970225E-1,1.012955570E1
5.627108725E1,-1.658708930E0,-6.918473244E-1,1.063376141E1
5.628107025E1,-2.026383400E0,-5.597689152E-1,1.106547260E1
5.629105425E1,-2.280884981E0,-4.638187587E-1,1.143791580E1
5.630103725E1,-2.620406866E0,-4.598692954E-1,1.160134029E1
5.631102125E1,-2.897280455E0,-5.968653560E-1,1.151697922E1
5.632100425E1,-3.022653580E0,-8.850138187E-1,1.127436161E1
5.633098725E1,-3.149075985E0,-1.119538784E0,1.081447601E1
5.634097125E1,-3.248296976E0,-9.009659886E-1,1.008465385E1
5.635095425E1,-3.199090481E0,-2.308081239E-1,8.909072876E0
5.636093825E1,-2.726799250E0,5.933797359E-1,7.190413475E0
5.637092125E1,-1.783129096E0,1.146457076E0,5.162853241E0
5.638090525E1,-6.189058423E-1,1.053207278E0,3.392603874E0
5.639088825E1,3.066951931E-1,7.656667829E-1,2.159342051E0
5.640087125E1,9.293648601E-1,8.024277091E-1,1.370666385E0
5.641085525E1,1.265317082E0,1.003954291E0,8.369117975E-1
5.642083825E1,1.529403806E0,1.191463947E0,3.401531875E-1
5.643082225E1,1.882883906E0,1.349188805E0,-2.843415439E-1
5.644080525E1,2.344913244E0,1.429858804E0,-1.024475813E0
5.645078825E1,2.892644644E0,1.509434700E0,-1.835717916E0
5.646077146E1,3.488875151E0,1.636986494E0,-2.645917177E0
5.647075446E1,4.101105213E0,1.763359308E0,-3.397715807E0
5.648073846E1,4.669680595E0,1.826666117E0,-4.072994709E0
5.649072146E1,5.163349628E0,1.851524711E0,-4.667867184E0
5.650070546E1,5.565958977E0,1.852624297E0,-5.153701305E0
5.651068846E1,5.839914322E0,1.972623944E0,-5.565810204E0
5.652067146E1,6.012217522E0,2.044309855E0,-5.988955975E0
5.653065546E1,6.183011532E0,2.041274309E0,-6.487589359E0
5.654063846E1,6.364932060E0,1.928572416E0,-7.098792076E0
5.655062246E1,6.402451515E0,1.626336575E0,-7.823741436E0
5.656060546E1,6.276741982E0,1.173373342E0,-8.635190010E0
5.657058946E1,5.957402706E0,6.431244016E-1,-9.588798523E0
5.658057246E1,5.343472004E0,5.179850012E-2,-1.056598949E1
5.659055546E1,4.425563335E0,-5.549576283E-1,-1.142202759E1
5.660053946E1,3.532595873E0,-1.034956694E0,-1.210846615E1
5.661052246E1,2.925148010E0,-1.480400681E0,-1.245129585E1
5.662050646E1,2.750596762E0,-2.016307831E0,-1.219468212E1
5.663048946E1,2.958720922E0,-2.877955198E0,-1.113035297E1
5.664047346E1,3.428143740E0,-3.664797783E0,-9.311849594E0
5.665045646E1,3.884145498E0,-3.818739176E0,-7.039814949E0
5.666043946E1,3.712621689E0,-2.876154184E0,-5.074046135E0
5.667042346E1,2.517833233E0,-9.351809621E-1,-3.891009569E0
5.668040646E1,1.028092265E0,1.148367643E0,-3.135925531E0
5.669039046E1,-1.882835031E-1,2.411029339E0,-2.570147991E0
5.670037346E1,-6.332625747E-1,2.397275209E0,-2.065544367E0
5.671035746E1,-4.032833874E-1,1.322604418E0,-1.637561560E0
5.672034046E1,3.055238724E-1,-3.315443099E-1,-1.023375869E0
5.673032346E1,9.767420292E-1,-1.697850585E0,-4.794222713E-1
5.674030746E1,1.232822657E0,-2.459308386E0,3.300082311E-2
5.675029046E1,1.121611953E0,-2.616945267E0,5.400614142E-1
5.676027446E1,7.199367881E-1,-2.365605354E0,1.176400661E0
5.677025746E1,1.935416460E-1,-2.037320852E0,1.930794477E0
5.678024146E1,-2.478426844E-1,-1.870489955E0,2.740705967E0
5.679022446E1,-5.409637094E-1,-1.948379636E0,3.540773630E0
5.680020746E1,-7.321621776E-1,-2.208126068E0,4.287271976E0
5.681019146E1,-8.538973927E-1,-2.553384542E0,4.959754944E0
5.682017446E1,-9.571058154E-1,-2.739745378E0,5.547111034E0
5.683015846E1,-1.080592513E0,-2.716377735E0,6.091292381E0
5.684014146E1,-1.230769992E0,-2.488793850E0,6.610495090E0
5.685012546E1,-1.429958582E0,-2.188112736E0,7.119664192E0
5.686010846E1,-1.667580485E0,-1.955133438E0,7.596885204E0
5.687009146E1,-1.930167317E0,-1.750278473E0,7.993623257E0
5.688007546E1,-2.140920877E0,-1.559546113E0,8.284223557E0
5.689005846E1,-2.309804201E0,-1.378334761E0,8.398803711E0
5.690004246E1,-2.485185862E0,-1.338983417E0,8.419769287E0
5.691002546E1,-2.593692303E0,-1.455572367E0,8.427398682E0
5.692000946E1,-2.685995817E0,-1.492872596E0,8.418711662E0
5.692999246E1,-2.723407269E0,-1.490339041E0,8.415057182E0
5.693997546E1,-2.743889332E0,-1.436040878E0,8.436572075E0
5.694995946E1,-2.722588539E0,-1.285211682E0,8.499973297E0
5.695994246E1,-2.665652514E0,-1.073527575E0,8.585578918E0
5.696992646E1,-2.575594425E0,-8.633460402E-1,8.597817421E0
5.697990946E1,-2.431648016E0,-7.008577585E-1,8.463447571E0
5.698989346E1,-2.251756907E0,-3.572339714E-1,8.131986618E0
5.699987646E1,-2.072286606E0,2.267434299E-1,7.531176567E0
5.700985946E1,-1.732204080E0,1.004155040E0,6.560052395E0
5.701984346E1,-1.052228808E0,1.732342482E0,5.196527958E0
5.702982646E1,-2.490237728E-2,1.918892145E0,3.630068302E0
5.703981046E1,1.083528399E0,1.472285867E0,2.179498196E0
5.704979346E1,1.910702467E0,6.945845485E-1,9.733124375E-1
5.705977746E1,2.429947615E0,1.694941372E-1,2.155672014E-2
5.706976046E1,2.690941334E0,1.025383919E-1,-6.441519260E-1
5.707974346E1,2.750628710E0,4.384429157E-1,-1.194687009E0
5.708972746E1,2.731612206E0,9.252505898E-1,-1.750334620E0
5.709971046E1,2.776097775E0,1.364856482E0,-2.377985239E0
5.710969446E1,2.941396952E0,1.582063437E0,-3.089553833E0
5.711967746E1,3.245471716E0,1.586271048E0,-3.839073181E0
5.712966146E1,3.613421202E0,1.533968568E0,-4.561499596E0
5.713964446E1,3.972329378E0,1.568338752E0,-5.216231823E0
5.714962746E1,4.307283878E0,1.667218328E0,-5.789101124E0
5.715961146E1,4.657198906E0,1.792273402E0,-6.349022388E0
5.716959446E1,4.927954197E0,1.931783199E0,-6.863492012E0
5.717957846E1,5.028872013E0,2.130417824E0,-7.392804623E0
5.718956146E1,4.923102856E0,2.271509409E0,-7.970340729E0
5.719954546E1,4.705366135E0,2.261983156E0,-8.526959419E0
5.720952846E1,4.321478367E0,1.925410867E0,-9.116551399E0
5.721951146E1,3.865203381E0,1.293091178E0,-9.802851677E0
5.722949546E1,3.169139624E0,3.403341770E-1,-1.042935085E1
5.723947846E1,2.292679787E0,-8.199532032E-1,-1.056396008E1
5.724946246E1,1.459074855E0,-1.877579331E0,-9.934245110E0
5.725944546E1,7.153015733E-1,-2.690335512E0,-8.727263451E0
5.726942946E1,3.012524545E-1,-2.988302469E0,-7.203242779E0
5.727941246E1,6.637363136E-2,-2.933573246E0,-5.847723484E0
5.728939546E1,-2.323481739E-1,-2.075067520E0,-4.837053299E0
5.729937946E1,-4.788229465E-1,-8.152134418E-1,-4.022940636E0
5.730936246E1,-6.453256607E-1,2.532796264E-1,-3.322581291E0
5.731934646E1,-5.663189888E-1,8.329536319E-1,-2.682332039E0
5.732932946E1,-3.918801248E-1,9.403726459E-1,-2.197932959E0
5.733931346E1,-1.947833151E-1,5.977300406E-1,-1.753492355E0
5.734929646E1,7.117568748E-4,8.225467801E-2,-1.233982682E0
5.735927946E1,1.196029931E-1,-4.523799717E-1,-6.795122623E-1
5.736926346E1,1.379497647E-1,-9.070867896E-1,-1.505341530E-1
5.737924646E1,8.692573756E-2,-1.245692253E0,3.335798085E-1
5.738923046E1,5.115767568E-2,-1.530230522E0,7.479855418E-1
5.739921346E1,9.565749764E-2,-1.778361797E0,1.019177914E0
5.740919746E1,2.436296940E-1,-2.038554192E0,1.157255173E0
5.741918046E1,5.019741654E-1,-2.315819979E0,1.262519598E0
5.742916446E1,8.348866701E-1,-2.636472702E0,1.324623585E0
5.743914746E1,1.210620880E0,-2.908690691E0,1.614671111E0
5.744913046E1,1.538701892E0,-3.115760088E0,2.164244175E0
5.745911433E1,1.632403851E0,-3.153220177E0,2.978081465E0
5.746909733E1,1.356378555E0,-2.858432293E0,4.036368370E0
5.747908133E1,7.764624953E-1,-2.257560730E0,5.146969318E0
5.748906433E1,1.459759474E-1,-1.492205381E0,6.162013054E0
5.749904833E1,-3.882318139E-1,-8.395359516E-1,6.969296932E0
5.750903133E1,-7.180766463E-1,-6.277661324E-1,7.469507217E0
5.751901433E1,-8.146223426E-1,-9.034847617E-1,7.684533119E0
5.752899833E1,-7.426400781E-1,-1.393284678E0,7.668395042E0
5.753898133E1,-6.039943099E-1,-1.844107270E0,7.530615807E0
5.754896533E1,-4.774610102E-1,-2.099288464E0,7.395834446E0
5.755894833E1,-4.244180620E-1,-2.108103752E0,7.392118931E0
5.756893233E1,-4.280160666E-1,-1.871881366E0,7.571616650E0
5.757891533E1,-5.282806754E-1,-1.380129099E0,7.830034733E0
5.758889833E1,-8.211226463E-1,-7.227883339E-1,8.057201385E0
5.759888233E1,-1.303853869E0,-2.366804630E-1,8.263670921E0
5.760886533E1,-1.692853570E0,-1.775406003E-1,8.398859978E0
5.761884933E1,-1.817149162E0,-3.977784216E-1,8.433320999E0
5.762883233E1,-1.808099031E0,-7.182467580E-1,8.261748314E0
5.763881633E1,-1.770138264E0,-8.201068640E-1,7.908919811E0
5.764879933E1,-1.680330992E0,-5.095397234E-1,7.317610264E0
5.765878233E1,-1.601502776E0,5.017905831E-1,6.320073128E0
5.766876633E1,-1.328652859E0,2.020264149E0,4.775059223E0
5.767874933E1,-5.673848391E-1,2.969295502E0,2.783652782E0
5.768873333E1,6.108689308E-1,2.602259398E0,7.491981983E-1
5.769871633E1,1.817690015E0,1.486445785E0,-8.792691827E-1
5.770870033E1,2.523579597E0,6.391729712E-1,-2.074575663E0
5.771868333E1,2.806801558E0,6.062321067E-1,-2.820470810E0
5.772866633E1,2.849828005E0,1.097552419E0,-3.230969906E0
5.773865033E1,2.835782766E0,1.653100371E0,-3.540504456E0
5.774863333E1,2.868144512E0,2.113975286E0,-3.911467314E0
5.775861733E1,2.961439610E0,2.397461653E0,-4.366895676E0
5.776860033E1,3.113008261E0,2.496480227E0,-4.918275356E0
5.777858433E1,3.292416334E0,2.331937790E0,-5.548365116E0
5.778856733E1,3.483818054E0,1.969526887E0,-6.309119701E0
5.779855133E1,3.670105696E0,1.513715148E0,-7.129428387E0
5.780853433E1,3.762069464E0,1.104450464E0,-7.941931725E0
5.781851733E1,3.653636932E0,7.365516424E-1,-8.732753754E0
5.782850133E1,3.315002918E0,3.876726329E-1,-9.465230942E0
5.783848433E1,2.816899776E0,1.128168479E-1,-1.016403103E1
5.784846833E1,2.242959976E0,-6.551184505E-2,-1.084963989E1
5.785845133E1,1.607879162E0,-1.506773233E-1,-1.137187862E1
5.786843533E1,1.054046154E0,-6.828134507E-2,-1.163583374E1
5.787841833E1,7.237830162E-1,-3.959935904E-2,-1.143584824E1
5.788840233E1,6.251677871E-1,-4.437877238E-1,-1.067719841E1
5.789838533E1,8.045492172E-1,-1.386863708E0,-9.264975548E0
5.790836833E1,1.332180738E0,-2.365216255E0,-7.281765461E0
5.791835233E1,1.620615721E0,-2.430529118E0,-5.285050392E0
5.792833533E1,1.157672048E0,-1.371470809E0,-3.841547728E0
5.793831933E1,2.055857778E-1,4.734476209E-1,-2.782452106E0
5.794830233E1,-6.586229205E-1,1.963149786E0,-1.989713311E0
5.795828633E1,-8.924833536E-1,2.358098745E0,-1.387500882E0
5.796826933E1,-5.676929355E-1,1.640301466E0,-1.007218003E0
5.797825233E1,5.778617412E-2,3.043672144E-1,-7.636886835E-1
5.798823633E1,6.554589272E-1,-9.488785267E-1,-5.984002352E-1
5.799821933E1,9.490959048E-1,-1.695834160E0,-3.937381208E-1
5.800820333E1,9.249216318E-1,-1.993451357E0,1.136787981E-2
5.801818633E1,7.616406083E-1,-2.088769436E0,6.386618614E-1
5.802817033E1,5.880976915E-1,-2.114772558E0,1.471700907E0
5.803815333E1,4.262384772E-1,-2.091787338E0,2.444221020E0
5.804813633E1,2.946160436E-1,-2.047953129E0,3.442332029E0
5.805812033E1,1.622606516E-1,-1.907042980E0,4.408604145E0
5.806810333E1,-3.236687183E-2,-1.694244266E0,5.281559944E0
5.807808733E1,-2.596396804E-1,-1.512849689E0,6.072907925E0
5.808807033E1,-5.129029751E-1,-1.336461544E0,6.803445339E0
5.809805433E1,-7.522069216E-1,-1.204698443E0,7.447403908E0
5.810803733E1,-9.485512972E-1,-1.094889402E0,8.057710648E0
5.811802133E1,-1.163663268E0,-9.250819683E-1,8.684734344E0
5.812800433E1,-1.476055384E0,-6.007271409E-1,9.322522163E0
5.813798733E1,-1.904151082E0,-1.093374640E-1,9.936292648E0
5.814797133E1,-2.366755962E0,3.119376302E-1,1.045888710E1
5.815795433E1,-2.785791159E0,5.346955657E-1,1.078907108E1
5.816793833E1,-3.113965988E0,4.897979200E-1,1.095031452E1
5.817792133E1,-3.276040792E0,1.338496655E-1,1.095665359E1
5.818790533E1,-3.328525066E0,-3.659059405E-1,1.082652378E1
5.819788833E1,-3.370194912E0,-8.243619800E-1,1.063328648E1
5.820787233E1,-3.410675764E0,-1.064895272E0,1.038568687E1
5.821785533E1,-3.464626074E0,-9.446669817E-1,1.003339005E1
5.822783833E1,-3.501603127E0,-2.700542510E-1,9.542753220E0
5.823782233E1,-3.540578604E0,6.712312698E-1,8.806489944E0
5.824780533E1,-3.137124777E0,1.608673215E0,7.677890301E0
5.825778933E1,-2.233844757E0,2.046602964E0,6.235701084E0
5.826777233E1,-1.056969166E0,1.734553337E0,4.715880394E0
5.827775633E1,2.509025857E-2,9.634419084E-1,3.374461889E0
5.828773933E1,7.769592404E-1,2.782400250E-1,2.196635723E0
5.829772233E1,1.294735074E0,-5.862372741E-2,1.173894048E0
5.830770633E1,1.619528174E0,-3.718360886E-2,3.162747920E-1
5.831768933E1,1.844458818E0,2.136249095E-1,-4.561764002E-1
5.832767333E1,2.187923670E0,5.466553569E-1,-1.282374263E0
5.833765633E1,2.711652040E0,7.338710427E-1,-2.232630730E0
5.834764033E1,3.365909338E0,7.421272993E-1,-3.253346920E0
5.835762333E1,4.024368763E0,6.758987308E-1,-4.241569996E0
5.836760733E1,4.598575115E0,6.152891517E-1,-5.125677586E0
5.837759033E1,5.098578930E0,5.419014692E-1,-5.858627319E0
5.838757333E1,5.505467415E0,5.620988011E-1,-6.480967999E0
5.839755733E1,5.864098549E0,7.058786154E-1,-7.007630348E0
5.840754033E1,6.137287617E0,8.688205481E-1,-7.517155647E0
5.841752433E1,6.293554306E0,8.382445574E-1,-8.028767586E0
5.842750733E1,6.249858379E0,5.431584716E-1,-8.694287300E0
5.843749133E1,5.939826965E0,1.311815828E-1,-9.441499710E0
5.844747433E1,5.350791931E0,-3.442678750E-1,-1.028244591E1
5.845745733E1,4.619654179E0,-8.934172392E-1,-1.107348537E1
5.846744296E1,3.477737904E0,-1.525590062E0,-1.192923069E1
5.847742596E1,2.298390150E0,-1.867699146E0,-1.264793968E1
5.848740996E1,1.542151332E0,-2.419738054E0,-1.260377407E1
5.849739296E1,1.127919078E0,-3.777588367E0,-1.178993797E1
5.850737696E1,1.077816844E0,-5.846080303E0,-1.033884621E1
5.851735996E1,1.663043380E0,-7.199199200E0,-8.428833961E0
5.852734396E1,1.785889268E0,-6.956775188E0,-6.526324749E0
5.853732696E1,7.348788977E-1,-4.810606480E0,-5.085579872E0
5.854730996E1,-6.201374531E-1,-1.386518717E0,-3.580740213E0
5.855729396E1,-1.564842343E0,1.309936047E0,-2.033689260E0
5.856727696E1,-1.598907471E0,2.259246826E0,-9.214501977E-1
5.857726096E1,-8.895837665E-1,1.580698133E0,-2.566479445E-1
5.858724396E1,7.065154612E-2,2.783923149E-1,1.692308672E-2
5.859722796E1,7.674332857E-1,-8.488966227E-1,4.172084108E-2
5.860721096E1,1.068833828E0,-1.487599730E0,8.696974069E-2
5.861719496E1,1.069197536E0,-1.716865778E0,3.739623725E-1
5.862717796E1,9.455625415E-1,-1.662656784E0,1.026437402E0
5.863716096E1,7.843214273E-1,-1.454617620E0,1.883806705E0
5.864714496E1,6.694369912E-1,-1.325647116E0,2.716120720E0
5.865712796E1,6.472358108E-1,-1.313647985E0,3.541955233E0
5.866711196E1,5.830885768E-1,-1.257583380E0,4.397615910E0
5.867709496E1,3.850306571E-1,-1.010729909E0,5.280849457E0
5.868707896E1,9.317152202E-2,-5.357548594E-1,6.180167675E0
5.869706196E1,-1.976256967E-1,7.408050448E-2,6.983306408E0
5.870704596E1,-4.583056271E-1,6.616100669E-1,7.763313770E0
5.871702896E1,-7.476083040E-1,1.220700860E0,8.592499733E0
5.872701196E1,-1.081304312E0,1.766929626E0,9.418435097E0
5.873699596E1,-1.459176779E0,2.344010115E0,1.021480370E1
5.874697896E1,-1.852072120E0,2.883020878E0,1.092762280E1
5.875696296E1,-2.185781240E0,3.155858278E0,1.144956493E1
5.876694596E1,-2.401208162E0,2.753802061E0,1.175098896E1
5.877692996E1,-2.480976343E0,1.634692788E0,1.172536945E1
5.878691296E1,-2.437894344E0,2.083219439E-1,1.141710186E1
5.879689696E1,-2.357720852E0,-1.074717402E0,1.098952675E1
5.880687996E1,-2.368155718E0,-1.763963461E0,1.045195484E1
5.881686296E1,-2.481059790E0,-1.521668553E0,9.759821892E0
5.882684696E1,-2.712705612E0,-6.002810597E-1,8.892522812E0
5.883682996E1,-2.963639021E0,5.905045867E-1,7.570684910E0
5.884681396E1,-3.059840918E0,1.329211473E0,6.069531918E0
5.885679696E1,-2.715906382E0,1.314102650E0,4.205535412E0
5.886678096E1,-1.497942567E0,1.158555269E0,1.835064173E0
5.887676396E1,1.808409095E-1,5.414667726E-1,-2.798379660E-1
5.888674796E1,1.186346173E0,-6.516606808E-1,-1.307264805E0
5.889673096E1,1.589338064E0,-8.144940734E-1,-1.906764150E0
5.890671396E1,1.985282660E0,-9.786736965E-2,-2.230988979E0
5.891669796E1,2.323231459E0,6.138538718E-1,-2.373769283E0
5.892668096E1,2.620413303E0,9.286577702E-1,-2.528229713E0
5.893666496E1,2.956234455E0,1.048141003E0,-2.855533123E0
5.894664796E1,3.306246281E0,1.119017005E0,-3.371355057E0
5.895663196E1,3.647205114E0,1.053841233E0,-3.996086597E0
5.896661496E1,4.012034416E0,9.262448549E-1,-4.658882141E0
5.897659896E1,4.348188400E0,7.638460994E-1,-5.348437309E0
5.898658196E1,4.614526749E0,6.359333992E-1,-6.083279610E0
5.899656496E1,4.761946201E0,6.680905223E-1,-6.812633514E0
5.900654896E1,4.784679890E0,7.640957832E-1,-7.462250233E0
5.901653196E1,4.695181847E0,8.342833519E-1,-8.069254875E0
5.902651596E1,4.554709435E0,9.966102242E-1,-8.749071121E0
5.903649896E1,4.366905212E0,1.075124741E0,-9.464145660E0
5.904648296E1,3.986192703E0,9.878248572E-1,-1.017813969E1
5.905646596E1,3.449788094E0,5.730132461E-1,-1.080765152E1
5.906644996E1,2.855767727E0,-3.992988467E-1,-1.117729187E1
5.907643296E1,2.051234007E0,-1.985130787E0,-1.118930626E1
5.908641596E1,1.319870114E0,-3.709471464E0,-1.053938580E1
5.909639996E1,7.645899057E-1,-5.225957870E0,-9.264893532E0
5.910638296E1,2.031608820E-1,-6.115745544E0,-7.784023762E0
5.911636696E1,-4.805867970E-1,-6.028750896E0,-6.576055050E0
5.912634996E1,-1.308619857E0,-4.930949688E0,-5.634297371E0
5.913633396E1,-1.924127579E0,-3.295388460E0,-4.766804695E0
5.914631696E1,-2.068409443E0,-1.758460402E0,-3.996056318E0
5.915630096E1,-1.753751755E0,-6.988596916E-1,-3.313329697E0
5.916628396E1,-1.139981389E0,-7.126759738E-2,-2.747173548E0
5.917626696E1,-4.958544970E-1,2.545941174E-1,-2.232562304E0
5.918625096E1,-3.351167589E-2,3.168267608E-1,-1.703964591E0
5.919623396E1,2.705931067E-1,1.142744496E-1,-1.139052987E0
5.920621796E1,4.616692662E-1,-4.094307721E-1,-5.297682285E-1
5.921620096E1,6.069869995E-1,-1.154288411E0,7.837156206E-2
5.922618496E1,7.837297320E-1,-1.798926711E0,6.503927112E-1
5.923616796E1,8.850080967E-1,-2.178651094E0,1.140731215E0
5.924615196E1,9.207060337E-1,-2.332029343E0,1.556420922E0
5.925613496E1,9.800370336E-1,-2.434413195E0,1.937820792E0
5.926611796E1,1.159154773E0,-2.543166161E0,2.399763107E0
5.927610196E1,1.368159890E0,-2.553301811E0,3.020148516E0
5.928608496E1,1.493256330E0,-2.344292164E0,3.827844858E0
5.929606896E1,1.503580809E0,-1.873647809E0,4.796208858E0
5.930605196E1,1.415982366E0,-1.234067321E0,5.884403229E0
