"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.003367725E1,5.130584240E-1,-3.083710670E-1,-3.486326337E-1
5.004372825E1,4.521822631E-1,-3.301181793E-1,-3.763212562E-1
5.005377825E1,3.526287079E-1,-3.026293218E-1,-3.883601129E-1
5.006382925E1,2.469491363E-1,-2.602272630E-1,-3.806763589E-1
5.007388025E1,1.423539072E-1,-2.471621186E-1,-3.524112105E-1
5.008393125E1,5.575589836E-2,-2.205062658E-1,-3.318867385E-1
5.009398125E1,1.019255910E-2,-1.753153354E-1,-3.132370114E-1
5.010403225E1,1.400460768E-2,-1.523455679E-1,-2.714946270E-1
5.011408325E1,3.784145042E-2,-2.005820274E-1,-2.107899189E-1
5.012413325E1,3.556871042E-2,-1.561205536E-1,-1.636311859E-1
5.013418425E1,2.670805715E-2,3.929908574E-2,-1.315845251E-1
5.014423525E1,4.426574707E-2,2.033940256E-1,-1.167645603E-1
5.015428625E1,1.113063246E-1,2.330534905E-1,-9.231440723E-2
5.016433625E1,1.896495968E-1,1.415944248E-1,-4.921273515E-2
5.017438725E1,2.410352677E-1,2.426558640E-3,5.633252673E-3
5.018443825E1,2.564089000E-1,-6.989477575E-2,5.838434771E-2
5.019448825E1,2.363801003E-1,-6.806472689E-2,1.080432087E-1
5.020453925E1,1.870932430E-1,-4.825187474E-2,1.559886187E-1
5.021459025E1,1.404105276E-1,-2.943683416E-2,1.997754872E-1
5.022464125E1,1.042069942E-1,-5.999767408E-2,2.339305282E-1
5.023469125E1,7.196442783E-2,-9.551051259E-2,2.593629360E-1
5.024474225E1,2.746193856E-2,-2.665341087E-2,2.697841525E-1
5.025479325E1,-2.168675140E-2,7.708082348E-2,2.604428232E-1
5.026484325E1,-6.002295762E-2,1.304170042E-1,2.568547428E-1
5.027489425E1,-8.842455596E-2,1.201873571E-1,2.414974123E-1
5.028494525E1,-1.004583091E-1,7.538580149E-2,2.159861922E-1
5.029499625E1,-8.974324167E-2,3.833726794E-2,1.786636114E-1
5.030504625E1,-6.156939641E-2,6.139918230E-3,1.349563450E-1
5.031509725E1,-1.641854830E-2,-5.836283416E-2,1.092827544E-1
5.032514825E1,2.947091311E-2,-1.233381033E-1,1.022416279E-1
5.033519825E1,5.816088617E-2,-1.373565346E-1,1.157601997E-1
5.034524925E1,6.997627020E-2,-1.143931523E-1,1.379975975E-1
5.035530025E1,7.199531794E-2,-6.424662471E-2,1.510639489E-1
5.036535125E1,3.989570960E-2,-2.047544718E-2,1.610007286E-1
5.037540125E1,-2.508521080E-2,6.846256554E-2,1.620243788E-1
5.038545225E1,-9.528400749E-2,1.840522736E-1,1.705803126E-1
5.039550325E1,-1.470230967E-1,2.574399114E-1,1.814311594E-1
5.040555325E1,-1.460323930E-1,2.592343390E-1,1.866866350E-1
5.041560425E1,-1.110075116E-1,1.784748882E-1,1.883080304E-1
5.042565525E1,-5.022858456E-2,7.809156924E-2,1.868619323E-1
5.043570625E1,7.800678723E-3,-1.779695414E-2,1.723758876E-1
5.044575625E1,3.652713448E-2,-6.466779113E-2,1.528354883E-1
5.045580725E1,3.682295978E-2,-7.482021302E-2,1.246148050E-1
5.046585825E1,2.049938031E-2,-5.966789648E-2,9.317219257E-2
5.047590825E1,-7.539137732E-3,-1.995617151E-2,5.873391405E-2
5.048595925E1,-4.915582389E-2,6.152271107E-2,2.802846581E-2
5.049601025E1,-9.160505235E-2,1.366177797E-1,7.879883982E-3
5.050606125E1,-1.096256077E-1,1.335348934E-1,-6.472157314E-3
5.051611125E1,-1.098113805E-1,8.131434023E-2,-6.326727569E-3
5.052616225E1,-9.680264443E-2,5.906762183E-2,-3.683806397E-3
5.053621325E1,-8.167029917E-2,8.069092780E-2,7.934472524E-4
5.054626325E1,-5.178111047E-2,7.985016704E-2,-2.916336060E-3
5.055631425E1,-1.601953059E-2,1.818144135E-2,-2.346824855E-3
5.056636525E1,2.635029517E-2,-2.876183204E-2,3.022213932E-4
5.057641625E1,5.377462134E-2,-3.294569626E-2,-7.071293890E-3
5.058646625E1,6.100190803E-2,-3.395663202E-2,-1.451136731E-2
5.059651725E1,5.457057059E-2,-4.460026696E-2,-2.812694758E-2
5.060656825E1,3.946672007E-2,-2.439379692E-2,-3.434196487E-2
5.061661825E1,2.454584278E-2,2.150567621E-2,-3.771097213E-2
5.062666925E1,4.480521195E-3,6.063230708E-2,-3.563024104E-2
5.063672025E1,-4.228168167E-3,7.607891411E-2,-3.283917531E-2
5.064677125E1,8.863931522E-3,5.871909112E-2,-2.597834170E-2
5.065682125E1,4.348438233E-2,4.868870601E-3,-1.888796315E-2
5.066687225E1,7.476161420E-2,-6.818430126E-2,-1.529083028E-2
5.067692325E1,9.360314161E-2,-1.019361839E-1,-1.235300209E-2
5.068697325E1,9.189419448E-2,-8.913250268E-2,-1.206937525E-2
5.069702425E1,7.804431766E-2,-8.229921013E-2,-7.409291342E-3
5.070707525E1,4.853942990E-2,-8.965513110E-2,-1.770047820E-3
5.071712625E1,1.531788521E-2,-4.320948198E-2,-9.812197648E-3
5.072717625E1,-1.731702313E-2,6.870933622E-2,-2.664231136E-2
5.073722725E1,-4.159685969E-2,1.471422762E-1,-3.687322512E-2
5.074727825E1,-3.602552786E-2,1.325556040E-1,-3.250910342E-2
5.075732825E1,-2.319533005E-2,4.151544347E-2,-5.952402949E-3
5.076737925E1,7.274162956E-3,-4.657286778E-2,2.298284322E-2
5.077743025E1,2.559249848E-2,-7.736970484E-2,4.010101780E-2
5.078748125E1,3.701932356E-2,-6.352046877E-2,3.621972352E-2
5.079753125E1,4.405520111E-2,-5.204436928E-2,3.784181178E-2
5.080758225E1,2.681868710E-2,-5.849294737E-2,3.733713925E-2
5.081763325E1,-1.681172289E-2,-1.394069660E-2,3.704816476E-2
5.082768325E1,-6.268972903E-2,7.881747186E-2,2.516061440E-2
5.083773425E1,-8.800531924E-2,1.722600311E-1,1.067406218E-2
5.084778525E1,-8.895100653E-2,2.384318560E-1,1.101308223E-2
5.085783625E1,-8.149143308E-2,2.904472351E-1,2.776629291E-2
5.086788625E1,-5.709767342E-2,3.121080697E-1,5.024390668E-2
5.087793725E1,-1.079776697E-2,2.671255469E-1,6.053570658E-2
5.088798825E1,4.563008621E-2,1.427269131E-1,7.234788686E-2
5.089803825E1,9.789375961E-2,-6.594674662E-3,7.735387236E-2
5.090808925E1,1.412303150E-1,-1.167267710E-1,6.753533334E-2
5.091814025E1,1.607565135E-1,-1.789471209E-1,4.483010620E-2
5.092819125E1,1.435623467E-1,-1.696881056E-1,1.751619205E-2
5.093824125E1,9.032117575E-2,-7.290909439E-2,-4.146610387E-3
5.094829225E1,2.567427792E-2,5.166319758E-2,-1.145538967E-2
5.095834325E1,-1.795075648E-2,1.313925385E-1,-9.683652781E-3
5.096839325E1,-3.144525737E-2,1.266843230E-1,7.709930651E-5
5.097844425E1,-1.576979645E-2,8.849737048E-2,1.279281080E-2
5.098849525E1,2.167957462E-2,4.104330391E-2,2.703592740E-2
5.099854625E1,6.584309042E-2,-1.763606444E-2,3.822195902E-2
5.100859625E1,1.140404493E-1,-8.974354714E-2,3.988457099E-2
5.101864788E1,1.437813789E-1,-1.237018108E-1,4.161750153E-2
5.102869888E1,1.430657953E-1,-1.010215282E-1,4.691080004E-2
5.103874888E1,1.184515059E-1,-6.314221770E-2,5.306813493E-2
5.104879987E1,7.171516120E-2,-8.119978011E-3,6.546887755E-2
5.105885088E1,1.147850975E-2,5.728604272E-2,7.767767459E-2
5.106890188E1,-3.522694483E-2,9.719697386E-2,7.767660916E-2
5.107895187E1,-6.845878810E-2,7.612371445E-2,7.737575471E-2
5.108900288E1,-7.746772468E-2,2.401870489E-2,6.820436567E-2
5.109905388E1,-6.794905663E-2,-2.939559147E-2,6.341610849E-2
5.110910388E1,-5.902533233E-2,-7.006446272E-2,5.842374265E-2
5.111915487E1,-5.028843135E-2,-9.187372029E-2,5.050613359E-2
5.112920588E1,-5.488718301E-2,-7.153435796E-2,4.016507789E-2
5.113925688E1,-6.238810718E-2,-2.007639222E-2,3.816614300E-2
5.114930687E1,-6.350769848E-2,1.757458039E-2,3.965537995E-2
5.115935787E1,-7.059139013E-2,4.702130333E-2,3.954913095E-2
5.116940888E1,-8.275510371E-2,7.863195986E-2,4.352736101E-2
5.117945888E1,-8.769058436E-2,9.003348649E-2,4.492704570E-2
5.118950987E1,-7.841107249E-2,7.738080621E-2,4.232620448E-2
5.119956088E1,-6.628032774E-2,4.339323938E-2,3.211208433E-2
5.120961188E1,-4.030678049E-2,-1.599072479E-2,1.888629608E-2
5.121966187E1,-8.696114644E-3,-7.629998773E-2,4.585810006E-3
5.122971287E1,2.111957222E-2,-1.047918126E-1,-4.713416100E-3
5.123976388E1,3.427371755E-2,-8.994890749E-2,-8.968934417E-3
5.124981388E1,3.138818219E-2,-4.390632361E-2,-1.058121212E-2
5.125986487E1,2.208239958E-2,1.642610691E-2,-4.287712742E-3
5.126991588E1,1.214055344E-2,5.712560192E-2,5.747877061E-3
5.127996688E1,-2.268608660E-5,8.048133552E-2,1.719817892E-2
5.129001688E1,2.297814935E-4,7.559762895E-2,1.513209939E-2
5.130006787E1,1.874830388E-2,2.996965870E-2,5.025870167E-3
5.131011888E1,4.586327821E-2,-2.177529596E-2,-1.471640915E-2
5.132016888E1,6.241353601E-2,-5.430478230E-2,-2.185084671E-2
5.133021987E1,6.245321780E-2,-5.119554326E-2,-1.412714738E-2
5.134027087E1,4.530454054E-2,-2.886086516E-2,-3.278451739E-3
5.135032188E1,1.753176562E-2,1.156458817E-2,9.587545879E-3
5.136037188E1,-1.503262669E-2,4.972783476E-2,1.376757957E-2
5.137042287E1,-4.368158430E-2,9.469132125E-2,1.263333857E-2
5.138047388E1,-5.145987123E-2,1.237186715E-1,1.185794594E-3
5.139052388E1,-4.714475200E-2,1.046837270E-1,-6.199417636E-3
5.140057487E1,-2.324581146E-2,7.030897588E-2,-8.531014435E-3
5.141062587E1,7.843663916E-3,2.768028900E-2,-1.639559679E-2
5.142067688E1,3.878283501E-2,-2.163460478E-2,-1.769864932E-2
5.143072688E1,5.031298846E-2,-4.223015904E-2,-1.901984215E-2
5.144077787E1,3.739494085E-2,-2.381086908E-2,-1.819923520E-2
5.145082888E1,1.376817375E-2,2.244983800E-2,-1.662797108E-2
5.146087888E1,-7.791384123E-3,5.186745897E-2,-2.230007900E-3
5.147092987E1,-2.123928256E-2,5.975041538E-2,8.833828382E-3
5.148098087E1,-2.103134431E-2,4.946859926E-2,1.423630677E-2
5.149103188E1,-7.215130609E-3,2.059087530E-2,1.602914743E-2
5.150108188E1,1.071773469E-2,-1.190935448E-2,3.993674181E-3
5.151113287E1,1.776419207E-2,-2.928115427E-2,-1.208036765E-2
5.152118388E1,1.841768622E-2,-2.899056301E-2,-2.164341696E-2
5.153123388E1,5.898165982E-3,-1.201930270E-2,-2.697719634E-2
5.154128488E1,-1.756457612E-3,6.363278255E-3,-2.132578567E-2
5.155133587E1,-5.783689208E-3,9.800354019E-3,-1.588947698E-2
5.156138688E1,2.471390180E-4,1.240051258E-2,-9.448704310E-3
5.157143688E1,5.407812539E-3,1.612414233E-2,1.261590514E-4
5.158148787E1,1.083353534E-2,2.598320693E-2,7.339763921E-3
5.159153887E1,1.428738981E-2,3.079074621E-2,1.472044922E-2
5.160158888E1,1.981338672E-2,1.530864462E-2,2.978983149E-2
5.161163988E1,3.090199083E-2,-1.230833493E-2,4.100493342E-2
5.162169087E1,4.678823054E-2,-3.821446002E-2,4.980411008E-2
5.163174188E1,5.318354815E-2,-5.551488698E-2,5.203530937E-2
5.164179188E1,6.276389956E-2,-8.650426567E-2,3.222296759E-2
5.165184287E1,1.202788576E-1,-1.580394357E-1,-1.917843893E-2
5.166189387E1,2.274376303E-1,-2.137936652E-1,-7.806580514E-2
5.167194388E1,3.555412889E-1,-2.761816680E-1,-1.288533509E-1
5.168199488E1,4.640548825E-1,-3.128144443E-1,-1.463762224E-1
5.169204587E1,5.459017754E-1,-2.462575138E-1,-1.258978546E-1
5.170209688E1,5.475006104E-1,-2.171353251E-1,-6.489993632E-2
5.171214688E1,5.278505087E-1,-1.854439676E-1,-1.049155928E-2
5.172219788E1,4.613420665E-1,-1.578101814E-1,2.533521317E-2
5.173224887E1,3.826073110E-1,-1.182449237E-1,5.484010652E-2
5.174229888E1,3.205190003E-1,-1.034541875E-1,3.491590545E-2
5.175234988E1,2.538765967E-1,-9.069684893E-2,-6.606716663E-2
5.176240087E1,1.530432403E-1,-9.717536718E-2,-2.347847968E-1
5.177245188E1,2.405090630E-2,-6.265467405E-2,-3.265408278E-1
5.178250188E1,-5.965906009E-2,1.847625822E-1,-2.566713989E-1
5.179255288E1,-4.076499492E-2,2.473186404E-1,-1.098403931E-1
5.180260387E1,1.828968972E-1,9.648605436E-2,2.250993624E-2
5.181265388E1,4.810148478E-1,-1.837740988E-1,1.232365519E-1
5.182270488E1,6.391153336E-1,-5.728105903E-1,2.937403619E-1
5.183275587E1,4.587418139E-1,-7.349433303E-1,5.126149654E-1
5.184280687E1,-5.184749141E-2,-6.050112247E-1,6.659219265E-1
5.185285688E1,-5.713463426E-1,-4.984267354E-1,6.725153923E-1
5.186290788E1,-8.171938658E-1,-6.642290354E-1,5.087566972E-1
5.187295887E1,-7.461494803E-1,-1.100975037E0,2.499096692E-1
5.188300888E1,-3.619021773E-1,-1.804074049E0,-1.131124701E-2
5.189305988E1,4.308172762E-1,-2.425599813E0,-1.121313348E-1
5.190311087E1,1.553482175E0,-2.431140661E0,-6.580808759E-2
5.191316187E1,2.759685278E0,-3.443019390E0,1.031590924E-1
5.192321188E1,3.742869616E0,-4.411355019E0,1.346073598E-1
5.193326288E1,4.247121811E0,-5.322883606E0,1.576175988E-1
5.194331387E1,4.412737846E0,-5.931340694E0,-3.197624087E-1
5.195336387E1,4.408387661E0,-6.356118679E0,-1.398898602E0
5.196341488E1,4.353750229E0,-6.544890881E0,-2.602116346E0
5.197346588E1,4.339935780E0,-6.577401638E0,-3.595317125E0
5.198351687E1,4.427755356E0,-6.527858734E0,-4.309541225E0
5.199356688E1,4.596243382E0,-6.655696392E0,-4.821233749E0
5.200361788E1,4.791124344E0,-6.913416386E0,-5.259017944E0
5.201366887E1,4.914361000E0,-7.204717636E0,-5.688852787E0
5.202371904E1,4.866541862E0,-7.530434608E0,-6.144648075E0
5.203377004E1,4.677291393E0,-7.934057236E0,-6.599493504E0
5.204382104E1,4.416105747E0,-8.512698174E0,-7.017466068E0
5.205387204E1,4.057005882E0,-9.230311394E0,-7.364436150E0
5.206392204E1,3.607017517E0,-9.828807831E0,-7.543872833E0
5.207397304E1,3.085979462E0,-1.005740070E1,-7.495159149E0
5.208402404E1,2.533957958E0,-9.946047783E0,-7.104710579E0
5.209407404E1,1.907378078E0,-9.615953445E0,-6.478579044E0
5.210412504E1,1.213205457E0,-8.840384483E0,-5.608886242E0
5.211417604E1,5.013803244E-1,-7.466307640E0,-4.439869881E0
5.212422704E1,-1.605463177E-1,-5.823662758E0,-3.014864445E0
5.213427704E1,-7.486513853E-1,-4.021891117E0,-1.382744193E0
5.214432804E1,-1.365992069E0,-2.482372522E0,2.762279809E-1
5.215437904E1,-1.872915268E0,-1.482794404E0,1.864711404E0
5.216442904E1,-2.350981236E0,-8.000653982E-1,3.277807236E0
5.217448004E1,-2.934807539E0,-3.082274795E-1,4.511628151E0
5.218453104E1,-3.476489067E0,1.668201387E-1,5.550531864E0
5.219458204E1,-3.911569595E0,8.144383430E-1,6.428621292E0
5.220463204E1,-4.266160965E0,1.498278141E0,7.102383137E0
5.221468304E1,-4.473066330E0,2.100236416E0,7.547705650E0
5.222473404E1,-4.549715519E0,2.664560080E0,7.821304321E0
5.223478404E1,-4.451026917E0,3.316849470E0,7.909410954E0
5.224483504E1,-4.179707050E0,3.861014605E0,7.714300156E0
5.225488604E1,-3.565984964E0,4.149068356E0,7.205714703E0
5.226493704E1,-2.481917620E0,4.121538639E0,6.367163181E0
5.227498704E1,-9.412909746E-1,3.779676914E0,5.258805752E0
5.228503804E1,8.972331285E-1,3.175277948E0,3.970255613E0
5.229508904E1,2.741388083E0,2.393267632E0,2.527427197E0
5.230513904E1,4.317873478E0,1.312721491E0,8.530609012E-1
5.231519004E1,5.536469460E0,-3.461389244E-1,-1.002835512E0
5.232524104E1,6.445771694E0,-2.504550219E0,-3.000962019E0
5.233529204E1,7.107552528E0,-4.853172779E0,-5.001063347E0
5.234534204E1,7.602418423E0,-7.239224434E0,-6.822481155E0
5.235539304E1,8.016154289E0,-9.465419769E0,-8.372384071E0
5.236544404E1,8.458993912E0,-1.117127419E1,-9.682965279E0
5.237549404E1,8.773111343E0,-1.268868160E1,-1.091728210E1
5.238554504E1,8.749403954E0,-1.413163948E1,-1.206561661E1
5.239559604E1,8.380488396E0,-1.538885784E1,-1.285187721E1
5.240564704E1,7.819271088E0,-1.619276810E1,-1.302089500E1
5.241569704E1,6.875007153E0,-1.613745880E1,-1.233185291E1
5.242574804E1,5.384468555E0,-1.467628479E1,-1.080570507E1
5.243579904E1,3.587571144E0,-1.169500160E1,-8.945574760E0
5.244584904E1,1.960295320E0,-7.657817841E0,-6.940274239E0
5.245590004E1,8.978222013E-1,-3.036171198E0,-4.454717636E0
5.246595104E1,2.687229514E-1,1.042829871E0,-1.550279379E0
5.247600204E1,-2.637015283E-1,3.645330667E0,1.433805346E0
5.248605204E1,-8.530244231E-1,4.966773033E0,4.260917664E0
5.249610304E1,-1.631459713E0,5.367790699E0,6.586246490E0
5.250615404E1,-2.574742317E0,5.595867634E0,8.248246193E0
5.251620404E1,-3.753230333E0,6.330493927E0,9.450031281E0
5.252625504E1,-5.134004116E0,7.548644066E0,1.033159924E1
5.253630604E1,-6.592183590E0,8.636990547E0,1.095917416E1
5.254635604E1,-7.987056255E0,9.782290459E0,1.138157177E1
5.255640704E1,-9.212785721E0,1.094023228E1,1.160935020E1
5.256645804E1,-1.010852146E1,1.173926830E1,1.154770660E1
5.257650904E1,-1.043093109E1,1.194384480E1,1.122650051E1
5.258655904E1,-1.002527618E1,1.147114563E1,1.059933567E1
5.259661004E1,-8.803172112E0,1.048015976E1,9.601968765E0
5.260666104E1,-6.740856171E0,9.173593521E0,8.196710587E0
5.261671204E1,-3.990811825E0,7.576017857E0,6.565875053E0
5.262676204E1,-8.175452948E-1,5.530980110E0,4.886931896E0
5.263681304E1,2.368155003E0,3.342201233E0,3.106827736E0
5.264686404E1,5.020750999E0,1.424082637E0,1.173365593E0
5.265691404E1,6.779953003E0,-8.364517987E-2,-7.889498472E-1
5.266696504E1,7.588688374E0,-1.178651690E0,-2.483617067E0
5.267701604E1,7.732529640E0,-2.431469917E0,-3.880803347E0
5.268706704E1,7.884147167E0,-3.961176872E0,-4.852993011E0
5.269711704E1,7.921546459E0,-5.678474426E0,-5.903817177E0
5.270716804E1,7.339703560E0,-7.391315460E0,-6.804824352E0
5.271721904E1,6.354748726E0,-9.335512161E0,-7.286762714E0
5.272726904E1,5.808919430E0,-1.096258736E1,-7.635680676E0
5.273732004E1,5.673337936E0,-1.220761871E1,-8.166316986E0
5.274737104E1,5.728693962E0,-1.293764687E1,-8.490542412E0
5.275742104E1,5.739702225E0,-1.298784733E1,-8.542730331E0
5.276747204E1,5.546581745E0,-1.231159210E1,-8.145612717E0
5.277752304E1,4.994750500E0,-1.106609154E1,-7.306264400E0
5.278757404E1,4.279592991E0,-9.240825653E0,-6.028908253E0
5.279762404E1,3.601310968E0,-6.902378559E0,-4.458281994E0
5.280767504E1,2.963745117E0,-4.412306786E0,-2.654317856E0
5.281772604E1,2.195531607E0,-2.169784546E0,-7.725472450E-1
5.282777604E1,1.238851309E0,-2.563139200E-1,1.045060754E0
5.283782704E1,1.105003133E-1,1.603350163E0,2.718230247E0
5.284787804E1,-1.202407002E0,3.306115627E0,4.182510853E0
5.285792904E1,-2.644348860E0,4.831707954E0,5.385798931E0
5.286797904E1,-4.060274124E0,6.096479893E0,6.413091660E0
5.287803004E1,-5.402550697E0,7.138659954E0,7.395659924E0
5.288808104E1,-6.610476494E0,8.153681755E0,8.339385033E0
5.289813104E1,-7.775045872E0,9.112215042E0,9.242667198E0
5.290818204E1,-8.932993889E0,9.834566116E0,1.005818462E1
5.291823304E1,-9.916307449E0,1.036759377E1,1.069567585E1
5.292828404E1,-1.055715847E1,1.061661339E1,1.103977680E1
5.293833404E1,-1.062267113E1,1.039759541E1,1.110130596E1
5.294838504E1,-9.814453125E0,9.588817596E0,1.086241627E1
5.295843604E1,-7.994850636E0,8.157824516E0,1.024497700E1
5.296848604E1,-5.352598190E0,6.629805565E0,9.286581039E0
5.297853704E1,-2.334228992E0,5.203438759E0,7.955882549E0
5.298858804E1,7.840936780E-1,3.829570532E0,6.236249924E0
5.299863904E1,3.438804388E0,2.473257780E0,4.059912682E0
5.300868904E1,5.220965862E0,9.310554862E-1,1.498836160E0
5.301873913E1,6.196219444E0,-8.430247307E-1,-1.200046897E0
5.302879013E1,6.576427937E0,-2.642252445E0,-3.649622917E0
5.303884013E1,6.585269928E0,-4.443943977E0,-5.559934139E0
5.304889112E1,6.564248085E0,-6.321983337E0,-6.915009975E0
5.305894213E1,6.793780804E0,-8.295750618E0,-8.021811485E0
5.306899313E1,7.245633602E0,-9.941251755E0,-9.012492180E0
5.307904312E1,7.581229210E0,-1.117111397E1,-1.000798798E1
5.308909412E1,7.583369255E0,-1.213251972E1,-1.094626236E1
5.309914513E1,7.388190269E0,-1.280231571E1,-1.177009106E1
5.310919513E1,7.142860413E0,-1.319708061E1,-1.235041142E1
5.311924612E1,6.809642315E0,-1.320920277E1,-1.253717041E1
5.312929713E1,6.246258736E0,-1.263790989E1,-1.209571552E1
5.313934813E1,5.257822990E0,-1.148148918E1,-1.072280025E1
5.314939812E1,4.184215546E0,-9.517846107E0,-8.681409836E0
5.315944912E1,3.259973288E0,-6.562070370E0,-6.270496368E0
5.316950013E1,2.225570917E0,-2.609664917E0,-3.289695978E0
5.317955013E1,9.040361047E-1,1.558282495E0,-2.274474651E-1
5.318960112E1,-3.996104300E-1,4.596173763E0,2.384363651E0
5.319965213E1,-1.533915162E0,5.893558502E0,4.272731781E0
5.320970313E1,-2.692312717E0,5.891305923E0,5.654825687E0
5.321975312E1,-4.037562847E0,5.492761135E0,6.710134506E0
5.322980412E1,-5.644190788E0,5.943984032E0,7.581998825E0
5.323985513E1,-7.378162384E0,7.444159031E0,8.436366081E0
5.324990513E1,-8.946145058E0,9.107056618E0,9.299236298E0
5.325995612E1,-1.021748161E1,1.018098450E1,1.011995888E1
5.327000713E1,-1.097265339E1,1.055852890E1,1.067931652E1
5.328005813E1,-1.095295906E1,1.019516563E1,1.093856239E1
5.329010813E1,-1.015482616E1,9.283115387E0,1.090675354E1
5.330015912E1,-8.713846207E0,7.996966839E0,1.059228230E1
5.331021013E1,-6.629604816E0,6.028220654E0,9.873786926E0
5.332026013E1,-3.714074850E0,3.429274321E0,8.468179703E0
5.333031112E1,-3.122819066E-1,9.239828587E-1,6.086290359E0
5.334036212E1,2.678180218E0,-9.412698746E-1,2.974708319E0
5.335041313E1,4.745049477E0,-2.088989735E0,-2.477454245E-1
5.336046313E1,5.979402542E0,-2.784826756E0,-3.154433489E0
5.337051412E1,6.738563538E0,-3.532562971E0,-5.395812988E0
5.338056513E1,7.261184216E0,-4.292948246E0,-6.837366104E0
5.339061513E1,7.725691795E0,-4.778669357E0,-7.541747093E0
5.340066612E1,8.179215431E0,-4.781285286E0,-7.739240646E0
5.341071712E1,8.546238899E0,-4.791935444E0,-7.710239887E0
5.342076813E1,8.738217354E0,-5.126476288E0,-7.493335724E0
5.343081813E1,8.683605194E0,-5.858678818E0,-6.925284863E0
5.344086912E1,8.337020874E0,-7.001195431E0,-6.252322197E0
5.345092013E1,7.554785728E0,-7.912771702E0,-5.625450611E0
5.346097013E1,6.332529545E0,-7.813419342E0,-4.897830963E0
5.347102113E1,4.719873428E0,-6.542396545E0,-4.006112099E0
5.348107212E1,2.802607536E0,-4.060276508E0,-3.038134575E0
5.349112213E1,7.793918252E-1,-8.619347811E-1,-2.063031197E0
5.350117313E1,-9.600628018E-1,2.289386511E0,-1.123271704E0
5.351122412E1,-2.184598684E0,4.929991722E0,-3.135713041E-1
5.352127513E1,-3.091310501E0,6.801643372E0,3.740057647E-1
5.353132513E1,-3.734852076E0,8.071826935E0,9.180301428E-1
5.354137613E1,-4.037038326E0,8.638364792E0,1.489025593E0
5.355142712E1,-3.941766024E0,8.392713547E0,2.124488354E0
5.356147713E1,-3.428204298E0,7.255034924E0,2.661075354E0
5.357152813E1,-2.639963865E0,5.754287720E0,3.086345196E0
5.358157912E1,-1.914885044E0,4.541919708E0,3.404999256E0
5.359163012E1,-1.538246155E0,3.747410536E0,3.647829294E0
5.360168013E1,-1.485684395E0,3.284699917E0,3.804951429E0
5.361173113E1,-1.565171719E0,3.204112053E0,3.903477669E0
5.362178212E1,-1.740779996E0,3.543360233E0,3.939516783E0
5.363183213E1,-2.106445074E0,4.245474815E0,3.937242508E0
5.364188313E1,-2.701858044E0,5.258178711E0,3.877444029E0
5.365193412E1,-3.380563498E0,6.321896553E0,3.787292242E0
5.366198512E1,-4.020624161E0,7.214595795E0,3.680389404E0
5.367203513E1,-4.468325615E0,7.827727795E0,3.545203447E0
5.368208613E1,-4.701231956E0,7.983824253E0,3.320438385E0
5.369213712E1,-4.808135509E0,7.444872379E0,2.911091805E0
