"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.495105304E1,2.801431274E1,-3.216476440E1,-1.306823730E0
3.496103704E1,2.461861038E1,-3.414569092E1,3.918457031E-2
3.497102004E1,2.116456985E1,-3.585449219E1,6.573181152E-1
3.498100404E1,1.745331573E1,-3.697171021E1,7.005004883E-1
3.499098804E1,1.441589355E1,-3.762817383E1,3.088684082E-1
3.500097204E1,1.161552811E1,-3.810174561E1,-8.543701172E-1
3.501095504E1,9.788570404E0,-3.806259155E1,-2.132476807E0
3.502093904E1,8.991062164E0,-3.795330811E1,-3.887817383E0
3.503092304E1,8.937767029E0,-3.782528687E1,-5.204223633E0
3.504090604E1,9.372642517E0,-3.762963867E1,-6.228210449E0
3.505089004E1,1.012698746E1,-3.770144653E1,-7.318176270E0
3.506087404E1,1.124682236E1,-3.754162598E1,-7.261840820E0
3.507085704E1,1.225905228E1,-3.756399536E1,-7.225402832E0
3.508084104E1,1.225905228E1,-3.756399536E1,-7.225402832E0
3.509082504E1,1.341789246E1,-3.762338257E1,-7.100067139E0
3.510080904E1,1.479969406E1,-3.754187012E1,-6.485351562E0
3.511079204E1,1.623987579E1,-3.738922119E1,-6.022399902E0
3.512077604E1,1.778669739E1,-3.735296631E1,-5.550354004E0
3.513076004E1,1.917612839E1,-3.690081787E1,-5.076324463E0
3.514074304E1,2.106849289E1,-3.648239136E1,-4.961730957E0
3.515072704E1,2.282592773E1,-3.567645264E1,-4.929656982E0
3.516071104E1,2.483217621E1,-3.482138062E1,-5.206787109E0
3.517069404E1,2.691976547E1,-3.369540405E1,-5.414337158E0
3.518067804E1,2.900411224E1,-3.231674194E1,-5.855987549E0
3.519066204E1,3.103415298E1,-3.054937744E1,-6.490081787E0
3.520064604E1,3.325978088E1,-2.857720947E1,-6.976928711E0
3.521062904E1,3.519411469E1,-2.613977051E1,-7.973510742E0
3.522061304E1,3.704351807E1,-2.359054565E1,-9.336151123E0
3.523059704E1,3.871926498E1,-2.053488159E1,-1.082247925E1
3.524058004E1,4.025064850E1,-1.731970215E1,-1.268420410E1
3.525056404E1,4.131650543E1,-1.391195679E1,-1.470965576E1
3.526054804E1,4.189031982E1,-1.030508423E1,-1.667926025E1
3.527053104E1,4.214582825E1,-6.752593994E0,-1.846237183E1
3.528051504E1,4.196876144E1,-3.297271729E0,-1.985894775E1
3.529049904E1,4.175405884E1,-4.136962891E-1,-2.081460571E1
3.530048304E1,4.152606964E1,1.526947021E0,-2.136984253E1
3.531046604E1,4.129811859E1,2.663238525E0,-2.164086914E1
3.532045004E1,4.098672485E1,3.354858398E0,-2.169253540E1
3.533043404E1,4.106575775E1,3.030273438E0,-2.151184082E1
3.534041704E1,4.121239471E1,2.288208008E0,-2.134112549E1
3.535040104E1,4.146191788E1,1.001373291E0,-2.119390869E1
3.536038504E1,4.155891418E1,-4.936218262E-1,-2.085659790E1
3.537036904E1,4.155891418E1,-4.936218262E-1,-2.085659790E1
3.538035204E1,4.164752197E1,-2.333740234E0,-2.038586426E1
3.539033604E1,4.167248535E1,-4.284698486E0,-1.995977783E1
3.540032004E1,4.164324188E1,-6.517425537E0,-1.935000610E1
3.541030304E1,4.143184662E1,-8.832672119E0,-1.829907227E1
3.542028704E1,4.113781738E1,-1.121527100E1,-1.736227417E1
3.543027104E1,4.059438705E1,-1.384616089E1,-1.606433105E1
3.544025404E1,3.989417267E1,-1.679632568E1,-1.480853271E1
3.545023804E1,3.871032715E1,-1.980496216E1,-1.286782837E1
3.546022204E1,3.704685211E1,-2.301083374E1,-1.107153320E1
3.547020604E1,3.503396988E1,-2.603424072E1,-9.189361572E0
3.548018904E1,3.239488220E1,-2.932031250E1,-7.101318359E0
3.549017304E1,2.908519745E1,-3.224722290E1,-4.843994141E0
3.550015704E1,2.534836578E1,-3.484094238E1,-2.497222900E0
3.551014004E1,2.118887711E1,-3.691571045E1,-8.207092285E-1
3.552012404E1,1.702256775E1,-3.843307495E1,-3.128662109E-1
3.553010804E1,1.326956177E1,-3.931649780E1,-6.911010742E-1
3.554009104E1,1.084008789E1,-3.977368164E1,-2.026794434E0
3.555007504E1,9.868946075E0,-3.975720215E1,-3.593658447E0
3.556005904E1,9.682651520E0,-3.939636230E1,-5.105621338E0
3.557004304E1,1.048713684E1,-3.918887329E1,-6.224243164E0
3.558002604E1,1.170954132E1,-3.899630737E1,-7.006469727E0
3.559001004E1,1.295019150E1,-3.870608521E1,-7.213378906E0
3.559999404E1,1.436974335E1,-3.874383545E1,-6.928283691E0
3.560997704E1,1.568054199E1,-3.872247314E1,-6.302947998E0
3.561996104E1,1.695338058E1,-3.858496094E1,-5.618103027E0
3.562994504E1,1.830245972E1,-3.825161743E1,-5.015716553E0
3.563992804E1,1.948823166E1,-3.788558960E1,-4.388519287E0
3.564991204E1,2.083199310E1,-3.755456543E1,-3.878509521E0
3.565989604E1,2.083199310E1,-3.755456543E1,-3.878509521E0
3.566988004E1,2.234615707E1,-3.706076050E1,-3.817932129E0
3.567986304E1,2.388706207E1,-3.643701172E1,-3.646026611E0
3.568984704E1,2.568693924E1,-3.556915283E1,-3.629943848E0
3.569983104E1,2.756338501E1,-3.445840454E1,-3.937500000E0
3.570981404E1,2.922987366E1,-3.308847046E1,-4.237701416E0
3.571979804E1,3.114005280E1,-3.160757446E1,-4.806304932E0
3.572978204E1,3.302052307E1,-2.994338989E1,-4.992065430E0
3.573976504E1,3.483666992E1,-2.809817505E1,-5.704193115E0
3.574974904E1,3.663715363E1,-2.601473999E1,-6.220886230E0
3.575973304E1,3.834151459E1,-2.376522827E1,-7.152221680E0
3.576971704E1,3.972542572E1,-2.127023315E1,-8.088562012E0
3.577970004E1,4.111146545E1,-1.872613525E1,-9.176605225E0
3.578968404E1,4.213909912E1,-1.612469482E1,-1.050482178E1
3.579966804E1,4.290810776E1,-1.392694092E1,-1.166015625E1
3.580965104E1,4.323504639E1,-1.190286255E1,-1.280718994E1
3.581963504E1,4.361636353E1,-1.018545532E1,-1.365042114E1
3.582961904E1,4.343478775E1,-9.286865234E0,-1.427386475E1
3.583960204E1,4.337571716E1,-8.873199463E0,-1.451422119E1
3.584958604E1,4.315047455E1,-9.248016357E0,-1.455017090E1
3.585957004E1,4.302008057E1,-1.022064209E1,-1.439727783E1
3.586955404E1,4.270860291E1,-1.168881226E1,-1.377816772E1
3.587953704E1,4.208786774E1,-1.351104736E1,-1.290771484E1
3.588952104E1,4.130418015E1,-1.559741211E1,-1.168310547E1
3.589950504E1,4.052616882E1,-1.789822388E1,-1.065661621E1
3.590948804E1,3.929085922E1,-2.039569092E1,-9.231811523E0
3.591947204E1,3.786700439E1,-2.297760010E1,-7.599243164E0
3.592945604E1,3.612735748E1,-2.560018921E1,-5.828369141E0
3.593943904E1,3.612735748E1,-2.560018921E1,-5.828369141E0
3.594942304E1,3.379532623E1,-2.816079712E1,-4.009368896E0
3.595940704E1,3.120668030E1,-3.073599243E1,-2.104919434E0
3.596939104E1,2.817731857E1,-3.296292114E1,-4.933471680E-1
3.597937404E1,2.492626572E1,-3.522006226E1,9.781494141E-1
3.598935804E1,2.187005234E1,-3.674920654E1,1.485107422E0
3.599934204E1,1.945536041E1,-3.782879639E1,1.389343262E0
3.600932504E1,1.796944809E1,-3.827941895E1,5.256958008E-1
3.601930904E1,1.741861725E1,-3.848477173E1,-1.357147217E0
3.602929304E1,1.751445389E1,-3.820745850E1,-3.079254150E0
3.603927604E1,1.806530380E1,-3.801681519E1,-4.778564453E0
3.604926004E1,1.890569687E1,-3.754895020E1,-6.030883789E0
3.605924404E1,2.020004272E1,-3.703497314E1,-6.755523682E0
3.606922804E1,2.145530701E1,-3.660168457E1,-7.093536377E0
3.607921104E1,2.302115250E1,-3.584558105E1,-7.258758545E0
3.608919504E1,2.442404175E1,-3.523513794E1,-7.216949463E0
3.609917904E1,2.604876709E1,-3.426452637E1,-7.113769531E0
3.610916204E1,2.767181015E1,-3.325601196E1,-6.925262451E0
3.611914604E1,2.944657898E1,-3.217019653E1,-6.894927979E0
3.612913004E1,3.124806595E1,-3.077874756E1,-7.050750732E0
3.613911404E1,3.305548859E1,-2.922918701E1,-7.389678955E0
3.614909704E1,3.485147858E1,-2.766690063E1,-7.345062256E0
3.615908104E1,3.654622650E1,-2.576739502E1,-7.728118896E0
3.616906504E1,3.804358673E1,-2.374917603E1,-7.998077393E0
3.617904804E1,3.955277252E1,-2.157379150E1,-8.377105713E0
3.618903204E1,4.101192856E1,-1.941409302E1,-9.013122559E0
3.619901604E1,4.192801285E1,-1.714358521E1,-9.895416260E0
3.620899904E1,4.269827271E1,-1.514266968E1,-1.098532104E1
3.621898304E1,4.326457214E1,-1.330596924E1,-1.187783813E1
3.622896704E1,4.326457214E1,-1.330596924E1,-1.187783813E1
3.623895104E1,4.354961014E1,-1.194058228E1,-1.284725952E1
3.624893404E1,4.345802307E1,-1.106558228E1,-1.351965332E1
3.625891804E1,4.326476669E1,-1.086676025E1,-1.379116821E1
3.626890204E1,4.297640228E1,-1.130340576E1,-1.349887085E1
3.627888504E1,4.243431854E1,-1.242010498E1,-1.266986084E1
3.628886904E1,4.185041809E1,-1.395196533E1,-1.120788574E1
3.629885304E1,4.122526932E1,-1.605783081E1,-9.699371338E0
3.630883704E1,4.022436905E1,-1.839016724E1,-7.530944824E0
3.631882004E1,3.904772949E1,-2.092266846E1,-5.563629150E0
3.632880404E1,3.712104797E1,-2.351626587E1,-3.379333496E0
3.633878804E1,3.500510406E1,-2.634677124E1,-1.233306885E0
3.634877104E1,3.242285538E1,-2.884399414E1,1.174407959E0
3.635875504E1,2.931874847E1,-3.148706055E1,3.056182861E0
3.636873904E1,2.551966095E1,-3.393716431E1,5.166320801E0
3.637872204E1,2.121323013E1,-3.599209595E1,6.586395264E0
3.638870604E1,1.646694183E1,-3.768261719E1,7.678863525E0
3.639869004E1,1.121972656E1,-3.882949829E1,8.057617188E0
3.640867404E1,6.398242950E0,-3.946176147E1,7.121826172E0
3.641865704E1,2.311553955E0,-3.958737183E1,5.100128174E0
3.642864104E1,-4.502563477E-1,-3.919378662E1,1.991638184E0
3.643862504E1,-1.932525635E0,-3.850030518E1,-1.529479980E0
3.644860804E1,-2.202423096E0,-3.798803711E1,-4.946044922E0
3.645859204E1,-1.408363342E0,-3.776019287E1,-7.556945801E0
3.646857604E1,2.523345947E-1,-3.796923828E1,-9.301696777E0
3.647855904E1,1.991371155E0,-3.817550659E1,-9.882812500E0
3.648854304E1,3.844463348E0,-3.867498779E1,-9.538208008E0
3.649852704E1,5.467849731E0,-3.925292969E1,-8.507324219E0
3.650851104E1,5.467849731E0,-3.925292969E1,-8.507324219E0
3.651849404E1,7.059566498E0,-3.953079224E1,-6.961517334E0
3.652847804E1,8.934280396E0,-3.991671753E1,-5.718261719E0
3.653846204E1,1.057924271E1,-4.010675049E1,-4.739593506E0
3.654844504E1,1.254962158E1,-3.980938721E1,-4.001281738E0
3.655842904E1,1.476170349E1,-3.956338501E1,-3.601135254E0
3.656841304E1,1.703728485E1,-3.879199219E1,-3.658752441E0
3.657839704E1,1.951572418E1,-3.792922974E1,-3.770690918E0
3.658838004E1,2.234040451E1,-3.681240845E1,-4.166534424E0
3.659836375E1,2.507033157E1,-3.532302856E1,-4.743774414E0
3.660834775E1,2.796773911E1,-3.345535278E1,-5.816802979E0
3.661833075E1,3.060370255E1,-3.135049438E1,-7.266571045E0
3.662831475E1,3.317819214E1,-2.876400757E1,-8.232238770E0
3.663829875E1,3.551683426E1,-2.593820190E1,-9.824066162E0
3.664828175E1,3.742256927E1,-2.271051025E1,-1.160031128E1
3.665826575E1,3.895260239E1,-1.963183594E1,-1.359039307E1
3.666824975E1,4.004254532E1,-1.623999023E1,-1.533688354E1
3.667823375E1,4.075143814E1,-1.290176392E1,-1.726263428E1
3.668821675E1,4.109561920E1,-9.624328613E0,-1.901867676E1
3.669820075E1,4.120030975E1,-6.696350098E0,-2.038397217E1
3.670818475E1,4.092746735E1,-4.084533691E0,-2.150799561E1
3.671816775E1,4.074898529E1,-2.351074219E0,-2.212921143E1
3.672815175E1,4.036395264E1,-1.218505859E0,-2.234387207E1
3.673813575E1,4.007481003E1,-1.047119141E0,-2.271517944E1
3.674811975E1,3.979998016E1,-1.550689697E0,-2.282400513E1
3.675810275E1,3.975592041E1,-2.808135986E0,-2.274157715E1
3.676808675E1,3.950746155E1,-4.519775391E0,-2.216506958E1
3.677807075E1,3.933113480E1,-6.631286621E0,-2.167962646E1
3.678805375E1,3.904935837E1,-8.899597168E0,-2.099868774E1
3.679803775E1,3.904935837E1,-8.899597168E0,-2.099868774E1
3.680802175E1,3.882516861E1,-1.139810181E1,-2.000665283E1
3.681800475E1,3.846984863E1,-1.403683472E1,-1.898065186E1
3.682798875E1,3.771385956E1,-1.661373901E1,-1.759777832E1
3.683797275E1,3.675379181E1,-1.944845581E1,-1.604956055E1
3.684795675E1,3.532179260E1,-2.226443481E1,-1.433007812E1
3.685793975E1,3.358749390E1,-2.528399658E1,-1.239846802E1
3.686792375E1,3.149509430E1,-2.821170044E1,-1.041946411E1
3.687790775E1,2.885594940E1,-3.103277588E1,-8.459167480E0
3.688789075E1,2.555312347E1,-3.351470947E1,-6.546203613E0
3.689787475E1,2.185747528E1,-3.573892212E1,-4.907379150E0
3.690785875E1,1.773509979E1,-3.749114990E1,-3.608215332E0
3.691784275E1,1.367285156E1,-3.884875488E1,-3.552032471E0
3.692782575E1,9.356330872E0,-3.911688232E1,-4.273742676E0
3.693780975E1,5.382949829E0,-3.901843262E1,-6.045043945E0
3.694779375E1,2.186553955E0,-3.821426392E1,-7.971923828E0
3.695777675E1,-2.717285156E-1,-3.715386963E1,-9.855987549E0
3.696776075E1,-1.797782898E0,-3.638922119E1,-1.107110596E1
3.697774475E1,-2.571220398E0,-3.587420654E1,-1.165362549E1
3.698772875E1,-2.591224670E0,-3.586886597E1,-1.188778687E1
3.699771175E1,-1.976745605E0,-3.603665161E1,-1.164523315E1
3.700769575E1,-1.102294922E0,-3.647964478E1,-1.120742798E1
3.701767975E1,3.347778320E-2,-3.701211548E1,-1.051745605E1
3.702766275E1,1.371360779E0,-3.764666748E1,-9.696777344E0
3.703764675E1,2.607971191E0,-3.821658325E1,-8.923370361E0
3.704763075E1,3.958126068E0,-3.862268066E1,-8.249481201E0
3.705761375E1,5.348323822E0,-3.896444702E1,-7.530822754E0
3.706759775E1,6.972057343E0,-3.935937500E1,-7.177978516E0
3.707758175E1,8.773841858E0,-3.944647217E1,-6.703765869E0
3.708756575E1,8.773841858E0,-3.944647217E1,-6.703765869E0
3.709754875E1,1.071253967E1,-3.929223633E1,-6.534301758E0
3.710753275E1,1.301583481E1,-3.914062500E1,-6.403076172E0
3.711751675E1,1.558455658E1,-3.873648071E1,-6.704498291E0
3.712749975E1,1.824287796E1,-3.780673218E1,-6.982452393E0
3.713748375E1,2.082868958E1,-3.675442505E1,-7.497131348E0
3.714746775E1,2.344676971E1,-3.510360718E1,-8.399169922E0
3.715745075E1,2.624842834E1,-3.356869507E1,-9.498748779E0
3.716743475E1,2.874363708E1,-3.119070435E1,-1.101144409E1
3.717741875E1,3.119117737E1,-2.886303711E1,-1.284704590E1
3.718740275E1,3.319403076E1,-2.580026245E1,-1.489636230E1
3.719738575E1,3.496955109E1,-2.247116089E1,-1.691259766E1
3.720736975E1,3.610310364E1,-1.901431274E1,-1.929779053E1
3.721735375E1,3.717070770E1,-1.560488892E1,-2.139111328E1
3.722733675E1,3.762218857E1,-1.215512085E1,-2.308160400E1
3.723732075E1,3.775282288E1,-9.061187744E0,-2.424142456E1
3.724730475E1,3.789817047E1,-6.416931152E0,-2.521731567E1
3.725728875E1,3.795637894E1,-4.737731934E0,-2.575448608E1
3.726727175E1,3.811030197E1,-3.986724854E0,-2.551943970E1
3.727725575E1,3.839307404E1,-4.220092773E0,-2.503472900E1
3.728723975E1,3.868455505E1,-5.136474609E0,-2.401257324E1
3.729722275E1,3.901093292E1,-6.952941895E0,-2.303045654E1
3.730720675E1,3.889467239E1,-9.243194580E0,-2.187213135E1
3.731719075E1,3.874611664E1,-1.209579468E1,-2.046292114E1
3.732717475E1,3.819765854E1,-1.499771118E1,-1.866699219E1
3.733715775E1,3.724404907E1,-1.827273560E1,-1.709451294E1
3.734714175E1,3.587401581E1,-2.189419556E1,-1.488787842E1
3.735712575E1,3.587401581E1,-2.189419556E1,-1.488787842E1
3.736710875E1,3.377499771E1,-2.547155762E1,-1.256970215E1
3.737709275E1,3.109884262E1,-2.895172119E1,-9.841613770E0
3.738707675E1,2.756404114E1,-3.238427734E1,-7.077301025E0
3.739706075E1,2.354121399E1,-3.535601807E1,-4.536285400E0
3.740704375E1,1.898362350E1,-3.753320312E1,-2.444000244E0
3.741702775E1,1.420327377E1,-3.906954956E1,-1.373565674E0
3.742701175E1,1.001440811E1,-3.975988770E1,-1.441589355E0
3.743699475E1,6.490863800E0,-3.972503662E1,-2.339263916E0
3.744697875E1,4.035133362E0,-3.942706299E1,-3.563079834E0
3.745696275E1,2.551467896E0,-3.927093506E1,-4.715057373E0
3.746694675E1,1.906623840E0,-3.886419678E1,-5.669952393E0
3.747692975E1,2.118705750E0,-3.873001099E1,-6.589874268E0
3.748691375E1,2.926414490E0,-3.841094971E1,-7.250762939E0
3.749689775E1,3.669799805E0,-3.835275269E1,-7.880065918E0
3.750688075E1,4.555183411E0,-3.836538696E1,-8.152801514E0
3.751686475E1,5.541656494E0,-3.875051880E1,-8.269561768E0
3.752684875E1,6.191310883E0,-3.882879639E1,-7.765014648E0
3.753683175E1,7.013179779E0,-3.908892822E1,-7.300628662E0
3.754681575E1,8.033794403E0,-3.915136719E1,-6.458740234E0
3.755679975E1,9.513797760E0,-3.938854980E1,-5.671447754E0
3.756678375E1,1.129254532E1,-3.942172241E1,-5.022888184E0
3.757676675E1,1.322114563E1,-3.924542236E1,-4.506622314E0
3.758675075E1,1.523047256E1,-3.874914551E1,-4.049774170E0
3.759673475E1,1.772378159E1,-3.811401367E1,-4.255096436E0
3.760671854E1,2.030701065E1,-3.722244263E1,-4.148895264E0
3.761670254E1,2.286900330E1,-3.603344727E1,-4.288604736E0
3.762668654E1,2.549921036E1,-3.450323486E1,-4.932281494E0
3.763667054E1,2.826668549E1,-3.262048340E1,-5.241638184E0
3.764665354E1,3.084434891E1,-3.040979004E1,-5.960906982E0
3.765663754E1,3.084434891E1,-3.040979004E1,-5.960906982E0
3.766662154E1,3.336362457E1,-2.779806519E1,-6.620758057E0
3.767660454E1,3.581809998E1,-2.472244263E1,-7.664733887E0
3.768658854E1,3.806089020E1,-2.100933838E1,-8.962371826E0
3.769657254E1,4.007520294E1,-1.695446777E1,-1.048593140E1
3.770655654E1,4.147354889E1,-1.238763428E1,-1.229229736E1
3.771653954E1,4.234185791E1,-7.567169189E0,-1.437228394E1
3.772652354E1,4.200764465E1,-2.604248047E0,-1.681658936E1
3.773650754E1,4.078255463E1,1.608489990E0,-1.920907593E1
3.774649054E1,3.891643524E1,5.128601074E0,-2.145321655E1
3.775647454E1,3.706283951E1,7.119598389E0,-2.307424927E1
3.776645854E1,3.572066116E1,8.017364502E0,-2.383239746E1
3.777644154E1,3.552746582E1,7.775451660E0,-2.383398438E1
3.778642554E1,3.615174866E1,6.737243652E0,-2.334362793E1
3.779640954E1,3.723928833E1,5.071014404E0,-2.254678345E1
3.780639354E1,3.832189178E1,2.583892822E0,-2.144253540E1
3.781637654E1,3.934051132E1,-9.448242188E-2,-2.036865234E1
3.782636054E1,3.988189316E1,-2.955810547E0,-1.921936035E1
3.783634454E1,4.022400284E1,-6.076812744E0,-1.807119751E1
3.784632754E1,3.995317459E1,-9.246826172E0,-1.672952271E1
3.785631154E1,3.962524414E1,-1.244430542E1,-1.550387573E1
3.786629554E1,3.877288818E1,-1.563800049E1,-1.380337524E1
3.787627954E1,3.759400558E1,-1.925048828E1,-1.192282104E1
3.788626254E1,3.588520813E1,-2.266757202E1,-9.652282715E0
3.789624654E1,3.373431015E1,-2.632913208E1,-7.255493164E0
3.790623054E1,3.051828766E1,-2.973834229E1,-4.641876221E0
3.791621354E1,2.708063889E1,-3.288726807E1,-2.081390381E0
3.792619754E1,2.280863571E1,-3.535177612E1,-2.903442383E-1
3.793618154E1,2.280863571E1,-3.535177612E1,-2.903442383E-1
3.794616554E1,1.796982956E1,-3.739608765E1,-4.589843750E-2
3.795614854E1,1.316666412E1,-3.864703369E1,-8.848876953E-1
3.796613254E1,8.611907959E0,-3.904385376E1,-3.332702637E0
3.797611654E1,4.645507812E0,-3.848483276E1,-6.297973633E0
3.798609954E1,1.284767151E0,-3.737500000E1,-9.060882568E0
3.799608354E1,-8.583526611E-1,-3.609277344E1,-1.171972656E1
3.800606754E1,-2.081924438E0,-3.503082275E1,-1.387207031E1
3.801605154E1,-2.476646423E0,-3.434014893E1,-1.565240479E1
3.802603454E1,-2.007331848E0,-3.396047974E1,-1.665625000E1
3.803601854E1,-1.288627625E0,-3.413043213E1,-1.707580566E1
3.804600254E1,-3.467483521E-1,-3.463665771E1,-1.651190186E1
3.805598554E1,6.094741821E-1,-3.562170410E1,-1.552853394E1
3.806596954E1,1.806060791E0,-3.652114868E1,-1.426959229E1
3.807595354E1,3.166091919E0,-3.740048218E1,-1.307315063E1
3.808593654E1,4.770633698E0,-3.793133545E1,-1.194860840E1
3.809592054E1,6.557033539E0,-3.857879639E1,-1.122451782E1
3.810590454E1,8.321353912E0,-3.880178833E1,-1.072366333E1
3.811588854E1,1.039740753E1,-3.886349487E1,-1.050180054E1
3.812587154E1,1.260210419E1,-3.871603394E1,-1.023577881E1
3.813585554E1,1.469116974E1,-3.844726562E1,-9.763519287E0
3.814583954E1,1.715325546E1,-3.792132568E1,-9.300933838E0
3.815582254E1,1.981048203E1,-3.719528198E1,-9.089874268E0
3.816580654E1,2.257358551E1,-3.603149414E1,-8.757995605E0
3.817579054E1,2.564480591E1,-3.451898193E1,-8.854919434E0
3.818577454E1,2.853597260E1,-3.220233154E1,-9.546966553E0
3.819575754E1,3.135780716E1,-2.939346313E1,-1.015744019E1
3.820574154E1,3.416154480E1,-2.616250610E1,-1.128179932E1
3.821572554E1,3.681369400E1,-2.247515869E1,-1.294967651E1
3.822570854E1,3.681369400E1,-2.247515869E1,-1.294967651E1
3.823569254E1,3.876195526E1,-1.832266235E1,-1.498324585E1
3.824567654E1,3.988736725E1,-1.387371826E1,-1.729956055E1
3.825566054E1,4.030360031E1,-9.425415039E0,-1.991082764E1
3.826564354E1,3.971393204E1,-5.002777100E0,-2.235281372E1
3.827562754E1,3.838718796E1,-1.384185791E0,-2.466964722E1
3.828561154E1,3.704251480E1,1.235626221E0,-2.618518066E1
3.829559454E1,3.607842255E1,2.749572754E0,-2.730929565E1
3.830557854E1,3.587338257E1,3.348419189E0,-2.708358765E1
3.831556254E1,3.618731689E1,3.035156250E0,-2.651586914E1
3.832554654E1,3.672333527E1,2.045654297E0,-2.531610107E1
3.833552954E1,3.780232239E1,2.964782715E-1,-2.440628052E1
3.834551354E1,3.841509247E1,-1.869750977E0,-2.326364136E1
3.835549754E1,3.884482574E1,-4.164855957E0,-2.221133423E1
3.836548054E1,3.905296707E1,-6.505096436E0,-2.124484253E1
3.837546454E1,3.901440811E1,-9.059082031E0,-2.002001953E1
3.838544854E1,3.877268982E1,-1.162106323E1,-1.830334473E1
3.839543254E1,3.860563278E1,-1.432852173E1,-1.657568359E1
3.840541554E1,3.796255493E1,-1.696511841E1,-1.435968018E1
3.841539954E1,3.723214340E1,-1.977569580E1,-1.198428345E1
3.842538354E1,3.587468719E1,-2.247695923E1,-9.048919678E0
3.843536654E1,3.413111496E1,-2.542590332E1,-5.928039551E0
3.844535054E1,3.152249146E1,-2.824023438E1,-2.561523438E0
3.845533454E1,2.788224792E1,-3.111401367E1,6.349487305E-1
3.846531854E1,2.344778061E1,-3.353631592E1,3.591186523E0
3.847530154E1,1.847657394E1,-3.575805664E1,5.187133789E0
3.848528554E1,1.313615799E1,-3.718933105E1,4.712890625E0
3.849526954E1,8.503341675E0,-3.832733154E1,2.432983398E0
3.850525254E1,8.503341675E0,-3.832733154E1,2.432983398E0
3.851523654E1,5.176212311E0,-3.843246460E1,-1.782104492E0
3.852522054E1,3.416824341E0,-3.765213013E1,-6.581756592E0
3.853520454E1,2.685180664E0,-3.659576416E1,-1.033291626E1
3.854518754E1,2.669265747E0,-3.594677734E1,-1.294879150E1
3.855517154E1,3.093582153E0,-3.577124023E1,-1.376315308E1
3.856515554E1,3.677955627E0,-3.618496704E1,-1.352334595E1
3.857513854E1,4.690048218E0,-3.696774292E1,-1.266430664E1
3.858512254E1,6.009136200E0,-3.777294922E1,-1.075482178E1
3.859510654E1,7.398582458E0,-3.856317139E1,-8.514404297E0
