"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.527986458E1,-1.756434631E1,-3.062884521E1,2.156735229E1
5.528984858E1,-1.742176056E1,-3.006701660E1,2.189074707E1
5.529983158E1,-1.734223938E1,-2.984045410E1,2.229867554E1
5.530981558E1,-1.724753571E1,-2.949145508E1,2.263809204E1
5.531979858E1,-1.710050201E1,-2.937872314E1,2.312158203E1
5.532978258E1,-1.684938812E1,-2.927691650E1,2.300805664E1
5.533976558E1,-1.660065460E1,-2.933966064E1,2.281579590E1
5.534974958E1,-1.648349762E1,-2.932321167E1,2.248754883E1
5.535973358E1,-1.628714752E1,-2.970559692E1,2.216757202E1
5.536971658E1,-1.615230560E1,-2.993917847E1,2.172253418E1
5.537970058E1,-1.607562256E1,-3.048110962E1,2.083197021E1
5.538968358E1,-1.596498871E1,-3.084997559E1,1.990740967E1
5.539966758E1,-1.590782928E1,-3.132168579E1,1.887811279E1
5.540965058E1,-1.567868805E1,-3.176223755E1,1.786004639E1
5.541963458E1,-1.553350830E1,-3.217633057E1,1.732028198E1
5.542961758E1,-1.523303223E1,-3.254953003E1,1.653967285E1
5.543960158E1,-1.508673859E1,-3.273687744E1,1.585107422E1
5.544958558E1,-1.502597809E1,-3.287655640E1,1.492358398E1
5.545956858E1,-1.501971436E1,-3.319891357E1,1.454223633E1
5.546955258E1,-1.510582733E1,-3.334664917E1,1.409683228E1
5.547953558E1,-1.518659210E1,-3.336035156E1,1.344506836E1
5.548951958E1,-1.533358002E1,-3.344671631E1,1.301263428E1
5.549950258E1,-1.541027069E1,-3.345068359E1,1.266079712E1
5.550948658E1,-1.541027069E1,-3.345068359E1,1.266079712E1
5.551947058E1,-1.556998444E1,-3.351928711E1,1.238513184E1
5.552945358E1,-1.577479553E1,-3.345718384E1,1.232818604E1
5.553943758E1,-1.585803223E1,-3.342327881E1,1.210311890E1
5.554942058E1,-1.588216400E1,-3.325900269E1,1.202487183E1
5.555940458E1,-1.602703857E1,-3.318817139E1,1.238845825E1
5.556938758E1,-1.620894623E1,-3.296096802E1,1.253573608E1
5.557937158E1,-1.635094452E1,-3.296929932E1,1.259423828E1
5.558935558E1,-1.640235138E1,-3.274374390E1,1.274295044E1
5.559933858E1,-1.646871185E1,-3.288528442E1,1.288650513E1
5.560932258E1,-1.644724274E1,-3.270944214E1,1.277969360E1
5.561930558E1,-1.638469696E1,-3.289886475E1,1.281484985E1
5.562928958E1,-1.641056061E1,-3.280346680E1,1.259786987E1
5.563927258E1,-1.633876801E1,-3.290625000E1,1.279473877E1
5.564925658E1,-1.624636078E1,-3.293597412E1,1.251040649E1
5.565923958E1,-1.604064178E1,-3.297842407E1,1.264093018E1
5.566922358E1,-1.597567749E1,-3.294604492E1,1.261743164E1
5.567920758E1,-1.577640533E1,-3.311734009E1,1.283654785E1
5.568919058E1,-1.572882843E1,-3.316394043E1,1.228292847E1
5.569917458E1,-1.558728790E1,-3.321289062E1,1.235800171E1
5.570915758E1,-1.554245758E1,-3.325067139E1,1.239318848E1
5.571914158E1,-1.566226959E1,-3.330163574E1,1.258123779E1
5.572912458E1,-1.569319153E1,-3.339294434E1,1.253524780E1
5.573910858E1,-1.570109558E1,-3.311032104E1,1.270715332E1
5.574909258E1,-1.586782837E1,-3.309860229E1,1.289270020E1
5.575907558E1,-1.595838928E1,-3.301931763E1,1.288961792E1
5.576905958E1,-1.599607086E1,-3.278540039E1,1.317202759E1
5.577904258E1,-1.608003235E1,-3.276623535E1,1.341937256E1
5.578902658E1,-1.622589111E1,-3.275372314E1,1.356323242E1
5.579900958E1,-1.622589111E1,-3.275372314E1,1.356323242E1
5.580899358E1,-1.622318268E1,-3.269937134E1,1.384609985E1
5.581897758E1,-1.627098083E1,-3.277651978E1,1.407092285E1
5.582896058E1,-1.620018005E1,-3.251159668E1,1.418374634E1
5.583894458E1,-1.607086945E1,-3.239819336E1,1.485055542E1
5.584892758E1,-1.616127014E1,-3.231738281E1,1.513174438E1
5.585891158E1,-1.615174103E1,-3.218490601E1,1.541516113E1
5.586889458E1,-1.618563080E1,-3.205490112E1,1.565612793E1
5.587887858E1,-1.621904755E1,-3.202056885E1,1.628625488E1
5.588886258E1,-1.626209259E1,-3.194271851E1,1.666876221E1
5.589884558E1,-1.635097504E1,-3.181588745E1,1.704107666E1
5.590882958E1,-1.646447754E1,-3.141394043E1,1.758615112E1
5.591881258E1,-1.637880707E1,-3.128784180E1,1.796798706E1
5.592879721E1,-1.629994202E1,-3.132498169E1,1.846221924E1
5.593878021E1,-1.624123383E1,-3.124768066E1,1.902969360E1
5.594876421E1,-1.631182098E1,-3.100216675E1,1.937551880E1
5.595874721E1,-1.629242706E1,-3.108242798E1,1.962548828E1
5.596873121E1,-1.632655334E1,-3.079849243E1,2.015133667E1
5.597871521E1,-1.647438049E1,-3.076846313E1,2.070593262E1
5.598869821E1,-1.658149719E1,-3.057949829E1,2.098840332E1
5.599868221E1,-1.658448029E1,-3.061050415E1,2.135580444E1
5.600866521E1,-1.673081207E1,-3.044226074E1,2.158926392E1
5.601864921E1,-1.673615265E1,-3.035034180E1,2.178103638E1
5.602863321E1,-1.682460785E1,-3.043862915E1,2.172906494E1
5.603861621E1,-1.678131104E1,-3.056329346E1,2.199407959E1
5.604860021E1,-1.684281158E1,-3.065417480E1,2.200024414E1
5.605858321E1,-1.692127991E1,-3.074993896E1,2.201904297E1
5.606856721E1,-1.702549744E1,-3.090576172E1,2.191952515E1
5.607855021E1,-1.722748566E1,-3.102401733E1,2.153479004E1
5.608853421E1,-1.722748566E1,-3.102401733E1,2.153479004E1
5.609851721E1,-1.728347778E1,-3.140606689E1,2.118313599E1
5.610850121E1,-1.731115723E1,-3.178079224E1,2.098233032E1
5.611848521E1,-1.716479492E1,-3.210308838E1,2.061669922E1
5.612846821E1,-1.697988129E1,-3.239804077E1,2.012954712E1
5.613845221E1,-1.700791931E1,-3.247290039E1,1.990988159E1
5.614843521E1,-1.670288086E1,-3.290502930E1,1.954086304E1
5.615841921E1,-1.644443512E1,-3.320812988E1,1.955474854E1
5.616840221E1,-1.611771393E1,-3.345745850E1,1.909402466E1
5.617838621E1,-1.592712402E1,-3.369436646E1,1.897891235E1
5.618837021E1,-1.581912994E1,-3.368823242E1,1.895080566E1
5.619835321E1,-1.568953705E1,-3.377365112E1,1.879244995E1
5.620833721E1,-1.560697174E1,-3.372488403E1,1.901065063E1
5.621832021E1,-1.544802856E1,-3.385156250E1,1.904571533E1
5.622830421E1,-1.553002930E1,-3.377020264E1,1.918710327E1
5.623828721E1,-1.545593262E1,-3.393975830E1,1.909942627E1
5.624827121E1,-1.553777313E1,-3.379125977E1,1.905957031E1
5.625825521E1,-1.546569061E1,-3.395181274E1,1.913504028E1
5.626823821E1,-1.549373627E1,-3.400585938E1,1.882266235E1
5.627822221E1,-1.549079132E1,-3.414450073E1,1.885937500E1
5.628820521E1,-1.554102325E1,-3.411300659E1,1.834658813E1
5.629818921E1,-1.555723572E1,-3.430563354E1,1.812454224E1
5.630817221E1,-1.561605072E1,-3.444046021E1,1.780969238E1
5.631815621E1,-1.553043365E1,-3.446679688E1,1.768988037E1
5.632814021E1,-1.549398041E1,-3.449295044E1,1.770440674E1
5.633812321E1,-1.543391418E1,-3.455358887E1,1.764630127E1
5.634810721E1,-1.547828674E1,-3.448818970E1,1.763543701E1
5.635809021E1,-1.537097931E1,-3.453768921E1,1.752105713E1
5.636807421E1,-1.537097931E1,-3.453768921E1,1.752105713E1
5.637805721E1,-1.536627197E1,-3.455535889E1,1.768338013E1
5.638804121E1,-1.520523834E1,-3.461184692E1,1.761386108E1
5.639802521E1,-1.524792480E1,-3.459051514E1,1.757601929E1
5.640800821E1,-1.525577545E1,-3.464562988E1,1.785211182E1
5.641799221E1,-1.525722504E1,-3.478198242E1,1.776235962E1
5.642797521E1,-1.522122192E1,-3.473278809E1,1.766320801E1
5.643795921E1,-1.517745972E1,-3.466973877E1,1.772647095E1
5.644794221E1,-1.528186035E1,-3.457962036E1,1.772482300E1
5.645792621E1,-1.521334076E1,-3.455911255E1,1.784149170E1
5.646790921E1,-1.532191467E1,-3.438342285E1,1.762567139E1
5.647789321E1,-1.562236786E1,-3.463317871E1,1.769952393E1
5.648787721E1,-1.550077057E1,-3.449594116E1,1.765145874E1
5.649786021E1,-1.558618164E1,-3.439746094E1,1.779470825E1
5.650784421E1,-1.577679443E1,-3.412670898E1,1.787866211E1
5.651782721E1,-1.589215088E1,-3.394869995E1,1.799081421E1
5.652781121E1,-1.588155365E1,-3.378198242E1,1.811956787E1
5.653779421E1,-1.576287079E1,-3.387170410E1,1.854577637E1
5.654777821E1,-1.564442444E1,-3.366986084E1,1.862319946E1
5.655776221E1,-1.563220215E1,-3.356442261E1,1.873184204E1
5.656774521E1,-1.571373749E1,-3.331347656E1,1.891226196E1
5.657772921E1,-1.569544983E1,-3.321011353E1,1.911828613E1
5.658771221E1,-1.554870605E1,-3.311514282E1,1.933819580E1
5.659769621E1,-1.561259460E1,-3.295806885E1,1.954061890E1
5.660767921E1,-1.574914551E1,-3.282760620E1,1.953170776E1
5.661766321E1,-1.577169037E1,-3.267736816E1,1.962384033E1
5.662764721E1,-1.584025574E1,-3.257818604E1,1.963745117E1
5.663763021E1,-1.584157562E1,-3.234497070E1,1.955157471E1
5.664761421E1,-1.578900146E1,-3.212225342E1,1.988589478E1
5.665759721E1,-1.578900146E1,-3.212225342E1,1.988589478E1
5.666758121E1,-1.583909607E1,-3.185418701E1,1.997509766E1
5.667756421E1,-1.578626251E1,-3.154815674E1,2.026785278E1
5.668754821E1,-1.571337891E1,-3.119964600E1,2.082983398E1
5.669753221E1,-1.570773315E1,-3.087805176E1,2.119662476E1
5.670751521E1,-1.563661194E1,-3.061245728E1,2.149279785E1
5.671749921E1,-1.570383453E1,-3.040643311E1,2.187020874E1
5.672748221E1,-1.571633148E1,-2.997747803E1,2.184323120E1
5.673746621E1,-1.568463898E1,-2.986868286E1,2.203842163E1
5.674744921E1,-1.587268066E1,-2.976281738E1,2.165914917E1
5.675743321E1,-1.599993134E1,-2.984432983E1,2.134677124E1
5.676741721E1,-1.606849670E1,-3.008160400E1,2.068017578E1
5.677740021E1,-1.606558228E1,-3.050717163E1,2.009152222E1
5.678738421E1,-1.617860413E1,-3.061605835E1,1.915899658E1
5.679736721E1,-1.609529114E1,-3.110723877E1,1.828439331E1
5.680735121E1,-1.594809723E1,-3.160412598E1,1.734506226E1
5.681733421E1,-1.563589478E1,-3.213635254E1,1.626477051E1
5.682731821E1,-1.547103882E1,-3.231857300E1,1.539852905E1
5.683730221E1,-1.523444366E1,-3.268878174E1,1.469305420E1
5.684728521E1,-1.528964233E1,-3.290527344E1,1.413369751E1
5.685726921E1,-1.538385010E1,-3.312289429E1,1.372610474E1
5.686725221E1,-1.530707550E1,-3.308612061E1,1.332434082E1
5.687723621E1,-1.543283081E1,-3.313275146E1,1.319677734E1
5.688721921E1,-1.555537415E1,-3.308319092E1,1.280575562E1
5.689720321E1,-1.564739227E1,-3.318737793E1,1.234841919E1
5.690718721E1,-1.579473114E1,-3.305206299E1,1.213629150E1
5.691717021E1,-1.575421906E1,-3.321667480E1,1.191662598E1
5.692715371E1,-1.575795746E1,-3.320483398E1,1.174548340E1
5.693713671E1,-1.572394562E1,-3.315945435E1,1.188461304E1
5.694712071E1,-1.572394562E1,-3.315945435E1,1.188461304E1
5.695710371E1,-1.559773254E1,-3.319717407E1,1.202471924E1
5.696708771E1,-1.540332794E1,-3.326809692E1,1.244064331E1
5.697707171E1,-1.540225983E1,-3.320227051E1,1.294216919E1
5.698705471E1,-1.527440643E1,-3.313815308E1,1.318795776E1
5.699703871E1,-1.528566742E1,-3.307543945E1,1.356311035E1
5.700702171E1,-1.534875488E1,-3.289596558E1,1.390533447E1
5.701700571E1,-1.555023193E1,-3.273443604E1,1.446884155E1
5.702698871E1,-1.555390930E1,-3.259973145E1,1.488250732E1
5.703697271E1,-1.555790710E1,-3.241851807E1,1.541903687E1
5.704695671E1,-1.573805237E1,-3.211999512E1,1.585397339E1
5.705693971E1,-1.573265076E1,-3.215295410E1,1.671856689E1
5.706692371E1,-1.581262970E1,-3.189993286E1,1.687738037E1
5.707690671E1,-1.579920959E1,-3.206613159E1,1.742996216E1
5.708689071E1,-1.587940216E1,-3.170907593E1,1.795477295E1
5.709687371E1,-1.612786865E1,-3.166210938E1,1.816806030E1
5.710685771E1,-1.622460938E1,-3.143817139E1,1.846606445E1
5.711684171E1,-1.646709442E1,-3.145947266E1,1.875689697E1
5.712682471E1,-1.664591217E1,-3.133312988E1,1.905740356E1
5.713680871E1,-1.682446289E1,-3.129086304E1,1.937423706E1
5.714679171E1,-1.714277649E1,-3.115463257E1,1.971978760E1
5.715677571E1,-1.707914734E1,-3.108694458E1,2.025430298E1
5.716675871E1,-1.725098419E1,-3.100582886E1,2.049029541E1
5.717674271E1,-1.736006165E1,-3.097662354E1,2.073852539E1
5.718672671E1,-1.738861847E1,-3.108224487E1,2.080599976E1
5.719670971E1,-1.716831970E1,-3.121966553E1,2.115298462E1
5.720669371E1,-1.726730347E1,-3.131765747E1,2.107168579E1
5.721667671E1,-1.726322174E1,-3.146273804E1,2.125491333E1
5.722666071E1,-1.726322174E1,-3.146273804E1,2.125491333E1
5.723664371E1,-1.713371277E1,-3.150027466E1,2.135238647E1
5.724662771E1,-1.707252502E1,-3.174569702E1,2.140206909E1
5.725661171E1,-1.682282257E1,-3.175631714E1,2.159518433E1
5.726659471E1,-1.668410492E1,-3.177963257E1,2.169915771E1
5.727657871E1,-1.635920715E1,-3.192321777E1,2.172927856E1
5.728656171E1,-1.607425690E1,-3.213888550E1,2.176428223E1
5.729654571E1,-1.583670807E1,-3.229486084E1,2.156030273E1
5.730652871E1,-1.556912231E1,-3.236431885E1,2.145370483E1
5.731651271E1,-1.536728668E1,-3.260415649E1,2.153668213E1
5.732649671E1,-1.513822937E1,-3.259823608E1,2.157083130E1
5.733647971E1,-1.521276093E1,-3.254650879E1,2.141485596E1
5.734646371E1,-1.531847382E1,-3.227951050E1,2.170449829E1
5.735644671E1,-1.535482788E1,-3.214337158E1,2.187652588E1
5.736643071E1,-1.556881714E1,-3.184692383E1,2.215255737E1
5.737641371E1,-1.553800201E1,-3.173553467E1,2.253576660E1
5.738639771E1,-1.569466400E1,-3.147207642E1,2.263339233E1
5.739638171E1,-1.584889221E1,-3.144473267E1,2.246612549E1
5.740636471E1,-1.609431458E1,-3.141964722E1,2.224118042E1
5.741634871E1,-1.621054077E1,-3.166738892E1,2.189697266E1
5.742633171E1,-1.615496826E1,-3.180541992E1,2.128540039E1
5.743631571E1,-1.623222351E1,-3.207247925E1,2.093386841E1
5.744629871E1,-1.631792450E1,-3.224243164E1,2.065081787E1
5.745628271E1,-1.635424805E1,-3.227893066E1,2.063397217E1
5.746626671E1,-1.626030731E1,-3.226425171E1,2.084497070E1
5.747624971E1,-1.622172546E1,-3.227331543E1,2.089144897E1
5.748623371E1,-1.636460114E1,-3.215466309E1,2.089147949E1
5.749621671E1,-1.640509033E1,-3.203912354E1,2.098095703E1
5.750620071E1,-1.641479492E1,-3.183532715E1,2.094088745E1
5.751618371E1,-1.641479492E1,-3.183532715E1,2.094088745E1
5.752616771E1,-1.656495667E1,-3.181665039E1,2.083975220E1
5.753615171E1,-1.644740295E1,-3.166058350E1,2.107116699E1
5.754613471E1,-1.641964722E1,-3.146823120E1,2.121609497E1
5.755611871E1,-1.623292542E1,-3.123104858E1,2.170184326E1
5.756610171E1,-1.587852478E1,-3.118264771E1,2.205197144E1
5.757608571E1,-1.543305206E1,-3.103369141E1,2.241836548E1
5.758606871E1,-1.512580872E1,-3.077667236E1,2.309130859E1
5.759605271E1,-1.474118042E1,-3.048251343E1,2.362139893E1
5.760603671E1,-1.433728027E1,-3.015280151E1,2.388821411E1
5.761601971E1,-1.381954193E1,-2.998522949E1,2.457415771E1
5.762600371E1,-1.349543762E1,-2.980636597E1,2.483459473E1
5.763598671E1,-1.308304596E1,-2.961431885E1,2.492718506E1
5.764597071E1,-1.262429810E1,-2.943380737E1,2.505618286E1
5.765595471E1,-1.230249786E1,-2.943728638E1,2.501473999E1
5.766593771E1,-1.185047150E1,-2.954171753E1,2.497320557E1
5.767592171E1,-1.161482239E1,-2.958383179E1,2.480603027E1
5.768590471E1,-1.140911102E1,-2.964483643E1,2.436221313E1
5.769588871E1,-1.119557953E1,-2.986325073E1,2.411300659E1
5.770587171E1,-1.112041473E1,-3.021569824E1,2.330337524E1
5.771585571E1,-1.115655518E1,-3.078173828E1,2.252069092E1
5.772583971E1,-1.126020050E1,-3.133560181E1,2.137692261E1
5.773582271E1,-1.149545288E1,-3.198751831E1,2.026745605E1
5.774580671E1,-1.176628876E1,-3.248654175E1,1.911111450E1
5.775578971E1,-1.185384369E1,-3.316436768E1,1.785324097E1
5.776577371E1,-1.173604584E1,-3.344192505E1,1.662734985E1
5.777575671E1,-1.179241180E1,-3.369943237E1,1.567932129E1
5.778574071E1,-1.181710052E1,-3.393765259E1,1.472747803E1
5.779572471E1,-1.202659607E1,-3.405703735E1,1.415341187E1
5.780570771E1,-1.202659607E1,-3.405703735E1,1.415341187E1
5.781569171E1,-1.248007965E1,-3.396270752E1,1.360040283E1
5.782567471E1,-1.300930023E1,-3.394079590E1,1.282330322E1
5.783565871E1,-1.389002228E1,-3.396337891E1,1.202041626E1
5.784564171E1,-1.444647217E1,-3.394903564E1,1.133489990E1
5.785562571E1,-1.484223175E1,-3.385192871E1,1.056945801E1
5.786560971E1,-1.523759460E1,-3.385260010E1,1.010699463E1
5.787559271E1,-1.516545105E1,-3.398489380E1,9.693206787E0
5.788557671E1,-1.515475464E1,-3.394229126E1,9.639099121E0
5.789555971E1,-1.487208557E1,-3.422033691E1,9.499877930E0
5.790554371E1,-1.466619873E1,-3.417929077E1,9.577453613E0
5.791552771E1,-1.456708527E1,-3.434289551E1,1.003356934E1
5.792551133E1,-1.425977325E1,-3.431988525E1,1.010717773E1
5.793549533E1,-1.411340332E1,-3.440850830E1,1.032299805E1
5.794547833E1,-1.396215057E1,-3.441146851E1,1.059201050E1
5.795546233E1,-1.384422302E1,-3.449069214E1,1.083374023E1
5.796544533E1,-1.358428955E1,-3.456390381E1,1.084359741E1
5.797542933E1,-1.357663727E1,-3.466873169E1,1.121337891E1
5.798541333E1,-1.367456818E1,-3.455374146E1,1.122616577E1
5.799539633E1,-1.375547028E1,-3.454870605E1,1.132415771E1
5.800538033E1,-1.382384491E1,-3.441149902E1,1.168386841E1
5.801536333E1,-1.403115845E1,-3.461499023E1,1.213809204E1
5.802534733E1,-1.410474396E1,-3.435897827E1,1.254791260E1
5.803533033E1,-1.429010010E1,-3.427713013E1,1.312866211E1
5.804531433E1,-1.446504211E1,-3.413723755E1,1.336096191E1
5.805529833E1,-1.473670959E1,-3.405145264E1,1.370812988E1
5.806528133E1,-1.503308868E1,-3.387286377E1,1.424465942E1
5.807526533E1,-1.537711334E1,-3.387710571E1,1.409289551E1
5.808524833E1,-1.537711334E1,-3.387710571E1,1.409289551E1
5.809523233E1,-1.578558350E1,-3.381216431E1,1.423867798E1
5.810521533E1,-1.612092590E1,-3.369213867E1,1.472399902E1
5.811519933E1,-1.630796814E1,-3.374523926E1,1.500946045E1
5.812518333E1,-1.659402466E1,-3.354983521E1,1.549737549E1
5.813516633E1,-1.669257355E1,-3.349411011E1,1.572183228E1
5.814515033E1,-1.665029907E1,-3.368850708E1,1.632894897E1
5.815513333E1,-1.675720215E1,-3.354827881E1,1.653002930E1
5.816511733E1,-1.702423859E1,-3.346469116E1,1.669479370E1
5.817510133E1,-1.716075134E1,-3.323443604E1,1.714190674E1
5.818508433E1,-1.758206177E1,-3.315859985E1,1.726382446E1
5.819506833E1,-1.779447937E1,-3.306182861E1,1.779498291E1
5.820505133E1,-1.794636536E1,-3.306423950E1,1.790875244E1
5.821503533E1,-1.792905426E1,-3.313546753E1,1.779046631E1
5.822501833E1,-1.764826965E1,-3.315698242E1,1.814773560E1
5.823500233E1,-1.739550781E1,-3.335699463E1,1.831253052E1
5.824498633E1,-1.717601013E1,-3.352801514E1,1.833120728E1
5.825496933E1,-1.696819305E1,-3.346731567E1,1.843994141E1
5.826495333E1,-1.670459747E1,-3.353729248E1,1.858120728E1
5.827493633E1,-1.648510742E1,-3.354559326E1,1.874224854E1
5.828492033E1,-1.640103149E1,-3.321273804E1,1.897149658E1
5.829490333E1,-1.630078888E1,-3.317849731E1,1.940487671E1
5.830488733E1,-1.619460297E1,-3.289099121E1,1.951757812E1
5.831487133E1,-1.630859375E1,-3.279269409E1,1.986285400E1
5.832485433E1,-1.635417938E1,-3.240341187E1,1.993954468E1
5.833483833E1,-1.655614471E1,-3.228863525E1,2.029244995E1
5.834482133E1,-1.651293182E1,-3.193673706E1,2.065469360E1
5.835480533E1,-1.650465393E1,-3.171295166E1,2.106344604E1
5.836478833E1,-1.649018860E1,-3.160147095E1,2.129544067E1
5.837477233E1,-1.649018860E1,-3.160147095E1,2.129544067E1
5.838475633E1,-1.635631561E1,-3.172100830E1,2.144555664E1
5.839473933E1,-1.644049072E1,-3.162725830E1,2.132745361E1
5.840472333E1,-1.643052673E1,-3.182278442E1,2.133206177E1
5.841470633E1,-1.639425659E1,-3.186721802E1,2.131417847E1
5.842469033E1,-1.639578247E1,-3.186364746E1,2.098184204E1
5.843467433E1,-1.642778015E1,-3.204574585E1,2.076708984E1
5.844465733E1,-1.652655792E1,-3.207925415E1,2.067431641E1
5.845464133E1,-1.650594330E1,-3.205160522E1,2.056756592E1
5.846462433E1,-1.643505859E1,-3.203118896E1,2.048831177E1
5.847460833E1,-1.629438782E1,-3.204736328E1,2.048733521E1
5.848459133E1,-1.615243530E1,-3.209286499E1,2.029684448E1
5.849457533E1,-1.591482544E1,-3.223178101E1,2.028479004E1
5.850455933E1,-1.565438843E1,-3.223281860E1,2.025067139E1
5.851454233E1,-1.537845612E1,-3.234063721E1,2.039483643E1
5.852452633E1,-1.521250916E1,-3.223327637E1,2.050552368E1
5.853450933E1,-1.496148682E1,-3.208984375E1,2.072473145E1
5.854449333E1,-1.470484161E1,-3.195410156E1,2.065167236E1
5.855447633E1,-1.452044678E1,-3.176052856E1,2.095043945E1
5.856446033E1,-1.422749329E1,-3.149084473E1,2.119903564E1
5.857444433E1,-1.411738586E1,-3.150045776E1,2.148663330E1
5.858442733E1,-1.417344666E1,-3.131915283E1,2.139572144E1
5.859441133E1,-1.403404999E1,-3.149578857E1,2.130957031E1
5.860439433E1,-1.400727081E1,-3.141375732E1,2.104733276E1
5.861437833E1,-1.402256012E1,-3.161166382E1,2.102551270E1
5.862436133E1,-1.382038116E1,-3.146789551E1,2.042401123E1
5.863434533E1,-1.387978363E1,-3.157128906E1,2.018057251E1
5.864432933E1,-1.399250031E1,-3.175137329E1,1.944497681E1
5.865431233E1,-1.391134644E1,-3.211721802E1,1.882281494E1
5.866429633E1,-1.391134644E1,-3.211721802E1,1.882281494E1
5.867427933E1,-1.377754974E1,-3.228265381E1,1.789443970E1
5.868426333E1,-1.352239227E1,-3.290402222E1,1.699493408E1
5.869424733E1,-1.348663330E1,-3.321395874E1,1.576712036E1
5.870423033E1,-1.320160675E1,-3.358297729E1,1.482672119E1
5.871421433E1,-1.318397522E1,-3.380145264E1,1.412924194E1
5.872419733E1,-1.310114288E1,-3.401397705E1,1.362008667E1
5.873418133E1,-1.322093964E1,-3.409478760E1,1.323937988E1
5.874416433E1,-1.344150543E1,-3.386846924E1,1.292883301E1
5.875414833E1,-1.371743774E1,-3.383819580E1,1.267468262E1
5.876413233E1,-1.396872711E1,-3.391186523E1,1.237173462E1
5.877411533E1,-1.404549408E1,-3.398333740E1,1.210443115E1
5.878409933E1,-1.410146332E1,-3.398144531E1,1.157449341E1
5.879408233E1,-1.424231720E1,-3.401483154E1,1.125466919E1
5.880406633E1,-1.426846313E1,-3.395645142E1,1.124404907E1
5.881405033E1,-1.452056885E1,-3.403292847E1,1.099212646E1
5.882403333E1,-1.466280365E1,-3.398150635E1,1.111322021E1
5.883401733E1,-1.497948456E1,-3.389212036E1,1.132113647E1
5.884400033E1,-1.503992462E1,-3.370858765E1,1.128564453E1
5.885398433E1,-1.518721008E1,-3.367868042E1,1.139956665E1
5.886396733E1,-1.515462494E1,-3.353106689E1,1.167904663E1
5.887395133E1,-1.525605011E1,-3.357971191E1,1.192364502E1
5.888393533E1,-1.530357361E1,-3.338366699E1,1.206326294E1
5.889391833E1,-1.552191162E1,-3.333731079E1,1.213381958E1
5.890390233E1,-1.556329346E1,-3.327130127E1,1.234384155E1
5.891388533E1,-1.560263824E1,-3.330035400E1,1.252740479E1
5.892386933E1,-1.559842682E1,-3.308020020E1,1.274926758E1
