"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.965256833E0,-2.872062683E1,-3.038156128E1,-1.291641235E1
3.975240833E0,-2.872062683E1,-3.038156128E1,-1.291641235E1
3.985224833E0,-2.749550629E1,-3.145883179E1,-1.235729980E1
3.995208833E0,-2.661814117E1,-3.265472412E1,-1.179229736E1
4.005191833E0,-2.561889648E1,-3.329498291E1,-1.140594482E1
4.015175833E0,-2.492189026E1,-3.426431274E1,-1.087802124E1
4.025159833E0,-2.418546295E1,-3.469827271E1,-1.026184082E1
4.035143833E0,-2.371795654E1,-3.518118286E1,-9.767944336E0
4.045126833E0,-2.344418335E1,-3.546166992E1,-9.085540771E0
4.055110833E0,-2.351163483E1,-3.553967285E1,-8.579162598E0
4.065094833E0,-2.323799896E1,-3.575457764E1,-8.229431152E0
4.075078833E0,-2.341386414E1,-3.571441650E1,-7.779693604E0
4.085062833E0,-2.354505157E1,-3.564227295E1,-7.661376953E0
4.095045833E0,-2.404696655E1,-3.548843384E1,-7.683837891E0
4.105029833E0,-2.454167175E1,-3.492864990E1,-7.671905518E0
4.115013833E0,-2.523568726E1,-3.454974365E1,-7.738586426E0
4.124997833E0,-2.588624573E1,-3.417504883E1,-8.155303955E0
4.134980833E0,-2.665151978E1,-3.348794556E1,-8.217163086E0
4.144964833E0,-2.750581360E1,-3.295758057E1,-8.264678955E0
4.154948833E0,-2.871390533E1,-3.213031006E1,-8.167053223E0
4.164932833E0,-2.970518494E1,-3.128161621E1,-8.227539062E0
4.174915833E0,-3.065375519E1,-3.048364258E1,-7.931121826E0
4.184899833E0,-3.178353119E1,-2.950189209E1,-7.565826416E0
4.194883833E0,-3.284627533E1,-2.853250122E1,-7.554840088E0
4.204867833E0,-3.408364868E1,-2.739053345E1,-7.382202148E0
4.214851833E0,-3.517437744E1,-2.570315552E1,-7.087371826E0
4.224834833E0,-3.646617889E1,-2.397360229E1,-6.972259521E0
4.234818833E0,-3.773012543E1,-2.184207153E1,-6.591156006E0
4.244802833E0,-3.924448395E1,-1.916445923E1,-6.224212646E0
4.254786833E0,-4.039478302E1,-1.621127319E1,-5.651489258E0
4.264769833E0,-4.039478302E1,-1.621127319E1,-5.651489258E0
4.274753833E0,-4.175000000E1,-1.249087524E1,-5.219543457E0
4.284737833E0,-4.243276978E1,-8.744476318E0,-4.845092773E0
4.294721833E0,-4.273240662E1,-4.744110107E0,-4.591705322E0
4.304705833E0,-4.265352631E1,-1.143371582E0,-4.656097412E0
4.314688833E0,-4.246469879E1,1.429016113E0,-5.347259521E0
4.324672833E0,-4.198243713E1,2.686859131E0,-6.565277100E0
4.334656833E0,-4.169342804E1,2.864013672E0,-8.278533936E0
4.344640833E0,-4.145109558E1,2.065429688E0,-9.427215576E0
4.354623833E0,-4.156025696E1,8.148193359E-1,-9.718444824E0
4.364607833E0,-4.181054688E1,-6.356201172E-1,-9.394836426E0
4.374591833E0,-4.203897858E1,-2.113037109E0,-9.017730713E0
4.384575833E0,-4.218087006E1,-3.434539795E0,-8.539947510E0
4.394558833E0,-4.222200775E1,-4.966735840E0,-8.399993896E0
4.404542833E0,-4.185304260E1,-6.388488770E0,-8.846160889E0
4.414526833E0,-4.171138763E1,-7.854553223E0,-9.593841553E0
4.424510833E0,-4.113547516E1,-9.263458252E0,-1.048916626E1
4.434494833E0,-4.046389771E1,-1.104351807E1,-1.119046021E1
4.444477833E0,-3.974616241E1,-1.312506104E1,-1.170385742E1
4.454461833E0,-3.886170197E1,-1.524591064E1,-1.219012451E1
4.464445833E0,-3.806058502E1,-1.735220337E1,-1.258697510E1
4.474429833E0,-3.708503723E1,-1.967477417E1,-1.235034180E1
4.484412833E0,-3.596001434E1,-2.175070190E1,-1.238568115E1
4.494396833E0,-3.462587738E1,-2.377877808E1,-1.210424805E1
4.504380833E0,-3.321559906E1,-2.574063110E1,-1.205749512E1
4.514364833E0,-3.182946777E1,-2.726208496E1,-1.220382690E1
4.524347833E0,-3.037811279E1,-2.893957520E1,-1.215689087E1
4.534331833E0,-2.882837677E1,-3.016812134E1,-1.208413696E1
4.544315833E0,-2.754944611E1,-3.159094238E1,-1.219421387E1
4.554299833E0,-2.754944611E1,-3.159094238E1,-1.219421387E1
4.564283833E0,-2.623716736E1,-3.247329712E1,-1.189535522E1
4.574266833E0,-2.521550751E1,-3.342532349E1,-1.169445801E1
4.584250833E0,-2.391017151E1,-3.406655884E1,-1.166406250E1
4.594234833E0,-2.331634521E1,-3.468762207E1,-1.158401489E1
4.604218833E0,-2.235998535E1,-3.522241211E1,-1.123703003E1
4.614201833E0,-2.187057495E1,-3.572979736E1,-1.102481079E1
4.624185833E0,-2.146259308E1,-3.609091187E1,-1.064843750E1
4.634169833E0,-2.135571289E1,-3.638864136E1,-1.041735840E1
4.644153833E0,-2.105027008E1,-3.649099731E1,-9.915069580E0
4.654136833E0,-2.135170746E1,-3.657751465E1,-9.520996094E0
4.664120833E0,-2.154914093E1,-3.667761230E1,-8.957611084E0
4.674104833E0,-2.219522095E1,-3.637435913E1,-8.615509033E0
4.684088833E0,-2.294083405E1,-3.598992920E1,-8.269439697E0
4.694072833E0,-2.407080841E1,-3.557473755E1,-7.884735107E0
4.704055833E0,-2.527664948E1,-3.486181641E1,-7.501159668E0
4.714039833E0,-2.671949768E1,-3.399130249E1,-7.241760254E0
4.724023833E0,-2.818501282E1,-3.300991821E1,-7.028961182E0
4.734007833E0,-2.964633942E1,-3.175070190E1,-6.918762207E0
4.743991208E0,-3.140396881E1,-3.020129395E1,-6.696929932E0
4.753975208E0,-3.306993103E1,-2.845843506E1,-6.242126465E0
4.763959208E0,-3.487840271E1,-2.640536499E1,-5.993103027E0
4.773943208E0,-3.655272675E1,-2.433444214E1,-5.179473877E0
4.783926208E0,-3.849091339E1,-2.165475464E1,-4.568603516E0
4.793910208E0,-3.994782257E1,-1.904965210E1,-3.431488037E0
4.803894208E0,-4.131128693E1,-1.608688354E1,-2.950866699E0
4.813878208E0,-4.222014618E1,-1.327755737E1,-2.357482910E0
4.823862208E0,-4.304689789E1,-1.054989624E1,-2.536437988E0
4.833845208E0,-4.304689789E1,-1.054989624E1,-2.536437988E0
4.843829208E0,-4.321555328E1,-8.423339844E0,-3.052001953E0
4.853813208E0,-4.341583252E1,-6.981567383E0,-3.656066895E0
4.863797208E0,-4.327616119E1,-6.234161377E0,-3.984893799E0
4.873780208E0,-4.332248688E1,-5.923828125E0,-4.602661133E0
4.883764208E0,-4.327293396E1,-6.039337158E0,-4.773193359E0
4.893748208E0,-4.350578308E1,-6.089508057E0,-4.680328369E0
4.903732208E0,-4.346107483E1,-6.721984863E0,-4.373901367E0
4.913716208E0,-4.356575775E1,-7.162780762E0,-4.452941895E0
4.923699208E0,-4.329813385E1,-8.038146973E0,-4.565704346E0
4.933683208E0,-4.335131836E1,-8.889984131E0,-4.561553955E0
4.943667208E0,-4.313531494E1,-1.018386841E1,-4.936096191E0
4.953651208E0,-4.263137817E1,-1.167938232E1,-5.331573486E0
4.963634208E0,-4.228923035E1,-1.335610962E1,-5.513946533E0
4.973618208E0,-4.175614929E1,-1.502902222E1,-6.227203369E0
4.983602208E0,-4.109330750E1,-1.671054077E1,-6.469726562E0
4.993586208E0,-4.042401886E1,-1.851556396E1,-6.923126221E0
5.003569208E0,-3.944551849E1,-2.010208130E1,-7.065124512E0
5.013553208E0,-3.850135803E1,-2.184909058E1,-7.487609863E0
5.023537208E0,-3.747145844E1,-2.345428467E1,-7.589416504E0
5.033521208E0,-3.634591675E1,-2.498806763E1,-8.186096191E0
5.043505208E0,-3.515164185E1,-2.641979980E1,-8.548736572E0
5.053488208E0,-3.388275909E1,-2.771356201E1,-8.732696533E0
5.063472208E0,-3.275228119E1,-2.900744629E1,-8.666625977E0
5.073456208E0,-3.137418365E1,-3.006716919E1,-8.744018555E0
5.083440208E0,-3.035246277E1,-3.107293701E1,-8.782196045E0
5.093423208E0,-2.911394501E1,-3.198934937E1,-8.570068359E0
5.103407208E0,-2.816464996E1,-3.275289917E1,-8.634277344E0
5.113391208E0,-2.724567413E1,-3.333975220E1,-8.448760986E0
5.123375208E0,-2.724567413E1,-3.333975220E1,-8.448760986E0
5.133358208E0,-2.662010956E1,-3.392755127E1,-8.367797852E0
5.143342208E0,-2.599054718E1,-3.422314453E1,-8.284240723E0
5.153326208E0,-2.574755096E1,-3.467428589E1,-8.226684570E0
5.163310208E0,-2.518734741E1,-3.473327637E1,-7.866973877E0
5.173293208E0,-2.515022278E1,-3.493530273E1,-7.723632812E0
5.183277208E0,-2.514588928E1,-3.490121460E1,-7.380401611E0
5.193261208E0,-2.533973694E1,-3.502444458E1,-7.208892822E0
5.203245208E0,-2.574967957E1,-3.472033691E1,-6.834747314E0
5.213229208E0,-2.636691284E1,-3.460998535E1,-6.710754395E0
5.223212208E0,-2.708790588E1,-3.403244019E1,-6.411987305E0
5.233196208E0,-2.799346161E1,-3.332977295E1,-6.582641602E0
5.243180208E0,-2.890251923E1,-3.257308960E1,-6.653259277E0
5.253164208E0,-3.011018372E1,-3.153155518E1,-6.870544434E0
5.263147208E0,-3.115906525E1,-3.041503906E1,-7.062957764E0
5.273131208E0,-3.236298370E1,-2.933074951E1,-7.434539795E0
5.283115208E0,-3.353740692E1,-2.775579834E1,-7.659240723E0
5.293099208E0,-3.475873566E1,-2.638406372E1,-7.942108154E0
5.303082208E0,-3.590435028E1,-2.466583252E1,-8.139587402E0
5.313066208E0,-3.708796692E1,-2.289627075E1,-8.078857422E0
5.323050208E0,-3.821102905E1,-2.103271484E1,-7.813354492E0
5.333034208E0,-3.937588501E1,-1.905975342E1,-7.508483887E0
5.343018208E0,-4.018984985E1,-1.718228149E1,-7.150024414E0
5.353001208E0,-4.081727600E1,-1.503164673E1,-7.152130127E0
5.362985208E0,-4.127855682E1,-1.283074951E1,-7.680908203E0
5.372969208E0,-4.152024078E1,-1.047525024E1,-8.548675537E0
5.382953208E0,-4.164570618E1,-8.216217041E0,-9.396850586E0
5.392936208E0,-4.143573761E1,-6.289337158E0,-1.006271362E1
5.402920208E0,-4.143573761E1,-6.289337158E0,-1.006271362E1
5.412904208E0,-4.140045929E1,-4.523620605E0,-1.038916016E1
5.422888208E0,-4.149136353E1,-3.208984375E0,-1.073281860E1
5.432871208E0,-4.153844452E1,-2.570098877E0,-1.116003418E1
5.442855208E0,-4.157997131E1,-2.501739502E0,-1.108343506E1
5.452839208E0,-4.159943390E1,-2.852386475E0,-1.113601685E1
5.462823208E0,-4.157886505E1,-3.740325928E0,-1.115536499E1
5.472807208E0,-4.150191498E1,-4.813354492E0,-1.099755859E1
5.482790208E0,-4.136212158E1,-6.055480957E0,-1.093530273E1
5.492774208E0,-4.148803711E1,-7.530700684E0,-1.102569580E1
5.502758208E0,-4.120909119E1,-8.982971191E0,-1.072589111E1
5.512742208E0,-4.089660645E1,-1.059194946E1,-1.090982056E1
5.522725208E0,-4.038159943E1,-1.230819702E1,-1.104556274E1
5.532709208E0,-4.009729767E1,-1.407974243E1,-1.128387451E1
5.542693208E0,-3.936228943E1,-1.590966797E1,-1.146951294E1
5.552677208E0,-3.854309082E1,-1.782757568E1,-1.209579468E1
5.562660208E0,-3.752677155E1,-1.977673340E1,-1.201501465E1
5.572644208E0,-3.659130859E1,-2.170538330E1,-1.184475708E1
5.582628208E0,-3.530191040E1,-2.363992310E1,-1.198867798E1
5.592612208E0,-3.403574371E1,-2.547906494E1,-1.165850830E1
5.602596208E0,-3.250978088E1,-2.708721924E1,-1.172467041E1
5.612579208E0,-3.125942230E1,-2.873925781E1,-1.152645874E1
5.622563208E0,-2.959636688E1,-3.026226807E1,-1.138174438E1
5.632547208E0,-2.824183655E1,-3.160760498E1,-1.103445435E1
5.642531208E0,-2.686385345E1,-3.262393188E1,-1.082574463E1
5.652514208E0,-2.541277313E1,-3.364886475E1,-1.056335449E1
5.662498208E0,-2.418836212E1,-3.455075073E1,-1.032421875E1
5.672482208E0,-2.273699951E1,-3.539819336E1,-1.027758789E1
5.682466208E0,-2.176377106E1,-3.619134521E1,-1.007882690E1
5.692449208E0,-2.176377106E1,-3.619134521E1,-1.007882690E1
5.702433208E0,-2.088838959E1,-3.673171997E1,-9.960937500E0
5.712417208E0,-2.006655121E1,-3.726290894E1,-9.835906982E0
5.722401208E0,-1.938549805E1,-3.751318359E1,-9.674652100E0
5.732385208E0,-1.910920715E1,-3.787301636E1,-9.299285889E0
5.742367958E0,-1.884774780E1,-3.797964478E1,-8.554229736E0
5.752351958E0,-1.898232269E1,-3.816461182E1,-8.085388184E0
5.762335958E0,-1.926047516E1,-3.819754028E1,-7.470977783E0
5.772319958E0,-2.002395630E1,-3.821600342E1,-7.048034668E0
5.782302958E0,-2.087746429E1,-3.768237305E1,-6.630615234E0
5.792286958E0,-2.208860016E1,-3.730392456E1,-6.357299805E0
5.802270958E0,-2.344676208E1,-3.639950562E1,-6.061676025E0
5.812254958E0,-2.512483215E1,-3.555990601E1,-6.178161621E0
5.822237958E0,-2.668641663E1,-3.406469727E1,-6.591735840E0
5.832221958E0,-2.854738617E1,-3.274893188E1,-6.948394775E0
5.842205958E0,-3.032543945E1,-3.113809204E1,-7.316253662E0
5.852189958E0,-3.189016724E1,-2.933279419E1,-7.912322998E0
5.862173958E0,-3.331333923E1,-2.743521118E1,-8.871551514E0
5.872156958E0,-3.476625824E1,-2.530337524E1,-9.798706055E0
5.882140958E0,-3.576160431E1,-2.333422852E1,-1.024526978E1
5.892124958E0,-3.688428497E1,-2.142672729E1,-1.046188354E1
5.902108958E0,-3.778164673E1,-1.954449463E1,-1.012423706E1
5.912091958E0,-3.860012054E1,-1.777117920E1,-9.799621582E0
5.922075958E0,-3.922148895E1,-1.590475464E1,-9.918029785E0
5.932059958E0,-3.968431854E1,-1.391552734E1,-9.955505371E0
5.942043958E0,-3.998461151E1,-1.205889893E1,-1.079257202E1
5.952026958E0,-4.008258057E1,-1.039367676E1,-1.158786011E1
5.962010958E0,-4.019466400E1,-8.939453125E0,-1.247454834E1
5.971994958E0,-4.019466400E1,-8.939453125E0,-1.247454834E1
5.981978958E0,-3.999153137E1,-8.084106445E0,-1.331246948E1
5.991962958E0,-3.987599945E1,-7.614105225E0,-1.381481934E1
6.001945958E0,-3.971084595E1,-8.005371094E0,-1.404635620E1
6.011929958E0,-3.973702240E1,-8.705200195E0,-1.414282227E1
6.021913958E0,-3.935062408E1,-1.003756714E1,-1.392773438E1
6.031897958E0,-3.931052399E1,-1.168069458E1,-1.366781616E1
6.041880958E0,-3.888745880E1,-1.337072754E1,-1.347668457E1
6.051864958E0,-3.849255371E1,-1.516506958E1,-1.329867554E1
6.061848958E0,-3.779911804E1,-1.666259766E1,-1.330078125E1
6.071832958E0,-3.710971832E1,-1.834393311E1,-1.348638916E1
6.081815958E0,-3.629730988E1,-1.976907349E1,-1.362887573E1
6.091799958E0,-3.553511810E1,-2.130706787E1,-1.367245483E1
6.101783958E0,-3.449979401E1,-2.264016724E1,-1.392864990E1
6.111767958E0,-3.355089569E1,-2.412399292E1,-1.404171753E1
6.121751958E0,-3.256318665E1,-2.545800781E1,-1.393289185E1
6.131734958E0,-3.137469482E1,-2.698107910E1,-1.399060059E1
6.141718958E0,-3.006455994E1,-2.827178955E1,-1.363769531E1
6.151702958E0,-2.891344452E1,-2.975659180E1,-1.329928589E1
6.161686958E0,-2.782347870E1,-3.098355103E1,-1.284506226E1
6.171669958E0,-2.646523285E1,-3.212084961E1,-1.259103394E1
6.181653958E0,-2.508599091E1,-3.331408691E1,-1.226080322E1
6.191637958E0,-2.330467224E1,-3.451763916E1,-1.209536743E1
6.201621958E0,-2.172082520E1,-3.548013306E1,-1.192260742E1
6.211604958E0,-2.010849762E1,-3.641043091E1,-1.170248413E1
6.221588958E0,-1.842958069E1,-3.730462646E1,-1.155844116E1
6.231572958E0,-1.691034698E1,-3.805267334E1,-1.104400635E1
6.241556958E0,-1.546509552E1,-3.882601929E1,-1.095660400E1
6.251540958E0,-1.436136627E1,-3.932202148E1,-1.018994141E1
6.261523958E0,-1.436136627E1,-3.932202148E1,-1.018994141E1
6.271507958E0,-1.359049225E1,-3.997860718E1,-9.424438477E0
6.281491958E0,-1.287786865E1,-4.044763184E1,-8.342651367E0
6.291475958E0,-1.262817383E1,-4.084277344E1,-7.153869629E0
6.301458958E0,-1.255478668E1,-4.112356567E1,-6.118347168E0
6.311442958E0,-1.278977203E1,-4.130831909E1,-4.765991211E0
6.321426958E0,-1.325469971E1,-4.125476074E1,-3.557434082E0
6.331410958E0,-1.424037170E1,-4.129107666E1,-2.545837402E0
6.341393958E0,-1.545266724E1,-4.104681396E1,-1.614776611E0
6.351377958E0,-1.735215759E1,-4.062133789E1,-1.157348633E0
6.361361958E0,-1.920153046E1,-3.950131226E1,-8.413391113E-1
6.371345958E0,-2.177198792E1,-3.857135010E1,-9.784240723E-1
6.381329958E0,-2.402899933E1,-3.704470825E1,-1.186340332E0
6.391312958E0,-2.666637421E1,-3.548840332E1,-1.693511963E0
6.401296958E0,-2.909405518E1,-3.337719727E1,-2.656402588E0
6.411280958E0,-3.149350739E1,-3.087954712E1,-4.117309570E0
6.421264958E0,-3.339977264E1,-2.839779663E1,-5.395568848E0
6.431247958E0,-3.528150177E1,-2.546228027E1,-6.616485596E0
6.441231958E0,-3.685433960E1,-2.235461426E1,-7.130798340E0
6.451215958E0,-3.875088501E1,-1.905261230E1,-6.400848389E0
6.461199958E0,-4.011179352E1,-1.590832520E1,-4.992706299E0
6.471182958E0,-4.139561462E1,-1.303396606E1,-3.520538330E0
6.481166958E0,-4.206053162E1,-1.051617432E1,-2.886627197E0
6.491150958E0,-4.230238342E1,-8.547058105E0,-3.468902588E0
6.501134958E0,-4.228428650E1,-7.128448486E0,-4.399932861E0
6.511118958E0,-4.211705017E1,-6.699981689E0,-5.666839600E0
6.521101958E0,-4.188169861E1,-6.579925537E0,-6.602874756E0
6.531085958E0,-4.181622314E1,-7.147827148E0,-6.914489746E0
6.541069958E0,-4.182666779E1,-8.100219727E0,-7.065185547E0
6.551053958E0,-4.182666779E1,-8.100219727E0,-7.065185547E0
6.561036958E0,-4.170758057E1,-9.257781982E0,-7.203826904E0
6.571020958E0,-4.138816833E1,-1.046328735E1,-7.512390137E0
6.581004958E0,-4.106019592E1,-1.183038330E1,-7.986450195E0
6.590988958E0,-4.061842346E1,-1.336920166E1,-8.729553223E0
6.600971958E0,-3.960443878E1,-1.482147217E1,-9.776855469E0
6.610955958E0,-3.869439697E1,-1.638339233E1,-1.104708862E1
6.620939958E0,-3.768901062E1,-1.805215454E1,-1.203491211E1
6.630923958E0,-3.661827087E1,-1.980270386E1,-1.312005615E1
6.640907958E0,-3.532572937E1,-2.145849609E1,-1.352011108E1
6.650890958E0,-3.394244385E1,-2.327505493E1,-1.400994873E1
6.660874958E0,-3.240306091E1,-2.504910278E1,-1.416101074E1
6.670858958E0,-3.110610199E1,-2.673101807E1,-1.434515381E1
6.680842958E0,-2.949884796E1,-2.829470825E1,-1.429263306E1
6.690825958E0,-2.805271149E1,-3.005267334E1,-1.427801514E1
6.700809958E0,-2.652504730E1,-3.143911743E1,-1.376043701E1
6.710793958E0,-2.495554352E1,-3.271752930E1,-1.340493774E1
6.720777958E0,-2.343605042E1,-3.373049927E1,-1.304653931E1
6.730760958E0,-2.183952332E1,-3.493328857E1,-1.280673218E1
6.740744958E0,-2.027721405E1,-3.573693848E1,-1.248034668E1
6.750728583E0,-1.917607117E1,-3.649368286E1,-1.227395630E1
6.760712583E0,-1.794886017E1,-3.710241699E1,-1.207839966E1
6.770695583E0,-1.696942902E1,-3.764437866E1,-1.150653076E1
6.780679583E0,-1.636756134E1,-3.797335815E1,-1.112396240E1
6.790663583E0,-1.604026031E1,-3.842712402E1,-1.060159302E1
6.800647583E0,-1.583886719E1,-3.868841553E1,-9.920959473E0
6.810631583E0,-1.589038849E1,-3.886105347E1,-9.628723145E0
6.820614583E0,-1.629754639E1,-3.897457886E1,-9.263885498E0
6.830598583E0,-1.629754639E1,-3.897457886E1,-9.263885498E0
6.840582583E0,-1.685436249E1,-3.867507935E1,-8.997833252E0
6.850566583E0,-1.740139008E1,-3.850067139E1,-9.195281982E0
6.860549583E0,-1.837990570E1,-3.800085449E1,-9.462554932E0
6.870533583E0,-1.949784088E1,-3.726992798E1,-1.009527588E1
6.880517583E0,-2.064983368E1,-3.635916138E1,-1.036849976E1
6.890501583E0,-2.213633728E1,-3.548660278E1,-1.086648560E1
6.900484583E0,-2.384570312E1,-3.437329102E1,-1.079824829E1
6.910468583E0,-2.565248871E1,-3.322619629E1,-1.115084839E1
6.920452583E0,-2.740514374E1,-3.200509644E1,-1.095120239E1
6.930436583E0,-2.928079224E1,-3.064309692E1,-1.090884399E1
6.940420583E0,-3.069370270E1,-2.901266479E1,-1.066616821E1
6.950403583E0,-3.259783936E1,-2.752340698E1,-1.034570312E1
6.960387583E0,-3.415518188E1,-2.563992310E1,-9.910400391E0
6.970371583E0,-3.560672760E1,-2.389349365E1,-9.327239990E0
6.980355583E0,-3.687997437E1,-2.210723877E1,-8.926025391E0
6.990338583E0,-3.818946838E1,-2.042404175E1,-8.263519287E0
7.000322583E0,-3.910556793E1,-1.844561768E1,-7.810058594E0
7.010306583E0,-3.998533630E1,-1.624813843E1,-7.884735107E0
7.020290583E0,-4.056056213E1,-1.390921021E1,-8.159851074E0
7.030273583E0,-4.116182709E1,-1.129940796E1,-8.558410645E0
7.040257583E0,-4.140580750E1,-8.707061768E0,-8.797973633E0
7.050241583E0,-4.149991608E1,-6.533233643E0,-9.279205322E0
7.060225583E0,-4.139066315E1,-4.937652588E0,-9.603454590E0
7.070209583E0,-4.153339386E1,-3.883331299E0,-9.950531006E0
7.080192583E0,-4.145316315E1,-3.504302979E0,-1.032135010E1
7.090176583E0,-4.141802216E1,-3.587677002E0,-1.065435791E1
7.100160583E0,-4.131000519E1,-4.311767578E0,-1.069436646E1
7.110144583E0,-4.132284546E1,-5.272186279E0,-1.071118164E1
7.120127583E0,-4.132284546E1,-5.272186279E0,-1.071118164E1
7.130111583E0,-4.115894318E1,-6.588775635E0,-1.086398315E1
7.140095583E0,-4.090184784E1,-8.046783447E0,-1.095782471E1
7.150079583E0,-4.052317810E1,-9.591766357E0,-1.148294067E1
7.160062583E0,-3.998250580E1,-1.110650635E1,-1.191192627E1
7.170046583E0,-3.928587341E1,-1.299380493E1,-1.256716919E1
7.180030583E0,-3.846331024E1,-1.487091064E1,-1.325842285E1
7.190014583E0,-3.757363892E1,-1.668041992E1,-1.402645874E1
7.199998583E0,-3.628681946E1,-1.880673218E1,-1.464047241E1
7.209981583E0,-3.503604126E1,-2.083874512E1,-1.514190674E1
7.219965583E0,-3.341713715E1,-2.282723999E1,-1.562362671E1
7.229949583E0,-3.185864258E1,-2.491329956E1,-1.583270264E1
7.239933583E0,-2.974394226E1,-2.686489868E1,-1.596081543E1
7.249916583E0,-2.789278412E1,-2.881329346E1,-1.582608032E1
7.259900583E0,-2.574000549E1,-3.052227783E1,-1.582302856E1
7.269884583E0,-2.365565491E1,-3.239437866E1,-1.568582153E1
7.279868583E0,-2.156545258E1,-3.351950073E1,-1.528851318E1
7.289851583E0,-1.981401062E1,-3.495114136E1,-1.484246826E1
7.299835583E0,-1.794507599E1,-3.601940918E1,-1.412298584E1
7.309819583E0,-1.643376160E1,-3.703836060E1,-1.366223145E1
7.319803583E0,-1.503853607E1,-3.777328491E1,-1.287908936E1
7.329787583E0,-1.396311951E1,-3.837835693E1,-1.234429932E1
7.339770583E0,-1.301752472E1,-3.881579590E1,-1.188046265E1
7.349754583E0,-1.244241333E1,-3.926962280E1,-1.157543945E1
7.359738583E0,-1.168728638E1,-3.942401123E1,-1.092523193E1
7.369722583E0,-1.142263794E1,-3.966036987E1,-1.063616943E1
7.379705583E0,-1.108435059E1,-3.973867798E1,-1.038616943E1
7.389689583E0,-1.122195435E1,-3.994479370E1,-9.850921631E0
7.399673583E0,-1.165458679E1,-3.979452515E1,-9.916992188E0
7.409657583E0,-1.165458679E1,-3.979452515E1,-9.916992188E0
7.419640583E0,-1.222423553E1,-3.974862671E1,-9.944793701E0
7.429624583E0,-1.292846680E1,-3.960018921E1,-9.618835449E0
7.439608583E0,-1.408921051E1,-3.917062378E1,-9.544250488E0
7.449592583E0,-1.529418945E1,-3.903048706E1,-9.346679688E0
7.459575583E0,-1.683448792E1,-3.861538696E1,-9.066192627E0
7.469559583E0,-1.848614502E1,-3.808615112E1,-8.688812256E0
7.479543583E0,-2.022809601E1,-3.738693237E1,-8.070739746E0
7.489527583E0,-2.213902283E1,-3.680743408E1,-7.381164551E0
7.499511583E0,-2.421938324E1,-3.566268921E1,-6.642517090E0
7.509494583E0,-2.631714630E1,-3.452398682E1,-5.829223633E0
7.519478583E0,-2.839075470E1,-3.308963013E1,-5.240203857E0
7.529462583E0,-3.069929504E1,-3.147955322E1,-4.507202148E0
7.539446583E0,-3.275736237E1,-2.959494019E1,-3.875915527E0
7.549429583E0,-3.494000244E1,-2.744387817E1,-3.384277344E0
7.559413583E0,-3.670780182E1,-2.503479004E1,-3.158630371E0
7.569397583E0,-3.840471649E1,-2.249417114E1,-2.392761230E0
7.579381583E0,-3.964692688E1,-1.987039185E1,-1.185211182E0
7.589365583E0,-4.094687653E1,-1.744198608E1,-5.072021484E-1
7.599348583E0,-4.169404602E1,-1.534216309E1,-4.974365234E-2
7.609332583E0,-4.231968689E1,-1.346398926E1,-9.243774414E-2
