time,X (µT),Y (µT),Z (µT),label
2104.5,2.921584930381999,-36.249097290200005,15.1883398436,clapping
2105.0,-5.9386924743916,-30.665855712599996,25.659016723600004,clapping
2105.5,0.6660713195198,-36.1109814456,15.5911621098,clapping
2106.0,-6.475918579102,-31.646802368600003,23.2262707522,clapping
2106.5,-4.019490859078431,-34.71746467137255,17.20190549392157,clapping
2107.0,-10.8930792236,-31.582571410800007,19.3103625498,clapping
2107.5,-13.767915191199997,-30.1354846198,20.316099243,clapping
2108.0,-7.97889785762,-35.39646240260001,12.3252056874,clapping
2108.5,-8.24017852792,-35.363293717059655,16.6265502934,clapping
2109.0,-2.297491760286,-36.3258544924,12.9587579344,clapping
2109.5,-7.000778503419999,-35.1040454094,13.9523663338,clapping
2110.0,-6.62581787114,-35.154658813,13.9970538328,clapping
2110.5,-6.09354187032,-35.1412561036,13.7818072508,clapping
2111.0,-14.53994781476,-28.407205810399997,23.286884765599996,clapping
2111.5,-9.0371888737,-33.4582196042,18.206045532599997,clapping
2112.0,-16.555674591,-28.7892834468,20.5725250248,clapping
2112.5,-7.25702224732,-28.35770473542862,11.5470568852,clapping
2113.0,-14.13007339454,-30.72645080560001,18.6209551996,clapping
2113.5,-10.21411431982353,-33.00247671098039,17.15786264352941,clapping
2114.0,-12.973504943699998,-31.372183837600005,18.128863525800003,clapping
2114.5,-12.29086029038,-30.8862676992,20.1604174804,clapping
2115.0,-0.9836337280770002,-34.8276776126,17.555584106999998,clapping
2115.5,-8.427213897760002,-30.720919189200004,23.967670288799994,clapping
2116.0,-6.703014221180001,-34.1444982914,17.8584332276,clapping
2116.5,-6.66051483152,-34.40772338880001,17.3374841304,clapping
2117.0,-1.1495469665136002,-35.6457427976,15.0798699942,clapping
2117.5,-4.14985351565,-33.3721875004,20.8563470464,clapping
2118.0,0.01309158327172,-36.2659167476,14.5853625486,clapping
2118.5,-3.8382966613658,-32.990975342,22.2244641112,clapping
2119.0,0.639020233162,-35.8101086428,16.040164184400002,clapping
2119.5,-2.9337533570299996,-32.1557550048,24.235233154800003,clapping
2120.0,-3.868139648506,-33.569056396600004,20.280905761200003,clapping
2120.5,-7.990168702392156,-28.629533355882355,27.725444120588236,clapping
2121.0,-5.32919067384,-33.0939630132,21.5385327146,clapping
2121.5,-7.075043335,-29.290720215,27.2869262694,clapping
2122.0,-7.0824061584,-31.1082019052,23.5649957284,clapping
2122.5,-8.16945861824,-26.769612427,29.6054272462,clapping
2123.0,-7.033764648440001,-31.2275421146,24.108837279600003,clapping
2123.5,-7.862548980680001,-26.344448242,30.544362182799997,clapping
2124.0,-4.09141006464,-31.861721191600004,24.1976116944,clapping
2124.5,-2.8236560058600007,-32.5465618902,24.103540649000003,clapping
2125.0,-4.872830505362,-31.377874755600004,25.423651733,clapping
2125.5,4.542995452818,-36.3847149658,15.913887939599997,clapping
2126.0,-1.4584851074859997,-29.9717211908,27.9546441648,clapping
2126.5,3.2952368164320007,-32.8469683834,24.030532836800003,clapping
2127.0,-2.881385498058,-29.51329895,28.4120056152,clapping
2127.5,-1.4482534071862747,-27.510033102941176,31.285003662352945,clapping
2128.0,-3.2774125671195997,-28.5742596438,29.318113403000005,clapping
2128.5,-3.838789977946401,-27.957073975000004,30.19,clapping
2129.0,-5.227875976616,-28.5331585694,28.5843743894,clapping
2129.5,-4.898862304700001,-28.557016601600004,28.5011761472,clapping
2130.0,-6.169065399139999,-27.338905640000004,30.15820035361645,clapping
2130.5,-6.48455856328,-25.3202801518,32.0363598638,clapping
2131.0,-8.34703857394,-26.369230956800003,30.0152880868,clapping
2131.5,-8.393278198019999,-25.7493713376,30.895574339999992,clapping
2132.0,-9.2175483705,-27.087559204400005,28.673975830200003,clapping
2132.5,-9.57091766322,-24.8793975834,31.1333398436,clapping
2133.0,-9.43614624006,-28.674782714,26.303735961600005,clapping
2133.5,-9.88107360858,-25.9300579838,29.7483673096,clapping
2134.0,-12.16807418832,-28.5655749516,24.866191406,clapping
2134.5,-11.826555887784314,-27.106408212745094,27.1736539954902,clapping
2135.0,-11.57406875638,-28.335015869599996,25.627319336399996,clapping
2135.5,-11.029685059039998,-27.425299073200005,27.346779174800005,clapping
2136.0,-11.3539772031,-28.20975769,25.6571331788,clapping
2136.5,-9.60534072944,-28.548657226599992,26.0716125486,clapping
2137.0,-9.98963882468,-29.435671997200004,24.409041748600004,clapping
2137.5,-11.11047668488,-25.3401867666,29.8168463132,clapping
2138.0,-7.872855529700001,-29.997702026599995,25.985272827000006,clapping
2138.5,-11.89250900318,-23.983721923799997,30.808218994599997,clapping
2139.0,-6.109234924340001,-31.794285888,23.527650146799996,clapping
2139.5,-10.12557311976,-24.665523681600003,30.77402770960001,clapping
2140.0,-5.104278411839999,-30.312222289600005,26.1447283934,clapping
2140.5,-9.69486068754,-26.1879876704,29.4334277344,clapping
2141.0,-8.13259536756,-30.697345581400004,24.083562011400005,clapping
2141.5,-11.352373459490195,-27.158241421960785,27.310668944901963,clapping
2142.0,-8.34757278442,-27.75863685260307,27.156195678,clapping
2142.5,-9.71334762644,-28.2343011468,27.259194336199997,clapping
2143.0,-11.505376434260002,-24.9643933106,29.975971069399996,clapping
2143.5,-4.54914901728,-31.439211425799996,24.999490966800003,clapping
2144.0,-11.64136627182,-25.8797491456,28.912070923,clapping
2144.5,-7.743292694199999,-29.436752929199997,26.241551513199997,clapping
2145.0,-9.587069092000002,-27.7079357914,27.2671362306,clapping
2145.5,-8.9952206419,-26.724244995599996,27.49196639510435,clapping
2146.0,-10.00867095936,-28.531777344199995,25.507024536,clapping
2146.5,-12.04338668776,-28.3559417724,24.5587774662,clapping
2147.0,-6.39289505036,-33.031126709,20.2585943606,clapping
2147.5,-12.96277786316,-27.1941967774,26.0104901128,clapping
2148.0,-8.35197708146,-33.4635144046,17.9748907474,clapping
2148.5,-15.441149842156864,-27.93100334607843,23.084611481764707,clapping
2149.0,-10.3446946717,-33.168004761,18.0471051026,clapping
2149.5,-15.11119049078,-26.875661010800005,25.371335449,clapping
2150.0,-6.828466644380001,-24.300090749951423,28.730043210492,clapping
2150.5,-12.531160431419998,-26.9346801754,26.9993475346,clapping
2151.0,-2.51164489746,-33.6065057374,21.478831176999996,clapping
2151.5,-7.36085357664,-28.404243164199997,28.0694775386,clapping
2152.0,-3.2184774780780003,-31.4189605718,24.589596557999997,clapping
2152.5,-7.22485763572,-29.4818713378,25.800870361200005,clapping
2153.0,-6.87416656482,-28.9102941902,27.2516247564,clapping
2153.5,-6.196174774139999,-25.846440810623776,24.895922240999997,clapping
2154.0,-8.086860199159998,-27.4048645024,28.5808764644,clapping
2154.5,-2.6052064514488,-32.555593261599995,22.708167724800006,clapping
2155.0,-8.2997793579,-26.505632935000005,29.7971490478,clapping
2155.5,-3.015586553873726,-32.45968568078431,23.40606450117647,clapping
2156.0,-9.19112960802,-26.750844115400003,29.52828308099999,clapping
2156.5,-2.5571603393146005,-32.1608325198,24.2964837646,clapping
2157.0,-8.977186279659998,-25.515949706799997,30.8481298824,clapping
2157.5,-3.99036163338,-30.964171753,25.656970824799995,clapping
2158.0,-9.75205810556,-25.4915142822,30.322197876200004,clapping
2158.5,-5.7832759094599995,-31.5140063478,24.4922015384,clapping
2159.0,-10.04917709292,-27.224117431,28.0408270276,clapping
2159.5,-11.624572600620002,-31.8678979488,19.3794458012,clapping
2160.0,-13.967278595,-24.883565063399995,28.4442321786,clapping
2160.5,-9.36013946556,-31.0538854984,23.114963989800003,clapping
2161.0,-13.3852905272,-25.216184082800005,17.856272560441486,clapping
2161.5,-13.1685438542,-31.983180542799992,17.934212647200003,clapping
2162.0,-15.687630767,-34.37525940885611,26.022954100999996,clapping
2162.5,-11.062988281254905,-31.162631165882356,21.55134851764706,clapping
2163.0,-14.4881834412,-25.6287670898,26.9781469726,clapping
2163.5,-7.44552261338,-30.6314898688,24.5640142816,clapping
2164.0,-11.88705947864,-27.65367065460001,26.6615270998,clapping
2164.5,-10.855237274100002,-28.183241576,26.7006396482,clapping
2165.0,-10.57898056006,-28.368060912999994,26.347397460799996,clapping
2165.5,-12.09067611762,-28.026638794199997,25.9519262696,clapping
2166.0,-11.449389190779998,-28.086152954199996,26.426165771799997,clapping
2166.5,-10.14656021064,-27.958624268,27.3088281256,clapping
2167.0,-8.8731387332,-28.678697509400003,27.048037108999996,clapping
2167.5,-8.10355773928,-27.471065064,29.1792266844,clapping
2168.0,-9.39685546884,-27.66757803886637,28.570093994400004,clapping
2168.5,-9.68407257078,-27.766132202,28.31605483928169,clapping
2169.0,-10.858428506843136,-27.03962617686275,28.152590882549024,clapping
2169.5,-9.6999818421,-27.674566650400003,28.073272704999994,clapping
2170.0,-9.67096618646,-26.151037598,29.929474487400004,clapping
2170.5,-10.20757705706,-26.600743786725136,29.107684936999995,clapping
2171.0,-10.06035278348,-25.691776123,30.2618945316,clapping
2171.5,-9.63925613408,-25.7311578368,30.399632569,clapping
2172.0,-9.84328872692,-25.8291064464,30.097139282199997,clapping
2172.5,-9.78048843408,-25.823682861200005,29.846655272800007,clapping
2173.0,-9.7604133601,-26.368467407599997,29.4045074458,clapping
2173.5,-10.37425979582,-25.7414569092,29.7315899652,clapping
2174.0,-10.69154464698,-25.2077093508,30.223767700000003,clapping
2174.5,-10.414988861,-25.806762695400003,29.743004149999997,clapping
2175.0,-10.56441390976,-25.862948608,30.04709323037981,clapping
2175.5,-11.5943351742,-25.301012573,29.5965856934,clapping
2176.0,-10.979160084411763,-25.32892025196079,30.05750888019608,clapping
2176.5,-10.42251785254,-25.521812744799995,29.990670166,clapping
2177.0,-10.12936935378,-25.89874939,29.766736450199996,clapping
2177.5,-9.87341476424,-25.587290648999996,29.8978656002,clapping
2178.0,-9.74438659632,-25.6893945312,30.026363525399997,clapping
2178.5,-9.40276794438,-25.933786621400003,29.905609742000003,clapping
2179.0,-9.844736328320002,-25.741303711000004,29.976738891,clapping
2179.5,-9.4459901422,-26.4987957764,29.639881591800005,clapping
2180.0,-10.92700469978,-24.931040649,30.538234863599996,clapping
2180.5,-11.15171646158,-24.509648437400003,30.8100939944,clapping
2181.0,-12.00736785872,-22.887057495400004,31.836199952,clapping
2181.5,-11.956976013300002,-23.9010760496,31.053452759,clapping
2182.0,-11.28976593046,-24.1911669918,31.0539428714,clapping
2182.5,-12.114348907,-23.5078369142,31.394187622,clapping
2183.0,-11.25004861898039,-24.3064509372549,30.911759320784316,clapping
2183.5,-10.85567275966,-25.549169921399994,29.8484674076,clapping
2184.0,-11.28510574342,-25.5566253658,29.467294922199997,clapping
2184.5,-10.917164153959998,-25.667770385599994,29.672798462,clapping
2185.0,-10.18368011528,-26.308195800400004,30.272488398964665,clapping
2185.5,-10.53384277338,-26.1881170654,29.042807006999997,clapping
2186.0,-10.37827865588,-25.5228631594,30.0030670166,clapping
2186.5,-10.6423542786,-25.441880493000003,30.0655474856,clapping
2187.0,-11.068457488859996,-24.9519238284,30.2997509764,clapping
2187.5,-10.82180587782,-25.471924438599995,29.963811035,clapping
2188.0,-10.927661590780003,-25.7172210692,29.5780322272,clapping
2188.5,-11.4188493347,-25.368059692000003,29.65649353,clapping
2189.0,-10.10584442168,-25.360214146849696,28.916799926599996,clapping
2189.5,-11.197328663592348,-27.0509313966,29.460693015076743,clapping
2190.0,-12.713984620529413,-24.91211775254902,29.182858934313728,clapping
2190.5,-12.0007371528,-25.599782714800003,28.533276367200003,clapping
2191.0,-11.08193267786,-25.380902710600004,29.3509185788,clapping
2191.5,-12.295125495888795,-23.217257080400003,30.258070068599995,clapping
2192.0,-12.4628990174,-24.306491089,29.6077947992,clapping
2192.5,-12.190755158000002,-25.249771729199995,28.837993774399997,clapping
2193.0,-11.86171798752,-24.728723145599997,29.9082312002,clapping
2193.5,-12.230368805000005,-24.1129394542,30.355040282399997,clapping
2194.0,-19.2906671132,-26.4570129392,19.48916259798,clapping
2194.5,-24.092374267199997,-23.4717999268,18.4117309576,clapping
2195.0,-24.070196533599997,-26.570162353800004,10.72083496104,clapping
2195.5,-24.9074160768,-25.07022244237831,15.673264770479998,clapping
2196.0,-24.8502534488,-25.262577515400004,11.22660888652,clapping
2196.5,-25.172627868200003,-22.8207879632,16.768677979,clapping
2197.0,-18.97108294882353,-25.381062826274512,22.882197959607847,clapping
2197.5,-13.6444894414,-25.808571166800004,27.3318786624,clapping
2198.0,-13.8198242186,-25.4197991948,27.852021484,clapping
2198.5,-12.4336170956,-26.9391619872,26.841582031,clapping
2199.0,-13.515224304199998,-25.496196289599997,28.357047729200005,clapping
2199.5,-13.6030197144,-25.295328979399997,28.295876465800003,clapping
2200.0,-12.655500336,-26.19655883780001,28.0060699466,clapping
2200.5,-14.0643609614,-23.885742187800005,29.447867432199995,clapping
2201.0,-14.5170854186,-23.416813964,29.759963379,clapping
2201.5,-14.1616625982,-23.997936400999997,30.01286377,clapping
2202.0,-15.8247196952,-21.718499755599996,30.589949339600004,clapping
2202.5,-14.006858367599998,-24.4772155764,29.180079345600003,clapping
2203.0,-15.011746978600002,-23.0499938964,29.934373024049194,clapping
2203.5,-14.07008526411765,-24.726063448039216,28.485084084313726,clapping
2204.0,-14.552026673,-23.509359741400004,29.627336426000003,clapping
2204.5,-14.297283712982455,-23.5070635988,29.311164551,clapping
2205.0,-13.3721380612,-24.457060546399997,29.453921508400004,clapping
2205.5,-14.3711898802,-22.761726685199996,30.300263061400003,clapping
2206.0,-13.4391131594,-22.4464508058,31.403536377000005,clapping
2206.5,-14.459722595,-22.7732507322,30.2924206538,clapping
2207.0,-12.199332580799998,-25.084920044000004,29.632449950799995,clapping
2207.5,-13.4452934272,-24.430061646,28.9433325204,clapping
2208.0,-14.065131530800002,-24.4403131104,28.778476562599995,clapping
2208.5,-14.306723022600002,-24.0662493898,28.974666137599996,clapping
2209.0,-12.9831810002,-25.3259686284,28.739383544599995,clapping
2209.5,-14.0402894594,-24.8770611578,28.340810547,clapping
2210.0,-14.595301514199996,-23.8390002446,29.0327685548,clapping
2210.5,-13.37648623627451,-25.223385080980396,28.394972858039218,clapping
2211.0,-12.801523131400002,-25.3015704338,28.7829754644,clapping
2211.5,-14.2081660466,-23.5530212398,29.654711914600004,clapping
2212.0,-14.068885875981168,-25.2920141606,28.5004718016,clapping
2212.5,-12.5150115964,-25.475713501,28.712652586999997,clapping
2213.0,-14.489959717,-23.93619628899999,28.987125854,clapping
2213.5,-14.0078385926,-24.473291625000005,28.885032348399996,clapping
2214.0,-14.1874235532,-24.2840692138,29.1050640874,clapping
2214.5,-14.5642980958,-24.064100952599997,29.024605712599996,clapping
2215.0,-15.418780212,-24.454310302599996,27.7374444578,clapping
2215.5,-12.3595811466,-26.988236694,27.22965637279999,clapping
2216.0,-10.21377304068,-26.9690747072,28.2824786374,clapping
2216.5,-11.455470581179998,-25.727779540600004,29.08980224599999,clapping
2217.0,-12.61180938778,-25.5662506102,28.321438598600004,clapping
2217.5,-12.125448488823528,-25.753404803725495,28.572717404705884,clapping
2218.0,-10.9229911802,-26.527809448400003,28.361318359199995,clapping
2218.5,-10.62850021398,-26.666113891799995,27.8533178708,clapping
2219.0,-11.13444168076,-26.445266723999993,27.7447766112,clapping
2219.5,-10.68743209858,-26.589233398200005,27.993449096199996,clapping
2220.0,-9.6742161562,-26.759464721799997,28.257791138,clapping
2220.5,-8.655876159700002,-26.3613464356,29.309345092600005,clapping
2221.0,-10.13347274768,-25.160306395999996,29.8507165524,clapping
2221.5,-9.79777923574,-25.469088743999997,29.941594238399993,clapping
2222.0,-9.29617080684,-26.095932007000005,29.805145874399997,clapping
2222.5,-8.47479019158,-26.9390405278,29.587398681599996,clapping
2223.0,-8.06024398848,-26.9858123782,29.1740283204,clapping
2223.5,-7.51739227288,-27.305181885199996,29.123417969,clapping
2224.0,-4.454493560764,-29.914161376800003,26.2004937746,clapping
2224.5,-2.2641399607794117,-31.404795328627447,24.509220497058827,clapping
2225.0,-6.2083404540039995,-28.705667113999997,27.098212306358384,clapping
2225.5,-8.66674545262,-27.148759155000004,28.253388062199996,clapping
2226.0,-9.456186980959998,-25.645144653,30.082941894600005,clapping
2226.5,-6.038566894660001,-28.708458862600004,27.336851806799995,clapping
2227.0,-7.14530685452,-27.4016802978,28.3057299798,clapping
2227.5,-8.82651321426,-26.4867907716,29.1821777342,clapping
2228.0,-6.8873442076,-29.196719360800003,26.3177496342,clapping
2228.5,-8.15622680664,-26.357911377,29.5336132812,clapping
2229.0,-8.029765319640001,-25.3277484134,30.691418456800008,clapping
2229.5,-7.266104736139999,-26.47945007320001,29.528522949,clapping
2230.0,-5.80055984502,-27.8879919424,28.5105676258,clapping
2230.5,-8.481165618439999,-25.330903930000005,30.390559692800004,clapping
2231.0,-2.2248954772,-30.753024291799992,25.8110339348,clapping
2231.5,-5.537672753231372,-27.296425015098045,29.531342749019608,clapping
2232.0,-6.278817901504001,-27.1059393314,29.328637085200004,clapping
