"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.123343583E0,4.059558105E-1,8.580307159E0,3.344794464E0
4.133326583E0,4.418811035E-1,8.543483734E0,3.392694855E0
4.143310583E0,1.499880981E-1,8.562943268E0,3.231480103E0
4.153293583E0,-8.547225952E-2,8.563092957E0,2.715203705E0
4.163277583E0,-3.034190369E-1,8.613238678E0,2.311193848E0
4.173261583E0,-5.427713013E-1,8.646469574E0,2.016905823E0
4.183244583E0,-8.255332947E-1,8.442294159E0,2.104324036E0
4.193228583E0,-9.789642334E-1,8.505612488E0,2.652334442E0
4.203211583E0,-1.189875641E0,8.713081055E0,3.488944702E0
4.213195583E0,-1.439257050E0,8.804989929E0,4.460424500E0
4.223179583E0,-1.614841919E0,8.984167328E0,5.323230286E0
4.233162583E0,-1.565294952E0,9.308393097E0,5.779631195E0
4.243146583E0,-1.500928802E0,9.654024353E0,5.848188629E0
4.253129583E0,-1.631008301E0,9.929301910E0,5.928870850E0
4.263113583E0,-1.780547333E0,1.015114059E1,5.933062134E0
4.273097583E0,-2.085762634E0,1.043629761E1,5.867199097E0
4.283080583E0,-2.418370972E0,1.071561676E1,5.828130341E0
4.293064583E0,-2.661166077E0,1.103535187E1,5.886508942E0
4.303047583E0,-2.783312073E0,1.149759064E1,6.249354401E0
4.313031583E0,-2.829715576E0,1.209634552E1,7.037016449E0
4.323015583E0,-2.744991760E0,1.251981491E1,7.842491455E0
4.332998583E0,-2.663710785E0,1.272384064E1,8.376281433E0
4.342982583E0,-2.526595917E0,1.287966660E1,8.657546539E0
4.352965583E0,-2.243684235E0,1.296079788E1,8.978479156E0
4.362949583E0,-2.431842957E0,1.295525940E1,9.549092560E0
4.372933583E0,-2.999612274E0,1.320104828E1,1.041279648E1
4.382916583E0,-3.395239563E0,1.342872482E1,1.140104141E1
4.392900583E0,-3.647914124E0,1.352886658E1,1.233554810E1
4.402883583E0,-3.824696503E0,1.382959122E1,1.343276642E1
4.412867583E0,-3.557801514E0,1.367975281E1,1.487232285E1
4.422851583E0,-3.062930603E0,1.315135162E1,1.645198792E1
4.432834583E0,-2.963387604E0,1.284508850E1,1.748648666E1
4.442818583E0,-2.545905762E0,1.240111176E1,1.780472488E1
4.452801583E0,-1.741628265E0,1.144849274E1,1.787912018E1
4.462785583E0,-1.077309723E0,1.042731628E1,1.757555145E1
4.472769583E0,-7.553292847E-1,9.315428467E0,1.673175613E1
4.482752583E0,-9.508227539E-1,7.778873749E0,1.549757263E1
4.492736583E0,-1.677262115E0,6.011499023E0,1.382824402E1
4.502719583E0,-2.859503632E0,4.411176910E0,1.147603546E1
4.512703583E0,-4.379592590E0,2.969824219E0,8.699160004E0
4.522687583E0,-6.098917236E0,1.549877014E0,6.191724243E0
4.532670583E0,-7.346273346E0,4.008663940E-1,3.800297241E0
4.542654583E0,-8.159382477E0,-7.836204529E-1,1.292262726E0
4.552637583E0,-8.258775787E0,-2.133363647E0,-1.240320740E0
4.562621583E0,-7.809110870E0,-2.984643402E0,-3.571273499E0
4.572605583E0,-6.661447449E0,-3.621868286E0,-5.166955261E0
4.582588583E0,-4.749024353E0,-4.152065735E0,-6.369404755E0
4.592572583E0,-2.729274445E0,-4.659959564E0,-8.634943542E0
4.602555583E0,-1.554667053E0,-4.225562897E0,-1.183304306E1
4.612539583E0,-1.298699341E0,-2.803220673E0,-1.457803482E1
4.622523583E0,-1.292262726E0,-1.074315948E0,-1.672516983E1
4.632506583E0,-3.409909058E-1,6.277944946E-1,-1.829076416E1
4.642490583E0,1.881437531E0,2.251468048E0,-1.991907806E1
4.652473583E0,4.153412933E0,4.862937469E0,-2.099129837E1
4.662457583E0,5.470074921E0,7.602091370E0,-2.063683548E1
4.672441583E0,5.609884186E0,9.000333710E0,-1.866633316E1
4.682424583E0,4.633015594E0,9.178163910E0,-1.541644135E1
4.692408583E0,3.527115326E0,8.939111023E0,-1.198362991E1
4.702391583E0,2.740201721E0,8.742120667E0,-8.694519653E0
4.712375583E0,1.992805939E0,8.593180389E0,-5.716612244E0
4.722359583E0,1.316811676E0,8.570727081E0,-3.233426056E0
4.732342583E0,5.849835205E-1,8.755143585E0,-1.355581055E0
4.742326583E0,-3.564088440E-1,8.914711761E0,-2.061213684E-1
4.752309583E0,-1.161434784E0,9.103918304E0,2.112107849E-1
4.762293583E0,-1.668879547E0,9.685458984E0,4.058061218E-1
4.772277583E0,-2.098935242E0,9.893526306E0,4.800517273E-1
4.782260583E0,-2.457290039E0,9.998308411E0,7.042854309E-1
4.792244583E0,-2.890938263E0,1.013572266E1,8.885522461E-1
4.802227458E0,-3.107986908E0,1.020203476E1,3.977229309E-1
4.812211458E0,-3.105442200E0,1.034334091E1,-5.379812622E-1
4.822195458E0,-2.911146240E0,1.062715073E1,-1.578317871E0
4.832178458E0,-2.599344635E0,1.078492264E1,-2.413580933E0
4.842162458E0,-2.340682526E0,1.076202026E1,-2.996917877E0
4.852145458E0,-1.933678894E0,1.067505112E1,-3.592678986E0
4.862129458E0,-1.400188293E0,1.056652679E1,-4.238585815E0
4.872113458E0,-9.502239990E-1,1.038225998E1,-5.103636932E0
4.882096458E0,-7.453001404E-1,1.017074982E1,-6.173162842E0
4.892080458E0,-7.253915405E-1,9.901908875E0,-7.100185089E0
4.902063458E0,-7.447013855E-1,9.538015594E0,-7.885452118E0
4.912047458E0,-8.337661743E-1,9.110803986E0,-8.551267548E0
4.922031458E0,-7.884104919E-1,8.561296692E0,-9.293573914E0
4.932014458E0,-6.011499023E-1,7.791148224E0,-1.032013916E1
4.941998458E0,-6.471043396E-1,6.847809906E0,-1.131512009E1
4.951981458E0,-9.134005737E-1,5.818400574E0,-1.208272385E1
4.961965458E0,-1.315763855E0,4.672683105E0,-1.258822266E1
4.971949458E0,-1.833088074E0,3.524869995E0,-1.242865448E1
4.981932458E0,-2.160457306E0,2.330952759E0,-1.167946243E1
4.991916458E0,-1.974394226E0,1.466051331E0,-1.062580353E1
5.001899458E0,-1.305884399E0,8.699908447E-1,-9.564211121E0
5.011883458E0,-6.345304871E-1,3.302133179E-1,-8.637488251E0
5.021867458E0,-2.330653381E-1,1.815724182E-1,-7.454647980E0
5.031850458E0,-1.032852173E-1,5.498066711E-1,-5.946683807E0
5.041834458E0,-1.303788757E-1,1.111438751E0,-4.475243683E0
5.051817458E0,-3.296145630E-1,1.673819275E0,-3.091521149E0
5.061801458E0,-5.038522339E-1,2.192490692E0,-1.874252472E0
5.071785458E0,-5.626799011E-1,2.765050049E0,-9.506730652E-1
5.081768458E0,-6.975494385E-1,3.780238953E0,-1.240919495E-1
5.091752458E0,-7.360194397E-1,4.788841553E0,5.001100159E-1
5.101735458E0,-6.982978821E-1,5.541476440E0,1.185235291E0
5.111719458E0,-1.018482056E0,6.524332581E0,2.313588867E0
5.121703458E0,-1.472338257E0,7.542365570E0,3.702400818E0
5.131686458E0,-2.050136719E0,8.543783112E0,4.904550934E0
5.141670458E0,-2.629432068E0,9.330996094E0,6.282285919E0
5.151653458E0,-2.758164368E0,9.447603607E0,7.651039581E0
5.161637458E0,-2.823428650E0,9.360035706E0,8.862320709E0
5.171621458E0,-2.911595306E0,9.352401581E0,9.985135803E0
5.181604458E0,-2.955753479E0,9.404044189E0,1.110660370E1
5.191588458E0,-3.047662354E0,9.802216187E0,1.218286560E1
5.201571458E0,-3.211870880E0,1.039184006E1,1.296962952E1
5.211555458E0,-3.338208160E0,1.100242035E1,1.367675903E1
5.221539458E0,-3.246598663E0,1.137993530E1,1.440200089E1
5.231522458E0,-3.076103210E0,1.131886230E1,1.494701752E1
5.241506458E0,-2.867137756E0,1.101110229E1,1.517424500E1
5.251489458E0,-2.736459503E0,1.086740112E1,1.518801636E1
5.261473458E0,-2.658621368E0,1.060275146E1,1.457204727E1
5.271456458E0,-2.645598450E0,1.032268387E1,1.354084167E1
5.281440458E0,-2.717748413E0,1.001866608E1,1.295975006E1
5.291424458E0,-3.051853638E0,9.480834503E0,1.286843994E1
5.301407458E0,-3.764371948E0,9.146878967E0,1.280257690E1
5.311391458E0,-4.389472046E0,9.476343842E0,1.304791672E1
5.321374458E0,-4.940476227E0,9.731413422E0,1.356389374E1
5.331358458E0,-5.236710205E0,9.799671478E0,1.339070389E1
5.341342458E0,-5.172493744E0,1.029484177E1,1.265543289E1
5.351325458E0,-4.827910309E0,1.054467224E1,1.105675735E1
5.361309458E0,-4.266427917E0,1.056173676E1,8.873397675E0
5.371292458E0,-3.475472717E0,1.054197784E1,6.728058929E0
5.381276458E0,-2.523003387E0,1.052670959E1,4.794380035E0
5.391260458E0,-1.425186310E0,1.049183212E1,3.005001068E0
5.401243458E0,-3.393443298E-1,1.050021469E1,1.604513397E0
5.411227458E0,4.924758911E-1,1.051278854E1,7.442523193E-1
5.421210458E0,1.178349609E0,1.044812302E1,2.227368164E-1
5.431194458E0,1.589993591E0,1.039139099E1,-2.993774414E-2
5.441178458E0,1.674567719E0,1.022897873E1,1.661544800E-2
5.451161458E0,1.780697021E0,1.033091675E1,1.083746338E-1
5.461145458E0,1.455722809E0,1.005593857E1,3.234773254E-1
5.471128458E0,1.085243225E0,9.882000275E0,6.405180359E-1
5.481112458E0,7.926017761E-1,9.718091125E0,9.154962158E-1
5.491096458E0,4.882846069E-1,9.461075592E0,1.329235840E0
5.501079458E0,1.679507446E-1,9.227411499E0,1.811233521E0
5.511063458E0,-1.625619507E-1,9.098978577E0,2.420915680E0
5.521046458E0,-5.349874878E-1,9.054670715E0,3.108585663E0
5.531030458E0,-8.408015442E-1,9.041498108E0,3.788621521E0
5.541014458E0,-1.136287079E0,9.081914063E0,4.390669556E0
5.550997458E0,-1.440005493E0,9.194330292E0,4.926106110E0
5.560981458E0,-1.753453674E0,9.464368744E0,5.639073486E0
5.570964458E0,-2.096091156E0,9.788594513E0,6.426735535E0
5.580948458E0,-2.535427551E0,1.010054581E1,7.198680267E0
5.590932458E0,-3.149151306E0,1.039094193E1,8.119565277E0
5.600915458E0,-3.744163971E0,1.068253555E1,9.292975159E0
5.610899458E0,-4.317621460E0,1.079465240E1,1.038061340E1
5.620882458E0,-4.612208862E0,1.094688583E1,1.123743164E1
5.630866458E0,-4.854405212E0,1.116603012E1,1.180789536E1
5.640850458E0,-5.190456390E0,1.132514923E1,1.221385117E1
5.650833458E0,-5.675447845E0,1.138322845E1,1.249631378E1
5.660817458E0,-6.091133423E0,1.150507507E1,1.287143372E1
5.670800458E0,-6.319708099E0,1.162737076E1,1.322275314E1
5.680784458E0,-6.239774323E0,1.155327484E1,1.324730209E1
5.690768458E0,-5.764063568E0,1.135748199E1,1.336765182E1
5.700751458E0,-5.273383942E0,1.100556381E1,1.379860565E1
5.710735458E0,-4.757406921E0,1.056428146E1,1.415875671E1
5.720718458E0,-4.063899078E0,1.001492386E1,1.430769699E1
5.730702458E0,-3.235671387E0,9.325607300E0,1.412208298E1
5.740686458E0,-2.521955566E0,8.653954010E0,1.371433090E1
5.750669458E0,-2.016007690E0,8.028255157E0,1.347797241E1
5.760653458E0,-1.813329163E0,7.132667542E0,1.313443680E1
5.770636458E0,-2.068249054E0,5.906567230E0,1.284628601E1
5.780620458E0,-2.825673981E0,4.564607849E0,1.286739212E1
5.790604458E0,-3.645968170E0,3.332819366E0,1.311348038E1
5.800587458E0,-4.480183411E0,1.750459900E0,1.291214905E1
5.810572083E0,-5.070406036E0,4.535568237E-2,1.117052078E1
5.820555083E0,-5.600154419E0,-1.136137390E0,8.051157532E0
5.830539083E0,-6.263425140E0,-2.628983002E0,3.381767578E0
5.840522083E0,-6.641838226E0,-3.538791046E0,-1.755699005E0
5.850506083E0,-5.987848206E0,-3.807182922E0,-7.010521545E0
5.860490083E0,-4.186344452E0,-3.531605988E0,-1.202015396E1
5.870473083E0,-1.204545135E0,-2.480491791E0,-1.575054657E1
5.880457083E0,1.853296051E0,-9.912387085E-1,-1.704445587E1
5.890440083E0,3.511398010E0,5.944139099E-1,-1.641696075E1
5.900424083E0,3.680396576E0,2.004930725E0,-1.531764679E1
5.910408083E0,3.374881897E0,2.931354218E0,-1.546748520E1
5.920391083E0,2.279310150E0,4.834197235E0,-1.662188461E1
5.930375083E0,1.763333130E0,7.147037659E0,-1.735865250E1
5.940358083E0,2.813399506E0,8.225544891E0,-1.722587860E1
5.950342083E0,3.939358063E0,8.742120667E0,-1.595262634E1
5.960326083E0,4.098327484E0,9.526190186E0,-1.368005219E1
5.970309083E0,4.110601959E0,9.999655609E0,-1.169173691E1
5.980293083E0,3.795058136E0,9.936636658E0,-1.013048355E1
5.990276083E0,3.157533875E0,9.716444550E0,-8.426277466E0
6.000260083E0,2.356699219E0,9.369017029E0,-6.559808807E0
6.010244083E0,1.525028687E0,9.196425934E0,-4.952002258E0
6.020227083E0,7.382647705E-1,9.180259552E0,-3.498973846E0
6.030211083E0,1.332229614E-1,9.087602234E0,-2.160756683E0
6.040194083E0,-3.947291565E-1,9.208251343E0,-1.198108521E0
6.050178083E0,-9.946815491E-1,9.441316681E0,-5.249583435E-1
6.060162083E0,-1.544188843E0,9.736652527E0,-1.065783691E-1
6.070145083E0,-1.818418579E0,9.934840393E0,-1.416055298E-1
6.080129083E0,-1.883084106E0,1.002689896E1,-6.595285034E-1
6.090112083E0,-1.972897339E0,1.015009277E1,-1.576820984E0
6.100096083E0,-2.104024658E0,1.022284149E1,-2.825973358E0
6.110080083E0,-2.169588318E0,1.032013916E1,-3.758983154E0
6.120063083E0,-2.115251312E0,1.033376083E1,-4.101470947E0
6.130047083E0,-1.937870178E0,1.024439667E1,-4.062551880E0
6.140030083E0,-1.810485077E0,1.011416748E1,-4.066593475E0
6.150014083E0,-1.683998108E0,1.000010468E1,-4.341122589E0
6.159998083E0,-1.576371918E0,9.848470001E0,-4.572990417E0
6.169981083E0,-1.522783356E0,9.733958130E0,-4.604275360E0
6.179965083E0,-1.411414948E0,9.597741394E0,-4.269721069E0
6.189948083E0,-1.207838287E0,9.352401581E0,-3.792812805E0
6.199932083E0,-8.131091309E-1,9.155411224E0,-3.285667419E0
6.209915083E0,-3.016227722E-1,8.821755066E0,-2.990630951E0
6.219899083E0,-3.921844482E-2,8.332722015E0,-3.026107178E0
6.229883083E0,6.661148071E-2,7.923473053E0,-3.352278900E0
6.239866083E0,-9.370513916E-2,7.356003113E0,-3.888314209E0
6.249850083E0,-4.923262024E-1,6.698270874E0,-4.458328857E0
6.259833083E0,-1.008003845E0,6.231691132E0,-4.800966339E0
6.269817083E0,-1.472487946E0,5.964496765E0,-4.964576111E0
6.279801083E0,-1.629062347E0,5.709876251E0,-4.891228638E0
6.289784083E0,-1.449585571E0,5.251529388E0,-5.029840393E0
6.299768083E0,-1.292861481E0,4.894821167E0,-4.956193542E0
6.309751083E0,-1.047821045E0,4.729415131E0,-4.597689056E0
6.319735083E0,-8.629554749E-1,4.566853180E0,-3.851490784E0
6.329719083E0,-8.837622070E-1,4.659959564E0,-2.793939972E0
6.339702083E0,-7.662565613E-1,4.913382568E0,-1.800605621E0
6.349686083E0,-2.607577515E-1,5.039121094E0,-1.045725403E0
6.359669083E0,4.531077576E-1,5.166805573E0,-1.901046753E-1
6.369653083E0,1.072369995E0,5.247637482E0,6.836283875E-1
6.379637083E0,1.443298645E0,5.360203400E0,1.444645844E0
6.389620083E0,1.490450592E0,5.320984955E0,1.845362549E0
6.399604083E0,7.336244202E-1,5.492378540E0,1.945204926E0
6.409587083E0,-6.861730957E-1,6.266568604E0,1.922152863E0
6.419571083E0,-1.864522705E0,7.424410858E0,1.700314178E0
6.429555083E0,-2.372715912E0,8.148305511E0,1.669478302E0
6.439538083E0,-2.718796234E0,8.675658875E0,2.323618011E0
6.449522083E0,-2.893632660E0,9.178014221E0,3.692820740E0
6.459505083E0,-2.790796509E0,9.202563171E0,5.141508179E0
6.469489083E0,-2.518063660E0,9.424701233E0,6.306685181E0
6.479473083E0,-2.338287506E0,1.001791763E1,7.013215942E0
6.489456083E0,-2.401007080E0,1.075498489E1,7.491621094E0
6.499440083E0,-2.638263702E0,1.147094604E1,7.834707642E0
6.509423083E0,-3.032244415E0,1.213825836E1,8.078550568E0
6.519407083E0,-3.609144745E0,1.331720673E1,7.882608032E0
6.529390083E0,-3.991000671E0,1.416399582E1,7.380402374E0
6.539374083E0,-3.847299500E0,1.426518539E1,7.077432404E0
6.549358083E0,-3.379671936E0,1.443852493E1,6.986571350E0
6.559341083E0,-3.027454376E0,1.464030533E1,6.609505463E0
6.569325083E0,-2.669698334E0,1.473895020E1,6.174659729E0
6.579308083E0,-2.701881409E0,1.450453766E1,6.057603149E0
6.589292083E0,-2.895129547E0,1.388198227E1,6.287225647E0
6.599276083E0,-3.220253448E0,1.312740143E1,6.796017609E0
6.609259083E0,-3.820505219E0,1.236234238E1,7.429051208E0
6.619243083E0,-4.477339325E0,1.171898026E1,7.825726318E0
6.629226083E0,-5.024900665E0,1.115719849E1,7.954907684E0
6.639210083E0,-5.345683594E0,1.067954178E1,7.758516083E0
6.649194083E0,-5.561385040E0,1.038016434E1,7.351512451E0
6.659177083E0,-5.509892120E0,1.026011398E1,7.002737732E0
6.669161083E0,-5.126539307E0,1.010473709E1,6.788383484E0
6.679144083E0,-4.548890533E0,9.947713623E0,6.498885498E0
6.689128083E0,-3.774101715E0,9.698032837E0,5.965843964E0
6.699112083E0,-2.897225189E0,9.452094269E0,5.092709656E0
6.709095083E0,-2.169738007E0,9.287885742E0,4.111051025E0
6.719079083E0,-1.475930786E0,9.238189087E0,3.284170532E0
6.729062083E0,-6.993457031E-1,9.170679474E0,2.353705444E0
6.739046083E0,7.529342651E-2,9.124425659E0,1.405128021E0
6.749030083E0,6.307882690E-1,9.250912628E0,6.881190491E-1
6.759013083E0,1.042432251E0,9.285341034E0,2.480342102E-1
6.768997083E0,1.305884399E0,9.226663055E0,2.151026917E-1
6.778980083E0,1.540596313E0,9.170380096E0,5.378315735E-1
6.788964083E0,1.693428497E0,9.145681458E0,1.068478088E0
6.798947083E0,1.819466400E0,9.152866516E0,1.432221680E0
6.808930833E0,2.099983063E0,9.226064301E0,1.478176117E0
6.818914833E0,2.297123108E0,9.479636993E0,1.509461060E0
6.828897833E0,2.326761475E0,9.742640076E0,1.664538574E0
6.838881833E0,2.234702911E0,9.904004517E0,1.860630798E0
6.848864833E0,1.889969788E0,9.986782379E0,2.036215668E0
6.858848833E0,1.490001526E0,1.002839584E1,2.142644348E0
6.868832833E0,1.061442719E0,1.014620087E1,2.189347229E0
6.878815833E0,5.180726624E-1,1.036130356E1,2.379601593E0
6.888799833E0,-7.499404907E-2,1.058733353E1,2.643353119E0
6.898782833E0,-5.373825073E-1,1.086261108E1,2.656675415E0
6.908766833E0,-1.106199646E0,1.121497833E1,2.624791718E0
6.918750833E0,-1.810934143E0,1.170520889E1,2.596051483E0
6.928733833E0,-2.561323700E0,1.224289078E1,2.556982727E0
6.938717833E0,-3.200045471E0,1.272623566E1,2.189945984E0
6.948700833E0,-3.761976929E0,1.334849167E1,1.838177490E0
6.958684833E0,-4.367168427E0,1.406834473E1,1.878294067E0
6.968668833E0,-4.879702606E0,1.478595245E1,2.394869843E0
6.978651833E0,-5.099745026E0,1.541494446E1,3.176394653E0
6.988635833E0,-5.089865570E0,1.580862579E1,4.218976593E0
6.998618833E0,-4.863685913E0,1.585517899E1,5.380710754E0
7.008602833E0,-4.784201202E0,1.548709442E1,6.399192810E0
7.018585833E0,-4.874613190E0,1.507754608E1,7.212301941E0
7.028569833E0,-4.991969147E0,1.492591141E1,8.019273834E0
7.038553833E0,-5.180576935E0,1.476349915E1,8.844208374E0
7.048536833E0,-5.657485199E0,1.456770630E1,9.689051514E0
7.058520833E0,-5.958808594E0,1.442909454E1,1.064376617E1
7.068503833E0,-5.743256836E0,1.392344604E1,1.187735092E1
7.078487833E0,-5.664370880E0,1.304701859E1,1.348575623E1
7.088471833E0,-5.598956909E0,1.221534805E1,1.504775803E1
7.098454833E0,-5.665119324E0,1.117905304E1,1.607701767E1
7.108438833E0,-5.930218048E0,9.984237671E0,1.657727737E1
7.118421833E0,-6.560407562E0,8.771309967E0,1.671843384E1
7.128405833E0,-7.391778717E0,7.488627319E0,1.678953598E1
7.138389833E0,-7.978558502E0,5.817801819E0,1.675435913E1
7.148372833E0,-8.379424896E0,3.795058136E0,1.633373383E1
7.158356833E0,-8.740623779E0,1.773511963E0,1.506212814E1
7.168339833E0,-8.738528137E0,-1.188528442E-1,1.228046265E1
7.178323833E0,-8.178991699E0,-1.809586945E0,7.974965973E0
7.188307833E0,-6.946754150E0,-2.976260834E0,2.292931824E0
7.198290833E0,-5.471272430E0,-3.231180725E0,-4.002826080E0
7.208274833E0,-3.596271515E0,-3.029999084E0,-9.248667297E0
7.218257833E0,-1.188229065E0,-3.096011810E0,-1.216699860E1
7.228241833E0,1.491348724E0,-3.203039246E0,-1.426922699E1
7.238225833E0,2.785856781E0,-3.062331848E0,-1.570055054E1
7.248208833E0,3.010539551E0,-2.515968018E0,-1.462982712E1
7.258192833E0,2.473606110E0,-1.542242889E0,-1.273836044E1
7.268175833E0,2.250270538E0,-2.023791504E-1,-1.250140320E1
7.278159833E0,2.664309540E0,9.268725586E-1,-1.418644913E1
7.288143833E0,2.842139740E0,2.017055511E0,-1.626772110E1
7.298126833E0,2.297123108E0,3.119962006E0,-1.764066605E1
7.308110833E0,1.408121796E0,4.251459045E0,-1.801758224E1
7.318093833E0,1.219514008E0,5.279820557E0,-1.800411026E1
7.328077833E0,1.425036621E0,6.325545959E0,-1.708741653E1
7.338060833E0,1.614392853E0,7.115303650E0,-1.541838730E1
7.348044833E0,1.600172424E0,7.686216431E0,-1.367301682E1
7.358028833E0,1.441801758E0,7.904462585E0,-1.220636673E1
7.368011833E0,1.111738129E0,7.793692932E0,-1.101574265E1
7.377995833E0,7.605683899E-1,7.736212463E0,-1.013467484E1
7.387978833E0,6.755451965E-1,7.758516083E0,-8.989855499E0
7.397962833E0,7.406597900E-1,7.989485779E0,-7.493267670E0
7.407946833E0,1.043779449E0,8.565637665E0,-5.931714935E0
7.417929833E0,1.436113586E0,9.000034332E0,-4.710554352E0
7.427913833E0,1.550176392E0,9.026678925E0,-3.816313934E0
7.437896833E0,1.182690582E0,8.973240051E0,-3.118465118E0
7.447880833E0,4.920268250E-1,9.006470947E0,-2.496209106E0
7.457864833E0,-2.390528870E-1,9.208251343E0,-1.987417145E0
7.467847833E0,-7.333250427E-1,9.462572479E0,-1.637594604E0
7.477831833E0,-1.145717468E0,9.726174316E0,-1.434017944E0
7.487814833E0,-1.518292694E0,1.024888733E1,-1.073417816E0
7.497798833E0,-1.761087799E0,1.083476898E1,-5.655239868E-1
7.507781833E0,-1.798210602E0,1.133428024E1,1.974394226E-1
7.517765833E0,-1.700463867E0,1.190279800E1,1.007105713E0
7.527749833E0,-1.781295776E0,1.251158203E1,1.986519012E0
7.537732833E0,-1.941462708E0,1.273461823E1,2.903063049E0
7.547716833E0,-2.363584900E0,1.248733246E1,3.409459991E0
7.557699833E0,-2.980452118E0,1.204470291E1,3.348686371E0
7.567683833E0,-3.677552490E0,1.158560760E1,2.808010712E0
7.577667833E0,-4.360582123E0,1.114896561E1,1.873803406E0
7.587650833E0,-5.009931793E0,1.063762894E1,5.842350769E-1
7.597634833E0,-5.483846283E0,9.994566193E0,-8.187973022E-1
7.607617833E0,-5.474415894E0,9.170529785E0,-2.320923615E0
7.617601833E0,-4.966522064E0,8.347541199E0,-3.871549072E0
7.627585833E0,-4.659959564E0,8.729995880E0,-4.457580414E0
7.637568833E0,-4.061504059E0,8.343948669E0,-5.625900879E0
7.647552833E0,-3.279380493E0,7.588320007E0,-6.453829193E0
7.657535833E0,-2.596799927E0,6.939718781E0,-7.154522095E0
7.667519833E0,-1.712888031E0,6.446793823E0,-7.814948730E0
7.677503833E0,-6.231541443E-1,6.038293304E0,-8.482560425E0
7.687486833E0,2.333647156E-1,5.647306366E0,-9.233399048E0
7.697470833E0,7.264393616E-1,5.028792572E0,-1.017119888E1
7.707453833E0,9.148974609E-1,3.981869659E0,-1.116303635E1
7.717437833E0,8.268804932E-1,2.674937439E0,-1.170850204E1
7.727420833E0,3.249742126E-1,1.472937012E0,-1.156330399E1
7.737404833E0,-2.121089172E-1,5.417234802E-1,-1.072549622E1
7.747388833E0,-6.664141846E-1,3.712280273E-2,-9.250014496E0
7.757371833E0,-8.970845032E-1,-6.661148071E-2,-6.878196716E0
7.767355833E0,-6.253994751E-1,1.827699280E-1,-3.544329529E0
7.777338833E0,2.619552612E-2,3.550616455E-1,-2.112407227E0
