"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.954869583E0,-8.724960327E0,-4.124746704E1,-2.622369385E1
3.964853583E0,-8.798347473E0,-4.102685547E1,-2.644305420E1
3.974837583E0,-8.696212769E0,-4.091519165E1,-2.673263550E1
3.984820583E0,-8.687164307E0,-4.067410278E1,-2.704449463E1
3.994804583E0,-8.676139832E0,-4.039959717E1,-2.744439697E1
4.004787583E0,-8.608726501E0,-4.027087402E1,-2.768405151E1
4.014771583E0,-8.481071472E0,-4.013735962E1,-2.758459473E1
4.024755583E0,-8.381568909E0,-4.016140747E1,-2.760366821E1
4.034738583E0,-8.277435303E0,-4.025054932E1,-2.739776611E1
4.044722583E0,-8.199241638E0,-4.046530151E1,-2.730871582E1
4.054705583E0,-8.033599854E0,-4.068908691E1,-2.693087769E1
4.064689583E0,-8.254226685E0,-4.086727905E1,-2.669119263E1
4.074673583E0,-8.284561157E0,-4.106286621E1,-2.631784058E1
4.084656583E0,-8.284561157E0,-4.106286621E1,-2.631784058E1
4.094640583E0,-8.416732788E0,-4.120449829E1,-2.610540771E1
4.104623583E0,-8.380767822E0,-4.129666138E1,-2.599630737E1
4.114607583E0,-8.354393005E0,-4.138275146E1,-2.588946533E1
4.124591583E0,-8.342666626E0,-4.161810303E1,-2.594647217E1
4.134574583E0,-8.341758728E0,-4.162127686E1,-2.576864624E1
4.144558583E0,-8.427452087E0,-4.154556274E1,-2.571087646E1
4.154541583E0,-8.418266296E0,-4.163470459E1,-2.561541748E1
4.164525583E0,-8.405578613E0,-4.161740112E1,-2.549743652E1
4.174509583E0,-8.379524231E0,-4.167791748E1,-2.543817139E1
4.184492583E0,-8.421646118E0,-4.172091675E1,-2.525619507E1
4.194476583E0,-8.292533875E0,-4.172430420E1,-2.554580688E1
4.204459583E0,-8.082015991E0,-4.166732788E1,-2.573046875E1
4.214443583E0,-8.144660950E0,-4.152957153E1,-2.584625244E1
4.224427583E0,-8.034858704E0,-4.161007690E1,-2.594631958E1
4.234410583E0,-8.045486450E0,-4.144784546E1,-2.588000488E1
4.244394583E0,-8.045486450E0,-4.169009399E1,-2.580679321E1
4.254377583E0,-8.049636841E0,-4.167541504E1,-2.584429932E1
4.264361583E0,-8.050399780E0,-4.186474609E1,-2.567941284E1
4.274345583E0,-7.936920166E0,-4.177832031E1,-2.546350098E1
4.284328583E0,-8.047454834E0,-4.177951050E1,-2.563281250E1
4.294312583E0,-8.011184692E0,-4.185690308E1,-2.540426636E1
4.304295583E0,-7.963470459E0,-4.209826660E1,-2.506250000E1
4.314279583E0,-8.007232666E0,-4.200320435E1,-2.519845581E1
4.324263583E0,-8.026626587E0,-4.228533936E1,-2.528601074E1
4.334246583E0,-8.035957336E0,-4.233099365E1,-2.519796753E1
4.344230583E0,-7.949127197E0,-4.253976440E1,-2.523413086E1
4.354213583E0,-7.860404968E0,-4.267681885E1,-2.502386475E1
4.364197583E0,-7.860404968E0,-4.267681885E1,-2.502386475E1
4.374181583E0,-7.752441406E0,-4.273654175E1,-2.503027344E1
4.384164583E0,-7.528564453E0,-4.278582764E1,-2.525833130E1
4.394148583E0,-7.398818970E0,-4.292395020E1,-2.511178589E1
4.404131583E0,-7.335540771E0,-4.280725098E1,-2.528350830E1
4.414115583E0,-7.299499512E0,-4.271090698E1,-2.522717285E1
4.424099583E0,-7.237281799E0,-4.275442505E1,-2.529492188E1
4.434082583E0,-7.017646790E0,-4.305761719E1,-2.512884521E1
4.444066583E0,-6.792404175E0,-4.312847900E1,-2.499041748E1
4.454049583E0,-6.745140076E0,-4.325717163E1,-2.449725342E1
4.464033583E0,-6.594818115E0,-4.366629028E1,-2.376678467E1
4.474017583E0,-6.363815308E0,-4.413003540E1,-2.307336426E1
4.484000583E0,-6.160408020E0,-4.465844727E1,-2.227294922E1
4.493984583E0,-6.041770935E0,-4.535150146E1,-2.111224365E1
4.503967583E0,-5.893409729E0,-4.601235962E1,-1.949893188E1
4.513951583E0,-5.696281433E0,-4.667794800E1,-1.828399658E1
4.523935583E0,-5.542800903E0,-4.749334717E1,-1.681671143E1
4.533918583E0,-5.452125549E0,-4.792907715E1,-1.548275757E1
4.543902583E0,-5.426856995E0,-4.850018311E1,-1.418066406E1
4.553885583E0,-5.536842346E0,-4.887390137E1,-1.246691895E1
4.563869583E0,-5.782493591E0,-4.947332764E1,-1.135977173E1
4.573853583E0,-6.138984680E0,-4.967587280E1,-1.011639404E1
4.583836583E0,-6.519119263E0,-5.008837891E1,-8.729858398E0
4.593820583E0,-7.050277710E0,-5.047027588E1,-6.946594238E0
4.603803583E0,-7.660087585E0,-5.061706543E1,-5.211975098E0
4.613787583E0,-8.142318726E0,-5.067208862E1,-3.501770020E0
4.623771583E0,-8.886398315E0,-5.082876587E1,-2.084899902E0
4.633754583E0,-9.772926331E0,-5.076773071E1,-5.867309570E-1
4.643738583E0,-1.042951965E1,-5.063775635E1,4.631958008E-1
4.653721583E0,-1.042951965E1,-5.063775635E1,4.631958008E-1
4.663705583E0,-1.117986298E1,-5.040930176E1,1.299011230E0
4.673689583E0,-1.157127380E1,-5.037780762E1,1.600097656E0
4.683672583E0,-1.179657745E1,-5.030172729E1,1.630523682E0
4.693656583E0,-1.179950714E1,-5.050131226E1,1.418640137E0
4.703639583E0,-1.173690033E1,-5.046490479E1,1.082183838E0
4.713623583E0,-1.159526062E1,-5.056671143E1,4.562988281E-1
4.723607583E0,-1.129414368E1,-5.037429810E1,-3.067016602E-2
4.733590583E0,-1.114745331E1,-5.056106567E1,-3.855590820E-1
4.743574583E0,-1.090003967E1,-5.063174438E1,-7.784729004E-1
4.753557583E0,-1.067758179E1,-5.061657715E1,-1.105987549E0
4.763541583E0,-1.046072388E1,-5.063876343E1,-1.316314697E0
4.773525583E0,-1.021083832E1,-5.063912964E1,-1.713928223E0
4.783508583E0,-1.003559875E1,-5.076159668E1,-1.613464355E0
4.793492583E0,-9.822891235E0,-5.073117065E1,-1.733398438E0
4.803475458E0,-9.695281982E0,-5.081259155E1,-1.860992432E0
4.813459458E0,-9.673744202E0,-5.076965332E1,-1.666961670E0
4.823443458E0,-9.784744263E0,-5.096102905E1,-1.536224365E0
4.833426458E0,-9.794746399E0,-5.085717773E1,-1.416534424E0
4.843410458E0,-9.962379456E0,-5.090176392E1,-1.344848633E0
4.853393458E0,-1.006425476E1,-5.079745483E1,-1.206970215E0
4.863377458E0,-1.024360657E1,-5.078598022E1,-1.069305420E0
4.873361458E0,-1.028693390E1,-5.077059937E1,-1.140747070E0
4.883344458E0,-1.050952911E1,-5.077072144E1,-1.044738770E0
4.893328458E0,-1.047875977E1,-5.069482422E1,-1.365112305E0
4.903311458E0,-1.068632507E1,-5.079040527E1,-1.115509033E0
4.913295458E0,-1.044437408E1,-5.063641357E1,-1.525390625E0
4.923279458E0,-1.048875427E1,-5.078311157E1,-1.537994385E0
4.933262458E0,-1.054721832E1,-5.052023315E1,-1.912719727E0
4.943246458E0,-1.054721832E1,-5.052023315E1,-1.912719727E0
4.953229458E0,-1.041426849E1,-5.052493286E1,-2.254547119E0
4.963213458E0,-1.034320068E1,-5.038656616E1,-2.734863281E0
4.973197458E0,-9.960418701E0,-5.038253784E1,-3.484405518E0
4.983180458E0,-9.793708801E0,-5.029342651E1,-4.751678467E0
4.993164458E0,-9.635543823E0,-5.013107300E1,-5.975646973E0
5.003147458E0,-9.336685181E0,-4.993325806E1,-7.236938477E0
5.013131458E0,-9.175338745E0,-4.970819092E1,-8.639282227E0
5.023115458E0,-8.953559875E0,-4.947573853E1,-1.005703735E1
5.033098458E0,-8.586318970E0,-4.916549683E1,-1.121942139E1
5.043082458E0,-8.232421875E0,-4.881396484E1,-1.262969971E1
5.053065458E0,-7.965408325E0,-4.809747314E1,-1.399667358E1
5.063049458E0,-7.505287170E0,-4.767736816E1,-1.539871216E1
5.073033458E0,-7.048171997E0,-4.728753662E1,-1.652651978E1
5.083016458E0,-6.773468018E0,-4.680224609E1,-1.779415894E1
5.093000458E0,-6.552856445E0,-4.615921021E1,-1.894223022E1
5.102983458E0,-6.338378906E0,-4.573580933E1,-1.990020752E1
5.112967458E0,-5.960250854E0,-4.518853760E1,-2.116885376E1
5.122951458E0,-5.628448486E0,-4.465606689E1,-2.217483521E1
5.132934458E0,-5.427307129E0,-4.400991821E1,-2.316705322E1
5.142918458E0,-5.452522278E0,-4.350283813E1,-2.452023315E1
5.152901458E0,-5.367828369E0,-4.286697388E1,-2.552838135E1
5.162885458E0,-5.560417175E0,-4.234191895E1,-2.637942505E1
5.172869458E0,-5.533744812E0,-4.163412476E1,-2.720053101E1
5.182852458E0,-5.608482361E0,-4.103903198E1,-2.799395752E1
5.192836458E0,-5.814048767E0,-4.046038818E1,-2.877316284E1
5.202819458E0,-5.865379333E0,-4.000790405E1,-2.946041870E1
5.212803458E0,-5.998382568E0,-3.935278320E1,-3.013049316E1
5.222787458E0,-5.998382568E0,-3.935278320E1,-3.013049316E1
5.232770458E0,-5.864265442E0,-3.890243530E1,-3.080734253E1
5.242754458E0,-5.774749756E0,-3.842861938E1,-3.136996460E1
5.252737458E0,-5.795448303E0,-3.792874146E1,-3.167990112E1
5.262721458E0,-5.726959229E0,-3.758258057E1,-3.173107910E1
5.272704458E0,-5.550621033E0,-3.737033081E1,-3.191064453E1
5.282688458E0,-5.236206055E0,-3.703060913E1,-3.203689575E1
5.292672458E0,-5.106109619E0,-3.696597290E1,-3.219772339E1
5.302655458E0,-4.955970764E0,-3.691040039E1,-3.217260742E1
5.312639458E0,-4.950561523E0,-3.692807007E1,-3.226684570E1
5.322622458E0,-4.859825134E0,-3.699682617E1,-3.224609375E1
5.332606458E0,-4.955902100E0,-3.732501221E1,-3.183404541E1
5.342590458E0,-5.229675293E0,-3.762176514E1,-3.154745483E1
5.352573458E0,-5.472221375E0,-3.811804199E1,-3.111346436E1
5.362557458E0,-5.530517578E0,-3.881958008E1,-3.055630493E1
5.372540458E0,-5.585411072E0,-3.949938965E1,-2.979769897E1
5.382524458E0,-5.788024902E0,-4.004818726E1,-2.909472656E1
5.392508458E0,-5.850166321E0,-4.066357422E1,-2.832098389E1
5.402491458E0,-6.069198608E0,-4.101794434E1,-2.792117310E1
5.412475458E0,-6.242973328E0,-4.141522217E1,-2.738122559E1
5.422458458E0,-6.524208069E0,-4.170199585E1,-2.710070801E1
5.432442458E0,-6.668861389E0,-4.188275146E1,-2.671249390E1
5.442426458E0,-6.740364075E0,-4.207992554E1,-2.635540771E1
5.452409458E0,-6.723861694E0,-4.203024292E1,-2.626263428E1
5.462393458E0,-6.914527893E0,-4.197174072E1,-2.654830933E1
5.472376458E0,-6.672576904E0,-4.194369507E1,-2.656515503E1
5.482360458E0,-6.714683533E0,-4.191436768E1,-2.658013916E1
5.492344458E0,-6.612724304E0,-4.170718384E1,-2.679858398E1
5.502327458E0,-6.444534302E0,-4.167581177E1,-2.703411865E1
5.512311458E0,-6.444534302E0,-4.167581177E1,-2.703411865E1
5.522294458E0,-6.424789429E0,-4.140689087E1,-2.724642944E1
5.532278458E0,-6.354476929E0,-4.123379517E1,-2.770645142E1
5.542262458E0,-6.186607361E0,-4.118041992E1,-2.781896973E1
5.552245458E0,-6.176971436E0,-4.108328247E1,-2.791476440E1
5.562229458E0,-6.134231567E0,-4.076687622E1,-2.824340820E1
5.572212458E0,-5.944480896E0,-4.061599731E1,-2.871337891E1
5.582196458E0,-5.813568115E0,-4.041729736E1,-2.882824707E1
5.592180458E0,-5.793846130E0,-4.030438232E1,-2.911959839E1
5.602163458E0,-5.848213196E0,-4.014096069E1,-2.943283081E1
5.612147458E0,-5.891357422E0,-4.001181030E1,-2.964428711E1
5.622130458E0,-5.887863159E0,-4.009832764E1,-2.974346924E1
5.632114458E0,-5.766693115E0,-4.016671753E1,-2.941458130E1
5.642098458E0,-5.663276672E0,-4.023715210E1,-2.968847656E1
5.652081458E0,-5.582557678E0,-4.030239868E1,-2.956942749E1
5.662065458E0,-5.519607544E0,-4.048937988E1,-2.929040527E1
5.672048458E0,-5.502174377E0,-4.065954590E1,-2.897863770E1
5.682032458E0,-5.472259521E0,-4.078451538E1,-2.874938965E1
5.692016458E0,-5.593910217E0,-4.089797974E1,-2.846661377E1
5.701999458E0,-5.331123352E0,-4.117578125E1,-2.816223145E1
5.711983458E0,-5.199363708E0,-4.133715820E1,-2.780886841E1
5.721966458E0,-5.275505066E0,-4.174230957E1,-2.741964722E1
5.731950458E0,-5.295463562E0,-4.202337646E1,-2.688168335E1
5.741934458E0,-5.594345093E0,-4.251040649E1,-2.635910034E1
5.751917458E0,-5.763664246E0,-4.285446167E1,-2.542526245E1
5.761901458E0,-5.939315796E0,-4.345797729E1,-2.477368164E1
5.771884458E0,-6.265647888E0,-4.390969849E1,-2.385012817E1
5.781868458E0,-6.488830566E0,-4.441836548E1,-2.293533325E1
5.791852458E0,-6.488830566E0,-4.441836548E1,-2.293533325E1
5.801835458E0,-6.448760986E0,-4.497399902E1,-2.209667969E1
5.811820083E0,-6.631912231E0,-4.583593750E1,-2.108047485E1
5.821803083E0,-6.671546936E0,-4.650625610E1,-1.954177856E1
5.831787083E0,-6.860694885E0,-4.727246094E1,-1.801577759E1
5.841770083E0,-7.139617920E0,-4.802062988E1,-1.637533569E1
5.851754083E0,-7.543037415E0,-4.883425903E1,-1.449771118E1
5.861738083E0,-8.189353943E0,-4.914703369E1,-1.265222168E1
5.871721083E0,-8.874542236E0,-4.961898804E1,-1.096163940E1
5.881705083E0,-9.767723083E0,-4.969262695E1,-9.391174316E0
5.891688083E0,-1.051802826E1,-5.007012939E1,-7.926788330E0
5.901672083E0,-1.080523682E1,-5.028378296E1,-6.569366455E0
5.911656083E0,-1.119801331E1,-5.041830444E1,-5.153503418E0
5.921639083E0,-1.165094757E1,-5.040225220E1,-3.687286377E0
5.931623083E0,-1.202987671E1,-5.036593628E1,-2.565307617E0
5.941606083E0,-1.249957275E1,-5.033221436E1,-1.653350830E0
5.951590083E0,-1.294371033E1,-5.030548096E1,-8.521118164E-1
5.961574083E0,-1.310637665E1,-5.023080444E1,-6.385498047E-1
5.971557083E0,-1.319127655E1,-5.009292603E1,-6.215209961E-1
5.981541083E0,-1.322394562E1,-5.023348999E1,-3.359375000E-1
5.991524083E0,-1.310638428E1,-5.018145752E1,-5.909118652E-1
6.001508083E0,-1.289676666E1,-5.032376099E1,-6.874084473E-1
6.011492083E0,-1.257557678E1,-5.021066284E1,-9.995117188E-1
6.021475083E0,-1.228274536E1,-5.050827026E1,-1.515899658E0
6.031459083E0,-1.185842896E1,-5.039642334E1,-1.768890381E0
6.041442083E0,-1.173340607E1,-5.049005127E1,-1.928253174E0
6.051426083E0,-1.129832458E1,-5.046945190E1,-2.230163574E0
6.061410083E0,-1.106650543E1,-5.049011230E1,-2.577728271E0
6.071393083E0,-1.093223572E1,-5.044949341E1,-2.644500732E0
6.081377083E0,-1.093223572E1,-5.044949341E1,-2.644500732E0
6.091360083E0,-1.075495148E1,-5.047146606E1,-2.675109863E0
6.101344083E0,-1.032674408E1,-5.055963135E1,-2.428863525E0
6.111328083E0,-1.021630096E1,-5.066223145E1,-2.470703125E0
6.121311083E0,-1.009214783E1,-5.061245728E1,-2.498931885E0
6.131295083E0,-9.992240906E0,-5.061795044E1,-2.672058105E0
6.141278083E0,-9.895347595E0,-5.055944824E1,-2.918182373E0
6.151262083E0,-9.900962830E0,-5.053811646E1,-3.106323242E0
6.161246083E0,-9.924667358E0,-5.043185425E1,-3.463317871E0
6.171229083E0,-9.908653259E0,-5.046383667E1,-3.845428467E0
6.181213083E0,-9.717781067E0,-5.055673218E1,-4.253234863E0
6.191196083E0,-9.810890198E0,-5.043295288E1,-4.721008301E0
6.201180083E0,-9.775146484E0,-5.026000977E1,-5.211212158E0
6.211163083E0,-9.822731018E0,-5.021746826E1,-5.704864502E0
6.221147083E0,-9.832168579E0,-4.999478149E1,-6.176727295E0
6.231131083E0,-9.732482910E0,-4.997940063E1,-6.417816162E0
6.241114083E0,-9.495903015E0,-4.991668701E1,-6.790649414E0
6.251098083E0,-9.337669373E0,-4.980245972E1,-7.174011230E0
6.261081083E0,-9.151916504E0,-4.971115112E1,-7.857147217E0
6.271065083E0,-9.171081543E0,-4.959869385E1,-8.336242676E0
6.281049083E0,-9.159805298E0,-4.953451538E1,-8.709167480E0
6.291032083E0,-9.010902405E0,-4.934945679E1,-9.186035156E0
6.301016083E0,-8.994743347E0,-4.921185303E1,-9.780426025E0
6.310999083E0,-9.059753418E0,-4.891726685E1,-1.034805298E1
6.320983083E0,-9.013237000E0,-4.876809692E1,-1.086694336E1
6.330967083E0,-8.924629211E0,-4.856533813E1,-1.157736206E1
6.340950083E0,-8.925521851E0,-4.835803223E1,-1.235415649E1
6.350934083E0,-9.065727234E0,-4.799243164E1,-1.304855347E1
6.360917083E0,-9.065727234E0,-4.799243164E1,-1.304855347E1
6.370901083E0,-8.934356689E0,-4.790484619E1,-1.356683350E1
6.380885083E0,-8.819458008E0,-4.771749878E1,-1.425662231E1
6.390868083E0,-8.577301025E0,-4.771563721E1,-1.451284790E1
6.400852083E0,-8.285057068E0,-4.751168823E1,-1.513705444E1
6.410835083E0,-8.050773621E0,-4.756097412E1,-1.552108765E1
6.420819083E0,-7.818817139E0,-4.726998901E1,-1.584555054E1
6.430803083E0,-7.677345276E0,-4.723132324E1,-1.613858032E1
6.440786083E0,-7.411514282E0,-4.722152710E1,-1.633639526E1
6.450770083E0,-7.383049011E0,-4.697030640E1,-1.688000488E1
6.460753083E0,-7.439552307E0,-4.677624512E1,-1.730154419E1
6.470737083E0,-7.409507751E0,-4.662686157E1,-1.802679443E1
6.480721083E0,-7.317176819E0,-4.639175415E1,-1.857244873E1
6.490704083E0,-7.253173828E0,-4.626925659E1,-1.930068970E1
6.500688083E0,-6.930145264E0,-4.622778320E1,-1.959472656E1
6.510671083E0,-7.055229187E0,-4.601455688E1,-2.006094360E1
6.520655083E0,-6.873168945E0,-4.569662476E1,-2.031881714E1
6.530638083E0,-6.804092407E0,-4.555847168E1,-2.085183716E1
6.540622083E0,-6.845176697E0,-4.547921753E1,-2.088748169E1
6.550606083E0,-6.902122498E0,-4.531393433E1,-2.095379639E1
6.560589083E0,-6.759391785E0,-4.507849121E1,-2.151797485E1
6.570573083E0,-6.696205139E0,-4.491925049E1,-2.198242188E1
6.580556083E0,-6.676750183E0,-4.459057617E1,-2.238555908E1
6.590540083E0,-6.440345764E0,-4.433013916E1,-2.290933228E1
6.600524083E0,-6.238632202E0,-4.415164185E1,-2.347988892E1
6.610507083E0,-6.061683655E0,-4.389923096E1,-2.359774780E1
6.620491083E0,-5.999061584E0,-4.388604736E1,-2.388690186E1
6.630474083E0,-5.705963135E0,-4.374078369E1,-2.416397095E1
6.640458083E0,-5.807556152E0,-4.369000244E1,-2.444775391E1
6.650442083E0,-5.807556152E0,-4.369000244E1,-2.444775391E1
6.660425083E0,-5.718063354E0,-4.379986572E1,-2.423818970E1
6.670409083E0,-5.812461853E0,-4.380270386E1,-2.417138672E1
6.680392083E0,-5.892150879E0,-4.376574707E1,-2.389218140E1
6.690376083E0,-6.043762207E0,-4.384396362E1,-2.381207275E1
6.700360083E0,-6.258117676E0,-4.393191528E1,-2.355072021E1
6.710343083E0,-6.515441895E0,-4.411059570E1,-2.312457275E1
6.720327083E0,-6.944953918E0,-4.420648193E1,-2.283987427E1
6.730310083E0,-7.364273071E0,-4.430615234E1,-2.228512573E1
6.740294083E0,-7.627021790E0,-4.453622437E1,-2.180206299E1
6.750278083E0,-7.975280762E0,-4.456854248E1,-2.138189697E1
6.760261083E0,-8.358879089E0,-4.467758179E1,-2.130816650E1
6.770245083E0,-8.720359802E0,-4.465048218E1,-2.113796997E1
6.780228083E0,-8.919799805E0,-4.475091553E1,-2.088577271E1
6.790212083E0,-9.237358093E0,-4.486453247E1,-2.074761963E1
6.800195083E0,-9.486404419E0,-4.479846191E1,-2.063052368E1
6.810178833E0,-9.644073486E0,-4.484628296E1,-2.034054565E1
6.820162833E0,-9.802528381E0,-4.480075073E1,-2.039932251E1
6.830145833E0,-1.003746796E1,-4.482614136E1,-2.035717773E1
6.840129833E0,-1.002845764E1,-4.488623047E1,-2.039834595E1
6.850112833E0,-1.000600433E1,-4.478195190E1,-2.027807617E1
6.860096833E0,-1.002978516E1,-4.488916016E1,-2.040744019E1
6.870080833E0,-1.002122498E1,-4.503463745E1,-2.021737671E1
6.880063833E0,-9.954551697E0,-4.496731567E1,-2.018835449E1
6.890047833E0,-9.751243591E0,-4.508657837E1,-2.026992798E1
6.900030833E0,-9.573822021E0,-4.514837646E1,-2.005166626E1
6.910014833E0,-9.500480652E0,-4.508596802E1,-1.972854614E1
6.919998833E0,-9.438644409E0,-4.518121338E1,-1.970788574E1
6.929981833E0,-9.438644409E0,-4.518121338E1,-1.970788574E1
6.939965833E0,-9.411735535E0,-4.518447876E1,-1.952377319E1
6.949948833E0,-9.233985901E0,-4.553381348E1,-1.955044556E1
6.959932833E0,-9.108665466E0,-4.559851074E1,-1.956927490E1
6.969916833E0,-9.183639526E0,-4.562707520E1,-1.946371460E1
6.979899833E0,-9.036994934E0,-4.544116211E1,-1.959393311E1
6.989883833E0,-9.044692993E0,-4.547003174E1,-1.961053467E1
6.999866833E0,-8.990127563E0,-4.552639771E1,-1.966296387E1
7.009850833E0,-8.853805542E0,-4.560482788E1,-1.973733521E1
7.019833833E0,-8.805564880E0,-4.543478394E1,-1.996121216E1
7.029817833E0,-8.743728638E0,-4.557946777E1,-1.986413574E1
7.039801833E0,-8.636688232E0,-4.551245117E1,-2.016827393E1
7.049784833E0,-8.623390198E0,-4.555529785E1,-2.018237305E1
7.059768833E0,-8.397499084E0,-4.555267334E1,-2.031063843E1
7.069751833E0,-8.278106689E0,-4.556704712E1,-2.044735718E1
7.079735833E0,-8.235755920E0,-4.564224243E1,-2.043014526E1
7.089719833E0,-8.258041382E0,-4.569519043E1,-2.046490479E1
7.099702833E0,-8.273315430E0,-4.593676758E1,-2.014514160E1
7.109686833E0,-8.274780273E0,-4.621713257E1,-1.978860474E1
7.119669833E0,-8.322486877E0,-4.653222656E1,-1.915274048E1
7.129653833E0,-8.293769836E0,-4.706921387E1,-1.799240112E1
7.139637833E0,-8.506408691E0,-4.753540039E1,-1.684640503E1
7.149620833E0,-8.759407043E0,-4.801663208E1,-1.542572021E1
7.159604833E0,-9.077064514E0,-4.867715454E1,-1.360534668E1
7.169587833E0,-9.561378479E0,-4.930606079E1,-1.101977539E1
7.179571833E0,-1.011132812E1,-4.987979126E1,-8.473632812E0
7.189555833E0,-1.087010956E1,-5.015197754E1,-5.988006592E0
7.199538833E0,-1.184355164E1,-5.027935791E1,-3.537963867E0
7.209522833E0,-1.268646240E1,-5.018145752E1,-1.103759766E0
7.219505833E0,-1.268646240E1,-5.018145752E1,-1.103759766E0
7.229489833E0,-1.334304047E1,-5.003964233E1,1.233886719E0
7.239473833E0,-1.378842926E1,-4.969879150E1,3.192443848E0
7.249456833E0,-1.393932343E1,-4.966049194E1,4.980377197E0
7.259440833E0,-1.402513123E1,-4.946817017E1,6.373046875E0
7.269423833E0,-1.403707123E1,-4.927728271E1,8.201934814E0
7.279407833E0,-1.387655640E1,-4.888638306E1,9.873168945E0
7.289391833E0,-1.397583008E1,-4.856787109E1,1.144631958E1
7.299374833E0,-1.363064575E1,-4.816021729E1,1.267898560E1
7.309358833E0,-1.364427948E1,-4.787820435E1,1.408743286E1
7.319341833E0,-1.341210938E1,-4.741683960E1,1.520361328E1
7.329325833E0,-1.359590149E1,-4.709640503E1,1.585806274E1
7.339308833E0,-1.345087433E1,-4.699163818E1,1.609918213E1
7.349292833E0,-1.329250336E1,-4.696691895E1,1.609585571E1
7.359276833E0,-1.326109314E1,-4.698519897E1,1.618777466E1
7.369259833E0,-1.303700256E1,-4.707629395E1,1.604772949E1
7.379243833E0,-1.298551178E1,-4.710955811E1,1.576501465E1
7.389226833E0,-1.311926270E1,-4.741833496E1,1.540283203E1
7.399210833E0,-1.310144806E1,-4.756527710E1,1.498748779E1
7.409194833E0,-1.319536591E1,-4.772973633E1,1.418911743E1
7.419177833E0,-1.315899658E1,-4.801391602E1,1.369274902E1
7.429161833E0,-1.298605347E1,-4.826580811E1,1.307559204E1
7.439144833E0,-1.279954529E1,-4.840652466E1,1.256900024E1
7.449128833E0,-1.234005737E1,-4.870715332E1,1.191653442E1
7.459112833E0,-1.192491913E1,-4.904577637E1,1.146398926E1
7.469095833E0,-1.181999969E1,-4.921578979E1,1.105087280E1
7.479079833E0,-1.158913422E1,-4.927859497E1,1.074234009E1
7.489062833E0,-1.130177307E1,-4.939300537E1,1.008834839E1
7.499046833E0,-1.099709320E1,-4.951132202E1,9.477783203E0
7.509029833E0,-1.099709320E1,-4.951132202E1,9.477783203E0
7.519013833E0,-1.078862762E1,-4.962835693E1,9.100677490E0
7.528997833E0,-1.042239380E1,-4.994174194E1,8.748443604E0
7.538980833E0,-1.045259857E1,-4.997027588E1,8.335388184E0
7.548964833E0,-1.011050415E1,-5.021194458E1,8.044006348E0
7.558947833E0,-9.771659851E0,-5.032833862E1,7.936065674E0
7.568931833E0,-9.367073059E0,-5.055636597E1,7.898925781E0
7.578915833E0,-8.975677490E0,-5.045492554E1,7.759826660E0
7.588898833E0,-8.678894043E0,-5.049133301E1,7.996215820E0
7.598882833E0,-8.382591248E0,-5.052346802E1,8.127807617E0
