"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.801893954E1,-1.690208539E-2,-2.059931040E0,-4.551492214E0
4.802892354E1,-8.141398430E-2,-2.198451042E0,-4.121644020E0
4.803890654E1,-1.276720315E-1,-2.119885445E0,-3.585744619E0
4.804889054E1,-1.472622156E-1,-1.768565178E0,-2.916573048E0
4.805887354E1,-1.620842963E-1,-1.167072892E0,-2.111682653E0
4.806885754E1,-1.976345628E-1,-4.635576010E-1,-1.223547578E0
4.807884154E1,-2.611059546E-1,1.517186165E-1,-3.418196738E-1
4.808882454E1,-3.138349652E-1,5.450369716E-1,5.085384250E-1
4.809880854E1,-3.377054036E-1,6.904559135E-1,1.318466663E0
4.810879154E1,-3.302418590E-1,6.407790780E-1,2.032897472E0
4.811877554E1,-2.970879078E-1,5.346625447E-1,2.676177979E0
4.812875954E1,-2.568858862E-1,4.914491773E-1,3.278480768E0
4.813874254E1,-2.322804332E-1,5.326344371E-1,3.829436541E0
4.814872654E1,-2.070485950E-1,6.087100506E-1,4.326459408E0
4.815870954E1,-2.036290914E-1,7.061090469E-1,4.807530403E0
4.816869354E1,-1.992221028E-1,8.006816506E-1,5.352594852E0
4.817867754E1,-1.746621579E-1,9.473422170E-1,6.025146484E0
4.818866054E1,-2.014927268E-1,1.176585674E0,6.840480804E0
4.819864454E1,-3.846193850E-1,1.380085230E0,7.736186028E0
4.820862754E1,-7.501825094E-1,1.416327715E0,8.570427895E0
4.821861154E1,-1.230504036E0,1.227216959E0,9.205814362E0
4.822859554E1,-1.693780422E0,8.672101498E-1,9.586027145E0
4.823857854E1,-2.026400328E0,4.151832759E-1,9.637900352E0
4.824856254E1,-2.103785515E0,8.523802459E-2,9.245244026E0
4.825854554E1,-2.130130768E0,4.300939441E-1,8.159943581E0
4.826852954E1,-2.034840345E0,1.652283072E0,6.439515114E0
4.827851354E1,-1.480340242E0,3.139863491E0,4.642800331E0
4.828849654E1,-5.641713142E-1,3.756480932E0,3.266777754E0
4.829848054E1,2.297494859E-1,2.861354828E0,2.193359375E0
4.830846354E1,8.435037732E-1,1.070653081E0,1.200108051E0
4.831844754E1,1.184451938E0,-5.416333675E-1,3.250479698E-1
4.832843154E1,1.097500801E0,-1.356627941E0,-4.087505639E-1
4.833841454E1,8.230125904E-1,-1.232287049E0,-1.029917717E0
4.834839854E1,6.448262930E-1,-4.968017638E-1,-1.525442600E0
4.835838154E1,6.805773377E-1,2.440877855E-1,-1.902684927E0
4.836836554E1,9.042824507E-1,6.485632658E-1,-2.251274109E0
4.837834954E1,1.185888171E0,6.326972246E-1,-2.615184307E0
4.838833254E1,1.408677936E0,3.044104278E-1,-3.058428049E0
4.839831654E1,1.496463895E0,-1.922057122E-1,-3.609447479E0
4.840829954E1,1.452712178E0,-7.452013493E-1,-4.212752342E0
4.841828354E1,1.364393473E0,-1.223539591E0,-4.833516121E0
4.842826754E1,1.285778284E0,-1.545549273E0,-5.472357273E0
4.843825054E1,1.225303054E0,-1.738872409E0,-6.031700611E0
4.844823454E1,1.155594707E0,-1.906114578E0,-6.473330498E0
4.845821754E1,1.088657260E0,-2.043451309E0,-6.791656971E0
4.846820154E1,1.030079722E0,-2.134833097E0,-6.999610901E0
4.847818554E1,9.863079786E-1,-2.169047594E0,-7.102998734E0
4.848816854E1,9.343150854E-1,-2.168812275E0,-7.102890015E0
4.849815254E1,8.558413386E-1,-2.171993494E0,-6.999998093E0
4.850813654E1,7.194766402E-1,-2.147466183E0,-6.813838959E0
4.851811954E1,5.511783957E-1,-2.100379229E0,-6.557443619E0
4.852810354E1,3.875766695E-1,-2.063331604E0,-6.268194199E0
4.853808654E1,2.612232566E-1,-1.995406628E0,-5.913852215E0
4.854807054E1,1.754103601E-1,-1.768030643E0,-5.451646805E0
4.855805454E1,8.227828890E-2,-1.350627899E0,-4.858654022E0
4.856803754E1,-5.028326064E-2,-8.103902936E-1,-4.128136158E0
4.857802154E1,-2.425616235E-1,-2.913684249E-1,-3.279379845E0
4.858800454E1,-4.454209507E-1,1.478192508E-1,-2.361762285E0
4.859798854E1,-6.075083613E-1,4.187746048E-1,-1.453608513E0
4.860797254E1,-7.142646313E-1,4.820921421E-1,-6.231681108E-1
4.861795554E1,-7.620691657E-1,4.343054295E-1,1.055702716E-1
4.862793954E1,-7.261264324E-1,3.405673802E-1,7.589517236E-1
4.863792254E1,-6.124134064E-1,2.791557014E-1,1.378820777E0
4.864790654E1,-4.654878974E-1,2.885493636E-1,1.961580753E0
4.865789054E1,-3.326992393E-1,3.597588241E-1,2.527279139E0
4.866787354E1,-2.184155434E-1,4.493558407E-1,3.096001148E0
4.867785754E1,-1.274451613E-1,5.665583014E-1,3.688683271E0
4.868784054E1,-6.315669417E-2,7.167573571E-1,4.300071239E0
4.869782454E1,-3.759514168E-2,8.384435773E-1,4.932476521E0
4.870780854E1,-1.190894376E-2,9.151512980E-1,5.616470337E0
4.871779154E1,1.166695543E-2,1.014388084E0,6.387874126E0
4.872777554E1,-3.276018426E-2,1.165490389E0,7.245122433E0
4.873775854E1,-1.934968680E-1,1.340243816E0,8.184574127E0
4.874774217E1,-4.533129930E-1,1.619998336E0,9.176498413E0
4.875772617E1,-7.829310894E-1,1.938089967E0,1.015953922E1
4.876770917E1,-1.131075740E0,2.068312883E0,1.093801403E1
4.877769317E1,-1.487193942E0,1.994732261E0,1.137904739E1
4.878767617E1,-1.857448697E0,1.757452011E0,1.133363628E1
4.879766017E1,-2.135367632E0,1.673280716E0,1.028816319E1
4.880764417E1,-2.161606550E0,2.237594843E0,7.962075233E0
4.881762717E1,-1.619060874E0,3.068655252E0,5.160930634E0
4.882761117E1,-4.230078161E-1,3.204458952E0,2.960697412E0
4.883759417E1,9.841508269E-1,2.059937954E0,1.697558403E0
4.884757817E1,2.158827543E0,3.532843888E-1,9.295437932E-1
4.885756217E1,2.822898388E0,-9.363481998E-1,3.821707368E-1
4.886754517E1,2.887628317E0,-1.277507901E0,-3.134601936E-2
4.887752917E1,2.529668331E0,-8.212662339E-1,-4.416626990E-1
4.888751317E1,1.971962333E0,-9.534735978E-2,-9.536482096E-1
4.889749617E1,1.576201081E0,4.137678146E-1,-1.589647055E0
4.890748017E1,1.483306885E0,5.008474588E-1,-2.254640579E0
4.891746317E1,1.569057703E0,1.327344775E-1,-2.917576551E0
4.892744717E1,1.650943279E0,-5.293785930E-1,-3.606912136E0
4.893743117E1,1.632534981E0,-1.299278736E0,-4.288162708E0
4.894741417E1,1.503252864E0,-2.082082987E0,-4.931759357E0
4.895739817E1,1.323978186E0,-2.783591509E0,-5.566403866E0
4.896738117E1,1.158825755E0,-3.292727232E0,-6.128568172E0
4.897736517E1,1.024293184E0,-3.611571550E0,-6.554537773E0
4.898734917E1,8.868914247E-1,-3.754416466E0,-6.822325230E0
4.899733217E1,7.361485362E-1,-3.745189667E0,-6.954437733E0
4.900731617E1,5.711571574E-1,-3.622680664E0,-6.977979660E0
4.901729917E1,4.084233344E-1,-3.442852736E0,-6.916506290E0
4.902728317E1,2.572775185E-1,-3.242255449E0,-6.788268566E0
4.903726717E1,1.294876188E-1,-3.037557125E0,-6.607110977E0
4.904725017E1,2.362403646E-2,-2.852227688E0,-6.379810810E0
4.905723417E1,-7.207053155E-2,-2.712805271E0,-6.109699249E0
4.906721717E1,-1.727750599E-1,-2.611475468E0,-5.801768780E0
4.907720117E1,-2.778378427E-1,-2.532410383E0,-5.476754665E0
4.908718517E1,-3.730106950E-1,-2.462989807E0,-5.124937534E0
4.909716817E1,-4.620297849E-1,-2.393107891E0,-4.744549274E0
4.910715217E1,-5.292328000E-1,-2.270126581E0,-4.324554920E0
4.911713517E1,-5.664080977E-1,-2.046260595E0,-3.837928295E0
4.912711917E1,-5.695906281E-1,-1.732641339E0,-3.240679264E0
4.913710317E1,-5.246987343E-1,-1.359308481E0,-2.525014877E0
4.914708617E1,-4.357174635E-1,-9.984555840E-1,-1.722383380E0
4.915707017E1,-3.403837383E-1,-6.724332571E-1,-8.234493136E-1
4.916705317E1,-2.571640313E-1,-3.486416042E-1,8.513142169E-2
4.917703717E1,-1.800750941E-1,-3.928032145E-2,9.572809935E-1
4.918702117E1,-1.383055300E-1,2.820459604E-1,1.794234872E0
4.919700417E1,-1.394978315E-1,5.979259014E-1,2.570935965E0
4.920698817E1,-1.413851827E-1,8.704952002E-1,3.246252298E0
4.921697117E1,-1.501677483E-1,1.047399759E0,3.809708834E0
4.922695517E1,-1.450006664E-1,1.099152446E0,4.311324120E0
4.923693917E1,-1.472134888E-1,9.913524985E-1,4.796987057E0
4.924692217E1,-1.691872627E-1,8.165048957E-1,5.336103439E0
4.925690617E1,-2.329246998E-1,6.648477316E-1,5.993982315E0
4.926689017E1,-2.964498699E-1,6.514468193E-1,6.799851418E0
4.927687317E1,-3.363901079E-1,8.489021063E-1,7.716564655E0
4.928685717E1,-3.604914248E-1,1.263908148E0,8.739176750E0
4.929684017E1,-4.095223546E-1,1.888307810E0,9.838378906E0
4.930682417E1,-5.462504625E-1,2.443174601E0,1.082842922E1
4.931680817E1,-7.533857822E-1,2.641295910E0,1.147090816E1
4.932679117E1,-9.736973047E-1,2.660135984E0,1.160151958E1
4.933677517E1,-1.187909722E0,2.792666435E0,1.101230717E1
4.934675817E1,-1.492255569E0,3.079892874E0,9.318162918E0
4.935674217E1,-1.726740003E0,3.529298306E0,6.454442024E0
4.936672617E1,-1.295166969E0,3.338266850E0,3.561411858E0
4.937670917E1,-2.461635470E-1,1.959473610E0,1.436959386E0
4.938669317E1,8.430488110E-1,-1.145737395E-1,-7.514959574E-2
4.939667617E1,1.604432702E0,-1.904800773E0,-1.042188168E0
4.940666017E1,1.879274130E0,-2.568002224E0,-1.533799529E0
4.941664417E1,1.822464943E0,-2.083019733E0,-1.789256573E0
4.942662717E1,1.637879133E0,-8.492138982E-1,-1.955701590E0
4.943661117E1,1.539142966E0,4.752410948E-1,-2.126361609E0
4.944659517E1,1.635322213E0,1.424157619E0,-2.400000334E0
4.945657817E1,1.817934394E0,1.715667963E0,-2.752848148E0
4.946656217E1,1.979721904E0,1.491992235E0,-3.177243948E0
4.947654517E1,2.074486017E0,9.602149129E-1,-3.634520292E0
4.948652917E1,2.092337132E0,3.691075742E-1,-4.073125362E0
4.949651317E1,2.037587404E0,-9.554986656E-2,-4.422638893E0
4.950649617E1,1.943352222E0,-3.652622402E-1,-4.653203487E0
4.951648017E1,1.881520033E0,-3.891388178E-1,-4.817481518E0
4.952646317E1,1.885230541E0,-1.661232114E-1,-4.879525661E0
4.953644717E1,1.931098223E0,1.883970499E-1,-4.785218716E0
4.954643117E1,1.971183538E0,6.229391694E-1,-4.549970627E0
4.955641417E1,1.997532606E0,1.118394732E0,-4.198166370E0
4.956639817E1,1.977070808E0,1.587054610E0,-3.762931108E0
4.957638117E1,1.940573454E0,1.983030081E0,-3.304367304E0
4.958636517E1,1.888735294E0,2.318330288E0,-2.854118824E0
4.959634917E1,1.796395540E0,2.529928923E0,-2.423526287E0
4.960633217E1,1.666278005E0,2.596720934E0,-2.010947704E0
4.961631617E1,1.528851390E0,2.583941221E0,-1.635164976E0
4.962629917E1,1.385196209E0,2.461245060E0,-1.319723487E0
4.963628317E1,1.241730213E0,2.236013651E0,-1.078788400E0
4.964626717E1,1.108012319E0,2.024584293E0,-8.947829008E-1
4.965625017E1,1.002221942E0,1.842691183E0,-7.073099613E-1
4.966623417E1,9.408617020E-1,1.595512033E0,-5.203210711E-1
4.967621817E1,9.229087830E-1,1.342650771E0,-3.567720950E-1
4.968620117E1,9.205364585E-1,1.209055424E0,-2.026015967E-1
4.969618517E1,8.918070793E-1,1.200818539E0,-2.461907454E-2
4.970616817E1,8.398277164E-1,1.285348654E0,1.685022861E-1
4.971615217E1,7.690355778E-1,1.391863108E0,3.850609362E-1
4.972613617E1,6.493462324E-1,1.471584320E0,5.787168741E-1
4.973611917E1,4.837484658E-1,1.445004106E0,7.242016196E-1
4.974610317E1,3.030460179E-1,1.324961066E0,7.888297439E-1
4.975608621E1,1.639587134E-1,1.151088119E0,7.766444087E-1
4.976607021E1,1.028141230E-1,9.224168062E-1,6.719322205E-1
4.977605421E1,1.296904832E-1,7.304558754E-1,5.091808438E-1
4.978603721E1,2.144906372E-1,5.964038968E-1,3.947826922E-1
4.979602121E1,3.041035831E-1,5.052276254E-1,4.000176787E-1
4.980600421E1,3.800795972E-1,4.345494807E-1,4.982469678E-1
4.981598821E1,4.155781865E-1,4.007462561E-1,6.149280071E-1
4.982597221E1,3.965640068E-1,3.824209273E-1,6.918694377E-1
4.983595521E1,3.279204965E-1,3.396034241E-1,7.154698372E-1
4.984593921E1,2.280855030E-1,2.601217628E-1,6.808729172E-1
4.985592221E1,1.322551072E-1,1.785952151E-1,5.941995382E-1
4.986590621E1,8.107769489E-2,8.014529943E-2,4.936905801E-1
4.987589021E1,6.239002571E-2,-2.592725912E-3,4.248752892E-1
4.988587321E1,7.813036442E-2,-4.639175907E-2,3.868129849E-1
4.989585721E1,1.148865148E-1,-5.235750601E-2,3.655835986E-1
4.990584121E1,1.417612582E-1,-2.866853401E-2,3.442802727E-1
4.991582421E1,1.511470377E-1,-7.724543102E-4,3.163005710E-1
4.992580821E1,1.364115030E-1,6.207076460E-2,2.866421938E-1
4.993579121E1,1.308199316E-1,7.822390646E-2,2.558739185E-1
4.994577521E1,1.414632499E-1,7.708312571E-2,2.157526910E-1
4.995575921E1,1.348631382E-1,6.229138747E-2,1.783536524E-1
4.996574221E1,1.128199250E-1,2.485662699E-2,1.246948317E-1
4.997572621E1,1.258973777E-1,-3.817799687E-2,7.685194165E-2
4.998570921E1,1.715032309E-1,-9.441707283E-2,6.517913193E-2
4.999569321E1,1.869924366E-1,-1.115862057E-1,1.067492068E-1
5.000567721E1,1.783637553E-1,-1.103116870E-1,1.761870831E-1
5.001566021E1,1.535329670E-1,-8.284437656E-2,2.382568419E-1
5.002564421E1,1.118454635E-1,-5.405005813E-2,2.515253425E-1
5.003562721E1,7.370074093E-2,-3.430671245E-2,2.037002891E-1
5.004561121E1,6.858108938E-2,-2.726892941E-2,1.260607988E-1
5.005559521E1,9.547049552E-2,-3.306476772E-2,6.407412887E-2
5.006557821E1,1.258637756E-1,-2.924769372E-2,6.334061176E-2
5.007556221E1,1.348756403E-1,1.469872519E-2,1.291339993E-1
5.008554521E1,1.160103530E-1,6.005349755E-2,1.978890300E-1
5.009552921E1,7.416490465E-2,7.286915928E-2,2.445984781E-1
5.010551321E1,3.133909777E-3,6.192121282E-2,2.843766212E-1
5.011549621E1,-9.179339558E-2,4.648286477E-2,3.085943460E-1
5.012548021E1,-1.835118830E-1,3.439828753E-3,2.987957001E-1
5.013546421E1,-2.265459150E-1,-4.906572402E-2,2.426674217E-1
5.014544721E1,-2.088633329E-1,-9.686352313E-2,1.497469544E-1
5.015543121E1,-1.249644384E-1,-1.391159147E-1,4.613614455E-2
5.016541421E1,-1.021068450E-2,-1.552418023E-1,-1.007578801E-2
5.017539821E1,7.419021428E-2,-1.018419713E-1,1.116798166E-2
5.018538221E1,1.101564839E-1,1.119765546E-2,8.216054738E-2
5.019536521E1,9.856880456E-2,1.120020300E-1,1.485944241E-1
5.020534921E1,3.792460263E-2,1.768746525E-1,1.821878403E-1
5.021533221E1,-4.326665774E-2,1.872069240E-1,1.849492639E-1
5.022531621E1,-1.086104885E-1,1.046733931E-1,1.553057134E-1
5.023530021E1,-1.287996620E-1,-9.847120196E-2,8.923801780E-2
5.024528321E1,-8.285051584E-2,-3.056817651E-1,5.630085245E-3
5.025526721E1,1.777812839E-3,-4.415746033E-1,-5.520264059E-2
5.026525021E1,9.025598317E-2,-4.516477883E-1,-7.181093842E-2
5.027523421E1,1.488034576E-1,-3.334101140E-1,-5.051603541E-2
5.028521821E1,1.732316166E-1,-1.284457147E-1,-2.983853919E-3
5.029520121E1,1.490048468E-1,1.074693277E-1,5.530102178E-2
5.030518521E1,8.958355337E-2,2.402983755E-1,8.428424597E-2
5.031516821E1,5.617899448E-2,2.002383024E-1,4.630250484E-2
5.032515221E1,7.970830053E-2,-4.027268663E-2,-5.326015875E-2
5.033513621E1,1.225327328E-1,-3.317575455E-1,-1.702965051E-1
5.034511921E1,1.463813037E-1,-5.699527860E-1,-2.431455553E-1
5.035510321E1,1.507603377E-1,-6.995016932E-1,-2.470513433E-1
5.036508721E1,1.235846356E-1,-6.866480112E-1,-1.799388379E-1
5.037507021E1,7.502429187E-2,-5.417464972E-1,-7.487899065E-2
5.038505421E1,1.947158575E-2,-3.699795604E-1,-5.841184873E-3
5.039503721E1,1.364487456E-3,-2.481178343E-1,-4.517927021E-2
5.040502121E1,6.225179136E-2,-2.375314683E-1,-1.731799394E-1
5.041500521E1,1.968657970E-1,-3.847925365E-1,-3.760496676E-1
5.042498821E1,3.739135265E-1,-6.706547141E-1,-6.016436815E-1
5.043497221E1,5.163076520E-1,-1.044105291E0,-8.196620345E-1
5.044495521E1,5.657336116E-1,-1.429861426E0,-1.014956832E0
5.045493921E1,5.233182311E-1,-1.757881284E0,-1.195165277E0
5.046492321E1,4.019352794E-1,-2.006819963E0,-1.356866598E0
5.047490621E1,1.924550384E-1,-2.139603138E0,-1.498625278E0
5.048489021E1,-9.246431291E-2,-2.205194473E0,-1.589402676E0
5.049487421E1,-4.332429171E-1,-2.273568869E0,-1.611124754E0
5.050485721E1,-7.891024947E-1,-2.354156733E0,-1.553274393E0
5.051484121E1,-1.081778049E0,-2.429117680E0,-1.392804623E0
5.052482421E1,-1.238089323E0,-2.569846630E0,-1.163430929E0
5.053480821E1,-1.330533504E0,-2.777254820E0,-9.237889647E-1
5.054479221E1,-1.472970486E0,-3.032918215E0,-6.791066527E-1
5.055477521E1,-1.726002812E0,-3.286780596E0,-3.834320903E-1
5.056475921E1,-2.053913355E0,-3.521342516E0,-4.652898759E-2
5.057474221E1,-2.363734245E0,-3.757163763E0,3.398205936E-1
5.058472621E1,-2.596600533E0,-4.042004108E0,7.435476780E-1
5.059471021E1,-2.737915993E0,-4.312631607E0,1.152808189E0
5.060469321E1,-2.792309523E0,-4.498605728E0,1.641094446E0
5.061467721E1,-2.804017782E0,-4.335094929E0,2.382162333E0
5.062466021E1,-2.755476236E0,-3.773696184E0,3.392984867E0
5.063464421E1,-2.581119061E0,-2.873830795E0,4.526544571E0
5.064462821E1,-2.250801325E0,-1.756820917E0,5.679326057E0
5.065461121E1,-1.845828772E0,-4.587458670E-1,6.799496174E0
5.066459521E1,-1.521496654E0,9.908173084E-1,7.853291988E0
5.067457921E1,-1.414085507E0,2.500319004E0,8.851256371E0
5.068456221E1,-1.512957335E0,3.810679913E0,9.732028008E0
5.069454621E1,-1.770784140E0,4.551735878E0,1.025627232E1
5.070452921E1,-2.106220961E0,4.537939548E0,1.013833523E1
5.071451321E1,-2.345627308E0,4.097883224E0,9.215887070E0
5.072449721E1,-2.300389051E0,3.706902981E0,7.567349434E0
5.073448021E1,-1.856431842E0,3.396375895E0,5.464700699E0
5.074446421E1,-1.043110490E0,2.652384043E0,3.345764637E0
5.075444746E1,-9.705720097E-2,1.176327229E0,1.560626030E0
5.076443146E1,6.629498601E-1,-4.727268517E-1,1.467595398E-1
5.077441546E1,1.041163445E0,-1.514619350E0,-8.840489388E-1
5.078439846E1,1.081060648E0,-1.615109682E0,-1.562658191E0
5.079438246E1,9.807741642E-1,-8.992632031E-1,-1.970322728E0
5.080436646E1,9.735940099E-1,9.592954814E-2,-2.286272764E0
5.081434946E1,1.205300570E0,9.689260125E-1,-2.695550919E0
5.082433346E1,1.586672068E0,1.389194250E0,-3.227857828E0
5.083431646E1,1.978679538E0,1.211297035E0,-3.909612179E0
5.084430046E1,2.303179026E0,6.990129948E-1,-4.771962166E0
5.085428446E1,2.480831623E0,-5.309242010E-2,-5.760704994E0
5.086426746E1,2.492093086E0,-8.474097252E-1,-6.753577709E0
5.087425146E1,2.374985218E0,-1.484103084E0,-7.654650688E0
5.088423446E1,2.184402704E0,-1.966306806E0,-8.342329979E0
5.089421846E1,1.994954467E0,-2.258953810E0,-8.823050499E0
5.090420246E1,1.823019624E0,-2.432291508E0,-9.080862045E0
5.091418546E1,1.626528978E0,-2.551237345E0,-9.132349014E0
5.092416946E1,1.336978555E0,-2.652552366E0,-8.994687080E0
5.093415346E1,9.752664566E-1,-2.807697773E0,-8.705710411E0
5.094413646E1,5.976065397E-1,-2.982971668E0,-8.342379570E0
5.095412046E1,2.366744429E-1,-3.182824850E0,-7.942730427E0
5.096410346E1,-9.764814377E-2,-3.421583891E0,-7.505730152E0
5.097408746E1,-3.839779198E-1,-3.657929182E0,-7.035531521E0
5.098407146E1,-6.453828812E-1,-3.888887405E0,-6.547181606E0
5.099405446E1,-8.995661736E-1,-4.128722191E0,-6.053089142E0
5.100403846E1,-1.121616483E0,-4.340004921E0,-5.506657600E0
5.101402146E1,-1.224409938E0,-4.487947464E0,-4.891874313E0
5.102400546E1,-1.183327556E0,-4.756438255E0,-4.286014080E0
5.103398946E1,-1.019816399E0,-5.087101460E0,-3.669760942E0
5.104397246E1,-7.512406111E-1,-5.447379589E0,-3.036749840E0
5.105395646E1,-3.904139400E-1,-5.745820045E0,-2.402749538E0
5.106394046E1,4.266691208E-2,-5.823747635E0,-1.737353086E0
5.107392346E1,5.636363626E-1,-5.670395374E0,-9.945263267E-1
5.108390746E1,1.101268888E0,-5.025473118E0,-1.100929976E-1
5.109389046E1,1.590626121E0,-3.691239357E0,1.151512504E0
5.110387446E1,1.884684682E0,-1.590608239E0,2.833197832E0
5.111385846E1,1.992463589E0,8.495631218E-1,4.743693829E0
5.112384146E1,2.037986994E0,2.924670696E0,6.699598312E0
5.113382546E1,2.032290220E0,4.550974369E0,8.615038872E0
5.114380846E1,1.908660769E0,5.883659840E0,1.043290615E1
5.115379246E1,1.560221910E0,6.960421085E0,1.210664368E1
5.116377646E1,9.619178772E-1,7.873714447E0,1.355229855E1
5.117375946E1,4.863289371E-2,8.754299164E0,1.476001453E1
5.118374346E1,-1.271160722E0,9.118440628E0,1.563533974E1
5.119372746E1,-2.872003555E0,7.932863712E0,1.580411339E1
5.120371046E1,-4.284506321E0,4.770298004E0,1.477705860E1
5.121369446E1,-4.867497444E0,8.902306557E-1,1.280879784E1
5.122367746E1,-4.407445908E0,-1.827507257E0,1.082783699E1
5.123366146E1,-3.509710789E0,-2.617240667E0,8.609955788E0
5.124364546E1,-2.696069241E0,-1.355788469E0,6.100424767E0
5.125362846E1,-1.742204905E0,1.730502248E0,3.367467165E0
5.126361246E1,-3.619104326E-1,3.132176161E0,8.489406705E-1
5.127359646E1,1.243777037E0,2.091689110E0,-5.875692368E-1
5.128357946E1,2.559935093E0,2.116832435E-1,-1.279113770E0
5.129356346E1,3.144793034E0,-1.051940799E0,-1.670106888E0
5.130354646E1,2.960859776E0,-1.255465984E0,-1.794207215E0
5.131353046E1,2.330512524E0,-5.430634618E-1,-1.885202646E0
5.132351446E1,1.641896844E0,5.142917037E-1,-2.078681469E0
5.133349746E1,1.197700024E0,1.357997656E0,-2.491026640E0
5.134348146E1,1.118304372E0,1.694271207E0,-3.151657104E0
5.135346446E1,1.332976699E0,1.501000285E0,-3.987396002E0
5.136344846E1,1.639483690E0,9.412819147E-1,-4.911108971E0
5.137343246E1,1.846219301E0,2.154658735E-1,-5.783524036E0
5.138341546E1,1.867918015E0,-4.706542194E-1,-6.521863461E0
5.139339946E1,1.743367553E0,-1.015743136E0,-7.100435734E0
5.140338346E1,1.542392135E0,-1.363655567E0,-7.518186092E0
5.141336646E1,1.326698184E0,-1.525368214E0,-7.778292179E0
5.142335046E1,1.099890709E0,-1.586368918E0,-7.884858608E0
5.143333346E1,8.767108917E-1,-1.636175632E0,-7.904017448E0
5.144331746E1,6.793711782E-1,-1.644127727E0,-7.848279953E0
5.145330146E1,4.972042739E-1,-1.667624831E0,-7.697978973E0
5.146328446E1,3.092553914E-1,-1.776001096E0,-7.498460293E0
5.147326846E1,1.369241178E-1,-1.940364718E0,-7.280590057E0
5.148325246E1,-8.253294975E-3,-2.185838699E0,-7.031852245E0
5.149323546E1,-9.255326539E-2,-2.450949192E0,-6.744457722E0
5.150321946E1,-1.182268858E-1,-2.699600935E0,-6.409337044E0
5.151320246E1,-1.125865728E-1,-2.911937237E0,-6.037728786E0
5.152318646E1,-9.241399169E-2,-3.052986622E0,-5.638776779E0
5.153317046E1,-7.256278396E-2,-3.102224112E0,-5.124037743E0
5.154315346E1,-7.254093140E-2,-3.148563147E0,-4.515180111E0
5.155313746E1,-5.578538775E-2,-3.098522425E0,-3.747849703E0
5.156312046E1,-4.481932521E-2,-2.801141262E0,-2.746078968E0
5.157310446E1,-4.433569312E-2,-2.277607441E0,-1.515550494E0
5.158308846E1,-6.241455674E-2,-1.575273871E0,-1.671998352E-1
5.159307146E1,-4.447896406E-2,-8.417165875E-1,1.184189081E0
5.160305546E1,1.888029464E-2,-2.195265591E-1,2.396949768E0
5.161303946E1,1.470595598E-1,2.271755636E-1,3.440266848E0
5.162302246E1,2.841164470E-1,5.421226621E-1,4.385839462E0
5.163300646E1,3.466940820E-1,6.946802139E-1,5.302119732E0
5.164298946E1,3.346066177E-1,7.150022984E-1,6.143385410E0
5.165297346E1,3.797413409E-1,6.910285354E-1,6.873113632E0
5.166295746E1,4.742190540E-1,7.138916254E-1,7.552793026E0
5.167294046E1,5.546103120E-1,8.748264313E-1,8.233964920E0
