"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.307064717E1,-3.974420166E1,-2.171923828E1,-1.424679565E1
5.308063117E1,-3.848834229E1,-2.492498779E1,-1.363000488E1
5.309061517E1,-3.736980438E1,-2.784619141E1,-1.318099976E1
5.310059817E1,-3.565487671E1,-3.055587769E1,-1.265090942E1
5.311058217E1,-3.421363831E1,-3.317840576E1,-1.221640015E1
5.312056617E1,-3.239360046E1,-3.542590332E1,-1.158435059E1
5.313054917E1,-3.069234467E1,-3.737991333E1,-1.115496826E1
5.314053317E1,-2.885665131E1,-3.914477539E1,-1.053793335E1
5.315051617E1,-2.716156769E1,-4.084542847E1,-1.003216553E1
5.316050017E1,-2.558780670E1,-4.210659790E1,-9.274017334E0
5.317048417E1,-2.410928345E1,-4.335565186E1,-8.881683350E0
5.318046717E1,-2.271778107E1,-4.388201904E1,-8.353210449E0
5.319045117E1,-2.176490021E1,-4.477682495E1,-7.982055664E0
5.320043517E1,-2.107204437E1,-4.515249634E1,-7.901031494E0
5.321041817E1,-2.084566498E1,-4.537927246E1,-7.636962891E0
5.322040217E1,-2.116555023E1,-4.524932861E1,-7.645416260E0
5.323038517E1,-2.206687927E1,-4.477291870E1,-7.712341309E0
5.324036917E1,-2.325719452E1,-4.400872803E1,-7.859985352E0
5.325035317E1,-2.476815033E1,-4.312707520E1,-7.960815430E0
5.326033617E1,-2.641595459E1,-4.187738037E1,-8.436950684E0
5.327032017E1,-2.833058929E1,-4.053530884E1,-8.653503418E0
5.328030417E1,-3.014978790E1,-3.889364624E1,-8.990417480E0
5.329028717E1,-3.212015533E1,-3.702337646E1,-9.423736572E0
5.330027117E1,-3.427909088E1,-3.447610474E1,-9.912719727E0
5.331025417E1,-3.616854858E1,-3.154269409E1,-1.033926392E1
5.332023817E1,-3.807067108E1,-2.854916382E1,-1.066220093E1
5.333022217E1,-3.978863525E1,-2.484710693E1,-1.089260864E1
5.334020517E1,-4.116489410E1,-2.059481812E1,-1.185787964E1
5.335018917E1,-4.116489410E1,-2.059481812E1,-1.185787964E1
5.336017317E1,-4.206125641E1,-1.593463135E1,-1.224151611E1
5.337015617E1,-4.281113434E1,-1.087356567E1,-1.224465942E1
5.338014017E1,-4.305823517E1,-5.518035889E0,-1.173959351E1
5.339012317E1,-4.267057800E1,-3.096313477E-1,-1.101623535E1
5.340010717E1,-4.151682281E1,4.065582275E0,-1.068768311E1
5.341009117E1,-3.994613647E1,7.747161865E0,-1.124493408E1
5.342007417E1,-3.822289276E1,1.005560303E1,-1.251473999E1
5.343005817E1,-3.692760468E1,1.134112549E1,-1.397009277E1
5.344004217E1,-3.637565613E1,1.145693970E1,-1.524755859E1
5.345002517E1,-3.674716949E1,1.098843384E1,-1.574786377E1
5.346000917E1,-3.737426758E1,1.003359985E1,-1.532482910E1
5.346999217E1,-3.827375793E1,8.984283447E0,-1.490988159E1
5.347997617E1,-3.896098328E1,8.010772705E0,-1.425820923E1
5.348996017E1,-3.932597351E1,7.289764404E0,-1.438723755E1
5.349994317E1,-3.949767303E1,6.589385986E0,-1.514916992E1
5.350992717E1,-3.937078094E1,5.698883057E0,-1.587548828E1
5.351991117E1,-3.908123016E1,4.586273193E0,-1.698773193E1
5.352989417E1,-3.905734253E1,3.346862793E0,-1.804501343E1
5.353987817E1,-3.920752716E1,1.712921143E0,-1.850268555E1
5.354986117E1,-3.948142242E1,-3.438110352E-1,-1.886572266E1
5.355984517E1,-4.007770538E1,-2.547973633E0,-1.880108643E1
5.356982917E1,-4.045744324E1,-5.005523682E0,-1.862835693E1
5.357981217E1,-4.081572723E1,-7.592651367E0,-1.826849365E1
5.358979617E1,-4.083352661E1,-1.027685547E1,-1.786712646E1
5.359978017E1,-4.081892395E1,-1.280700684E1,-1.744497681E1
5.360976317E1,-4.059649658E1,-1.550750732E1,-1.713916016E1
5.361974717E1,-4.025088501E1,-1.804754639E1,-1.674337769E1
5.362973017E1,-4.025088501E1,-1.804754639E1,-1.674337769E1
5.363971417E1,-3.948059082E1,-2.045715332E1,-1.666876221E1
5.364969817E1,-3.865840149E1,-2.269647217E1,-1.665222168E1
5.365968117E1,-3.775675964E1,-2.470068359E1,-1.660592651E1
5.366966517E1,-3.684142303E1,-2.669570923E1,-1.654174805E1
5.367964917E1,-3.591355896E1,-2.823083496E1,-1.635861206E1
5.368963217E1,-3.508399963E1,-2.986782837E1,-1.645046997E1
5.369961617E1,-3.397885132E1,-3.121127319E1,-1.651412964E1
5.370960017E1,-3.302400970E1,-3.255993652E1,-1.653268433E1
5.371958317E1,-3.210704041E1,-3.369253540E1,-1.635983276E1
5.372956717E1,-3.139186096E1,-3.448150635E1,-1.644631958E1
5.373955017E1,-3.076424408E1,-3.521343994E1,-1.628656006E1
5.374953417E1,-3.034597778E1,-3.572543335E1,-1.637573242E1
5.375951846E1,-3.006179810E1,-3.578414917E1,-1.630780029E1
5.376950146E1,-3.037577820E1,-3.574798584E1,-1.622091675E1
5.377948546E1,-3.069772339E1,-3.537692261E1,-1.614550781E1
5.378946946E1,-3.118668365E1,-3.488406372E1,-1.620153809E1
5.379945246E1,-3.187343597E1,-3.394058228E1,-1.623483276E1
5.380943646E1,-3.275003052E1,-3.316610718E1,-1.630297852E1
5.381941946E1,-3.364109039E1,-3.195745850E1,-1.625955200E1
5.382940346E1,-3.462860107E1,-3.066220093E1,-1.613690186E1
5.383938746E1,-3.556111908E1,-2.928753662E1,-1.577633667E1
5.384937046E1,-3.675051117E1,-2.789425659E1,-1.526669312E1
5.385935446E1,-3.798531342E1,-2.635177612E1,-1.440682983E1
5.386933846E1,-3.928691101E1,-2.460522461E1,-1.363858032E1
5.387932146E1,-4.046022797E1,-2.280255127E1,-1.305172729E1
5.388930546E1,-4.127371216E1,-2.058810425E1,-1.263427734E1
5.389928846E1,-4.177618408E1,-1.833178711E1,-1.254824829E1
5.390927246E1,-4.221254730E1,-1.580932617E1,-1.310241699E1
5.391925646E1,-4.221254730E1,-1.580932617E1,-1.310241699E1
5.392923946E1,-4.232942963E1,-1.364572144E1,-1.375939941E1
5.393922346E1,-4.252778625E1,-1.171124268E1,-1.398629761E1
5.394920746E1,-4.262408447E1,-1.012567139E1,-1.384918213E1
5.395919046E1,-4.272351074E1,-9.014587402E0,-1.329861450E1
5.396917446E1,-4.299190521E1,-8.111175537E0,-1.286846924E1
5.397915746E1,-4.308866882E1,-7.317871094E0,-1.250000000E1
5.398914146E1,-4.314272308E1,-6.559112549E0,-1.263122559E1
5.399912546E1,-4.295767975E1,-5.657440186E0,-1.306781006E1
5.400910846E1,-4.264066315E1,-4.791198730E0,-1.374160767E1
5.401909246E1,-4.222277069E1,-4.122924805E0,-1.406521606E1
5.402907646E1,-4.216399384E1,-3.473297119E0,-1.444671631E1
5.403905946E1,-4.196698761E1,-3.261413574E0,-1.462738037E1
5.404904346E1,-4.201202393E1,-3.420104980E0,-1.457421875E1
5.405902746E1,-4.200708008E1,-3.728332520E0,-1.476058960E1
5.406901046E1,-4.215357208E1,-4.508392334E0,-1.499063110E1
5.407899446E1,-4.205702209E1,-5.563415527E0,-1.501525879E1
5.408897746E1,-4.208481598E1,-6.698120117E0,-1.525381470E1
5.409896146E1,-4.198103333E1,-8.001708984E0,-1.561828613E1
5.410894546E1,-4.190951538E1,-9.498016357E0,-1.620123291E1
5.411892846E1,-4.149703217E1,-1.106085205E1,-1.622903442E1
5.412891246E1,-4.115377045E1,-1.278744507E1,-1.655502319E1
5.413889646E1,-4.070133209E1,-1.447482300E1,-1.696011353E1
5.414887946E1,-4.025054932E1,-1.626031494E1,-1.734640503E1
5.415886346E1,-3.971467590E1,-1.805828857E1,-1.739456177E1
5.416884646E1,-3.918570709E1,-2.000765991E1,-1.755554199E1
5.417883046E1,-3.843338013E1,-2.207412720E1,-1.732672119E1
5.418881446E1,-3.784610748E1,-2.405148315E1,-1.661886597E1
5.419879746E1,-3.729978943E1,-2.627224731E1,-1.591775513E1
5.420878146E1,-3.729978943E1,-2.627224731E1,-1.591775513E1
5.421876546E1,-3.662658691E1,-2.814114380E1,-1.492684937E1
5.422874846E1,-3.606454468E1,-2.983645630E1,-1.398034668E1
5.423873246E1,-3.551116943E1,-3.133984375E1,-1.330371094E1
5.424871546E1,-3.500028229E1,-3.231991577E1,-1.273809814E1
5.425869946E1,-3.449248505E1,-3.325042725E1,-1.231243896E1
5.426868346E1,-3.421271515E1,-3.376425171E1,-1.207000732E1
5.427866646E1,-3.382993317E1,-3.401791382E1,-1.204046631E1
5.428865046E1,-3.369784546E1,-3.424133301E1,-1.215881348E1
5.429863446E1,-3.362254333E1,-3.420150757E1,-1.245501709E1
5.430861746E1,-3.359261322E1,-3.413772583E1,-1.267279053E1
5.431860146E1,-3.365280914E1,-3.380136108E1,-1.305145264E1
5.432858546E1,-3.381298828E1,-3.342257690E1,-1.322967529E1
5.433856846E1,-3.407740784E1,-3.304425049E1,-1.348760986E1
5.434855246E1,-3.453236389E1,-3.256701660E1,-1.352844238E1
5.435853546E1,-3.490744019E1,-3.193054199E1,-1.339431763E1
5.436851946E1,-3.521968842E1,-3.148159790E1,-1.344073486E1
5.437850346E1,-3.571035767E1,-3.083511353E1,-1.308978271E1
5.438848646E1,-3.639228058E1,-3.018804932E1,-1.285739136E1
5.439847046E1,-3.699971008E1,-2.922134399E1,-1.260055542E1
5.440845446E1,-3.778717804E1,-2.818521118E1,-1.228228760E1
5.441843746E1,-3.849352264E1,-2.693621826E1,-1.191610718E1
5.442842146E1,-3.941681671E1,-2.540600586E1,-1.154138184E1
5.443840446E1,-4.011518097E1,-2.380023193E1,-1.132696533E1
5.444838846E1,-4.101306152E1,-2.207427979E1,-1.128161621E1
5.445837246E1,-4.140177155E1,-2.022357178E1,-1.109033203E1
5.446835546E1,-4.203688812E1,-1.823187256E1,-1.098889160E1
5.447833946E1,-4.255568695E1,-1.636282349E1,-1.101318359E1
5.448832346E1,-4.255568695E1,-1.636282349E1,-1.101318359E1
5.449830646E1,-4.290493774E1,-1.456320190E1,-1.045077515E1
5.450829046E1,-4.310953522E1,-1.283789062E1,-1.025112915E1
5.451827446E1,-4.334204102E1,-1.121246338E1,-9.912292480E0
5.452825746E1,-4.368970490E1,-1.004370117E1,-9.540405273E0
5.453824146E1,-4.387075043E1,-8.841674805E0,-9.176757812E0
5.454822446E1,-4.376881409E1,-8.094970703E0,-8.927764893E0
5.455820846E1,-4.362900543E1,-7.454376221E0,-9.004089355E0
5.456819246E1,-4.353986359E1,-6.993774414E0,-9.334960938E0
5.457817546E1,-4.339943695E1,-6.654449463E0,-9.830261230E0
5.458815946E1,-4.337269592E1,-6.795166016E0,-1.035556030E1
5.459814346E1,-4.322172546E1,-6.945709229E0,-1.088031006E1
5.460812646E1,-4.317208099E1,-7.299987793E0,-1.138110352E1
5.461811046E1,-4.318876648E1,-8.079467773E0,-1.133581543E1
5.462809346E1,-4.322036743E1,-8.776519775E0,-1.116442871E1
5.463807746E1,-4.326086426E1,-9.752502441E0,-1.117813110E1
5.464806146E1,-4.325295258E1,-1.081192017E1,-1.117883301E1
5.465804446E1,-4.298644257E1,-1.203616333E1,-1.127200317E1
5.466802846E1,-4.277918243E1,-1.328015137E1,-1.156594849E1
5.467801246E1,-4.247746277E1,-1.457901001E1,-1.166223145E1
5.468799546E1,-4.217444611E1,-1.588922119E1,-1.207611084E1
5.469797946E1,-4.175050354E1,-1.707891846E1,-1.243325806E1
5.470796346E1,-4.123703766E1,-1.843142700E1,-1.292721558E1
5.471794646E1,-4.071871185E1,-1.980999756E1,-1.320587158E1
5.472793046E1,-4.033039093E1,-2.106311035E1,-1.351910400E1
5.473791346E1,-3.962130737E1,-2.252951050E1,-1.384613037E1
5.474789746E1,-3.918389130E1,-2.380322266E1,-1.368054199E1
5.475788083E1,-3.872355652E1,-2.525314331E1,-1.318539429E1
5.476786383E1,-3.834921265E1,-2.648205566E1,-1.288595581E1
5.477784783E1,-3.834921265E1,-2.648205566E1,-1.288595581E1
5.478783183E1,-3.798641205E1,-2.751589966E1,-1.235208130E1
5.479781483E1,-3.781179810E1,-2.827239990E1,-1.166821289E1
5.480779883E1,-3.726810455E1,-2.925161743E1,-1.138482666E1
5.481778183E1,-3.694713593E1,-2.978308105E1,-1.135491943E1
5.482776583E1,-3.674671173E1,-3.030151367E1,-1.134826660E1
5.483774983E1,-3.649050903E1,-3.036483765E1,-1.159664917E1
5.484773283E1,-3.635501099E1,-3.048654175E1,-1.199411011E1
5.485771683E1,-3.598320007E1,-3.057858276E1,-1.250521851E1
5.486770083E1,-3.606156921E1,-3.051229858E1,-1.293051147E1
5.487768383E1,-3.593888092E1,-3.032131958E1,-1.316894531E1
5.488766783E1,-3.597841644E1,-3.024050903E1,-1.333148193E1
5.489765183E1,-3.603850555E1,-2.989913940E1,-1.342831421E1
5.490763483E1,-3.625189972E1,-2.971536255E1,-1.349005127E1
5.491761883E1,-3.652545929E1,-2.921643066E1,-1.348675537E1
5.492760183E1,-3.706480408E1,-2.867974854E1,-1.313876343E1
5.493758583E1,-3.756282806E1,-2.796932983E1,-1.292022705E1
5.494756983E1,-3.809862518E1,-2.736111450E1,-1.264257812E1
5.495755283E1,-3.864615631E1,-2.640252686E1,-1.214431763E1
5.496753683E1,-3.943464661E1,-2.552667236E1,-1.174249268E1
5.497752083E1,-3.987834167E1,-2.445327759E1,-1.112860107E1
5.498750383E1,-4.055740356E1,-2.342575073E1,-1.079141235E1
5.499748783E1,-4.102888489E1,-2.206243896E1,-1.038574219E1
5.500747183E1,-4.151000977E1,-2.080770874E1,-9.928894043E0
5.501745483E1,-4.193460846E1,-1.935281372E1,-9.861236572E0
5.502743883E1,-4.235035706E1,-1.791955566E1,-9.534729004E0
5.503742183E1,-4.274033356E1,-1.633056641E1,-9.512695312E0
5.504740583E1,-4.303396606E1,-1.462454224E1,-9.903808594E0
5.505738983E1,-4.317837524E1,-1.293191528E1,-9.964843750E0
5.506737283E1,-4.317837524E1,-1.293191528E1,-9.964843750E0
5.507735683E1,-4.331658173E1,-1.143344116E1,-1.007873535E1
5.508734083E1,-4.339500427E1,-1.021801758E1,-9.661621094E0
5.509732383E1,-4.354367065E1,-9.183105469E0,-9.612030029E0
5.510730783E1,-4.365608215E1,-8.431091309E0,-9.493408203E0
5.511729183E1,-4.345432281E1,-7.614654541E0,-9.684875488E0
5.512727483E1,-4.347196960E1,-6.879943848E0,-1.036315918E1
5.513725883E1,-4.312731171E1,-6.304748535E0,-1.078381348E1
5.514724183E1,-4.293605804E1,-5.665771484E0,-1.142944336E1
5.515722583E1,-4.270268250E1,-5.361663818E0,-1.183087158E1
5.516720983E1,-4.261311340E1,-5.259918213E0,-1.222863770E1
5.517719283E1,-4.242045593E1,-5.490325928E0,-1.230288696E1
5.518717683E1,-4.255110931E1,-5.984710693E0,-1.225881958E1
5.519716083E1,-4.255900574E1,-6.892578125E0,-1.200134277E1
5.520714383E1,-4.275551605E1,-7.836700439E0,-1.179598999E1
5.521712783E1,-4.282779694E1,-9.020233154E0,-1.154934692E1
5.522711083E1,-4.267525482E1,-1.020001221E1,-1.181359863E1
5.523709483E1,-4.247450256E1,-1.133248901E1,-1.223745728E1
5.524707883E1,-4.221124268E1,-1.265042114E1,-1.246899414E1
5.525706183E1,-4.191321564E1,-1.373724365E1,-1.290710449E1
5.526704583E1,-4.159307861E1,-1.491049194E1,-1.342987061E1
5.527702983E1,-4.112775421E1,-1.628952026E1,-1.362292480E1
5.528701283E1,-4.087303162E1,-1.754028320E1,-1.394903564E1
5.529699683E1,-4.043307495E1,-1.886209106E1,-1.429284668E1
5.530698083E1,-4.002603912E1,-2.023330688E1,-1.441668701E1
5.531696383E1,-3.927491760E1,-2.176782227E1,-1.434552002E1
5.532694783E1,-3.887512207E1,-2.317391968E1,-1.435562134E1
5.533693083E1,-3.832577515E1,-2.475466919E1,-1.413351440E1
5.534691483E1,-3.832577515E1,-2.475466919E1,-1.413351440E1
5.535689883E1,-3.783613586E1,-2.634640503E1,-1.405780029E1
5.536688183E1,-3.711264801E1,-2.772106934E1,-1.373547363E1
5.537686583E1,-3.632433319E1,-2.913333130E1,-1.316610718E1
5.538684983E1,-3.581185150E1,-3.030181885E1,-1.268341064E1
5.539683283E1,-3.528092194E1,-3.120523071E1,-1.231939697E1
5.540681683E1,-3.488601685E1,-3.203985596E1,-1.206442261E1
5.541680083E1,-3.454478455E1,-3.259207153E1,-1.185812378E1
5.542678383E1,-3.414489746E1,-3.309512329E1,-1.199868774E1
5.543676783E1,-3.381276703E1,-3.333544922E1,-1.195852661E1
5.544675083E1,-3.353520966E1,-3.354809570E1,-1.240106201E1
5.545673483E1,-3.337020874E1,-3.346463013E1,-1.269525146E1
5.546671883E1,-3.345109558E1,-3.342495728E1,-1.295031738E1
5.547670183E1,-3.350541687E1,-3.322192383E1,-1.338845825E1
5.548668583E1,-3.382441711E1,-3.293215942E1,-1.351745605E1
5.549666983E1,-3.408002472E1,-3.247463989E1,-1.348776245E1
5.550665283E1,-3.437692261E1,-3.199212646E1,-1.363980103E1
5.551663683E1,-3.488583374E1,-3.130947876E1,-1.350393677E1
5.552661983E1,-3.576934052E1,-3.035955811E1,-1.314703369E1
5.553660383E1,-3.625556946E1,-2.936834717E1,-1.301763916E1
5.554658783E1,-3.712863922E1,-2.840463257E1,-1.274053955E1
5.555657083E1,-3.785254669E1,-2.719049072E1,-1.242776489E1
5.556655483E1,-3.879571533E1,-2.590716553E1,-1.213500977E1
5.557653883E1,-3.950069427E1,-2.433447266E1,-1.211193848E1
5.558652183E1,-4.016998291E1,-2.257620239E1,-1.203839111E1
5.559650583E1,-4.072477722E1,-2.049328613E1,-1.204782104E1
5.560648983E1,-4.126822662E1,-1.824691772E1,-1.228744507E1
5.561647283E1,-4.165399170E1,-1.585812378E1,-1.254095459E1
5.562645683E1,-4.199332428E1,-1.340118408E1,-1.277279663E1
5.563643983E1,-4.199332428E1,-1.340118408E1,-1.277279663E1
5.564642383E1,-4.191490936E1,-1.085180664E1,-1.275201416E1
5.565640783E1,-4.218130493E1,-8.417785645E0,-1.308096313E1
5.566639083E1,-4.207125092E1,-6.465576172E0,-1.307000732E1
5.567637483E1,-4.199009705E1,-4.467895508E0,-1.299743652E1
5.568635883E1,-4.190627289E1,-2.940979004E0,-1.279507446E1
5.569634183E1,-4.174473572E1,-1.735992432E0,-1.247860718E1
5.570632583E1,-4.165191650E1,-8.220520020E-1,-1.237219238E1
5.571630983E1,-4.162266541E1,4.895019531E-2,-1.205886841E1
5.572629283E1,-4.134359741E1,8.189697266E-1,-1.206021118E1
5.573627683E1,-4.094051361E1,1.419342041E0,-1.230368042E1
5.574625983E1,-4.072698212E1,2.099731445E0,-1.284078979E1
5.575624433E1,-4.043685150E1,2.419036865E0,-1.313204956E1
5.576622833E1,-4.028221130E1,2.600769043E0,-1.324337769E1
5.577621133E1,-4.032707977E1,2.487548828E0,-1.351321411E1
5.578619533E1,-4.057164764E1,1.945068359E0,-1.354031372E1
5.579617933E1,-4.076528931E1,1.225189209E0,-1.360305786E1
5.580616233E1,-4.090372467E1,2.431335449E-1,-1.362530518E1
5.581614633E1,-4.124557495E1,-7.325439453E-1,-1.343618774E1
5.582613033E1,-4.169705963E1,-1.940277100E0,-1.314822388E1
5.583611333E1,-4.183084106E1,-3.389099121E0,-1.320620728E1
5.584609733E1,-4.199307251E1,-4.768798828E0,-1.314880371E1
5.585608033E1,-4.207869720E1,-6.350341797E0,-1.313195801E1
5.586606433E1,-4.224190521E1,-7.996582031E0,-1.338336182E1
5.587604833E1,-4.219905090E1,-9.594116211E0,-1.341830444E1
5.588603133E1,-4.218387604E1,-1.123321533E1,-1.363540649E1
5.589601533E1,-4.204661560E1,-1.289889526E1,-1.360699463E1
5.590599933E1,-4.186482239E1,-1.469152832E1,-1.350967407E1
5.591598233E1,-4.150748444E1,-1.652661133E1,-1.376052856E1
5.592596633E1,-4.150748444E1,-1.652661133E1,-1.376052856E1
5.593595033E1,-4.118397522E1,-1.822811890E1,-1.348718262E1
5.594593333E1,-4.082607269E1,-1.990423584E1,-1.332202148E1
5.595591733E1,-4.055743408E1,-2.169412231E1,-1.293768311E1
5.596590133E1,-4.005432892E1,-2.333032227E1,-1.267794800E1
5.597588433E1,-3.944759369E1,-2.479269409E1,-1.255325317E1
5.598586833E1,-3.887586212E1,-2.605355835E1,-1.234640503E1
5.599585133E1,-3.845112610E1,-2.721932983E1,-1.216732788E1
5.600583533E1,-3.794625854E1,-2.816802979E1,-1.211642456E1
5.601581933E1,-3.728209686E1,-2.907409668E1,-1.207324219E1
5.602580233E1,-3.680377197E1,-2.981320190E1,-1.211474609E1
5.603578633E1,-3.658243561E1,-3.022860718E1,-1.221643066E1
5.604577033E1,-3.648671722E1,-3.044879150E1,-1.211575317E1
5.605575333E1,-3.611466217E1,-3.076098633E1,-1.209921265E1
5.606573733E1,-3.629003143E1,-3.076760864E1,-1.211685181E1
5.607572133E1,-3.638919830E1,-3.067004395E1,-1.184500122E1
5.608570433E1,-3.665411377E1,-3.049145508E1,-1.166055298E1
5.609568833E1,-3.672843170E1,-3.030346680E1,-1.144692993E1
5.610567133E1,-3.712316132E1,-3.013885498E1,-1.144363403E1
5.611565533E1,-3.745925903E1,-2.964526367E1,-1.128927612E1
5.612563933E1,-3.808987427E1,-2.884130859E1,-1.106964111E1
5.613562233E1,-3.856689453E1,-2.806512451E1,-1.122030640E1
5.614560633E1,-3.886422729E1,-2.720544434E1,-1.121279907E1
5.615559033E1,-3.945796204E1,-2.610568237E1,-1.116775513E1
5.616557333E1,-4.030342865E1,-2.481216431E1,-1.111941528E1
5.617555733E1,-4.085352325E1,-2.331646729E1,-1.100021362E1
5.618554133E1,-4.167067719E1,-2.158422852E1,-1.093222046E1
5.619552433E1,-4.216808319E1,-1.959820557E1,-1.105709839E1
5.620550833E1,-4.216808319E1,-1.959820557E1,-1.105709839E1
5.621549133E1,-4.281117249E1,-1.715045166E1,-1.131903076E1
5.622547533E1,-4.310775757E1,-1.442932129E1,-1.161175537E1
5.623545933E1,-4.324594116E1,-1.151693726E1,-1.198281860E1
5.624544233E1,-4.306542206E1,-8.646240234E0,-1.231756592E1
5.625542633E1,-4.273217010E1,-5.918457031E0,-1.311416626E1
5.626541033E1,-4.204179382E1,-3.307861328E0,-1.380200195E1
5.627539333E1,-4.137802887E1,-9.618530273E-1,-1.454235840E1
5.628537733E1,-4.067302704E1,7.632751465E-1,-1.468066406E1
5.629536133E1,-4.012556458E1,2.250701904E0,-1.445339966E1
5.630534433E1,-3.992641449E1,3.320068359E0,-1.377941895E1
5.631532833E1,-3.992952728E1,3.911499023E0,-1.318783569E1
5.632531133E1,-3.992815399E1,4.108856201E0,-1.279214478E1
5.633529533E1,-3.994983673E1,4.216430664E0,-1.275424194E1
5.634527933E1,-3.980028534E1,4.373718262E0,-1.301492310E1
5.635526233E1,-3.948370361E1,4.223175049E0,-1.362808228E1
5.636524633E1,-3.939586639E1,4.001861572E0,-1.443386841E1
5.637523033E1,-3.929353333E1,3.447448730E0,-1.530627441E1
5.638521333E1,-3.941519928E1,2.886901855E0,-1.562551880E1
5.639519733E1,-3.947863007E1,2.012786865E0,-1.618743896E1
5.640518133E1,-3.979932404E1,1.021148682E0,-1.658389282E1
5.641516433E1,-4.016445923E1,-6.555175781E-2,-1.707885742E1
5.642514833E1,-4.062661743E1,-1.342864990E0,-1.719744873E1
5.643513133E1,-4.077508545E1,-2.975494385E0,-1.747433472E1
5.644511533E1,-4.117109680E1,-4.521484375E0,-1.755130005E1
5.645509933E1,-4.143111420E1,-6.254455566E0,-1.785751343E1
5.646508233E1,-4.167844391E1,-8.051147461E0,-1.799130249E1
5.647506633E1,-4.157146454E1,-1.001208496E1,-1.805059814E1
5.648505033E1,-4.156253052E1,-1.199368286E1,-1.796923828E1
5.649503333E1,-4.156253052E1,-1.199368286E1,-1.796923828E1
5.650501733E1,-4.129567719E1,-1.395919800E1,-1.793344116E1
5.651500133E1,-4.107404327E1,-1.583038330E1,-1.795825195E1
5.652498433E1,-4.081678009E1,-1.783956909E1,-1.747610474E1
5.653496833E1,-4.064572144E1,-1.941128540E1,-1.726773071E1
5.654495233E1,-4.039667511E1,-2.121026611E1,-1.646157837E1
5.655493533E1,-4.025933838E1,-2.256735229E1,-1.582107544E1
5.656491933E1,-3.976528168E1,-2.406661987E1,-1.510861206E1
5.657490233E1,-3.956581116E1,-2.534582520E1,-1.452926636E1
5.658488633E1,-3.907568359E1,-2.629614258E1,-1.394308472E1
5.659487033E1,-3.882347107E1,-2.719229126E1,-1.359216309E1
5.660485333E1,-3.844609070E1,-2.793133545E1,-1.345703125E1
5.661483733E1,-3.821514893E1,-2.840005493E1,-1.331494141E1
5.662482133E1,-3.800183105E1,-2.862060547E1,-1.345098877E1
5.663480433E1,-3.785335541E1,-2.868884277E1,-1.354168701E1
5.664478833E1,-3.786702728E1,-2.872232056E1,-1.388204956E1
5.665477233E1,-3.784483337E1,-2.864019775E1,-1.424176025E1
5.666475533E1,-3.787947083E1,-2.846524048E1,-1.432983398E1
5.667473933E1,-3.789229584E1,-2.798049927E1,-1.467138672E1
5.668472233E1,-3.823023987E1,-2.757742310E1,-1.507980347E1
5.669470633E1,-3.839986420E1,-2.697033691E1,-1.512802124E1
5.670469033E1,-3.894945526E1,-2.641403198E1,-1.512008667E1
