"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.993354042E1,-1.198293924E0,-2.132131815E0,8.656179428E0
2.994352442E1,-1.026238322E0,-1.712001562E0,6.767494202E0
2.995350742E1,-1.192347169E0,-3.902336657E-1,4.527126312E0
2.996349142E1,-1.392779469E0,7.320891619E-1,2.354287624E0
2.997347442E1,-1.223035932E0,8.951084018E-1,7.757107019E-1
2.998345842E1,-6.988792419E-1,2.158227414E-1,-1.733020246E-1
2.999344142E1,-8.910647035E-2,-6.093526483E-1,-7.357118726E-1
3.000342542E1,3.206952810E-1,-9.584085941E-1,-1.104583144E0
3.001340842E1,4.716807902E-1,-5.880193710E-1,-1.340462446E0
3.002339300E1,3.859025538E-1,4.158842862E-1,-1.552773952E0
3.003337600E1,2.450599521E-1,1.668685079E0,-1.803939104E0
3.004336000E1,2.835637927E-1,2.729135990E0,-2.113171101E0
3.005334300E1,5.543782711E-1,3.377107859E0,-2.514687777E0
3.006332700E1,9.626834393E-1,3.507914066E0,-3.123108387E0
3.007331000E1,1.515760779E0,3.180170298E0,-3.890126467E0
3.008329400E1,2.270751476E0,2.634711742E0,-4.598257065E0
3.009327700E1,3.070273399E0,2.098596811E0,-5.267951488E0
3.010326100E1,3.692308187E0,1.656751633E0,-5.923684597E0
3.011324400E1,4.043619156E0,1.404407620E0,-6.569800854E0
3.012322800E1,4.188327789E0,1.416198730E0,-7.244897366E0
3.013321100E1,4.248223782E0,1.586295366E0,-7.970739365E0
3.014319500E1,4.264638901E0,1.669266701E0,-8.750766754E0
3.015317800E1,4.271459103E0,1.573579550E0,-9.582943916E0
3.016316200E1,4.263556957E0,9.495694041E-1,-1.030980682E1
3.017314500E1,4.262568951E0,-5.257946849E-1,-1.053205395E1
3.018312900E1,4.099520206E0,-2.558793068E0,-1.002200413E1
3.019311200E1,3.803151846E0,-4.571381569E0,-8.856125832E0
3.020309600E1,3.065220356E0,-5.506402016E0,-7.490200996E0
3.021307900E1,1.668426275E0,-4.997500896E0,-6.297923088E0
3.022306300E1,-7.906903327E-2,-3.375140667E0,-5.140429020E0
3.023304600E1,-1.609296083E0,-1.415890574E0,-3.941531420E0
3.024302900E1,-2.459162712E0,2.584865317E-2,-2.774782181E0
3.025301300E1,-2.632993460E0,6.126330495E-1,-1.817409277E0
3.026299600E1,-2.132353544E0,4.977072775E-1,-9.993720055E-1
3.027298000E1,-1.235657215E0,3.068950213E-2,-3.621378243E-1
3.028296300E1,-2.240218818E-1,-6.580668688E-1,2.949757278E-1
3.029294700E1,7.585412860E-1,-1.289058447E0,1.099624276E0
3.030293000E1,1.422874212E0,-1.545169830E0,1.958315015E0
3.031291400E1,1.640648127E0,-1.355449438E0,2.886729002E0
3.032289700E1,1.491753817E0,-8.856768608E-1,3.884213686E0
3.033288100E1,1.190644026E0,-3.538262546E-1,4.906111717E0
3.034286400E1,8.297383189E-1,2.023332566E-1,5.909055233E0
3.035284800E1,4.066512585E-1,7.446724176E-1,6.822469711E0
3.036283100E1,-9.556725621E-2,1.296880722E0,7.654773235E0
3.037281500E1,-6.608657837E-1,1.846235991E0,8.387754440E0
3.038279800E1,-1.223369479E0,2.316654921E0,9.007718086E0
3.039278200E1,-1.741214991E0,2.710758686E0,9.571325302E0
3.040276500E1,-2.224490881E0,3.047552586E0,1.005596733E1
3.041274900E1,-2.681880713E0,3.259152889E0,1.038957405E1
3.042273200E1,-3.089936495E0,3.072527885E0,1.053264999E1
3.043271600E1,-3.372246981E0,2.152637243E0,1.040014553E1
3.044269900E1,-3.397166491E0,7.186315060E-1,9.963159561E0
3.045268300E1,-3.109737635E0,-7.720832825E-1,9.229187965E0
3.046266600E1,-2.722372532E0,-1.865520239E0,8.234112740E0
3.047265000E1,-2.532180309E0,-2.387239218E0,7.078881741E0
3.048263300E1,-2.568181276E0,-2.153219461E0,5.801131725E0
3.049261700E1,-2.771933079E0,-1.207539558E0,4.302070618E0
3.050260000E1,-2.894470453E0,-8.887036145E-2,2.754086494E0
3.051258400E1,-2.589706182E0,4.994754195E-1,1.543589711E0
3.052256700E1,-1.911324501E0,4.435437024E-1,7.402399778E-1
3.053255100E1,-1.143357515E0,-3.998194635E-2,1.967414916E-1
3.054253400E1,-5.151998997E-1,-3.496499956E-1,-2.295620590E-1
3.055251800E1,-1.141302511E-1,-1.657286286E-1,-6.010394692E-1
3.056250100E1,1.256563365E-1,3.999507129E-1,-9.742001891E-1
3.057248500E1,3.554778099E-1,1.039835453E0,-1.380166888E0
3.058246800E1,6.456840038E-1,1.391126275E0,-1.798097968E0
3.059245200E1,9.739121795E-1,1.668962955E0,-2.348220825E0
3.060243500E1,1.547908306E0,1.727171540E0,-2.950039387E0
3.061241900E1,2.293841839E0,1.603042960E0,-3.468886852E0
3.062240200E1,3.050072670E0,1.344769597E0,-3.956389666E0
3.063238600E1,3.661861181E0,1.128859639E0,-4.480883598E0
3.064236900E1,4.150529385E0,1.027177453E0,-4.959695816E0
3.065235300E1,4.539192677E0,1.085063696E0,-5.374110222E0
3.066233600E1,4.832926750E0,1.256581664E0,-5.751444340E0
3.067232000E1,5.027116299E0,1.551845074E0,-6.140878677E0
3.068230300E1,5.203096390E0,1.885769486E0,-6.563457489E0
3.069228700E1,5.448528767E0,2.067605495E0,-7.014447689E0
3.070227000E1,5.728807926E0,1.935306072E0,-7.456951618E0
3.071225400E1,5.934733868E0,1.411641002E0,-7.812709332E0
3.072223700E1,5.982216835E0,3.992910385E-1,-7.816082001E0
3.073222100E1,5.901044369E0,-9.369340539E-1,-7.523673534E0
3.074220400E1,5.640082359E0,-2.244693041E0,-7.304917812E0
3.075218800E1,4.874009609E0,-3.087746859E0,-6.867476940E0
3.076217100E1,3.554586411E0,-3.668590307E0,-6.478703022E0
3.077215500E1,2.096314907E0,-3.776732206E0,-6.119505405E0
3.078213800E1,7.276614904E-1,-3.628468990E0,-5.583988667E0
3.079212200E1,-4.050711989E-1,-3.342267275E0,-4.807483673E0
3.080210500E1,-1.214912057E0,-3.006695747E0,-3.841092587E0
3.081208900E1,-1.787756085E0,-2.784540415E0,-2.719739199E0
3.082207200E1,-2.045110226E0,-2.556293726E0,-1.480625391E0
3.083205500E1,-1.962583542E0,-2.296918631E0,-1.908042431E-1
3.084203900E1,-1.664028049E0,-1.926472664E0,9.959138632E-1
3.085202200E1,-1.353758097E0,-1.494767547E0,1.983483672E0
3.086200600E1,-1.192645431E0,-1.143761277E0,2.773095131E0
3.087198900E1,-1.135221601E0,-9.280478954E-1,3.318322420E0
3.088197300E1,-1.048775196E0,-7.188664675E-1,3.800985575E0
3.089195600E1,-9.385709763E-1,-5.434416533E-1,4.259330750E0
3.090194000E1,-7.591593862E-1,-4.055361450E-1,4.676184654E0
3.091192300E1,-5.362501740E-1,-2.023603767E-1,5.111329556E0
3.092190700E1,-4.086588621E-1,-6.990089267E-2,5.492737293E0
3.093189000E1,-3.648282886E-1,1.592390835E-1,5.882840157E0
3.094187400E1,-4.007486701E-1,4.515212476E-1,6.288897991E0
3.095185700E1,-4.690382481E-1,8.253659606E-1,6.710920811E0
3.096184100E1,-5.784243941E-1,1.291097403E0,7.133542538E0
3.097182400E1,-7.932474613E-1,1.835439801E0,7.507916927E0
3.098180800E1,-1.184139371E0,2.432092667E0,7.817177296E0
3.099179100E1,-1.679962158E0,2.983822346E0,8.076159477E0
3.100177500E1,-2.183221102E0,3.347846031E0,8.276727676E0
3.101175800E1,-2.591447353E0,3.319056988E0,8.321537018E0
3.102174104E1,-2.773477793E0,2.602839708E0,8.086596489E0
3.103172404E1,-2.708856106E0,1.121520162E0,7.544427395E0
3.104170804E1,-2.462170839E0,-7.131178379E-1,6.701432705E0
3.105169104E1,-2.173550844E0,-2.226117134E0,5.602137089E0
3.106167504E1,-1.848385572E0,-2.782689810E0,4.421531677E0
3.107165804E1,-1.716961265E0,-2.376999140E0,3.249435425E0
3.108164204E1,-1.924408913E0,-1.028810263E0,1.978679776E0
3.109162504E1,-2.017400742E0,2.238602042E-1,9.025807977E-1
3.110160904E1,-1.653393149E0,7.271422148E-1,1.607687771E-1
3.111159204E1,-9.196906686E-1,6.649296880E-1,-5.576189160E-1
3.112157604E1,-1.446388662E-1,3.488902152E-1,-1.297537565E0
3.113155904E1,4.091170132E-1,1.373524219E-1,-1.951482892E0
3.114154304E1,7.421649694E-1,2.058503181E-1,-2.476829052E0
3.115152604E1,9.587278962E-1,5.374013782E-1,-2.899772644E0
3.116151004E1,1.161010265E0,9.473755360E-1,-3.281883955E0
3.117149304E1,1.401039958E0,1.134110332E0,-3.700969696E0
3.118147704E1,1.707920432E0,1.008734465E0,-4.217743397E0
3.119146004E1,2.133829832E0,6.791592836E-1,-4.756664753E0
3.120144404E1,2.611274242E0,3.251049221E-1,-5.259142876E0
3.121142704E1,3.029774666E0,1.240527853E-1,-5.725062370E0
3.122141104E1,3.323507309E0,1.093722507E-1,-6.200139046E0
3.123139404E1,3.579976082E0,1.505734921E-1,-6.733349800E0
3.124137804E1,3.853472710E0,7.753783464E-2,-7.372613907E0
3.125136104E1,4.091086388E0,-4.247995913E-1,-8.095707893E0
3.126134504E1,4.254730225E0,-1.488980889E0,-8.826671600E0
3.127132804E1,4.325750351E0,-3.079734802E0,-9.324319839E0
3.128131204E1,4.472220421E0,-4.878320694E0,-9.417119026E0
3.129129504E1,4.087281704E0,-6.560611725E0,-8.899652481E0
3.130127904E1,2.952720165E0,-7.511585712E0,-7.846472263E0
3.131126204E1,1.348138571E0,-7.671218872E0,-6.356021404E0
3.132124604E1,-3.487558067E-1,-6.467123032E0,-4.775129318E0
3.133122904E1,-1.723497152E0,-4.377092361E0,-3.092343330E0
3.134121304E1,-2.711355209E0,-2.071936607E0,-1.406463265E0
3.135119604E1,-3.073150396E0,-3.784459233E-1,1.468718648E-1
3.136118004E1,-2.704106331E0,3.126055598E-1,1.362833977E0
3.137116304E1,-1.664819360E0,1.565240920E-1,2.368347168E0
3.138114704E1,-2.832054198E-1,-2.747759223E-1,3.136027575E0
3.139113004E1,9.134279490E-1,-4.636449218E-1,3.713443995E0
3.140111404E1,1.683444738E0,-2.310823053E-1,4.245295525E0
3.141109704E1,2.253085852E0,4.037494957E-1,4.832465649E0
3.142108104E1,2.676655293E0,1.384597301E0,5.568030834E0
3.143106404E1,2.887844563E0,2.652133465E0,6.449020863E0
3.144104804E1,2.753654003E0,4.087598801E0,7.463557243E0
3.145103104E1,2.211570263E0,5.595281601E0,8.535957336E0
3.146101504E1,1.289950490E0,6.980106831E0,9.543092728E0
3.147099804E1,9.674401581E-2,8.093866348E0,1.033819199E1
3.148098204E1,-1.179449558E0,8.876850128E0,1.085363960E1
3.149096504E1,-2.356583357E0,9.315884590E0,1.106227207E1
3.150094904E1,-3.310868979E0,9.137444496E0,1.095631313E1
3.151093204E1,-4.004528522E0,7.703464508E0,1.040262890E1
3.152091604E1,-4.372122288E0,4.959784985E0,9.176550865E0
3.153089904E1,-4.364983082E0,1.532295227E0,7.335397720E0
3.154088304E1,-4.039705753E0,-1.699381471E0,5.301085949E0
3.155086604E1,-4.012012005E0,-3.889545202E0,2.910957575E0
3.156085004E1,-4.295699120E0,-3.912355185E0,8.011596203E-1
3.157083304E1,-4.620944977E0,-2.821838856E0,-3.980927169E-1
3.158081704E1,-4.530533314E0,-1.733573794E0,-8.610679507E-1
3.159080004E1,-4.020452976E0,-1.048424959E0,-9.344180822E-1
3.160078404E1,-3.244267225E0,-6.633617878E-1,-7.250223756E-1
3.161076704E1,-2.383749962E0,-3.095914423E-1,-4.521868229E-1
3.162075104E1,-1.538845062E0,2.140080631E-1,-3.073685467E-1
3.163073404E1,-7.556383610E-1,8.243678212E-1,-3.988673091E-1
3.164071804E1,3.649121383E-3,1.357662439E0,-8.527302146E-1
3.165070104E1,7.190303802E-1,1.658820868E0,-1.638132095E0
3.166068504E1,1.376683950E0,1.580956221E0,-2.610493898E0
3.167066804E1,1.988599539E0,1.194741607E0,-3.644129038E0
3.168065204E1,2.509207010E0,7.070658207E-1,-4.579842091E0
3.169063504E1,2.909875154E0,3.066528440E-1,-5.382183075E0
3.170061904E1,3.170096874E0,1.091418117E-1,-6.035512447E0
3.171060204E1,3.332895041E0,1.590723544E-1,-6.525719166E0
3.172058604E1,3.469347715E0,3.736744225E-1,-6.849545956E0
3.173056904E1,3.678639174E0,7.379610538E-1,-7.090596199E0
3.174055304E1,4.016099453E0,1.188025713E0,-7.310785770E0
3.175053604E1,4.387461185E0,1.579801202E0,-7.572985649E0
3.176052004E1,4.662942410E0,1.840906501E0,-7.950191498E0
3.177050304E1,4.792415142E0,2.004953384E0,-8.471316338E0
3.178048704E1,4.713190556E0,1.853622317E0,-9.060481071E0
3.179047004E1,4.452122211E0,9.206245542E-1,-9.446736336E0
3.180045404E1,4.088708878E0,-7.137047052E-1,-9.351133347E0
3.181043704E1,3.507452011E0,-2.384429216E0,-8.850067139E0
3.182042104E1,2.623919010E0,-3.504649401E0,-8.286075592E0
3.183040404E1,1.778124809E0,-4.147451878E0,-7.541932583E0
3.184038804E1,1.015184283E0,-4.238370419E0,-6.526891232E0
3.185037104E1,2.886899114E-1,-3.721658707E0,-5.431799412E0
3.186035504E1,-3.884055912E-1,-2.813707590E0,-4.374527931E0
3.187033804E1,-8.758431673E-1,-1.665330648E0,-3.333260536E0
3.188032204E1,-1.172631145E0,-5.546298623E-1,-2.309015751E0
3.189030504E1,-1.192399740E0,2.760449350E-1,-1.324414730E0
3.190028904E1,-9.967353940E-1,6.785912514E-1,-3.986495137E-1
3.191027204E1,-7.072476745E-1,5.657576323E-1,4.329651296E-1
3.192025604E1,-3.808920681E-1,4.276230931E-2,1.143076301E0
3.193023904E1,-1.241614819E-1,-6.785311699E-1,1.750229359E0
3.194022304E1,2.818416804E-2,-1.333497643E0,2.204560995E0
3.195020604E1,4.720286652E-2,-1.771625161E0,2.571952581E0
3.196019004E1,-3.315769881E-2,-2.019039631E0,2.915867805E0
3.197017304E1,-1.400274187E-1,-2.098476887E0,3.329457760E0
3.198015704E1,-2.427736670E-1,-2.077071190E0,3.803453207E0
3.199014004E1,-3.530937731E-1,-1.998361230E0,4.296339989E0
3.200012404E1,-4.836706221E-1,-1.814796567E0,4.792162418E0
3.201010704E1,-6.339184642E-1,-1.559262037E0,5.277746677E0
3.202009104E1,-7.735192180E-1,-1.324385166E0,5.793753624E0
3.203007450E1,-9.056956172E-1,-9.945849180E-1,6.366040707E0
3.204005850E1,-1.075681448E0,-5.395539403E-1,6.993235588E0
3.205004150E1,-1.322056890E0,-2.579451352E-2,7.654872417E0
3.206002550E1,-1.642087221E0,6.351355910E-1,8.350397110E0
3.207000850E1,-2.049665689E0,1.365611076E0,9.044130325E0
3.207999250E1,-2.488387108E0,1.993666649E0,9.733055115E0
3.208997550E1,-2.873157501E0,2.410068512E0,1.038091373E1
3.209995950E1,-3.122455597E0,2.500833035E0,1.092215252E1
3.210994250E1,-3.190207958E0,2.246818781E0,1.128600693E1
3.211992650E1,-3.066101074E0,1.754323721E0,1.142600346E1
3.212990950E1,-2.836962223E0,1.128912568E0,1.131383038E1
3.213989350E1,-2.558205843E0,3.960002661E-1,1.086902905E1
3.214987650E1,-2.251952171E0,-3.489783108E-1,9.925289154E0
3.215986050E1,-2.047498226E0,-3.312936127E-1,8.326095581E0
3.216984350E1,-2.098430634E0,8.254570365E-1,6.131464481E0
3.217982750E1,-2.245556831E0,2.299295425E0,4.085741997E0
3.218981050E1,-1.463382125E0,1.766160965E0,1.724169016E0
3.219979450E1,-3.947796524E-1,3.529804945E-1,-4.718990028E-1
3.220977750E1,-4.130359739E-2,-1.627708793E0,-1.996599436E0
3.221976150E1,3.614403680E-2,-2.507756233E0,-2.917047977E0
3.222974450E1,1.040956602E-1,-1.943657279E0,-3.238739014E0
3.223972850E1,2.304624617E-1,-6.743443012E-1,-3.151236296E0
3.224971150E1,5.491743684E-1,5.817332268E-1,-2.961362600E0
3.225969550E1,1.095395923E0,1.422792077E0,-2.900863409E0
3.226967850E1,1.794756651E0,1.751509190E0,-3.023613453E0
3.227966250E1,2.563886404E0,1.711447358E0,-3.321268082E0
3.228964550E1,3.309597731E0,1.557786703E0,-3.768913984E0
3.229962950E1,3.953122854E0,1.417363048E0,-4.303430557E0
3.230961250E1,4.473622799E0,1.323648214E0,-4.856354237E0
3.231959650E1,4.860619545E0,1.306208372E0,-5.435690403E0
3.232957950E1,5.083537102E0,1.312771559E0,-6.016801834E0
3.233956350E1,5.211089611E0,1.324661255E0,-6.591341496E0
3.234954650E1,5.353218555E0,1.362153769E0,-7.166079998E0
3.235953050E1,5.479389191E0,1.373756170E0,-7.762461185E0
3.236951350E1,5.512939453E0,1.358117342E0,-8.402954102E0
3.237949750E1,5.424489498E0,1.333822608E0,-9.096402168E0
3.238948050E1,5.244748592E0,1.275980353E0,-9.808497429E0
3.239946450E1,4.941917419E0,8.960432410E-1,-1.045285225E1
3.240944750E1,4.395854473E0,1.972957850E-1,-1.095628929E1
3.241943150E1,3.801816463E0,-8.129666448E-1,-1.113712883E1
3.242941450E1,3.037253141E0,-2.476097107E0,-1.088505554E1
3.243939850E1,2.706508636E0,-4.604718208E0,-9.714371681E0
3.244938150E1,2.909583569E0,-6.472855091E0,-8.127629280E0
3.245936550E1,2.813044310E0,-7.012951851E0,-6.803573132E0
3.246934850E1,1.840034008E0,-5.951281071E0,-5.675047398E0
3.247933250E1,3.975150287E-1,-3.654352665E0,-4.558863640E0
3.248931550E1,-8.819109797E-1,-1.148577452E0,-3.257370234E0
3.249929950E1,-1.730528951E0,8.091926575E-1,-1.838519692E0
3.250928250E1,-2.119434357E0,1.823348880E0,-5.678360462E-1
3.251926650E1,-2.014361620E0,1.612727880E0,5.394450426E-1
3.252924950E1,-1.353979588E0,4.052176178E-1,1.593929291E0
3.253923350E1,-3.846956491E-1,-9.189323783E-1,2.392267942E0
3.254921650E1,1.634769291E-1,-1.793350458E0,2.820639133E0
3.255920050E1,2.175446153E-1,-2.074856997E0,3.053077698E0
3.256918350E1,6.730557978E-2,-1.925111294E0,3.278366089E0
3.257916750E1,-1.506840438E-1,-1.670221806E0,3.656057596E0
3.258915050E1,-3.675961196E-1,-1.421777368E0,4.182833195E0
3.259913450E1,-5.241953731E-1,-1.177922010E0,4.849428654E0
3.260911750E1,-6.312360764E-1,-9.957665801E-1,5.588252068E0
3.261910150E1,-7.293834090E-1,-8.069070578E-1,6.289356232E0
3.262908450E1,-8.517482281E-1,-5.639479756E-1,6.919730663E0
3.263906850E1,-1.014837623E0,-2.153926492E-1,7.491137981E0
3.264905150E1,-1.227736354E0,1.885220557E-1,7.953111649E0
3.265903550E1,-1.468132854E0,6.288660765E-1,8.347850800E0
3.266901850E1,-1.768647432E0,1.119281530E0,8.716229439E0
3.267900250E1,-2.106353760E0,1.533150792E0,9.086895943E0
3.268898550E1,-2.412822723E0,1.829014063E0,9.466793060E0
3.269896950E1,-2.740363121E0,2.060257673E0,9.792231560E0
3.270895250E1,-3.101422310E0,2.195253134E0,1.006960011E1
3.271893650E1,-3.424717665E0,2.303167105E0,1.029441071E1
3.272891950E1,-3.692173719E0,2.306362152E0,1.043581104E1
3.273890350E1,-3.854795694E0,2.020814657E0,1.044124699E1
3.274888650E1,-3.834637880E0,1.465680003E0,1.020796490E1
3.275887050E1,-3.640069723E0,7.477320433E-1,9.585482597E0
3.276885450E1,-3.337682962E0,2.728800476E-1,8.518392563E0
3.277883750E1,-2.966382027E0,5.630152225E-1,7.049376011E0
3.278882150E1,-2.418162107E0,1.464388013E0,5.410356522E0
3.279880450E1,-1.548288584E0,2.019444466E0,3.853976727E0
3.280878850E1,-6.553121209E-1,1.223423243E0,2.216344357E0
3.281877150E1,-1.562081929E-2,-1.778114885E-1,4.248911440E-1
3.282875550E1,2.727622390E-1,-1.207859516E0,-1.064072967E0
3.283873850E1,2.200361788E-1,-1.380429983E0,-2.107873678E0
3.284872250E1,2.425149642E-2,-1.006129384E0,-2.713061571E0
3.285870550E1,-1.895609195E-3,-5.552554131E-1,-3.057940483E0
3.286868950E1,2.404491156E-1,-3.254384398E-1,-3.362896919E0
3.287867250E1,6.621664762E-1,-3.568792939E-1,-3.735017061E0
3.288865650E1,1.212970495E0,-3.902305961E-1,-4.176144600E0
3.289863950E1,1.760389209E0,-3.219299018E-1,-4.678730011E0
3.290862350E1,2.245280504E0,-1.734256744E-1,-5.192841530E0
3.291860650E1,2.675787926E0,-3.644525632E-2,-5.723083973E0
3.292859050E1,3.044433832E0,2.666527033E-2,-6.282498837E0
3.293857350E1,3.319197178E0,9.928349406E-3,-6.877224445E0
3.294855750E1,3.537675619E0,1.003034972E-2,-7.483923912E0
3.295854050E1,3.735423088E0,6.144409068E-3,-8.104062080E0
3.296852450E1,3.903277397E0,-5.854197778E-3,-8.795860291E0
3.297850750E1,4.045170784E0,-4.410260543E-2,-9.611927986E0
3.298849150E1,4.124972820E0,-1.331459433E-1,-1.056709766E1
3.299847450E1,4.161962509E0,-5.890254974E-1,-1.168575954E1
3.300845850E1,4.058282852E0,-1.588963628E0,-1.286495018E1
3.301844150E1,3.750487566E0,-2.857628584E0,-1.382372475E1
3.302842562E1,3.301636219E0,-4.249167442E0,-1.441595554E1
3.303840862E1,2.948635340E0,-6.278359890E0,-1.426426411E1
3.304839262E1,2.949656963E0,-8.402438164E0,-1.292644024E1
3.305837562E1,2.739416361E0,-8.844370842E0,-1.032970238E1
3.306835962E1,1.189256668E0,-5.772428036E0,-6.709129810E0
3.307834262E1,-9.955433607E-1,-2.337557971E-1,-2.743019819E0
3.308832662E1,-2.292096615E0,4.081513405E0,4.826253951E-1
3.309830962E1,-2.441674471E0,4.879300117E0,2.193115234E0
3.310829362E1,-1.430788398E0,3.023501158E0,2.594575405E0
3.311827662E1,2.727209628E-1,7.087036371E-1,2.310262203E0
3.312826062E1,1.594449401E0,-9.314062595E-1,1.841741920E0
3.313824362E1,2.174137115E0,-1.682986856E0,1.730451584E0
3.314822762E1,2.354720592E0,-1.704372525E0,2.129407883E0
3.315821062E1,2.253847361E0,-1.310287952E0,3.027118206E0
3.316819462E1,1.927825093E0,-7.049962282E-1,4.247018814E0
3.317817762E1,1.461674094E0,1.167246029E-1,5.617250919E0
3.318816162E1,9.343245029E-1,1.116469383E0,6.992846966E0
3.319814462E1,3.791946769E-1,2.138409138E0,8.289416313E0
3.320812862E1,-2.533297837E-1,3.103519678E0,9.439653397E0
3.321811162E1,-9.419820309E-1,3.872931719E0,1.039155388E1
3.322809562E1,-1.604401231E0,4.433624268E0,1.114268208E1
3.323807862E1,-2.214719296E0,4.780187607E0,1.168990993E1
3.324806262E1,-2.740754366E0,4.907431602E0,1.203346920E1
3.325804562E1,-3.122892380E0,4.798369884E0,1.217570210E1
3.326802962E1,-3.370157003E0,4.296061039E0,1.204866791E1
3.327801262E1,-3.472162485E0,3.248835802E0,1.157598782E1
3.328799662E1,-3.420838118E0,2.006748199E0,1.072366619E1
3.329797963E1,-3.350305796E0,9.422554374E-1,9.597322464E0
3.330796362E1,-3.357001543E0,1.253819317E-1,8.177643776E0
3.331794762E1,-3.546990633E0,-5.245972052E-2,6.390522957E0
3.332793062E1,-3.747650623E0,5.870630145E-1,4.425826073E0
3.333791462E1,-3.554474592E0,1.211584568E0,2.558899879E0
3.334789762E1,-2.968075991E0,7.627524734E-1,1.049512863E0
3.335788162E1,-2.336148024E0,-6.301460862E-1,-1.548853666E-1
3.336786462E1,-1.851180911E0,-1.720026135E0,-1.013941526E0
3.337784862E1,-1.657661557E0,-1.769926310E0,-1.423945546E0
3.338783162E1,-1.598111153E0,-8.858487606E-1,-1.479078770E0
3.339781562E1,-1.401699066E0,3.441377580E-1,-1.389201641E0
3.340779862E1,-9.298931360E-1,1.314259410E0,-1.392729282E0
3.341778262E1,-2.048166394E-1,1.824121356E0,-1.556871653E0
3.342776562E1,6.603050828E-1,1.963751197E0,-1.842000842E0
3.343774962E1,1.540460467E0,1.889618516E0,-2.236148834E0
3.344773262E1,2.330960989E0,1.749188900E0,-2.709814072E0
3.345771662E1,3.012092113E0,1.635160089E0,-3.225642204E0
3.346769962E1,3.604235411E0,1.467763186E0,-3.769268751E0
3.347768362E1,4.088095665E0,1.221063375E0,-4.391894817E0
3.348766662E1,4.473025799E0,1.050778627E0,-5.018700600E0
3.349765062E1,4.750993252E0,9.613621831E-1,-5.620896816E0
3.350763362E1,4.944482803E0,9.611496925E-1,-6.186856270E0
3.351761762E1,5.072272778E0,1.097530007E0,-6.764300823E0
3.352760062E1,5.226255417E0,1.379400492E0,-7.318307877E0
3.353758462E1,5.427763462E0,1.690456510E0,-7.981843472E0
3.354756762E1,5.559826374E0,1.688669443E0,-8.803947449E0
3.355755162E1,5.614510059E0,9.534906149E-1,-9.631713867E0
3.356753462E1,5.478090286E0,-5.270317197E-1,-1.030652332E1
3.357751862E1,4.910085678E0,-2.489442587E0,-1.078079605E1
