"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.057432271E1,2.101669312E-1,-2.937847900E1,3.215820312E1
3.058430671E1,-1.915435791E-1,-2.801333618E1,3.390469360E1
3.059429071E1,-7.307281494E-1,-2.642929077E1,3.558456421E1
3.060427471E1,-1.061698914E0,-2.454940796E1,3.811712646E1
3.061425771E1,-1.649497986E0,-2.242202759E1,4.096633911E1
3.062424171E1,-1.990303040E0,-1.985995483E1,4.465081787E1
3.063422571E1,-2.703468323E0,-1.680651855E1,4.923895264E1
3.064420971E1,-3.204353333E0,-1.341885376E1,5.455804443E1
3.065419371E1,-4.071281433E0,-1.027450562E1,6.080798340E1
3.066417771E1,-4.071281433E0,-1.027450562E1,6.080798340E1
3.067416171E1,-5.498336792E0,-7.291015625E0,6.788189697E1
3.068414571E1,-7.824569702E0,-4.515045166E0,7.560183716E1
3.069412971E1,-1.043418121E1,-2.422851562E0,8.367422485E1
3.070411271E1,-1.392951965E1,-1.084411621E0,9.111114502E1
3.071409671E1,-1.736076355E1,-7.119750977E-2,9.751855469E1
3.072408071E1,-2.058994293E1,1.313476562E-1,1.024388428E2
3.073406471E1,-2.234774017E1,-4.986572266E-2,1.052508545E2
3.074404871E1,-2.278859711E1,-8.300170898E-1,1.055373840E2
3.075403271E1,-2.185977173E1,-1.981903076E0,1.024457397E2
3.076401671E1,-1.998580170E1,-3.670227051E0,9.625827026E1
3.077400071E1,-1.726703644E1,-5.928436279E0,8.751046753E1
3.078398329E1,-1.391408539E1,-8.322174072E0,7.837521362E1
3.079396729E1,-1.054478455E1,-1.093161011E1,6.975808716E1
3.080395129E1,-7.619956970E0,-1.349209595E1,6.293212891E1
3.081393529E1,-5.650360107E0,-1.604217529E1,5.671817017E1
3.082391929E1,-4.311241150E0,-1.837814331E1,5.135321045E1
3.083390329E1,-3.514556885E0,-2.069424438E1,4.682968140E1
3.084388729E1,-3.226646423E0,-2.273535156E1,4.298318481E1
3.085387129E1,-3.101127625E0,-2.475170898E1,3.943093872E1
3.086385529E1,-3.112365723E0,-2.669470215E1,3.624264526E1
3.087383829E1,-3.110542297E0,-2.838723755E1,3.352505493E1
3.088382229E1,-2.922439575E0,-2.973150635E1,3.128826904E1
3.089380629E1,-2.450515747E0,-3.119299316E1,2.895706177E1
3.090379029E1,-1.888305664E0,-3.223202515E1,2.733447266E1
3.091377429E1,-9.986648560E-1,-3.336450195E1,2.567868042E1
3.092375829E1,-2.095031738E-2,-3.401531982E1,2.433578491E1
3.093374229E1,1.317085266E0,-3.467642212E1,2.320257568E1
3.094372629E1,1.317085266E0,-3.467642212E1,2.320257568E1
3.095371029E1,2.802024841E0,-3.514865112E1,2.235437012E1
3.096369329E1,3.996250153E0,-3.542376709E1,2.175183105E1
3.097367729E1,5.272632599E0,-3.527862549E1,2.124963379E1
3.098366129E1,6.362091064E0,-3.536779785E1,2.080166626E1
3.099364529E1,7.282123566E0,-3.512567139E1,2.065390015E1
3.100362929E1,7.807189941E0,-3.511221313E1,2.067788696E1
3.101361329E1,7.916240692E0,-3.470233154E1,2.088598633E1
3.102359729E1,7.603992462E0,-3.438607788E1,2.161581421E1
3.103358129E1,7.184303284E0,-3.391940308E1,2.232080078E1
3.104356429E1,6.303989410E0,-3.340151978E1,2.340972900E1
3.105354829E1,5.493713379E0,-3.248864746E1,2.448458862E1
3.106353229E1,4.593570709E0,-3.157308960E1,2.628933716E1
3.107351629E1,3.488880157E0,-3.030609131E1,2.826821899E1
3.108350029E1,2.619590759E0,-2.885897827E1,3.028915405E1
3.109348429E1,1.578819275E0,-2.663864136E1,3.330807495E1
3.110346829E1,5.847854614E-1,-2.420840454E1,3.682199097E1
3.111345229E1,-3.846359253E-1,-2.147689819E1,4.116140747E1
3.112343629E1,-1.543571472E0,-1.814157104E1,4.655697632E1
3.113341929E1,-2.719818115E0,-1.422003174E1,5.356930542E1
3.114340329E1,-4.587142944E0,-1.015704346E1,6.245526123E1
3.115338729E1,-8.028968811E0,-6.391845703E0,7.368313599E1
3.116337129E1,-1.349920654E1,-3.054840088E0,8.620056152E1
3.117335529E1,-2.170404053E1,-7.106018066E-1,9.809603882E1
3.118333929E1,-3.220487213E1,8.120117188E-1,1.061449280E2
3.119332329E1,-4.399300385E1,1.303283691E0,1.085314636E2
3.120330729E1,-5.442952728E1,1.525939941E0,1.059364319E2
3.121329029E1,-6.230557251E1,1.363586426E0,1.000401917E2
3.122327429E1,-6.659057617E1,1.025329590E0,9.376947021E1
3.123325829E1,-6.659057617E1,1.025329590E0,9.376947021E1
3.124324229E1,-6.785139465E1,5.175476074E-1,8.782849121E1
3.125322629E1,-6.605953979E1,-3.540954590E-1,8.286489868E1
3.126321029E1,-6.185815430E1,-1.537811279E0,7.744961548E1
3.127319429E1,-5.528287506E1,-3.464294434E0,7.037368774E1
3.128317829E1,-4.657594299E1,-6.392486572E0,6.252935791E1
3.129316229E1,-3.616591644E1,-9.499755859E0,5.636102295E1
3.130314529E1,-2.677646637E1,-1.181539917E1,5.327874756E1
3.131312929E1,-2.013115692E1,-1.339678955E1,5.251208496E1
3.132311329E1,-1.642106628E1,-1.488552856E1,5.157650757E1
3.133309729E1,-1.397016144E1,-1.669821167E1,4.990173340E1
3.134308129E1,-1.281999207E1,-1.847204590E1,4.786981201E1
3.135306529E1,-1.189236450E1,-2.030657959E1,4.530770874E1
3.136304929E1,-1.107347870E1,-2.227319336E1,4.242825317E1
3.137303329E1,-1.029446411E1,-2.383850098E1,4.020458984E1
3.138301629E1,-9.474815369E0,-2.526211548E1,3.791845703E1
3.139300029E1,-8.637779236E0,-2.649105835E1,3.589752197E1
3.140298429E1,-7.779670715E0,-2.765606689E1,3.431829834E1
3.141296829E1,-6.820762634E0,-2.865438843E1,3.284866333E1
3.142295229E1,-5.438735962E0,-2.966409302E1,3.183621216E1
3.143293629E1,-4.160255432E0,-3.032257080E1,3.075973511E1
3.144292029E1,-2.706214905E0,-3.098223877E1,2.972131348E1
3.145290429E1,-1.367233276E0,-3.166177368E1,2.903128052E1
3.146288829E1,2.104110718E-1,-3.201736450E1,2.822900391E1
3.147287129E1,1.776794434E0,-3.220901489E1,2.774914551E1
3.148285529E1,3.463054657E0,-3.228210449E1,2.731094360E1
3.149283929E1,4.849464417E0,-3.237545776E1,2.728628540E1
3.150282329E1,6.025997162E0,-3.230502319E1,2.741317749E1
3.151280729E1,6.025997162E0,-3.230502319E1,2.741317749E1
3.152279129E1,6.813926697E0,-3.201367188E1,2.726831055E1
3.153277529E1,7.348838806E0,-3.160595703E1,2.741659546E1
3.154275929E1,7.406021118E0,-3.100921631E1,2.848617554E1
3.155274329E1,7.538204193E0,-3.044708252E1,2.929217529E1
3.156272629E1,7.359172821E0,-2.971554565E1,3.011743164E1
3.157271029E1,7.193592072E0,-2.854562378E1,3.168804932E1
3.158269429E1,6.678169250E0,-2.746643066E1,3.319461060E1
3.159267829E1,6.081954956E0,-2.613693237E1,3.505169678E1
3.160266229E1,5.080337524E0,-2.460351562E1,3.736880493E1
3.161264629E1,4.059570312E0,-2.262823486E1,3.998321533E1
3.162263029E1,2.636245728E0,-2.043310547E1,4.281344604E1
3.163261429E1,1.197608948E0,-1.792123413E1,4.593698120E1
3.164259829E1,-5.295486450E-1,-1.486993408E1,4.947039795E1
3.165258129E1,-2.915214539E0,-1.136184692E1,5.338165283E1
3.166256529E1,-6.910659790E0,-7.814910889E0,5.822875977E1
3.167254929E1,-1.290334320E1,-4.402313232E0,6.513180542E1
3.168253329E1,-2.011228943E1,-1.957946777E0,7.377252197E1
3.169251729E1,-2.733619690E1,-3.996582031E-1,8.215609741E1
3.170250129E1,-3.452629089E1,3.651733398E-1,8.809039307E1
3.171248529E1,-4.115667725E1,4.919738770E-1,9.145458984E1
3.172246929E1,-4.672101593E1,6.548767090E-1,9.223077393E1
3.173245229E1,-5.068199921E1,6.224365234E-1,9.130072021E1
3.174243629E1,-5.269142151E1,4.120178223E-1,8.954888916E1
3.175242029E1,-5.281460571E1,-6.988525391E-3,8.687686157E1
3.176240429E1,-5.092221069E1,-6.263732910E-1,8.340173340E1
3.177238829E1,-4.747022247E1,-2.147155762E0,7.832775879E1
3.178237296E1,-4.179085541E1,-4.747863770E0,7.136651611E1
3.179235696E1,-3.398780823E1,-7.960906982E0,6.407672119E1
3.180234096E1,-3.398780823E1,-7.960906982E0,6.407672119E1
3.181232496E1,-2.519242096E1,-1.066058350E1,5.913388062E1
3.182230796E1,-1.814784241E1,-1.263540649E1,5.670623779E1
3.183229196E1,-1.342694092E1,-1.418136597E1,5.505398560E1
3.184227596E1,-1.108732605E1,-1.576724243E1,5.336642456E1
3.185225996E1,-9.688514709E0,-1.737509155E1,5.100280762E1
3.186224396E1,-9.021812439E0,-1.932888794E1,4.822833252E1
3.187222796E1,-8.486686707E0,-2.111260986E1,4.507818604E1
3.188221196E1,-8.171173096E0,-2.290670776E1,4.224822998E1
3.189219596E1,-7.668876648E0,-2.444949341E1,3.921215820E1
3.190217996E1,-7.341110229E0,-2.581808472E1,3.691168213E1
3.191216296E1,-6.650466919E0,-2.719308472E1,3.486282349E1
3.192214696E1,-5.955711365E0,-2.842959595E1,3.302554321E1
3.193213096E1,-5.098953247E0,-2.943115234E1,3.134033203E1
3.194211496E1,-4.132629395E0,-3.025802612E1,2.995812988E1
3.195209896E1,-3.196044922E0,-3.092730713E1,2.904156494E1
3.196208296E1,-2.382530212E0,-3.168753052E1,2.789367676E1
3.197206696E1,-1.636756897E0,-3.213156128E1,2.736947632E1
3.198205096E1,-1.107894897E0,-3.243920898E1,2.679592896E1
3.199203496E1,-5.697326660E-1,-3.241458130E1,2.656976318E1
3.200201796E1,-2.797241211E-1,-3.236291504E1,2.619769287E1
3.201200196E1,2.465820312E-2,-3.221038818E1,2.618930054E1
3.202198596E1,3.107223511E-1,-3.207427979E1,2.649877930E1
3.203196996E1,2.507858276E-1,-3.171832275E1,2.682882690E1
3.204195396E1,3.124313354E-1,-3.116763306E1,2.752761841E1
3.205193796E1,3.405990601E-1,-3.040319824E1,2.817062378E1
3.206192196E1,1.840057373E-1,-2.927609253E1,2.930917358E1
3.207190596E1,-6.359100342E-2,-2.818515015E1,3.066360474E1
3.208188996E1,-6.359100342E-2,-2.818515015E1,3.066360474E1
3.209187296E1,-1.242752075E-1,-2.661492920E1,3.247235107E1
3.210185696E1,-4.673614502E-1,-2.521545410E1,3.478308105E1
3.211184096E1,-8.591995239E-1,-2.320434570E1,3.740924072E1
3.212182496E1,-1.583679199E0,-2.087115479E1,4.081088257E1
3.213180896E1,-2.198585510E0,-1.810498047E1,4.508969116E1
3.214179296E1,-3.163314819E0,-1.491921997E1,5.055044556E1
3.215177696E1,-4.298622131E0,-1.085739136E1,5.758648682E1
3.216176096E1,-5.736557007E0,-6.337371826E0,6.790811157E1
3.217174396E1,-7.757141113E0,-1.305633545E0,8.318499756E1
3.218172796E1,-1.171245575E1,2.981262207E0,1.047301636E2
3.219171196E1,-2.194423676E1,5.501953125E0,1.300468750E2
3.220169596E1,-4.353465271E1,5.290496826E0,1.510313416E2
3.221167996E1,-7.307296753E1,4.157165527E0,1.578694611E2
3.222166396E1,-9.850163269E1,2.942291260E0,1.500502625E2
3.223164796E1,-1.108613129E2,1.463500977E0,1.383528748E2
3.224163196E1,-1.103344727E2,-3.718566895E-1,1.303533325E2
3.225161596E1,-1.004863129E2,-1.894958496E0,1.269928284E2
3.226159896E1,-8.546028137E1,-2.465270996E0,1.259269104E2
3.227158296E1,-6.866070557E1,-2.708007812E0,1.237275085E2
3.228156696E1,-5.337713623E1,-2.748931885E0,1.182995605E2
3.229155096E1,-4.103713226E1,-3.306732178E0,1.094141235E2
3.230153496E1,-3.228637695E1,-4.384155273E0,9.771878052E1
3.231151896E1,-2.570981598E1,-6.586120605E0,8.501226807E1
3.232150296E1,-1.950857544E1,-9.113281250E0,7.341726685E1
3.233148696E1,-1.415455627E1,-1.162527466E1,6.543209839E1
3.234147096E1,-1.024639893E1,-1.356436157E1,6.037728882E1
3.235145396E1,-8.087524414E0,-1.546621704E1,5.647592163E1
3.236143796E1,-6.617172241E0,-1.719406128E1,5.315615845E1
3.237142196E1,-6.617172241E0,-1.719406128E1,5.315615845E1
3.238140596E1,-5.801292419E0,-1.888150024E1,4.969381714E1
3.239138996E1,-5.194160461E0,-2.053518677E1,4.685244751E1
3.240137396E1,-4.728149414E0,-2.216442871E1,4.369235229E1
3.241135796E1,-4.435272217E0,-2.367294312E1,4.086651611E1
3.242134196E1,-4.101058960E0,-2.499136353E1,3.861706543E1
3.243132596E1,-3.601257324E0,-2.621902466E1,3.632336426E1
3.244130996E1,-3.080848694E0,-2.723126221E1,3.464309692E1
3.245129296E1,-2.459800720E0,-2.828387451E1,3.305596924E1
3.246127696E1,-1.674911499E0,-2.926391602E1,3.169989014E1
3.247126096E1,-8.047866821E-1,-2.968017578E1,3.075579834E1
3.248124496E1,2.079086304E-1,-3.051782227E1,2.979229736E1
3.249122896E1,1.191345215E0,-3.070181274E1,2.916317749E1
3.250121296E1,2.037727356E0,-3.100231934E1,2.846755981E1
3.251119696E1,3.030117035E0,-3.125695801E1,2.819046021E1
3.252118096E1,3.600872040E0,-3.123370361E1,2.810107422E1
3.253116496E1,4.187816620E0,-3.108163452E1,2.804687500E1
3.254114796E1,4.306030273E0,-3.095434570E1,2.829446411E1
3.255113196E1,4.196445465E0,-3.062661743E1,2.873403931E1
3.256111596E1,3.752204895E0,-3.016250610E1,2.920010376E1
3.257109996E1,3.391590118E0,-2.955065918E1,2.960369873E1
3.258108396E1,2.640510559E0,-2.877029419E1,3.085708618E1
3.259106796E1,1.992561340E0,-2.767700195E1,3.235549927E1
3.260105196E1,9.474487305E-1,-2.641140747E1,3.398706055E1
3.261103596E1,-2.091903687E-1,-2.473526001E1,3.624661255E1
3.262101996E1,-1.475715637E0,-2.250277710E1,3.893957520E1
3.263100296E1,-2.848930359E0,-2.005383301E1,4.223974609E1
3.264098696E1,-4.464744568E0,-1.679165649E1,4.662106323E1
3.265097096E1,-4.464744568E0,-1.679165649E1,4.662106323E1
3.266095496E1,-6.447746277E0,-1.288217163E1,5.220925903E1
3.267093896E1,-8.464447021E0,-8.147766113E0,6.028451538E1
3.268092296E1,-1.135736084E1,-2.712402344E0,7.184930420E1
3.269090696E1,-1.461859131E1,3.091156006E0,8.754110718E1
3.270089096E1,-1.922150421E1,8.818786621E0,1.062644348E2
3.271087396E1,-2.599208069E1,1.423928833E1,1.255926819E2
3.272085796E1,-3.558743286E1,1.870504761E1,1.425362549E2
3.273084196E1,-4.658879852E1,2.172512817E1,1.542038879E2
3.274082596E1,-5.712982941E1,2.287097168E1,1.597794800E2
3.275080996E1,-6.482862854E1,2.197167969E1,1.592473602E2
3.276079396E1,-6.866593933E1,1.975561523E1,1.536933594E2
3.277077796E1,-6.836715698E1,1.649655151E1,1.450621033E2
3.278076204E1,-6.472079468E1,1.298403931E1,1.342196350E2
3.279074604E1,-5.892261505E1,9.686676025E0,1.222094727E2
3.280073004E1,-5.218586731E1,6.491546631E0,1.095096436E2
3.281071304E1,-4.473719788E1,3.276733398E0,9.652679443E1
3.282069704E1,-3.700891876E1,-3.121948242E-1,8.404031372E1
3.283068104E1,-2.924087524E1,-4.026641846E0,7.329425049E1
3.284066504E1,-2.263635254E1,-7.517761230E0,6.527755737E1
3.285064904E1,-1.786967468E1,-1.084826660E1,5.938354492E1
3.286063304E1,-1.499868011E1,-1.392495728E1,5.415420532E1
3.287061704E1,-1.345042419E1,-1.662338257E1,4.973538208E1
3.288060104E1,-1.273651123E1,-1.913159180E1,4.592605591E1
3.289058504E1,-1.228739166E1,-2.152032471E1,4.195046997E1
3.290056804E1,-1.192618561E1,-2.355484009E1,3.903897095E1
3.291055204E1,-1.159948730E1,-2.531680298E1,3.632537842E1
3.292053604E1,-1.112061310E1,-2.680154419E1,3.406121826E1
3.293052004E1,-1.039808655E1,-2.826733398E1,3.208346558E1
3.294050404E1,-1.039808655E1,-2.826733398E1,3.208346558E1
3.295048804E1,-9.634414673E0,-2.937814331E1,3.073794556E1
3.296047204E1,-8.711235046E0,-3.055480957E1,2.961996460E1
3.297045604E1,-7.691383362E0,-3.133575439E1,2.878417969E1
3.298044004E1,-6.630073547E0,-3.219369507E1,2.775286865E1
3.299042304E1,-5.640007019E0,-3.245007324E1,2.701812744E1
3.300040704E1,-4.506225586E0,-3.333120728E1,2.646002197E1
3.301039104E1,-3.414535522E0,-3.376904297E1,2.631802368E1
3.302037504E1,-2.676559448E0,-3.400289917E1,2.576080322E1
3.303035904E1,-2.104881287E0,-3.390942383E1,2.544580078E1
3.304034304E1,-1.775978088E0,-3.384478760E1,2.523574829E1
3.305032704E1,-1.636093140E0,-3.363909912E1,2.538021851E1
3.306031104E1,-1.688072205E0,-3.357601929E1,2.563790894E1
3.307029504E1,-1.895828247E0,-3.307238770E1,2.594509888E1
3.308027804E1,-2.159667969E0,-3.256164551E1,2.632531738E1
3.309026204E1,-2.212455750E0,-3.188241577E1,2.697314453E1
3.310024604E1,-2.460929871E0,-3.109155273E1,2.773059082E1
3.311023004E1,-2.503845215E0,-2.994348145E1,2.885025024E1
3.312021404E1,-2.520065308E0,-2.866744995E1,3.011517334E1
3.313019804E1,-2.332542419E0,-2.713796997E1,3.182131958E1
3.314018204E1,-2.227416992E0,-2.517590332E1,3.399301147E1
3.315016604E1,-1.840652466E0,-2.296322632E1,3.678030396E1
3.316015004E1,-1.460975647E0,-1.992932129E1,4.020452881E1
3.317013304E1,-7.158355713E-1,-1.652435303E1,4.474591064E1
3.318011704E1,2.292404175E-1,-1.227282715E1,5.053826904E1
3.319010104E1,9.443740845E-1,-7.306610107E0,5.792913818E1
3.320008504E1,7.041091919E-1,-2.156982422E0,6.667172241E1
3.321006904E1,-1.162521362E0,3.023040771E0,7.705828857E1
3.322005304E1,-1.162521362E0,3.023040771E0,7.705828857E1
3.323003704E1,-5.012031555E0,7.940277100E0,8.893319702E1
3.324002104E1,-1.154943848E1,1.202999878E1,1.018125916E2
3.325000504E1,-2.023828125E1,1.545700073E1,1.147885742E2
3.325998804E1,-3.061231995E1,1.809878540E1,1.266685181E2
3.326997204E1,-4.058181763E1,1.911947632E1,1.351637878E2
3.327995604E1,-4.782215881E1,1.860961914E1,1.386279907E2
3.328994004E1,-5.045613098E1,1.717910767E1,1.366167908E2
3.329992404E1,-4.868479156E1,1.491510010E1,1.307803040E2
3.330990804E1,-4.384062958E1,1.279214478E1,1.220259705E2
3.331989204E1,-3.809588623E1,1.051016235E1,1.118541870E2
3.332987604E1,-3.212501526E1,7.808593750E0,1.007196655E2
3.333986004E1,-2.636495209E1,4.826507568E0,8.901873779E1
3.334984404E1,-2.039138031E1,1.015441895E0,7.834793091E1
3.335982704E1,-1.492248535E1,-2.951812744E0,6.966937256E1
3.336981104E1,-1.086714935E1,-6.395599365E0,6.289956665E1
3.337979504E1,-8.439483643E0,-9.898345947E0,5.770858765E1
3.338977904E1,-7.130477905E0,-1.309213257E1,5.314776611E1
3.339976304E1,-6.553680420E0,-1.608248901E1,4.895880127E1
3.340974704E1,-6.057266235E0,-1.866574097E1,4.493630981E1
3.341973104E1,-5.734909058E0,-2.091256714E1,4.149685669E1
3.342971504E1,-5.150016785E0,-2.291021729E1,3.844766235E1
3.343969904E1,-4.615371704E0,-2.487603760E1,3.569961548E1
3.344968204E1,-3.558700562E0,-2.645504761E1,3.387188721E1
3.345966604E1,-2.558082581E0,-2.773608398E1,3.170529175E1
3.346965004E1,-1.170166016E0,-2.870083618E1,3.022232056E1
3.347963404E1,2.873611450E-1,-2.949026489E1,2.867068481E1
3.348961804E1,1.636177063E0,-3.006796265E1,2.771038818E1
3.349960204E1,1.636177063E0,-3.006796265E1,2.771038818E1
3.350958604E1,2.942661285E0,-3.041494751E1,2.700720215E1
3.351957004E1,4.303131104E0,-3.061715698E1,2.616302490E1
3.352955404E1,5.521717072E0,-3.053265381E1,2.539642334E1
3.353953704E1,6.457019806E0,-3.052166748E1,2.493231201E1
3.354952104E1,7.056392670E0,-3.047061157E1,2.468142700E1
3.355950504E1,7.199668884E0,-3.015490723E1,2.458657837E1
3.356948904E1,6.960525513E0,-2.963311768E1,2.475222778E1
3.357947304E1,6.462516785E0,-2.893304443E1,2.529586792E1
3.358945704E1,5.972885132E0,-2.793731689E1,2.672137451E1
3.359944104E1,5.048999786E0,-2.681686401E1,2.825912476E1
3.360942504E1,4.095439911E0,-2.514514160E1,3.056738281E1
3.361940904E1,2.931602478E0,-2.331890869E1,3.323937988E1
3.362939304E1,1.864402771E0,-2.062527466E1,3.670135498E1
3.363937604E1,9.030914307E-1,-1.740451050E1,4.128121948E1
3.364936004E1,3.249893188E-1,-1.354510498E1,4.657055664E1
3.365934404E1,-1.821975708E-1,-9.108489990E0,5.360278320E1
3.366932804E1,-7.151947021E-1,-3.835571289E0,6.241485596E1
3.367931204E1,-2.378433228E0,1.677703857E0,7.381262207E1
3.368929604E1,-5.731491089E0,7.162384033E0,8.725384521E1
3.369928004E1,-1.210027313E1,1.214669800E1,1.018697205E2
3.370926404E1,-2.194796753E1,1.602734375E1,1.149714355E2
3.371924804E1,-3.528692627E1,1.803274536E1,1.229593506E2
3.372923104E1,-4.989076233E1,1.807150269E1,1.242470398E2
3.373921504E1,-6.290351868E1,1.646652222E1,1.198458557E2
3.374919904E1,-7.238079834E1,1.449490356E1,1.121883850E2
3.375918304E1,-7.787966919E1,1.245639038E1,1.041370544E2
3.376916704E1,-7.931111145E1,1.099743652E1,9.764562988E1
3.377915129E1,-7.725949097E1,9.958374023E0,9.351626587E1
3.378913529E1,-7.725949097E1,9.958374023E0,9.351626587E1
3.379911929E1,-7.261227417E1,9.025238037E0,9.079623413E1
3.380910329E1,-6.571676636E1,7.767578125E0,8.795138550E1
3.381908729E1,-5.740151978E1,6.106414795E0,8.386050415E1
3.382907029E1,-4.828636169E1,3.651428223E0,7.761911011E1
3.383905429E1,-3.845511627E1,3.041381836E-1,7.061148071E1
3.384903829E1,-2.911706543E1,-3.027740479E0,6.481765747E1
3.385902229E1,-2.211032867E1,-6.047485352E0,6.094537354E1
3.386900629E1,-1.765481567E1,-8.718566895E0,5.774505615E1
3.387899029E1,-1.533764648E1,-1.144241333E1,5.413043213E1
3.388897429E1,-1.404991913E1,-1.383975220E1,5.060144043E1
3.389895829E1,-1.347955322E1,-1.628533936E1,4.683618164E1
3.390894229E1,-1.317648315E1,-1.844970703E1,4.334658813E1
3.391892529E1,-1.315187073E1,-2.065740967E1,4.021591187E1
3.392890929E1,-1.284446716E1,-2.276409912E1,3.720568848E1
3.393889329E1,-1.253047180E1,-2.450982666E1,3.467303467E1
3.394887729E1,-1.196179962E1,-2.598275757E1,3.248229980E1
3.395886129E1,-1.141767883E1,-2.725814819E1,3.074160767E1
3.396884529E1,-1.060247040E1,-2.857113647E1,2.925842285E1
3.397882929E1,-9.715057373E0,-2.995001221E1,2.783081055E1
3.398881329E1,-8.604003906E0,-3.095132446E1,2.674172974E1
3.399879729E1,-7.505592346E0,-3.180624390E1,2.583718872E1
3.400878129E1,-6.311729431E0,-3.238406372E1,2.505935669E1
3.401876429E1,-5.065338135E0,-3.301510620E1,2.436590576E1
3.402874829E1,-3.875213623E0,-3.320336914E1,2.397540283E1
3.403873229E1,-2.741165161E0,-3.329959106E1,2.392880249E1
3.404871629E1,-1.637474060E0,-3.329708862E1,2.386105347E1
3.405870029E1,-7.501068115E-1,-3.333572388E1,2.419769287E1
3.406868429E1,-7.501068115E-1,-3.333572388E1,2.419769287E1
3.407866829E1,9.716033936E-2,-3.283361816E1,2.439569092E1
3.408865229E1,4.084548950E-1,-3.234667969E1,2.500955200E1
3.409863629E1,5.481719971E-1,-3.177072144E1,2.581509399E1
3.410861929E1,2.420425415E-1,-3.075842285E1,2.691259766E1
3.411860329E1,-3.665924072E-1,-2.980331421E1,2.819699097E1
3.412858729E1,-1.217529297E0,-2.857427979E1,2.989428711E1
3.413857129E1,-2.373344421E0,-2.708206177E1,3.177331543E1
3.414855529E1,-3.779800415E0,-2.514282227E1,3.421340942E1
3.415853929E1,-5.054176331E0,-2.301571655E1,3.689584351E1
3.416852329E1,-6.312667847E0,-2.024481201E1,4.042825317E1
3.417850729E1,-7.565376282E0,-1.722476196E1,4.474996948E1
3.418849129E1,-8.176506042E0,-1.349417114E1,5.064541626E1
3.419847429E1,-9.243942261E0,-9.038421631E0,5.742544556E1
3.420845829E1,-1.087348175E1,-3.660797119E0,6.695581055E1
3.421844229E1,-1.412528229E1,2.179260254E0,8.069122314E1
