"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.179410575E1,-2.121616364E0,8.103597760E-1,-4.671768546E-1
5.180408875E1,-2.030238867E0,5.566382408E-1,-5.432290435E-1
5.181407275E1,-1.927365661E0,4.029146135E-1,-6.156197786E-1
5.182405575E1,-1.799456239E0,3.507374525E-1,-6.585962772E-1
5.183403875E1,-1.692268968E0,3.095991910E-1,-6.559477448E-1
5.184402175E1,-1.615104437E0,2.831670642E-1,-6.066467762E-1
5.185400575E1,-1.553701997E0,2.620944083E-1,-5.099152327E-1
5.186398875E1,-1.514313817E0,1.692241132E-1,-3.781998158E-1
5.187397175E1,-1.496341109E0,4.905051738E-2,-1.707659662E-1
5.188395475E1,-1.480873704E0,7.726249285E-3,3.501196578E-2
5.189393875E1,-1.454636812E0,1.753661223E-2,1.425948739E-1
5.190392175E1,-1.404712081E0,4.441536218E-2,1.908665299E-1
5.191390475E1,-1.320809245E0,6.963834912E-2,2.250447571E-1
5.192388775E1,-1.222970724E0,-6.516602822E-3,2.962403893E-1
5.193387175E1,-1.165020943E0,-1.741761416E-1,3.929358125E-1
5.194385475E1,-1.188671947E0,-3.284873962E-1,4.861914515E-1
5.195383775E1,-1.256713271E0,-3.821334839E-1,6.044394970E-1
5.196382075E1,-1.332436562E0,-3.483592570E-1,6.968420744E-1
5.197380375E1,-1.361531258E0,-2.614757419E-1,7.298342586E-1
5.198378775E1,-1.321491003E0,-1.701367944E-1,6.908040047E-1
5.199377075E1,-1.192390800E0,-1.248071864E-1,6.030197740E-1
5.200375375E1,-9.939983487E-1,-1.115315929E-1,5.277788639E-1
5.201373675E1,-8.114556670E-1,-1.074519306E-1,4.745621681E-1
5.202372075E1,-6.600584388E-1,-1.078380868E-1,4.638504088E-1
5.203370375E1,-5.923273563E-1,-6.768371165E-2,5.240226984E-1
5.204368675E1,-6.392703652E-1,-3.528422862E-2,6.107642651E-1
5.205366975E1,-7.181415558E-1,-3.180993348E-2,7.103868723E-1
5.206365375E1,-7.479308844E-1,-5.367235467E-2,7.874201536E-1
5.207363675E1,-6.939166784E-1,-1.124687046E-1,8.253144622E-1
5.208361975E1,-5.446433425E-1,-1.744777411E-1,8.183766603E-1
5.209360275E1,-5.415378213E-1,-3.885040879E-1,1.126864314E0
5.210358675E1,-1.127012014E0,-7.080200315E-1,1.992758036E0
5.211356975E1,-1.158679128E0,-7.634732127E-1,2.114117622E0
5.212355275E1,-2.745898366E-1,4.107504487E-1,1.368304133E0
5.213353575E1,6.030759811E-1,1.642251372E0,2.828916609E-1
5.214351975E1,1.101584792E0,1.806322575E0,-8.313549161E-1
5.215350275E1,1.211640239E0,1.270349026E0,-1.719042540E0
5.216348575E1,1.033155680E0,3.005866706E-1,-2.379422426E0
5.217346875E1,6.956757903E-1,-7.296881676E-1,-2.735024214E0
5.218345275E1,2.122451961E-1,-1.587577581E0,-2.716229916E0
5.219343575E1,-3.195603192E-1,-2.153309822E0,-2.343661308E0
5.220341875E1,-7.271389961E-1,-2.236972094E0,-1.666390657E0
5.221340175E1,-9.281717539E-1,-1.894489288E0,-8.986625075E-1
5.222338575E1,-8.819563389E-1,-1.212489486E0,-2.314309031E-1
5.223336875E1,-6.673758626E-1,-3.832839429E-1,3.086856008E-1
5.224335175E1,-4.318903089E-1,3.169766665E-1,6.828368306E-1
5.225333475E1,-1.848906577E-1,8.355696201E-1,8.618403673E-1
5.226331875E1,5.867433921E-2,1.106843948E0,8.361131549E-1
5.227330175E1,2.561325133E-1,1.107660890E0,6.431553960E-1
5.228328475E1,3.665253520E-1,8.927569985E-1,3.254381716E-1
5.229326775E1,3.985036314E-1,4.828034043E-1,-8.050511032E-2
5.230325175E1,3.538267016E-1,-8.422991633E-2,-4.717005789E-1
5.231323475E1,2.875290811E-1,-5.733516216E-1,-7.535002232E-1
5.232321775E1,1.763596833E-1,-8.807349801E-1,-8.889570832E-1
5.233320075E1,6.318640709E-2,-9.898210764E-1,-8.809182048E-1
5.234318475E1,-2.542005386E-3,-8.916609883E-1,-7.246056199E-1
5.235316775E1,-1.693970710E-2,-6.927569509E-1,-4.643673897E-1
5.236315075E1,1.885504089E-2,-4.435713887E-1,-1.575973183E-1
5.237313375E1,9.572478384E-2,-2.019585371E-1,1.062724665E-1
5.238311775E1,1.488830745E-1,4.352234304E-2,3.190156221E-1
5.239310075E1,1.781373024E-1,2.043208480E-1,4.784561992E-1
5.240308375E1,1.902472377E-1,2.562727034E-1,5.628573298E-1
5.241306675E1,2.284507304E-1,2.462742031E-1,5.689801574E-1
5.242305075E1,2.459088266E-1,1.731629670E-1,5.205026269E-1
5.243303375E1,2.327081412E-1,3.180233389E-2,4.334053695E-1
5.244301675E1,2.239548564E-1,-1.405856758E-1,3.304680884E-1
5.245299975E1,2.191787213E-1,-2.906115949E-1,2.476778328E-1
5.246298375E1,1.877345145E-1,-3.582931459E-1,1.963259578E-1
5.247296675E1,1.532590240E-1,-2.940821350E-1,1.925664991E-1
5.248294946E1,1.425115615E-1,-1.280582696E-1,2.227382511E-1
5.249293246E1,1.211196035E-1,4.570102692E-2,2.500382364E-1
5.250291646E1,8.816192299E-2,1.530892700E-1,2.558574975E-1
5.251289946E1,6.908003986E-2,2.246752381E-1,2.514567971E-1
5.252288246E1,5.927055329E-2,3.078188896E-1,2.512296438E-1
5.253286546E1,6.177555304E-3,3.427829444E-1,2.330942601E-1
5.254284946E1,-7.282324880E-2,2.620364428E-1,1.419182718E-1
5.255283246E1,-1.403599083E-1,1.253472120E-1,2.506223507E-2
5.256281546E1,-2.073898017E-1,1.412485959E-3,-9.386308491E-2
5.257279846E1,-2.673756480E-1,-5.874485895E-2,-1.681447625E-1
5.258278246E1,-3.278272748E-1,-7.243830711E-2,-1.696973890E-1
5.259276546E1,-4.171284437E-1,-5.433277041E-2,-1.252635717E-1
5.260274846E1,-4.931880534E-1,6.511936896E-3,-1.073093340E-1
5.261273146E1,-4.938948154E-1,7.435251772E-2,-1.498654187E-1
5.262271546E1,-4.379886687E-1,8.726458997E-2,-2.266648710E-1
5.263269846E1,-3.243156970E-1,5.573509634E-2,-3.321247995E-1
5.264268146E1,-1.532693803E-1,1.925485022E-2,-4.316114485E-1
5.265266446E1,2.403688803E-2,-1.674928516E-2,-5.058114529E-1
5.266264746E1,1.896346509E-1,-1.585819200E-2,-5.233662128E-1
5.267263146E1,3.059780896E-1,1.161228307E-2,-4.609806538E-1
5.268261446E1,3.609395921E-1,7.059757411E-2,-3.570958078E-1
5.269259746E1,3.591412902E-1,1.890023202E-1,-2.307373732E-1
5.270258046E1,3.204173148E-1,2.751278877E-1,-1.359930187E-1
5.271256446E1,2.767802477E-1,2.788325250E-1,-7.500313967E-2
5.272254746E1,2.404006720E-1,1.688130796E-1,-5.915893242E-2
5.273253046E1,1.892022043E-1,5.081507377E-3,-8.730760217E-2
5.274251346E1,1.579915583E-1,-1.734261811E-1,-1.560219526E-1
5.275249746E1,1.780553311E-1,-3.517829478E-1,-2.441118509E-1
5.276248046E1,2.310239971E-1,-4.786351621E-1,-3.470041454E-1
5.277246346E1,2.792133093E-1,-5.984346271E-1,-4.601424932E-1
5.278244646E1,3.003279269E-1,-7.363935709E-1,-5.601682067E-1
5.279243046E1,2.768229842E-1,-8.338147402E-1,-6.480874419E-1
5.280241346E1,2.178334445E-1,-8.769646287E-1,-7.669504285E-1
5.281239646E1,1.159839183E-1,-9.222594500E-1,-9.242834449E-1
5.282237946E1,1.821261644E-2,-9.941202998E-1,-1.074108601E0
5.283236346E1,1.174877062E-1,-1.139442801E0,-1.130653739E0
5.284234646E1,5.565388203E-1,-1.357002020E0,-1.080381870E0
5.285232946E1,1.502709270E0,-1.584987640E0,-8.958707452E-1
5.286231246E1,2.879253864E0,-1.734991074E0,-5.618259311E-1
5.287229646E1,4.437674999E0,-1.682035208E0,-1.108593419E-1
5.288227946E1,5.991795540E0,-1.240499616E0,3.652054667E-1
5.289226246E1,7.291328907E0,-4.148409069E-1,8.762205243E-1
5.290224546E1,8.112453461E0,6.351367235E-1,1.407692432E0
5.291222946E1,8.246262550E0,1.683817744E0,1.958860397E0
5.292221246E1,7.550887108E0,2.505151033E0,2.498822927E0
5.293219546E1,6.143789291E0,2.899899483E0,2.792913437E0
5.294217846E1,4.508946419E0,2.094660521E0,2.686642170E0
5.295216246E1,3.247546196E0,3.219844997E-1,2.138341188E0
5.296214546E1,2.751235485E0,-1.535295248E0,1.192393661E0
5.297212846E1,2.868841648E0,-2.811491251E0,5.940050259E-2
5.298211146E1,3.162772417E0,-3.076599598E0,-9.168381691E-1
5.299209546E1,3.127228498E0,-2.389626026E0,-1.408311248E0
5.300207846E1,2.656239271E0,-1.082032204E0,-1.366868496E0
5.301206146E1,2.104502916E0,1.322871298E-1,-9.476428628E-1
5.302204446E1,1.675882578E0,6.881966591E-1,-4.158979952E-1
5.303202846E1,1.306555152E0,5.692228675E-1,-1.017292961E-1
5.304201146E1,9.031491280E-1,1.177312657E-1,-1.413858831E-1
5.305199446E1,4.938842952E-1,-2.896252275E-1,-3.900676370E-1
5.306197746E1,1.065059453E-1,-5.046355724E-1,-6.282905340E-1
5.307196146E1,-2.693906724E-1,-4.839402139E-1,-6.833738089E-1
5.308194446E1,-5.552394390E-1,-3.037123978E-1,-5.169619322E-1
5.309192746E1,-6.949172616E-1,-2.940204367E-2,-2.494904697E-1
5.310191046E1,-6.968293786E-1,2.351633012E-1,-2.868164098E-3
5.311189446E1,-5.998601913E-1,3.871050179E-1,1.346673965E-1
5.312187746E1,-4.321697056E-1,3.660239875E-1,1.188911051E-1
5.313186046E1,-2.152261436E-1,2.505007088E-1,-1.091932785E-2
5.314184346E1,5.438855384E-3,1.351477355E-1,-1.771107018E-1
5.315182746E1,1.639807671E-1,4.921124503E-2,-2.855017781E-1
5.316181046E1,1.978085041E-1,-2.380943671E-2,-3.170541227E-1
5.317179346E1,1.226400658E-1,-6.795920432E-2,-2.843507528E-1
5.318177646E1,-1.813888736E-2,-6.459324062E-2,-1.835242510E-1
5.319176046E1,-1.601468176E-1,-5.297613889E-2,-6.918550283E-2
5.320174346E1,-2.530829012E-1,-6.294781715E-2,-1.181861106E-2
5.321172646E1,-3.255131543E-1,-7.115630805E-2,-2.412335575E-2
5.322170946E1,-4.223374426E-1,-6.178250909E-2,-8.652654290E-2
5.323169346E1,-5.549233556E-1,-1.135578938E-2,-1.565969288E-1
5.324167646E1,-7.368052602E-1,9.484734386E-2,-1.938542873E-1
5.325165946E1,-9.938751459E-1,1.847801656E-1,-2.018759996E-1
5.326164246E1,-1.319515228E0,2.920095921E-1,-1.900724620E-1
5.327162646E1,-1.673574448E0,3.683131635E-1,-1.736216992E-1
5.328160946E1,-1.996728182E0,3.501328230E-1,-1.913029552E-1
5.329159246E1,-2.256551027E0,3.014555871E-1,-2.415081859E-1
5.330157546E1,-2.444920063E0,2.631494701E-1,-3.154929578E-1
5.331155946E1,-2.570291996E0,2.926886976E-1,-3.957799375E-1
5.332154246E1,-2.702705145E0,3.802379966E-1,-4.579828680E-1
5.333152546E1,-2.886426449E0,5.230041146E-1,-4.829867482E-1
5.334150846E1,-3.056665897E0,6.568133235E-1,-4.799739122E-1
5.335149246E1,-3.176480055E0,7.519935966E-1,-4.902291298E-1
5.336147546E1,-3.247124672E0,7.758885026E-1,-4.884730279E-1
5.337145846E1,-3.287060976E0,7.767759562E-1,-4.851687253E-1
5.338144146E1,-3.270465374E0,7.538911104E-1,-4.674368799E-1
5.339142546E1,-3.192645311E0,7.272819281E-1,-4.800556004E-1
5.340140846E1,-3.069039583E0,7.020431757E-1,-5.187222958E-1
5.341139146E1,-2.907585144E0,6.862235069E-1,-5.635066032E-1
5.342137546E1,-2.719226837E0,6.567044854E-1,-6.029038429E-1
5.343135846E1,-2.555746555E0,6.001709104E-1,-6.252958179E-1
5.344134146E1,-2.419085026E0,5.231270194E-1,-5.946050286E-1
5.345132446E1,-2.274120092E0,4.948592782E-1,-4.996091723E-1
5.346130846E1,-2.119942904E0,4.941111803E-1,-3.739646971E-1
5.347129146E1,-1.960027099E0,4.611967802E-1,-2.631098926E-1
5.348127463E1,-1.785722375E0,3.710013628E-1,-1.943191141E-1
5.349125763E1,-1.603193283E0,2.691175044E-1,-1.428473145E-1
5.350124163E1,-1.418486595E0,1.661383808E-1,-8.202657849E-2
5.351122463E1,-1.256414294E0,3.117990494E-2,-1.165911835E-2
5.352120763E1,-1.155521035E0,-7.481976599E-2,6.502101570E-2
5.353119063E1,-1.106793523E0,-1.149727404E-1,1.325787902E-1
5.354117463E1,-1.063363194E0,-1.359230429E-1,1.617007256E-1
5.355115763E1,-9.678547382E-1,-1.560382992E-1,1.391307414E-1
5.356114063E1,-8.172425628E-1,-1.754410267E-1,1.155050322E-1
5.357112363E1,-6.851459146E-1,-2.122056484E-1,1.058085635E-1
5.358110763E1,-5.886590481E-1,-2.849664092E-1,9.689629823E-2
5.359109063E1,-5.030959845E-1,-3.708615899E-1,8.418091387E-2
5.360107363E1,-4.406672716E-1,-4.740838706E-1,9.582265466E-2
5.361105663E1,-3.987833858E-1,-5.493656397E-1,1.239669174E-1
5.362104063E1,-3.410063684E-1,-6.035791039E-1,1.619534492E-1
5.363102363E1,-2.821306288E-1,-6.276500225E-1,2.162683606E-1
5.364100663E1,-2.137283981E-1,-6.438074708E-1,2.882389426E-1
5.365098963E1,-1.690595895E-1,-6.207975745E-1,3.801193535E-1
5.366097363E1,-1.928682476E-1,-5.490283370E-1,4.838758409E-1
5.367095663E1,-2.216349989E-1,-4.916428626E-1,5.823517442E-1
5.368093963E1,-3.475449979E-1,-6.346439719E-1,9.286912680E-1
5.369092263E1,-9.227533340E-1,-8.561499119E-1,1.592276812E0
5.370090663E1,-1.342589498E0,-9.226650596E-1,1.844912291E0
5.371088963E1,-1.133213401E0,1.855766922E-1,1.519229770E0
5.372087263E1,-8.460873365E-1,1.479426146E0,9.090596437E-1
5.373085563E1,-7.097159624E-1,1.811053872E0,1.282944828E-1
5.374083963E1,-6.744362712E-1,1.243860483E0,-6.045017242E-1
5.375082263E1,-7.644196749E-1,2.199532539E-1,-1.153711796E0
5.376080563E1,-9.143503308E-1,-8.258615732E-1,-1.446927190E0
5.377078863E1,-1.078358173E0,-1.536876440E0,-1.429371953E0
5.378077263E1,-1.300467134E0,-1.813204646E0,-1.110032916E0
5.379075562E1,-1.575967431E0,-1.788501024E0,-5.907074213E-1
5.380073863E1,-1.799330473E0,-1.538785458E0,-5.397579446E-2
5.381072163E1,-1.821204305E0,-1.093813062E0,3.941197097E-1
5.382070563E1,-1.644103646E0,-6.307290792E-1,7.698781490E-1
5.383068862E1,-1.352124691E0,-2.767000496E-1,1.048908830E0
5.384067163E1,-9.588258862E-1,5.569461267E-3,1.185442924E0
5.385065463E1,-5.392848849E-1,2.025517523E-1,1.169863462E0
5.386063863E1,-1.794052869E-1,3.016253412E-1,1.010998130E0
5.387062162E1,9.628327936E-2,2.860839069E-1,7.344629169E-1
5.388060463E1,2.914469242E-1,1.383104026E-1,3.731830418E-1
5.389058763E1,4.194283485E-1,-8.189480007E-2,-2.528457437E-3
5.390057163E1,5.083821416E-1,-3.100608289E-1,-3.177742958E-1
5.391055462E1,5.498143435E-1,-4.795848727E-1,-5.275459290E-1
5.392053763E1,5.501461625E-1,-5.346263051E-1,-6.260448098E-1
5.393052162E1,5.226850510E-1,-4.670504034E-1,-6.305962801E-1
5.394050463E1,4.816947281E-1,-3.445479274E-1,-5.401321650E-1
5.395048762E1,4.556477368E-1,-2.061346322E-1,-3.900675476E-1
5.396047063E1,4.566951394E-1,-1.031781435E-1,-1.926516593E-1
5.397045462E1,4.487395883E-1,-5.452683568E-2,-3.972318955E-3
5.398043763E1,3.758555055E-1,-1.189042814E-3,1.625354439E-1
5.399042062E1,2.543697953E-1,9.173943102E-2,3.111578524E-1
5.400040363E1,1.004489362E-1,2.012014687E-1,4.073661566E-1
5.401038762E1,-3.318583220E-2,2.649441659E-1,4.396016598E-1
5.402037063E1,-1.220834777E-1,2.442623526E-1,4.269849360E-1
5.403035362E1,-1.730494797E-1,1.336787045E-1,3.680874407E-1
5.404033663E1,-2.067928016E-1,-2.389095165E-2,2.505573332E-1
5.405032062E1,-2.386483401E-1,-1.670831442E-1,1.225367188E-1
5.406030363E1,-2.595464289E-1,-2.227280438E-1,1.470160019E-2
5.407028662E1,-2.660618424E-1,-1.762655079E-1,-5.679303035E-2
5.408026963E1,-2.618993223E-1,-1.081269309E-1,-9.072968364E-2
5.409025362E1,-2.358740717E-1,-5.423261970E-2,-9.095603973E-2
5.410023663E1,-1.914778501E-1,-3.179289168E-3,-7.379756123E-2
5.411021962E1,-1.540477574E-1,5.188514292E-2,-6.441708654E-2
5.412020263E1,-1.356698126E-1,9.481103718E-2,-8.036915213E-2
5.413018662E1,-1.063842699E-1,1.550074220E-1,-9.273583442E-2
5.414016963E1,-6.666854769E-2,2.337813228E-1,-1.211347207E-1
5.415015262E1,-2.728499100E-2,3.120300174E-1,-1.599453241E-1
5.416013563E1,3.270057961E-2,3.589972556E-1,-2.072982043E-1
5.417011962E1,1.015999839E-1,3.798496425E-1,-2.921881378E-1
5.418010263E1,1.463376433E-1,3.957599103E-1,-4.156147540E-1
5.419008562E1,1.741125733E-1,3.626500666E-1,-5.452461839E-1
5.420006863E1,1.744864881E-1,2.807048559E-1,-6.473379731E-1
5.421005262E1,1.644055545E-1,2.067070305E-1,-6.920056939E-1
5.422003563E1,1.335112900E-1,1.836432517E-1,-6.747528911E-1
5.423001862E1,5.827593058E-2,2.094828784E-1,-5.797846317E-1
5.424000163E1,-2.712152526E-2,3.019598424E-1,-4.164870381E-1
5.424998562E1,-9.986967593E-2,4.198104143E-1,-1.873944402E-1
5.425996863E1,-1.795202941E-1,5.317723751E-1,5.458303168E-2
5.426995162E1,-2.703169286E-1,6.401849389E-1,2.406395823E-1
5.427993463E1,-2.971205711E-1,7.693653107E-1,3.382319212E-1
5.428991862E1,-2.720642984E-1,8.751338720E-1,3.428218365E-1
5.429990163E1,-2.131567448E-1,9.114330411E-1,2.734803259E-1
5.430988462E1,-1.413144618E-1,8.931289315E-1,1.221028939E-1
5.431986863E1,-1.089429259E-1,8.061370254E-1,-1.021605656E-1
5.432985162E1,-1.264989525E-1,6.483945847E-1,-3.699348569E-1
5.433983463E1,-1.729154587E-1,4.164220393E-1,-6.048488617E-1
5.434981762E1,-2.357849032E-1,2.266569585E-1,-7.621608377E-1
5.435980163E1,-2.626684606E-1,1.025462002E-1,-8.370835781E-1
5.436978462E1,-2.209561467E-1,2.354677022E-2,-8.113518953E-1
5.437976763E1,-1.298038661E-1,-4.042315483E-2,-7.178952098E-1
5.438975062E1,-6.044840440E-3,-7.323370129E-2,-5.706037879E-1
5.439973463E1,1.485665739E-1,-7.183261216E-2,-3.944607675E-1
5.440971762E1,3.248482049E-1,-5.757207423E-2,-2.203294188E-1
5.441970063E1,4.487903714E-1,1.674449816E-2,-3.589192405E-2
5.442968362E1,4.654111862E-1,1.265089810E-1,1.421881914E-1
5.443966763E1,4.462412000E-1,2.054560035E-1,2.989147007E-1
5.444965062E1,4.457378089E-1,2.145795375E-1,4.069181085E-1
5.445963363E1,4.338047206E-1,1.152971536E-1,4.413453043E-1
5.446961662E1,4.610291123E-1,-4.818724841E-2,4.210708439E-1
5.447960121E1,5.826788545E-1,-2.498580515E-1,3.607667685E-1
5.448958421E1,7.663990259E-1,-5.127369761E-1,2.478961796E-1
5.449956721E1,1.060462832E0,-7.221661210E-1,1.038838848E-1
5.450955021E1,1.519843459E0,-8.392080069E-1,-2.890809067E-2
5.451953421E1,2.197765827E0,-8.935029507E-1,-1.487615108E-1
5.452951721E1,3.072306395E0,-8.268909454E-1,-2.189309597E-1
5.453950021E1,4.101957321E0,-6.626764536E-1,-1.575011611E-1
5.454948421E1,5.188132286E0,-3.979262114E-1,5.728222802E-2
5.455946721E1,6.193170071E0,7.010971755E-2,3.887571096E-1
5.456945021E1,6.966225147E0,7.859838605E-1,8.645092249E-1
5.457943321E1,7.364101887E0,1.649267793E0,1.506123781E0
5.458941721E1,7.270363808E0,2.218937635E0,2.188680649E0
5.459940021E1,6.672706604E0,2.279794931E0,2.724635124E0
5.460938321E1,5.703682899E0,1.860235214E0,3.035439968E0
5.461936621E1,4.679253101E0,9.827511311E-1,2.965823889E0
5.462935021E1,3.857236624E0,-2.116309553E-1,2.394168615E0
5.463933321E1,3.427844286E0,-1.336825848E0,1.477735758E0
5.464931621E1,3.314253092E0,-2.078057766E0,4.723406732E-1
5.465929921E1,3.284119129E0,-2.275804043E0,-3.362222016E-1
5.466928321E1,3.090631008E0,-1.997529387E0,-7.101520896E-1
5.467926621E1,2.718549490E0,-1.391688704E0,-6.871151924E-1
5.468924921E1,2.225052118E0,-6.558617949E-1,-4.315384924E-1
5.469923221E1,1.682931423E0,-9.615411051E-3,-1.741844565E-1
5.470921621E1,1.142866492E0,3.236049712E-1,-3.544169012E-4
5.471919921E1,6.540121436E-1,3.168951273E-1,5.791954324E-2
5.472918221E1,2.724720538E-1,1.648744345E-1,1.723006926E-2
5.473916521E1,4.801125452E-2,-2.567047626E-2,-2.109388448E-2
5.474914921E1,-3.027264960E-2,-1.869148612E-1,9.709424339E-3
5.475913221E1,-2.536124922E-2,-2.549317181E-1,8.872621506E-2
5.476911521E1,2.559622750E-2,-1.808089316E-1,1.532172114E-1
5.477909921E1,1.523581743E-1,-3.968509287E-2,2.000193298E-1
5.478908221E1,2.824032009E-1,1.004348546E-1,2.581893504E-1
5.479906521E1,3.123661578E-1,2.131123990E-1,2.735770941E-1
5.480904821E1,2.368272096E-1,3.326922953E-1,2.310493886E-1
5.481903221E1,1.043112352E-1,4.027470052E-1,1.368152946E-1
5.482901521E1,3.084427305E-2,3.686945140E-1,1.012627501E-3
5.483899821E1,6.034464389E-2,2.193622738E-1,-1.675196737E-1
5.484898121E1,1.057264730E-1,4.589644726E-3,-3.522773385E-1
5.485896521E1,1.281755865E-1,-1.218204945E-1,-4.925867915E-1
5.486894821E1,8.465232700E-2,-1.552685648E-1,-5.649517179E-1
5.487893121E1,-5.140324682E-2,-7.058722526E-2,-5.532439351E-1
5.488891421E1,-2.310690135E-1,6.466840953E-2,-4.862070680E-1
5.489889821E1,-3.961351812E-1,1.953864694E-1,-4.220682979E-1
5.490888121E1,-5.039831996E-1,2.463737875E-1,-4.300301969E-1
5.491886421E1,-5.809397697E-1,2.161756605E-1,-5.054163337E-1
5.492884721E1,-6.512736678E-1,1.676165164E-1,-6.204790473E-1
5.493883121E1,-7.134342194E-1,1.469085664E-1,-7.474846244E-1
5.494881421E1,-8.197432160E-1,1.699250042E-1,-8.557018638E-1
5.495879721E1,-9.648154974E-1,2.374760807E-1,-9.104801416E-1
5.496878021E1,-1.107473016E0,3.451813459E-1,-8.920685053E-1
5.497876421E1,-1.254571915E0,4.178057611E-1,-8.037732244E-1
5.498874721E1,-1.405896068E0,4.360418916E-1,-6.970669627E-1
5.499873021E1,-1.548130989E0,4.022676647E-1,-6.293241382E-1
5.500871421E1,-1.658059716E0,3.666921556E-1,-6.028243899E-1
5.501869721E1,-1.760666251E0,3.775810301E-1,-6.213498712E-1
5.502868021E1,-1.843709946E0,4.159211814E-1,-6.848168373E-1
5.503866321E1,-1.907607436E0,4.777704477E-1,-7.909539342E-1
5.504864721E1,-1.944407105E0,5.165346265E-1,-9.105842710E-1
5.505863021E1,-1.964757919E0,4.997217953E-1,-1.005357742E0
5.506861321E1,-1.975650907E0,4.246762097E-1,-1.072943091E0
5.507859621E1,-2.012382507E0,3.126963973E-1,-1.098417878E0
5.508858021E1,-2.050963402E0,1.928339750E-1,-1.100132227E0
5.509856321E1,-2.056789875E0,1.117979884E-1,-1.089477420E0
5.510854621E1,-2.013705015E0,4.487799481E-2,-1.066067934E0
5.511852921E1,-1.924923897E0,1.337386109E-2,-1.029065967E0
5.512851321E1,-1.820018649E0,2.813003957E-3,-9.995785952E-1
5.513849621E1,-1.713343382E0,-2.043293044E-2,-9.810187221E-1
5.514847921E1,-1.658285856E0,-5.279862508E-2,-9.728756547E-1
5.515846221E1,-1.658167601E0,-1.069308370E-1,-9.721800089E-1
5.516844621E1,-1.684498668E0,-1.685514897E-1,-9.413959384E-1
5.517842921E1,-1.706699014E0,-2.143016607E-1,-8.623647690E-1
5.518841221E1,-1.734100938E0,-2.542338967E-1,-7.389940023E-1
5.519839621E1,-1.763042331E0,-2.876669466E-1,-5.757390261E-1
5.520837921E1,-1.788713217E0,-2.834472954E-1,-3.950039148E-1
5.521836221E1,-1.809511185E0,-2.662461996E-1,-2.386617064E-1
5.522834521E1,-1.775528431E0,-2.430910468E-1,-1.271895617E-1
5.523832921E1,-1.689594388E0,-2.085067034E-1,-5.908881500E-2
5.524831221E1,-1.593086600E0,-1.821283400E-1,-2.629821189E-2
5.525829521E1,-1.467434406E0,-1.755631119E-1,-1.514249668E-2
5.526827821E1,-1.294051290E0,-1.890299022E-1,-9.968367405E-3
5.527826221E1,-1.129474878E0,-2.245002836E-1,2.485432662E-2
5.528824521E1,-1.004072785E0,-2.269094139E-1,1.106526554E-1
5.529822821E1,-9.028265476E-1,-1.424877495E-1,2.115369141E-1
5.530821121E1,-7.973102331E-1,-3.187613934E-2,3.199598789E-1
5.531819521E1,-6.705262065E-1,1.030164286E-1,4.556548595E-1
5.532817821E1,-5.082767606E-1,2.803858221E-1,6.013593078E-1
5.533816121E1,-3.312316835E-1,4.172520638E-1,7.468989491E-1
5.534814421E1,-8.981514722E-2,4.977760911E-1,8.806895018E-1
5.535812821E1,2.132573724E-1,5.348454118E-1,9.984946847E-1
5.536811121E1,4.669632316E-1,5.177136064E-1,1.057634234E0
5.537809421E1,6.787604094E-1,4.545050859E-1,1.072257400E0
5.538807821E1,8.108484745E-1,3.587620258E-1,1.001494050E0
5.539806121E1,8.160136938E-1,2.518818974E-1,7.930449247E-1
5.540804421E1,7.106174231E-1,1.512124240E-1,5.036513805E-1
