"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.840663808E1,7.508609772E0,-3.651049805E1,1.310317993E1
3.841662108E1,7.508609772E0,-3.651049805E1,1.310317993E1
3.842660408E1,6.541679382E0,-3.654534912E1,1.405163574E1
3.843658708E1,5.836414337E0,-3.657431030E1,1.484893799E1
3.844657108E1,5.597473145E0,-3.670117188E1,1.534555054E1
3.845655408E1,5.563003540E0,-3.661834717E1,1.553479004E1
3.846653696E1,5.661300659E0,-3.662771606E1,1.585687256E1
3.847651996E1,5.846405029E0,-3.660858154E1,1.621362305E1
3.848650296E1,5.995769501E0,-3.664566040E1,1.610006714E1
3.849648596E1,6.253322601E0,-3.666317749E1,1.631219482E1
3.850646996E1,6.366241455E0,-3.672451782E1,1.666622925E1
3.851645296E1,6.094169617E0,-3.661987305E1,1.684371948E1
3.852643596E1,5.790328979E0,-3.696517944E1,1.715582275E1
3.853641896E1,5.457489014E0,-3.693908691E1,1.730828857E1
3.854640196E1,5.102851868E0,-3.706100464E1,1.743603516E1
3.855638496E1,4.783966064E0,-3.721691895E1,1.748818970E1
3.856636796E1,4.634864807E0,-3.717129517E1,1.755825806E1
3.857635196E1,4.523757935E0,-3.719900513E1,1.760110474E1
3.858633496E1,4.528518677E0,-3.748269653E1,1.756716919E1
3.859631796E1,4.586441040E0,-3.757852173E1,1.761401367E1
3.860630096E1,4.748901367E0,-3.776611328E1,1.746646118E1
3.861628396E1,4.725135803E0,-3.771087646E1,1.765032959E1
3.862626696E1,4.560768127E0,-3.781262207E1,1.772903442E1
3.863624996E1,4.382492065E0,-3.772796631E1,1.786560059E1
3.864623396E1,4.069564819E0,-3.775747681E1,1.785995483E1
3.865621696E1,3.823646545E0,-3.785028076E1,1.777523804E1
3.866619996E1,3.823005676E0,-3.783142090E1,1.758441162E1
3.867618296E1,4.105247498E0,-3.798263550E1,1.713525391E1
3.868616596E1,4.472946167E0,-3.820144653E1,1.715118408E1
3.869614896E1,4.548561096E0,-3.822463989E1,1.685296631E1
3.870613296E1,4.548561096E0,-3.822463989E1,1.685296631E1
3.871611596E1,4.662673950E0,-3.815676880E1,1.701110840E1
3.872609896E1,4.628646851E0,-3.813195801E1,1.704693604E1
3.873608196E1,4.448753357E0,-3.814715576E1,1.733493042E1
3.874606496E1,4.191207886E0,-3.806655884E1,1.737130737E1
3.875604796E1,4.053527832E0,-3.801803589E1,1.764312744E1
3.876603196E1,3.703590393E0,-3.800695801E1,1.769949341E1
3.877601496E1,3.520477295E0,-3.787820435E1,1.770465088E1
3.878599796E1,3.358406067E0,-3.796105957E1,1.775946045E1
3.879598096E1,3.242385864E0,-3.821365356E1,1.759011841E1
3.880596396E1,2.996589661E0,-3.831283569E1,1.738778687E1
3.881594696E1,2.591850281E0,-3.841781616E1,1.690948486E1
3.882592996E1,2.177330017E0,-3.878073120E1,1.644024658E1
3.883591396E1,1.732543945E0,-3.888027954E1,1.612332153E1
3.884589696E1,1.386558533E0,-3.908517456E1,1.569152832E1
3.885587996E1,9.816970825E-1,-3.913613892E1,1.551937866E1
3.886586296E1,7.526626587E-1,-3.925485229E1,1.521923828E1
3.887584596E1,3.724670410E-1,-3.910662842E1,1.507730103E1
3.888582896E1,3.089141846E-1,-3.919146729E1,1.500717163E1
3.889581296E1,1.808929443E-1,-3.930566406E1,1.501266479E1
3.890579596E1,-1.684112549E-1,-3.937942505E1,1.494604492E1
3.891577896E1,-2.665481567E-1,-3.923632812E1,1.483715820E1
3.892576196E1,-5.220413208E-1,-3.948413086E1,1.465853882E1
3.893574496E1,-8.927307129E-1,-3.949682617E1,1.450476074E1
3.894572796E1,-1.090759277E0,-3.951104736E1,1.413122559E1
3.895571096E1,-1.340736389E0,-3.971826172E1,1.379794312E1
3.896569496E1,-1.565620422E0,-3.970010376E1,1.330450439E1
3.897567796E1,-1.996025085E0,-3.974475098E1,1.285656738E1
3.898566096E1,-2.128440857E0,-3.983529663E1,1.256042480E1
3.899564396E1,-2.128440857E0,-3.983529663E1,1.256042480E1
3.900562696E1,-2.352210999E0,-3.995504761E1,1.245394897E1
3.901560996E1,-2.300094604E0,-3.999783325E1,1.207312012E1
3.902559296E1,-2.575561523E0,-4.008309937E1,1.211584473E1
3.903557696E1,-2.699699402E0,-4.013461304E1,1.206240845E1
3.904555996E1,-2.920860291E0,-4.000323486E1,1.163903809E1
3.905554296E1,-3.109939575E0,-4.008187866E1,1.148602295E1
3.906552596E1,-3.267372131E0,-4.011428833E1,1.138845825E1
3.907550896E1,-3.515846252E0,-3.997659302E1,1.129074097E1
3.908549196E1,-3.569709778E0,-4.019052124E1,1.131347656E1
3.909547596E1,-3.809776306E0,-4.014236450E1,1.101205444E1
3.910545896E1,-3.995277405E0,-4.020166016E1,1.102429199E1
3.911544196E1,-4.291229248E0,-4.005258179E1,1.098837280E1
3.912542496E1,-4.500968933E0,-4.019097900E1,1.103396606E1
3.913540796E1,-4.631820679E0,-4.004833984E1,1.110134888E1
3.914539096E1,-4.963150024E0,-4.015109253E1,1.120196533E1
3.915537496E1,-5.108703613E0,-4.004898071E1,1.134204102E1
3.916535796E1,-5.415596008E0,-3.997531128E1,1.129782104E1
3.917534096E1,-5.694190979E0,-3.991934204E1,1.137786865E1
3.918532396E1,-5.994148254E0,-3.984851074E1,1.158187866E1
3.919530696E1,-6.313575745E0,-3.965350342E1,1.178665161E1
3.920528996E1,-6.563209534E0,-3.953622437E1,1.216702271E1
3.921527396E1,-6.902557373E0,-3.932528687E1,1.233926392E1
3.922525696E1,-7.214637756E0,-3.916537476E1,1.266787720E1
3.923523996E1,-7.318725586E0,-3.899542236E1,1.294607544E1
3.924522296E1,-7.577476501E0,-3.870971680E1,1.334078979E1
3.925520596E1,-7.790657043E0,-3.868359375E1,1.371545410E1
3.926518896E1,-8.142715454E0,-3.836883545E1,1.378436279E1
3.927517196E1,-8.413375854E0,-3.820736694E1,1.412414551E1
3.928515596E1,-8.413375854E0,-3.820736694E1,1.412414551E1
3.929513896E1,-8.745971680E0,-3.800662231E1,1.426748657E1
3.930512196E1,-8.970085144E0,-3.769039917E1,1.473416138E1
3.931510496E1,-9.102378845E0,-3.746557617E1,1.494967651E1
3.932508796E1,-9.271888733E0,-3.714398193E1,1.547625732E1
3.933507096E1,-9.329193115E0,-3.683602905E1,1.593200684E1
3.934505496E1,-9.404876709E0,-3.666455078E1,1.600830078E1
3.935503796E1,-9.727302551E0,-3.636886597E1,1.646887207E1
3.936502096E1,-9.974853516E0,-3.605776978E1,1.655389404E1
3.937500396E1,-1.039752197E1,-3.582156372E1,1.671670532E1
3.938498696E1,-1.083237457E1,-3.563317871E1,1.639349365E1
3.939496996E1,-1.125554657E1,-3.559304810E1,1.604367065E1
3.940495296E1,-1.164344025E1,-3.549029541E1,1.588201904E1
3.941493696E1,-1.211904144E1,-3.520098877E1,1.587252808E1
3.942491996E1,-1.269400024E1,-3.481777954E1,1.619140625E1
3.943490296E1,-1.316545105E1,-3.443356323E1,1.657620239E1
3.944488596E1,-1.365479279E1,-3.405850220E1,1.688717651E1
3.945486896E1,-1.416074371E1,-3.336029053E1,1.695050049E1
3.946485171E1,-1.448115540E1,-3.313961792E1,1.699942017E1
3.947483571E1,-1.489476013E1,-3.304379272E1,1.643255615E1
3.948481871E1,-1.509082031E1,-3.309338379E1,1.578866577E1
3.949480171E1,-1.528755188E1,-3.324978638E1,1.482495117E1
3.950478471E1,-1.558681488E1,-3.347290039E1,1.373339844E1
3.951476771E1,-1.580120850E1,-3.368316650E1,1.271176147E1
3.952475071E1,-1.595954132E1,-3.383917236E1,1.172222900E1
3.953473471E1,-1.587202454E1,-3.399057007E1,1.078027344E1
3.954471771E1,-1.589797211E1,-3.412652588E1,1.027465820E1
3.955470071E1,-1.593863678E1,-3.420343018E1,1.001742554E1
3.956468371E1,-1.573177338E1,-3.437005615E1,9.471282959E0
3.957466671E1,-1.573177338E1,-3.437005615E1,9.471282959E0
3.958464971E1,-1.575955200E1,-3.431762695E1,9.068481445E0
3.959463371E1,-1.586159515E1,-3.439505005E1,8.745574951E0
3.960461671E1,-1.597168732E1,-3.434121704E1,8.776245117E0
3.961459971E1,-1.582822418E1,-3.439172363E1,8.547424316E0
3.962458271E1,-1.571558380E1,-3.446176147E1,8.564880371E0
3.963456571E1,-1.573312378E1,-3.429949951E1,8.905273438E0
3.964454871E1,-1.569047546E1,-3.415594482E1,9.122802734E0
3.965453171E1,-1.543723297E1,-3.422567749E1,9.313293457E0
3.966451571E1,-1.554325104E1,-3.413500977E1,9.554565430E0
3.967449871E1,-1.544509888E1,-3.414962769E1,9.809570312E0
3.968448171E1,-1.541463470E1,-3.407629395E1,1.033398438E1
3.969446471E1,-1.530882263E1,-3.391043091E1,1.072604370E1
3.970444771E1,-1.543641663E1,-3.390115356E1,1.097549438E1
3.971443071E1,-1.558633423E1,-3.362911987E1,1.109283447E1
3.972441471E1,-1.562148285E1,-3.362124634E1,1.115869141E1
3.973439771E1,-1.572216797E1,-3.339080811E1,1.133898926E1
3.974438071E1,-1.579084015E1,-3.341879272E1,1.158227539E1
3.975436371E1,-1.591108704E1,-3.331143188E1,1.174249268E1
3.976434671E1,-1.604470825E1,-3.339987183E1,1.189270020E1
3.977432971E1,-1.622827911E1,-3.319586182E1,1.183343506E1
3.978431371E1,-1.638235474E1,-3.313629150E1,1.188952637E1
3.979429671E1,-1.649104309E1,-3.303723145E1,1.185778809E1
3.980427971E1,-1.671674347E1,-3.308190918E1,1.187423706E1
3.981426271E1,-1.693143463E1,-3.296575928E1,1.210607910E1
3.982424571E1,-1.688079834E1,-3.296444702E1,1.212689209E1
3.983422871E1,-1.712616730E1,-3.299270630E1,1.237829590E1
3.984421271E1,-1.710256958E1,-3.285873413E1,1.233422852E1
3.985419571E1,-1.710256958E1,-3.285873413E1,1.233422852E1
3.986417871E1,-1.706464386E1,-3.283023071E1,1.215396118E1
3.987416171E1,-1.693902588E1,-3.296560669E1,1.201852417E1
3.988414471E1,-1.699751282E1,-3.305737305E1,1.217935181E1
3.989412771E1,-1.688326263E1,-3.321551514E1,1.219952393E1
3.990411171E1,-1.679816437E1,-3.329174805E1,1.242330933E1
3.991409471E1,-1.663511658E1,-3.330340576E1,1.276437378E1
3.992407771E1,-1.649243164E1,-3.329217529E1,1.312341309E1
3.993406071E1,-1.633111572E1,-3.319406128E1,1.356146240E1
3.994404371E1,-1.607692719E1,-3.318145752E1,1.393853760E1
3.995402671E1,-1.578410339E1,-3.315805054E1,1.416632080E1
3.996401071E1,-1.562600708E1,-3.308532715E1,1.487304688E1
3.997399371E1,-1.538893127E1,-3.308346558E1,1.539141846E1
3.998397671E1,-1.515089417E1,-3.312545776E1,1.585079956E1
3.999395971E1,-1.506291962E1,-3.300015259E1,1.619604492E1
4.000394271E1,-1.485816193E1,-3.298519897E1,1.655523682E1
4.001392571E1,-1.460649872E1,-3.303759766E1,1.683941650E1
4.002390871E1,-1.454508972E1,-3.320086670E1,1.725289917E1
4.003389271E1,-1.460932922E1,-3.301681519E1,1.739129639E1
4.004387571E1,-1.454531860E1,-3.300280762E1,1.795520020E1
4.005385871E1,-1.451025391E1,-3.276382446E1,1.817044067E1
4.006384171E1,-1.439543915E1,-3.280264282E1,1.861120605E1
4.007382471E1,-1.410070038E1,-3.252447510E1,1.905014038E1
4.008380771E1,-1.401661682E1,-3.264126587E1,1.946035767E1
4.009379171E1,-1.370127869E1,-3.264370728E1,1.951159668E1
4.010377471E1,-1.336392975E1,-3.282952881E1,1.979870605E1
4.011375771E1,-1.322183228E1,-3.288848877E1,2.012872314E1
4.012374071E1,-1.298705292E1,-3.317050171E1,1.986718750E1
4.013372371E1,-1.279120636E1,-3.330902100E1,1.981491089E1
4.014370671E1,-1.279120636E1,-3.330902100E1,1.981491089E1
4.015369071E1,-1.254304504E1,-3.366818237E1,1.963146973E1
4.016367371E1,-1.239115906E1,-3.382348633E1,1.940847778E1
4.017365671E1,-1.211946869E1,-3.411297607E1,1.914938354E1
4.018363971E1,-1.192040253E1,-3.440197754E1,1.887036133E1
4.019362271E1,-1.167899323E1,-3.491726685E1,1.844177246E1
4.020360571E1,-1.151103210E1,-3.528005981E1,1.772210693E1
4.021358971E1,-1.128565216E1,-3.576684570E1,1.712649536E1
4.022357271E1,-1.123133087E1,-3.626089478E1,1.659945679E1
4.023355571E1,-1.119498444E1,-3.664837646E1,1.609417725E1
4.024353871E1,-1.124697113E1,-3.704867554E1,1.568014526E1
4.025352171E1,-1.114889526E1,-3.728543091E1,1.493655396E1
4.026350471E1,-1.108285522E1,-3.760253906E1,1.439596558E1
4.027348871E1,-1.110226440E1,-3.766625977E1,1.411059570E1
4.028347171E1,-1.119967651E1,-3.795870972E1,1.394525146E1
4.029345471E1,-1.132561493E1,-3.813858032E1,1.352041626E1
4.030343771E1,-1.146922302E1,-3.821801758E1,1.340112305E1
4.031342071E1,-1.151705933E1,-3.830444336E1,1.327517700E1
4.032340371E1,-1.148723602E1,-3.845953369E1,1.297048950E1
4.033338771E1,-1.152696228E1,-3.854010010E1,1.320162964E1
4.034337071E1,-1.133245087E1,-3.869210815E1,1.318203735E1
4.035335371E1,-1.118909454E1,-3.854873657E1,1.310549927E1
4.036333671E1,-1.107723236E1,-3.877804565E1,1.296417236E1
4.037331971E1,-1.087536621E1,-3.875955200E1,1.262969971E1
4.038330271E1,-1.070182037E1,-3.901724243E1,1.244155884E1
4.039328571E1,-1.053119659E1,-3.916287231E1,1.214682007E1
4.040326971E1,-1.046253204E1,-3.931140137E1,1.192727661E1
4.041325271E1,-1.049395752E1,-3.940792847E1,1.176583862E1
4.042323571E1,-1.036452484E1,-3.949969482E1,1.128460693E1
4.043321871E1,-1.036452484E1,-3.949969482E1,1.128460693E1
4.044320171E1,-1.023779297E1,-3.941979980E1,1.122415161E1
4.045318571E1,-1.016024780E1,-3.936367798E1,1.125094604E1
4.046316896E1,-1.005117798E1,-3.937960815E1,1.135345459E1
4.047315196E1,-9.982429504E0,-3.941989136E1,1.143963623E1
4.048313496E1,-1.001400757E1,-3.933398438E1,1.143524170E1
4.049311796E1,-1.014196777E1,-3.928982544E1,1.143865967E1
4.050310096E1,-1.015599823E1,-3.934878540E1,1.131573486E1
4.051308396E1,-1.020587921E1,-3.932089233E1,1.128097534E1
4.052306796E1,-1.021683502E1,-3.967272949E1,1.127005005E1
4.053305096E1,-1.039108276E1,-3.953695679E1,1.093594360E1
4.054303396E1,-1.054200745E1,-3.961077881E1,1.079934692E1
4.055301696E1,-1.061206818E1,-3.963790894E1,1.037734985E1
4.056299996E1,-1.077383423E1,-3.964041138E1,1.009915161E1
4.057298296E1,-1.085681915E1,-3.963278198E1,9.625488281E0
4.058296696E1,-1.100601196E1,-3.965975952E1,9.457489014E0
4.059294996E1,-1.102010345E1,-3.967742920E1,9.178619385E0
4.060293296E1,-1.099452972E1,-3.980456543E1,9.039215088E0
4.061291596E1,-1.094560242E1,-3.984133911E1,8.466461182E0
4.062289896E1,-1.096984863E1,-4.008908081E1,7.905975342E0
4.063288296E1,-1.071938324E1,-4.010089111E1,7.386871338E0
4.064286596E1,-1.053086853E1,-4.020846558E1,6.918151855E0
4.065284896E1,-1.055559540E1,-4.036926270E1,6.617065430E0
4.066283196E1,-1.075650024E1,-4.036761475E1,6.385711670E0
4.067281496E1,-1.081124115E1,-4.023419189E1,6.177368164E0
4.068279796E1,-1.090936279E1,-4.026516724E1,6.249511719E0
4.069278196E1,-1.091919708E1,-4.008438110E1,6.535522461E0
4.070276496E1,-1.105596161E1,-4.016375732E1,6.694488525E0
4.071274796E1,-1.105596161E1,-4.016375732E1,6.694488525E0
4.072273096E1,-1.094926453E1,-3.995202637E1,6.996856689E0
4.073271396E1,-1.102870941E1,-4.008090210E1,7.205566406E0
4.074269696E1,-1.090660095E1,-4.004708862E1,7.302642822E0
4.075268096E1,-1.083103180E1,-4.009558105E1,7.365264893E0
4.076266396E1,-1.072996521E1,-4.004888916E1,7.664733887E0
4.077264696E1,-1.068061066E1,-4.005670166E1,7.553985596E0
4.078262996E1,-1.062940979E1,-4.007339478E1,7.736633301E0
4.079261296E1,-1.050664520E1,-4.016485596E1,7.843536377E0
4.080259596E1,-1.046190643E1,-3.998425293E1,7.819183350E0
4.081257896E1,-1.031204987E1,-4.008438110E1,7.923675537E0
4.082256296E1,-1.013868713E1,-4.020120239E1,8.005004883E0
4.083254596E1,-1.011112213E1,-4.009320068E1,8.086151123E0
4.084252896E1,-1.006549835E1,-4.014450073E1,8.229370117E0
4.085251196E1,-9.930175781E0,-4.011376953E1,8.775665283E0
4.086249496E1,-9.768737793E0,-4.001837158E1,8.781158447E0
4.087247796E1,-9.757637024E0,-3.993746948E1,9.104919434E0
4.088246196E1,-9.711662292E0,-3.989300537E1,9.341827393E0
4.089244496E1,-9.816764832E0,-3.967376709E1,9.212677002E0
4.090242796E1,-9.851264954E0,-3.971005249E1,9.231109619E0
4.091241096E1,-9.652427673E0,-3.976370239E1,9.445678711E0
4.092239396E1,-9.425338745E0,-3.968475342E1,9.577514648E0
4.093237796E1,-9.511215210E0,-3.964047241E1,9.578155518E0
4.094236096E1,-9.548599243E0,-3.987182617E1,9.516235352E0
4.095234396E1,-9.555297852E0,-3.978067017E1,9.384735107E0
4.096232696E1,-9.657821655E0,-3.991479492E1,9.141479492E0
4.097230996E1,-9.766197205E0,-3.971209717E1,9.011901855E0
4.098229296E1,-9.813598633E0,-3.979135132E1,9.155914307E0
4.099227696E1,-9.798927307E0,-3.980395508E1,9.035064697E0
4.100225996E1,-9.798927307E0,-3.980395508E1,9.035064697E0
4.101224296E1,-9.795776367E0,-3.973303223E1,9.152923584E0
4.102222596E1,-9.630836487E0,-3.959600830E1,9.207305908E0
4.103220896E1,-9.680786133E0,-3.965841675E1,9.645202637E0
4.104219196E1,-9.656021118E0,-3.942593384E1,1.004818726E1
4.105217596E1,-9.535354614E0,-3.918243408E1,1.042608643E1
4.106215896E1,-9.686828613E0,-3.888153076E1,1.135177612E1
4.107214196E1,-9.807472229E0,-3.864227295E1,1.220941162E1
4.108212496E1,-9.853401184E0,-3.838427734E1,1.283139038E1
4.109210796E1,-9.998764038E0,-3.807940674E1,1.362509155E1
4.110209096E1,-1.024251556E1,-3.777719116E1,1.417373657E1
4.111207496E1,-1.048069763E1,-3.743252563E1,1.485171509E1
4.112205796E1,-1.085671234E1,-3.694662476E1,1.545605469E1
4.113204096E1,-1.131127167E1,-3.626397705E1,1.603579712E1
4.114202396E1,-1.163603973E1,-3.582461548E1,1.646414185E1
4.115200696E1,-1.183567810E1,-3.545605469E1,1.656121826E1
4.116198996E1,-1.212633514E1,-3.514273071E1,1.673013306E1
4.117197396E1,-1.231660461E1,-3.523175049E1,1.643234253E1
4.118195696E1,-1.247285461E1,-3.518356323E1,1.645535278E1
4.119193996E1,-1.269010162E1,-3.504968262E1,1.626449585E1
4.120192296E1,-1.267597198E1,-3.505828857E1,1.594412231E1
4.121190596E1,-1.306000519E1,-3.477700806E1,1.580487061E1
4.122188996E1,-1.332884216E1,-3.462023926E1,1.606582642E1
4.123187296E1,-1.340849304E1,-3.401147461E1,1.645755005E1
4.124185596E1,-1.349069214E1,-3.396380615E1,1.653649902E1
4.125183896E1,-1.344241333E1,-3.363278198E1,1.653393555E1
4.126182196E1,-1.332592010E1,-3.396536255E1,1.638262939E1
4.127180496E1,-1.302798462E1,-3.410620117E1,1.520120239E1
4.128178896E1,-1.264258575E1,-3.478512573E1,1.330224609E1
4.129177196E1,-1.264258575E1,-3.478512573E1,1.330224609E1
4.130175496E1,-1.215534210E1,-3.548678589E1,1.137686157E1
4.131173796E1,-1.171269226E1,-3.615835571E1,9.341644287E0
4.132172096E1,-1.143975067E1,-3.643176270E1,8.037933350E0
4.133170396E1,-1.134280396E1,-3.668276978E1,7.113861084E0
4.134168796E1,-1.109781647E1,-3.671319580E1,6.755126953E0
4.135167096E1,-1.101399994E1,-3.679629517E1,6.578674316E0
4.136165396E1,-1.099501038E1,-3.669369507E1,6.413726807E0
4.137163696E1,-1.084495544E1,-3.669384766E1,6.514099121E0
4.138161996E1,-1.087224579E1,-3.668106079E1,6.465820312E0
4.139160296E1,-1.104322052E1,-3.662509155E1,6.474792480E0
4.140158696E1,-1.127200317E1,-3.649377441E1,6.546813965E0
4.141156996E1,-1.139147949E1,-3.629751587E1,6.733917236E0
4.142155296E1,-1.160942078E1,-3.626068115E1,7.020843506E0
4.143153596E1,-1.168502808E1,-3.609326172E1,7.161499023E0
4.144151896E1,-1.195233154E1,-3.610592651E1,7.589416504E0
4.145150196E1,-1.228592682E1,-3.589962769E1,8.016021729E0
4.146148596E1,-1.235945892E1,-3.575860596E1,8.375671387E0
4.147146883E1,-1.246179199E1,-3.572769165E1,8.559906006E0
4.148145183E1,-1.239933014E1,-3.574099731E1,8.976806641E0
4.149143483E1,-1.262519073E1,-3.554479980E1,9.116455078E0
4.150141783E1,-1.259024048E1,-3.554446411E1,9.251922607E0
4.151140183E1,-1.258298492E1,-3.535455322E1,9.348388672E0
4.152138483E1,-1.260832977E1,-3.541793823E1,9.404815674E0
4.153136783E1,-1.257714844E1,-3.532907104E1,9.476898193E0
4.154135083E1,-1.263586426E1,-3.544046021E1,9.406677246E0
4.155133383E1,-1.262776184E1,-3.530395508E1,9.547821045E0
4.156131683E1,-1.272692108E1,-3.541467285E1,9.496765137E0
4.157130083E1,-1.287445831E1,-3.532772827E1,9.769317627E0
4.158128383E1,-1.287445831E1,-3.532772827E1,9.769317627E0
4.159126683E1,-1.296781921E1,-3.523715210E1,9.894378662E0
4.160124983E1,-1.295439148E1,-3.518771362E1,9.937591553E0
4.161123283E1,-1.303329468E1,-3.524090576E1,1.007138062E1
4.162121583E1,-1.313077545E1,-3.528430176E1,1.006005859E1
4.163119983E1,-1.314269257E1,-3.538296509E1,9.919799805E0
4.164118283E1,-1.308270264E1,-3.526089478E1,9.946838379E0
4.165116583E1,-1.308794403E1,-3.527575684E1,9.765808105E0
4.166114883E1,-1.300991821E1,-3.524572754E1,9.794433594E0
4.167113183E1,-1.302891541E1,-3.528952026E1,1.009219360E1
4.168111483E1,-1.299199677E1,-3.542297363E1,1.020983887E1
4.169109883E1,-1.293246460E1,-3.537210083E1,1.043521118E1
4.170108183E1,-1.292678833E1,-3.532168579E1,1.093762207E1
4.171106483E1,-1.280366516E1,-3.539117432E1,1.114730835E1
4.172104783E1,-1.284648895E1,-3.513128662E1,1.143084717E1
4.173103083E1,-1.285181427E1,-3.514950562E1,1.194143677E1
4.174101483E1,-1.288925171E1,-3.502960205E1,1.235690308E1
4.175099783E1,-1.287477875E1,-3.495571899E1,1.280914307E1
4.176098083E1,-1.306382751E1,-3.482659912E1,1.316943359E1
4.177096383E1,-1.319113159E1,-3.462759399E1,1.392269897E1
4.178094683E1,-1.327490997E1,-3.456213379E1,1.475863647E1
4.179092983E1,-1.337195587E1,-3.427450562E1,1.527828979E1
4.180091383E1,-1.334072113E1,-3.416247559E1,1.564086914E1
4.181089683E1,-1.315641022E1,-3.409585571E1,1.612844849E1
4.182087983E1,-1.312876892E1,-3.408599854E1,1.669268799E1
4.183086283E1,-1.303527069E1,-3.399560547E1,1.697738647E1
4.184084583E1,-1.308544922E1,-3.407528687E1,1.735598755E1
4.185082883E1,-1.293665314E1,-3.409521484E1,1.756115723E1
4.186081283E1,-1.293665314E1,-3.409521484E1,1.756115723E1
4.187079583E1,-1.285263062E1,-3.416360474E1,1.775299072E1
4.188077883E1,-1.278463745E1,-3.412658691E1,1.770584106E1
4.189076183E1,-1.262114716E1,-3.416381836E1,1.806436157E1
4.190074483E1,-1.230204773E1,-3.421072388E1,1.822302246E1
4.191072783E1,-1.190887451E1,-3.443618774E1,1.854086304E1
4.192071183E1,-1.140189362E1,-3.451922607E1,1.861492920E1
4.193069483E1,-1.083458710E1,-3.491897583E1,1.879077148E1
4.194067783E1,-1.005815887E1,-3.491311646E1,1.894238281E1
4.195066083E1,-9.191574097E0,-3.519668579E1,1.910147095E1
4.196064383E1,-8.782989502E0,-3.531900024E1,1.908471680E1
4.197062783E1,-8.391021729E0,-3.555236816E1,1.898474121E1
4.198061083E1,-8.179100037E0,-3.598641968E1,1.892370605E1
4.199059383E1,-7.802841187E0,-3.621237183E1,1.836721802E1
4.200057683E1,-7.516502380E0,-3.641876221E1,1.818856812E1
4.201055983E1,-7.235954285E0,-3.681332397E1,1.811566162E1
4.202054283E1,-6.670700073E0,-3.691650391E1,1.805041504E1
4.203052683E1,-5.976341248E0,-3.712228394E1,1.825381470E1
4.204050983E1,-5.056838989E0,-3.718435669E1,1.844931030E1
4.205049283E1,-4.106788635E0,-3.726455688E1,1.864025879E1
4.206047583E1,-2.923645020E0,-3.733081055E1,1.892037964E1
