"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.600351312E1,2.983958435E1,-2.118963623E1,-2.168386841E1
3.601349712E1,2.801918793E1,-2.368313599E1,-2.191140747E1
3.602348012E1,2.585391998E1,-2.592294312E1,-2.201898193E1
3.603346450E1,2.322704697E1,-2.803430176E1,-2.244580078E1
3.604344750E1,2.322704697E1,-2.803430176E1,-2.244580078E1
3.605343150E1,2.057704163E1,-2.976104736E1,-2.305920410E1
3.606341450E1,1.749206161E1,-3.118536377E1,-2.366003418E1
3.607339850E1,1.397026062E1,-3.218829346E1,-2.434365845E1
3.608338150E1,1.041734695E1,-3.288638306E1,-2.489617920E1
3.609336550E1,6.838546753E0,-3.300393677E1,-2.575088501E1
3.610334850E1,3.799537659E0,-3.252813721E1,-2.638632202E1
3.611333250E1,1.371139526E0,-3.181185913E1,-2.744824219E1
3.612331550E1,-2.821655273E-1,-3.073568726E1,-2.835995483E1
3.613329950E1,-1.169158936E0,-3.005856323E1,-2.928051758E1
3.614328350E1,-1.518089294E0,-2.939117432E1,-2.987503052E1
3.615326650E1,-1.509262085E0,-2.914459229E1,-3.027734375E1
3.616325050E1,-1.548278809E0,-2.913705444E1,-3.048693848E1
3.617323350E1,-1.259811401E0,-2.882888794E1,-3.091879272E1
3.618321750E1,-6.331329346E-1,-2.869815063E1,-3.100320435E1
3.619320050E1,5.191040039E-1,-2.883370972E1,-3.132794189E1
3.620318450E1,1.749366760E0,-2.898953247E1,-3.124697876E1
3.621316750E1,3.175491333E0,-2.932119751E1,-3.101480103E1
3.622315150E1,4.736347198E0,-2.993090820E1,-3.043341064E1
3.623313450E1,6.533760071E0,-3.070846558E1,-2.947509766E1
3.624311850E1,8.551815033E0,-3.142819214E1,-2.814608765E1
3.625310150E1,1.067918015E1,-3.205981445E1,-2.704602051E1
3.626308550E1,1.291136169E1,-3.256906128E1,-2.526058960E1
3.627306850E1,1.543835831E1,-3.290457153E1,-2.347686768E1
3.628305250E1,1.815353394E1,-3.313552856E1,-2.139334106E1
3.629303550E1,2.111327362E1,-3.299639893E1,-1.908132935E1
3.630301950E1,2.389509964E1,-3.201895142E1,-1.665863037E1
3.631300350E1,2.684338760E1,-3.059887695E1,-1.451345825E1
3.632298650E1,2.970004654E1,-2.873782349E1,-1.245181274E1
3.633297050E1,2.970004654E1,-2.873782349E1,-1.245181274E1
3.634295350E1,3.205981827E1,-2.617456055E1,-1.093258667E1
3.635293750E1,3.429009628E1,-2.309857178E1,-1.008230591E1
3.636292050E1,3.614838409E1,-1.995651245E1,-9.863739014E0
3.637290450E1,3.750327301E1,-1.670999146E1,-1.067904663E1
3.638288750E1,3.834132004E1,-1.359243774E1,-1.208874512E1
3.639287150E1,3.902616882E1,-1.062347412E1,-1.336987305E1
3.640285450E1,3.925670624E1,-8.175476074E0,-1.450930786E1
3.641283850E1,3.962378311E1,-6.308593750E0,-1.487976074E1
3.642282150E1,3.968686295E1,-5.112365723E0,-1.516705322E1
3.643280550E1,3.962416077E1,-4.617126465E0,-1.519100952E1
3.644278850E1,3.973954010E1,-4.542694092E0,-1.530987549E1
3.645277250E1,3.945102692E1,-4.953887939E0,-1.543328857E1
3.646275650E1,3.896524811E1,-5.869750977E0,-1.588467407E1
3.647273950E1,3.849909973E1,-6.990173340E0,-1.621017456E1
3.648272350E1,3.782097626E1,-8.274291992E0,-1.665209961E1
3.649270650E1,3.723773956E1,-9.849243164E0,-1.743597412E1
3.650269050E1,3.626565552E1,-1.155523682E1,-1.812875366E1
3.651267350E1,3.527479935E1,-1.332159424E1,-1.877737427E1
3.652265750E1,3.413349533E1,-1.535110474E1,-1.935864258E1
3.653264050E1,3.286138153E1,-1.739022827E1,-2.004425049E1
3.654262450E1,3.163999557E1,-1.964266968E1,-2.058908081E1
3.655260750E1,3.022530746E1,-2.174829102E1,-2.078231812E1
3.656259150E1,2.852074432E1,-2.384359741E1,-2.077999878E1
3.657257450E1,2.668855667E1,-2.588342285E1,-2.107888794E1
3.658255850E1,2.451054001E1,-2.775030518E1,-2.130877686E1
3.659254150E1,2.227332306E1,-2.948318481E1,-2.183993530E1
3.660252550E1,1.954865265E1,-3.064916992E1,-2.240618896E1
3.661250850E1,1.681696320E1,-3.177389526E1,-2.328720093E1
3.662249250E1,1.681696320E1,-3.177389526E1,-2.328720093E1
3.663247650E1,1.382007980E1,-3.216354370E1,-2.415521240E1
3.664245950E1,1.063625717E1,-3.251333618E1,-2.528079224E1
3.665244350E1,7.427383423E0,-3.247402954E1,-2.633901978E1
3.666242650E1,4.626930237E0,-3.204681396E1,-2.722537231E1
3.667241050E1,2.388206482E0,-3.131967163E1,-2.817544556E1
3.668239350E1,1.002838135E0,-3.040008545E1,-2.936791992E1
3.669237750E1,4.354782104E-1,-2.946527100E1,-3.049734497E1
3.670236050E1,2.291641235E-1,-2.868939209E1,-3.134155273E1
3.671234450E1,1.606140137E-1,-2.817150879E1,-3.169473267E1
3.672232750E1,2.159805298E-1,-2.796612549E1,-3.187902832E1
3.673231150E1,7.589569092E-1,-2.798446655E1,-3.212582397E1
3.674229450E1,1.595092773E0,-2.794442749E1,-3.211212158E1
3.675227850E1,2.445861816E0,-2.832559204E1,-3.190954590E1
3.676226150E1,3.853130341E0,-2.916467285E1,-3.099218750E1
3.677224550E1,5.210647583E0,-2.989080811E1,-3.014303589E1
3.678222850E1,6.849094391E0,-3.088003540E1,-2.896450806E1
3.679221250E1,8.688796997E0,-3.189562988E1,-2.735824585E1
3.680219650E1,1.070579910E1,-3.284384155E1,-2.544265747E1
3.681217950E1,1.289455032E1,-3.353756714E1,-2.356738281E1
3.682216350E1,1.520253754E1,-3.365252686E1,-2.146099854E1
3.683214650E1,1.783098221E1,-3.366152954E1,-1.931771851E1
3.684213050E1,2.044293594E1,-3.314392090E1,-1.697271729E1
3.685211350E1,2.326888657E1,-3.230383301E1,-1.483612061E1
3.686209750E1,2.610690689E1,-3.084417725E1,-1.286611938E1
3.687208050E1,2.902476120E1,-2.879440308E1,-1.100100708E1
3.688206450E1,3.162153625E1,-2.610324097E1,-9.737060547E0
3.689204750E1,3.397029877E1,-2.306219482E1,-9.044128418E0
3.690203150E1,3.397029877E1,-2.306219482E1,-9.044128418E0
3.691201450E1,3.578721619E1,-1.989059448E1,-9.522491455E0
3.692199850E1,3.697039795E1,-1.685974121E1,-1.057852173E1
3.693198150E1,3.777274323E1,-1.394454956E1,-1.189566040E1
3.694196550E1,3.816739655E1,-1.129400635E1,-1.353851318E1
3.695194950E1,3.851997757E1,-8.888092041E0,-1.442193604E1
3.696193250E1,3.889938354E1,-6.736480713E0,-1.491925049E1
3.697191650E1,3.910278320E1,-4.853027344E0,-1.517047119E1
3.698189950E1,3.952632141E1,-3.471893311E0,-1.503875732E1
3.699188350E1,3.962756729E1,-2.506622314E0,-1.481680298E1
3.700186650E1,3.968705750E1,-1.875732422E0,-1.449102783E1
3.701185050E1,3.952772522E1,-1.721496582E0,-1.485397339E1
3.702183350E1,3.914772797E1,-2.092010498E0,-1.531832886E1
3.703181712E1,3.865266037E1,-2.860931396E0,-1.572201538E1
3.704180013E1,3.810273743E1,-3.971588135E0,-1.663796997E1
3.705178412E1,3.749497986E1,-5.080535889E0,-1.740493774E1
3.706176713E1,3.681417084E1,-6.429901123E0,-1.820132446E1
3.707175112E1,3.619720459E1,-8.188537598E0,-1.890124512E1
3.708173412E1,3.540493393E1,-1.012823486E1,-1.955364990E1
3.709171812E1,3.419030380E1,-1.202941895E1,-1.981207275E1
3.710170212E1,3.300635910E1,-1.438827515E1,-2.016864014E1
3.711168512E1,3.153501892E1,-1.681048584E1,-2.073779297E1
3.712166912E1,3.023872375E1,-1.928530884E1,-2.090591431E1
3.713165212E1,2.853235626E1,-2.193124390E1,-2.104272461E1
3.714163612E1,2.677232361E1,-2.438046265E1,-2.096096802E1
3.715161912E1,2.456480408E1,-2.664117432E1,-2.107980347E1
3.716160312E1,2.212966537E1,-2.873550415E1,-2.110882568E1
3.717158612E1,1.937455750E1,-3.048049927E1,-2.159133911E1
3.718157012E1,1.620303726E1,-3.180453491E1,-2.233502197E1
3.719155312E1,1.620303726E1,-3.180453491E1,-2.233502197E1
3.720153712E1,1.252528381E1,-3.262442017E1,-2.334884644E1
3.721152012E1,8.669319153E0,-3.297961426E1,-2.463116455E1
3.722150412E1,4.637722015E0,-3.296069336E1,-2.565219116E1
3.723148812E1,6.526031494E-1,-3.240289307E1,-2.659530640E1
3.724147112E1,-2.710021973E0,-3.112612915E1,-2.772201538E1
3.725145512E1,-4.707214355E0,-2.945959473E1,-2.915222168E1
3.726143812E1,-5.146110535E0,-2.775833130E1,-3.073098755E1
3.727142212E1,-5.146301270E0,-2.652069092E1,-3.199871826E1
3.728140512E1,-4.893730164E0,-2.584231567E1,-3.277661133E1
3.729138912E1,-4.990180969E0,-2.572637939E1,-3.299346924E1
3.730137212E1,-5.287536621E0,-2.586962891E1,-3.261334229E1
3.731135612E1,-5.185699463E0,-2.611523438E1,-3.233483887E1
3.732133912E1,-4.664283752E0,-2.655584717E1,-3.217596436E1
3.733132312E1,-3.673912048E0,-2.693566895E1,-3.233065796E1
3.734130612E1,-2.229598999E0,-2.747439575E1,-3.209588623E1
3.735129012E1,-6.894149780E-1,-2.820239258E1,-3.147650146E1
3.736127412E1,1.021675110E0,-2.925335693E1,-3.053207397E1
3.737125712E1,2.869110107E0,-3.036813354E1,-2.947637939E1
3.738124112E1,4.857994080E0,-3.138793945E1,-2.781289673E1
3.739122413E1,7.136241913E0,-3.268283081E1,-2.629263306E1
3.740120812E1,9.741508484E0,-3.330789185E1,-2.411193848E1
3.741119113E1,1.247953796E1,-3.388018799E1,-2.214865112E1
3.742117512E1,1.538558197E1,-3.392993164E1,-1.983721924E1
3.743115812E1,1.866688156E1,-3.369650269E1,-1.735372925E1
3.744114212E1,2.195039368E1,-3.261749268E1,-1.521926880E1
3.745112512E1,2.518494415E1,-3.096813965E1,-1.321566772E1
3.746110912E1,2.823437500E1,-2.893161011E1,-1.093627930E1
3.747109212E1,3.092095184E1,-2.640325928E1,-9.643554688E0
3.748107612E1,3.092095184E1,-2.640325928E1,-9.643554688E0
3.749105912E1,3.308580780E1,-2.350018311E1,-9.327239990E0
3.750104312E1,3.483302689E1,-2.038024902E1,-9.878662109E0
3.751102712E1,3.587360382E1,-1.753509521E1,-1.143795776E1
3.752101012E1,3.675846863E1,-1.475601196E1,-1.333285522E1
3.753099412E1,3.706093979E1,-1.211282349E1,-1.531549072E1
3.754097712E1,3.724974823E1,-9.889343262E0,-1.691418457E1
3.755096112E1,3.720321655E1,-7.795562744E0,-1.845687866E1
3.756094412E1,3.706166077E1,-6.348785400E0,-1.950192261E1
3.757092812E1,3.669431305E1,-5.610961914E0,-2.035104370E1
3.758091112E1,3.625929260E1,-5.446960449E0,-2.125210571E1
3.759089512E1,3.578703308E1,-5.599029541E0,-2.179110718E1
3.760087812E1,3.545573425E1,-6.311462402E0,-2.198220825E1
3.761086212E1,3.506325150E1,-7.408874512E0,-2.206704712E1
3.762084512E1,3.447077179E1,-8.856018066E0,-2.213003540E1
3.763082912E1,3.355812454E1,-1.034420776E1,-2.236080933E1
3.764081212E1,3.255469131E1,-1.231304932E1,-2.279003906E1
3.765079612E1,3.137849045E1,-1.441619873E1,-2.300714111E1
3.766078012E1,3.008763504E1,-1.648342896E1,-2.336935425E1
3.767076312E1,2.855356598E1,-1.884790039E1,-2.359265137E1
3.768074712E1,2.690471268E1,-2.114651489E1,-2.349414062E1
3.769073012E1,2.516255951E1,-2.351788330E1,-2.347875977E1
3.770071412E1,2.309217072E1,-2.584814453E1,-2.343939209E1
3.771069712E1,2.078080368E1,-2.805126953E1,-2.342364502E1
3.772068112E1,1.823317719E1,-2.980847168E1,-2.351290894E1
3.773066412E1,1.529730606E1,-3.118899536E1,-2.371704102E1
3.774064813E1,1.212448120E1,-3.209121704E1,-2.435076904E1
3.775063112E1,8.634540558E0,-3.267138672E1,-2.515716553E1
3.776061513E1,8.634540558E0,-3.267138672E1,-2.515716553E1
3.777059912E1,4.961437225E0,-3.249307251E1,-2.641635132E1
3.778058212E1,1.659736633E0,-3.168420410E1,-2.730691528E1
3.779056612E1,-1.197792053E0,-3.043984985E1,-2.862207031E1
3.780054912E1,-2.956100464E0,-2.900021362E1,-3.001123047E1
3.781053312E1,-3.834098816E0,-2.741461182E1,-3.161456299E1
3.782051612E1,-4.104080200E0,-2.591821289E1,-3.262368774E1
3.783050012E1,-4.425041199E0,-2.488085938E1,-3.333767700E1
3.784048312E1,-4.797317505E0,-2.438525391E1,-3.383087158E1
3.785046712E1,-5.080436707E0,-2.428509521E1,-3.388156128E1
3.786045012E1,-4.872032166E0,-2.426901245E1,-3.390213013E1
3.787043412E1,-4.349235535E0,-2.437081909E1,-3.404614258E1
3.788041712E1,-3.254913330E0,-2.473275757E1,-3.388150024E1
3.789040112E1,-2.018348694E0,-2.561694336E1,-3.355108643E1
3.790038512E1,-6.056594849E-1,-2.659408569E1,-3.296270752E1
3.791036812E1,9.661178589E-1,-2.786529541E1,-3.218511963E1
3.792035212E1,2.623603821E0,-2.914190674E1,-3.089105225E1
3.793033512E1,4.505088806E0,-3.048199463E1,-2.938339233E1
3.794031912E1,6.741714478E0,-3.160446167E1,-2.779476929E1
3.795030212E1,9.171539307E0,-3.241064453E1,-2.613235474E1
3.796028612E1,1.180816650E1,-3.288528442E1,-2.435693359E1
3.797026912E1,1.468551254E1,-3.333465576E1,-2.258255005E1
3.798025312E1,1.762358856E1,-3.302645874E1,-2.054644775E1
3.799023612E1,2.048134613E1,-3.236807251E1,-1.894174194E1
3.800022012E1,2.342774200E1,-3.110336304E1,-1.683215332E1
3.801020312E1,2.620886993E1,-2.990930176E1,-1.503643799E1
3.802018712E1,2.852849197E1,-2.797341919E1,-1.348339844E1
3.803017117E1,3.066534805E1,-2.607202148E1,-1.230844116E1
3.804015417E1,3.066534805E1,-2.607202148E1,-1.230844116E1
3.805013817E1,3.244749069E1,-2.408822632E1,-1.092153931E1
3.806012117E1,3.404153442E1,-2.219577026E1,-1.055572510E1
3.807010517E1,3.537682343E1,-1.979672241E1,-1.016290283E1
3.808008817E1,3.664561462E1,-1.736706543E1,-1.010479736E1
3.809007217E1,3.769699097E1,-1.486788940E1,-1.073123169E1
3.810005517E1,3.847315216E1,-1.222781372E1,-1.145306396E1
3.811003917E1,3.894147491E1,-9.536834717E0,-1.280331421E1
3.812002217E1,3.889142990E1,-6.829833984E0,-1.461096191E1
3.813000617E1,3.853441620E1,-4.497528076E0,-1.671371460E1
3.813999017E1,3.801846313E1,-2.599517822E0,-1.840634155E1
3.814997317E1,3.745847321E1,-1.379272461E0,-1.997760010E1
3.815995717E1,3.703435898E1,-7.843933105E-1,-2.089437866E1
3.816994017E1,3.678704834E1,-7.766113281E-1,-2.125509644E1
3.817992417E1,3.648195648E1,-1.696380615E0,-2.164627075E1
3.818990717E1,3.622004318E1,-2.886016846E0,-2.170761108E1
3.819989117E1,3.588157654E1,-4.428985596E0,-2.192855835E1
3.820987417E1,3.531560516E1,-6.191467285E0,-2.176254272E1
3.821985817E1,3.466340256E1,-8.163604736E0,-2.203082275E1
3.822984117E1,3.394863892E1,-1.029214478E1,-2.212561035E1
3.823982517E1,3.291158676E1,-1.245120239E1,-2.259985352E1
3.824980817E1,3.158716202E1,-1.464630127E1,-2.268740845E1
3.825979217E1,3.037717438E1,-1.695614624E1,-2.307873535E1
3.826977617E1,2.896565628E1,-1.929415894E1,-2.329437256E1
3.827975917E1,2.736872101E1,-2.147702026E1,-2.332690430E1
3.828974317E1,2.549926376E1,-2.368447876E1,-2.338293457E1
3.829972617E1,2.355665588E1,-2.563223267E1,-2.357312012E1
3.830971017E1,2.146650696E1,-2.750524902E1,-2.376702881E1
3.831969317E1,1.912605286E1,-2.874258423E1,-2.439923096E1
3.832967717E1,1.912605286E1,-2.874258423E1,-2.439923096E1
3.833966017E1,1.643860245E1,-3.000863647E1,-2.510198975E1
3.834964417E1,1.379916763E1,-3.050759888E1,-2.620117188E1
3.835962717E1,1.091413498E1,-3.080920410E1,-2.715545654E1
3.836961117E1,8.150119781E0,-3.056518555E1,-2.815420532E1
3.837959417E1,5.584770203E0,-2.998345947E1,-2.940036011E1
3.838957817E1,3.362937927E0,-2.916900635E1,-3.036218262E1
3.839956217E1,1.744766235E0,-2.826388550E1,-3.131704712E1
3.840954517E1,7.990188599E-1,-2.749185181E1,-3.189395142E1
3.841952917E1,1.353530884E-1,-2.696844482E1,-3.256982422E1
3.842951217E1,-4.195098877E-1,-2.649200439E1,-3.274697876E1
3.843949617E1,-6.761474609E-1,-2.635183716E1,-3.280685425E1
3.844947917E1,-6.452255249E-1,-2.632373047E1,-3.289364624E1
3.845946317E1,-3.762741089E-1,-2.636456299E1,-3.272869873E1
3.846944617E1,4.383926392E-1,-2.664535522E1,-3.258908081E1
3.847943017E1,1.468673706E0,-2.721203613E1,-3.201989746E1
3.848941317E1,2.576133728E0,-2.796304321E1,-3.143572998E1
3.849939717E1,3.866268158E0,-2.878195190E1,-3.066259766E1
3.850938117E1,5.453739166E0,-2.964071655E1,-2.959799194E1
3.851936417E1,7.396369934E0,-3.045825195E1,-2.835287476E1
3.852934817E1,9.535156250E0,-3.111050415E1,-2.704019165E1
3.853933117E1,1.178416824E1,-3.168984985E1,-2.553674316E1
3.854931517E1,1.434779739E1,-3.198092651E1,-2.401223755E1
3.855929817E1,1.701086044E1,-3.163870239E1,-2.257952881E1
3.856928217E1,1.985961914E1,-3.108230591E1,-2.070663452E1
3.857926517E1,2.299884033E1,-3.002905273E1,-1.866409302E1
3.858924917E1,2.606896210E1,-2.852041626E1,-1.657650757E1
3.859923217E1,2.889327240E1,-2.617013550E1,-1.464025879E1
3.860921617E1,3.176471710E1,-2.347763062E1,-1.304156494E1
3.861920017E1,3.176471710E1,-2.347763062E1,-1.304156494E1
3.862918317E1,3.388961792E1,-2.027755737E1,-1.226458740E1
3.863916717E1,3.539005280E1,-1.708993530E1,-1.264413452E1
3.864915017E1,3.601026154E1,-1.404946899E1,-1.428747559E1
3.865913417E1,3.608670044E1,-1.147082520E1,-1.633770752E1
3.866911717E1,3.587400055E1,-9.032440186E0,-1.827746582E1
3.867910117E1,3.574110413E1,-7.034454346E0,-1.963110352E1
3.868908417E1,3.567459488E1,-5.362792969E0,-2.049996948E1
3.869906817E1,3.581560516E1,-3.959289551E0,-2.095758057E1
3.870905117E1,3.572057724E1,-3.241241455E0,-2.137814331E1
3.871903517E1,3.551173401E1,-2.874908447E0,-2.170587158E1
3.872901917E1,3.529464722E1,-3.031036377E0,-2.221771240E1
3.873900217E1,3.489528656E1,-3.669036865E0,-2.252304077E1
3.874898617E1,3.434122849E1,-4.566284180E0,-2.291812134E1
3.875896917E1,3.385213089E1,-6.089599609E0,-2.296911621E1
3.876895317E1,3.346379089E1,-7.803833008E0,-2.300869751E1
3.877893617E1,3.294127655E1,-9.719055176E0,-2.298989868E1
3.878892017E1,3.235068512E1,-1.201174927E1,-2.291705322E1
3.879890317E1,3.139228821E1,-1.424133301E1,-2.289184570E1
3.880888717E1,3.037181854E1,-1.668930054E1,-2.307528687E1
3.881887017E1,2.931766510E1,-1.891879272E1,-2.284182739E1
3.882885417E1,2.787788391E1,-2.099877930E1,-2.302639771E1
3.883883817E1,2.651700974E1,-2.305929565E1,-2.307067871E1
3.884882117E1,2.481297302E1,-2.497412109E1,-2.367495728E1
3.885880517E1,2.277351761E1,-2.625231934E1,-2.427227783E1
3.886878817E1,2.072895050E1,-2.751443481E1,-2.480657959E1
3.887877217E1,1.837555695E1,-2.835375977E1,-2.587716675E1
3.888875517E1,1.597166443E1,-2.893872070E1,-2.685250854E1
3.889873917E1,1.350078583E1,-2.912887573E1,-2.778631592E1
3.890872217E1,1.350078583E1,-2.912887573E1,-2.778631592E1
3.891870617E1,1.111939240E1,-2.892987061E1,-2.914669800E1
3.892868917E1,8.719440460E0,-2.846362305E1,-3.027886963E1
3.893867317E1,6.572654724E0,-2.775238037E1,-3.155514526E1
3.894865717E1,4.694095612E0,-2.684158325E1,-3.270620728E1
3.895864017E1,3.312911987E0,-2.583615112E1,-3.363525391E1
3.896862417E1,2.351013184E0,-2.483453369E1,-3.444305420E1
3.897860717E1,1.910278320E0,-2.401342773E1,-3.490093994E1
3.898859117E1,1.525947571E0,-2.356628418E1,-3.523919678E1
3.899857417E1,1.398956299E0,-2.346383667E1,-3.524990845E1
3.900855817E1,1.522079468E0,-2.369982910E1,-3.516970825E1
3.901854117E1,1.848754883E0,-2.402563477E1,-3.503720093E1
3.902852550E1,2.580123901E0,-2.456231689E1,-3.466610718E1
3.903850850E1,3.595268250E0,-2.532781982E1,-3.401126099E1
3.904849250E1,4.892288208E0,-2.608044434E1,-3.343682861E1
3.905847650E1,6.320743561E0,-2.680468750E1,-3.276089478E1
3.906845950E1,8.056308746E0,-2.756237793E1,-3.180145264E1
3.907844350E1,9.899635315E0,-2.813665771E1,-3.071319580E1
3.908842650E1,1.196602631E1,-2.879745483E1,-2.961212158E1
3.909841050E1,1.422819519E1,-2.911267090E1,-2.807675171E1
3.910839350E1,1.668417358E1,-2.917602539E1,-2.657257080E1
3.911837750E1,1.929713440E1,-2.887036133E1,-2.499176025E1
3.912836050E1,2.220661926E1,-2.817218018E1,-2.323031616E1
3.913834450E1,2.488068771E1,-2.700140381E1,-2.142416382E1
3.914832750E1,2.761186981E1,-2.540963745E1,-1.953894043E1
3.915831150E1,3.012148285E1,-2.311816406E1,-1.821038818E1
3.916829550E1,3.275058365E1,-2.024508667E1,-1.640631104E1
3.917827850E1,3.485078430E1,-1.682354736E1,-1.484695435E1
3.918826250E1,3.485078430E1,-1.682354736E1,-1.484695435E1
3.919824550E1,3.671460342E1,-1.297625732E1,-1.390661621E1
3.920822950E1,3.782320786E1,-8.797882080E0,-1.356506348E1
3.921821250E1,3.848395538E1,-4.688476562E0,-1.393176270E1
3.922819650E1,3.852858734E1,-1.185974121E0,-1.471432495E1
3.923817950E1,3.820840454E1,1.750213623E0,-1.589169312E1
3.924816350E1,3.783090973E1,4.040496826E0,-1.661093140E1
3.925814650E1,3.751978683E1,5.712951660E0,-1.672894287E1
3.926813050E1,3.756603241E1,7.060058594E0,-1.632687378E1
3.927811450E1,3.785418701E1,7.999023438E0,-1.545083618E1
3.928809750E1,3.807801819E1,8.441650391E0,-1.459371948E1
3.929808150E1,3.831443787E1,8.680328369E0,-1.385620117E1
3.930806450E1,3.820010376E1,8.755737305E0,-1.423080444E1
3.931804850E1,3.801581955E1,8.537933350E0,-1.492834473E1
3.932803150E1,3.753649139E1,7.973236084E0,-1.571383667E1
3.933801550E1,3.719184494E1,7.352233887E0,-1.678125000E1
3.934799850E1,3.686789322E1,6.066711426E0,-1.759295654E1
3.935798250E1,3.653755951E1,4.659332275E0,-1.838034058E1
3.936796650E1,3.644232178E1,2.773223877E0,-1.906115723E1
3.937794950E1,3.614067841E1,4.710998535E-1,-1.965646362E1
3.938793350E1,3.584362793E1,-1.937408447E0,-2.005471802E1
3.939791650E1,3.542694092E1,-4.719024658E0,-2.019238281E1
3.940790050E1,3.494996643E1,-7.748626709E0,-2.037814331E1
3.941788350E1,3.408744049E1,-1.078793335E1,-2.076791382E1
3.942786750E1,3.313438034E1,-1.378350830E1,-2.066116333E1
3.943785050E1,3.190576553E1,-1.669357300E1,-2.064947510E1
3.944783450E1,3.047455597E1,-1.984381104E1,-2.054782104E1
3.945781850E1,2.872100449E1,-2.254656982E1,-2.054019165E1
3.946780150E1,2.621712875E1,-2.520227051E1,-2.105572510E1
3.947778550E1,2.621712875E1,-2.520227051E1,-2.105572510E1
3.948776850E1,2.364755249E1,-2.723959351E1,-2.156695557E1
3.949775250E1,2.052956390E1,-2.892944336E1,-2.265734863E1
3.950773550E1,1.712231827E1,-3.039407349E1,-2.382723999E1
3.951771950E1,1.345313263E1,-3.118444824E1,-2.499060059E1
3.952770250E1,9.912208557E0,-3.156188965E1,-2.589950562E1
3.953768650E1,6.835880280E0,-3.160671997E1,-2.695465088E1
3.954766950E1,4.670974731E0,-3.090234375E1,-2.832711792E1
3.955765350E1,3.264244080E0,-2.988446045E1,-2.948522949E1
3.956763750E1,2.928421021E0,-2.893951416E1,-3.042913818E1
3.957762050E1,2.898780823E0,-2.822000122E1,-3.112020874E1
3.958760450E1,2.798728943E0,-2.789041138E1,-3.152502441E1
3.959758750E1,2.518661499E0,-2.775485229E1,-3.166928101E1
3.960757150E1,2.441497803E0,-2.797650146E1,-3.161059570E1
3.961755450E1,2.843383789E0,-2.816598511E1,-3.148376465E1
3.962753850E1,3.428733826E0,-2.824127197E1,-3.126791382E1
3.963752150E1,4.614414215E0,-2.874993896E1,-3.115579224E1
3.964750550E1,5.717834473E0,-2.888809204E1,-3.065713501E1
