"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.108760837E2,1.074077606E1,-3.173495483E1,3.520446777E0
1.108860677E2,1.092897415E1,-3.174774170E1,3.574615479E0
1.108960517E2,1.079180145E1,-3.184118652E1,3.826141357E0
1.109060347E2,1.070217514E1,-3.166827393E1,4.202667236E0
1.109160187E2,1.061198044E1,-3.165161133E1,4.500091553E0
1.109260027E2,1.061189651E1,-3.168411255E1,5.076965332E0
1.109359857E2,1.061189651E1,-3.168411255E1,5.076965332E0
1.109459697E2,1.061181641E1,-3.158340454E1,5.565979004E0
1.109559537E2,1.077803421E1,-3.144784546E1,6.579010010E0
1.109659377E2,1.080815887E1,-3.147717285E1,7.076019287E0
1.109759207E2,1.072733307E1,-3.145538330E1,7.610321045E0
1.109859047E2,1.031082916E1,-3.170596313E1,7.763092041E0
1.109958887E2,9.889640808E0,-3.184826660E1,7.731933594E0
1.110058715E2,9.357711792E0,-3.173709106E1,8.083374023E0
1.110158555E2,9.055751801E0,-3.166284180E1,8.375274658E0
1.110258395E2,8.874713898E0,-3.162957764E1,8.717742920E0
1.110358235E2,9.077442169E0,-3.156997681E1,8.577697754E0
1.110458065E2,9.284484863E0,-3.145742798E1,8.781250000E0
1.110557905E2,9.613941193E0,-3.148999023E1,8.206359863E0
1.110657745E2,9.898101807E0,-3.146398926E1,7.800231934E0
1.110757575E2,9.890373230E0,-3.168173218E1,7.279113770E0
1.110857415E2,9.811290741E0,-3.174606323E1,6.801269531E0
1.110957255E2,9.657344818E0,-3.187869263E1,6.130706787E0
1.111057095E2,9.474941254E0,-3.198373413E1,5.383300781E0
1.111156925E2,9.303092957E0,-3.203353882E1,4.868347168E0
1.111256765E2,9.308074951E0,-3.217794800E1,4.477294922E0
1.111356605E2,9.050251007E0,-3.217346191E1,3.834320068E0
1.111456445E2,9.097854614E0,-3.222323608E1,3.365447998E0
1.111556275E2,9.301959991E0,-3.217800903E1,2.500610352E0
1.111656115E2,9.718818665E0,-3.195333862E1,1.666534424E0
1.111755955E2,9.941883087E0,-3.188677979E1,7.764587402E-1
1.111855785E2,1.043192291E1,-3.169250488E1,3.226928711E-1
1.111955625E2,1.083894348E1,-3.145123291E1,-3.612060547E-1
1.112055465E2,1.112800980E1,-3.110885620E1,-9.987792969E-1
1.112155305E2,1.155865479E1,-3.085986328E1,-1.788208008E0
1.112255135E2,1.155865479E1,-3.085986328E1,-1.788208008E0
1.112354975E2,1.184053802E1,-3.072109985E1,-2.451049805E0
1.112454815E2,1.211669540E1,-3.042630005E1,-2.859588623E0
1.112554645E2,1.249387741E1,-3.009292603E1,-3.064910889E0
1.112654485E2,1.289656067E1,-2.993109131E1,-3.529022217E0
1.112754325E2,1.323035049E1,-2.956430054E1,-4.239685059E0
1.112854165E2,1.376176071E1,-2.947302246E1,-4.598205566E0
1.112953995E2,1.411843109E1,-2.924969482E1,-5.205810547E0
1.113053835E2,1.453828812E1,-2.880612183E1,-5.769348145E0
1.113153675E2,1.498364639E1,-2.855416870E1,-6.244873047E0
1.113253505E2,1.523402405E1,-2.813208008E1,-6.837951660E0
1.113353345E2,1.554578400E1,-2.775799561E1,-7.014068604E0
1.113453185E2,1.586561584E1,-2.779232788E1,-7.290496826E0
1.113553025E2,1.606801987E1,-2.766265869E1,-7.490081787E0
1.113652855E2,1.606471634E1,-2.761361694E1,-7.895416260E0
1.113752695E2,1.621504974E1,-2.764984131E1,-8.244201660E0
1.113852535E2,1.634474945E1,-2.758538818E1,-8.118499756E0
1.113952365E2,1.641836166E1,-2.772451782E1,-8.289215088E0
1.114052205E2,1.648673248E1,-2.769323730E1,-7.793975830E0
1.114152045E2,1.664150620E1,-2.800036621E1,-7.416137695E0
1.114251885E2,1.672783279E1,-2.819537354E1,-6.593902588E0
1.114351715E2,1.675265121E1,-2.851647949E1,-5.808044434E0
1.114451555E2,1.668505096E1,-2.875744629E1,-4.785980225E0
1.114551395E2,1.674436188E1,-2.906085205E1,-3.904022217E0
1.114651225E2,1.654973602E1,-2.911325073E1,-2.736450195E0
1.114751065E2,1.639207077E1,-2.944595337E1,-1.549285889E0
1.114850905E2,1.637401962E1,-2.968154907E1,-1.356201172E-1
1.114950745E2,1.610933304E1,-3.001065063E1,1.156982422E0
1.115050575E2,1.610933304E1,-3.001065063E1,1.156982422E0
1.115150415E2,1.582702255E1,-3.014440918E1,2.452789307E0
1.115250255E2,1.546877289E1,-3.031787109E1,3.815490723E0
1.115350095E2,1.521133423E1,-3.044869995E1,5.041625977E0
1.115449925E2,1.480528259E1,-3.041156006E1,6.264465332E0
1.115549765E2,1.469643784E1,-3.042050171E1,7.152008057E0
1.115649605E2,1.479568863E1,-3.026889038E1,7.686553955E0
1.115749435E2,1.486977386E1,-3.019659424E1,7.937896729E0
1.115849275E2,1.499826050E1,-3.016995239E1,8.029541016E0
1.115949115E2,1.514085770E1,-3.007672119E1,7.682952881E0
1.116048955E2,1.525444794E1,-3.001770020E1,7.069732666E0
1.116148785E2,1.539281464E1,-3.013568115E1,6.372497559E0
1.116248625E2,1.558560562E1,-3.008520508E1,5.521026611E0
1.116348465E2,1.603714371E1,-3.006030273E1,4.499298096E0
1.116448295E2,1.634590912E1,-2.989733887E1,3.431335449E0
1.116548135E2,1.664139938E1,-2.977856445E1,2.168518066E0
1.116647975E2,1.706270599E1,-2.957128906E1,9.990539551E-1
1.116747815E2,1.751371765E1,-2.931509399E1,3.323364258E-2
1.116847645E2,1.777189255E1,-2.888211060E1,-9.959716797E-1
1.116947485E2,1.813897705E1,-2.852426147E1,-2.172729492E0
1.117047325E2,1.842850113E1,-2.822229004E1,-3.256530762E0
1.117147155E2,1.863214874E1,-2.800457764E1,-4.152160645E0
1.117246995E2,1.890594864E1,-2.760369873E1,-4.983062744E0
1.117346835E2,1.902622986E1,-2.725201416E1,-6.128387451E0
1.117446675E2,1.924660110E1,-2.685891724E1,-7.074310303E0
1.117546505E2,1.933834839E1,-2.668209839E1,-7.880157471E0
1.117646345E2,1.942803574E1,-2.627111816E1,-8.418457031E0
1.117746185E2,1.936080551E1,-2.608129883E1,-8.997711182E0
1.117846025E2,1.938798904E1,-2.585104370E1,-9.589019775E0
1.117945855E2,1.938798904E1,-2.585104370E1,-9.589019775E0
1.118045695E2,1.953608322E1,-2.564428711E1,-1.012225342E1
1.118145535E2,1.959405136E1,-2.563980103E1,-1.038195801E1
1.118245365E2,1.957588959E1,-2.547000122E1,-1.051986694E1
1.118345205E2,1.959252930E1,-2.549612427E1,-1.081185913E1
1.118445045E2,1.944174576E1,-2.559100342E1,-1.060632324E1
1.118544885E2,1.934031296E1,-2.546609497E1,-1.078170776E1
1.118644715E2,1.917672729E1,-2.580776978E1,-1.048464966E1
1.118744555E2,1.913985443E1,-2.613674927E1,-9.884277344E0
1.118844395E2,1.885056305E1,-2.647827148E1,-8.990142822E0
1.118944225E2,1.874044800E1,-2.685931396E1,-8.124755859E0
1.119044065E2,1.859665298E1,-2.718609619E1,-6.948730469E0
1.119143905E2,1.852177811E1,-2.758770752E1,-5.767456055E0
1.119243745E2,1.851875305E1,-2.811410522E1,-4.649444580E0
1.119343575E2,1.827517319E1,-2.840982056E1,-3.297760010E0
1.119443415E2,1.806374359E1,-2.881625366E1,-1.692474365E0
1.119543255E2,1.783383560E1,-2.894372559E1,-4.251403809E-1
1.119643095E2,1.760873413E1,-2.904467773E1,8.339538574E-1
1.119742925E2,1.743845367E1,-2.931872559E1,2.266357422E0
1.119842765E2,1.739158630E1,-2.932843018E1,3.576568604E0
1.119942605E2,1.716735077E1,-2.947100830E1,4.552429199E0
1.120042433E2,1.706352234E1,-2.930322266E1,5.197052002E0
1.120142273E2,1.694535828E1,-2.923706055E1,5.609161377E0
1.120242113E2,1.697092438E1,-2.907592773E1,5.900085449E0
1.120341953E2,1.726809692E1,-2.918191528E1,5.866210938E0
1.120441783E2,1.748638535E1,-2.893899536E1,5.599853516E0
1.120541623E2,1.768865204E1,-2.906481934E1,5.203277588E0
1.120641463E2,1.782674408E1,-2.895892334E1,4.359832764E0
1.120741293E2,1.815027618E1,-2.911767578E1,3.492523193E0
1.120841133E2,1.815027618E1,-2.911767578E1,3.492523193E0
1.120940973E2,1.842399979E1,-2.890914917E1,2.640716553E0
1.121040813E2,1.840992737E1,-2.872555542E1,1.534759521E0
1.121140643E2,1.859078217E1,-2.859948730E1,3.139648438E-1
1.121240483E2,1.880655289E1,-2.857675171E1,-7.474060059E-1
1.121340323E2,1.899288559E1,-2.824777222E1,-1.544921875E0
1.121440153E2,1.928033829E1,-2.804183960E1,-2.527374268E0
1.121539993E2,1.940225601E1,-2.771124268E1,-3.370605469E0
1.121639833E2,1.944934464E1,-2.764923096E1,-4.422149658E0
1.121739673E2,1.954017258E1,-2.735470581E1,-5.145874023E0
1.121839503E2,1.958462524E1,-2.715951538E1,-6.147125244E0
1.121939343E2,1.964468384E1,-2.686361694E1,-6.688690186E0
1.122039183E2,1.972555923E1,-2.677224731E1,-7.330902100E0
1.122139023E2,1.981491470E1,-2.663076782E1,-7.818725586E0
1.122238853E2,1.983368683E1,-2.650186157E1,-7.985015869E0
1.122338693E2,1.986642838E1,-2.633441162E1,-8.257202148E0
1.122438533E2,1.978856277E1,-2.630715942E1,-8.408111572E0
1.122538363E2,1.982119751E1,-2.632574463E1,-8.193786621E0
1.122638203E2,1.969488907E1,-2.630017090E1,-7.983428955E0
1.122738043E2,1.960850906E1,-2.634710693E1,-7.830291748E0
1.122837883E2,1.961787415E1,-2.640060425E1,-7.443939209E0
1.122937713E2,1.947552872E1,-2.644146729E1,-7.063568115E0
1.123037553E2,1.937915802E1,-2.664791870E1,-6.648315430E0
1.123137393E2,1.932686615E1,-2.666802979E1,-6.560028076E0
1.123237223E2,1.929315186E1,-2.686456299E1,-6.454162598E0
1.123337063E2,1.920889282E1,-2.699853516E1,-6.089172363E0
1.123436903E2,1.897128296E1,-2.697973633E1,-5.896728516E0
1.123536743E2,1.888255692E1,-2.711959839E1,-5.653747559E0
1.123636573E2,1.888255692E1,-2.711959839E1,-5.653747559E0
1.123736413E2,1.887862396E1,-2.703521729E1,-5.364593506E0
1.123836253E2,1.884907913E1,-2.740045166E1,-5.275268555E0
1.123936093E2,1.885591888E1,-2.736273193E1,-4.994384766E0
1.124035923E2,1.863294220E1,-2.746664429E1,-5.027404785E0
1.124135763E2,1.853582764E1,-2.752651978E1,-4.978454590E0
1.124235603E2,1.843550873E1,-2.748287964E1,-4.823944092E0
1.124335433E2,1.848069382E1,-2.756503296E1,-4.802276611E0
1.124435273E2,1.843422699E1,-2.765005493E1,-4.735290527E0
1.124535113E2,1.842322922E1,-2.752902222E1,-4.634460449E0
1.124634953E2,1.841933441E1,-2.763912964E1,-4.890228271E0
1.124734783E2,1.836197662E1,-2.748559570E1,-4.937683105E0
1.124834623E2,1.829116058E1,-2.756088257E1,-4.776855469E0
1.124934463E2,1.846702194E1,-2.764160156E1,-4.747375488E0
1.125034303E2,1.842654800E1,-2.754165649E1,-4.822143555E0
1.125134133E2,1.834175110E1,-2.766018677E1,-4.925262451E0
1.125233973E2,1.829935455E1,-2.753366089E1,-5.073028564E0
1.125333813E2,1.840020370E1,-2.761087036E1,-5.071594238E0
1.125433643E2,1.823958969E1,-2.763461304E1,-5.153564453E0
1.125533483E2,1.819058990E1,-2.768203735E1,-5.112152100E0
1.125633323E2,1.820957947E1,-2.759375000E1,-4.940521240E0
1.125733163E2,1.808420944E1,-2.761566162E1,-4.951690674E0
1.125832993E2,1.808153915E1,-2.755596924E1,-4.758605957E0
1.125932833E2,1.817201233E1,-2.756448364E1,-4.821228027E0
1.126032673E2,1.806063461E1,-2.756652832E1,-4.616699219E0
1.126132503E2,1.805230713E1,-2.760632324E1,-4.370269775E0
1.126232343E2,1.798558807E1,-2.765649414E1,-4.309661865E0
1.126332183E2,1.792861176E1,-2.770645142E1,-4.342620850E0
1.126432023E2,1.795019913E1,-2.761889648E1,-4.397125244E0
1.126531853E2,1.795019913E1,-2.761889648E1,-4.397125244E0
1.126631693E2,1.801184845E1,-2.773971558E1,-4.298980713E0
1.126731533E2,1.787228394E1,-2.759149170E1,-4.271423340E0
1.126831373E2,1.796648788E1,-2.782778931E1,-4.116088867E0
1.126931203E2,1.790028381E1,-2.784365845E1,-4.028045654E0
1.127031043E2,1.800502396E1,-2.794931030E1,-3.933258057E0
1.127130883E2,1.786904144E1,-2.788125610E1,-3.913513184E0
1.127230713E2,1.771118927E1,-2.784249878E1,-3.978851318E0
1.127330553E2,1.773744583E1,-2.785195923E1,-3.929504395E0
1.127430393E2,1.775665665E1,-2.790542603E1,-3.745574951E0
1.127530233E2,1.781086349E1,-2.773086548E1,-3.744354248E0
1.127630063E2,1.776850128E1,-2.783111572E1,-3.660034180E0
1.127729903E2,1.762770081E1,-2.793521118E1,-3.553863525E0
1.127829743E2,1.768923569E1,-2.794674683E1,-3.622375488E0
1.127929583E2,1.760365677E1,-2.796957397E1,-3.453491211E0
1.128029413E2,1.767845154E1,-2.795034790E1,-3.562835693E0
1.128129253E2,1.767053604E1,-2.796490479E1,-3.471527100E0
1.128229093E2,1.771179581E1,-2.802072144E1,-3.458953857E0
1.128328923E2,1.774086380E1,-2.797137451E1,-3.562255859E0
1.128428763E2,1.781112671E1,-2.804214478E1,-3.717376709E0
1.128528603E2,1.770592880E1,-2.813156128E1,-3.466827393E0
1.128628443E2,1.759553909E1,-2.809103394E1,-3.494934082E0
1.128728273E2,1.752006149E1,-2.805462646E1,-3.464782715E0
1.128828113E2,1.763906860E1,-2.799566650E1,-3.359893799E0
1.128927953E2,1.750632858E1,-2.807440186E1,-3.377563477E0
1.129027783E2,1.749973679E1,-2.792144775E1,-3.136352539E0
1.129127623E2,1.758805084E1,-2.798550415E1,-3.163055420E0
1.129227463E2,1.749796677E1,-2.796325684E1,-3.011688232E0
1.129327303E2,1.762405014E1,-2.805978394E1,-3.201324463E0
1.129427133E2,1.762405014E1,-2.805978394E1,-3.201324463E0
1.129526973E2,1.766484451E1,-2.794873047E1,-3.278533936E0
1.129626813E2,1.773088455E1,-2.799609375E1,-3.315887451E0
1.129726653E2,1.766569138E1,-2.780673218E1,-3.566528320E0
1.129826483E2,1.763683319E1,-2.791583252E1,-3.557952881E0
1.129926323E2,1.779289246E1,-2.795315552E1,-3.779327393E0
1.130026170E2,1.793050003E1,-2.804364014E1,-3.980438232E0
1.130126000E2,1.777621078E1,-2.789425659E1,-4.061340332E0
1.130225840E2,1.778746796E1,-2.794360352E1,-4.361816406E0
1.130325680E2,1.783142090E1,-2.793414307E1,-4.600952148E0
1.130425520E2,1.782208633E1,-2.810586548E1,-4.564819336E0
1.130525350E2,1.794249725E1,-2.813351440E1,-4.037414551E0
1.130625190E2,1.787880707E1,-2.839733887E1,-3.616119385E0
1.130725030E2,1.788475037E1,-2.853103638E1,-2.720123291E0
1.130824870E2,1.776823425E1,-2.873373413E1,-1.731292725E0
1.130924700E2,1.780530548E1,-2.898229980E1,-9.559631348E-1
1.131024540E2,1.757443619E1,-2.913592529E1,4.568176270E-1
1.131124380E2,1.734637833E1,-2.926559448E1,1.908843994E0
1.131224210E2,1.707658768E1,-2.934603882E1,3.111602783E0
1.131324050E2,1.676398468E1,-2.940603638E1,4.496490479E0
1.131423890E2,1.636879730E1,-2.958755493E1,5.717742920E0
1.131523730E2,1.619454956E1,-2.964373779E1,6.817749023E0
1.131623560E2,1.595922089E1,-2.959988403E1,7.937896729E0
1.131723400E2,1.577726746E1,-2.967028809E1,8.910217285E0
1.131823240E2,1.571197891E1,-2.930313110E1,9.703186035E0
1.131923080E2,1.551592636E1,-2.938616943E1,1.042474365E1
1.132022910E2,1.541007614E1,-2.918539429E1,1.051644897E1
1.132122750E2,1.538755798E1,-2.921737671E1,1.060037231E1
1.132222590E2,1.538755798E1,-2.921737671E1,1.060037231E1
1.132322420E2,1.535092545E1,-2.926617432E1,1.039334106E1
1.132422260E2,1.556294250E1,-2.958755493E1,1.000424194E1
1.132522100E2,1.564225769E1,-2.949432373E1,9.266571045E0
1.132621940E2,1.564451599E1,-2.977590942E1,8.547088623E0
1.132721770E2,1.562371063E1,-2.972018433E1,7.819152832E0
1.132821610E2,1.574039841E1,-2.994747925E1,6.865020752E0
1.132921450E2,1.596467972E1,-2.978979492E1,5.910919189E0
1.133021290E2,1.632780838E1,-2.984295654E1,4.964599609E0
1.133121120E2,1.646203995E1,-2.962542725E1,4.155670166E0
1.133220960E2,1.664246750E1,-2.948757935E1,3.364227295E0
1.133320800E2,1.681550980E1,-2.934191895E1,2.331359863E0
1.133420630E2,1.713473511E1,-2.940078735E1,1.600524902E0
1.133520470E2,1.729294205E1,-2.903070068E1,7.948608398E-1
1.133620310E2,1.734342575E1,-2.899023438E1,5.923461914E-2
1.133720150E2,1.753167343E1,-2.875375366E1,-5.471191406E-1
1.133819980E2,1.770346069E1,-2.880563354E1,-1.144409180E0
1.133919820E2,1.783868790E1,-2.842507935E1,-1.854187012E0
1.134019660E2,1.795315933E1,-2.822497559E1,-2.520050049E0
1.134119500E2,1.819791412E1,-2.806860352E1,-3.053924561E0
1.134219330E2,1.831747055E1,-2.788919067E1,-3.586242676E0
1.134319170E2,1.852459335E1,-2.760165405E1,-4.104156494E0
1.134419010E2,1.871343231E1,-2.746566772E1,-4.880554199E0
1.134518840E2,1.885737610E1,-2.723928833E1,-5.503387451E0
1.134618680E2,1.915153885E1,-2.702432251E1,-6.097595215E0
1.134718520E2,1.920936966E1,-2.694897461E1,-6.595550537E0
1.134818360E2,1.940890121E1,-2.664532471E1,-6.998382568E0
1.134918190E2,1.952898026E1,-2.650897217E1,-7.373138428E0
1.135018030E2,1.952528763E1,-2.622000122E1,-7.601501465E0
1.135117870E2,1.952528763E1,-2.622000122E1,-7.601501465E0
1.135217710E2,1.973194504E1,-2.618865967E1,-8.214508057E0
1.135317540E2,1.969705963E1,-2.613900757E1,-8.117034912E0
1.135417380E2,1.965952682E1,-2.618438721E1,-8.349060059E0
1.135517220E2,1.970562744E1,-2.602188110E1,-8.273773193E0
1.135617050E2,1.962740326E1,-2.606225586E1,-8.055267334E0
1.135716890E2,1.935275269E1,-2.600820923E1,-8.041564941E0
1.135816730E2,1.949168015E1,-2.618362427E1,-7.903900146E0
1.135916570E2,1.946141434E1,-2.616986084E1,-7.462249756E0
1.136016400E2,1.930104446E1,-2.632800293E1,-7.033081055E0
1.136116240E2,1.926060867E1,-2.638983154E1,-6.836730957E0
1.136216080E2,1.928523254E1,-2.659667969E1,-6.249938965E0
1.136315920E2,1.903366089E1,-2.666268921E1,-6.006500244E0
1.136415750E2,1.909281540E1,-2.689151001E1,-5.847900391E0
1.136515590E2,1.910756683E1,-2.694335938E1,-5.575317383E0
1.136615430E2,1.900910950E1,-2.714169312E1,-5.231872559E0
1.136715270E2,1.887855530E1,-2.727114868E1,-4.764678955E0
1.136815100E2,1.871830750E1,-2.738986206E1,-4.609405518E0
1.136914940E2,1.859852600E1,-2.758837891E1,-4.277801514E0
1.137014780E2,1.852244186E1,-2.771884155E1,-3.692840576E0
1.137114610E2,1.844010544E1,-2.783639526E1,-3.617645264E0
1.137214450E2,1.849254990E1,-2.791937256E1,-3.476440430E0
1.137314290E2,1.831445694E1,-2.790902710E1,-3.147155762E0
1.137414130E2,1.833432007E1,-2.797320557E1,-2.884399414E0
1.137513960E2,1.816052628E1,-2.796893311E1,-2.770599365E0
1.137613800E2,1.810691452E1,-2.799630737E1,-2.550323486E0
1.137713640E2,1.804506683E1,-2.809216309E1,-2.349517822E0
1.137813480E2,1.812373352E1,-2.797274780E1,-2.202514648E0
1.137913310E2,1.810765457E1,-2.815664673E1,-2.229492188E0
1.138013150E2,1.810765457E1,-2.815664673E1,-2.229492188E0
1.138112990E2,1.806758881E1,-2.817492676E1,-2.390686035E0
1.138212820E2,1.810119247E1,-2.818081665E1,-2.430541992E0
1.138312660E2,1.828997803E1,-2.821215820E1,-2.542907715E0
1.138412500E2,1.822623825E1,-2.809362793E1,-2.532684326E0
1.138512340E2,1.819518661E1,-2.808038330E1,-2.457366943E0
1.138612170E2,1.820801544E1,-2.808724976E1,-2.408386230E0
1.138712010E2,1.827394104E1,-2.804010010E1,-2.576416016E0
1.138811850E2,1.823799515E1,-2.820251465E1,-2.334014893E0
1.138911690E2,1.833894348E1,-2.816900635E1,-2.140991211E0
1.139011520E2,1.824256516E1,-2.813958740E1,-2.342956543E0
1.139111360E2,1.827056885E1,-2.811431885E1,-2.169982910E0
1.139211200E2,1.813484955E1,-2.816345215E1,-2.256774902E0
1.139311030E2,1.828009415E1,-2.819317627E1,-2.231719971E0
1.139410870E2,1.815175247E1,-2.811837769E1,-2.071166992E0
1.139510710E2,1.837361908E1,-2.803451538E1,-2.063140869E0
1.139610550E2,1.836877823E1,-2.819036865E1,-2.246185303E0
1.139710380E2,1.834513092E1,-2.815386963E1,-1.841461182E0
1.139810220E2,1.838690186E1,-2.805593872E1,-1.886535645E0
1.139910060E2,1.826109314E1,-2.810632324E1,-1.685150146E0
1.140009895E2,1.824906540E1,-2.807666016E1,-1.441864014E0
1.140109725E2,1.830797195E1,-2.828466797E1,-1.456176758E0
1.140209565E2,1.824056244E1,-2.816619873E1,-1.479095459E0
1.140309405E2,1.821092987E1,-2.818426514E1,-1.576721191E0
1.140409235E2,1.829933167E1,-2.823953247E1,-1.558746338E0
1.140509075E2,1.841326141E1,-2.835888672E1,-1.487060547E0
1.140608915E2,1.843878937E1,-2.826208496E1,-1.464935303E0
1.140708755E2,1.846821213E1,-2.835876465E1,-1.343658447E0
1.140808585E2,1.846821213E1,-2.835876465E1,-1.343658447E0
1.140908425E2,1.848573685E1,-2.819866943E1,-1.277557373E0
1.141008265E2,1.842767334E1,-2.834338379E1,-1.306274414E0
1.141108105E2,1.851251221E1,-2.841424561E1,-1.397064209E0
1.141207935E2,1.847422028E1,-2.841781616E1,-1.586944580E0
1.141307775E2,1.850682068E1,-2.830249023E1,-1.606475830E0
1.141407615E2,1.846345139E1,-2.835125732E1,-1.414093018E0
1.141507455E2,1.836993790E1,-2.835256958E1,-1.361816406E0
1.141607285E2,1.832680511E1,-2.855380249E1,-1.217803955E0
1.141707125E2,1.845970154E1,-2.829025269E1,-1.127929688E0
1.141806965E2,1.844420242E1,-2.845199585E1,-1.081634521E0
1.141906795E2,1.834653473E1,-2.835232544E1,-1.165740967E0
1.142006635E2,1.829477692E1,-2.829315186E1,-1.290588379E0
1.142106475E2,1.819887543E1,-2.837619019E1,-1.201965332E0
1.142206315E2,1.829310608E1,-2.837026978E1,-1.174224854E0
1.142306145E2,1.824424744E1,-2.834109497E1,-1.191284180E0
1.142405985E2,1.825489044E1,-2.839062500E1,-1.287292480E0
1.142505825E2,1.822356796E1,-2.838150024E1,-1.187713623E0
1.142605665E2,1.821689987E1,-2.844186401E1,-1.214202881E0
1.142705495E2,1.811433411E1,-2.850143433E1,-1.048065186E0
1.142805335E2,1.821301651E1,-2.851089478E1,-1.241790771E0
1.142905175E2,1.817398834E1,-2.846057129E1,-1.045440674E0
1.143005005E2,1.818666840E1,-2.855770874E1,-8.283386230E-1
1.143104845E2,1.822144318E1,-2.848782349E1,-6.985168457E-1
1.143204685E2,1.832014084E1,-2.848510742E1,-7.761535645E-1
1.143304525E2,1.821804810E1,-2.854052734E1,-6.700134277E-1
1.143404355E2,1.835995483E1,-2.857531738E1,-7.343444824E-1
1.143504195E2,1.827713394E1,-2.852426147E1,-4.690856934E-1
1.143604035E2,1.826222992E1,-2.835568237E1,-6.420593262E-1
1.143703875E2,1.826222992E1,-2.835568237E1,-6.420593262E-1
1.143803705E2,1.835834122E1,-2.846142578E1,-5.443725586E-1
1.143903545E2,1.825201797E1,-2.852136230E1,-3.762817383E-1
1.144003385E2,1.829253387E1,-2.858044434E1,-2.937011719E-1
1.144103215E2,1.839267349E1,-2.840447998E1,-3.432312012E-1
1.144203055E2,1.841155624E1,-2.846826172E1,-3.767089844E-1
1.144302895E2,1.850485611E1,-2.850982666E1,-4.664611816E-1
1.144402735E2,1.853111649E1,-2.844781494E1,-5.528869629E-1
1.144502565E2,1.867805481E1,-2.836599731E1,-9.832458496E-1
1.144602405E2,1.872166443E1,-2.836288452E1,-1.093017578E0
1.144702245E2,1.870516968E1,-2.814379883E1,-1.352630615E0
1.144802085E2,1.871819305E1,-2.818664551E1,-1.714599609E0
